"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"7","16",23,7.32575964461262,0,1002,0,998,4
"8","16",24,34.1890744730634,0,964,5,952,12
"9","16",25,16.1334786378732,0,923,3,907,16
"10","16",26,43.6641501035443,0,999,14,993,6
"11","16",27,1.66587105355591,0,944,3,944,0
"12","16",28,12.4487729599915,0,981,0,972,9
"13","16",29,40.8107324564153,0,1008,0,985,23
"14","16",30,12.3736478724578,0,923,4,906,17
"15","16",31,10.9332325100501,0,964,5,964,0
"16","16",32,48.5835555670657,0,994,8,986,8
"17","16",33,44.9520478636015,0,979,0,958,21
"18","16",34,26.6937935233088,0,934,15,917,17
"19","16",35,0.438671461633886,0,850,6,843,7
"20","16",36,66.2407733332306,0,996,14,994,2
"1","17",18,139.878164306169,0,888,0,881,7
"2","17",19,4.83394096290523,0,1021,0,1009,12
"3","17",20,54.8986666817875,0,954,9,954,0
"4","17",21,0.99365204520434,0,877,0,874,3
"5","17",22,41.9956349285582,0,1095,0,1087,8
"6","17",23,0,0,917,0,911,6
"7","17",24,0.134430904372521,0,1002,0,998,4
"8","17",25,6.74268969123276,0,964,0,952,12
"9","17",26,15.8953853480118,0,923,7,914,9
"10","17",27,61.5753529732223,0,999,0,993,6
"11","17",28,15.2340622121435,0,944,0,944,0
"12","17",29,249.781642177294,0,981,9,981,0
"13","17",30,29.4143333455138,0,1008,15,1000,8
"14","17",31,26.5477399189893,0,923,0,906,17
"15","17",32,147.977043357363,0,964,0,964,0
"16","17",33,8.74144304457362,0,994,0,986,8
"17","17",34,15.6584878460599,0,979,12,970,9
"18","17",35,51.0903057756928,0,934,7,924,10
"19","17",36,39.373419319143,0,850,0,843,7
"20","17",37,1.83452587153645,0,996,0,994,2
"1","18",19,10.3704742469421,0,888,11,892,-4
"2","18",20,15.9607474369705,0,1021,6,1015,6
"3","18",21,3.86837471619053,0,954,0,954,0
"4","18",22,0,0,877,0,874,3
"5","18",23,14.3389803287846,0,1095,0,1087,8
"6","18",24,0,0,917,0,911,6
"7","18",25,0,0,1002,0,998,4
"8","18",26,0.867201726222021,0,964,15,967,-3
"9","18",27,14.0178212513717,0,923,5,919,4
"10","18",28,6.01081061313121,0,999,4,997,2
"11","18",29,16.9269411591756,0,944,0,944,0
"12","18",30,29.5053991541549,0,981,0,981,0
"13","18",31,17.1727592461333,0,1008,4,1004,4
"14","18",32,18.4208189207863,0,923,5,911,12
"15","18",33,2.69098884336297,0,964,0,964,0
"16","18",34,139.202727405195,0,994,5,991,3
"17","18",35,2.25933751057079,0,979,8,978,1
"18","18",36,39.5087093590446,0,934,0,924,10
"19","18",37,6.12296109808378,0,850,0,843,7
"20","18",38,49.7237552829898,0,996,0,994,2
"1","19",20,14.5748897330979,0,888,0,892,-4
"2","19",21,21.3897470803373,0,1021,0,1015,6
"3","19",22,0.918214189571743,0,954,0,954,0
"4","19",23,0,0,877,0,874,3
"5","19",24,1.25185094826851,0,1095,0,1087,8
"6","19",25,0,0,917,0,911,6
"7","19",26,0,0,1002,0,998,4
"8","19",27,1.24967310741231,0,964,0,967,-3
"9","19",28,1.60180988787649,0,923,4,923,0
"10","19",29,1.01205889441121,0,999,0,997,2
"11","19",30,4.86379835180917,0,944,0,944,0
"12","19",31,18.3088005928226,0,981,0,981,0
"13","19",32,36.930963366373,0,1008,4,1008,0
"14","19",33,32.4185933747656,0,923,12,923,0
"15","19",34,15.7287991039698,0,964,0,964,0
"16","19",35,4.62206141129323,0,994,3,994,0
"17","19",36,1.27146456724149,0,979,1,979,0
"18","19",37,40.3144989938651,0,934,0,924,10
"19","19",38,2.97285732613439,0,850,5,848,2
"20","19",39,0,0,996,2,996,0
"1","20",21,0,0,888,0,892,-4
"2","20",22,2.09056031964825,0,1021,0,1015,6
"3","20",23,0,0,954,0,954,0
"4","20",24,0,0,877,0,874,3
"5","20",25,15.3073286347543,0,1095,0,1087,8
"6","20",26,25.2342070841091,0,917,0,911,6
"7","20",27,0,0,1002,0,998,4
"8","20",28,154.542357819978,0,964,0,967,-3
"9","20",29,0,0,923,0,923,0
"10","20",30,0,0,999,0,997,2
"11","20",31,1.41009611587562,0,944,0,944,0
"12","20",32,1.78978292014024,0,981,0,981,0
"13","20",33,2.48502022443426,0,1008,0,1008,0
"14","20",34,2.63395942445311,0,923,0,923,0
"15","20",35,2.19319547175347,0,964,0,964,0
"16","20",36,0.53562120130831,0,994,0,994,0
"17","20",37,29.8444143311017,0,979,0,979,0
"18","20",38,4.27382708592069,0,934,7,931,3
"19","20",39,0,0,850,2,850,0
"20","20",40,5.52767698824926,0,996,0,996,0
