"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"2","16",18,19.1494444385428,0,858,0,848,10
"3","16",19,11.3683118354544,0,911,11,896,15
"4","16",20,6.49880920356347,0,854,4,842,12
"5","16",21,4.94600936379582,0,902,19,890,12
"1","17",18,6.70476510222719,0,817,0,812,5
"2","17",19,26.0074012603726,0,858,1,849,9
"3","17",20,24.5641714704582,0,911,0,896,15
"4","17",21,10.1387847399161,0,854,5,847,7
"1","18",19,2.54389168964062,0,817,1,813,4
"2","18",20,2.23796773788603,0,858,4,853,5
"3","18",21,11.9701904574799,0,911,4,900,11
"1","19",20,6.25142853459579,0,817,0,813,4
"2","19",21,0.0441855549163163,0,858,5,858,0
"1","20",21,29.8623464170117,0,817,0,813,4
