"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"5","13",18,214.766707009723,0,965,4,918,47
"6","13",19,54.3715143968523,0,916,47,880,36
"7","13",20,263.530266335641,8,829,15,773,64
"8","13",21,25.6577191783905,5,845,19,823,27
"1","14",15,72.7229621902669,0,968,12,928,40
"2","14",16,84.3855955574542,0,965,18,948,17
"3","14",17,16.9617372596762,0,957,17,919,38
"4","14",18,121.085762801581,0,1190,14,1149,41
"5","14",19,245.613602883126,0,965,15,933,32
"6","14",20,120.698203542801,0,916,24,904,12
"7","14",21,12.5380725842838,0,829,14,787,42
"1","15",16,30.0513490246243,0,968,14,942,26
"2","15",17,69.643862503772,0,965,8,956,9
"3","15",18,31.0313767920419,0,957,7,926,31
"4","15",19,91.3694300570525,0,1190,15,1164,26
"5","15",20,73.0845475634217,0,965,10,943,22
"6","15",21,62.6182132089647,4,920,7,911,13
"1","16",17,125.176548503759,0,968,8,950,18
"2","16",18,3.55731768751939,0,965,0,956,9
"3","16",19,83.1503999373423,0,957,0,926,31
"4","16",20,53.9196193953359,0,1190,6,1170,20
"5","16",21,18.0825169138202,0,965,7,950,15
"1","17",18,6.00016470300386,0,968,4,954,14
"2","17",19,0.942580516240904,0,965,0,956,9
"3","17",20,122.492626613339,0,957,21,947,10
"4","17",21,25.4116773177048,0,1190,5,1175,15
"1","18",19,96.9746792506695,0,968,14,968,0
"2","18",20,10.1734491980343,0,965,0,956,9
"3","18",21,60.705273668636,0,957,10,957,0
"1","19",20,10.0742763655839,0,968,0,968,0
"2","19",21,39.4678370692284,0,965,8,964,1
"1","20",21,7.3765361762625,0,968,0,968,0
