"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"2","7",9,317.162268599015,4,767,73,533,238
"3","7",10,329.179468017267,6,1076,101,713,369
"4","7",11,203.691050323783,2,961,95,753,210
"5","7",12,274.125981951618,10,851,56,550,311
"6","7",13,322.987923448651,0,1004,134,683,321
"7","7",14,255.299261791511,3,889,26,584,308
"8","7",15,361.025708539788,4,828,97,542,290
"9","7",16,276.587094873875,2,841,59,540,303
"10","7",17,358.714498969866,2,906,69,580,328
"11","7",18,233.443424319895,13,866,79,598,281
"12","7",19,247.307448170658,0,897,74,611,286
"13","7",20,495.061427984699,6,859,92,593,272
"14","7",21,380.869061745761,2,724,61,495,231
"1","8",9,248.267473431994,0,1016,88,764,252
"2","8",10,313.711515999404,7,774,50,583,198
"3","8",11,261.779803615215,8,1084,106,819,273
"4","8",12,269.011480210951,6,967,70,823,150
"5","8",13,231.800218773808,17,868,71,621,264
"6","8",14,276.418844768101,1,1005,107,790,216
"7","8",15,288.325489101837,5,894,52,636,263
"8","8",16,256.862976047937,12,840,76,618,234
"9","8",17,290.173322903829,0,841,62,602,239
"10","8",18,241.077272437073,0,906,101,681,225
"11","8",19,412.878369957605,3,869,97,695,177
"12","8",20,253.482902041835,0,897,61,672,225
"13","8",21,317.126495100593,17,876,51,644,249
"1","9",10,313.485335051107,16,1032,73,837,211
"2","9",11,346.043503747772,1,775,47,630,146
"3","9",12,386.026948705043,11,1095,89,908,198
"4","9",13,349.366610414494,9,976,58,881,104
"5","9",14,145.748327221671,6,874,71,692,188
"6","9",15,475.495306016716,10,1015,76,866,159
"7","9",16,264.440069612424,0,894,71,707,187
"8","9",17,185.269854700092,0,840,63,681,159
"9","9",18,190.231380195194,15,856,60,662,209
"10","9",19,125.325097485089,0,906,56,737,169
"11","9",20,178.210422382888,0,869,56,751,118
"12","9",21,183.039726937767,15,912,71,743,184
"1","10",11,131.14892009107,0,1032,47,884,148
"2","10",12,145.535423201847,0,775,40,670,105
"3","10",13,219.457767316032,20,1115,50,958,177
"4","10",14,100.916531141257,0,976,33,914,62
"5","10",15,246.856241974457,2,876,58,750,128
"6","10",16,250.633621160303,0,1015,47,913,102
"7","10",17,194.43454111421,0,894,71,778,116
"8","10",18,226.396993534562,0,840,65,746,94
"9","10",19,281.411070853198,0,856,62,724,132
"10","10",20,202.836452883338,4,910,37,774,140
"11","10",21,109.491830572808,5,874,38,789,90
"1","11",12,272.756747301779,0,1032,42,926,106
"2","11",13,239.029233361208,0,775,27,697,78
"3","11",14,153.646952144678,5,1120,42,1000,125
"4","11",15,75.9342633547254,5,981,13,927,59
"5","11",16,160.968893870338,0,876,80,830,46
"6","11",17,144.509032217347,0,1015,48,961,54
"7","11",18,202.729752673965,0,894,41,819,75
"8","11",19,68.5053180033486,0,840,25,771,69
"9","11",20,216.335292595294,6,862,34,758,110
"10","11",21,227.843705322373,0,910,15,789,121
"1","12",13,121.57557761599,0,1032,46,972,60
"2","12",14,111.146899009244,0,775,32,729,46
"3","12",15,206.591676231613,0,1120,51,1051,69
"4","12",16,31.5506290520809,0,981,0,927,54
"5","12",17,74.6854075254574,0,876,18,848,28
"6","12",18,85.2644550750236,0,1015,28,989,26
"7","12",19,214.268234969471,4,898,31,850,52
"8","12",20,57.4979935444854,5,845,12,783,67
"9","12",21,237.436251902218,0,862,32,790,72
"1","13",14,246.667388136468,10,1042,11,983,69
"2","13",15,138.316238698939,0,775,15,744,31
"3","13",16,47.2085675617627,0,1120,17,1068,52
"4","13",17,9.34213744923019,0,981,13,940,41
"5","13",18,50.5881730356527,0,876,13,861,15
"6","13",19,40.9578270387916,0,1015,8,997,18
"7","13",20,11.3941913696895,0,898,7,857,41
"8","13",21,45.931554212233,0,845,15,798,47
"1","14",15,81.8358524373267,0,1042,10,993,49
"2","14",16,51.0993815639709,0,775,20,764,11
"3","14",17,122.18693572988,0,1120,10,1078,42
"4","14",18,68.4348457779201,4,985,12,952,37
"5","14",19,5.57396758778438,0,876,4,865,11
"6","14",20,30.9502661479271,0,1015,4,1001,14
"7","14",21,176.275769943083,0,898,12,869,29
"1","15",16,16.4780347923721,0,1042,33,1026,16
"2","15",17,26.3563019044926,0,775,17,781,-6
"3","15",18,127.472742233003,0,1120,8,1086,34
"4","15",19,20.8851022776659,0,985,31,983,2
"5","15",20,5.34994583352855,0,876,2,867,9
"6","15",21,1.11483085901616,0,1015,4,1005,10
"1","16",17,7.80552028060313,0,1042,7,1033,9
"2","16",18,4.37959225570795,0,775,0,781,-6
"3","16",19,19.5229637896912,0,1120,25,1111,9
"4","16",20,62.3585641505129,0,985,2,985,0
"5","16",21,4.32432901019419,0,876,0,867,9
"1","17",18,107.80008052324,1,1043,2,1035,9
"2","17",19,128.058467166173,10,785,0,781,14
"3","17",20,92.9943432328388,0,1120,9,1120,0
"4","17",21,6.39481442153755,0,985,0,985,0
"1","18",19,25.4456999614602,0,1043,8,1043,0
"2","18",20,83.5727708031484,0,785,0,781,4
"3","18",21,18.4204295916967,0,1120,0,1120,0
"1","19",20,1.35964216666737,0,1043,0,1043,0
"2","19",21,26.1290803970736,0,785,0,781,4
"1","20",21,56.8382161233471,0,1043,0,1043,0
