"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"17","7",24,422.442696776801,7,894,124,581,320
"18","7",25,764.499939925838,4,893,115,610,287
"19","7",26,654.906092976532,0,893,99,591,302
"20","7",27,147.838904262405,2,1041,78,630,413
"1","8",9,166.017947986472,0,904,54,706,198
"2","8",10,184.754670080672,3,869,85,683,189
"3","8",11,340.785158852661,8,865,59,625,248
"4","8",12,445.633657424354,8,768,85,567,209
"5","8",13,145.492095749028,13,798,87,540,271
"6","8",14,214.439320849818,0,1001,51,791,210
"7","8",15,291.053488154495,0,806,88,627,179
"8","8",16,370.523156635124,13,868,81,694,187
"9","8",17,298.264430794507,12,994,96,723,283
"10","8",18,474.316882084992,14,1019,93,765,268
"11","8",19,311.180906537966,9,1086,71,765,330
"12","8",20,288.080952805832,2,1058,61,772,288
"13","8",21,148.881347234521,9,852,43,658,203
"14","8",22,138.021299487671,0,875,80,643,232
"15","8",23,581.978011258804,1,1040,114,749,292
"16","8",24,239.405977554293,0,856,49,636,220
"17","8",25,604.574800015206,0,894,87,668,226
"18","8",26,281.218278625154,7,900,89,699,208
"19","8",27,231.059648025101,5,898,46,637,266
"20","8",28,428.093608614821,8,1049,121,751,306
"1","9",10,134.127488030067,10,914,34,740,184
"2","9",11,159.092191740048,0,869,76,759,110
"3","9",12,415.414573049759,24,889,53,678,235
"4","9",13,397.204280615551,4,772,78,645,131
"5","9",14,353.958964482447,0,798,68,608,190
"6","9",15,149.258919969988,4,1005,61,852,157
"7","9",16,176.892548203784,7,813,33,660,160
"8","9",17,93.4033179967775,9,877,31,725,161
"9","9",18,185.081774627544,0,994,88,811,183
"10","9",19,512.977383140972,0,1019,85,850,169
"11","9",20,335.957160309967,0,1086,98,863,223
"12","9",21,251.000294662324,0,1058,47,819,239
"13","9",22,261.220809902787,0,852,50,708,144
"14","9",23,292.131120938068,0,875,61,704,171
"15","9",24,262.59741295313,0,1040,81,830,210
"16","9",25,320.723775819862,0,856,55,691,165
"17","9",26,469.142354846502,0,894,52,720,174
"18","9",27,377.194353920699,0,900,47,746,154
"19","9",28,241.487940655629,5,903,84,721,187
"20","9",29,390.985700315336,5,1054,58,809,250
"1","10",11,56.5604466796972,4,918,71,811,111
"2","10",12,111.674259908549,0,869,16,775,94
"3","10",13,183.151206989175,0,889,66,744,145
"4","10",14,194.137485846182,0,772,38,683,89
"5","10",15,99.4897804307055,0,798,76,684,114
"6","10",16,195.737806393791,0,1005,35,887,118
"7","10",17,95.2804251314589,5,818,52,712,111
"8","10",18,220.45926075936,0,877,48,773,104
"9","10",19,488.972366988639,0,994,59,870,124
"10","10",20,364.149415580496,3,1022,57,907,118
"11","10",21,321.034686899619,2,1088,60,923,167
"12","10",22,114.286869427244,2,1060,70,889,173
"13","10",23,96.0276076581716,17,869,44,752,134
"14","10",24,231.103855792363,0,875,56,760,115
"15","10",25,239.556217647558,0,1040,80,910,130
"16","10",26,218.102415245787,0,856,74,765,91
"17","10",27,415.777290879386,0,894,74,794,100
"18","10",28,168.549973934681,3,903,33,779,127
"19","10",29,114.05202977852,4,907,21,742,169
"20","10",30,211.09402552729,4,1058,33,842,220
"1","11",12,89.985736466436,0,918,34,845,73
"2","11",13,170.567887177429,8,877,9,784,101
"3","11",14,209.799728484795,0,889,37,781,108
"4","11",15,16.6231683003212,0,772,18,701,71
"5","11",16,138.460123387831,0,798,23,707,91
"6","11",17,191.738893380488,7,1012,36,923,96
"7","11",18,213.568001967481,0,818,37,749,69
"8","11",19,167.509560430202,0,877,38,811,66
"9","11",20,159.256592798541,0,994,43,913,81
"10","11",21,173.582324223005,0,1022,54,961,61
"11","11",22,191.431178825892,0,1088,49,972,116
"12","11",23,512.460211994718,0,1060,69,958,102
"13","11",24,46.886531284134,0,869,32,784,85
"14","11",25,296.905142009885,18,893,44,804,107
"15","11",26,120.116337716269,6,1046,38,948,104
"16","11",27,282.806891352725,0,856,29,794,62
"17","11",28,214.836294865424,4,898,31,825,77
"18","11",29,195.459198692365,4,907,42,821,90
"19","11",30,275.713907640976,0,907,64,806,101
"20","11",31,175.843259063627,0,1058,69,911,147
"1","12",13,206.382135233011,0,918,48,893,25
"2","12",14,6.81428246646709,0,877,0,784,93
"3","12",15,45.2103055039672,0,889,42,823,66
"4","12",16,65.866794291198,0,772,36,737,35
"5","12",17,171.396118652326,6,804,7,714,96
"6","12",18,246.401602026674,0,1012,29,952,60
"7","12",19,173.774172778046,0,818,22,771,47
"8","12",20,164.989699551412,0,877,21,832,45
"9","12",21,169.127221428032,0,994,31,944,50
"10","12",22,130.155009031201,3,1025,9,970,58
"11","12",23,354.686491465045,0,1088,31,1003,85
"12","12",24,183.60481020717,0,1060,31,989,71
"13","12",25,116.461508529302,0,869,28,812,57
"14","12",26,125.052413186912,0,893,22,826,67
"15","12",27,166.774122708549,0,1046,44,992,54
"16","12",28,232.816961950001,0,856,8,802,54
"17","12",29,205.402608175813,0,898,20,845,53
"18","12",30,284.933099593358,0,907,20,841,66
"19","12",31,53.7902036705463,0,907,52,858,49
"20","12",32,111.814587706467,5,1063,71,982,86
"1","13",14,84.7208337126777,0,918,0,893,25
"2","13",15,161.315532369683,0,877,25,809,68
"3","13",16,23.0262075307693,6,895,15,838,63
"4","13",17,42.6042052391169,0,772,18,755,17
"5","13",18,84.2838876223829,0,804,44,758,46
"6","13",19,29.4744445811695,0,1012,18,970,42
"7","13",20,121.816631623469,0,818,34,805,13
"8","13",21,70.7759430691987,0,877,27,859,18
"9","13",22,157.835579874905,0,994,17,961,33
"10","13",23,189.956823664824,0,1025,32,1002,23
"11","13",24,292.189794035528,0,1088,11,1014,74
"12","13",25,221.849781153426,0,1060,51,1040,20
"13","13",26,221.795828076311,0,869,7,819,50
"14","13",27,98.843438876262,0,893,46,872,21
"15","13",28,170.660280252658,0,1046,13,1005,41
"16","13",29,166.545878726719,6,862,10,812,56
"17","13",30,115.41542029234,0,898,31,876,22
"18","13",31,129.552244763228,0,907,25,866,41
"19","13",32,79.7026548687978,0,907,19,877,30
"20","13",33,22.3460398395866,9,1072,17,999,82
"1","14",15,127.13769509764,4,922,4,897,29
"2","14",16,80.4204430286747,0,877,5,814,63
"3","14",17,155.405279215111,0,895,29,867,28
"4","14",18,207.832100101431,0,772,18,773,-1
"5","14",19,75.5259079774417,0,804,4,762,42
"6","14",20,101.882685047043,0,1012,5,975,37
"7","14",21,6.22622547380288,0,818,13,818,0
"8","14",22,89.7914261037532,0,877,10,869,8
"9","14",23,26.2106359219156,0,994,5,966,28
"10","14",24,76.7826596345995,0,1025,0,1002,23
"11","14",25,123.213811096709,0,1088,28,1042,46
"12","14",26,103.688310857251,0,1060,8,1048,12
"13","14",27,83.0185572099977,0,869,12,831,38
"14","14",28,81.1690133898121,0,893,2,874,19
"15","14",29,136.795440359302,4,1050,18,1023,31
"16","14",30,101.971316854586,0,862,8,820,42
"17","14",31,12.5832198046159,13,911,4,880,44
"18","14",32,85.5160735474953,0,907,6,872,35
"19","14",33,7.03629859828175,0,907,12,889,18
"20","14",34,109.138139290341,0,1072,16,1015,57
"1","15",16,15.9763561113989,0,922,5,902,20
"2","15",17,22.0540102498332,5,882,42,856,31
"3","15",18,48.1160246866495,0,895,6,873,22
"4","15",19,35.1576971470533,5,777,0,773,9
"5","15",20,65.9567475522863,0,804,4,766,38
"6","15",21,40.803374467692,0,1012,19,994,18
"7","15",22,36.3462687132814,0,818,0,818,0
"8","15",23,150.006960176306,0,877,2,871,6
"9","15",24,69.8131381634811,0,994,27,993,1
"10","15",25,3.19562756672515,0,1025,0,1002,23
"11","15",26,88.0027470493449,0,1088,21,1063,25
"12","15",27,52.4077574964116,0,1060,8,1056,4
"13","15",28,233.795396387149,0,869,29,860,9
"14","15",29,235.680716912205,0,893,9,883,10
"15","15",30,75.3617911539568,0,1050,0,1023,27
"16","15",31,19.1706847256598,0,862,17,837,25
"17","15",32,215.161122891243,0,911,13,893,18
"18","15",33,6.86707230320684,0,907,11,883,24
"19","15",34,50.5422959616521,0,907,11,900,7
"20","15",35,137.068073278657,0,1072,5,1020,52
"1","16",17,13.2944434162107,2,924,8,910,16
"2","16",18,261.412768662037,0,882,10,866,16
"3","16",19,17.9354176729464,0,895,1,874,21
"4","16",20,5.19443001358731,0,777,0,773,4
"5","16",21,53.3021618010441,0,804,12,778,26
"6","16",22,40.647210008089,0,1012,5,999,13
"7","16",23,15.2323097152284,0,818,0,818,0
"8","16",24,4.12385441300134,0,877,6,877,0
"9","16",25,12.4660831162312,0,994,0,993,1
"10","16",26,33.4362849640316,0,1025,10,1012,13
"11","16",27,111.740209767298,0,1088,18,1081,7
"12","16",28,5.93194478283257,0,1060,0,1056,4
"13","16",29,34.7781232152799,0,869,0,860,9
"14","16",30,7.56110510985917,0,893,4,887,6
"15","16",31,45.6968485379666,0,1050,7,1030,20
"16","16",32,39.2669065378876,0,862,14,851,11
"17","16",33,33.248338026642,0,911,8,901,10
"18","16",34,58.1789743062477,0,907,0,883,24
"19","16",35,58.7339389707876,0,907,5,905,2
"20","16",36,281.002414115588,0,1072,33,1053,19
"1","17",18,1.70683544826253,0,924,8,918,6
"2","17",19,37.0643304677144,0,882,2,868,14
"3","17",20,7.19688138348967,0,895,4,878,17
"4","17",21,85.5975162144247,0,777,4,777,0
"5","17",22,35.4927036734698,0,804,0,778,26
"6","17",23,51.9148726525545,1,1013,14,1013,1
"7","17",24,5.12079158368889,0,818,0,818,0
"8","17",25,4.44480797864538,0,877,0,877,0
"9","17",26,0,0,994,1,994,0
"10","17",27,3.55692091572179,0,1025,11,1023,2
"11","17",28,21.220814555203,0,1088,6,1087,1
"12","17",29,3.12912966102169,0,1060,4,1060,0
"13","17",30,38.7681493673177,0,869,5,865,4
"14","17",31,52.9427864773559,0,893,7,894,-1
"15","17",32,21.9407297509345,0,1050,0,1030,20
"16","17",33,10.9801380297243,0,862,0,851,11
"17","17",34,12.8703097474273,0,911,8,909,2
"18","17",35,4.05415529775964,0,907,10,893,14
"19","17",36,8.80361594392055,0,907,2,907,0
"20","17",37,33.2479615168615,0,1072,2,1055,17
"1","18",19,17.6546356721815,0,924,0,918,6
"2","18",20,15.284424312294,0,882,6,874,8
"3","18",21,22.2096088888298,0,895,6,884,11
"4","18",22,15.6196151664225,0,777,0,777,0
"5","18",23,10.2275912799565,0,804,21,799,5
"6","18",24,3.71784391582106,0,1013,0,1013,0
"7","18",25,0.25579595773214,4,822,0,818,8
"8","18",26,1.42827046379066,0,877,0,877,0
"9","18",27,1.32861992041941,0,994,0,994,0
"10","18",28,1.00873653893717,0,1025,2,1025,0
"11","18",29,2.90388573373839,0,1088,1,1088,0
"12","18",30,0,0,1060,0,1060,0
"13","18",31,0.829266518881108,0,869,0,865,4
"14","18",32,146.046541748693,0,893,0,894,-1
"15","18",33,1.5226731710777,0,1050,4,1034,16
"16","18",34,67.8866004898782,0,862,5,856,6
"17","18",35,17.8617041230431,0,911,0,909,2
"18","18",36,1.94145384451868,0,907,10,903,4
"19","18",37,0.952985314104298,0,907,0,907,0
"20","18",38,9.9457213039992,0,1072,0,1055,17
"1","19",20,27.6264855824573,0,924,6,924,0
"2","19",21,0.54654008625556,0,882,7,881,1
"3","19",22,7.28970048956056,0,895,5,889,6
"4","19",23,0.560173092377984,0,777,0,777,0
"5","19",24,2.33988165566244,0,804,5,804,0
"6","19",25,8.97912841585577,0,1013,0,1013,0
"7","19",26,7.38862289954547,0,822,0,818,4
"8","19",27,91.2566416383581,0,877,0,877,0
"9","19",28,0.417272752364165,0,994,0,994,0
"10","19",29,0,0,1025,0,1025,0
"11","19",30,19.279299188506,0,1088,0,1088,0
"12","19",31,3.02987638403107,0,1060,0,1060,0
"13","19",32,0.416535325923609,0,869,0,865,4
"14","19",33,16.5273012576559,0,893,4,898,-5
"15","19",34,20.1546037563065,0,1050,11,1045,5
"16","19",35,26.0259269461822,0,862,6,862,0
"17","19",36,10.6732318866878,0,911,0,909,2
"18","19",37,51.4616703058737,0,907,4,907,0
"19","19",38,0.626487111788589,0,907,0,907,0
"20","19",39,8.8396413479395,0,1072,5,1060,12
"1","20",21,4.80668445921362,0,924,0,924,0
"2","20",22,1.82213409800928,0,882,0,881,1
"3","20",23,77.2956212731748,0,895,6,895,0
"4","20",24,2.17277839433284,0,777,0,777,0
"5","20",25,0.252012593009446,0,804,0,804,0
"6","20",26,13.7921165457934,0,1013,0,1013,0
"7","20",27,15.9426954963864,0,822,4,822,0
"8","20",28,9.2695793395603,0,877,0,877,0
"9","20",29,5.63672965225745,0,994,0,994,0
"10","20",30,0,0,1025,0,1025,0
"11","20",31,2.51827016486777,0,1088,0,1088,0
"12","20",32,0.47907561841212,0,1060,0,1060,0
"13","20",33,39.3253264998637,0,869,4,869,0
"14","20",34,0.414834737481251,0,893,0,898,-5
"15","20",35,3.90659472278341,0,1050,0,1045,5
"16","20",36,4.84747173799284,0,862,0,862,0
"17","20",37,0.738230523146566,0,911,2,911,0
"18","20",38,18.7652720257311,0,907,0,907,0
"19","20",39,0,0,907,0,907,0
"20","20",40,0,0,1072,0,1060,12
