"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"13","14",27,80.5544069691972,0,896,6,860,36
"14","14",28,28.7000561677479,0,860,4,841,19
"15","14",29,11.1433892022237,0,892,10,858,34
"16","14",30,69.9647931740126,0,800,14,794,6
"17","14",31,213.715299791559,0,1031,34,979,52
"18","14",32,23.5255913547529,0,977,18,981,-4
"19","14",33,143.788571887323,0,987,1,954,33
"20","14",34,46.0293527416898,0,900,0,899,1
"1","15",16,39.5738214130453,0,807,0,791,16
"2","15",17,48.9416578191239,4,959,29,944,19
"3","15",18,20.6812701158334,0,967,0,953,14
"4","15",19,5.49768387145521,0,1005,2,979,26
"5","15",20,5.1290576572748,0,1012,5,1010,2
"6","15",21,100.033144604571,13,991,6,974,30
"7","15",22,17.6503436670131,0,1050,13,1030,20
"8","15",23,42.8830228828951,0,810,4,788,22
"9","15",24,23.6959280492199,0,926,4,907,19
"10","15",25,53.7967755134546,0,871,4,818,53
"11","15",26,26.2105123797573,0,869,9,840,29
"12","15",27,43.6571752083115,0,987,16,983,4
"13","15",28,184.244526692908,0,896,21,881,15
"14","15",29,3.21176034477201,0,860,1,842,18
"15","15",30,156.650874085733,0,892,24,882,10
"16","15",31,82.5684839213331,0,800,4,798,2
"17","15",32,324.773424763562,0,1031,23,1002,29
"18","15",33,32.0906757005483,4,981,0,981,4
"19","15",34,38.809079330609,0,987,10,964,23
"20","15",35,8.1355517305034,0,900,5,904,-4
"1","16",17,16.4411084449507,0,807,4,795,12
"2","16",18,4.26359639712725,0,959,2,946,13
"3","16",19,6.69929653801536,0,967,5,958,9
"4","16",20,30.0067515193857,0,1005,0,979,26
"5","16",21,41.0919352400598,0,1012,5,1015,-3
"6","16",22,75.8631052579539,2,993,11,985,10
"7","16",23,111.978033364517,0,1050,4,1034,16
"8","16",24,26.2409435382042,0,810,6,794,16
"9","16",25,13.8566002298947,0,926,8,915,11
"10","16",26,4.04127358930704,14,885,20,838,61
"11","16",27,2.53942537657212,0,869,18,858,11
"12","16",28,33.7067455727111,0,987,0,983,4
"13","16",29,15.4212229108379,0,896,7,888,8
"14","16",30,0.503142461294183,4,864,0,842,26
"15","16",31,30.712760776113,0,892,3,885,7
"16","16",32,24.2344083034325,0,800,6,804,-4
"17","16",33,81.2854624899685,0,1031,13,1015,16
"18","16",34,6.60804269638022,0,981,0,981,0
"19","16",35,24.5649726716079,0,987,18,982,5
"20","16",36,13.7458447367716,0,900,0,904,-4
"1","17",18,0,0,807,6,801,6
"2","17",19,9.8026604820311,0,959,1,947,12
"3","17",20,0,0,967,0,958,9
"4","17",21,22.9208578527686,0,1005,0,979,26
"5","17",22,10.2094270658344,0,1012,0,1015,-3
"6","17",23,46.3968395041254,0,993,12,997,-4
"7","17",24,12.9873098207535,0,1050,8,1042,8
"8","17",25,2.42634429457137,0,810,4,798,12
"9","17",26,35.5183880327093,0,926,7,922,4
"10","17",27,41.3384341833574,0,885,8,846,39
"11","17",28,12.0589361397683,0,869,6,864,5
"12","17",29,92.4550385132638,0,987,4,987,0
"13","17",30,12.5835580338235,0,896,8,896,0
"14","17",31,12.9997397376602,0,864,15,857,7
"15","17",32,27.1374486877186,0,892,0,885,7
"16","17",33,2.14629796173903,0,800,0,804,-4
"17","17",34,61.4020856748029,0,1031,10,1025,6
"18","17",35,102.891671196418,0,981,0,981,0
"19","17",36,6.87796821564591,0,987,0,982,5
"20","17",37,137.064604531584,0,900,0,904,-4
"1","18",19,17.6828674133871,0,807,6,807,0
"2","18",20,32.5079581796978,0,959,6,953,6
"3","18",21,0,0,967,0,958,9
"4","18",22,3.46539345911414,0,1005,10,989,16
"5","18",23,3.23275822601913,0,1012,10,1025,-13
"6","18",24,7.85655132088816,0,993,0,997,-4
"7","18",25,47.9563374682437,0,1050,8,1050,0
"8","18",26,1.39630861589326,0,810,6,804,6
"9","18",27,1.96882929486676,0,926,0,922,4
"10","18",28,100.347289633069,0,885,6,852,33
"11","18",29,7.82938454237558,0,869,5,869,0
"12","18",30,123.588276479724,0,987,0,987,0
"13","18",31,1.98178441936529,0,896,0,896,0
"14","18",32,112.06444779642,0,864,7,864,0
"15","18",33,8.03626944802169,0,892,4,889,3
"16","18",34,0.396197861833674,0,800,0,804,-4
"17","18",35,58.227937647509,0,1031,6,1031,0
"18","18",36,57.4536152796429,0,981,0,981,0
"19","18",37,1.81439637340818,0,987,0,982,5
"20","18",38,17.5958763430986,0,900,0,904,-4
"1","19",20,0,0,807,0,807,0
"2","19",21,21.4265024000219,0,959,0,953,6
"3","19",22,7.73925953752499,0,967,5,963,4
"4","19",23,0.596091786541532,0,1005,0,989,16
"5","19",24,0.599083534104409,0,1012,0,1025,-13
"6","19",25,4.24115914028217,10,1003,0,997,16
"7","19",26,25.0570523037153,0,1050,0,1050,0
"8","19",27,89.1715949252382,0,810,8,812,-2
"9","19",28,0,0,926,0,922,4
"10","19",29,10.2298464289045,0,885,15,867,18
"11","19",30,0.282600204603052,0,869,0,869,0
"12","19",31,17.8284329200584,0,987,0,987,0
"13","19",32,0,0,896,0,896,0
"14","19",33,37.626732822628,0,864,0,864,0
"15","19",34,1.00496051194719,0,892,0,889,3
"16","19",35,0.544253980454883,0,800,0,804,-4
"17","19",36,2.28461242760493,0,1031,0,1031,0
"18","19",37,0,0,981,0,981,0
"19","19",38,4.78474593839408,0,987,0,982,5
"20","19",39,0,0,900,0,904,-4
"1","20",21,2.26157376405977,0,807,0,807,0
"2","20",22,1.19953810972574,0,959,0,953,6
"3","20",23,0,0,967,0,963,4
"4","20",24,0.863615190620781,0,1005,8,997,8
"5","20",25,0.499891156909275,0,1012,0,1025,-13
"6","20",26,0.683637180297788,0,1003,6,1003,0
"7","20",27,1.23493091775795,0,1050,0,1050,0
"8","20",28,11.7644160273641,0,810,0,812,-2
"9","20",29,33.9225131882481,0,926,4,926,0
"10","20",30,20.2470716632166,0,885,0,867,18
"11","20",31,0.593172611347551,0,869,0,869,0
"12","20",32,0,0,987,0,987,0
"13","20",33,83.3159664513844,0,896,0,896,0
"14","20",34,3.73710625372846,0,864,0,864,0
"15","20",35,0,0,892,0,889,3
"16","20",36,0,0,800,0,804,-4
"17","20",37,2.66688575837605,0,1031,0,1031,0
"18","20",38,0,0,981,0,981,0
"19","20",39,71.3661724337145,0,987,0,982,5
"20","20",40,0,0,900,0,904,-4
