"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"3","3",6,169.278812104775,50,702,81,160,592
"4","3",7,180.938600813119,89,862,66,193,758
"5","3",8,413.729120772616,53,906,73,240,719
"6","3",9,325.945219947623,63,908,126,252,719
"7","3",10,190.205142024102,95,813,62,185,723
"8","3",11,95.0404477032696,58,749,80,145,662
"9","3",12,457.975043237499,102,969,166,308,763
"10","3",13,324.160049958528,94,938,116,238,794
"11","3",14,396.785498433869,74,885,58,249,710
"12","3",15,275.508387590225,73,787,84,271,589
"13","3",16,255.234263672628,64,941,107,262,743
"14","3",17,476.537174326696,64,836,130,291,609
"15","3",18,220.972531057945,123,875,88,175,823
"16","3",19,519.418413033468,90,1000,119,264,826
"17","3",20,346.937826879925,50,818,118,274,594
"18","3",21,82.8554278567405,34,587,35,113,508
"1","4",5,266.096533888862,47,876,108,294,629
"2","4",6,312.628217399086,36,933,125,287,682
"3","4",7,393.325252598845,47,749,122,282,514
"4","4",8,179.520272197611,22,884,108,301,605
"5","4",9,343.39383292198,27,933,66,306,654
"6","4",10,609.98558180594,63,971,68,320,714
"7","4",11,357.371113767916,46,859,133,318,587
"8","4",12,298.809438716261,37,786,110,255,568
"9","4",13,407.214067976123,27,996,85,393,630
"10","4",14,307.321668706263,42,980,139,377,645
"11","4",15,205.255749052145,59,944,86,335,668
"12","4",16,377.149497233861,58,845,96,367,536
"13","4",17,428.891121294972,36,977,138,400,613
"14","4",18,205.418862337903,34,870,65,356,548
"15","4",19,141.393573209497,22,897,105,280,639
"16","4",20,402.654196376513,46,1046,114,378,714
"17","4",21,512.567064180928,107,925,110,384,648
"1","5",6,394.558368565259,6,882,101,395,493
"2","5",7,433.661465026454,19,952,135,422,549
"3","5",8,366.295509132493,44,793,119,401,436
"4","5",9,220.575888420585,32,916,108,409,539
"5","5",10,286.692691808444,24,957,180,486,495
"6","5",11,522.824765661776,10,981,88,408,583
"7","5",12,252.336763030395,46,905,64,382,569
"8","5",13,380.759338226515,26,812,80,335,503
"9","5",14,341.272309444963,4,1000,80,473,531
"10","5",15,324.419403451669,28,1008,111,488,548
"11","5",16,318.498042529274,16,960,135,470,506
"12","5",17,302.374588386698,23,868,106,473,418
"13","5",18,360.278403601378,10,987,147,547,450
"14","5",19,368.619550060272,11,881,113,469,423
"15","5",20,562.396812523049,2,899,136,416,485
"16","5",21,492.887596650282,13,1059,105,483,589
"1","6",7,303.951182143614,10,892,99,494,408
"2","6",8,233.316641981659,14,966,66,488,492
"3","6",9,215.555564179321,10,803,78,479,334
"4","6",10,286.333964858899,41,957,98,507,491
"5","6",11,404.173645667235,6,963,92,578,391
"6","6",12,304.591261811529,0,981,99,507,474
"7","6",13,338.11769565755,7,912,139,521,398
"8","6",14,247.166381328543,21,833,95,430,424
"9","6",15,313.403984340848,15,1015,127,600,430
"10","6",16,487.551848874107,0,1008,98,586,422
"11","6",17,410.838871279696,25,985,84,554,456
"12","6",18,284.667788285463,8,876,101,574,310
"13","6",19,432.821322898492,14,1001,79,626,389
"14","6",20,403.632043497081,16,897,87,556,357
"15","6",21,584.481527827554,0,899,120,536,363
"1","7",8,286.001438145453,4,896,77,571,329
"2","7",9,368.303436935982,6,972,133,621,357
"3","7",10,281.739288339146,15,818,119,598,235
"4","7",11,535.837311993797,5,962,74,581,386
"5","7",12,407.572617163647,7,970,140,718,259
"6","7",13,305.638714977113,13,994,131,638,369
"7","7",14,382.759895391602,4,916,116,637,283
"8","7",15,310.65488437969,9,842,118,548,303
"9","7",16,323.160629459927,4,1019,168,768,255
"10","7",17,498.053046476488,9,1017,118,704,322
"11","7",18,306.334696695055,0,985,74,628,357
"12","7",19,294.452702674528,18,894,77,651,261
"13","7",20,607.721223854805,0,1001,85,711,290
"14","7",21,529.007158314078,4,901,83,639,266
"1","8",9,297.507780336127,5,901,84,655,251
"2","8",10,372.172688722162,0,972,83,704,268
"3","8",11,207.770164728648,18,836,91,689,165
"4","8",12,198.459860760642,7,969,120,701,275
"5","8",13,141.216146436448,2,972,20,738,236
"6","8",14,535.144963011414,6,1000,104,742,264
"7","8",15,282.232443019829,16,932,65,702,246
"8","8",16,285.811087046416,2,844,89,637,209
"9","8",17,169.235892450173,7,1026,48,816,217
"10","8",18,333.958916750153,0,1017,60,764,253
"11","8",19,293.170061567429,5,990,76,704,291
"12","8",20,177.667406665454,5,899,23,674,230
"13","8",21,430.418877881203,19,1020,95,806,233
"1","9",10,279.938847507452,3,904,52,707,200
"2","9",11,175.823550767732,0,972,60,764,208
"3","9",12,311.742244716487,9,845,28,717,137
"4","9",13,277.106603449933,0,969,57,758,211
"5","9",14,128.461764123836,18,990,64,802,206
"6","9",15,447.294703989946,0,1000,90,832,168
"7","9",16,178.135018324408,9,941,41,743,207
"8","9",17,412.629053105506,0,844,38,675,169
"9","9",18,440.613231167381,29,1055,32,848,236
"10","9",19,409.827117449006,0,1017,75,839,178
"11","9",20,109.145535950315,5,995,52,756,244
"12","9",21,231.523241029341,0,899,53,727,172
"1","10",11,258.887765772178,0,904,62,769,135
"2","10",12,123.190394312254,12,984,71,835,161
"3","10",13,240.950894617931,4,849,38,755,98
"4","10",14,438.718129320827,18,987,85,843,162
"5","10",15,265.427880886284,0,990,41,843,147
"6","10",16,724.082022703994,5,1005,66,898,112
"7","10",17,336.932063774688,0,941,53,796,145
"8","10",18,213.545952252087,0,844,51,726,118
"9","10",19,258.260578397747,4,1059,65,913,150
"10","10",20,135.676182508267,5,1022,33,872,155
"11","10",21,185.479875878455,8,1003,68,824,187
"1","11",12,158.923488040485,0,904,36,805,99
"2","11",13,49.7079763628091,0,984,28,863,121
"3","11",14,153.109553230924,0,849,41,796,53
"4","11",15,129.144363439327,0,987,84,927,60
"5","11",16,261.713016976971,4,994,67,910,88
"6","11",17,505.16812418017,17,1022,20,918,121
"7","11",18,236.064593811682,0,941,54,850,91
"8","11",19,244.043453521464,0,844,19,745,99
"9","11",20,124.918297140742,0,1059,57,970,89
"10","11",21,140.033405850827,0,1022,37,909,113
"1","12",13,127.60206244854,0,904,44,849,55
"2","12",14,406.359429576603,0,984,18,881,103
"3","12",15,44.2717667507113,0,849,20,816,33
"4","12",16,192.402491502603,4,991,9,936,59
"5","12",17,305.002428634613,0,994,36,946,48
"6","12",18,132.13544367679,0,1022,25,943,79
"7","12",19,148.521027294204,0,941,26,876,65
"8","12",20,58.4626908818603,0,844,15,760,84
"9","12",21,155.121295573925,4,1063,15,985,82
"1","13",14,223.364410792699,0,904,17,866,38
"2","13",15,126.588730298786,0,984,6,887,97
"3","13",16,119.594940413686,1,850,22,838,13
"4","13",17,106.149169198026,0,991,20,956,35
"5","13",18,371.017009797688,0,994,11,957,37
"6","13",19,13.9743627255521,0,1022,37,980,42
"7","13",20,166.369687979617,0,941,35,911,30
"8","13",21,91.1874148070542,0,844,53,813,31
"1","14",15,88.2782217618158,0,904,13,879,25
"2","14",16,66.6191083122056,0,984,28,915,69
"3","14",17,22.586304739423,0,850,12,850,0
"4","14",18,32.4380763164202,0,991,0,956,35
"5","14",19,46.9926387593604,0,994,9,966,28
"6","14",20,44.0247122776867,0,1022,12,992,30
"7","14",21,51.1147514326836,0,941,7,918,23
"1","15",16,58.5587425986281,0,904,4,883,21
"2","15",17,79.3769934144917,0,984,38,953,31
"3","15",18,1.51536298336076,0,850,0,850,0
"4","15",19,27.568535102826,0,991,10,966,25
"5","15",20,43.1947320481337,0,994,5,971,23
"6","15",21,71.815838120125,0,1022,20,1012,10
"1","16",17,19.2935628516244,0,904,7,890,14
"2","16",18,15.0375047110733,0,984,23,976,8
"3","16",19,16.4787822932146,0,850,0,850,0
"4","16",20,11.4185962287481,0,991,0,966,25
"5","16",21,27.6509054196083,0,994,6,977,17
"1","17",18,2.84942472792883,0,904,7,897,7
"2","17",19,60.6659249416642,0,984,0,976,8
"3","17",20,1.58734924689782,0,850,0,850,0
"4","17",21,26.1853044314119,0,991,9,975,16
"1","18",19,1.75005893523996,0,904,7,904,0
"2","18",20,3.42667745661885,0,984,4,980,4
"3","18",21,2.39170812392373,0,850,0,850,0
"1","19",20,4.858522745072,0,904,0,904,0
"2","19",21,29.9606644319848,0,984,0,980,4
"1","20",21,64.6093121356796,0,904,0,904,0
