"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"7","5",12,341.340860324036,50,980,82,444,586
"8","5",13,661.459001122425,34,885,132,472,447
"9","5",14,226.990125143651,0,936,64,405,531
"10","5",15,517.364386117934,20,1005,165,443,582
"11","5",16,443.97618909916,18,795,113,446,367
"12","5",17,517.121103363035,43,786,72,391,438
"13","5",18,414.936638744758,33,820,131,447,406
"14","5",19,352.275583302847,11,829,108,424,416
"15","5",20,519.272665661754,11,834,127,425,420
"16","5",21,462.95446473117,6,852,114,424,434
"1","6",7,376.677592657844,5,948,144,528,425
"2","6",8,176.567679180573,13,869,150,532,350
"3","6",9,357.048777291317,5,826,66,487,344
"4","6",10,318.196357990188,4,735,81,442,297
"5","6",11,607.0837659331,33,1015,203,631,417
"6","6",12,421.439001310198,8,836,101,557,287
"7","6",13,683.970211429945,9,989,191,635,363
"8","6",14,520.27759784382,5,890,51,523,372
"9","6",15,335.491949568537,8,944,116,521,431
"10","6",16,318.981495809851,12,1017,96,539,490
"11","6",17,210.082154536578,18,813,74,520,311
"12","6",18,312.422814765739,13,799,85,476,336
"13","6",19,343.397617870588,30,850,74,521,359
"14","6",20,241.157618849532,8,837,77,501,344
"15","6",21,336.64337399322,13,847,82,507,353
"1","7",8,415.85890499588,4,952,100,628,328
"2","7",9,389.775691100864,16,885,77,609,292
"3","7",10,266.220105177653,5,831,96,583,253
"4","7",11,366.600819621137,18,753,98,540,231
"5","7",12,547.1369611165,0,1015,80,711,304
"6","7",13,344.242169499976,0,836,79,636,200
"7","7",14,305.361897501187,11,1000,99,734,277
"8","7",15,195.332907727538,10,900,35,558,352
"9","7",16,457.919186571324,5,949,76,597,357
"10","7",17,387.327207187741,16,1033,94,633,416
"11","7",18,247.962146476824,0,813,68,588,225
"12","7",19,711.718962370653,15,814,120,596,233
"13","7",20,366.64375733836,8,858,50,571,295
"14","7",21,322.690839117926,23,860,118,619,264
"1","8",9,331.14810801725,8,960,69,697,271
"2","8",10,320.973148122003,11,896,59,668,239
"3","8",11,245.073347480315,14,845,84,667,192
"4","8",12,317.241805737431,3,756,43,583,176
"5","8",13,241.190759485581,1,1016,96,807,210
"6","8",14,298.993231668055,4,840,60,696,148
"7","8",15,367.770899482773,4,1004,73,807,201
"8","8",16,236.905540368339,0,900,72,630,270
"9","8",17,337.225078691412,8,957,85,682,283
"10","8",18,434.397078152566,18,1051,94,727,342
"11","8",19,199.839340551436,0,813,53,641,172
"12","8",20,282.658132748231,4,818,18,614,208
"13","8",21,293.499985137044,0,858,88,659,199
"1","9",10,337.389936104163,10,970,132,829,151
"2","9",11,248.126964151679,0,896,67,735,161
"3","9",12,349.991817638283,0,845,41,708,137
"4","9",13,217.07206760195,10,766,56,639,137
"5","9",14,278.488524098803,0,1016,102,909,107
"6","9",15,175.785833019846,16,856,66,762,110
"7","9",16,156.944620931486,0,1004,64,871,133
"8","9",17,119.208096709586,0,900,98,728,172
"9","9",18,233.889411569875,0,957,98,780,177
"10","9",19,411.21476686857,0,1051,101,828,223
"11","9",20,259.546050275199,4,817,46,687,134
"12","9",21,197.862126511819,0,818,66,680,138
"1","10",11,286.508841359016,0,970,50,879,91
"2","10",12,105.403037050036,10,906,56,791,125
"3","10",13,213.350863087794,15,860,63,771,104
"4","10",14,115.894155955803,5,771,21,660,116
"5","10",15,120.478884808952,0,1016,26,935,81
"6","10",16,283.284139555886,5,861,40,802,64
"7","10",17,150.882292514056,0,1004,19,890,114
"8","10",18,379.558236297917,0,900,17,745,155
"9","10",19,191.251620689339,0,957,47,827,130
"10","10",20,421.495398152268,5,1056,72,900,161
"11","10",21,130.342701089451,0,817,37,724,93
"1","11",12,88.4729199452988,7,977,44,923,61
"2","11",13,257.663591964481,5,911,23,814,102
"3","11",14,198.955760035853,0,860,28,799,61
"4","11",15,74.443700946985,0,771,34,694,77
"5","11",16,203.171715338815,0,1016,14,949,67
"6","11",17,115.96859592968,0,861,30,832,29
"7","11",18,174.074488540091,0,1004,51,941,63
"8","11",19,263.322910571938,0,900,21,766,134
"9","11",20,358.449198086963,0,957,29,856,101
"10","11",21,175.651194666653,0,1056,57,957,99
"1","12",13,147.597198072586,0,977,15,938,39
"2","12",14,60.6681836494506,0,911,29,843,68
"3","12",15,92.478703637434,0,860,35,834,26
"4","12",16,54.0931612610772,0,771,16,710,61
"5","12",17,23.7984385010716,0,1016,15,964,52
"6","12",18,104.238767640203,0,861,14,846,15
"7","12",19,117.639878935431,0,1004,4,945,59
"8","12",20,150.452633346782,0,900,62,828,72
"9","12",21,79.6046754215218,6,963,35,891,78
"1","13",14,61.0690477839723,0,977,9,947,30
"2","13",15,119.695736568006,0,911,22,865,46
"3","13",16,6.18470837682667,0,860,8,842,18
"4","13",17,71.4598654538733,0,771,16,726,45
"5","13",18,38.4755959884651,0,1016,31,995,21
"6","13",19,86.7137909712132,5,866,16,862,9
"7","13",20,137.498463920959,0,1004,0,945,59
"8","13",21,90.7630383887639,0,900,11,839,61
"1","14",15,74.4803857531882,0,977,14,961,16
"2","14",16,51.6460950704965,0,911,20,885,26
"3","14",17,1.08194078182793,0,860,3,845,15
"4","14",18,25.7991754178966,7,778,5,731,54
"5","14",19,105.647907698368,0,1016,0,995,21
"6","14",20,13.044612989252,0,866,4,866,0
"7","14",21,115.914696495325,0,1004,24,969,35
"1","15",16,20.3096215368568,0,977,5,966,11
"2","15",17,12.3302052703457,0,911,8,893,18
"3","15",18,3.88517152347603,0,860,3,848,12
"4","15",19,28.4619723712375,0,778,11,742,36
"5","15",20,3.90793244370921,0,1016,8,1003,13
"6","15",21,27.5522667046912,0,866,0,866,0
"1","16",17,5.1128021897275,0,977,4,970,7
"2","16",18,8.4279603803613,0,911,10,903,8
"3","16",19,13.3883501211022,0,860,0,848,12
"4","16",20,9.9027816146611,0,778,16,758,20
"5","16",21,4.16152820009504,0,1016,13,1016,0
"1","17",18,2.90649699349735,0,977,2,972,5
"2","17",19,0.84058114490338,0,911,7,910,1
"3","17",20,16.1792311581444,0,860,0,848,12
"4","17",21,43.1402734895888,0,778,15,773,5
"1","18",19,8.91203572108291,0,977,0,972,5
"2","18",20,1.63730634696133,0,911,0,910,1
"3","18",21,3.70219847928914,0,860,8,856,4
"1","19",20,5.51455937723213,0,977,5,977,0
"2","19",21,33.4293610207694,0,911,0,910,1
"1","20",21,1.86324549924423,0,977,0,977,0
