"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"6","7",13,430.103573104025,0,1052,99,708,344
"7","7",14,391.835608471188,15,1009,59,681,343
"8","7",15,293.835837901985,12,1061,126,682,391
"9","7",16,282.254534887048,15,811,81,511,315
"10","7",17,344.183524258639,0,878,116,604,274
"11","7",18,407.91930361021,14,854,118,610,258
"12","7",19,484.143239854674,16,977,86,767,226
"13","7",20,322.231922955264,0,861,53,563,298
"14","7",21,432.657699501137,15,931,88,654,292
"1","8",9,253.358484608881,12,892,80,676,228
"2","8",10,296.720574589796,15,1104,60,744,375
"3","8",11,302.144435760149,4,835,63,632,207
"4","8",12,229.037614231786,0,976,64,698,278
"5","8",13,97.358903417861,0,977,38,818,159
"6","8",14,291.415009391166,0,1052,93,801,251
"7","8",15,266.227188630395,4,1013,102,783,234
"8","8",16,398.069072861326,11,1072,116,798,285
"9","8",17,308.212645942421,0,811,80,591,220
"10","8",18,309.036704030023,9,887,84,688,208
"11","8",19,151.156387666109,0,854,54,664,190
"12","8",20,214.264005816287,0,977,41,808,169
"13","8",21,83.6015574593084,7,868,41,604,271
"1","9",10,145.803832318913,1,893,89,765,129
"2","9",11,294.55177869849,0,1104,101,845,259
"3","9",12,168.071514003715,8,843,49,681,170
"4","9",13,336.529920212553,4,980,65,763,221
"5","9",14,192.774566440052,8,985,54,872,121
"6","9",15,325.620189891884,0,1052,84,885,167
"7","9",16,265.595380557402,0,1013,69,852,161
"8","9",17,353.739737044935,1,1073,73,871,203
"9","9",18,361.150420934361,0,811,66,657,154
"10","9",19,241.781914384119,28,915,106,794,149
"11","9",20,225.355021131246,2,856,49,713,145
"12","9",21,165.323916082325,9,986,58,866,129
"1","10",11,62.931326182372,0,893,31,796,97
"2","10",12,385.045857451304,0,1104,128,973,131
"3","10",13,132.712108897222,0,843,45,726,117
"4","10",14,212.022128907081,0,980,66,829,151
"5","10",15,96.3268944705658,0,985,25,897,88
"6","10",16,198.139707076089,0,1052,35,920,132
"7","10",17,441.492821413155,5,1018,32,884,139
"8","10",18,194.262932603759,0,1073,28,899,174
"9","10",19,166.117805839495,11,822,48,705,128
"10","10",20,275.617985186209,0,915,29,823,92
"11","10",21,411.203473111246,16,872,43,756,132
"1","11",12,26.7610397387329,0,893,12,808,85
"2","11",13,121.859421727873,0,1104,50,1023,81
"3","11",14,57.7570860992991,0,843,50,776,67
"4","11",15,346.220048460499,0,980,46,875,105
"5","11",16,60.8849099337941,0,985,22,919,66
"6","11",17,193.457532726333,0,1052,52,972,80
"7","11",18,153.179334357566,2,1020,38,922,100
"8","11",19,67.1927991861831,0,1073,28,927,146
"9","11",20,181.373461643528,0,822,14,719,103
"10","11",21,233.012024554532,4,919,35,858,65
"1","12",13,42.7460891217269,0,893,41,849,44
"2","12",14,108.291283307032,5,1109,19,1042,72
"3","12",15,97.3382926429209,0,843,35,811,32
"4","12",16,43.701112997008,0,980,48,923,57
"5","12",17,93.3054469524263,0,985,13,932,53
"6","12",18,71.4853602037672,5,1057,23,995,67
"7","12",19,67.7820260381187,0,1020,41,963,57
"8","12",20,118.360012676485,0,1073,36,963,110
"9","12",21,55.6917613410041,0,822,37,756,66
"1","13",14,112.155293888574,0,893,21,870,23
"2","13",15,93.6547731024217,0,1109,29,1071,38
"3","13",16,47.9122326499156,0,843,11,822,21
"4","13",17,131.075998933641,4,984,17,940,48
"5","13",18,65.8684092354838,0,985,15,947,38
"6","13",19,93.8674659198794,0,1057,17,1012,45
"7","13",20,155.547209177481,0,1020,13,976,44
"8","13",21,144.472836074813,0,1073,34,997,76
"1","14",15,4.73135556319334,0,893,6,876,17
"2","14",16,86.611964464055,0,1109,10,1081,28
"3","14",17,35.0887630593049,0,843,6,828,15
"4","14",18,107.790269425856,0,984,6,946,38
"5","14",19,62.5331359652062,0,985,12,959,26
"6","14",20,7.65800025874449,0,1057,13,1025,32
"7","14",21,19.7137187521522,0,1020,22,998,22
"1","15",16,1.24575994623904,0,893,5,881,12
"2","15",17,84.4633760795536,0,1109,16,1097,12
"3","15",18,6.52354287945148,0,843,5,833,10
"4","15",19,9.73851856592114,0,984,4,950,34
"5","15",20,53.1296223411055,0,985,0,959,26
"6","15",21,20.2731098004678,0,1057,2,1027,30
"1","16",17,40.7091774956615,0,893,4,885,8
"2","16",18,163.02030142672,6,1115,9,1106,15
"3","16",19,8.34592714399022,0,843,6,839,4
"4","16",20,33.6188996486674,0,984,21,971,13
"5","16",21,23.1801274030528,0,985,21,980,5
"1","17",18,30.2293119143582,0,893,8,893,0
"2","17",19,41.6805002067449,0,1115,0,1106,9
"3","17",20,0.987078837313634,0,843,0,839,4
"4","17",21,33.0287154374342,0,984,13,984,0
"1","18",19,3.16747388360997,0,893,0,893,0
"2","18",20,10.4014731074516,0,1115,5,1111,4
"3","18",21,85.0591160525476,0,843,4,843,0
"1","19",20,0,0,893,0,893,0
"2","19",21,0,0,1115,0,1111,4
"1","20",21,1.30483611605648,0,893,0,893,0
