"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"5","3",8,240.190718492337,74,843,112,250,667
"6","3",9,439.467128529857,96,886,119,260,722
"7","3",10,261.996683162131,39,924,81,193,770
"8","3",11,340.29092177936,66,903,90,224,745
"9","3",12,242.372674755748,101,899,102,273,727
"10","3",13,299.483276145814,68,990,86,238,820
"11","3",14,191.849422827684,62,742,174,287,517
"12","3",15,443.806868465528,101,906,107,220,787
"13","3",16,267.800757607426,75,763,109,232,606
"14","3",17,202.629522955356,78,845,98,194,729
"15","3",18,210.935700424937,89,769,102,190,668
"16","3",19,127.119712975209,90,845,102,178,757
"17","3",20,378.36616947677,41,912,109,213,740
"18","3",21,250.301234796416,64,811,116,184,691
"19","3",22,445.493052493023,53,866,102,206,713
"20","3",23,347.338637358638,87,880,112,265,702
"1","4",5,269.617048629013,20,865,96,311,574
"2","4",6,351.262936088934,20,777,100,315,482
"3","4",7,302.493566396502,32,867,70,247,652
"4","4",8,376.776324613088,26,1068,123,372,722
"5","4",9,257.833347207742,30,873,78,328,575
"6","4",10,284.872199081583,43,929,102,362,610
"7","4",11,508.961913896894,53,977,107,300,730
"8","4",12,214.735149182509,17,920,110,334,603
"9","4",13,692.851848904237,50,949,113,386,613
"10","4",14,337.939052452068,57,1047,110,348,756
"11","4",15,456.766809911832,64,806,102,389,481
"12","4",16,244.147082369513,35,941,119,339,637
"13","4",17,384.712088330839,26,789,108,340,475
"14","4",18,378.15053416139,51,896,106,300,647
"15","4",19,255.066220947651,63,832,123,313,582
"16","4",20,580.28899469205,65,910,135,313,662
"17","4",21,322.297943707666,47,959,117,330,676
"18","4",22,469.418296280944,10,821,102,286,545
"19","4",23,530.519377265434,43,909,98,304,648
"20","4",24,431.132407706636,65,945,127,392,618
"1","5",6,372.526025675633,13,878,53,364,527
"2","5",7,341.239163970911,23,800,99,414,409
"3","5",8,262.191127311303,14,881,123,370,525
"4","5",9,478.809558287279,25,1093,156,528,590
"5","5",10,163.25516820663,19,892,74,402,509
"6","5",11,486.578310285628,31,960,125,487,504
"7","5",12,364.100632189766,5,982,99,399,588
"8","5",13,672.528434609637,35,955,106,440,550
"9","5",14,932.375357607744,16,965,160,546,435
"10","5",15,388.375998384636,25,1072,171,519,578
"11","5",16,292.221892416811,7,813,41,430,390
"12","5",17,506.738107973555,30,971,130,469,532
"13","5",18,230.898988370447,36,825,108,448,413
"14","5",19,661.667931428178,26,922,141,441,507
"15","5",20,183.855168502057,12,844,119,432,424
"16","5",21,375.578788828911,31,941,109,422,550
"17","5",22,426.697483517082,25,984,114,444,565
"18","5",23,466.834515436591,18,839,93,379,478
"19","5",24,354.203973233519,38,947,151,455,530
"20","5",25,364.997392017395,30,975,125,517,488
"1","6",7,420.109731946064,0,878,104,468,410
"2","6",8,224.164880075692,10,810,70,484,336
"3","6",9,356.805779869675,22,903,102,472,453
"4","6",10,384.60587994357,8,1101,125,653,456
"5","6",11,293.709189996663,3,895,53,455,443
"6","6",12,553.930575951563,11,971,122,609,373
"7","6",13,295.331082824305,10,992,133,532,470
"8","6",14,171.23291539045,10,965,136,576,399
"9","6",15,286.271074428101,20,985,133,679,326
"10","6",16,412.962279212973,18,1090,157,676,432
"11","6",17,557.685803956859,18,831,87,517,332
"12","6",18,329.634493591026,9,980,77,546,443
"13","6",19,357.993580682114,19,844,73,521,342
"14","6",20,433.447638685977,7,929,113,554,382
"15","6",21,316.830882123477,12,856,100,532,336
"16","6",22,260.57810274513,7,948,70,492,463
"17","6",23,284.274322056064,8,992,98,542,458
"18","6",24,213.154231804494,29,868,75,454,443
"19","6",25,518.607396614113,13,960,146,601,372
"20","6",26,427.976605529426,16,991,130,647,360
"1","7",8,238.779354384552,19,897,140,608,308
"2","7",9,170.85820830667,4,814,88,572,246
"3","7",10,480.482071722891,9,912,99,571,350
"4","7",11,308.053637320316,2,1103,125,778,327
"5","7",12,382.549716060161,6,901,138,593,314
"6","7",13,473.221189475834,23,994,140,749,268
"7","7",14,587.777073287594,10,1002,101,633,379
"8","7",15,535.766997146389,0,965,100,676,289
"9","7",16,567.038760886738,9,994,84,763,240
"10","7",17,439.987645677615,0,1090,89,765,325
"11","7",18,311.398268676148,6,837,67,584,259
"12","7",19,482.489153625938,4,984,117,663,325
"13","7",20,226.374224334348,13,857,95,616,254
"14","7",21,247.332024923895,0,929,107,661,268
"15","7",22,220.803780648893,5,861,86,618,248
"16","7",23,530.09794981126,5,953,128,620,338
"17","7",24,251.323640469191,0,992,71,613,379
"18","7",25,209.510139743569,0,868,99,553,315
"19","7",26,461.939812631122,15,975,74,675,315
"20","7",27,356.967070160297,29,1020,86,733,316
"1","8",9,298.977257758009,6,903,46,654,255
"2","8",10,394.862079425119,0,814,82,654,160
"3","8",11,277.103385681604,4,916,98,669,251
"4","8",12,563.632348828021,2,1105,79,857,250
"5","8",13,492.756374095611,8,909,99,692,225
"6","8",14,353.210466192552,11,1005,98,847,169
"7","8",15,229.976285768135,5,1007,88,721,291
"8","8",16,347.978482961358,5,970,48,724,251
"9","8",17,599.080885841722,17,1011,63,826,202
"10","8",18,720.258028133782,19,1109,106,871,257
"11","8",19,289.171841625383,4,841,86,670,175
"12","8",20,273.416679395971,3,987,56,719,271
"13","8",21,478.338378077212,7,864,40,656,215
"14","8",22,530.939281860063,1,930,94,755,176
"15","8",23,284.076618098969,4,865,66,684,185
"16","8",24,526.067499535533,2,955,120,740,217
"17","8",25,281.047845210067,4,996,114,727,273
"18","8",26,501.758937353378,2,870,86,639,233
"19","8",27,350.279068064929,18,993,132,807,204
"20","8",28,373.826501223717,4,1024,61,794,234
"1","9",10,273.615274519062,0,903,75,729,174
"2","9",11,141.124580109959,15,829,71,725,119
"3","9",12,392.392836541759,1,917,45,714,204
"4","9",13,231.445761994317,0,1105,90,947,158
"5","9",14,406.854065709328,4,913,49,741,176
"6","9",15,293.374649479089,0,1005,41,888,117
"7","9",16,302.145118707063,5,1012,59,780,237
"8","9",17,276.278733447869,0,970,47,771,199
"9","9",18,307.944895178421,0,1011,32,858,153
"10","9",19,251.040366067873,15,1124,46,917,222
"11","9",20,267.773314439764,5,846,61,731,120
"12","9",21,242.732707409869,0,987,30,749,238
"13","9",22,216.323529888384,0,864,71,727,137
"14","9",23,257.969887477476,0,930,55,810,120
"15","9",24,171.946305096813,0,865,32,716,149
"16","9",25,331.96601453885,12,967,87,827,152
"17","9",26,367.142994349366,0,996,52,779,217
"18","9",27,281.030502047618,0,870,40,679,191
"19","9",28,646.572087657299,12,1005,29,836,181
"20","9",29,303.71502234726,0,1024,57,851,173
"1","10",11,300.916771600465,14,917,38,767,164
"2","10",12,221.211419730629,0,829,49,774,55
"3","10",13,134.805764495598,6,923,73,787,142
"4","10",14,195.053702741917,0,1105,60,1007,98
"5","10",15,243.666827329743,0,913,33,774,139
"6","10",16,449.94977881791,0,1005,12,900,105
"7","10",17,233.393361872116,6,1018,99,879,145
"8","10",18,128.517702752869,0,970,89,860,110
"9","10",19,299.004804018643,0,1011,52,910,101
"10","10",20,239.857071179501,2,1126,50,967,161
"11","10",21,246.423205720494,2,848,70,801,49
"12","10",22,141.406863214849,10,997,69,818,189
"13","10",23,131.136409431044,0,864,31,758,106
"14","10",24,342.527025009217,0,930,29,839,91
"15","10",25,174.467450496585,7,872,19,735,144
"16","10",26,291.503527816679,4,971,62,889,86
"17","10",27,235.445881958554,0,996,73,852,144
"18","10",28,264.876522009595,4,874,65,744,134
"19","10",29,150.545630660327,0,1005,49,885,120
"20","10",30,237.29609150876,0,1024,49,900,124
"1","11",12,197.278030613165,0,917,50,817,100
"2","11",13,128.676320246159,0,829,12,786,43
"3","11",14,159.664117460581,0,923,41,828,95
"4","11",15,81.630261084665,0,1105,63,1070,35
"5","11",16,121.452425671944,0,913,64,838,75
"6","11",17,72.7330707024769,4,1009,30,930,83
"7","11",18,200.004725467986,0,1018,16,895,123
"8","11",19,121.591308877579,4,974,41,901,77
"9","11",20,129.175237049438,0,1011,24,934,77
"10","11",21,406.479062699466,0,1126,53,1020,106
"11","11",22,115.22050114132,0,848,3,804,44
"12","11",23,171.577553537754,9,1006,35,853,162
"13","11",24,186.66656649532,0,864,36,794,70
"14","11",25,132.426568948067,0,930,34,873,57
"15","11",26,42.9260174949302,8,880,43,778,110
"16","11",27,199.31066808766,5,976,30,919,62
"17","11",28,231.921843328205,0,996,45,897,99
"18","11",29,30.28386552704,0,874,8,752,122
"19","11",30,282.168916104041,0,1005,21,906,99
"20","11",31,353.697086870832,7,1031,64,964,74
"1","12",13,220.245935426515,0,917,43,860,57
"2","12",14,257.081860731415,4,833,21,807,30
"3","12",15,104.452841294823,0,923,37,865,58
"4","12",16,282.370491558252,0,1105,36,1106,-1
"5","12",17,212.278702878657,0,913,14,852,61
"6","12",18,61.2105821781621,4,1013,16,946,71
"7","12",19,278.028698512514,8,1026,39,934,100
"8","12",20,46.0334977166857,0,974,30,931,43
"9","12",21,242.782708251452,4,1015,22,956,63
"10","12",22,169.742635721796,1,1127,41,1061,67
"11","12",23,134.151580578965,0,848,10,814,34
"12","12",24,148.792212773733,7,1013,50,903,117
"13","12",25,81.8837214063335,0,864,23,817,47
"14","12",26,170.394657409381,0,930,24,897,33
"15","12",27,145.660198768904,0,880,19,797,83
"16","12",28,192.245121308841,0,976,25,944,32
"17","12",29,201.624939887025,0,996,27,924,72
"18","12",30,240.333741854668,0,874,27,779,95
"19","12",31,183.80744848868,0,1005,35,941,64
"20","12",32,85.5865577501233,0,1031,26,990,41
"1","13",14,158.82744525339,0,917,14,874,43
"2","13",15,221.947883038367,4,837,15,822,19
"3","13",16,137.492219684984,0,923,15,880,43
"4","13",17,76.0243477198376,6,1111,10,1116,1
"5","13",18,120.75840885942,6,919,34,886,39
"6","13",19,101.029839347179,0,1013,8,954,59
"7","13",20,271.324679075403,0,1026,23,957,69
"8","13",21,142.4585266363,3,977,23,954,26
"9","13",22,70.0098084657163,0,1015,23,979,36
"10","13",23,245.019895785134,0,1127,15,1076,51
"11","13",24,24.1893266708372,0,848,4,818,30
"12","13",25,162.889869491927,0,1013,38,941,72
"13","13",26,21.0333389129845,0,864,4,821,43
"14","13",27,153.413641842338,0,930,18,915,15
"15","13",28,224.273368440337,0,880,41,838,42
"16","13",29,71.2878335620047,0,976,11,955,21
"17","13",30,69.484559638591,0,996,18,942,54
"18","13",31,125.776552502194,0,874,30,809,65
"19","13",32,187.664304837612,0,1005,32,973,32
"20","13",33,12.0027070796255,7,1038,25,1015,30
"1","14",15,40.2270466898036,0,917,18,892,25
"2","14",16,66.5499405318051,0,837,13,835,2
"3","14",17,14.3409525326752,0,923,26,906,17
"4","14",18,94.0680251314275,6,1117,11,1127,-4
"5","14",19,52.8646355572465,0,919,21,907,12
"6","14",20,71.3280993236851,0,1013,22,976,37
"7","14",21,252.122532667589,0,1026,17,974,52
"8","14",22,82.1739206153566,0,977,18,972,5
"9","14",23,91.749797427531,0,1015,18,997,18
"10","14",24,218.146397291849,0,1127,1,1077,50
"11","14",25,14.3350920084165,0,848,13,831,17
"12","14",26,23.1072820314476,0,1013,20,961,52
"13","14",27,77.068715538751,0,864,20,841,23
"14","14",28,45.8463757990035,0,930,6,921,9
"15","14",29,142.01160603416,0,880,20,858,22
"16","14",30,18.7255601656508,8,984,16,971,21
"17","14",31,177.51756228959,0,996,27,969,27
"18","14",32,20.6997100612674,0,874,13,822,52
"19","14",33,36.6138434450098,0,1005,24,997,8
"20","14",34,39.1542921736488,0,1038,8,1023,15
"1","15",16,64.1129830054246,0,917,0,892,25
"2","15",17,10.3275196715411,0,837,0,835,2
"3","15",18,121.911294225841,2,925,0,906,21
"4","15",19,11.462724461684,0,1117,0,1127,-10
"5","15",20,71.3559861058262,0,919,0,907,12
"6","15",21,14.7687549647467,0,1013,16,992,21
"7","15",22,55.5089280314971,0,1026,31,1005,21
"8","15",23,217.25645524896,8,985,5,977,16
"9","15",24,39.7618512040079,0,1015,5,1002,13
"10","15",25,128.560695414833,0,1127,19,1096,31
"11","15",26,41.1055919825535,0,848,0,831,17
"12","15",27,31.1265003284833,0,1013,19,980,33
"13","15",28,11.1923953519157,0,864,14,855,9
"14","15",29,21.6444911317986,0,930,5,926,4
"15","15",30,96.0537909459066,0,880,16,874,6
"16","15",31,14.5093154796345,0,984,8,979,5
"17","15",32,86.1831770608071,0,996,5,974,22
"18","15",33,44.7981097377425,0,874,8,830,44
"19","15",34,10.0316940247265,0,1005,5,1002,3
"20","15",35,55.8601103564454,0,1038,7,1030,8
"1","16",17,46.2946673361965,0,917,25,917,0
"2","16",18,4.06768274848629,7,844,0,835,16
"3","16",19,55.3237702280212,0,925,6,912,13
"4","16",20,4.10762651920427,5,1122,0,1127,0
"5","16",21,11.4514615372727,0,919,12,919,0
"6","16",22,14.1951824824028,0,1013,0,992,21
"7","16",23,3.77032408518447,0,1026,0,1005,21
"8","16",24,27.0091159030001,2,987,8,985,4
"9","16",25,20.5994447149556,5,1020,18,1020,5
"10","16",26,68.9282639954425,0,1127,20,1116,11
"11","16",27,6.57436297065431,0,848,0,831,17
"12","16",28,35.4591150806265,0,1013,9,989,24
"13","16",29,127.360653306126,0,864,9,864,0
"14","16",30,18.7407408002221,0,930,4,930,0
"15","16",31,318.837566798994,0,880,6,880,0
"16","16",32,81.0763047121288,0,984,5,984,0
"17","16",33,3.90002467221272,0,996,0,974,22
"18","16",34,32.6329131443227,0,874,22,852,22
"19","16",35,22.5073761795104,0,1005,2,1004,1
"20","16",36,39.2983802925046,0,1038,4,1034,4
"1","17",18,4.37010185857301,0,917,0,917,0
"2","17",19,6.50960357620619,0,844,1,836,8
"3","17",20,22.5888324542184,0,925,7,919,6
"4","17",21,17.1391779193181,5,1127,0,1127,5
"5","17",22,4.93017770059606,0,919,0,919,0
"6","17",23,74.6054836537527,0,1013,5,997,16
"7","17",24,4.31663561946599,0,1026,4,1009,17
"8","17",25,3.71711736624438,0,987,2,987,0
"9","17",26,4.86869962445531,0,1020,0,1020,0
"10","17",27,10.7123200682729,0,1127,0,1116,11
"11","17",28,0.520937060754779,0,848,5,836,12
"12","17",29,4.72639786811833,1,1014,0,989,26
"13","17",30,54.9001905163958,0,864,0,864,0
"14","17",31,1.79609140925203,0,930,0,930,0
"15","17",32,7.80175047851349,0,880,0,880,0
"16","17",33,5.25618206711237,0,984,0,984,0
"17","17",34,35.9181614538875,0,996,22,996,0
"18","17",35,11.5497323071456,0,874,12,864,10
"19","17",36,2.93088979168033,0,1005,0,1004,1
"20","17",37,0.425479896013701,0,1038,4,1038,0
"1","18",19,0.842489309171883,0,917,0,917,0
"2","18",20,71.6386596098277,0,844,0,836,8
"3","18",21,22.1951350586904,0,925,0,919,6
"4","18",22,8.38197983394802,0,1127,0,1127,0
"5","18",23,0.137467131371965,0,919,0,919,0
"6","18",24,39.7594465106758,0,1013,16,1013,0
"7","18",25,0.346682758263912,0,1026,17,1026,0
"8","18",26,1.45698971304376,0,987,0,987,0
"9","18",27,0.903382448721732,0,1020,0,1020,0
"10","18",28,57.8835710465136,0,1127,11,1127,0
"11","18",29,51.8585119070294,0,848,0,836,12
"12","18",30,66.9673397761127,0,1014,0,989,25
"13","18",31,0,0,864,0,864,0
"14","18",32,0.0615472486520248,0,930,0,930,0
"15","18",33,8.04624745171821,0,880,0,880,0
"16","18",34,54.5920256466171,0,984,0,984,0
"17","18",35,54.0427081175745,0,996,0,996,0
"18","18",36,58.7918264619788,0,874,10,874,0
"19","18",37,0,0,1005,0,1004,1
"20","18",38,18.4492881628904,0,1038,0,1038,0
"1","19",20,0,0,917,0,917,0
"2","19",21,7.20329487671987,0,844,8,844,0
"3","19",22,1.14673946219936,0,925,6,925,0
"4","19",23,13.8479428843679,0,1127,0,1127,0
"5","19",24,0.868984310702582,0,919,0,919,0
"6","19",25,50.2307503016138,0,1013,0,1013,0
"7","19",26,11.6959435982799,0,1026,0,1026,0
"8","19",27,1.21058310235467,0,987,0,987,0
"9","19",28,0.97981597985869,0,1020,0,1020,0
"10","19",29,7.20466639744973,0,1127,0,1127,0
"11","19",30,23.7730016619697,0,848,8,844,4
"12","19",31,8.57757447856874,0,1014,9,998,16
"13","19",32,0,0,864,0,864,0
"14","19",33,0,0,930,0,930,0
"15","19",34,2.57080686991257,0,880,0,880,0
"16","19",35,1.77785837664123,0,984,0,984,0
"17","19",36,3.69029427317662,0,996,0,996,0
"18","19",37,4.1462051322375,0,874,0,874,0
"19","19",38,0,0,1005,0,1004,1
"20","19",39,2.60781314466172,0,1038,0,1038,0
"1","20",21,0,0,917,0,917,0
"2","20",22,2.24263975365891,0,844,0,844,0
"3","20",23,56.5809734602588,0,925,0,925,0
"4","20",24,47.3286999407885,0,1127,0,1127,0
"5","20",25,47.9219153124427,0,919,0,919,0
"6","20",26,5.29523741390478,0,1013,0,1013,0
"7","20",27,24.4002593390288,0,1026,0,1026,0
"8","20",28,0,0,987,0,987,0
"9","20",29,0,0,1020,0,1020,0
"10","20",30,0,0,1127,0,1127,0
"11","20",31,2.57931492616096,0,848,0,844,4
"12","20",32,1.60104053828806,0,1014,16,1014,0
"13","20",33,0,0,864,0,864,0
"14","20",34,0,0,930,0,930,0
"15","20",35,1.33293558433754,0,880,0,880,0
"16","20",36,0,0,984,0,984,0
"17","20",37,0,0,996,0,996,0
"18","20",38,3.32578813567197,0,874,0,874,0
"19","20",39,0,0,1005,1,1005,0
"20","20",40,0.187837526418354,0,1038,0,1038,0
