"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"16","9",25,157.289338083679,0,939,44,788,151
"17","9",26,480.324246428167,17,1040,74,847,210
"18","9",27,363.16989764366,0,859,75,724,135
"19","9",28,163.654677985003,0,792,38,659,133
"20","9",29,455.353789916855,12,922,33,744,190
"1","10",11,224.929972797907,13,856,66,713,156
"2","10",12,159.742763877143,0,958,36,837,121
"3","10",13,76.306583956908,0,936,22,757,179
"4","10",14,235.204589044029,15,933,38,756,192
"5","10",15,247.588152316448,0,1064,55,943,121
"6","10",16,165.703162942596,0,953,44,856,97
"7","10",17,123.284453322143,15,1027,49,929,113
"8","10",18,185.166837065873,0,925,33,780,145
"9","10",19,145.046204653083,0,971,56,875,96
"10","10",20,309.627769442205,11,944,54,812,143
"11","10",21,115.001046237455,5,854,38,717,142
"12","10",22,392.531413256733,0,928,39,806,122
"13","10",23,242.62035790072,0,994,46,898,96
"14","10",24,162.515651702316,8,1045,41,873,180
"15","10",25,465.590354403682,5,1082,60,980,107
"16","10",26,311.867899497118,0,939,55,843,96
"17","10",27,265.39968589309,0,1040,80,927,113
"18","10",28,143.992011516931,5,864,31,755,114
"19","10",29,80.0394759626997,5,797,13,672,130
"20","10",30,117.732301580878,9,931,53,797,143
"1","11",12,66.3637922928645,0,856,43,756,100
"2","11",13,140.078785043496,0,958,35,872,86
"3","11",14,82.3258892269523,7,943,39,796,154
"4","11",15,97.1125613961487,0,933,70,826,107
"5","11",16,335.015908652517,0,1064,40,983,81
"6","11",17,268.179163160781,0,953,12,868,85
"7","11",18,58.481842966685,3,1030,33,962,71
"8","11",19,97.5021853723152,9,934,30,810,133
"9","11",20,315.316757481195,0,971,29,904,67
"10","11",21,274.47852525772,0,944,21,833,111
"11","11",22,134.637829372791,0,854,53,770,84
"12","11",23,204.673997958844,5,933,34,840,98
"13","11",24,112.89086827723,0,994,38,936,58
"14","11",25,355.00306565494,0,1045,77,950,95
"15","11",26,185.07907102183,8,1090,43,1023,75
"16","11",27,129.034823379347,5,944,56,899,50
"17","11",28,94.0484807261373,0,1040,41,968,72
"18","11",29,255.148073088229,3,867,33,788,82
"19","11",30,81.0317347196566,2,799,23,695,106
"20","11",31,65.7583259960013,0,931,48,845,86
"1","12",13,58.4414665411672,0,856,31,787,69
"2","12",14,177.441257299329,0,958,29,901,57
"3","12",15,143.391751924639,0,943,23,819,124
"4","12",16,70.3510230340325,0,933,25,851,82
"5","12",17,106.356976045084,0,1064,37,1020,44
"6","12",18,244.430387907349,0,953,42,910,43
"7","12",19,107.087868283524,0,1030,22,984,46
"8","12",20,50.749512544349,4,938,43,853,89
"9","12",21,515.934841579535,5,976,16,920,61
"10","12",22,133.188921480037,0,944,25,858,86
"11","12",23,269.364942785674,10,864,43,813,61
"12","12",24,46.6585932555801,11,944,41,881,74
"13","12",25,49.3075869790871,0,994,31,967,27
"14","12",26,208.861055070242,8,1053,34,984,77
"15","12",27,194.58173020029,0,1090,45,1068,22
"16","12",28,133.860134826843,8,952,23,922,38
"17","12",29,51.4029482451103,0,1040,33,1001,39
"18","12",30,29.2125429338454,4,871,29,817,58
"19","12",31,97.4606612829269,0,799,40,735,64
"20","12",32,152.24135682146,0,931,25,870,61
"1","13",14,179.393020744313,0,856,28,815,41
"2","13",15,71.7830000333956,0,958,17,918,40
"3","13",16,184.446612674961,0,943,33,852,91
"4","13",17,109.612043942743,0,933,26,877,56
"5","13",18,284.883608061771,0,1064,26,1046,18
"6","13",19,32.3445581765794,0,953,19,929,24
"7","13",20,94.1969461455581,4,1034,1,985,53
"8","13",21,260.45657626085,0,938,46,899,39
"9","13",22,87.9256771996494,0,976,29,949,27
"10","13",23,45.187238651363,0,944,50,908,36
"11","13",24,114.268974412359,1,865,18,831,35
"12","13",25,186.581424104127,0,944,32,913,31
"13","13",26,114.095005398076,0,994,13,980,14
"14","13",27,334.741078561987,0,1053,25,1009,44
"15","13",28,61.3175926892019,11,1101,4,1072,40
"16","13",29,258.149486243933,0,952,5,927,25
"17","13",30,199.215340608763,1,1041,18,1019,23
"18","13",31,146.713121375031,0,871,2,819,52
"19","13",32,138.974348531972,0,799,17,752,47
"20","13",33,106.549921289599,0,931,20,890,41
"1","14",15,90.447823729242,0,856,35,850,6
"2","14",16,30.9527356545645,0,958,5,923,35
"3","14",17,55.9217970192384,0,943,17,869,74
"4","14",18,145.658894652257,0,933,41,918,15
"5","14",19,79.3928814298195,4,1068,11,1057,15
"6","14",20,50.4631049697145,0,953,2,931,22
"7","14",21,11.7952401790274,0,1034,4,989,45
"8","14",22,62.1783953016218,0,938,9,908,30
"9","14",23,59.7968829390237,0,976,20,969,7
"10","14",24,42.1309896666617,0,944,0,908,36
"11","14",25,17.8842179983007,0,865,5,836,29
"12","14",26,99.4178305893423,0,944,4,917,27
"13","14",27,82.3086069128511,0,994,4,984,10
"14","14",28,193.40116658795,4,1057,10,1019,42
"15","14",29,201.34391547747,0,1101,5,1077,24
"16","14",30,33.8105916191427,0,952,4,931,21
"17","14",31,73.2365018605658,0,1041,4,1023,18
"18","14",32,52.5768539494196,0,871,31,850,21
"19","14",33,25.7469616171707,0,799,11,763,36
"20","14",34,94.3610582444799,0,931,29,919,12
"1","15",16,62.6586994582133,0,856,0,850,6
"2","15",17,15.2810391266226,0,958,13,936,22
"3","15",18,62.1470276534062,0,943,35,904,39
"4","15",19,75.1872436823187,0,933,8,926,7
"5","15",20,6.0681989386061,0,1068,7,1064,4
"6","15",21,6.97700633835954,0,953,6,937,16
"7","15",22,17.8947263171849,0,1034,21,1010,24
"8","15",23,85.0532751745094,0,938,14,922,16
"9","15",24,195.272248462529,0,976,7,976,0
"10","15",25,9.04521333753407,0,944,27,935,9
"11","15",26,27.9378177985088,0,865,14,850,15
"12","15",27,65.2261171681693,6,950,21,938,18
"13","15",28,22.2497058145159,0,994,0,984,10
"14","15",29,55.4358569833406,0,1057,26,1045,12
"15","15",30,8.2155504421245,0,1101,11,1088,13
"16","15",31,47.6574093721597,0,952,6,937,15
"17","15",32,84.3950433316186,0,1041,9,1032,9
"18","15",33,8.43680677740913,0,871,13,863,8
"19","15",34,20.8342273721493,0,799,6,769,30
"20","15",35,122.411850331474,0,931,6,925,6
"1","16",17,3.47521004833517,0,856,10,860,-4
"2","16",18,1.99032501925472,0,958,0,936,22
"3","16",19,78.7933762270373,4,947,3,907,44
"4","16",20,42.1685590273475,0,933,7,933,0
"5","16",21,11.4017611850117,0,1068,8,1072,-4
"6","16",22,73.4359592298638,4,957,0,937,24
"7","16",23,4.35110070037724,0,1034,0,1010,24
"8","16",24,19.2344979221622,0,938,0,922,16
"9","16",25,13.8354309827503,0,976,0,976,0
"10","16",26,57.0529291053829,0,944,0,935,9
"11","16",27,4.62990412697339,0,865,9,859,6
"12","16",28,108.545693635213,0,950,4,942,8
"13","16",29,3.96648176709742,0,994,1,985,9
"14","16",30,82.2814768196389,0,1057,0,1045,12
"15","16",31,16.6068943942846,0,1101,12,1100,1
"16","16",32,60.2467435569378,2,954,9,946,10
"17","16",33,11.3153324402539,0,1041,0,1032,9
"18","16",34,20.1605166967236,0,871,5,868,3
"19","16",35,1.38861636475196,0,799,7,776,23
"20","16",36,58.7179213325867,0,931,0,925,6
"1","17",18,1.07600560373585,0,856,0,860,-4
"2","17",19,1.24147042423915,0,958,6,942,16
"3","17",20,58.4440788717018,0,947,26,933,14
"4","17",21,94.8690013174782,0,933,0,933,0
"5","17",22,1.62416799549122,0,1068,0,1072,-4
"6","17",23,18.9264802299083,0,957,8,945,12
"7","17",24,21.6852989131926,0,1034,0,1010,24
"8","17",25,51.2568517069171,0,938,4,926,12
"9","17",26,0,0,976,0,976,0
"10","17",27,5.43304623484604,0,944,9,944,0
"11","17",28,3.42696582253064,0,865,3,862,3
"12","17",29,9.65922056273746,0,950,4,946,4
"13","17",30,13.4683725902088,0,994,4,989,5
"14","17",31,97.9721740077277,0,1057,12,1057,0
"15","17",32,59.4173922982736,0,1101,8,1108,-7
"16","17",33,60.631908974279,0,954,9,955,-1
"17","17",34,4.90464112281399,0,1041,0,1032,9
"18","17",35,79.709276637913,0,871,4,872,-1
"19","17",36,65.0988415078073,0,799,0,776,23
"20","17",37,68.3832007041822,0,931,0,925,6
"1","18",19,4.56074649211866,0,856,0,860,-4
"2","18",20,18.3564132436887,5,963,21,963,5
"3","18",21,6.11577619206892,0,947,0,933,14
"4","18",22,1.76822264085849,0,933,4,937,-4
"5","18",23,0.104540789183138,0,1068,0,1072,-4
"6","18",24,2.17207312561375,0,957,12,957,0
"7","18",25,67.1944591031133,0,1034,11,1021,13
"8","18",26,30.66429299309,0,938,10,936,2
"9","18",27,0.153650431474823,0,976,0,976,0
"10","18",28,6.46673722162768,0,944,0,944,0
"11","18",29,17.1065115692858,0,865,0,862,3
"12","18",30,12.2208129555162,0,950,0,946,4
"13","18",31,4.66312958867935,0,994,0,989,5
"14","18",32,37.618243437201,0,1057,0,1057,0
"15","18",33,21.7021581174637,0,1101,0,1108,-7
"16","18",34,6.92258655818013,0,954,10,965,-11
"17","18",35,4.34589992639948,0,1041,9,1041,0
"18","18",36,8.96297689154486,1,872,0,872,1
"19","18",37,37.8063896736101,0,799,0,776,23
"20","18",38,26.3572888719789,0,931,6,931,0
"1","19",20,0.581287030460471,0,856,0,860,-4
"2","19",21,5.69097866699027,0,963,0,963,0
"3","19",22,122.336482379648,0,947,14,947,0
"4","19",23,0,0,933,0,937,-4
"5","19",24,3.97302613102219,0,1068,0,1072,-4
"6","19",25,0.0654402076867198,0,957,0,957,0
"7","19",26,16.1961478639048,0,1034,13,1034,0
"8","19",27,3.72211353200661,0,938,0,936,2
"9","19",28,0,0,976,0,976,0
"10","19",29,1.05804857917791,0,944,0,944,0
"11","19",30,33.8578301635445,0,865,0,862,3
"12","19",31,0.229179475271569,0,950,4,950,0
"13","19",32,0,0,994,0,989,5
"14","19",33,1.38050161385704,0,1057,0,1057,0
"15","19",34,4.65061960889422,0,1101,0,1108,-7
"16","19",35,2.58508181865089,11,965,0,965,11
"17","19",36,167.366207195322,0,1041,0,1041,0
"18","19",37,0.74966414628432,0,872,0,872,0
"19","19",38,16.5574164453501,0,799,14,790,9
"20","19",39,4.53975581270879,0,931,0,931,0
"1","20",21,0,0,856,0,860,-4
"2","20",22,0,0,963,0,963,0
"3","20",23,0,0,947,4,951,-4
"4","20",24,19.6789587778732,0,933,0,937,-4
"5","20",25,0.372807625909513,4,1072,0,1072,4
"6","20",26,0,0,957,0,957,0
"7","20",27,38.7397682748236,0,1034,0,1034,0
"8","20",28,0,0,938,0,936,2
"9","20",29,0,0,976,0,976,0
"10","20",30,0,0,944,0,944,0
"11","20",31,1.21358257440104,0,865,0,862,3
"12","20",32,2.68641725897534,0,950,0,950,0
"13","20",33,1.03414307553283,0,994,5,994,0
"14","20",34,80.100438831804,0,1057,0,1057,0
"15","20",35,19.1900408555197,7,1108,0,1108,7
"16","20",36,81.6985214411168,0,965,0,965,0
"17","20",37,17.4658939056718,0,1041,0,1041,0
"18","20",38,0.840686781213504,0,872,0,872,0
"19","20",39,9.86546371004122,0,799,5,795,4
"20","20",40,0.363080649511904,0,931,0,931,0
