"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"8","3",11,228.787198409789,52,894,98,214,732
"9","3",12,305.857956780661,82,748,106,169,661
"10","3",13,230.778021217528,87,736,67,166,657
"11","3",14,345.72296226451,100,894,95,180,814
"12","3",15,258.982686493113,60,820,79,216,664
"13","3",16,267.950431772233,74,847,95,188,733
"14","3",17,197.801747687495,65,762,49,133,694
"15","3",18,193.299312863423,69,689,47,151,607
"16","3",19,196.230128915907,58,890,94,207,741
"17","3",20,223.769981763726,67,859,103,253,673
"18","3",21,569.058368992407,41,918,88,215,744
"19","3",22,170.453966308675,89,832,130,206,715
"20","3",23,399.220987312176,68,878,151,290,656
"1","4",5,346.911294796797,30,864,153,346,548
"2","4",6,182.040834245648,44,905,56,274,675
"3","4",7,376.216393631381,49,882,133,373,558
"4","4",8,594.90843700668,37,888,115,301,624
"5","4",9,362.675922660668,55,797,77,292,560
"6","4",10,753.861024702732,48,912,164,393,567
"7","4",11,250.504964687279,26,738,102,365,399
"8","4",12,386.092010822038,29,923,95,309,643
"9","4",13,161.848797800094,66,814,87,256,624
"10","4",14,269.431355984084,19,755,104,270,504
"11","4",15,279.307456412381,27,921,137,317,631
"12","4",16,251.820417429336,40,860,66,282,618
"13","4",17,377.602922558404,33,880,89,277,636
"14","4",18,279.79916861299,43,805,110,243,605
"15","4",19,254.211309865748,60,749,101,252,557
"16","4",20,443.27889835293,36,926,132,339,623
"17","4",21,329.622833468367,43,902,126,379,566
"18","4",22,422.916323239094,81,999,149,364,716
"19","4",23,312.293842441992,38,870,119,325,583
"20","4",24,290.509101290882,39,917,102,392,564
"1","5",6,409.828394293584,24,888,160,506,406
"2","5",7,298.206284318042,6,911,88,362,555
"3","5",8,439.880276369156,24,906,108,481,449
"4","5",9,632.363104449194,15,903,69,370,548
"5","5",10,603.734746800176,57,854,89,381,530
"6","5",11,438.381676560978,23,935,156,549,409
"7","5",12,262.679910086782,31,769,109,474,326
"8","5",13,292.276208319215,12,935,119,428,519
"9","5",14,259.421011722235,49,863,139,395,517
"10","5",15,496.074143980808,14,769,133,403,380
"11","5",16,404.572693401477,31,952,96,413,570
"12","5",17,246.575660632774,32,892,164,446,478
"13","5",18,680.044418434909,31,911,87,364,578
"14","5",19,363.057216976723,21,826,113,356,491
"15","5",20,421.192856039185,56,805,110,362,499
"16","5",21,328.803940213355,24,950,158,497,477
"17","5",22,449.362779552194,27,929,140,519,437
"18","5",23,340.069140637951,43,1042,189,553,532
"19","5",24,324.088492187832,17,887,66,391,513
"20","5",25,677.345216126937,34,951,132,524,461
"1","6",7,371.096154427203,26,914,81,587,353
"2","6",8,412.186242101259,19,930,110,472,477
"3","6",9,200.32950810429,16,922,86,567,371
"4","6",10,311.487318401709,12,915,102,472,455
"5","6",11,479.850370312588,15,869,113,494,390
"6","6",12,366.107406007776,21,956,107,656,321
"7","6",13,343.168306922903,11,780,42,516,275
"8","6",14,360.206377389781,11,946,108,536,421
"9","6",15,542.990182302035,21,884,113,508,397
"10","6",16,672.689780951759,25,794,65,468,351
"11","6",17,314.573037176446,3,955,107,520,438
"12","6",18,452.238731185299,10,902,96,542,370
"13","6",19,314.992010299897,8,919,148,512,415
"14","6",20,276.898756115232,2,828,71,427,403
"15","6",21,680.478951885793,9,814,109,471,352
"16","6",22,340.377230699872,0,950,97,594,356
"17","6",23,606.516997456826,5,934,87,606,333
"18","6",24,580.705497304422,11,1053,98,651,413
"19","6",25,390.62975167911,22,909,82,473,458
"20","6",26,284.995222090906,12,963,88,612,363
"1","7",8,230.640814919888,13,927,83,670,270
"2","7",9,262.609540272232,11,941,91,563,389
"3","7",10,532.688503365407,21,943,89,656,308
"4","7",11,183.696874330658,5,920,102,574,351
"5","7",12,354.717965560443,1,870,77,571,300
"6","7",13,113.822656246694,6,962,65,721,247
"7","7",14,356.927552536994,20,800,74,590,230
"8","7",15,852.395728339055,10,956,71,607,359
"9","7",16,490.801395150621,0,884,56,564,320
"10","7",17,240.900384538172,12,806,82,550,268
"11","7",18,451.732112463202,16,971,103,623,364
"12","7",19,291.966663987242,0,902,113,655,247
"13","7",20,321.220699417626,5,924,74,586,343
"14","7",21,139.966139912533,0,828,70,497,331
"15","7",22,266.986093160893,10,824,78,549,285
"16","7",23,269.235008875545,0,950,54,648,302
"17","7",24,110.892166122244,14,948,59,665,297
"18","7",25,539.698358345947,28,1081,105,756,353
"19","7",26,509.279914755973,18,927,97,570,375
"20","7",27,241.78773599948,11,974,64,676,309
"1","8",9,227.048471264745,21,948,70,740,229
"2","8",10,322.010754150735,15,956,99,662,309
"3","8",11,210.249421694653,10,953,106,762,201
"4","8",12,228.168378306734,5,925,56,630,300
"5","8",13,179.207820152507,4,874,73,644,234
"6","8",14,295.678023605222,6,968,63,784,190
"7","8",15,130.761175855341,20,820,71,661,179
"8","8",16,377.791100778674,4,960,105,712,252
"9","8",17,333.176194459844,0,884,92,656,228
"10","8",18,83.3181977464452,2,808,43,593,217
"11","8",19,354.059185764732,9,980,82,705,284
"12","8",20,464.340812169762,7,909,44,699,217
"13","8",21,296.863752976779,0,924,73,659,265
"14","8",22,381.373958961014,13,841,102,599,255
"15","8",23,332.056518765213,8,832,56,605,235
"16","8",24,322.818479791487,0,950,64,712,238
"17","8",25,163.219577543698,20,968,67,732,256
"18","8",26,193.92595866246,4,1085,81,837,252
"19","8",27,382.779887793427,2,929,85,655,276
"20","8",28,505.767938337547,0,974,48,724,250
"1","9",10,159.478879244454,4,952,30,770,186
"2","9",11,356.682726918345,0,956,47,709,247
"3","9",12,163.833613999667,0,953,42,804,149
"4","9",13,113.598073108351,6,931,63,693,244
"5","9",14,180.594804981879,0,874,80,724,150
"6","9",15,194.788758849691,4,972,39,823,153
"7","9",16,306.901937629262,4,824,73,734,94
"8","9",17,204.937951729003,15,975,69,781,209
"9","9",18,196.017377403955,5,889,49,705,189
"10","9",19,324.332187733964,0,808,61,654,154
"11","9",20,172.842390768845,6,986,47,752,240
"12","9",21,349.706474241303,0,909,58,757,152
"13","9",22,381.940580567595,0,924,63,722,202
"14","9",23,172.57518779169,0,841,57,656,185
"15","9",24,201.522251350608,0,832,58,663,169
"16","9",25,168.789015321385,0,950,39,751,199
"17","9",26,227.717118864146,5,973,104,836,142
"18","9",27,442.73415117222,0,1085,99,936,149
"19","9",28,317.860181508449,14,943,87,742,215
"20","9",29,309.371629604564,0,974,56,780,194
"1","10",11,171.566917317531,0,952,66,836,116
"2","10",12,214.288470247708,0,956,98,807,149
"3","10",13,254.811139303798,4,957,41,845,116
"4","10",14,331.69866317177,2,933,103,796,139
"5","10",15,185.051726442649,10,884,51,775,119
"6","10",16,279.901802745979,0,972,64,887,85
"7","10",17,330.878919145674,0,824,12,746,78
"8","10",18,89.0552229540447,4,979,61,842,141
"9","10",19,131.263947446722,4,893,61,766,131
"10","10",20,174.870299662689,0,808,58,712,96
"11","10",21,245.82056354051,13,999,46,798,214
"12","10",22,180.297276239597,0,909,55,812,97
"13","10",23,314.757100549033,13,937,32,754,196
"14","10",24,267.600181497842,4,845,43,699,150
"15","10",25,174.811402984667,0,832,33,696,136
"16","10",26,343.441950446084,0,950,51,802,148
"17","10",27,197.287660423035,0,973,48,884,89
"18","10",28,177.506937189321,0,1085,21,957,128
"19","10",29,341.303439452739,1,944,55,797,148
"20","10",30,333.127730140492,0,974,22,802,172
"1","11",12,66.2503109949054,6,958,26,862,102
"2","11",13,379.618134163498,0,956,64,871,85
"3","11",14,131.299601788468,0,957,18,863,94
"4","11",15,154.995826158653,0,933,38,834,99
"5","11",16,344.888710085949,0,884,28,803,81
"6","11",17,174.991268099883,0,972,15,902,70
"7","11",18,51.4460106618121,8,832,35,781,59
"8","11",19,89.5909055909978,8,987,40,882,113
"9","11",20,121.55849034622,3,896,24,790,109
"10","11",21,125.773431821871,0,808,31,743,65
"11","11",22,216.073696478109,4,1003,49,847,160
"12","11",23,145.872318547439,0,909,37,849,60
"13","11",24,162.587470262296,0,937,26,780,157
"14","11",25,323.586343764614,9,854,59,758,105
"15","11",26,350.609397974409,0,832,32,728,104
"16","11",27,109.802660899975,0,950,80,882,68
"17","11",28,375.107908363396,0,973,25,909,64
"18","11",29,128.705432166146,0,1085,50,1007,78
"19","11",30,205.32302553384,0,944,48,845,99
"20","11",31,403.275583244931,0,974,82,884,90
"1","12",13,204.580371517899,0,958,18,880,78
"2","12",14,191.774366647303,0,956,24,895,61
"3","12",15,61.606159086443,0,957,15,878,79
"4","12",16,30.2722139202251,0,933,26,860,73
"5","12",17,126.500611926039,0,884,24,827,57
"6","12",18,129.480102367206,0,972,31,933,39
"7","12",19,157.193482607611,10,842,23,804,48
"8","12",20,110.04965517062,0,987,59,941,46
"9","12",21,182.661784398258,0,896,24,814,82
"10","12",22,114.654791526254,0,808,29,772,36
"11","12",23,158.22772351748,4,1007,54,901,110
"12","12",24,190.847648093627,0,909,15,864,45
"13","12",25,93.7036519127215,0,937,42,822,115
"14","12",26,211.300573747506,0,854,32,790,64
"15","12",27,73.8488667111838,0,832,14,742,90
"16","12",28,152.970849667061,0,950,18,900,50
"17","12",29,140.421582501743,0,973,15,924,49
"18","12",30,137.638304368871,0,1085,24,1031,54
"19","12",31,198.221943758833,0,944,23,868,76
"20","12",32,85.6459413592798,0,974,18,902,72
"1","13",14,61.9610381619156,0,958,14,894,64
"2","13",15,47.5639367693253,0,956,17,912,44
"3","13",16,10.2447512748019,0,957,12,890,67
"4","13",17,134.264627898988,0,933,27,887,46
"5","13",18,69.2552686624545,0,884,13,840,44
"6","13",19,33.5195479911222,0,972,6,939,33
"7","13",20,93.1092548513797,0,842,11,815,27
"8","13",21,75.1952029405528,2,989,9,950,41
"9","13",22,85.7660838638236,0,896,23,837,59
"10","13",23,155.906051594954,0,808,11,783,25
"11","13",24,101.874356823078,0,1007,39,940,67
"12","13",25,22.6376364630778,0,909,19,883,26
"13","13",26,70.3637407225637,0,937,20,842,95
"14","13",27,127.85158745812,0,854,31,821,33
"15","13",28,191.349500884926,0,832,14,756,76
"16","13",29,74.8767231824505,4,954,16,916,42
"17","13",30,187.387150817621,0,973,30,954,19
"18","13",31,33.7924182230985,4,1089,12,1043,50
"19","13",32,42.6098529357201,0,944,21,889,55
"20","13",33,17.5758670478461,0,974,11,913,61
"1","14",15,75.8577428935947,0,958,13,907,51
"2","14",16,182.151908782098,0,956,35,947,9
"3","14",17,60.1815288255004,0,957,8,898,59
"4","14",18,131.879365036494,0,933,16,903,30
"5","14",19,96.2766996482206,0,884,7,847,37
"6","14",20,17.191613933812,0,972,11,950,22
"7","14",21,64.9983430825517,7,849,30,845,11
"8","14",22,111.537992659186,0,989,11,961,28
"9","14",23,80.5153349180029,0,896,40,877,19
"10","14",24,43.2034732733689,0,808,4,787,21
"11","14",25,211.584489996572,0,1007,42,982,25
"12","14",26,67.6145778725319,7,916,8,891,32
"13","14",27,202.384881506576,0,937,44,886,51
"14","14",28,59.3523606651963,0,854,9,830,24
"15","14",29,73.6658604254782,0,832,51,807,25
"16","14",30,64.632677475125,0,954,17,933,21
"17","14",31,31.1393329882802,0,973,15,969,4
"18","14",32,10.8927683510055,2,1091,5,1048,45
"19","14",33,115.130865946494,0,944,11,900,44
"20","14",34,61.0523244081776,6,980,11,924,62
"1","15",16,3.40889425452464,0,958,16,923,35
"2","15",17,35.2953141853776,0,956,5,952,4
"3","15",18,32.6729743109467,0,957,34,932,25
"4","15",19,29.1287461795152,0,933,7,910,23
"5","15",20,92.3609075631043,0,884,13,860,24
"6","15",21,4.69036611141449,0,972,4,954,18
"7","15",22,146.348040947272,0,849,0,845,4
"8","15",23,98.5197837762197,0,989,24,985,4
"9","15",24,17.534404921336,0,896,13,890,6
"10","15",25,47.2237912394906,0,808,15,802,6
"11","15",26,73.0187053762748,0,1007,18,1000,7
"12","15",27,7.641530486988,0,916,20,911,5
"13","15",28,44.876795864003,0,937,27,913,24
"14","15",29,12.1164934524978,0,854,14,844,10
"15","15",30,61.4382975999016,0,832,5,812,20
"16","15",31,45.5393454443945,0,954,4,937,17
"17","15",32,45.7857268036546,0,973,0,969,4
"18","15",33,63.5461976170177,8,1099,13,1061,46
"19","15",34,83.0226548877592,0,944,22,922,22
"20","15",35,13.8219615325352,0,980,27,951,29
"1","16",17,28.4066689667254,0,958,11,934,24
"2","16",18,0.718540084650849,0,956,0,952,4
"3","16",19,27.349748071379,0,957,6,938,19
"4","16",20,4.47095230988978,0,933,11,921,12
"5","16",21,31.1108857920883,0,884,16,876,8
"6","16",22,16.5365600474233,0,972,14,968,4
"7","16",23,6.47572219595949,0,849,0,845,4
"8","16",24,43.3735144579081,0,989,0,985,4
"9","16",25,17.0947440409559,0,896,6,896,0
"10","16",26,7.54465828798462,0,808,4,806,2
"11","16",27,126.339580631064,0,1007,3,1003,4
"12","16",28,56.0333629210274,0,916,0,911,5
"13","16",29,4.6921816549743,0,937,4,917,20
"14","16",30,39.4415506528059,0,854,10,854,0
"15","16",31,58.3292643113838,0,832,11,823,9
"16","16",32,17.1958644762309,0,954,11,948,6
"17","16",33,5.20548393088102,0,973,0,969,4
"18","16",34,78.1804646889984,0,1099,23,1084,15
"19","16",35,110.246508138887,0,944,11,933,11
"20","16",36,14.105486364072,0,980,0,951,29
"1","17",18,15.420634690714,0,958,0,934,24
"2","17",19,1.68952061067241,0,956,4,956,0
"3","17",20,8.2010838376529,0,957,16,954,3
"4","17",21,1.68610852492332,0,933,0,921,12
"5","17",22,5.11305641146472,0,884,0,876,8
"6","17",23,6.35720540625015,0,972,4,972,0
"7","17",24,2.25283940316348,0,849,0,845,4
"8","17",25,6.64721652120893,0,989,0,985,4
"9","17",26,1.70864622301555,0,896,0,896,0
"10","17",27,3.51222209183479,0,808,0,806,2
"11","17",28,3.51619487326221,0,1007,4,1007,0
"12","17",29,7.03989020335796,0,916,0,911,5
"13","17",30,17.8679060920539,0,937,0,917,20
"14","17",31,116.819281835109,5,859,0,854,10
"15","17",32,5.7462424632949,0,832,7,830,2
"16","17",33,27.8673595125766,0,954,0,948,6
"17","17",34,41.1762039826094,0,973,0,969,4
"18","17",35,21.5879026007645,0,1099,10,1094,5
"19","17",36,67.1948468046885,0,944,11,944,0
"20","17",37,110.562080407178,0,980,18,969,11
"1","18",19,9.87767782608668,0,958,0,934,24
"2","18",20,0.194641271676324,0,956,4,960,-4
"3","18",21,24.9555517324164,0,957,0,954,3
"4","18",22,4.23932913778978,0,933,0,921,12
"5","18",23,34.8687077493471,0,884,1,877,7
"6","18",24,0.928472517790293,0,972,0,972,0
"7","18",25,126.00921948494,0,849,0,845,4
"8","18",26,34.4820119551699,0,989,4,989,0
"9","18",27,9.72313569422329,0,896,0,896,0
"10","18",28,6.39984285939677,0,808,0,806,2
"11","18",29,2.97129580380344,0,1007,0,1007,0
"12","18",30,12.0973990934739,0,916,5,916,0
"13","18",31,7.43123490011745,0,937,13,930,7
"14","18",32,0.309171090299105,0,859,0,854,5
"15","18",33,57.447744603632,0,832,5,835,-3
"16","18",34,1.62738972887457,0,954,0,948,6
"17","18",35,3.35941285585848,2,975,0,969,8
"18","18",36,5.72270340897011,0,1099,5,1099,0
"19","18",37,23.8450748002233,0,944,0,944,0
"20","18",38,37.0675970298281,0,980,0,969,11
"1","19",20,15.0218188129657,0,958,12,946,12
"2","19",21,0,0,956,0,960,-4
"3","19",22,3.00658064483222,0,957,0,954,3
"4","19",23,34.1370898966921,0,933,7,928,5
"5","19",24,13.9502971408907,0,884,7,884,0
"6","19",25,0,0,972,0,972,0
"7","19",26,13.2829597016748,0,849,0,845,4
"8","19",27,5.58343578538055,0,989,0,989,0
"9","19",28,1.50887745576083,0,896,0,896,0
"10","19",29,1.34673791013847,0,808,2,808,0
"11","19",30,0,0,1007,0,1007,0
"12","19",31,0,0,916,0,916,0
"13","19",32,16.1288022652928,0,937,7,937,0
"14","19",33,31.1887332777133,0,859,5,859,0
"15","19",34,2.25796953198929,3,835,0,835,3
"16","19",35,0,0,954,0,948,6
"17","19",36,0,4,979,10,979,4
"18","19",37,2.35488761734342,0,1099,0,1099,0
"19","19",38,1.47304270757906,0,944,0,944,0
"20","19",39,33.3853366110217,0,980,0,969,11
"1","20",21,1.20132292511063,0,958,12,958,0
"2","20",22,0.121119870099352,0,956,0,960,-4
"3","20",23,0.435826155286668,0,957,0,954,3
"4","20",24,2.39997638198689,0,933,5,933,0
"5","20",25,0.798050362516273,0,884,0,884,0
"6","20",26,0,0,972,0,972,0
"7","20",27,0,0,849,0,845,4
"8","20",28,0,0,989,0,989,0
"9","20",29,0,0,896,0,896,0
"10","20",30,0,0,808,0,808,0
"11","20",31,0,0,1007,0,1007,0
"12","20",32,1.1129435695763,0,916,0,916,0
"13","20",33,2.31018657449124,0,937,0,937,0
"14","20",34,3.55848434325392,0,859,0,859,0
"15","20",35,3.36701116916562,0,835,0,835,0
"16","20",36,38.3466201531493,0,954,0,948,6
"17","20",37,1.01723600218084,0,979,0,979,0
"18","20",38,100.372471677188,0,1099,0,1099,0
"19","20",39,1.32721183448892,0,944,0,944,0
"20","20",40,30.5561850168373,0,980,6,975,5
