"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"16","9",25,262.980199782531,16,1066,104,832,250
"17","9",26,157.759452578566,5,1042,49,892,155
"18","9",27,125.411849559337,0,810,39,644,166
"19","9",28,121.040792698781,0,928,43,777,151
"20","9",29,103.030813992233,0,769,33,678,91
"1","10",11,453.557160506008,0,1018,52,895,123
"2","10",12,346.53688041292,0,998,81,890,108
"3","10",13,420.843591641235,4,1057,41,925,136
"4","10",14,314.736650178096,0,1026,60,885,141
"5","10",15,420.892418113105,0,841,47,716,125
"6","10",16,144.507705101761,0,850,36,764,86
"7","10",17,453.301599400268,0,960,47,802,158
"8","10",18,194.45915399262,0,901,21,804,97
"9","10",19,130.465784533702,8,898,53,778,128
"10","10",20,309.515329051447,5,1133,66,1017,121
"11","10",21,281.94577414266,11,987,54,792,206
"12","10",22,244.300081030974,15,903,27,732,186
"13","10",23,341.952682279789,0,1091,27,940,151
"14","10",24,233.874164892423,0,993,65,868,125
"15","10",25,235.032487375192,0,920,64,832,88
"16","10",26,456.368461347845,0,1066,53,885,181
"17","10",27,183.918468547772,0,1042,36,928,114
"18","10",28,86.6841878431515,0,810,52,696,114
"19","10",29,374.905481562622,2,930,41,818,114
"20","10",30,154.816942705537,0,769,17,695,74
"1","11",12,129.355733708317,0,1018,33,928,90
"2","11",13,177.019313741709,0,998,37,927,71
"3","11",14,116.572752302216,0,1057,56,981,76
"4","11",15,284.766715239022,0,1026,38,923,103
"5","11",16,56.4040426933683,0,841,41,757,84
"6","11",17,57.0435672744924,0,850,47,811,39
"7","11",18,128.605724812222,0,960,70,872,88
"8","11",19,83.8503191688342,0,901,45,849,52
"9","11",20,197.987810596953,4,902,33,811,95
"10","11",21,167.693166109722,0,1133,26,1043,90
"11","11",22,171.42200912138,4,991,75,867,128
"12","11",23,179.09723924571,0,903,62,794,109
"13","11",24,257.513827483948,7,1098,48,988,117
"14","11",25,228.021206013244,0,993,16,884,109
"15","11",26,81.8747805487581,6,926,18,850,82
"16","11",27,318.831491892721,0,1066,40,925,141
"17","11",28,150.223774781627,0,1042,29,957,85
"18","11",29,247.570007660772,0,810,38,734,76
"19","11",30,104.429735683754,2,932,45,863,71
"20","11",31,33.7449601346299,0,769,10,705,64
"1","12",13,68.3934229218561,0,1018,22,950,68
"2","12",14,129.831041145215,5,1003,30,957,51
"3","12",15,40.7384401835892,0,1057,29,1010,47
"4","12",16,59.1770898244359,4,1030,21,944,90
"5","12",17,88.2450493372516,0,841,35,792,49
"6","12",18,108.615803244024,0,850,7,818,32
"7","12",19,161.413620761496,0,960,10,882,78
"8","12",20,129.223040227312,0,901,15,864,37
"9","12",21,128.093543787417,10,912,36,847,75
"10","12",22,325.259481640765,9,1142,28,1071,80
"11","12",23,144.48956991491,0,991,48,915,76
"12","12",24,242.688594469111,0,903,32,826,77
"13","12",25,161.756205926272,0,1098,25,1013,85
"14","12",26,60.0774217826003,0,993,60,944,49
"15","12",27,65.700068395577,0,926,9,859,67
"16","12",28,60.706988184055,4,1070,26,951,123
"17","12",29,186.377756802113,0,1042,41,998,44
"18","12",30,163.350031954467,0,810,16,750,60
"19","12",31,136.341792131096,0,932,36,899,33
"20","12",32,151.840702779566,0,769,26,731,38
"1","13",14,146.680940440953,0,1018,24,974,44
"2","13",15,147.153698123066,0,1003,21,978,25
"3","13",16,149.939788270599,0,1057,27,1037,20
"4","13",17,149.825773701439,2,1032,31,975,59
"5","13",18,167.854404686131,0,841,13,805,36
"6","13",19,18.5710940688282,0,850,10,828,22
"7","13",20,339.109010602159,0,960,14,896,64
"8","13",21,63.7424045147585,0,901,19,883,18
"9","13",22,111.824245494208,0,912,19,866,46
"10","13",23,77.5772489491314,0,1142,28,1099,43
"11","13",24,53.8428540217678,0,991,6,921,70
"12","13",25,22.7552653513256,4,907,28,854,57
"13","13",26,48.0196107254809,0,1098,49,1062,36
"14","13",27,90.3982080439504,0,993,22,966,27
"15","13",28,162.253304534384,0,926,34,893,33
"16","13",29,168.42954687524,0,1070,60,1011,59
"17","13",30,58.9067117460557,0,1042,16,1014,28
"18","13",31,273.364736653511,0,810,30,780,30
"19","13",32,68.090843069967,0,932,24,923,9
"20","13",33,52.6778841366133,0,769,22,753,16
"1","14",15,69.6174137764578,0,1018,23,997,21
"2","14",16,135.827708414447,0,1003,6,984,19
"3","14",17,267.596938429295,0,1057,4,1041,16
"4","14",18,14.0092294889,0,1032,2,977,55
"5","14",19,81.4596864393289,0,841,8,813,28
"6","14",20,28.7955440543256,0,850,14,842,8
"7","14",21,98.5411138796718,0,960,4,900,60
"8","14",22,88.3676239505435,0,901,11,894,7
"9","14",23,15.4318006248954,0,912,21,887,25
"10","14",24,90.9406188233903,0,1142,4,1103,39
"11","14",25,11.2051364015539,0,991,22,943,48
"12","14",26,31.9758192037448,0,907,8,862,45
"13","14",27,211.991016284086,0,1098,34,1096,2
"14","14",28,39.4604225615868,0,993,10,976,17
"15","14",29,131.760372841724,0,926,7,900,26
"16","14",30,188.348537954053,0,1070,25,1036,34
"17","14",31,149.703126866664,12,1054,17,1031,35
"18","14",32,10.7760733999877,17,827,10,790,54
"19","14",33,118.39411200287,0,932,10,933,-1
"20","14",34,36.0277824762303,0,769,0,753,16
"1","15",16,73.2105283401754,0,1018,5,1002,16
"2","15",17,89.9508335713948,0,1003,6,990,13
"3","15",18,48.3432649280112,0,1057,2,1043,14
"4","15",19,57.9807821790447,0,1032,33,1010,22
"5","15",20,188.292802381499,6,847,20,833,20
"6","15",21,43.466631778835,0,850,8,850,0
"7","15",22,30.37814473166,0,960,19,919,41
"8","15",23,13.150612079746,0,901,1,895,6
"9","15",24,318.654053536707,0,912,0,887,25
"10","15",25,60.144301320668,0,1142,3,1106,36
"11","15",26,88.9613352678873,0,991,20,963,28
"12","15",27,34.8406184116991,0,907,34,896,11
"13","15",28,97.2909057382713,0,1098,0,1096,2
"14","15",29,10.9315277392178,0,993,9,985,8
"15","15",30,26.1184569096652,0,926,16,916,10
"16","15",31,85.882210135083,0,1070,9,1045,25
"17","15",32,35.7623369701508,0,1054,8,1039,15
"18","15",33,23.9438070961369,0,827,12,802,25
"19","15",34,6.31888545450014,0,932,6,939,-7
"20","15",35,1.10029635334918,0,769,6,759,10
"1","16",17,13.5685598021243,0,1018,0,1002,16
"2","16",18,61.7143885937548,0,1003,4,994,9
"3","16",19,4.26234099412582,0,1057,4,1047,10
"4","16",20,12.2208708314685,0,1032,0,1010,22
"5","16",21,6.7498105588079,0,847,3,836,11
"6","16",22,1.29662341633167,0,850,0,850,0
"7","16",23,31.9204284777543,0,960,14,933,27
"8","16",24,0.945661115585669,0,901,6,901,0
"9","16",25,52.4209127252281,0,912,3,890,22
"10","16",26,55.2692338653152,0,1142,9,1115,27
"11","16",27,9.44980529803915,0,991,2,965,26
"12","16",28,43.9153942094702,0,907,2,898,9
"13","16",29,5.25224063515945,0,1098,2,1098,0
"14","16",30,166.814988252131,0,993,0,985,8
"15","16",31,65.7275235368298,0,926,5,921,5
"16","16",32,51.8389458516879,0,1070,5,1050,20
"17","16",33,10.6290233693087,0,1054,15,1054,0
"18","16",34,15.2013077141557,0,827,13,815,12
"19","16",35,9.7757602506822,0,932,0,939,-7
"20","16",36,0.753855843429205,0,769,5,764,5
"1","17",18,18.7702636741612,0,1018,0,1002,16
"2","17",19,7.98991363236447,0,1003,9,1003,0
"3","17",20,0.665324625647486,0,1057,0,1047,10
"4","17",21,2.05498766715881,0,1032,0,1010,22
"5","17",22,4.97612986808041,0,847,0,836,11
"6","17",23,0,0,850,0,850,0
"7","17",24,6.74356132386757,0,960,9,942,18
"8","17",25,0.629940851887486,0,901,0,901,0
"9","17",26,1.19854665932096,0,912,14,904,8
"10","17",27,18.3287294081594,0,1142,12,1127,15
"11","17",28,3.56392719067302,0,991,0,965,26
"12","17",29,25.0387611904505,0,907,0,898,9
"13","17",30,21.4526896717247,0,1098,0,1098,0
"14","17",31,67.8791569098168,0,993,2,987,6
"15","17",32,8.10966980708807,0,926,5,926,0
"16","17",33,9.49748004334156,0,1070,16,1066,4
"17","17",34,13.7722517782267,0,1054,0,1054,0
"18","17",35,3.27820399343685,0,827,8,823,4
"19","17",36,0,0,932,0,939,-7
"20","17",37,0,0,769,5,769,0
"1","18",19,0.787979932393367,0,1018,11,1013,5
"2","18",20,20.9975893053126,0,1003,0,1003,0
"3","18",21,1.34953488944294,0,1057,0,1047,10
"4","18",22,0.809135249798973,0,1032,7,1017,15
"5","18",23,17.4986090888228,0,847,0,836,11
"6","18",24,0,0,850,0,850,0
"7","18",25,0.692539073633106,0,960,0,942,18
"8","18",26,0,0,901,0,901,0
"9","18",27,14.230829088742,0,912,0,904,8
"10","18",28,56.159911781665,0,1142,9,1136,6
"11","18",29,2.59133918027805,0,991,4,969,22
"12","18",30,95.7015285593664,0,907,5,903,4
"13","18",31,0,0,1098,0,1098,0
"14","18",32,5.43454258782547,0,993,0,987,6
"15","18",33,0.237669291544389,0,926,0,926,0
"16","18",34,57.6558780216252,0,1070,4,1070,0
"17","18",35,0.209345780173793,0,1054,0,1054,0
"18","18",36,25.3739291666632,0,827,0,823,4
"19","18",37,5.15705297014299,0,932,0,939,-7
"20","18",38,21.3573506305928,0,769,0,769,0
"1","19",20,33.5785582155954,0,1018,0,1013,5
"2","19",21,1.92491196922867,0,1003,0,1003,0
"3","19",22,0.879205664876347,0,1057,10,1057,0
"4","19",23,1.25213920368232,0,1032,7,1024,8
"5","19",24,112.87143231843,0,847,11,847,0
"6","19",25,0,0,850,0,850,0
"7","19",26,29.2222449288181,0,960,6,948,12
"8","19",27,0,0,901,0,901,0
"9","19",28,42.1558990874473,0,912,0,904,8
"10","19",29,9.4274471170147,0,1142,6,1142,0
"11","19",30,23.1070741117676,0,991,6,975,16
"12","19",31,10.8166801707964,0,907,0,903,4
"13","19",32,41.9651377816359,0,1098,0,1098,0
"14","19",33,1.09345352646816,0,993,0,987,6
"15","19",34,0,0,926,0,926,0
"16","19",35,13.1906184981254,0,1070,0,1070,0
"17","19",36,7.77847897620131,0,1054,0,1054,0
"18","19",37,23.9839846415332,0,827,0,823,4
"19","19",38,0.498514053659841,0,932,0,939,-7
"20","19",39,2.46287122364125,0,769,0,769,0
"1","20",21,14.1712883587454,0,1018,0,1013,5
"2","20",22,0,0,1003,0,1003,0
"3","20",23,73.7447860719766,0,1057,0,1057,0
"4","20",24,0.510241346020564,0,1032,0,1024,8
"5","20",25,2.24964970843953,0,847,0,847,0
"6","20",26,0,0,850,0,850,0
"7","20",27,2.44319505193721,0,960,0,948,12
"8","20",28,0.188595310766698,0,901,0,901,0
"9","20",29,2.7459170406771,0,912,8,912,0
"10","20",30,24.260804270238,0,1142,0,1142,0
"11","20",31,18.685806777136,0,991,16,991,0
"12","20",32,34.5656657203669,0,907,0,903,4
"13","20",33,0,0,1098,0,1098,0
"14","20",34,0,0,993,0,987,6
"15","20",35,0,0,926,0,926,0
"16","20",36,24.835556354845,0,1070,0,1070,0
"17","20",37,0,0,1054,0,1054,0
"18","20",38,4.23362344392608,0,827,4,827,0
"19","20",39,0,0,932,0,939,-7
"20","20",40,0.300321514554655,0,769,0,769,0
