"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"11","10",21,176.630867191305,0,1026,67,881,145
"1","11",12,214.81702572374,0,1038,24,892,146
"2","11",13,129.412905616422,0,891,53,808,83
"3","11",14,128.105224035047,10,897,69,821,86
"4","11",15,33.7418849682834,1,912,44,854,59
"5","11",16,188.940820703379,8,941,51,860,89
"6","11",17,44.3442669665463,0,845,8,758,87
"7","11",18,98.7321106634479,0,862,24,817,45
"8","11",19,210.420819928298,0,1025,67,944,81
"9","11",20,131.841316513152,0,889,41,795,94
"10","11",21,269.646819569567,0,853,43,787,66
"1","12",13,82.6556750716556,0,1038,38,930,108
"2","12",14,113.918407394805,0,891,16,824,67
"3","12",15,225.217738078326,0,897,42,863,34
"4","12",16,98.7056757101853,0,912,4,858,54
"5","12",17,54.6702872570012,0,941,16,876,65
"6","12",18,105.402550567131,0,845,38,796,49
"7","12",19,31.991597951459,0,862,17,834,28
"8","12",20,96.4456936032123,10,1035,32,976,69
"9","12",21,347.189498734476,5,894,45,840,59
"1","13",14,65.5571805287969,0,1038,50,980,58
"2","13",15,116.799922710699,0,891,26,850,41
"3","13",16,162.426331650454,0,897,12,875,22
"4","13",17,69.435050631572,0,912,16,874,38
"5","13",18,227.196251166931,0,941,35,911,30
"6","13",19,205.826736265829,0,845,17,813,32
"7","13",20,36.3485510970944,0,862,11,845,17
"8","13",21,12.4940357249589,0,1035,18,994,41
"1","14",15,53.5953977259678,0,1038,14,994,44
"2","14",16,7.41663650246896,5,896,0,850,51
"3","14",17,59.0502875539897,0,897,10,885,12
"4","14",18,5.17356278344957,0,912,19,893,19
"5","14",19,71.2995792252647,0,941,15,926,15
"6","14",20,215.447839966155,0,845,0,813,32
"7","14",21,12.1768184823189,5,867,5,850,22
"1","15",16,26.153284372165,0,1038,13,1007,31
"2","15",17,45.3145840013445,0,896,11,861,35
"3","15",18,39.5507269320264,0,897,4,889,8
"4","15",19,81.145113730868,0,912,9,902,10
"5","15",20,33.9271769107509,0,941,13,939,2
"6","15",21,0.153013685682332,0,845,0,813,32
"1","16",17,69.6059854440563,0,1038,4,1011,27
"2","16",18,24.4235751706886,0,896,25,886,10
"3","16",19,43.7891750681063,0,897,0,889,8
"4","16",20,24.4031152843872,0,912,2,904,8
"5","16",21,21.6642161300762,0,941,0,939,2
"1","17",18,6.41733146396661,0,1038,0,1011,27
"2","17",19,170.795483321863,0,896,4,890,6
"3","17",20,53.4849889196857,0,897,4,893,4
"4","17",21,1.57806686945385,0,912,0,904,8
"1","18",19,1.04811314042083,0,1038,14,1025,13
"2","18",20,23.3130500868982,0,896,0,890,6
"3","18",21,44.8050406937154,0,897,4,897,0
"1","19",20,30.4624707215074,0,1038,13,1038,0
"2","19",21,0.663721870078032,0,896,6,896,0
"1","20",21,68.3332904355834,0,1038,0,1038,0
