"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"11","6",17,352.348652132927,13,840,75,493,360
"12","6",18,314.781439694995,14,961,130,681,294
"13","6",19,591.893925246697,13,861,113,510,364
"14","6",20,434.075819035359,0,916,109,568,348
"15","6",21,312.405365294874,10,947,92,596,361
"16","6",22,444.020042502187,8,969,97,631,346
"17","6",23,653.330890837003,35,1026,137,679,382
"18","6",24,408.285632515467,10,1003,78,580,433
"19","6",25,366.959554676726,0,848,133,592,256
"20","6",26,231.239404980648,11,961,114,550,422
"1","7",8,196.109897716984,0,880,81,596,284
"2","7",9,437.263673508519,10,1089,79,684,415
"3","7",10,105.435292232089,23,831,105,569,285
"4","7",11,303.896497573375,9,976,90,634,351
"5","7",12,481.939456878276,24,977,107,780,221
"6","7",13,430.103573104025,0,1052,99,710,342
"7","7",14,391.835608471188,15,1009,59,681,343
"8","7",15,293.835837901985,12,1061,126,687,386
"9","7",16,282.254534887048,15,811,81,511,315
"10","7",17,344.183524258639,0,878,116,604,274
"11","7",18,407.91930361021,14,854,118,611,257
"12","7",19,484.143239854674,16,977,86,767,226
"13","7",20,322.231922955264,0,861,53,563,298
"14","7",21,432.657699501137,15,931,88,656,290
"15","7",22,258.000244968547,6,953,75,671,288
"16","7",23,277.622836678163,24,993,96,727,290
"17","7",24,212.127707354721,14,1040,60,739,315
"18","7",25,334.952082082579,12,1015,85,665,362
"19","7",26,428.737409467511,17,865,78,670,212
"20","7",27,395.224438197087,4,965,148,698,271
"1","8",9,253.358484608881,12,892,80,676,228
"2","8",10,296.720574589796,15,1104,60,744,375
"3","8",11,302.144435760149,4,835,63,632,207
"4","8",12,229.037614231786,0,976,64,698,278
"5","8",13,97.358903417861,0,977,38,818,159
"6","8",14,291.415009391166,0,1052,93,803,249
"7","8",15,266.227188630395,4,1013,102,783,234
"8","8",16,398.069072861326,11,1072,116,803,280
"9","8",17,308.212645942421,0,811,80,591,220
"10","8",18,309.036704030023,9,887,84,688,208
"11","8",19,151.156387666109,0,854,66,677,177
"12","8",20,214.264005816287,0,977,45,812,165
"13","8",21,83.6015574593084,7,868,41,604,271
"14","8",22,457.567672156907,0,931,86,742,189
"15","8",23,321.410755349864,15,968,82,753,230
"16","8",24,332.553161850746,0,993,65,792,201
"17","8",25,417.553313641392,23,1063,133,872,214
"18","8",26,215.461243616672,7,1022,91,756,273
"19","8",27,338.686870380326,0,865,49,719,146
"20","8",28,262.151707239672,11,976,94,792,195
"1","9",10,145.803832318913,1,893,89,765,129
"2","9",11,294.55177869849,0,1104,101,845,259
"3","9",12,168.071514003715,8,843,49,681,170
"4","9",13,336.529920212553,4,980,65,763,221
"5","9",14,192.774566440052,8,985,54,872,121
"6","9",15,325.620189891884,0,1052,84,887,165
"7","9",16,265.595380557402,0,1013,69,852,161
"8","9",17,353.739737044935,1,1073,73,876,198
"9","9",18,361.150420934361,0,811,66,657,154
"10","9",19,241.781914384119,28,915,106,794,149
"11","9",20,225.355021131246,2,856,49,726,132
"12","9",21,165.323916082325,9,986,58,870,125
"13","9",22,404.704445381194,0,868,48,652,216
"14","9",23,196.54875636835,4,935,40,782,157
"15","9",24,270.379477598305,6,974,36,789,191
"16","9",25,479.921102712229,11,1004,80,872,143
"17","9",26,216.747413406797,0,1063,55,927,136
"18","9",27,346.986082787284,0,1022,87,843,179
"19","9",28,246.867602554343,0,865,56,775,90
"20","9",29,804.814785201423,5,981,71,863,123
"1","10",11,62.931326182372,0,893,31,796,97
"2","10",12,385.045857451304,0,1104,128,973,131
"3","10",13,132.712108897222,0,843,45,726,117
"4","10",14,212.022128907081,0,980,66,829,151
"5","10",15,96.3268944705658,0,985,25,897,88
"6","10",16,198.139707076089,0,1052,35,922,130
"7","10",17,441.492821413155,5,1018,32,884,139
"8","10",18,194.262932603759,0,1073,28,904,169
"9","10",19,166.117805839495,11,822,48,705,128
"10","10",20,275.617985186209,0,915,29,823,92
"11","10",21,411.203473111246,16,872,43,769,119
"12","10",22,267.563801253591,0,986,33,903,83
"13","10",23,260.764798244651,8,876,46,698,186
"14","10",24,54.5727118161505,11,946,46,828,129
"15","10",25,265.879958559137,0,974,44,833,141
"16","10",26,451.848870565486,4,1008,44,916,96
"17","10",27,54.3722945946111,4,1067,32,959,112
"18","10",28,376.457654341044,0,1022,39,882,140
"19","10",29,93.9804609008903,0,865,12,787,78
"20","10",30,354.32944812216,7,988,20,883,112
"1","11",12,26.7610397387329,0,893,12,808,85
"2","11",13,121.859421727873,0,1104,50,1023,81
"3","11",14,57.7570860992991,0,843,50,776,67
"4","11",15,346.220048460499,0,980,46,875,105
"5","11",16,60.8849099337941,0,985,22,919,66
"6","11",17,193.457532726333,0,1052,52,974,78
"7","11",18,153.179334357566,2,1020,38,922,100
"8","11",19,67.1927991861831,0,1073,28,932,141
"9","11",20,181.373461643528,0,822,14,719,103
"10","11",21,233.012024554532,4,919,35,858,65
"11","11",22,63.3046970430258,7,879,33,802,84
"12","11",23,81.7628201946945,0,986,25,928,58
"13","11",24,234.228703080628,0,876,39,737,139
"14","11",25,142.594295550565,0,946,14,842,104
"15","11",26,42.2791781857684,0,974,23,856,118
"16","11",27,109.65874358809,0,1008,18,934,74
"17","11",28,277.094200387271,0,1067,16,975,92
"18","11",29,170.874488668793,0,1022,56,938,84
"19","11",30,177.425953646036,0,865,15,802,63
"20","11",31,162.494650847522,0,988,43,926,62
"1","12",13,42.7460891217269,0,893,41,849,44
"2","12",14,108.291283307032,5,1109,19,1042,72
"3","12",15,97.3382926429209,0,843,35,811,32
"4","12",16,43.701112997008,0,980,48,923,57
"5","12",17,93.3054469524263,0,985,13,932,53
"6","12",18,71.4853602037672,5,1057,23,997,65
"7","12",19,67.7820260381187,0,1020,41,963,57
"8","12",20,118.360012676485,0,1073,36,968,105
"9","12",21,55.6917613410041,0,822,37,756,66
"10","12",22,72.9553621277764,0,919,19,877,42
"11","12",23,144.770497041815,6,885,17,819,72
"12","12",24,80.7874093080068,0,986,20,948,38
"13","12",25,413.973515457259,0,876,89,826,50
"14","12",26,185.96526339402,9,955,36,878,86
"15","12",27,131.66339343737,0,974,34,890,84
"16","12",28,87.6251244715754,0,1008,42,976,32
"17","12",29,167.250344342632,0,1067,26,1001,66
"18","12",30,160.150105945386,0,1022,28,966,56
"19","12",31,110.257707112838,0,865,42,844,21
"20","12",32,73.5830157934154,0,988,24,950,38
"1","13",14,112.155293888574,0,893,21,870,23
"2","13",15,93.6547731024217,0,1109,29,1071,38
"3","13",16,47.9122326499156,0,843,11,822,21
"4","13",17,131.075998933641,4,984,17,940,48
"5","13",18,65.8684092354838,0,985,15,947,38
"6","13",19,93.8674659198794,0,1057,17,1014,43
"7","13",20,155.547209177481,0,1020,13,976,44
"8","13",21,144.472836074813,0,1073,34,1002,71
"9","13",22,85.9590881407544,0,822,16,772,50
"10","13",23,164.52747370626,0,919,24,901,18
"11","13",24,220.246862095521,0,885,21,840,45
"12","13",25,280.465394142004,0,986,24,972,14
"13","13",26,147.460482690806,0,876,9,835,41
"14","13",27,209.156664392683,0,955,12,890,65
"15","13",28,190.038890015916,0,974,35,925,49
"16","13",29,276.612004299,0,1008,8,984,24
"17","13",30,117.236679724775,0,1067,20,1021,46
"18","13",31,124.092807621897,0,1022,15,981,41
"19","13",32,44.5597358129587,0,865,10,854,11
"20","13",33,52.4644481847017,0,988,23,973,15
"1","14",15,4.73135556319334,0,893,6,876,17
"2","14",16,86.611964464055,0,1109,10,1081,28
"3","14",17,35.0887630593049,0,843,6,828,15
"4","14",18,107.790269425856,0,984,6,946,38
"5","14",19,62.5331359652062,0,985,12,959,26
"6","14",20,7.65800025874449,0,1057,13,1027,30
"7","14",21,19.7137187521522,0,1020,22,998,22
"8","14",22,125.123695619295,0,1073,38,1040,33
"9","14",23,88.2005734575434,0,822,13,785,37
"10","14",24,62.4932091861296,0,919,7,908,11
"11","14",25,395.728350550521,0,885,24,864,21
"12","14",26,10.9182852914763,0,986,7,979,7
"13","14",27,77.739177790911,0,876,33,868,8
"14","14",28,20.0929093660235,0,955,40,930,25
"15","14",29,183.019733306144,0,974,18,943,31
"16","14",30,70.9835808009584,7,1015,22,1006,16
"17","14",31,81.5167584101027,0,1067,14,1035,32
"18","14",32,169.013079457059,0,1022,8,989,33
"19","14",33,4.33276151029355,0,865,0,854,11
"20","14",34,42.4548964554103,0,988,2,975,13
"1","15",16,1.24575994623904,0,893,5,881,12
"2","15",17,84.4633760795536,0,1109,16,1097,12
"3","15",18,6.52354287945148,0,843,5,833,10
"4","15",19,9.73851856592114,0,984,6,952,32
"5","15",20,53.1296223411055,0,985,0,959,26
"6","15",21,20.2731098004678,0,1057,2,1029,28
"7","15",22,97.6351474099833,0,1020,15,1013,7
"8","15",23,47.591750666511,5,1078,10,1050,33
"9","15",24,60.4295781984607,0,822,3,788,34
"10","15",25,31.7330869126101,0,919,1,909,10
"11","15",26,39.4717638232962,0,885,8,872,13
"12","15",27,17.6268048919269,0,986,7,986,0
"13","15",28,93.2032791378194,0,876,10,878,-2
"14","15",29,40.5268730710393,0,955,19,949,6
"15","15",30,66.5919858825895,0,974,14,957,17
"16","15",31,14.9728877950896,0,1015,0,1006,9
"17","15",32,67.3326649924308,2,1069,16,1051,20
"18","15",33,89.2932218527599,0,1022,4,993,29
"19","15",34,56.7109527392761,0,865,0,854,11
"20","15",35,26.1732786559061,0,988,8,983,5
"1","16",17,40.7091774956615,0,893,4,885,8
"2","16",18,163.02030142672,6,1115,9,1106,15
"3","16",19,8.34592714399022,0,843,6,839,4
"4","16",20,33.6188996486674,0,984,21,973,11
"5","16",21,23.1801274030528,0,985,21,980,5
"6","16",22,32.218858954611,0,1057,5,1034,23
"7","16",23,17.9207961666725,0,1020,4,1017,3
"8","16",24,110.602911716682,0,1078,23,1073,5
"9","16",25,0.649970421367071,0,822,9,797,25
"10","16",26,12.2266350623539,0,919,0,909,10
"11","16",27,53.7774221663683,0,885,6,878,7
"12","16",28,3.50078315621586,0,986,2,988,-2
"13","16",29,15.5847546323418,0,876,7,885,-9
"14","16",30,64.7185291562701,0,955,1,950,5
"15","16",31,53.7329149304036,0,974,7,964,10
"16","16",32,9.27244073369921,0,1015,0,1006,9
"17","16",33,100.463055204831,0,1069,6,1057,12
"18","16",34,72.6002052004948,0,1022,4,997,25
"19","16",35,2.39041263226332,0,865,4,858,7
"20","16",36,3.41460647287852,0,988,2,985,3
"1","17",18,30.2293119143582,0,893,8,893,0
"2","17",19,41.6805002067449,0,1115,0,1106,9
"3","17",20,0.987078837313634,0,843,0,839,4
"4","17",21,33.0287154374342,0,984,13,986,-2
"5","17",22,32.4730915096404,0,985,5,985,0
"6","17",23,12.8734585657565,2,1059,0,1034,27
"7","17",24,1.21364674681063,0,1020,0,1017,3
"8","17",25,122.174649179906,0,1078,5,1078,0
"9","17",26,4.51561402794253,0,822,0,797,25
"10","17",27,61.5839117981747,0,919,0,909,10
"11","17",28,2.42685096712226,0,885,0,878,7
"12","17",29,3.01301503408504,0,986,0,988,-2
"13","17",30,1.25919651121126,0,876,0,885,-9
"14","17",31,5.50281535122275,0,955,5,955,0
"15","17",32,2.81267326728253,0,974,0,964,10
"16","17",33,10.2206081297992,0,1015,5,1011,4
"17","17",34,30.0395276900281,0,1069,12,1069,0
"18","17",35,18.5341262059338,0,1022,20,1017,5
"19","17",36,3.25031238672331,0,865,0,858,7
"20","17",37,0,0,988,0,985,3
"1","18",19,3.16747388360997,0,893,0,893,0
"2","18",20,10.4014731074516,0,1115,5,1111,4
"3","18",21,85.0591160525476,0,843,4,843,0
"4","18",22,1.79714373846041,2,986,0,986,2
"5","18",23,4.0343520374944,0,985,0,985,0
"6","18",24,5.32447514711774,0,1059,4,1038,21
"7","18",25,0,0,1020,0,1017,3
"8","18",26,78.6904589308128,0,1078,0,1078,0
"9","18",27,0.321853315417782,0,822,6,803,19
"10","18",28,2.20360771712811,0,919,6,915,4
"11","18",29,7.700288061676,0,885,0,878,7
"12","18",30,43.5132576241936,0,986,2,990,-4
"13","18",31,61.44983488195,0,876,0,885,-9
"14","18",32,0.68663133201486,0,955,0,955,0
"15","18",33,28.5083982181072,0,974,10,974,0
"16","18",34,76.9738837243149,0,1015,4,1015,0
"17","18",35,3.05871765658228,0,1069,0,1069,0
"18","18",36,0,0,1022,0,1017,5
"19","18",37,0,0,865,3,861,4
"20","18",38,0.0368259654713229,0,988,0,985,3
"1","19",20,0,0,893,0,893,0
"2","19",21,0,0,1115,0,1111,4
"3","19",22,9.71343342523083,0,843,0,843,0
"4","19",23,2.03949454538758,0,986,0,986,0
"5","19",24,0,0,985,0,985,0
"6","19",25,1.20374394512276,0,1059,0,1038,21
"7","19",26,0.577647851046252,0,1020,0,1017,3
"8","19",27,32.6637861656732,0,1078,0,1078,0
"9","19",28,0.322566934705139,0,822,0,803,19
"10","19",29,7.04856199116606,0,919,0,915,4
"11","19",30,12.4547257256822,0,885,0,878,7
"12","19",31,3.31167280567285,0,986,0,990,-4
"13","19",32,27.2393401856729,9,885,0,885,9
"14","19",33,161.219303273985,0,955,0,955,0
"15","19",34,1.6012040877901,0,974,0,974,0
"16","19",35,32.34570164794,0,1015,0,1015,0
"17","19",36,0.0881559785289572,0,1069,0,1069,0
"18","19",37,1.89630820361247,0,1022,0,1017,5
"19","19",38,0.106980329269868,0,865,4,865,0
"20","19",39,0.24680495506783,0,988,3,988,0
"1","20",21,0.402418406152329,0,893,0,893,0
"2","20",22,1.19923587718838,0,1115,4,1115,0
"3","20",23,0,0,843,0,843,0
"4","20",24,28.6411060928757,0,986,0,986,0
"5","20",25,0,0,985,0,985,0
"6","20",26,0.293351049089538,0,1059,0,1038,21
"7","20",27,0,0,1020,0,1017,3
"8","20",28,3.46170972728759,0,1078,0,1078,0
"9","20",29,53.2937421880616,0,822,0,803,19
"10","20",30,0.195230489488213,0,919,0,915,4
"11","20",31,2.0631028862544,0,885,0,878,7
"12","20",32,0,0,986,0,990,-4
"13","20",33,2.76352081680646,0,885,0,885,0
"14","20",34,12.312265453633,0,955,0,955,0
"15","20",35,0,0,974,0,974,0
"16","20",36,33.5604346752129,0,1015,0,1015,0
"17","20",37,0.348494804973141,0,1069,0,1069,0
"18","20",38,0,0,1022,5,1022,0
"19","20",39,0.463281476385139,0,865,0,865,0
"20","20",40,0.419851972976543,0,988,0,988,0
