"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"9","5",14,312.159940879155,28,873,140,452,449
"10","5",15,655.000932188943,23,862,170,516,369
"11","5",16,425.671037136811,4,904,113,445,463
"12","5",17,329.190101693333,8,799,79,402,405
"13","5",18,407.92760407915,13,897,83,399,511
"14","5",19,379.043752376476,51,1103,144,553,601
"15","5",20,557.704004036657,23,907,142,467,463
"16","5",21,421.682811766949,37,1036,148,479,594
"17","5",22,348.809486672742,13,1049,127,419,643
"18","5",23,264.689451746498,20,917,102,427,510
"19","5",24,333.696086975013,11,902,68,426,487
"20","5",25,560.301640469945,8,974,125,551,431
"1","6",7,291.741421366605,17,837,81,585,269
"2","6",8,343.21594733338,12,1053,152,637,428
"3","6",9,359.686063080677,0,809,59,449,360
"4","6",10,206.378066753387,7,952,58,570,389
"5","6",11,155.990358772284,28,1002,108,588,442
"6","6",12,340.586096725167,7,881,90,533,355
"7","6",13,525.576779179368,0,976,99,520,456
"8","6",14,335.571759708282,54,1000,89,536,518
"9","6",15,168.127822059226,32,905,69,521,416
"10","6",16,219.825985287739,9,871,69,585,295
"11","6",17,213.916832011136,7,911,85,530,388
"12","6",18,113.403095449652,21,820,70,472,369
"13","6",19,720.723332442902,0,897,100,499,398
"14","6",20,623.474690555161,9,1112,142,695,426
"15","6",21,655.50828354262,25,932,125,592,365
"16","6",22,477.817120836283,22,1058,125,604,476
"17","6",23,394.822268587675,4,1053,146,565,492
"18","6",24,523.748880800402,4,921,92,519,406
"19","6",25,235.868730860276,25,927,84,510,442
"20","6",26,749.571034085709,20,994,107,658,356
"1","7",8,262.822898471551,2,839,48,633,208
"2","7",9,466.261126972894,2,1055,114,751,306
"3","7",10,147.255948017108,21,830,55,504,347
"4","7",11,341.871885257644,24,976,42,612,388
"5","7",12,301.119237857324,0,1002,76,664,338
"6","7",13,476.763186535445,12,893,75,608,297
"7","7",14,308.874157318877,10,986,136,656,340
"8","7",15,303.557310826564,14,1014,86,622,406
"9","7",16,244.687988940592,10,915,68,589,336
"10","7",17,423.101920609248,8,879,59,644,243
"11","7",18,263.784514607338,8,919,64,594,333
"12","7",19,382.337049054845,8,828,63,535,301
"13","7",20,402.202586612914,5,902,76,575,332
"14","7",21,457.358367993669,0,1112,116,811,301
"15","7",22,457.398491095917,8,940,66,658,290
"16","7",23,382.425677208984,4,1062,121,725,341
"17","7",24,523.613498530568,16,1069,148,713,372
"18","7",25,493.484458816699,7,928,108,627,308
"19","7",26,571.436179009687,15,942,108,618,339
"20","7",27,344.108921697677,9,1003,86,744,268
"1","8",9,141.432663602529,0,839,70,703,136
"2","8",10,227.681756853479,11,1066,72,823,254
"3","8",11,248.49194011397,4,834,77,581,257
"4","8",12,178.955801344908,0,976,131,743,233
"5","8",13,312.866140599125,0,1002,89,753,249
"6","8",14,219.796135109152,3,896,84,692,207
"7","8",15,280.573236761088,2,988,85,741,249
"8","8",16,274.458817018171,0,1014,103,725,289
"9","8",17,425.121208306478,0,915,71,660,255
"10","8",18,175.489069078401,5,884,47,691,198
"11","8",19,310.368064998964,0,919,60,654,265
"12","8",20,231.535968566976,4,832,56,591,245
"13","8",21,467.304975682083,8,910,102,677,241
"14","8",22,308.589755456722,15,1127,72,883,259
"15","8",23,505.667437984827,6,946,53,711,241
"16","8",24,331.498724251148,20,1082,85,810,292
"17","8",25,408.266582967816,0,1069,65,778,291
"18","8",26,435.438721377178,13,941,92,719,235
"19","8",27,233.670409560335,0,942,96,714,228
"20","8",28,362.767379325404,12,1015,86,830,197
"1","9",10,100.468418517907,0,839,42,745,94
"2","9",11,350.371338235859,0,1066,102,925,141
"3","9",12,363.641196085431,0,834,92,673,161
"4","9",13,138.688796558801,4,980,62,805,179
"5","9",14,142.893627709803,0,1002,76,829,173
"6","9",15,197.30434600973,0,896,45,737,159
"7","9",16,369.764207481539,0,988,59,800,188
"8","9",17,140.671379451505,24,1038,48,773,289
"9","9",18,491.904113254908,0,915,75,735,180
"10","9",19,191.952050185169,4,888,63,754,138
"11","9",20,137.649245861315,0,919,79,733,186
"12","9",21,106.036534072091,7,839,35,626,220
"13","9",22,239.021349487243,4,914,38,715,203
"14","9",23,229.58904424492,1,1128,73,956,173
"15","9",24,134.105139172371,1,947,50,761,187
"16","9",25,384.214923973891,16,1098,94,904,210
"17","9",26,191.626787377674,0,1069,86,864,205
"18","9",27,248.80397620938,0,941,66,785,156
"19","9",28,278.969561597788,9,951,38,752,208
"20","9",29,145.264593041469,5,1020,56,886,139
"1","10",11,55.9822095355355,5,844,23,768,81
"2","10",12,283.827722547695,13,1079,37,962,130
"3","10",13,325.987575780313,0,834,20,693,141
"4","10",14,177.576819184031,0,980,51,856,124
"5","10",15,249.690804084138,7,1009,76,905,111
"6","10",16,285.62250169167,0,896,59,796,100
"7","10",17,116.439489980592,7,995,51,851,151
"8","10",18,312.815067889839,0,1038,64,837,201
"9","10",19,179.489812258932,5,920,60,795,130
"10","10",20,80.1660085169864,0,888,54,808,80
"11","10",21,357.561725322823,8,927,81,814,121
"12","10",22,169.558763793724,0,839,82,708,131
"13","10",23,287.366310379262,0,914,75,790,124
"14","10",24,236.498999825291,5,1133,32,988,150
"15","10",25,590.817764212497,0,947,90,851,96
"16","10",26,208.313444300282,9,1107,41,945,171
"17","10",27,179.473501860565,0,1069,68,932,137
"18","10",28,168.181668338137,0,941,18,803,138
"19","10",29,204.175622369281,11,962,38,790,183
"20","10",30,58.2314402630062,0,1020,39,925,95
"1","11",12,61.7159059533911,0,844,20,788,56
"2","11",13,36.4587700801762,6,1085,24,986,105
"3","11",14,146.685575771156,0,834,32,725,109
"4","11",15,187.474452829249,8,988,31,887,109
"5","11",16,216.584809654211,0,1009,21,926,83
"6","11",17,148.839148769291,0,896,27,823,73
"7","11",18,73.608229300439,0,995,50,901,94
"8","11",19,415.191626234849,0,1038,74,911,127
"9","11",20,313.977165026937,0,920,47,842,78
"10","11",21,229.830450480437,0,888,34,842,46
"11","11",22,153.072755243608,0,927,32,846,81
"12","11",23,47.7477788005661,0,839,35,743,96
"13","11",24,175.593482777057,0,914,39,829,85
"14","11",25,253.086677531187,0,1133,35,1023,110
"15","11",26,354.663708132199,0,947,26,877,70
"16","11",27,127.667866197417,0,1107,34,979,128
"17","11",28,125.937174137123,0,1069,39,971,98
"18","11",29,148.137097604108,0,941,46,849,92
"19","11",30,212.398684591137,0,962,57,847,115
"20","11",31,207.891536219085,0,1020,19,944,76
"1","12",13,72.2299272691013,4,848,2,790,62
"2","12",14,54.1963991199449,0,1085,37,1023,62
"3","12",15,158.267876942606,0,834,45,770,64
"4","12",16,65.4091594218436,0,988,34,921,67
"5","12",17,257.832515817978,0,1009,23,949,60
"6","12",18,58.96826565076,0,896,52,875,21
"7","12",19,194.258509934914,4,999,0,901,102
"8","12",20,232.170097546304,0,1038,49,960,78
"9","12",21,125.527374039879,0,920,36,878,42
"10","12",22,125.320420732135,5,893,4,846,52
"11","12",23,114.089713674307,0,927,22,868,59
"12","12",24,335.048574549864,0,839,24,767,72
"13","12",25,86.2666291456377,4,918,37,866,56
"14","12",26,130.930773831992,0,1133,24,1047,86
"15","12",27,266.280387234217,0,947,16,893,54
"16","12",28,123.135618217778,0,1107,42,1021,86
"17","12",29,209.168452321247,0,1069,46,1017,52
"18","12",30,145.468194600997,0,941,26,875,66
"19","12",31,178.007059993761,0,962,27,874,88
"20","12",32,176.438233021123,0,1020,21,965,55
"1","13",14,64.9403973183398,0,848,12,802,46
"2","13",15,107.911650567807,0,1085,7,1030,55
"3","13",16,58.3981221494432,4,838,36,806,36
"4","13",17,47.7192951181694,0,988,12,933,55
"5","13",18,148.291421179976,0,1009,21,970,39
"6","13",19,212.368993276052,0,896,16,891,5
"7","13",20,202.07759838488,0,999,35,936,63
"8","13",21,88.6965437432846,0,1038,34,994,44
"9","13",22,172.581512564924,7,927,20,898,36
"10","13",23,57.2909205283289,0,893,11,857,36
"11","13",24,57.0163444712341,4,931,13,881,54
"12","13",25,186.039721473087,0,839,22,789,50
"13","13",26,14.1226750992227,0,918,22,888,30
"14","13",27,175.668427599474,0,1133,37,1084,49
"15","13",28,26.8659134011907,0,947,17,910,37
"16","13",29,257.499711825215,0,1107,22,1043,64
"17","13",30,87.2533939273659,0,1069,7,1024,45
"18","13",31,75.3835893416512,0,941,7,882,59
"19","13",32,230.340089334411,0,962,46,920,42
"20","13",33,235.815520024687,0,1020,18,983,37
"1","14",15,43.5130715231902,0,848,26,828,20
"2","14",16,155.67584443611,0,1085,25,1055,30
"3","14",17,148.117251419001,0,838,19,825,13
"4","14",18,72.7494830164893,4,992,29,962,34
"5","14",19,29.8198864603534,0,1009,14,984,25
"6","14",20,27.7346172543961,0,896,0,891,5
"7","14",21,53.5852074277817,0,999,11,947,52
"8","14",22,179.500132712158,0,1038,27,1021,17
"9","14",23,91.4979599108975,0,927,3,901,26
"10","14",24,18.6550243260275,0,893,4,861,32
"11","14",25,41.8051034716655,0,931,24,905,26
"12","14",26,27.4891339976847,0,839,19,808,31
"13","14",27,28.8395351343071,0,918,9,897,21
"14","14",28,123.920778950696,0,1133,26,1110,23
"15","14",29,136.056707305445,0,947,1,911,36
"16","14",30,141.158788092024,0,1107,20,1063,44
"17","14",31,51.2891430019005,4,1073,19,1043,34
"18","14",32,78.2811974263682,0,941,27,909,32
"19","14",33,52.4738884115306,0,962,9,929,33
"20","14",34,53.6153487177628,0,1020,16,999,21
"1","15",16,66.0045937419891,0,848,8,836,12
"2","15",17,26.6810933388199,0,1085,10,1065,20
"3","15",18,76.4696022625151,0,838,4,829,9
"4","15",19,23.9157043526897,0,992,14,976,16
"5","15",20,38.1236341716875,0,1009,15,999,10
"6","15",21,24.918850700328,0,896,1,892,4
"7","15",22,210.738562672004,0,999,25,972,27
"8","15",23,125.568246975953,0,1038,0,1021,17
"9","15",24,63.7513233151677,0,927,8,909,18
"10","15",25,19.7456611244398,0,893,27,888,5
"11","15",26,146.492254946344,0,931,0,905,26
"12","15",27,121.238986094982,0,839,8,816,23
"13","15",28,133.367030933742,0,918,12,909,9
"14","15",29,8.95652532328082,0,1133,14,1124,9
"15","15",30,117.406256996936,0,947,27,938,9
"16","15",31,109.720754084127,0,1107,15,1078,29
"17","15",32,3.62840386345342,0,1073,0,1043,30
"18","15",33,87.4904397341539,0,941,14,923,18
"19","15",34,38.7959098648679,0,962,4,933,29
"20","15",35,29.6521384599249,0,1020,9,1008,12
"1","16",17,7.1873177757186,0,848,5,841,7
"2","16",18,15.9337956259256,0,1085,16,1081,4
"3","16",19,7.21181347449367,0,838,0,829,9
"4","16",20,17.9960096198762,0,992,5,981,11
"5","16",21,13.1725418236196,0,1009,8,1007,2
"6","16",22,5.23803181535343,0,896,0,892,4
"7","16",23,71.2757277119727,0,999,0,972,27
"8","16",24,34.290559032796,0,1038,16,1037,1
"9","16",25,9.53256597616338,0,927,1,910,17
"10","16",26,27.1451585179583,0,893,4,892,1
"11","16",27,113.172770786413,4,935,21,926,13
"12","16",28,57.4780502949278,0,839,17,833,6
"13","16",29,23.0429014531486,0,918,9,918,0
"14","16",30,54.9824999956643,0,1133,9,1133,0
"15","16",31,6.84763920944838,0,947,9,947,0
"16","16",32,100.478961282231,0,1107,4,1082,25
"17","16",33,42.4751351100877,0,1073,6,1049,24
"18","16",34,53.9390603173219,0,941,14,937,4
"19","16",35,95.7874345923755,0,962,10,943,19
"20","16",36,40.417110267485,0,1020,7,1015,5
"1","17",18,40.1672975185604,0,848,7,848,0
"2","17",19,110.639166779037,0,1085,5,1086,-1
"3","17",20,2.67999857447884,0,838,3,832,6
"4","17",21,71.5728479628952,0,992,10,991,1
"5","17",22,33.471692928531,0,1009,0,1007,2
"6","17",23,49.8772496948866,0,896,0,892,4
"7","17",24,0.910792856803504,0,999,11,983,16
"8","17",25,168.322920143227,0,1038,0,1037,1
"9","17",26,6.15521218193792,0,927,13,923,4
"10","17",27,8.74231215372918,0,893,0,892,1
"11","17",28,19.8266900684572,0,935,0,926,9
"12","17",29,34.2489737023919,0,839,6,839,0
"13","17",30,2.03759232995425,0,918,0,918,0
"14","17",31,87.0192841295304,0,1133,0,1133,0
"15","17",32,0,0,947,0,947,0
"16","17",33,10.6282301701604,0,1107,5,1087,20
"17","17",34,18.5572895353153,0,1073,17,1066,7
"18","17",35,23.2469002131797,0,941,0,937,4
"19","17",36,43.5562320114191,0,962,0,943,19
"20","17",37,29.7956152875835,0,1020,5,1020,0
"1","18",19,6.5283410278025,0,848,0,848,0
"2","18",20,27.7875859998543,0,1085,4,1090,-5
"3","18",21,3.08267947719738,0,838,0,832,6
"4","18",22,9.56356047067606,0,992,0,991,1
"5","18",23,3.70657863733464,0,1009,0,1007,2
"6","18",24,5.6657260967777,0,896,4,896,0
"7","18",25,26.4832201926131,0,999,0,983,16
"8","18",26,27.9988153265176,0,1038,0,1037,1
"9","18",27,1.01655790391688,0,927,0,923,4
"10","18",28,62.1190019897271,0,893,1,893,0
"11","18",29,1.0411459116483,0,935,5,931,4
"12","18",30,8.12070987982456,0,839,0,839,0
"13","18",31,8.01245067731643,0,918,0,918,0
"14","18",32,1.73435058312404,0,1133,0,1133,0
"15","18",33,0,0,947,0,947,0
"16","18",34,1.39872545726409,0,1107,0,1087,20
"17","18",35,196.199501305646,0,1073,0,1066,7
"18","18",36,0,0,941,0,937,4
"19","18",37,3.97509581000767,0,962,8,951,11
"20","18",38,3.46626033662,0,1020,0,1020,0
"1","19",20,0,0,848,0,848,0
"2","19",21,6.58174970060971,0,1085,0,1090,-5
"3","19",22,1.50920848431951,0,838,6,838,0
"4","19",23,8.01397908747643,0,992,0,991,1
"5","19",24,0,0,1009,0,1007,2
"6","19",25,31.5512832706611,0,896,0,896,0
"7","19",26,1.46691724556792,0,999,7,990,9
"8","19",27,31.7567796914861,0,1038,1,1038,0
"9","19",28,1.05963566126434,0,927,4,927,0
"10","19",29,5.3667456159415,0,893,0,893,0
"11","19",30,5.84269076489087,0,935,0,931,4
"12","19",31,0.688383401203688,0,839,0,839,0
"13","19",32,3.19086664771423,0,918,0,918,0
"14","19",33,34.7351100630807,0,1133,0,1133,0
"15","19",34,0,0,947,0,947,0
"16","19",35,0,0,1107,12,1099,8
"17","19",36,10.9712486814435,0,1073,0,1066,7
"18","19",37,1.57489435661638,0,941,0,937,4
"19","19",38,0.921607802025751,0,962,0,951,11
"20","19",39,0.165258142410742,0,1020,0,1020,0
"1","20",21,0.561562695727809,0,848,0,848,0
"2","20",22,0,0,1085,0,1090,-5
"3","20",23,47.7011301365543,0,838,0,838,0
"4","20",24,0,0,992,0,991,1
"5","20",25,0,0,1009,2,1009,0
"6","20",26,2.91553596163036,0,896,0,896,0
"7","20",27,3.45679839786056,0,999,4,994,5
"8","20",28,0,0,1038,0,1038,0
"9","20",29,0.319361256068871,0,927,0,927,0
"10","20",30,0,0,893,0,893,0
"11","20",31,0,0,935,0,931,4
"12","20",32,0,0,839,0,839,0
"13","20",33,0,0,918,0,918,0
"14","20",34,29.4541171931671,0,1133,0,1133,0
"15","20",35,0,0,947,0,947,0
"16","20",36,36.8166500436705,0,1107,0,1099,8
"17","20",37,0,0,1073,3,1069,4
"18","20",38,0.636772720595915,0,941,0,937,4
"19","20",39,28.2134455291752,0,962,0,951,11
"20","20",40,0,0,1020,0,1020,0
