"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"12","4",16,358.956302488945,39,831,104,299,571
"13","4",17,314.899363819896,64,1036,111,322,778
"14","4",18,140.603071979073,30,844,107,265,609
"15","4",19,239.434614999616,46,847,124,315,578
"16","4",20,566.852850618891,40,971,115,347,664
"17","4",21,579.950258179778,27,1006,100,329,704
"1","5",6,662.712358485943,29,848,130,393,484
"2","5",7,308.928836608289,21,969,100,456,534
"3","5",8,284.081180595982,46,890,101,494,442
"4","5",9,641.990720476546,15,855,128,452,418
"5","5",10,152.381931170246,12,711,99,366,357
"6","5",11,465.145253493918,30,856,116,422,464
"7","5",12,631.638321917207,17,875,101,417,475
"8","5",13,118.498611972238,18,867,65,414,471
"9","5",14,139.935142843629,15,753,105,367,401
"10","5",15,187.390282516393,10,832,115,387,455
"11","5",16,410.424973315333,18,833,102,396,455
"12","5",17,352.769529041199,41,872,148,447,466
"13","5",18,577.962699107998,33,1069,127,449,653
"14","5",19,888.724846055741,0,844,134,399,445
"15","5",20,595.985932296301,25,872,113,428,469
"16","5",21,565.744084956234,14,985,132,479,520
"1","6",7,293.392357438197,0,848,88,481,367
"2","6",8,280.087260968928,26,995,66,522,499
"3","6",9,592.415047337898,23,913,110,604,332
"4","6",10,190.847532819206,7,862,71,523,346
"5","6",11,273.995232071435,13,724,60,426,311
"6","6",12,272.440821953354,6,862,97,519,349
"7","6",13,343.246642637961,22,897,98,515,404
"8","6",14,372.094803238729,4,871,70,484,391
"9","6",15,230.167384131525,7,760,93,460,307
"10","6",16,161.892020644642,19,851,59,446,424
"11","6",17,280.595081814809,15,848,111,507,356
"12","6",18,378.071031082575,22,894,90,537,379
"13","6",19,302.744582771195,8,1077,132,581,504
"14","6",20,401.06082379483,27,871,149,548,350
"15","6",21,339.805311437394,12,884,121,549,347
"1","7",8,321.531072602153,10,858,79,560,308
"2","7",9,267.72589928847,0,995,60,582,413
"3","7",10,230.492920938087,11,924,49,653,282
"4","7",11,292.699215578159,12,874,93,616,270
"5","7",12,192.972615789897,13,737,67,493,257
"6","7",13,333.233597394286,21,883,102,621,283
"7","7",14,336.851467797678,4,901,72,587,318
"8","7",15,165.92303971833,19,890,98,582,327
"9","7",16,147.156052960514,14,774,59,519,269
"10","7",17,620.536873412825,11,862,76,522,351
"11","7",18,425.420288089733,22,870,46,553,339
"12","7",19,367.048190423564,2,896,76,613,285
"13","7",20,364.298198466752,4,1081,86,667,418
"14","7",21,337.193654766754,0,871,85,633,238
"1","8",9,187.159369107907,9,867,86,646,230
"2","8",10,209.305197644757,12,1007,117,699,320
"3","8",11,190.222299934129,0,924,59,712,212
"4","8",12,299.013634006498,0,874,43,659,215
"5","8",13,159.987380316709,0,737,83,576,161
"6","8",14,168.202585470115,0,883,48,669,214
"7","8",15,361.373553807191,6,907,68,655,258
"8","8",16,186.576052723324,4,894,89,671,227
"9","8",17,211.422892171764,3,777,67,586,194
"10","8",18,136.470196166089,6,868,84,606,268
"11","8",19,337.294124231949,9,879,95,648,240
"12","8",20,288.730567465157,0,896,98,711,185
"13","8",21,318.399515423265,7,1088,67,734,361
"1","9",10,166.271518884679,0,867,80,726,141
"2","9",11,491.554780020383,7,1014,84,783,238
"3","9",12,151.416272451497,14,938,51,763,189
"4","9",13,316.222625463539,5,879,34,693,191
"5","9",14,179.59366632259,0,737,49,625,112
"6","9",15,319.196694368741,2,885,61,730,157
"7","9",16,197.819012235652,5,912,56,711,206
"8","9",17,292.649266832672,0,894,35,706,188
"9","9",18,188.353396390207,19,796,76,662,153
"10","9",19,95.0793570333631,10,878,72,678,210
"11","9",20,260.672402850256,11,890,84,732,169
"12","9",21,205.44285930976,0,896,32,743,153
"1","10",11,136.622425100376,4,871,69,795,80
"2","10",12,261.346599578358,0,1014,48,831,183
"3","10",13,121.254079723517,0,938,52,815,123
"4","10",14,69.944094024781,0,879,58,751,128
"5","10",15,97.2041214229509,8,745,22,647,106
"6","10",16,269.055336293165,0,885,25,755,130
"7","10",17,357.221877064288,0,912,32,743,169
"8","10",18,290.261654058016,0,894,45,751,143
"9","10",19,164.459581456335,0,796,29,691,105
"10","10",20,281.648911425948,0,878,55,733,145
"11","10",21,355.396570844659,2,892,69,801,93
"1","11",12,83.4800751191279,16,887,37,832,71
"2","11",13,188.972934776516,0,1014,30,861,153
"3","11",14,214.45449941204,8,946,46,861,93
"4","11",15,157.2581778972,0,879,19,770,109
"5","11",16,261.949097530098,0,745,26,673,72
"6","11",17,60.6522155677749,0,885,46,801,84
"7","11",18,60.2603621506155,5,917,26,769,153
"8","11",19,109.87090498865,0,894,30,781,113
"9","11",20,65.4694443155171,0,796,17,708,88
"10","11",21,240.922369901243,0,878,66,799,79
"1","12",13,251.170606653992,0,887,18,850,37
"2","12",14,216.106384954956,0,1014,85,946,68
"3","12",15,117.148837216603,0,946,23,884,62
"4","12",16,122.577586014423,0,879,30,800,79
"5","12",17,203.213131910048,0,745,25,698,47
"6","12",18,197.575188881222,0,885,23,824,61
"7","12",19,204.098527914304,0,917,38,807,110
"8","12",20,101.433444919561,0,894,27,808,86
"9","12",21,21.660251388442,1,797,26,734,64
"1","13",14,20.6393366420721,5,892,4,854,43
"2","13",15,414.136706023201,0,1014,34,980,34
"3","13",16,172.201327204381,0,946,19,903,43
"4","13",17,103.501095190224,0,879,27,827,52
"5","13",18,93.8493092432465,0,745,32,730,15
"6","13",19,47.9261609517486,0,885,16,840,45
"7","13",20,49.5859352479331,0,917,54,861,56
"8","13",21,58.7479532069441,0,894,14,822,72
"1","14",15,103.030999081336,0,892,14,868,24
"2","14",16,31.4315350724053,0,1014,14,994,20
"3","14",17,39.2488737347761,0,946,19,922,24
"4","14",18,39.9083204415724,0,879,26,853,26
"5","14",19,103.616116611974,0,745,0,730,15
"6","14",20,30.2745195398907,0,885,5,845,40
"7","14",21,25.2782515051497,0,917,8,869,48
"1","15",16,34.3528242109135,0,892,8,876,16
"2","15",17,23.3981899363014,0,1014,25,1019,-5
"3","15",18,84.0858180334513,0,946,14,936,10
"4","15",19,12.340403445789,0,879,0,853,26
"5","15",20,34.7600310558254,0,745,4,734,11
"6","15",21,10.534668449085,0,885,4,849,36
"1","16",17,54.9770476079421,0,892,10,886,6
"2","16",18,31.5962023086731,0,1014,0,1019,-5
"3","16",19,36.4719054574755,0,946,9,945,1
"4","16",20,7.15670173386999,0,879,6,859,20
"5","16",21,3.38218025999003,0,745,0,734,11
"1","17",18,5.81127574777509,0,892,0,886,6
"2","17",19,14.8968598719401,0,1014,4,1023,-9
"3","17",20,4.80705093955124,0,946,0,945,1
"4","17",21,5.28691538688034,0,879,12,871,8
"1","18",19,10.9300841116448,0,892,0,886,6
"2","18",20,0.706379904552024,9,1023,0,1023,9
"3","18",21,5.54822675076341,0,946,1,946,0
"1","19",20,0.68700246476538,0,892,4,890,2
"2","19",21,1.10840423958558,0,1023,0,1023,0
"1","20",21,0.530166114041523,0,892,2,892,0
