"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"4","6",10,548.222942661947,14,947,148,592,369
"5","6",11,349.663857310954,14,852,94,438,428
"6","6",12,377.778310923715,22,907,108,571,358
"7","6",13,347.360460132641,30,956,126,523,463
"8","6",14,210.450519293968,9,883,78,519,373
"9","6",15,312.201970095078,11,932,94,514,429
"10","6",16,215.042888523628,15,921,93,573,363
"11","6",17,459.601118703495,12,936,75,545,403
"12","6",18,145.00611224877,9,856,87,511,354
"13","6",19,314.40445150549,7,857,73,462,402
"14","6",20,392.44908764919,23,1047,88,566,504
"15","6",21,301.371728329978,9,976,125,521,464
"1","7",8,230.950383800153,14,990,111,696,308
"2","7",9,365.800443935326,14,869,94,578,305
"3","7",10,393.048741048957,18,903,76,628,293
"4","7",11,709.462738637387,0,947,89,681,266
"5","7",12,476.647085068576,15,867,73,511,371
"6","7",13,246.905891099566,13,920,53,624,309
"7","7",14,243.627112723439,18,974,109,632,360
"8","7",15,346.799485307015,7,890,65,584,313
"9","7",16,268.320381109865,9,941,99,613,337
"10","7",17,558.133963281604,0,921,63,636,285
"11","7",18,305.758770166421,0,936,64,609,327
"12","7",19,436.771123770364,11,867,53,564,314
"13","7",20,206.294099669424,6,863,120,582,287
"14","7",21,548.886732708755,4,1051,63,629,426
"1","8",9,488.960036686056,20,1010,106,802,228
"2","8",10,174.392662500318,21,890,44,622,289
"3","8",11,237.798190571449,7,910,86,714,203
"4","8",12,405.51109057752,10,957,76,757,210
"5","8",13,236.664411825722,6,873,65,576,303
"6","8",14,319.409594538578,11,931,103,727,215
"7","8",15,318.875246105551,4,978,101,733,249
"8","8",16,144.02763225104,0,890,71,655,235
"9","8",17,206.84689028338,0,941,115,728,213
"10","8",18,320.544782255174,5,926,91,727,204
"11","8",19,399.278545826564,4,940,77,686,258
"12","8",20,233.561903722959,4,871,81,645,230
"13","8",21,372.070913039927,5,868,92,674,199
"1","9",10,548.767769909301,8,1018,42,844,182
"2","9",11,279.127728489249,0,890,96,718,172
"3","9",12,503.513097723855,10,920,59,773,157
"4","9",13,188.06199667347,7,964,66,823,148
"5","9",14,209.366372978127,1,874,86,662,213
"6","9",15,200.656248057206,4,935,68,795,144
"7","9",16,440.273044853894,4,982,60,793,193
"8","9",17,179.012624636675,0,890,77,732,158
"9","9",18,351.219087048288,0,941,76,804,137
"10","9",19,169.206487941331,5,931,58,785,151
"11","9",20,306.915167270614,5,945,61,747,203
"12","9",21,132.240171078208,4,875,48,693,186
"1","10",11,185.015115654303,6,1024,85,929,101
"2","10",12,519.063359272644,0,890,35,753,137
"3","10",13,204.412392374888,0,920,40,813,107
"4","10",14,187.896368413188,0,964,63,886,78
"5","10",15,197.925817562426,4,878,45,707,175
"6","10",16,225.565136841688,0,935,43,838,97
"7","10",17,125.764394454594,5,987,76,869,123
"8","10",18,198.651348621992,0,890,71,803,87
"9","10",19,315.775763758295,0,941,41,845,96
"10","10",20,349.219424332085,0,931,49,834,97
"11","10",21,193.327587934356,0,945,62,809,136
"1","11",12,336.780251114893,0,1024,34,963,61
"2","11",13,75.6325493358601,4,894,47,800,98
"3","11",14,340.022485945191,1,921,39,852,70
"4","11",15,349.921266849034,6,970,29,915,61
"5","11",16,328.935823316576,0,878,51,758,120
"6","11",17,78.0239710340466,0,935,12,850,85
"7","11",18,242.717998533477,0,987,55,924,63
"8","11",19,168.185455510767,6,896,27,830,72
"9","11",20,86.3802098900409,10,951,34,879,82
"10","11",21,260.839669405448,0,931,46,880,51
"1","12",13,193.324117708213,4,1028,34,997,35
"2","12",14,193.154819687603,0,894,24,824,70
"3","12",15,132.878011533466,0,921,32,884,37
"4","12",16,168.627028015117,0,970,35,950,20
"5","12",17,183.054152893058,13,891,30,788,116
"6","12",18,75.9595141728181,6,941,16,866,81
"7","12",19,114.013389616039,0,987,28,952,35
"8","12",20,140.345274294826,0,896,25,855,41
"9","12",21,170.728278621593,0,951,40,919,32
"1","13",14,24.9709040125404,6,1034,21,1018,22
"2","13",15,160.667166933655,0,894,27,851,43
"3","13",16,43.7924324039324,0,921,8,892,29
"4","13",17,43.1992628447638,0,970,6,956,14
"5","13",18,143.223310788536,0,891,34,822,69
"6","13",19,451.395793477495,0,941,50,916,25
"7","13",20,53.060572783136,0,987,17,969,18
"8","13",21,71.9380682639457,0,896,15,870,26
"1","14",15,235.52734313616,0,1034,8,1026,8
"2","14",16,97.4026850805109,0,894,21,872,22
"3","14",17,41.8324936241386,0,921,5,897,24
"4","14",18,72.3799377455223,0,970,10,966,4
"5","14",19,107.392469925523,0,891,28,850,41
"6","14",20,152.838624074664,5,946,12,928,23
"7","14",21,80.8426799638538,0,987,13,982,5
"1","15",16,161.919316822433,0,1034,0,1026,8
"2","15",17,2.10837279662018,4,898,0,872,30
"3","15",18,36.0050548349891,2,923,15,912,13
"4","15",19,31.4800617233276,0,970,0,966,4
"5","15",20,105.440372214387,0,891,4,854,37
"6","15",21,150.060433458688,0,946,6,934,12
"1","16",17,109.412526109931,20,1054,23,1049,25
"2","16",18,1.05256180565264,0,898,13,885,13
"3","16",19,3.41376108751832,0,923,0,912,11
"4","16",20,5.42290895764502,0,970,0,966,4
"5","16",21,50.180300877584,0,891,27,881,10
"1","17",18,12.6078516092438,0,1054,0,1049,5
"2","17",19,18.6691673244789,0,898,6,891,7
"3","17",20,1.12044632741577,0,923,5,917,6
"4","17",21,0.326231150818461,0,970,0,966,4
"1","18",19,17.7372501894086,0,1054,0,1049,5
"2","18",20,57.4365107441363,0,898,0,891,7
"3","18",21,0,0,923,0,917,6
"1","19",20,45.75389939433,0,1054,5,1054,0
"2","19",21,3.27742798296977,0,898,0,891,7
"1","20",21,69.7738293236152,0,1054,0,1054,0
