"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"5","6",11,365.067568851923,17,889,120,565,341
"6","6",12,462.348764863347,14,1078,127,670,422
"7","6",13,478.234243188539,9,811,109,444,376
"8","6",14,293.971067647275,10,948,84,576,382
"9","6",15,403.581749564522,17,846,94,540,323
"10","6",16,532.370846391669,21,979,129,667,333
"11","6",17,248.806167880802,27,932,104,492,467
"12","6",18,386.092006493736,0,843,90,487,356
"13","6",19,359.138429832014,7,934,73,543,398
"14","6",20,204.382634228997,29,947,120,576,400
"15","6",21,494.989775594853,28,988,76,577,439
"1","7",8,686.975022235466,6,982,88,676,312
"2","7",9,425.819650881994,10,888,72,593,305
"3","7",10,480.673863752587,7,905,83,679,233
"4","7",11,283.334181827151,20,827,104,581,266
"5","7",12,131.047130326413,22,911,60,625,308
"6","7",13,338.516872166714,6,1084,86,756,334
"7","7",14,717.852817260314,6,817,129,573,250
"8","7",15,196.733151013098,14,962,70,646,330
"9","7",16,265.234852681734,4,850,54,594,260
"10","7",17,465.693717276599,0,979,62,729,250
"11","7",18,350.492833653358,9,941,119,611,339
"12","7",19,285.62448453715,4,847,93,580,271
"13","7",20,211.0790778139,13,947,59,602,358
"14","7",21,346.814238100115,18,965,129,705,278
"1","8",9,221.425571047443,0,982,82,758,224
"2","8",10,434.515206026788,0,888,81,674,214
"3","8",11,185.19744170554,2,907,47,726,183
"4","8",12,235.20547819988,5,832,72,653,184
"5","8",13,314.163028432483,22,933,82,707,248
"6","8",14,345.508270093616,5,1089,60,816,278
"7","8",15,134.715442251261,1,818,92,665,154
"8","8",16,226.071209766031,0,962,83,729,233
"9","8",17,389.356708276522,8,858,70,664,202
"10","8",18,197.48401251284,8,987,52,781,214
"11","8",19,583.853478476535,9,950,111,722,237
"12","8",20,458.110040439059,4,851,46,626,229
"13","8",21,143.349478789482,18,965,48,650,333
"1","9",10,228.185847109494,2,984,61,819,167
"2","9",11,243.28034684934,7,895,30,704,198
"3","9",12,158.399476394605,0,907,43,769,138
"4","9",13,233.375753722401,0,832,55,708,124
"5","9",14,161.375808204698,10,943,88,795,158
"6","9",15,385.518336880719,5,1094,90,906,193
"7","9",16,545.259335825846,25,843,30,695,173
"8","9",17,420.820495315663,0,962,74,803,159
"9","9",18,388.514112244685,4,862,28,692,174
"10","9",19,404.561915735558,5,992,42,823,174
"11","9",20,207.036119350142,0,950,37,759,191
"12","9",21,254.170951251527,0,851,78,704,147
"1","10",11,116.29377597093,0,984,42,861,123
"2","10",12,88.7286635252055,0,895,60,764,131
"3","10",13,112.273227471422,39,946,34,803,182
"4","10",14,264.192304598912,0,832,23,731,101
"5","10",15,254.969714657227,0,943,37,832,111
"6","10",16,212.368376467907,2,1096,69,975,123
"7","10",17,122.013487955256,0,843,52,747,96
"8","10",18,358.991274336855,13,975,52,855,133
"9","10",19,117.411087303817,4,866,63,755,115
"10","10",20,180.792201162685,0,992,49,872,120
"11","10",21,148.920054177133,0,950,59,818,132
"1","11",12,77.9468725204825,0,984,30,891,93
"2","11",13,133.876604189846,0,895,19,783,112
"3","11",14,78.6242501968033,0,946,24,827,119
"4","11",15,161.708958142413,0,832,43,774,58
"5","11",16,229.807089934674,0,943,44,876,67
"6","11",17,85.3533233935996,6,1102,26,1001,107
"7","11",18,54.6557442331473,0,843,22,769,74
"8","11",19,373.579833815911,1,976,47,902,75
"9","11",20,265.526488060374,0,866,48,803,63
"10","11",21,53.1539660460678,0,992,35,907,85
"1","12",13,137.340042925782,0,984,51,942,42
"2","12",14,279.663806040709,4,899,40,823,80
"3","12",15,370.11583243268,0,946,40,867,79
"4","12",16,276.227154631548,0,832,33,807,25
"5","12",17,94.7733657900642,0,943,13,889,54
"6","12",18,62.8950212688168,0,1102,40,1041,61
"7","12",19,89.4127789363467,0,843,52,821,22
"8","12",20,154.075634456053,0,976,26,928,48
"9","12",21,71.7242673681461,3,869,5,808,64
"1","13",14,32.7792688778974,0,984,18,960,24
"2","13",15,318.850391913375,0,899,11,834,65
"3","13",16,214.518785584516,6,952,23,890,68
"4","13",17,46.2484468333954,0,832,5,812,20
"5","13",18,388.143208356883,14,957,16,905,66
"6","13",19,288.821893141991,0,1102,24,1065,37
"7","13",20,96.8534288285144,5,848,13,834,19
"8","13",21,434.838548586331,0,976,28,956,20
"1","14",15,20.7455827001707,0,984,6,966,18
"2","14",16,67.2753497783059,0,899,20,854,45
"3","14",17,208.786271206172,0,952,23,913,39
"4","14",18,19.1402033274997,0,832,11,823,9
"5","14",19,194.814637555713,0,957,28,933,24
"6","14",20,29.0066021265969,0,1102,10,1075,27
"7","14",21,29.3758659546836,0,848,2,836,12
"1","15",16,214.560983284236,0,984,5,971,13
"2","15",17,23.5574698454353,0,899,4,858,41
"3","15",18,16.585984950101,0,952,8,921,31
"4","15",19,1.59471131263378,0,832,8,831,1
"5","15",20,108.461482683082,0,957,4,937,20
"6","15",21,31.1354835756555,0,1102,8,1083,19
"1","16",17,28.144375446177,0,984,13,984,0
"2","16",18,4.96342586822794,0,899,4,862,37
"3","16",19,57.6049587235427,0,952,17,938,14
"4","16",20,1.97101082040406,0,832,0,831,1
"5","16",21,41.0037977885933,0,957,4,941,16
"1","17",18,5.83592246828939,0,984,0,984,0
"2","17",19,8.37908852186327,0,899,11,873,26
"3","17",20,10.0407744395503,0,952,14,952,0
"4","17",21,0.0710312609396159,0,832,1,832,0
"1","18",19,0.700533831314762,0,984,0,984,0
"2","18",20,1.53163074317674,0,899,0,873,26
"3","18",21,21.9505407143733,0,952,0,952,0
"1","19",20,0,0,984,0,984,0
"2","19",21,23.7242322033679,0,899,22,895,4
"1","20",21,0,0,984,0,984,0
