"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"7","4",11,561.022806180215,43,866,92,320,589
"8","4",12,452.938367907468,15,798,131,309,504
"9","4",13,318.145037304245,33,833,97,314,552
"10","4",14,489.58449037603,7,841,64,336,512
"11","4",15,300.840372544098,32,951,113,314,669
"12","4",16,400.400803251065,29,869,119,404,494
"13","4",17,280.256269300958,38,833,113,320,551
"14","4",18,408.544875582196,52,882,95,366,568
"15","4",19,402.270239805273,29,904,124,370,563
"16","4",20,457.955516997074,75,917,129,396,596
"17","4",21,258.940950052941,38,959,112,298,699
"18","4",22,340.81292976124,16,981,86,330,667
"19","4",23,372.155764489307,60,840,147,338,562
"20","4",24,638.102168733525,32,1008,75,435,605
"1","5",6,326.362700112715,12,821,67,405,428
"2","5",7,156.291944691701,15,691,71,331,375
"3","5",8,369.54408128503,46,1066,105,463,649
"4","5",9,480.13119294626,26,955,117,396,585
"5","5",10,356.493024263943,8,777,114,362,423
"6","5",11,456.171675232497,33,865,159,536,362
"7","5",12,522.667443129046,50,916,128,448,518
"8","5",13,326.385313528782,5,803,95,404,404
"9","5",14,377.101285835197,27,860,91,405,482
"10","5",15,315.912991157393,4,845,85,421,428
"11","5",16,530.968127253336,11,962,124,438,535
"12","5",17,331.635117277286,11,880,61,465,426
"13","5",18,476.421677139931,12,845,103,423,434
"14","5",19,214.447591274011,3,885,94,460,428
"15","5",20,396.216390500367,36,940,57,427,549
"16","5",21,708.405481465151,23,940,105,501,462
"17","5",22,252.336816314632,15,974,65,363,626
"18","5",23,352.524747938251,14,995,102,432,577
"19","5",24,256.740527283604,33,873,99,437,469
"20","5",25,342.867524380918,17,1025,136,571,471
"1","6",7,556.769645631424,11,832,93,498,345
"2","6",8,362.931728258305,7,698,99,430,275
"3","6",9,339.79896827126,6,1072,157,620,458
"4","6",10,300.599776693433,1,956,83,479,478
"5","6",11,523.98987804054,7,784,92,454,337
"6","6",12,300.655248995929,56,921,126,662,315
"7","6",13,281.924182521816,8,924,74,522,410
"8","6",14,272.92795547097,15,818,71,475,358
"9","6",15,427.504489288403,20,880,104,509,391
"10","6",16,454.416402372467,8,853,70,491,370
"11","6",17,306.944423855982,0,962,139,577,385
"12","6",18,257.416050115704,10,890,95,560,340
"13","6",19,241.649351412074,2,847,109,532,317
"14","6",20,371.785908317947,20,905,91,551,374
"15","6",21,267.263325572585,13,953,95,522,444
"16","6",22,294.954530589309,4,944,79,580,368
"17","6",23,365.508472496792,18,992,106,469,541
"18","6",24,612.107730291295,5,1000,102,534,471
"19","6",25,606.937827390354,9,882,71,508,383
"20","6",26,578.534249852409,9,1034,119,690,353
"1","7",8,187.411797091801,0,832,50,548,284
"2","7",9,449.862559823328,0,698,73,503,195
"3","7",10,678.926646580885,0,1072,76,696,376
"4","7",11,380.033793564507,1,957,107,586,372
"5","7",12,453.39955652013,9,793,23,477,325
"6","7",13,394.929710673136,1,922,83,745,178
"7","7",14,507.903756362333,21,945,110,632,334
"8","7",15,131.97994468073,12,830,108,583,259
"9","7",16,329.486605461091,12,892,78,587,317
"10","7",17,347.128161550413,0,853,83,574,279
"11","7",18,320.030377103673,13,975,76,653,335
"12","7",19,252.678638157632,0,890,81,641,249
"13","7",20,447.365161508542,4,851,54,586,269
"14","7",21,217.949759341815,0,905,57,608,297
"15","7",22,355.441573747622,4,957,126,648,313
"16","7",23,339.921519331446,18,962,83,663,317
"17","7",24,485.389555660164,0,992,137,606,386
"18","7",25,443.775735086771,2,1002,99,633,371
"19","7",26,341.421055414479,2,884,97,605,281
"20","7",27,926.180920186613,6,1040,108,798,248
"1","8",9,84.9991851604841,14,846,49,597,263
"2","8",10,244.13747977021,4,702,40,543,163
"3","8",11,722.493331547906,0,1072,100,796,276
"4","8",12,419.17152828523,5,962,68,654,313
"5","8",13,128.055173331207,0,793,78,555,238
"6","8",14,278.203292035809,4,926,27,772,158
"7","8",15,363.30694845366,3,948,98,730,221
"8","8",16,401.121680898309,15,845,71,654,206
"9","8",17,185.569212358529,5,897,52,639,263
"10","8",18,264.586389819761,1,854,88,662,193
"11","8",19,146.208929312728,6,981,48,701,286
"12","8",20,208.791105485157,4,894,36,677,221
"13","8",21,733.310417336119,3,854,73,659,198
"14","8",22,174.081966785916,0,905,103,711,194
"15","8",23,254.346428994682,5,962,71,719,248
"16","8",24,348.457489652125,11,973,71,734,250
"17","8",25,305.985540760635,7,999,69,675,331
"18","8",26,557.996829385338,0,1002,125,758,244
"19","8",27,135.175255817876,4,888,48,653,239
"20","8",28,201.510623519233,41,1081,103,901,221
"1","9",10,103.60458620476,0,846,86,683,163
"2","9",11,154.188933377585,5,707,72,615,97
"3","9",12,187.639377065306,6,1078,68,864,220
"4","9",13,233.794452086687,4,966,83,737,233
"5","9",14,296.800720891612,12,805,76,631,186
"6","9",15,211.412093584751,0,926,59,831,95
"7","9",16,146.402691823302,6,954,34,764,196
"8","9",17,172.598322786924,4,849,35,689,164
"9","9",18,275.748234183461,0,897,78,717,180
"10","9",19,210.08129584218,13,867,59,721,159
"11","9",20,242.183534467047,0,981,93,794,187
"12","9",21,277.441351826735,0,894,65,742,152
"13","9",22,280.294940434074,5,859,84,743,121
"14","9",23,225.720861812815,0,905,43,754,151
"15","9",24,467.872130492822,0,962,79,798,164
"16","9",25,585.660731017548,22,995,96,830,187
"17","9",26,316.845905492008,0,999,92,767,232
"18","9",27,528.151451754327,2,1004,73,831,175
"19","9",28,200.865433442847,6,894,59,712,188
"20","9",29,415.061781875097,25,1106,40,941,190
"1","10",11,192.443759597617,0,846,52,735,111
"2","10",12,113.076626206943,0,707,26,641,66
"3","10",13,448.432404807083,4,1082,37,901,185
"4","10",14,124.347410235649,0,966,37,774,192
"5","10",15,314.310653306422,0,805,63,694,111
"6","10",16,257.160648811402,0,926,34,865,61
"7","10",17,130.906449359962,6,960,35,799,167
"8","10",18,144.677087912414,9,858,38,727,140
"9","10",19,193.287232104304,0,897,50,767,130
"10","10",20,125.797917535617,11,878,48,769,120
"11","10",21,171.755571043558,10,991,33,827,174
"12","10",22,180.823093054878,7,901,54,796,112
"13","10",23,317.666694614002,9,868,44,787,90
"14","10",24,141.13218524567,6,911,49,803,114
"15","10",25,345.551843543615,0,962,26,824,138
"16","10",26,312.020011535945,14,1009,21,851,172
"17","10",27,303.410511699637,0,999,64,831,168
"18","10",28,253.428073115348,4,1008,40,871,141
"19","10",29,118.927276593386,19,913,46,758,174
"20","10",30,447.766593802301,0,1106,61,1002,104
"1","11",12,37.4212207128847,0,846,41,776,70
"2","11",13,333.338259724206,0,707,19,660,47
"3","11",14,141.036144214495,0,1082,71,972,110
"4","11",15,87.9969236054519,0,966,27,801,165
"5","11",16,274.14180869047,0,805,30,724,81
"6","11",17,295.822877735506,0,926,17,882,44
"7","11",18,121.895592573663,0,960,53,852,108
"8","11",19,121.851954492795,0,858,24,751,107
"9","11",20,198.948354411948,0,897,31,798,99
"10","11",21,240.348197635861,0,878,43,812,66
"11","11",22,243.373480718982,0,991,77,904,87
"12","11",23,61.9389123115537,0,901,17,813,88
"13","11",24,151.199244730359,4,872,28,815,61
"14","11",25,108.735672771953,0,911,39,842,69
"15","11",26,179.629668086524,0,962,45,869,93
"16","11",27,130.239911267368,0,1009,55,906,103
"17","11",28,259.829061112976,0,999,76,907,92
"18","11",29,245.390728063999,0,1008,59,930,78
"19","11",30,161.471819439326,4,917,60,818,103
"20","11",31,224.432257825621,0,1106,18,1020,86
"1","12",13,282.307159201608,4,850,21,797,57
"2","12",14,71.4235498628517,17,724,38,698,43
"3","12",15,238.18863530097,0,1082,8,980,102
"4","12",16,176.479249581679,0,966,54,855,111
"5","12",17,159.63472119905,0,805,41,765,40
"6","12",18,93.2676233210129,5,931,6,888,48
"7","12",19,103.802712926696,4,964,45,897,71
"8","12",20,147.322570241921,0,858,8,759,99
"9","12",21,105.111591886746,0,897,50,848,49
"10","12",22,34.8550661222102,0,878,14,826,52
"11","12",23,175.151459881035,0,991,17,921,70
"12","12",24,114.23867854069,0,901,49,862,39
"13","12",25,97.1433441597554,0,872,24,839,33
"14","12",26,98.5088351934296,0,911,24,866,45
"15","12",27,24.5815318964227,0,962,9,878,84
"16","12",28,382.743317792948,0,1009,34,940,69
"17","12",29,154.801655763145,11,1010,39,946,75
"18","12",30,105.787670493988,0,1008,18,948,60
"19","12",31,148.601380605446,0,917,12,830,87
"20","12",32,72.6453874804988,0,1106,21,1041,65
"1","13",14,130.952157761948,0,850,9,806,44
"2","13",15,18.7655042608401,0,724,4,702,22
"3","13",16,290.627611813092,0,1082,8,988,94
"4","13",17,232.575851416107,0,966,34,889,77
"5","13",18,90.2497034156637,0,805,25,790,15
"6","13",19,27.8711016064907,0,931,31,919,12
"7","13",20,76.1696078840757,0,964,12,909,55
"8","13",21,144.725221867341,0,858,31,790,68
"9","13",22,389.0726963196,0,897,13,861,36
"10","13",23,119.264668033423,0,878,10,836,42
"11","13",24,80.8154394443806,0,991,32,953,38
"12","13",25,36.7288052975131,0,901,11,873,28
"13","13",26,74.879882657475,0,872,20,859,13
"14","13",27,98.6479806897556,0,911,20,886,25
"15","13",28,123.403332535203,0,962,39,917,45
"16","13",29,290.109425566232,0,1009,12,952,57
"17","13",30,54.3670084800379,0,1010,19,965,45
"18","13",31,70.8929420914924,0,1008,20,968,40
"19","13",32,261.541233803841,0,917,40,870,47
"20","13",33,173.257676484123,0,1106,19,1060,46
"1","14",15,11.8783353009814,0,850,30,836,14
"2","14",16,8.76667407331943,0,724,6,708,16
"3","14",17,77.6927572206663,0,1082,16,1004,78
"4","14",18,151.058406777534,0,966,31,920,46
"5","14",19,1.42250344662652,0,805,13,803,2
"6","14",20,7.5133422008096,0,931,12,931,0
"7","14",21,116.847215138175,0,964,24,933,31
"8","14",22,61.6841471256503,0,858,17,807,51
"9","14",23,116.838699097191,0,897,0,861,36
"10","14",24,10.9972512504147,1,879,12,848,32
"11","14",25,58.2949023120301,0,991,19,972,19
"12","14",26,55.6085677992184,0,901,4,877,24
"13","14",27,87.0010101365843,0,872,0,859,13
"14","14",28,53.8502851480949,0,911,4,890,21
"15","14",29,55.7363507586653,0,962,7,924,38
"16","14",30,197.732877365622,0,1009,22,974,35
"17","14",31,30.9011802242113,0,1010,6,971,39
"18","14",32,174.339235893212,5,1013,21,989,29
"19","14",33,168.460051382212,0,917,11,881,36
"20","14",34,144.68212610456,1,1107,30,1090,18
"1","15",16,12.5038381780967,0,850,0,836,14
"2","15",17,2.62856915060877,0,724,2,710,14
"3","15",18,76.200778718401,0,1082,30,1034,48
"4","15",19,75.0209685886042,0,966,19,939,27
"5","15",20,0.931493907563415,0,805,2,805,0
"6","15",21,19.0899658336932,6,937,4,935,8
"7","15",22,103.739247099246,0,964,4,937,27
"8","15",23,17.3015748404665,0,858,24,831,27
"9","15",24,27.5422592022197,0,897,10,871,26
"10","15",25,36.6311349235204,0,879,7,855,24
"11","15",26,136.374893648796,0,991,4,976,15
"12","15",27,11.1029014141986,0,901,15,892,9
"13","15",28,75.7997828871618,0,872,10,869,3
"14","15",29,7.8469752480652,0,911,12,902,9
"15","15",30,71.8929667812682,0,962,21,945,17
"16","15",31,66.9391027796306,5,1014,14,988,31
"17","15",32,39.0703692159949,0,1010,19,990,20
"18","15",33,164.486624156882,0,1013,15,1004,9
"19","15",34,7.65892455292819,7,924,22,903,28
"20","15",35,15.2078886295554,0,1107,8,1098,9
"1","16",17,7.75654141913341,0,850,4,840,10
"2","16",18,1.10945973935506,0,724,0,710,14
"3","16",19,42.4779718840128,4,1086,25,1059,31
"4","16",20,8.15269431056229,0,966,8,947,19
"5","16",21,4.8465276996195,0,805,0,805,0
"6","16",22,66.4085931068809,0,937,5,940,-3
"7","16",23,280.661681333232,0,964,15,952,12
"8","16",24,61.5866617529648,0,858,7,838,20
"9","16",25,57.0585204711761,0,897,10,881,16
"10","16",26,23.7433845046934,0,879,13,868,11
"11","16",27,3.37504576700956,3,994,10,986,11
"12","16",28,161.686936437978,0,901,4,896,5
"13","16",29,7.40710823065948,7,879,5,874,12
"14","16",30,4.69216241807286,0,911,4,906,5
"15","16",31,7.08068512637383,0,962,7,952,10
"16","16",32,76.9306614402944,0,1014,17,1005,9
"17","16",33,109.640885247231,0,1010,7,997,13
"18","16",34,22.6733135255203,0,1013,0,1004,9
"19","16",35,2.88507485128224,0,924,0,903,21
"20","16",36,9.60235261602503,0,1107,4,1102,5
"1","17",18,5.14425805184423,0,850,0,840,10
"2","17",19,56.9325193901823,0,724,5,715,9
"3","17",20,11.4788953059386,0,1086,0,1059,27
"4","17",21,14.7683392845537,0,966,0,947,19
"5","17",22,0.35003573630397,0,805,0,805,0
"6","17",23,37.7852006235764,0,937,0,940,-3
"7","17",24,12.9264413120152,0,964,6,958,6
"8","17",25,45.3851916698449,0,858,6,844,14
"9","17",26,21.7316377713326,0,897,12,893,4
"10","17",27,8.56732456758982,0,879,4,872,7
"11","17",28,9.31542869060504,0,994,7,993,1
"12","17",29,60.3510290482793,0,901,0,896,5
"13","17",30,0.381697229476188,0,879,0,874,5
"14","17",31,16.1620914391023,0,911,5,911,0
"15","17",32,18.6990325500331,0,962,2,954,8
"16","17",33,44.1985456236757,0,1014,0,1005,9
"17","17",34,89.7864926009535,0,1010,4,1001,9
"18","17",35,1.6178175599076,0,1013,0,1004,9
"19","17",36,66.0827717530536,0,924,5,908,16
"20","17",37,27.7976610903174,0,1107,5,1107,0
"1","18",19,1.87106247657753,0,850,4,844,6
"2","18",20,6.5319591536993,0,724,0,715,9
"3","18",21,74.4997460533046,0,1086,9,1068,18
"4","18",22,5.51194953356831,0,966,12,959,7
"5","18",23,1.51028029035015,0,805,0,805,0
"6","18",24,14.4132083273025,3,940,0,940,3
"7","18",25,3.91070916419151,0,964,0,958,6
"8","18",26,12.5805013143363,0,858,14,858,0
"9","18",27,5.67676913941813,0,897,0,893,4
"10","18",28,143.117822387634,0,879,7,879,0
"11","18",29,2.33692674682578,0,994,0,993,1
"12","18",30,15.3287756287402,0,901,0,896,5
"13","18",31,2.17114323783996,0,879,5,879,0
"14","18",32,17.1728004790054,0,911,0,911,0
"15","18",33,1.70046849174124,0,962,8,962,0
"16","18",34,3.09026599361721,0,1014,5,1010,4
"17","18",35,21.8804164516035,0,1010,9,1010,0
"18","18",36,2.99506036020829,0,1013,5,1009,4
"19","18",37,0.288967395711015,0,924,0,908,16
"20","18",38,12.4269044935662,0,1107,0,1107,0
"1","19",20,21.5036412786895,0,850,0,844,6
"2","19",21,46.4290472658571,0,724,5,720,4
"3","19",22,15.7807002355624,0,1086,0,1068,18
"4","19",23,92.3101712811286,0,966,7,966,0
"5","19",24,0,0,805,0,805,0
"6","19",25,11.5525301210597,0,940,0,940,0
"7","19",26,30.5176243099688,0,964,0,958,6
"8","19",27,0.777930299953233,0,858,0,858,0
"9","19",28,0,0,897,0,893,4
"10","19",29,0.351629353740066,0,879,0,879,0
"11","19",30,0,0,994,0,993,1
"12","19",31,1.23648824901081,0,901,5,901,0
"13","19",32,6.22296194015459,0,879,0,879,0
"14","19",33,1.73625217895998,0,911,0,911,0
"15","19",34,22.3179770574835,0,962,0,962,0
"16","19",35,1.85435415841088,0,1014,4,1014,0
"17","19",36,4.66187508701555,0,1010,4,1014,-4
"18","19",37,20.1534768707385,0,1013,0,1009,4
"19","19",38,4.80273094301747,0,924,4,912,12
"20","19",39,0.703739209347782,0,1107,0,1107,0
"1","20",21,11.9687968471727,0,850,0,844,6
"2","20",22,6.81945123889773,0,724,0,720,4
"3","20",23,41.5106847856488,0,1086,0,1068,18
"4","20",24,1.14113778712437,0,966,0,966,0
"5","20",25,0.830994837068785,0,805,0,805,0
"6","20",26,3.57889687139354,0,940,0,940,0
"7","20",27,0.290954088441381,0,964,0,958,6
"8","20",28,36.4493830128026,0,858,0,858,0
"9","20",29,42.3722152733481,0,897,4,897,0
"10","20",30,0.152295390705787,0,879,0,879,0
"11","20",31,0.668786191315502,0,994,0,993,1
"12","20",32,0.850543031246763,0,901,0,901,0
"13","20",33,2.10681262284189,0,879,0,879,0
"14","20",34,0,0,911,0,911,0
"15","20",35,2.45687951337781,0,962,0,962,0
"16","20",36,0.420832138993605,0,1014,0,1014,0
"17","20",37,0,0,1010,0,1014,-4
"18","20",38,0.309941589536794,0,1013,4,1013,0
"19","20",39,0.496818302106195,0,924,10,922,2
"20","20",40,0.93139607749608,0,1107,0,1107,0
