"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"2","3",5,152.121838069117,70,908,76,181,797
"3","3",6,213.157910028395,38,840,103,179,699
"4","3",7,346.259277993733,71,979,124,253,797
"5","3",8,132.949267104252,102,854,88,181,775
"6","3",9,211.24280599774,63,747,76,190,620
"7","3",10,302.102943355133,42,971,142,315,698
"8","3",11,278.890655515539,131,1005,163,330,806
"9","3",12,277.758679293526,73,771,64,184,660
"10","3",13,375.359140018273,80,789,84,222,647
"11","3",14,265.546722039182,71,767,99,188,650
"12","3",15,636.328200538107,79,914,158,318,675
"13","3",16,314.816431797974,84,927,107,269,742
"14","3",17,727.341215565992,42,796,51,196,642
"15","3",18,187.11280150634,63,926,96,192,797
"16","3",19,221.824588403949,92,849,75,197,744
"17","3",20,231.064211648853,62,817,63,163,716
"18","3",21,244.49267844308,90,706,76,162,634
"19","3",22,226.321485047195,51,806,118,203,654
"20","3",23,233.509588929723,86,966,57,206,846
"1","4",5,483.239128028032,50,959,102,409,600
"2","4",6,355.37043739994,33,941,190,371,603
"3","4",7,296.589729601921,36,876,168,347,565
"4","4",8,629.115357731459,33,1012,143,396,649
"5","4",9,164.318928651403,45,899,100,281,663
"6","4",10,197.9844051149,32,779,73,263,548
"7","4",11,462.794707464861,32,1003,103,418,617
"8","4",12,334.210906772417,43,1048,126,456,635
"9","4",13,223.022573815874,36,807,122,306,537
"10","4",14,342.337380561317,22,811,90,312,521
"11","4",15,259.414525998598,41,808,111,299,550
"12","4",16,498.205373196022,55,969,77,395,629
"13","4",17,555.112528422986,67,994,125,394,667
"14","4",18,555.859617071024,16,812,115,311,517
"15","4",19,502.281819124082,53,979,92,284,748
"16","4",20,214.003133978314,37,886,97,294,629
"17","4",21,300.186813073616,33,850,78,241,642
"18","4",22,563.168150683,61,767,110,272,556
"19","4",23,299.560386601864,51,857,120,323,585
"20","4",24,398.348807595925,9,975,115,321,663
"1","5",6,233.190895647758,9,968,104,513,464
"2","5",7,358.950101481589,23,964,144,515,472
"3","5",8,346.772179013407,17,893,92,439,471
"4","5",9,374.592642944617,22,1034,152,548,508
"5","5",10,438.444187167781,29,928,123,404,553
"6","5",11,403.07477643836,17,796,125,388,425
"7","5",12,248.829595414913,23,1026,116,534,515
"8","5",13,410.589661419557,13,1061,93,549,525
"9","5",14,367.65019363923,15,822,107,413,424
"10","5",15,386.301601053862,15,826,119,431,410
"11","5",16,445.893288696117,6,814,114,413,407
"12","5",17,446.17954004933,44,1013,147,542,515
"13","5",18,351.576135990806,24,1018,98,492,550
"14","5",19,236.948212510828,72,884,136,447,509
"15","5",20,516.497022327134,13,992,158,442,563
"16","5",21,201.997825892781,15,901,150,444,472
"17","5",22,500.0217889547,23,873,127,368,528
"18","5",23,371.600221547496,6,773,70,342,437
"19","5",24,545.955290269436,26,883,92,415,494
"20","5",25,255.794002307928,25,1000,105,426,599
"1","6",7,231.238262838471,14,982,125,638,358
"2","6",8,348.032461621483,16,980,98,613,383
"3","6",9,436.491314512702,21,914,101,540,395
"4","6",10,552.456756287757,31,1065,111,659,437
"5","6",11,274.503413427588,16,944,106,510,450
"6","6",12,580.054449198851,11,807,115,503,315
"7","6",13,598.596506605519,16,1042,120,654,404
"8","6",14,554.134360681696,4,1065,117,666,403
"9","6",15,405.141961203701,7,829,84,497,339
"10","6",16,243.321372134543,20,846,91,522,344
"11","6",17,398.546908149406,22,836,69,482,376
"12","6",18,352.424833921902,0,1013,98,640,373
"13","6",19,621.660471470308,13,1031,122,614,430
"14","6",20,223.340734281329,24,908,68,515,417
"15","6",21,545.838013811154,5,997,103,545,457
"16","6",22,315.151515353519,23,924,132,576,371
"17","6",23,175.955712358442,14,887,81,449,452
"18","6",24,208.03253780729,4,777,91,433,348
"19","6",25,438.943151220248,4,887,59,474,417
"20","6",26,473.106395691084,4,1004,125,551,457
"1","7",8,298.485246660964,19,1001,78,716,304
"2","7",9,271.371875443006,8,988,65,678,318
"3","7",10,292.329268449213,12,926,95,635,303
"4","7",11,304.973630356518,15,1080,80,739,356
"5","7",12,380.68407956134,0,944,122,632,312
"6","7",13,219.700243108335,0,807,86,589,218
"7","7",14,708.556464442315,15,1057,132,786,286
"8","7",15,208.082512958241,15,1080,120,786,309
"9","7",16,222.080407408167,12,841,79,576,277
"10","7",17,121.976438303531,18,864,75,597,285
"11","7",18,194.09861681602,7,843,130,612,238
"12","7",19,510.444550326582,14,1027,111,751,290
"13","7",20,623.206798837321,14,1045,112,726,333
"14","7",21,327.923146440151,0,908,73,588,320
"15","7",22,539.400270767676,9,1006,133,678,337
"16","7",23,237.473910165998,7,931,80,656,282
"17","7",24,254.862861082549,8,895,118,567,336
"18","7",25,244.276569804532,0,777,52,485,292
"19","7",26,272.041814621526,7,894,112,586,315
"20","7",27,382.253470917817,11,1015,104,655,371
"1","8",9,180.908133389221,6,1007,83,799,214
"2","8",10,225.63119710962,4,992,81,759,237
"3","8",11,347.830908163443,6,932,40,675,263
"4","8",12,291.457277509474,0,1080,106,845,235
"5","8",13,467.912004326836,24,968,86,718,274
"6","8",14,115.167186995834,15,822,53,642,195
"7","8",15,308.575746896227,0,1057,80,866,191
"8","8",16,453.315297171056,5,1085,48,834,256
"9","8",17,320.638282895037,1,842,65,641,202
"10","8",18,251.107658199188,0,864,65,662,202
"11","8",19,94.3931619344917,11,854,36,648,217
"12","8",20,310.758166380819,8,1035,73,824,219
"13","8",21,88.5897478463286,8,1053,95,821,240
"14","8",22,361.688817077118,12,920,77,665,267
"15","8",23,300.066507752406,3,1009,85,763,249
"16","8",24,210.497693890129,15,946,75,731,230
"17","8",25,246.15053899745,0,895,73,640,255
"18","8",26,181.167238221888,5,782,102,587,200
"19","8",27,321.914816447027,6,900,127,713,193
"20","8",28,584.455043653705,5,1020,135,790,235
"1","9",10,157.693861155055,4,1011,38,837,178
"2","9",11,235.067895030112,0,992,55,814,178
"3","9",12,300.504317780398,5,937,72,747,195
"4","9",13,221.143343174048,0,1080,75,920,160
"5","9",14,331.312329029438,0,968,85,803,165
"6","9",15,145.15840708797,10,832,45,687,155
"7","9",16,351.033277353404,11,1068,53,919,160
"8","9",17,167.942897987166,0,1085,86,920,165
"9","9",18,173.596690875102,12,854,58,699,167
"10","9",19,132.103230365108,0,864,42,704,160
"11","9",20,168.998973952172,5,859,64,712,152
"12","9",21,365.044844475315,0,1035,16,840,195
"13","9",22,496.823017633137,0,1053,51,872,181
"14","9",23,347.205645310942,0,920,38,703,217
"15","9",24,246.445213453702,0,1009,61,824,185
"16","9",25,357.035693564854,0,946,68,799,147
"17","9",26,283.544668964249,0,895,45,685,210
"18","9",27,234.772669350817,10,792,55,642,160
"19","9",28,355.113155515101,0,900,43,756,144
"20","9",29,124.394701062065,0,1020,76,866,154
"1","10",11,246.489067139595,0,1011,50,887,124
"2","10",12,142.657529767572,4,996,50,864,136
"3","10",13,102.597857849152,2,939,73,820,121
"4","10",14,225.617543193195,0,1080,44,964,116
"5","10",15,218.590588559875,0,968,60,863,105
"6","10",16,220.971627906009,0,832,41,728,104
"7","10",17,121.378169234365,0,1068,10,929,139
"8","10",18,374.879246472006,7,1092,67,987,112
"9","10",19,384.466944869048,0,854,27,726,128
"10","10",20,105.586133766653,4,868,70,774,98
"11","10",21,221.554893330921,0,859,47,759,100
"12","10",22,181.069821280471,0,1035,52,892,143
"13","10",23,209.322361116867,9,1062,60,932,139
"14","10",24,340.600840267287,0,920,98,801,119
"15","10",25,160.691456054731,4,1013,60,884,133
"16","10",26,106.382450821925,4,950,36,835,119
"17","10",27,398.98951192403,0,895,54,739,156
"18","10",28,616.105269628282,4,796,32,674,126
"19","10",29,298.377438102524,0,900,70,826,74
"20","10",30,486.569566204589,0,1020,30,896,124
"1","11",12,104.341623757325,0,1011,32,919,92
"2","11",13,171.816810940121,2,998,28,892,108
"3","11",14,66.8518544605993,3,942,42,862,83
"4","11",15,210.228020698275,0,1080,43,1007,73
"5","11",16,241.452323251409,7,975,33,896,86
"6","11",17,133.273075866075,0,832,49,777,55
"7","11",18,32.7298741283017,0,1068,23,952,116
"8","11",19,246.891810985458,0,1092,22,1009,83
"9","11",20,98.6914477718455,0,854,50,776,78
"10","11",21,189.838318258276,0,868,17,791,77
"11","11",22,329.117961480453,0,859,43,802,57
"12","11",23,106.811287264352,4,1039,16,908,135
"13","11",24,182.220509125745,9,1071,48,980,100
"14","11",25,174.801114890689,0,920,13,814,106
"15","11",26,361.733927036998,5,1018,44,928,95
"16","11",27,105.087333183052,0,950,32,867,83
"17","11",28,312.519538232327,4,899,38,777,126
"18","11",29,226.984384579961,0,796,36,710,86
"19","11",30,214.087159104816,14,914,45,871,57
"20","11",31,115.980864436436,0,1020,50,946,74
"1","12",13,116.568173982908,0,1011,10,929,82
"2","12",14,54.7970887272292,4,1002,8,900,106
"3","12",15,161.196799904806,11,953,47,909,55
"4","12",16,196.049991598647,5,1085,24,1031,59
"5","12",17,346.033793934165,2,977,38,934,45
"6","12",18,185.587328239061,0,832,18,795,37
"7","12",19,267.976847638988,0,1068,55,1007,61
"8","12",20,332.05085803866,0,1092,29,1038,54
"9","12",21,65.8078264091721,0,854,42,818,36
"10","12",22,177.386136287004,0,868,13,804,64
"11","12",23,68.9347865666678,3,862,26,828,37
"12","12",24,384.225596215992,0,1039,67,975,64
"13","12",25,108.902888326379,0,1071,37,1017,54
"14","12",26,232.268260946631,0,920,22,836,84
"15","12",27,96.5220255225407,0,1018,10,938,80
"16","12",28,71.9750436199623,0,950,37,904,46
"17","12",29,288.905417175451,0,899,64,841,58
"18","12",30,245.868930958981,0,796,26,736,60
"19","12",31,191.415056629397,1,915,15,886,30
"20","12",32,199.012859022015,6,1026,49,995,37
"1","13",14,197.892416735009,0,1011,42,971,40
"2","13",15,74.4762566401767,4,1006,42,942,68
"3","13",16,103.575947691931,0,953,20,929,24
"4","13",17,168.178208684292,4,1089,36,1067,26
"5","13",18,246.825674593655,0,977,17,951,26
"6","13",19,35.2687100119102,0,832,10,805,27
"7","13",20,84.4115809418122,0,1068,24,1031,37
"8","13",21,88.5883035966154,0,1092,33,1071,21
"9","13",22,72.3251981279505,0,854,0,818,36
"10","13",23,55.140646446636,12,880,16,820,72
"11","13",24,75.8694091280283,0,862,12,840,22
"12","13",25,152.052313856045,0,1039,30,1005,34
"13","13",26,202.093796913058,0,1071,15,1032,39
"14","13",27,87.360803209929,0,920,24,860,60
"15","13",28,33.7496096163177,0,1018,31,969,49
"16","13",29,134.452960171125,0,950,33,937,13
"17","13",30,184.521150194029,0,899,48,889,10
"18","13",31,162.926208716915,0,796,28,764,32
"19","13",32,48.888821894142,0,915,16,902,13
"20","13",33,53.2164994110437,3,1029,7,1002,30
"1","14",15,85.9124876132196,0,1011,13,984,27
"2","14",16,47.4607691947469,0,1006,22,964,42
"3","14",17,39.7425624752145,0,953,5,934,19
"4","14",18,39.7799987501749,0,1089,2,1069,20
"5","14",19,57.6383250482182,0,977,5,956,21
"6","14",20,6.46515410359593,4,836,4,809,31
"7","14",21,13.8177996983601,0,1068,5,1036,32
"8","14",22,83.3106263947801,0,1092,0,1071,21
"9","14",23,10.7100391242777,0,854,9,827,27
"10","14",24,89.5342054550645,0,880,21,841,39
"11","14",25,45.1698760291832,0,862,7,847,15
"12","14",26,78.1395622494223,0,1039,9,1014,25
"13","14",27,113.863250605888,0,1071,10,1042,29
"14","14",28,5.73858598288893,0,920,6,866,54
"15","14",29,6.73549111471187,0,1018,5,974,44
"16","14",30,41.9699593091442,0,950,11,948,2
"17","14",31,46.7133564000913,0,899,9,898,1
"18","14",32,58.4964554701827,0,796,13,777,19
"19","14",33,74.4848364888955,4,919,10,912,11
"20","14",34,14.0899660060186,0,1029,8,1010,19
"1","15",16,83.3229891797649,0,1011,5,989,22
"2","15",17,63.0199380000455,0,1006,23,987,19
"3","15",18,18.0633470296927,0,953,0,934,19
"4","15",19,10.092875840479,0,1089,8,1077,12
"5","15",20,63.9771891066815,0,977,0,956,21
"6","15",21,24.8764104451964,0,836,0,809,27
"7","15",22,7.0864933392133,0,1068,6,1042,26
"8","15",23,0.268232904261533,0,1092,0,1071,21
"9","15",24,28.0655422708839,0,854,1,828,26
"10","15",25,93.6782071151095,0,880,10,851,29
"11","15",26,99.0895500496106,0,862,10,857,5
"12","15",27,71.6665021957337,0,1039,19,1033,6
"13","15",28,112.19458045301,0,1071,6,1048,23
"14","15",29,2.95094215054066,0,920,52,918,2
"15","15",30,167.97938953355,0,1018,28,1002,16
"16","15",31,13.7094594620321,0,950,0,948,2
"17","15",32,195.696478366013,18,917,15,913,22
"18","15",33,14.6849855350493,0,796,24,801,-5
"19","15",34,54.7540523536275,3,922,0,912,13
"20","15",35,21.2386815074572,0,1029,5,1015,14
"1","16",17,22.3900769183112,0,1011,2,991,20
"2","16",18,38.227786883179,0,1006,2,989,17
"3","16",19,29.54418821154,0,953,9,943,10
"4","16",20,15.0242238166522,0,1089,7,1084,5
"5","16",21,66.2571572450609,0,977,7,963,14
"6","16",22,54.6574305173148,0,836,0,809,27
"7","16",23,37.5303222185879,4,1072,4,1046,30
"8","16",24,17.8424431240682,0,1092,12,1083,9
"9","16",25,1.80501016734025,0,854,14,842,12
"10","16",26,40.3311639090912,0,880,17,868,12
"11","16",27,62.6707648794335,0,862,5,862,0
"12","16",28,51.0043796173691,0,1039,4,1037,2
"13","16",29,64.737378799916,0,1071,9,1057,14
"14","16",30,9.47991441560776,0,920,0,918,2
"15","16",31,19.5832451218126,0,1018,13,1015,3
"16","16",32,24.2415644873263,0,950,0,948,2
"17","16",33,58.5017013295122,0,917,0,913,4
"18","16",34,6.01534779873206,0,796,5,806,-10
"19","16",35,29.2998509398999,0,922,6,918,4
"20","16",36,32.6187172306811,10,1039,7,1022,27
"1","17",18,11.6017262276987,0,1011,0,991,20
"2","17",19,5.90195807698075,0,1006,13,1002,4
"3","17",20,0.678738420664527,0,953,0,943,10
"4","17",21,8.49568823223409,0,1089,5,1089,0
"5","17",22,14.1355357345984,0,977,5,968,9
"6","17",23,1.78132648707667,0,836,31,840,-4
"7","17",24,14.194724052364,0,1072,0,1046,26
"8","17",25,24.2311496319742,0,1092,0,1083,9
"9","17",26,1.28575363018055,0,854,0,842,12
"10","17",27,104.909786298076,0,880,0,868,12
"11","17",28,6.15728966885253,0,862,0,862,0
"12","17",29,2.31691873698478,0,1039,0,1037,2
"13","17",30,10.5899627750865,0,1071,0,1057,14
"14","17",31,7.85283364905423,4,924,4,922,6
"15","17",32,46.2846530020662,1,1019,0,1015,5
"16","17",33,0.423624224702176,2,952,0,948,6
"17","17",34,14.1405174120026,0,917,0,913,4
"18","17",35,1.1738775525065,10,806,0,806,10
"19","17",36,154.301932895094,0,922,0,918,4
"20","17",37,8.84806935176395,0,1039,3,1025,14
"1","18",19,2.03039581806943,0,1011,0,991,20
"2","18",20,21.4769104116614,0,1006,0,1002,4
"3","18",21,51.6396557165129,0,953,11,954,-1
"4","18",22,0.253170656950058,0,1089,0,1089,0
"5","18",23,2.06553893246875,0,977,9,977,0
"6","18",24,34.1855103128853,0,836,0,840,-4
"7","18",25,34.4719155114885,0,1072,18,1064,8
"8","18",26,2.36305412249352,0,1092,0,1083,9
"9","18",27,13.9389354537254,0,854,12,854,0
"10","18",28,9.91510536206644,0,880,0,868,12
"11","18",29,0,0,862,0,862,0
"12","18",30,0,0,1039,0,1037,2
"13","18",31,0.527344037609797,0,1071,0,1057,14
"14","18",32,0.704036006047494,0,924,0,922,2
"15","18",33,4.72845956821795,0,1019,4,1019,0
"16","18",34,0,0,952,0,948,4
"17","18",35,6.5474915816441,0,917,0,913,4
"18","18",36,78.8213119459787,0,806,0,806,0
"19","18",37,43.8993446213133,0,922,4,922,0
"20","18",38,4.25014161186047,0,1039,18,1043,-4
"1","19",20,0.618822845064024,0,1011,6,997,14
"2","19",21,1.67869158348527,0,1006,4,1006,0
"3","19",22,0,0,953,0,954,-1
"4","19",23,0.744983422874781,0,1089,0,1089,0
"5","19",24,1.02704364694591,0,977,0,977,0
"6","19",25,2.55454591534901,0,836,0,840,-4
"7","19",26,4.45267250241372,0,1072,0,1064,8
"8","19",27,51.610914172283,0,1092,9,1092,0
"9","19",28,1.21012158586893,0,854,0,854,0
"10","19",29,32.3216690422303,0,880,0,868,12
"11","19",30,0,0,862,0,862,0
"12","19",31,0,0,1039,2,1039,0
"13","19",32,17.4471033536153,0,1071,4,1061,10
"14","19",33,90.7288166854221,0,924,2,924,0
"15","19",34,29.7958665685643,0,1019,0,1019,0
"16","19",35,5.22756912260505,0,952,0,948,4
"17","19",36,1.8726476434337,0,917,0,913,4
"18","19",37,11.0690200202938,0,806,0,806,0
"19","19",38,6.50408869057382,0,922,0,922,0
"20","19",39,63.6809731658969,0,1039,0,1043,-4
"1","20",21,0,0,1011,0,997,14
"2","20",22,0.0810192676791431,0,1006,0,1006,0
"3","20",23,0.958461199074137,0,953,0,954,-1
"4","20",24,0,0,1089,0,1089,0
"5","20",25,6.36088591515901,0,977,0,977,0
"6","20",26,0.630881301366717,4,840,0,840,4
"7","20",27,43.0842045456849,0,1072,8,1072,0
"8","20",28,8.67582825392672,0,1092,0,1092,0
"9","20",29,0,0,854,0,854,0
"10","20",30,6.770413061841,0,880,12,880,0
"11","20",31,0,0,862,0,862,0
"12","20",32,2.76329321663879,0,1039,0,1039,0
"13","20",33,2.59231962163668,0,1071,10,1071,0
"14","20",34,9.49709315265075,4,928,0,924,8
"15","20",35,3.47332072986818,0,1019,0,1019,0
"16","20",36,0.748107016984998,0,952,0,948,4
"17","20",37,49.7633254891535,0,917,4,917,0
"18","20",38,1.1062538381875,0,806,0,806,0
"19","20",39,0,0,922,0,922,0
"20","20",40,101.989438695731,4,1043,0,1043,4
