"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"6","12",18,83.5792096221712,0,874,22,828,46
"7","12",19,255.092594811011,0,996,34,936,60
"8","12",20,280.12354923324,6,1006,32,961,51
"9","12",21,90.2097773644387,0,879,32,827,52
"1","13",14,14.542905303178,0,965,12,937,28
"2","13",15,46.2594512275258,5,993,32,975,23
"3","13",16,54.1364476707724,0,1043,20,994,49
"4","13",17,141.802689862153,0,869,36,837,32
"5","13",18,253.342107091281,0,1136,50,1090,46
"6","13",19,39.7315138718236,0,874,11,839,35
"7","13",20,108.823611061749,0,996,7,943,53
"8","13",21,62.616571623925,0,1006,6,967,39
"1","14",15,43.1249251430195,0,965,9,946,19
"2","14",16,77.2047710334919,0,993,7,982,11
"3","14",17,101.719884596757,0,1043,11,1005,38
"4","14",18,84.9667917484304,0,869,6,843,26
"5","14",19,48.8055863029571,7,1143,4,1094,56
"6","14",20,29.1871454974199,0,874,8,847,27
"7","14",21,17.9966341857865,0,996,4,947,49
"1","15",16,7.72149216074267,0,965,10,956,9
"2","15",17,50.607735861861,0,993,11,993,0
"3","15",18,73.7008173420787,0,1043,26,1031,12
"4","15",19,23.077713900052,0,869,15,858,11
"5","15",20,68.7085016525597,0,1143,16,1110,33
"6","15",21,33.6530119281918,6,880,14,861,25
"1","16",17,31.6306303368945,0,965,4,960,5
"2","16",18,13.9856876455557,0,993,0,993,0
"3","16",19,39.0455570885371,0,1043,8,1039,4
"4","16",20,5.13694225199442,0,869,8,866,3
"5","16",21,21.4508549509075,7,1150,14,1124,33
"1","17",18,26.2700147011801,0,965,0,960,5
"2","17",19,14.8081651788926,0,993,0,993,0
"3","17",20,2.28589812216882,0,1043,4,1043,0
"4","17",21,0.971747799705794,0,869,0,866,3
"1","18",19,19.9630768217911,4,969,0,960,13
"2","18",20,3.64136547704024,0,993,0,993,0
"3","18",21,42.1928215246637,0,1043,0,1043,0
"1","19",20,1.62608381911545,0,969,0,960,9
"2","19",21,0,0,993,0,993,0
"1","20",21,77.2933844096961,0,969,9,969,0
