"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"6","3",9,174.61879774758,71,749,82,171,649
"7","3",10,293.40260176324,56,753,99,254,555
"8","3",11,278.454355741772,80,895,125,219,756
"9","3",12,367.031488590027,68,779,127,279,568
"10","3",13,248.624050911841,129,802,87,141,790
"11","3",14,297.026029410522,37,706,74,175,568
"12","3",15,200.411567708127,79,872,80,181,770
"13","3",16,194.332686311431,40,684,124,204,520
"14","3",17,259.799654027622,56,757,75,233,580
"15","3",18,269.273396370301,56,809,95,228,637
"16","3",19,365.861182709475,68,863,104,246,685
"17","3",20,222.82938872161,84,856,89,239,701
"18","3",21,222.950257949849,76,784,122,246,614
"19","3",22,405.132587767984,72,821,79,213,680
"20","3",23,382.597992912609,46,888,51,190,744
"1","4",5,447.685566060618,82,912,118,399,595
"2","4",6,192.897141347218,31,735,96,252,514
"3","4",7,467.272280409718,47,824,142,334,537
"4","4",8,281.711825205897,30,798,110,270,558
"5","4",9,409.372207722659,35,923,116,378,580
"6","4",10,420.455075171257,25,774,105,276,523
"7","4",11,372.353587571301,21,774,83,337,458
"8","4",12,442.438147752217,59,954,118,337,676
"9","4",13,263.625987424716,33,812,129,408,437
"10","4",14,263.89082708834,37,839,114,255,621
"11","4",15,397.681760864533,41,747,104,279,509
"12","4",16,169.993074886893,31,903,88,269,665
"13","4",17,583.54947944863,70,754,106,310,514
"14","4",18,181.521006869513,24,781,84,317,488
"15","4",19,344.480321215112,35,844,89,317,562
"16","4",20,288.590990746333,49,912,129,375,586
"17","4",21,353.782392368561,60,916,83,322,654
"18","4",22,245.614168876037,49,833,125,371,511
"19","4",23,526.859549908331,18,839,108,321,536
"20","4",24,299.858812256738,27,915,110,300,642
"1","5",6,497.636787611868,18,930,125,524,424
"2","5",7,140.264726040596,6,741,86,338,409
"3","5",8,504.006527125784,23,847,124,458,412
"4","5",9,355.427850701745,40,838,113,383,495
"5","5",10,387.492783293852,21,944,109,487,478
"6","5",11,81.7754103112597,30,804,53,329,505
"7","5",12,313.658781932436,5,779,60,397,387
"8","5",13,372.293694887316,4,958,88,425,537
"9","5",14,314.94232445862,42,854,99,507,389
"10","5",15,424.128401089854,19,858,91,346,531
"11","5",16,402.971048308486,13,760,89,368,405
"12","5",17,666.480684040251,19,922,163,432,509
"13","5",18,412.592160366108,33,787,118,428,392
"14","5",19,585.893957208431,10,791,148,465,336
"15","5",20,625.290961302423,25,869,110,427,467
"16","5",21,630.744934981135,40,952,89,464,528
"17","5",22,523.886767503766,30,946,127,449,527
"18","5",23,384.184331229445,35,868,177,548,355
"19","5",24,434.231197059144,9,848,122,443,414
"20","5",25,271.023076729637,16,931,135,435,512
"1","6",7,294.118406577475,0,930,78,602,328
"2","6",8,427.303669508314,10,751,89,427,334
"3","6",9,332.969116559684,13,860,93,551,322
"4","6",10,487.143444708183,13,851,57,440,424
"5","6",11,417.038929573296,20,964,120,607,377
"6","6",12,599.527726417114,13,817,105,434,396
"7","6",13,172.355405066607,0,779,49,446,333
"8","6",14,312.711422870671,14,972,116,541,445
"9","6",15,226.230215804475,40,894,50,557,377
"10","6",16,276.126707513255,11,869,71,417,463
"11","6",17,345.799821066201,17,777,75,443,351
"12","6",18,455.190157907636,0,922,65,497,425
"13","6",19,279.42327932091,4,791,99,527,268
"14","6",20,411.319567911535,30,821,78,543,308
"15","6",21,199.244314114648,14,883,110,537,360
"16","6",22,448.508489935429,18,970,144,608,380
"17","6",23,607.951638141036,9,955,98,547,417
"18","6",24,430.404072687819,23,891,70,618,296
"19","6",25,249.345379092042,13,861,71,514,360
"20","6",26,538.964520911294,28,959,110,545,442
"1","7",8,278.150136984089,35,965,102,704,296
"2","7",9,244.831427189581,9,760,70,497,272
"3","7",10,338.440993752534,6,866,96,647,225
"4","7",11,224.875698383459,12,863,58,498,377
"5","7",12,398.736815771295,2,966,77,684,284
"6","7",13,352.775142504752,17,834,146,580,271
"7","7",14,219.81718483429,13,792,106,552,253
"8","7",15,365.53730942377,4,976,119,660,320
"9","7",16,329.332542728825,4,898,59,616,286
"10","7",17,329.013082781074,4,873,83,500,377
"11","7",18,201.434986468418,12,789,59,502,299
"12","7",19,289.339959353767,0,922,90,587,335
"13","7",20,464.14854568468,9,800,77,604,205
"14","7",21,257.756208973232,0,821,59,602,219
"15","7",22,291.323842836331,0,883,51,588,295
"16","7",23,370.150529212623,5,975,69,677,303
"17","7",24,804.105214595554,0,955,77,624,331
"18","7",25,188.57412670022,5,896,57,675,226
"19","7",26,202.137444369417,19,880,83,597,302
"20","7",27,557.965963183707,25,984,74,619,390
"1","8",9,312.276961507021,12,977,84,788,201
"2","8",10,156.710008276898,4,764,86,583,185
"3","8",11,281.031994128618,0,866,48,695,171
"4","8",12,265.993120137091,8,871,69,567,312
"5","8",13,659.348841850264,8,974,57,741,241
"6","8",14,195.100047458264,0,834,42,622,212
"7","8",15,207.960968697914,0,792,47,599,193
"8","8",16,642.491713044045,0,976,58,718,258
"9","8",17,178.273635176957,8,906,63,679,235
"10","8",18,207.624882283627,18,891,66,566,343
"11","8",19,166.748638075621,14,803,58,560,257
"12","8",20,287.187846935703,0,922,55,642,280
"13","8",21,348.504230144209,9,809,47,651,167
"14","8",22,422.457888902246,19,840,48,650,209
"15","8",23,188.430846267171,0,883,66,654,229
"16","8",24,466.342524457925,1,976,118,795,182
"17","8",25,247.998251280035,0,955,80,704,251
"18","8",26,330.377914808615,5,901,36,711,195
"19","8",27,996.063544070151,0,880,69,666,214
"20","8",28,361.594963036048,0,984,63,682,302
"1","9",10,130.521164113554,0,977,37,825,152
"2","9",11,348.238434019725,3,767,60,643,127
"3","9",12,163.431760524121,0,866,57,752,114
"4","9",13,374.827505585726,0,871,80,647,224
"5","9",14,210.774015174376,2,976,48,789,189
"6","9",15,360.629407687555,0,834,44,666,168
"7","9",16,145.928465614196,0,792,62,661,131
"8","9",17,165.924691646042,5,981,54,772,214
"9","9",18,311.631064136134,0,906,48,727,179
"10","9",19,162.772205987312,5,896,54,620,281
"11","9",20,371.963388793258,0,803,51,611,192
"12","9",21,254.718397719876,2,924,93,735,191
"13","9",22,197.290558782263,19,828,52,703,144
"14","9",23,216.563034648064,1,841,57,707,135
"15","9",24,288.461774590082,0,883,83,737,146
"16","9",25,217.741998631962,23,999,51,846,176
"17","9",26,271.330059092667,1,956,58,762,195
"18","9",27,141.123645851455,0,901,53,764,137
"19","9",28,336.033422011712,6,886,63,729,163
"20","9",29,155.844523389155,5,989,95,777,217
"1","10",11,81.5987754104461,0,977,38,863,114
"2","10",12,125.598764224934,5,772,42,685,92
"3","10",13,85.8688472414211,7,873,36,788,92
"4","10",14,717.760289966582,4,875,68,715,164
"5","10",15,106.89408078966,6,982,59,848,140
"6","10",16,185.321228970656,8,842,68,734,116
"7","10",17,223.275074785472,0,792,46,707,85
"8","10",18,78.6965786245612,7,988,42,814,181
"9","10",19,334.274309014583,3,909,66,793,119
"10","10",20,200.116044467574,0,896,106,726,170
"11","10",21,283.560630930935,5,808,46,657,156
"12","10",22,110.334258951329,6,930,38,773,163
"13","10",23,230.99904344733,0,828,64,767,61
"14","10",24,149.843031583298,0,841,21,728,113
"15","10",25,230.513555020401,5,888,28,765,128
"16","10",26,242.096882199877,5,1004,33,879,130
"17","10",27,323.429391851246,0,956,58,820,136
"18","10",28,327.500229312449,0,901,57,821,80
"19","10",29,159.457016691318,0,886,62,791,95
"20","10",30,297.469305482024,0,989,77,854,135
"1","11",12,220.46957496303,1,978,64,927,52
"2","11",13,197.08184305105,7,779,29,714,72
"3","11",14,218.888287798735,0,873,49,837,36
"4","11",15,202.20780036296,0,875,69,784,91
"5","11",16,45.5505265818831,5,987,25,873,119
"6","11",17,160.633201406606,5,847,12,746,106
"7","11",18,354.552917304136,5,797,24,731,71
"8","11",19,167.26162856551,0,988,80,894,94
"9","11",20,71.848592691225,0,909,34,827,82
"10","11",21,165.510922788982,0,896,80,806,90
"11","11",22,102.486161853809,0,808,52,709,99
"12","11",23,102.522276358094,0,930,43,816,114
"13","11",24,77.2766083928326,2,830,40,807,25
"14","11",25,245.607340272254,0,841,55,783,58
"15","11",26,132.798308170736,0,888,26,791,97
"16","11",27,667.7874066729,0,1004,45,924,80
"17","11",28,106.969016816755,0,956,25,845,111
"18","11",29,139.3247810405,0,901,19,840,61
"19","11",30,153.431772603961,5,891,28,819,77
"20","11",31,175.102000507996,2,991,19,873,120
"1","12",13,55.68713808507,0,978,18,945,33
"2","12",14,177.363783395128,0,779,22,736,43
"3","12",15,183.5841939162,4,877,14,851,30
"4","12",16,85.7328067200337,0,875,28,812,63
"5","12",17,171.554576082798,0,987,38,911,76
"6","12",18,156.800452187681,0,847,9,755,92
"7","12",19,154.915577743063,0,797,32,763,34
"8","12",20,202.776603209715,0,988,26,920,68
"9","12",21,101.007122245624,0,909,21,848,61
"10","12",22,248.883435294706,0,896,27,833,63
"11","12",23,30.6639264931349,0,808,30,739,69
"12","12",24,60.7096025886995,0,930,15,831,99
"13","12",25,67.5110187878101,9,839,14,821,27
"14","12",26,29.6274652969662,0,841,31,814,27
"15","12",27,38.6477257896985,0,888,42,833,55
"16","12",28,130.065398454265,0,1004,24,948,56
"17","12",29,145.760584857104,0,956,33,878,78
"18","12",30,292.984506466793,14,915,25,865,64
"19","12",31,109.772802436152,0,891,19,838,53
"20","12",32,59.427848275272,0,991,39,912,79
"1","13",14,45.9344409479941,0,978,10,955,23
"2","13",15,54.8632876623708,0,779,25,761,18
"3","13",16,17.4447126673477,0,877,6,857,20
"4","13",17,67.6986303267269,0,875,17,829,46
"5","13",18,47.8000528695465,0,987,25,936,51
"6","13",19,95.1794075934296,0,847,42,797,50
"7","13",20,159.344874634761,0,797,24,787,10
"8","13",21,330.014442157404,0,988,24,944,44
"9","13",22,90.303459723344,0,909,26,874,35
"10","13",23,121.193595584027,0,896,14,847,49
"11","13",24,45.6745269350526,0,808,16,755,53
"12","13",25,9.08406567766067,11,941,27,858,94
"13","13",26,73.2955846469754,0,839,2,823,16
"14","13",27,49.1117811853481,0,841,17,831,10
"15","13",28,69.1093618257771,0,888,16,849,39
"16","13",29,104.560640252678,0,1004,15,963,41
"17","13",30,110.625428142516,0,956,44,922,34
"18","13",31,58.1986930875978,0,915,39,904,11
"19","13",32,19.8925977395774,0,891,31,869,22
"20","13",33,116.787157205644,0,991,37,949,42
"1","14",15,81.4089020375816,7,985,12,967,25
"2","14",16,20.738223330986,0,779,5,766,13
"3","14",17,69.7004760242159,9,886,16,873,22
"4","14",18,168.445425351704,0,875,37,866,9
"5","14",19,73.4455955829265,0,987,13,949,38
"6","14",20,29.9390470869604,0,847,16,813,34
"7","14",21,24.2816232969717,0,797,0,787,10
"8","14",22,42.2929603426027,0,988,16,960,28
"9","14",23,71.4545138369819,0,909,8,882,27
"10","14",24,348.311796052285,0,896,22,869,27
"11","14",25,18.601870803216,4,812,5,760,56
"12","14",26,119.239621765155,0,941,0,858,83
"13","14",27,121.640054511362,0,839,15,838,1
"14","14",28,472.329219035217,0,841,9,840,1
"15","14",29,39.0968827591631,0,888,16,865,23
"16","14",30,57.6115667010876,0,1004,15,978,26
"17","14",31,135.723723317022,0,956,14,936,20
"18","14",32,34.91181026014,0,915,8,912,3
"19","14",33,13.4853762245726,0,891,7,876,15
"20","14",34,87.5931351321034,0,991,15,964,27
"1","15",16,17.0843156539989,0,985,0,967,18
"2","15",17,28.8675709257036,0,779,0,766,13
"3","15",18,6.37099389927293,0,886,0,873,13
"4","15",19,84.413102610006,0,875,4,870,5
"5","15",20,36.8592182057196,0,987,10,959,28
"6","15",21,46.2653180486894,0,847,0,813,34
"7","15",22,31.019520419678,0,797,5,792,5
"8","15",23,37.3836067124549,0,988,2,962,26
"9","15",24,24.8433323724575,0,909,16,898,11
"10","15",25,26.3727525795393,0,896,6,875,21
"11","15",26,250.535723892959,0,812,25,785,27
"12","15",27,93.3537150584328,0,941,48,906,35
"13","15",28,67.6023893455211,0,839,2,840,-1
"14","15",29,71.0365691791206,0,841,0,840,1
"15","15",30,123.27069869688,0,888,14,879,9
"16","15",31,98.0038467585393,0,1004,22,1000,4
"17","15",32,16.4094178725615,0,956,5,941,15
"18","15",33,181.407330377001,0,915,10,922,-7
"19","15",34,79.2312792668686,0,891,5,881,10
"20","15",35,110.892586435151,0,991,7,971,20
"1","16",17,34.7288003752726,0,985,2,969,16
"2","16",18,5.10870757573309,0,779,1,767,12
"3","16",19,35.3058942691089,0,886,0,873,13
"4","16",20,5.45566276260248,0,875,0,870,5
"5","16",21,12.1729943547268,0,987,4,963,24
"6","16",22,60.9096093653979,0,847,12,825,22
"7","16",23,50.344753272043,7,804,5,797,14
"8","16",24,1.629629573563,0,988,12,974,14
"9","16",25,160.580600119199,2,911,4,902,11
"10","16",26,42.9357934046897,0,896,6,881,15
"11","16",27,37.9066720327204,0,812,0,785,27
"12","16",28,78.4182759888305,0,941,20,926,15
"13","16",29,47.1095793454637,0,839,1,841,-2
"14","16",30,63.4773698804119,0,841,0,840,1
"15","16",31,8.86569673687061,0,888,6,885,3
"16","16",32,44.17637314728,0,1004,0,1000,4
"17","16",33,84.572195770756,0,956,10,951,5
"18","16",34,12.4394465562123,0,915,0,922,-7
"19","16",35,15.5725106152256,0,891,0,881,10
"20","16",36,21.7898313870485,0,991,4,975,16
"1","17",18,3.67656692756896,4,989,0,969,24
"2","17",19,1.545924560136,0,779,0,767,12
"3","17",20,42.7440914256159,0,886,0,873,13
"4","17",21,0.346737241265954,0,875,0,870,5
"5","17",22,9.90278022714203,0,987,4,967,20
"6","17",23,4.18041443388739,0,847,9,834,13
"7","17",24,0.698228262037915,0,804,0,797,7
"8","17",25,78.822794140569,0,988,9,983,5
"9","17",26,43.471765477774,0,911,6,908,3
"10","17",27,8.11441017776518,0,896,15,896,0
"11","17",28,72.0129756311283,0,812,23,808,4
"12","17",29,6.71608548951627,0,941,4,930,11
"13","17",30,24.1818942894029,7,846,9,850,3
"14","17",31,0,8,849,0,840,17
"15","17",32,54.8354193499091,0,888,7,892,-4
"16","17",33,0.296744961502658,0,1004,0,1000,4
"17","17",34,11.165571976863,0,956,1,952,4
"18","17",35,189.223959657925,0,915,0,922,-7
"19","17",36,4.21507907302468,0,891,0,881,10
"20","17",37,2.34900511674905,0,991,8,983,8
"1","18",19,13.1368329208376,0,989,0,969,20
"2","18",20,5.06039170005816,0,779,6,773,6
"3","18",21,0,0,886,0,873,13
"4","18",22,0,0,875,0,870,5
"5","18",23,14.1709014502315,0,987,5,972,15
"6","18",24,16.270201132938,0,847,0,834,13
"7","18",25,9.24083213215977,0,804,7,804,0
"8","18",26,16.188085985308,1,989,6,989,1
"9","18",27,66.8626346405621,0,911,4,912,-1
"10","18",28,0.528209063496207,0,896,0,896,0
"11","18",29,23.9053317173192,0,812,4,812,0
"12","18",30,52.7739535282275,0,941,0,930,11
"13","18",31,3.35912345721682,0,846,2,852,-6
"14","18",32,0.127599115337787,0,849,0,840,9
"15","18",33,19.0530471907044,0,888,0,892,-4
"16","18",34,5.63498597348105,0,1004,0,1000,4
"17","18",35,34.5253681667252,0,956,4,956,0
"18","18",36,11.8250494684965,0,915,0,922,-7
"19","18",37,31.6060862847239,0,891,4,885,6
"20","18",38,4.24233297600447,0,991,5,988,3
"1","19",20,15.6806639678173,0,989,10,979,10
"2","19",21,0,0,779,2,775,4
"3","19",22,1.15331721668966,0,886,0,873,13
"4","19",23,27.4213994456293,0,875,5,875,0
"5","19",24,59.7315515448655,0,987,9,981,6
"6","19",25,3.48967815152333,0,847,13,847,0
"7","19",26,4.54292158713333,0,804,0,804,0
"8","19",27,1.42082564394436,0,989,0,989,0
"9","19",28,8.65801273544471,0,911,0,912,-1
"10","19",29,62.6948279932395,0,896,0,896,0
"11","19",30,2.32315627330606,0,812,0,812,0
"12","19",31,25.7675794497227,0,941,9,939,2
"13","19",32,0.86919480571754,0,846,0,852,-6
"14","19",33,5.18084330396928,0,849,0,840,9
"15","19",34,0.285539452950156,17,905,13,905,17
"16","19",35,0.862497347679599,0,1004,4,1004,0
"17","19",36,6.61741864729661,0,956,0,956,0
"18","19",37,0,0,915,0,922,-7
"19","19",38,1.78271912588713,0,891,6,891,0
"20","19",39,2.67001002078355,0,991,3,991,0
"1","20",21,2.02450876175955,0,989,10,989,0
"2","20",22,33.1202133652461,0,779,4,779,0
"3","20",23,0,0,886,0,873,13
"4","20",24,4.37883499123388,0,875,0,875,0
"5","20",25,2.29078676575876,0,987,6,987,0
"6","20",26,84.6086514892325,0,847,0,847,0
"7","20",27,0,0,804,0,804,0
"8","20",28,0,0,989,0,989,0
"9","20",29,0.249071575585428,0,911,0,912,-1
"10","20",30,9.18528181256317,0,896,0,896,0
"11","20",31,0.331680363539358,0,812,0,812,0
"12","20",32,4.46216090785258,0,941,0,939,2
"13","20",33,1.07823704833642,0,846,0,852,-6
"14","20",34,0,0,849,9,849,0
"15","20",35,2.74130623363452,0,905,0,905,0
"16","20",36,0.533151714569517,0,1004,0,1004,0
"17","20",37,0,0,956,0,956,0
"18","20",38,0,0,915,0,922,-7
"19","20",39,1.38531849881765,0,891,0,891,0
"20","20",40,55.041319590981,0,991,0,991,0
