"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"35","2",37,14.7676906344224,66,218,3,7,277
"36","2",38,21.9745086688993,76,267,13,25,318
"37","2",39,9.43673413754222,57,289,0,0,346
"38","2",40,48.3671176945764,55,227,3,16,266
"39","2",41,15.8961432601402,84,280,20,20,344
"1","3",4,44.5916130038708,38,281,28,41,278
"2","3",5,19.7637720126205,40,279,4,31,288
"3","3",6,44.881325933529,96,305,20,30,371
"4","3",7,43.0583405385379,46,347,20,54,339
"5","3",8,43.7585263738591,73,474,43,57,490
"6","3",9,15.1256512719809,86,412,37,37,461
"7","3",10,58.2974993542367,31,421,38,88,364
"8","3",11,29.8201696481312,32,303,22,61,274
"9","3",12,72.6918019270302,60,430,24,58,432
"10","3",13,16.4405929643172,48,352,8,31,369
"11","3",14,83.2662505004744,56,407,41,49,414
"12","3",15,18.7365354137742,48,336,9,29,355
"13","3",16,44.3217214226472,88,358,0,20,426
"14","3",17,7.49889334397918,37,234,30,42,229
"15","3",18,99.9244394352065,72,466,25,49,489
"16","3",19,76.8172143987212,7,262,28,44,225
"17","3",20,26.9843372289287,40,387,10,27,400
"18","3",21,7.13305499786435,42,221,10,19,244
"19","3",22,28.9035451236043,46,445,0,13,478
"20","3",23,97.0629833891556,63,346,12,48,361
"21","3",24,24.7828255644627,41,320,18,20,341
"22","3",25,34.6275069616039,50,385,11,29,406
"23","3",26,17.544691847064,99,349,31,31,417
"24","3",27,15.0820748231586,31,299,21,33,297
"25","3",28,51.7071967880363,56,401,25,54,403
"26","3",29,16.5388498171801,58,345,29,47,356
"27","3",30,33.1406844592546,26,310,14,36,300
"28","3",31,19.8183489061213,45,353,0,10,388
"29","3",32,110.707302955418,30,419,67,74,375
"30","3",33,74.554001268168,58,331,10,31,358
"31","3",34,96.7509650994012,56,394,30,55,395
"32","3",35,107.971528231675,32,341,0,28,345
"33","3",36,28.7348663954654,29,290,17,22,297
"34","3",37,148.023620238482,25,353,25,72,306
"35","3",38,11.2586859838589,31,249,0,7,273
"36","3",39,131.016992806551,35,302,4,29,308
"37","3",40,22.9399693302574,35,324,5,5,354
"38","3",41,22.4598361744059,20,247,0,16,251
"1","4",5,15.1091450681695,63,344,30,71,336
"2","4",6,64.627691390942,14,293,25,56,251
"3","4",7,20.3368235945752,23,328,43,73,278
"4","4",8,52.9277838939643,36,383,30,84,335
"5","4",9,66.4963521511989,30,504,94,151,383
"6","4",10,63.6663503270075,18,430,35,72,376
"7","4",11,120.170500437741,19,440,29,117,342
"8","4",12,114.247272886946,37,340,8,69,308
"9","4",13,94.9391983958261,50,480,34,92,438
"10","4",14,36.7397467618387,32,384,14,45,371
"11","4",15,35.2591033422304,32,439,44,93,378
"12","4",16,23.513368545772,26,362,40,69,319
"13","4",17,18.8806967388054,8,366,27,47,327
"14","4",18,14.8217582305388,34,268,16,58,244
"15","4",19,80.2465467477011,15,481,8,57,439
"16","4",20,145.104686083085,16,278,46,90,204
"17","4",21,72.7787675955848,47,434,12,39,442
"18","4",22,16.5275871122315,28,249,10,29,248
"19","4",23,55.8772969182015,33,478,45,58,453
"20","4",24,153.691610829068,56,402,27,75,383
"21","4",25,159.548105615535,35,355,19,39,351
"22","4",26,150.980462805402,44,429,25,54,419
"23","4",27,41.3672250057961,24,373,17,48,349
"24","4",28,35.0186938922513,15,314,6,39,290
"25","4",29,79.15528989814,36,437,31,85,388
"26","4",30,42.6226291851127,50,395,19,66,379
"27","4",31,98.2302914947983,37,347,51,87,297
"28","4",32,64.7398267239387,15,368,59,69,314
"29","4",33,169.69505654392,29,448,22,96,381
"30","4",34,55.4414932323081,29,360,12,43,346
"31","4",35,86.4388339156286,41,435,5,60,416
"32","4",36,41.2166185765261,10,351,17,45,316
"33","4",37,124.428454372187,27,317,44,66,278
"34","4",38,166.068265642538,18,371,22,94,295
"35","4",39,12.9124091155934,39,288,17,24,303
"36","4",40,38.3811881844605,53,355,22,51,357
"37","4",41,27.7826230003081,12,336,21,26,322
"1","5",6,30.1429180698963,39,383,15,86,336
"2","5",7,39.1026119179369,12,305,22,78,239
"3","5",8,65.9555032273478,29,357,13,86,300
"4","5",9,81.4094369882737,27,410,15,99,338
"5","5",10,232.838341119311,15,519,6,157,377
"6","5",11,76.8263399566805,30,460,49,121,369
"7","5",12,155.355634001999,30,470,35,152,348
"8","5",13,25.4180892107033,30,370,36,105,295
"9","5",14,235.49332452175,12,492,7,99,405
"10","5",15,41.9141999154782,10,394,15,60,344
"11","5",16,102.870401969335,19,458,29,122,355
"12","5",17,152.461572646719,23,385,32,101,307
"13","5",18,90.5043415004884,22,388,13,60,350
"14","5",19,41.832509200423,16,284,9,67,233
"15","5",20,91.2591258098268,8,489,56,113,384
"16","5",21,128.78491490355,21,299,32,122,198
"17","5",22,51.236505534301,27,461,21,60,428
"18","5",23,22.4571532900767,30,279,15,44,265
"19","5",24,46.1971069041397,23,501,13,71,453
"20","5",25,56.5838075721528,11,413,10,85,339
"21","5",26,135.663994500322,22,377,43,82,317
"22","5",27,38.858655547491,36,465,51,105,396
"23","5",28,32.5159028158591,13,386,20,68,331
"24","5",29,46.2722537945447,21,335,25,64,292
"25","5",30,266.262074463673,13,450,4,89,374
"26","5",31,28.7228136651877,30,425,24,90,365
"27","5",32,59.2910301789885,19,366,16,103,282
"28","5",33,34.3046415223046,36,404,8,77,363
"29","5",34,24.1095878714245,13,461,10,106,368
"30","5",35,46.7077224549432,33,393,21,64,362
"31","5",36,107.233803250174,12,447,42,102,357
"32","5",37,72.9978302834598,14,365,22,67,312
"33","5",38,98.1328843433597,16,333,25,91,258
"34","5",39,26.1911252700759,24,395,20,114,305
"35","5",40,52.6157047241164,18,306,14,38,286
"36","5",41,83.7848991738079,16,371,16,67,320
"1","6",7,23.3781694170942,37,420,17,103,354
"2","6",8,109.810076081033,14,319,9,87,246
"3","6",9,22.8505307279894,8,365,14,100,273
"4","6",10,46.1052303561407,18,428,16,115,331
"5","6",11,104.221703011045,4,523,26,183,344
"6","6",12,153.805153789093,27,487,38,159,355
"7","6",13,68.5956451482141,11,481,21,173,319
"8","6",14,85.0195602045183,0,370,5,110,260
"9","6",15,34.3498559823487,11,503,26,125,389
"10","6",16,45.3820202156148,12,406,38,98,320
"11","6",17,193.510968851843,5,463,23,145,323
"12","6",18,158.562428280095,21,406,18,119,308
"13","6",19,185.077482637712,6,394,12,72,328
"14","6",20,73.5151741599406,12,296,34,101,207
"15","6",21,134.325194975148,20,509,23,136,393
"16","6",22,118.067868103879,34,333,11,133,234
"17","6",23,40.1560304162147,0,461,20,80,381
"18","6",24,18.1961328755195,17,296,9,53,260
"19","6",25,54.8743323198996,2,503,50,121,384
"20","6",26,25.6136177790927,20,433,19,104,349
"21","6",27,196.301274675306,11,388,26,108,291
"22","6",28,119.657035753842,6,471,22,127,350
"23","6",29,42.3340629111333,13,399,17,85,327
"24","6",30,24.4177221631825,22,357,35,99,280
"25","6",31,29.0088452839908,12,462,43,132,342
"26","6",32,64.1206948701105,24,449,25,115,358
"27","6",33,16.4073002756709,19,385,37,140,264
"28","6",34,43.5531785431871,28,432,19,96,364
"29","6",35,88.3276993197221,0,461,34,140,321
"30","6",36,96.002525057103,9,402,27,91,320
"31","6",37,140.128321672961,17,464,26,128,353
"32","6",38,39.4363087384597,0,365,15,82,283
"33","6",39,22.2687656363956,25,358,4,95,288
"34","6",40,146.727193753746,0,395,38,152,243
"35","6",41,42.5478220157851,45,351,36,74,322
"1","7",8,24.7306652994252,0,420,31,134,286
"2","7",9,23.3773082297969,0,319,47,134,185
"3","7",10,17.1587040169584,22,387,21,121,288
"4","7",11,63.915823028813,12,440,50,165,287
"5","7",12,129.513550666595,14,537,11,194,357
"6","7",13,90.401878827577,8,495,58,217,286
"7","7",14,113.072557286881,39,520,25,198,361
"8","7",15,44.486436923254,29,399,20,130,298
"9","7",16,25.8430504146656,0,503,34,159,344
"10","7",17,69.0078837595913,14,420,31,129,305
"11","7",18,56.9495463879228,19,482,18,163,338
"12","7",19,55.5479015905308,8,414,17,136,286
"13","7",20,41.63825851894,4,398,12,84,318
"14","7",21,16.337996316043,31,327,24,125,233
"15","7",22,79.9081068472605,9,518,25,161,366
"16","7",23,21.4014936907129,46,379,18,151,274
"17","7",24,59.797354686524,8,469,61,141,336
"18","7",25,67.5930350380614,4,300,8,61,243
"19","7",26,72.1611914992911,4,507,35,156,355
"20","7",27,101.160169173756,0,433,49,153,280
"21","7",28,124.1066916207,3,391,24,132,262
"22","7",29,118.285442909397,37,508,32,159,386
"23","7",30,89.0730922231128,29,428,19,104,353
"24","7",31,45.2354858874407,4,361,15,114,251
"25","7",32,107.917911680905,1,463,24,156,308
"26","7",33,349.423801328267,4,453,44,159,298
"27","7",34,104.5976457575,9,394,24,164,239
"28","7",35,145.551959073397,0,432,16,112,320
"29","7",36,56.1744878911075,17,478,27,167,328
"30","7",37,63.6160579196068,4,406,45,136,274
"31","7",38,109.326242780793,40,504,55,183,361
"32","7",39,39.7789175583306,16,381,16,98,299
"33","7",40,149.654184918815,28,386,9,104,310
"34","7",41,59.1173655323194,8,403,14,166,245
"1","8",9,58.5496788549849,6,426,18,152,280
"2","8",10,32.3624726540939,4,323,17,151,176
"3","8",11,178.465704017607,0,387,12,133,254
"4","8",12,118.887710036351,11,451,49,214,248
"5","8",13,44.0313280205248,14,551,50,244,321
"6","8",14,98.0295895505328,0,495,14,231,264
"7","8",15,72.5940736358719,16,536,27,225,327
"8","8",16,65.5283973995848,21,420,48,178,263
"9","8",17,39.5502409342001,0,503,16,175,328
"10","8",18,129.776281447292,4,424,37,166,262
"11","8",19,80.5546961543411,4,486,38,201,289
"12","8",20,67.7275793146677,18,432,34,170,280
"13","8",21,58.3400728637478,15,413,29,113,315
"14","8",22,100.380728687404,1,328,9,134,195
"15","8",23,121.621956566195,7,525,29,190,342
"16","8",24,125.175829160223,0,379,13,164,215
"17","8",25,91.2968048968236,13,482,39,180,315
"18","8",26,122.189124099817,0,300,39,100,200
"19","8",27,242.576762141682,4,511,32,188,327
"20","8",28,33.573051271334,6,439,15,168,277
"21","8",29,59.3179572287428,0,391,12,144,247
"22","8",30,131.47924724049,10,518,87,246,282
"23","8",31,37.1019295745162,5,433,28,132,306
"24","8",32,36.6597633248053,15,376,12,126,265
"25","8",33,68.2964940973836,11,474,38,194,291
"26","8",34,224.229767902256,0,453,16,175,278
"27","8",35,73.0043178120654,0,394,17,181,213
"28","8",36,63.7722636918404,27,459,32,144,342
"29","8",37,30.4739163386931,14,492,20,187,319
"30","8",38,126.957742331607,0,406,38,174,232
"31","8",39,117.054422516732,38,542,39,222,358
"32","8",40,81.1377681876299,0,381,15,113,268
"33","8",41,121.7369059661,5,391,31,135,261
"1","9",10,163.777510913757,5,431,14,166,270
"2","9",11,151.673612004051,15,338,32,183,170
"3","9",12,67.2568740771693,3,390,14,147,246
"4","9",13,83.1560497355995,6,457,24,238,225
"5","9",14,105.378122935023,13,564,38,282,295
"6","9",15,107.046799366077,12,507,7,238,281
"7","9",16,200.777761534476,0,536,23,248,288
"8","9",17,57.2276112233173,13,433,10,188,258
"9","9",18,24.3263237178404,12,515,27,202,325
"10","9",19,109.835114336296,4,428,28,194,238
"11","9",20,207.158929058558,11,497,32,233,275
"12","9",21,88.6316190637105,21,453,26,196,278
"13","9",22,21.1888269986241,9,422,40,153,278
"14","9",23,30.7121399197844,4,332,38,172,164
"15","9",24,57.5332374873596,0,525,15,205,320
"16","9",25,93.4956595158354,0,379,52,216,163
"17","9",26,29.5215587534974,13,495,22,202,306
"18","9",27,38.7194446036986,15,315,21,121,209
"19","9",28,146.213176335293,7,518,13,201,324
"20","9",29,59.661932625144,4,443,22,190,257
"21","9",30,43.3673235809114,13,404,29,173,244
"22","9",31,227.89439873622,0,518,25,271,247
"23","9",32,155.414418657953,17,450,45,177,290
"24","9",33,32.2292012413232,0,376,14,140,236
"25","9",34,137.28464400033,0,474,28,222,252
"26","9",35,43.6999201086388,15,468,28,203,280
"27","9",36,127.964383155511,16,410,12,193,233
"28","9",37,75.0072240643475,0,459,26,170,289
"29","9",38,59.8822867242061,1,493,21,208,286
"30","9",39,146.703697074876,4,410,36,210,204
"31","9",40,55.6746829637034,0,542,8,230,312
"32","9",41,54.3356487410031,20,401,36,149,272
"1","10",11,62.9531548427981,0,431,21,187,244
"2","10",12,171.643081973408,8,346,38,221,133
"3","10",13,48.4862657217243,0,390,19,166,224
"4","10",14,198.904989778682,0,457,24,262,195
"5","10",15,80.2535396476956,11,575,51,333,253
"6","10",16,112.965350651357,9,516,34,272,253
"7","10",17,82.0685798244032,9,545,43,291,263
"8","10",18,131.25246172632,0,433,20,208,225
"9","10",19,159.055873668964,0,515,30,232,283
"10","10",20,102.0637745738,0,428,42,236,192
"11","10",21,191.757607838783,0,497,30,263,234
"12","10",22,40.3815577258229,0,453,36,232,221
"13","10",23,166.553654640409,6,428,40,193,241
"14","10",24,148.08693038991,0,332,21,193,139
"15","10",25,159.373875167037,14,539,26,231,322
"16","10",26,33.0261001820346,0,379,7,223,156
"17","10",27,66.125820003825,4,499,21,223,280
"18","10",28,28.0811852255333,9,324,8,129,204
"19","10",29,79.3461905301063,26,544,33,234,336
"20","10",30,76.3362234572994,10,453,40,230,233
"21","10",31,19.542254627505,0,404,10,183,221
"22","10",32,363.962232912639,0,518,12,283,235
"23","10",33,164.318005298489,0,450,16,193,257
"24","10",34,30.5533584713469,20,396,9,149,267
"25","10",35,102.300366419706,4,478,26,248,234
"26","10",36,107.76582995358,9,477,43,246,240
"27","10",37,31.2650586062021,16,426,22,215,227
"28","10",38,209.704742291101,6,465,31,201,270
"29","10",39,26.675126178271,0,493,6,214,279
"30","10",40,105.353211855512,0,410,5,215,195
"31","10",41,148.704619200545,7,549,20,250,306
"1","11",12,52.9997238901368,10,441,27,214,237
"2","11",13,80.6150889805672,10,356,7,228,138
"3","11",14,159.87124471658,4,394,24,190,208
"4","11",15,97.3153256932926,0,457,17,279,178
"5","11",16,149.186256108188,0,575,16,349,226
"6","11",17,72.8594385360653,9,525,31,303,231
"7","11",18,222.495739387334,7,552,41,332,227
"8","11",19,33.4919312133692,0,433,30,238,195
"9","11",20,51.5629451225126,0,515,32,264,251
"10","11",21,57.0953588554662,0,428,32,268,160
"11","11",22,40.4458397449344,0,497,25,288,209
"12","11",23,41.9090206211385,0,453,6,238,215
"13","11",24,70.6392352976641,0,428,29,222,206
"14","11",25,71.2124084346985,4,336,17,210,130
"15","11",26,255.476279054353,0,539,80,311,228
"16","11",27,259.050225872058,1,380,11,234,147
"17","11",28,54.1807112766067,0,499,22,245,254
"18","11",29,183.52341902646,0,324,16,145,179
"19","11",30,29.3379001236942,0,544,26,260,284
"20","11",31,55.807883750361,12,465,13,243,234
"21","11",32,33.7977710142023,0,404,16,199,205
"22","11",33,88.5377584679326,5,523,11,294,234
"23","11",34,59.6242223391066,0,450,6,199,251
"24","11",35,55.6774638542483,0,396,21,170,226
"25","11",36,42.5659020492134,0,478,12,260,218
"26","11",37,182.130681411904,4,481,16,262,223
"27","11",38,25.6202786937951,4,430,13,228,206
"28","11",39,71.4439945029993,0,465,32,233,232
"29","11",40,140.314732539358,6,499,42,256,249
"30","11",41,29.7383289973071,0,410,28,243,167
"1","12",13,66.4458080326481,8,449,6,220,237
"2","12",14,116.663049322081,0,356,19,247,109
"3","12",15,30.0466689851418,2,396,13,203,195
"4","12",16,101.538519254634,8,465,16,295,178
"5","12",17,203.535399632141,13,588,28,377,224
"6","12",18,108.319831763042,0,525,32,335,190
"7","12",19,112.808762523975,0,552,28,360,192
"8","12",20,103.05437288423,7,440,15,253,194
"9","12",21,117.629494705219,6,521,35,299,228
"10","12",22,136.403229060122,0,428,9,277,151
"11","12",23,102.768474891944,0,497,38,326,171
"12","12",24,60.7579019669495,6,459,22,260,205
"13","12",25,57.7697169238354,7,435,19,241,201
"14","12",26,19.3089039335875,0,336,0,210,126
"15","12",27,52.5699984922021,5,544,6,317,232
"16","12",28,24.6060238809972,1,381,4,238,144
"17","12",29,164.44000219285,0,499,21,266,233
"18","12",30,35.4543669855983,6,330,18,163,173
"19","12",31,178.161953895989,0,544,67,327,217
"20","12",32,54.9282953253883,0,465,20,263,202
"21","12",33,22.7434124823092,0,404,22,221,183
"22","12",34,58.1488139904241,0,523,30,324,199
"23","12",35,90.8787997951582,0,450,15,214,236
"24","12",36,84.8442608199183,12,408,14,184,236
"25","12",37,31.4682888528815,6,484,15,275,215
"26","12",38,101.749180031697,0,481,33,295,186
"27","12",39,43.8301044864694,2,432,25,253,181
"28","12",40,155.421522974143,0,465,27,260,205
"29","12",41,70.992742659976,9,508,25,281,236
"1","13",14,37.3622779564482,0,449,25,245,204
"2","13",15,27.368057219799,0,356,10,257,99
"3","13",16,29.8187230662719,0,396,17,220,176
"4","13",17,37.2208856117736,6,471,24,319,158
"5","13",18,34.1716421604652,0,588,23,400,188
"6","13",19,55.8820811363607,0,525,26,361,164
"7","13",20,42.3114997632191,0,552,25,385,167
"8","13",21,64.7864374827804,0,440,12,265,175
"9","13",22,125.334428173011,11,532,11,310,233
"10","13",23,21.412177779229,6,434,14,291,149
"11","13",24,59.00835984575,0,497,22,348,149
"12","13",25,50.853979234869,0,459,25,285,174
"13","13",26,21.4454239166223,0,435,18,259,176
"14","13",27,41.1224396905664,0,336,40,250,86
"15","13",28,43.0799453611627,0,544,20,337,207
"16","13",29,57.484092833379,7,388,19,257,138
"17","13",30,145.139662048132,0,499,19,285,214
"18","13",31,35.8382837663314,4,334,28,191,147
"19","13",32,163.829672495028,0,544,45,372,172
"20","13",33,116.104686164918,0,465,52,315,150
"21","13",34,113.729547336027,0,404,47,268,136
"22","13",35,202.883256382348,0,523,47,371,152
"23","13",36,80.0464356720016,0,450,17,231,219
"24","13",37,19.086890893118,1,409,0,184,226
"25","13",38,31.4018960330885,4,488,51,326,166
"26","13",39,20.9275286871696,4,485,14,309,180
"27","13",40,138.288215257836,4,436,39,292,148
"28","13",41,93.9180686589333,0,465,9,269,196
"1","14",15,21.4292849173837,0,449,63,308,141
"2","14",16,76.9152866321748,5,361,12,269,97
"3","14",17,12.1855447605438,0,396,8,228,168
"4","14",18,30.4415660515519,9,480,21,340,149
"5","14",19,102.699011081729,4,592,26,426,170
"6","14",20,118.008767039783,0,525,20,381,144
"7","14",21,26.5268288593834,13,565,31,416,162
"8","14",22,167.898558854058,0,440,26,291,149
"9","14",23,64.8317297613416,0,532,21,331,201
"10","14",24,66.2382375756627,4,438,19,310,132
"11","14",25,19.0574101197424,4,501,22,370,135
"12","14",26,41.5318325437623,0,459,26,311,148
"13","14",27,37.0484737635572,4,439,22,281,162
"14","14",28,59.1554163192637,0,336,10,260,76
"15","14",29,49.8220928278434,0,544,15,352,192
"16","14",30,18.6878400116979,3,391,8,265,129
"17","14",31,36.6070104128205,4,503,27,312,195
"18","14",32,16.8371933642864,0,334,15,206,128
"19","14",33,203.297000493451,0,544,36,408,136
"20","14",34,54.381832951093,4,469,20,335,138
"21","14",35,36.806454498926,0,404,9,277,127
"22","14",36,120.811942967809,12,535,46,417,130
"23","14",37,63.1821341993356,0,450,22,253,197
"24","14",38,12.5513548917243,0,409,25,209,200
"25","14",39,21.5615510059956,1,489,12,338,152
"26","14",40,38.3109019482177,0,485,20,329,156
"27","14",41,21.1470510241829,0,436,21,313,123
"1","15",16,66.2079927823681,0,449,16,324,125
"2","15",17,110.714802800767,5,366,20,289,82
"3","15",18,113.321074914025,0,396,40,268,128
"4","15",19,65.0083691862444,0,480,11,351,129
"5","15",20,63.0939829047043,4,596,15,441,159
"6","15",21,112.236316907964,0,525,28,409,116
"7","15",22,102.433097555788,5,570,34,450,125
"8","15",23,8.59526981869632,4,444,0,291,157
"9","15",24,96.7451774768063,0,532,29,360,172
"10","15",25,29.7886015923672,7,445,10,320,132
"11","15",26,26.1090879964113,0,501,7,377,124
"12","15",27,252.247446275473,0,459,26,337,122
"13","15",28,179.760335667054,0,439,34,315,124
"14","15",29,46.114528286257,4,340,14,274,70
"15","15",30,162.737711224756,5,549,32,384,170
"16","15",31,30.7282303744049,0,391,0,265,126
"17","15",32,132.622013872073,0,503,44,356,147
"18","15",33,10.3332269811005,0,334,5,211,123
"19","15",34,65.4381215236536,0,544,4,412,132
"20","15",35,90.0293571984572,0,469,48,383,86
"21","15",36,184.197576310547,0,404,19,296,108
"22","15",37,52.4212539683301,4,539,15,432,111
"23","15",38,91.9385002105686,10,460,9,262,208
"24","15",39,84.927820415338,0,409,29,238,171
"25","15",40,106.128172726127,6,495,41,379,122
"26","15",41,83.4628954802072,0,485,9,338,147
"1","16",17,19.4622318828492,0,449,7,331,118
"2","16",18,32.4693745221075,0,366,12,301,65
"3","16",19,64.1178899411629,0,396,38,306,90
"4","16",20,133.223262125047,8,488,9,360,136
"5","16",21,85.1576815286175,0,596,25,466,130
"6","16",22,141.706524155649,0,525,6,415,110
"7","16",23,31.444071451861,0,570,23,473,97
"8","16",24,47.2441788130175,0,444,22,313,131
"9","16",25,38.4779341427177,0,532,16,376,156
"10","16",26,8.46621477658594,0,445,19,339,106
"11","16",27,64.6118418340024,0,501,17,394,107
"12","16",28,76.8605216595625,0,459,5,342,117
"13","16",29,42.9782440319753,0,439,13,328,111
"14","16",30,60.1238988770358,0,340,7,281,59
"15","16",31,61.348435914084,0,549,18,402,147
"16","16",32,24.9414409853412,0,391,25,290,101
"17","16",33,131.786675375469,0,503,28,384,119
"18","16",34,37.1218419275734,0,334,4,215,119
"19","16",35,92.5401051899543,0,544,23,435,109
"20","16",36,60.0151309921119,0,469,9,392,77
"21","16",37,31.1491656727641,0,404,18,314,90
"22","16",38,16.2148756028622,0,539,16,448,91
"23","16",39,74.1040919434397,0,460,69,331,129
"24","16",40,97.4171645415952,0,409,48,286,123
"25","16",41,61.44666517026,0,495,12,391,104
"1","17",18,36.5612101715176,3,452,39,370,85
"2","17",19,16.4895441562894,4,370,7,308,66
"3","17",20,23.013608463121,0,396,7,313,83
"4","17",21,18.1915005770063,0,488,11,371,117
"5","17",22,35.6802087844202,0,596,18,484,112
"6","17",23,69.67380460759,0,525,26,441,84
"7","17",24,87.0012563176563,0,570,10,483,87
"8","17",25,55.9288067528299,0,444,10,323,121
"9","17",26,27.7140988920155,0,532,14,390,142
"10","17",27,23.1108246202427,0,445,3,342,103
"11","17",28,31.9982255401165,0,501,32,426,75
"12","17",29,64.3822220054812,6,465,28,370,101
"13","17",30,22.3447195444182,0,439,23,351,88
"14","17",31,8.02305744906926,0,340,11,292,48
"15","17",32,133.124919913052,2,551,23,425,128
"16","17",33,9.50336881290848,0,391,0,290,101
"17","17",34,60.3263792582826,0,503,12,396,107
"18","17",35,39.0845663387066,0,334,22,237,97
"19","17",36,61.3813149831559,0,544,9,444,100
"20","17",37,55.4504054153695,0,469,2,394,75
"21","17",38,15.1778886739231,0,404,4,318,86
"22","17",39,7.7681595101631,0,539,6,454,85
"23","17",40,51.3222483354515,0,460,17,348,112
"24","17",41,89.5346072251502,0,409,19,305,104
"1","18",19,119.571892133641,0,452,0,370,82
"2","18",20,120.980405053834,0,370,14,322,48
"3","18",21,212.348065483898,0,396,15,328,68
"4","18",22,15.2067683856791,0,488,20,391,97
"5","18",23,269.073803944007,0,596,6,490,106
"6","18",24,33.3222711255725,4,529,19,460,73
"7","18",25,81.7978288456327,0,570,4,487,83
"8","18",26,138.418422872514,0,444,31,354,90
"9","18",27,23.1902534346207,0,532,11,401,131
"10","18",28,68.9607732260389,0,445,19,361,84
"11","18",29,34.8314244271307,5,506,0,426,85
"12","18",30,23.5268410960741,0,465,13,383,82
"13","18",31,50.6180255782434,0,439,22,373,66
"14","18",32,11.892201865582,7,347,0,292,62
"15","18",33,221.905391135534,0,551,13,438,113
"16","18",34,70.8324223607997,7,398,35,325,80
"17","18",35,142.249629113418,0,503,0,396,107
"18","18",36,64.2323790572126,0,334,16,253,81
"19","18",37,5.86459955251044,0,544,6,450,94
"20","18",38,166.979617192302,6,475,17,411,70
