"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"18","2",20,38.9213696249531,34,268,23,33,269
"19","2",21,7.47929753249801,85,383,0,0,468
"20","2",22,12.3968019055949,96,337,14,14,419
"21","2",23,2.15151161982356,45,269,22,22,292
"22","2",24,34.5025437530691,84,354,38,38,400
"23","2",25,8.73376265474617,97,312,8,16,393
"24","2",26,8.1290006370456,64,307,12,16,355
"25","2",27,3.69362800866913,73,315,15,28,360
"26","2",28,32.1626753688626,62,323,20,28,357
"27","2",29,27.4537556138629,67,253,33,34,286
"28","2",30,5.95697809335929,62,211,17,17,256
"29","2",31,14.7284837662834,62,292,5,18,336
"30","2",32,14.5900154754661,87,360,24,24,423
"31","2",33,11.8666804776877,49,330,0,0,379
"32","2",34,2.03515662156641,55,239,6,10,284
"33","2",35,6.91755916045633,110,335,0,0,445
"34","2",36,37.4200737738912,92,349,17,27,414
"35","2",37,65.7999861551884,113,358,4,20,451
"36","2",38,26.6456827373468,61,341,32,35,367
"37","2",39,14.015314274433,87,307,4,4,390
"38","2",40,13.6706521964139,35,277,6,6,306
"39","2",41,15.6516090467179,47,279,0,0,326
"1","3",4,112.564145757078,56,377,14,24,409
"2","3",5,76.8803402866574,44,321,16,31,334
"3","3",6,35.3682828467251,24,363,22,51,336
"4","3",7,14.2002617356007,50,365,20,25,390
"5","3",8,12.2070389600611,51,374,8,15,410
"6","3",9,80.846302392962,40,374,45,61,353
"7","3",10,14.1720192385769,43,271,10,31,283
"8","3",11,65.7726457715046,66,424,30,54,436
"9","3",12,22.1692078368845,65,385,5,15,435
"10","3",13,20.3091947453979,48,499,22,42,505
"11","3",14,170.246596674136,23,298,16,33,288
"12","3",15,43.9455685719912,68,449,29,61,456
"13","3",16,185.414629874468,45,327,6,32,340
"14","3",17,9.44156495766361,29,278,4,16,291
"15","3",18,10.9939483278801,33,304,0,0,337
"16","3",19,23.0849148733887,61,366,26,43,384
"17","3",20,65.7049199373288,36,401,25,59,378
"18","3",21,49.9693823074995,40,308,25,58,290
"19","3",22,33.7205941441696,56,439,8,8,487
"20","3",23,116.342733380153,60,397,23,37,420
"21","3",24,8.16819303629845,36,305,5,27,314
"22","3",25,33.5404842325403,37,391,18,56,372
"23","3",26,37.4908171145958,46,358,48,64,340
"24","3",27,16.1676134021175,51,358,29,45,364
"25","3",28,18.7327039473478,37,352,7,35,354
"26","3",29,73.529947466258,81,404,14,42,443
"27","3",30,54.0968867014448,42,295,36,70,267
"28","3",31,16.6341399592333,52,263,15,32,283
"29","3",32,20.0803276997737,37,329,12,30,336
"30","3",33,54.0776798906514,30,390,26,50,370
"31","3",34,118.186384698601,66,396,18,18,444
"32","3",35,9.98744096269385,65,304,0,10,359
"33","3",36,20.3008909775292,37,372,27,27,382
"34","3",37,111.100498263647,71,420,26,53,438
"35","3",38,31.7753253649013,66,424,33,53,437
"36","3",39,71.5578614695676,76,417,10,45,448
"37","3",40,26.8243774206275,41,348,0,4,385
"38","3",41,45.2616680174007,80,357,1,7,430
"1","4",5,44.2779904828036,49,426,8,32,443
"2","4",6,13.1410136712332,28,349,17,48,329
"3","4",7,70.3267897928349,8,371,19,70,309
"4","4",8,89.1671168118284,61,426,37,62,425
"5","4",9,24.1935052059903,28,402,23,38,392
"6","4",10,57.0161731071582,28,402,13,74,356
"7","4",11,24.192110914125,16,287,12,43,260
"8","4",12,67.3188765385768,22,446,26,80,388
"9","4",13,27.9367175486901,33,418,41,56,395
"10","4",14,47.7761153008322,40,539,14,56,523
"11","4",15,84.0168167142627,20,318,10,43,295
"12","4",16,27.2794785553091,30,479,46,107,402
"13","4",17,44.1572078468627,11,338,34,66,283
"14","4",18,17.4465474955098,23,301,13,29,295
"15","4",19,18.6145439750609,10,314,14,14,310
"16","4",20,216.041308848254,35,401,15,58,378
"17","4",21,116.438459898846,19,420,16,75,364
"18","4",22,93.2034364139378,2,310,38,96,216
"19","4",23,75.2914997642079,47,486,19,27,506
"20","4",24,121.998575002841,23,420,20,57,386
"21","4",25,24.3947578212172,40,345,18,45,340
"22","4",26,90.5492286248382,33,424,33,89,368
"23","4",27,42.8641037852579,31,389,8,72,348
"24","4",28,24.9389956228514,9,367,17,62,314
"25","4",29,32.6960626444619,33,385,0,35,383
"26","4",30,50.5090376875726,12,416,10,52,376
"27","4",31,39.5576712533394,40,335,23,93,282
"28","4",32,60.6415804397535,28,291,19,51,268
"29","4",33,23.2709128875155,15,344,34,64,295
"30","4",34,68.6172299655939,29,419,18,68,380
"31","4",35,30.6783892817284,31,427,4,22,436
"32","4",36,53.7903721765557,17,321,17,27,311
"33","4",37,82.3133665770689,52,424,20,47,429
"34","4",38,75.780961288388,24,444,31,84,384
"35","4",39,66.5726170206528,31,455,17,70,416
"36","4",40,92.8270887414475,41,458,14,59,440
"37","4",41,32.1018402592894,34,382,29,33,383
"1","5",6,14.990272963731,28,454,6,38,444
"2","5",7,47.8124167719793,18,367,13,61,324
"3","5",8,31.7431356893201,17,388,36,106,299
"4","5",9,67.0472559199377,10,436,65,127,319
"5","5",10,60.5973797736115,35,437,19,57,415
"6","5",11,43.2382649952044,20,422,29,103,339
"7","5",12,64.96631065496,22,309,28,71,260
"8","5",13,157.145532778393,31,477,34,114,394
"9","5",14,66.4982030866965,13,431,52,108,336
"10","5",15,18.4865685698743,33,572,47,103,502
"11","5",16,64.0675508394262,27,345,33,76,296
"12","5",17,26.9618976047352,10,489,27,134,365
"13","5",18,23.3128406535643,17,355,5,71,301
"14","5",19,17.3656442963111,26,327,9,38,315
"15","5",20,52.4628657704229,13,327,21,35,305
"16","5",21,53.227639696669,1,402,12,70,333
"17","5",22,49.1897232939131,38,458,10,85,411
"18","5",23,20.2553808818978,37,347,15,111,273
"19","5",24,60.011495495579,59,545,52,79,525
"20","5",25,189.640433606836,39,459,39,96,402
"21","5",26,20.4763296694093,19,364,47,92,291
"22","5",27,131.728470068432,20,444,53,142,322
"23","5",28,102.961208382693,21,410,30,102,329
"24","5",29,91.6812818542607,18,385,13,75,328
"25","5",30,29.767699255593,23,408,26,61,370
"26","5",31,25.093605735762,21,437,6,58,400
"27","5",32,50.118680284406,23,358,43,136,245
"28","5",33,14.6141565328389,7,298,6,57,248
"29","5",34,248.073460321079,43,387,41,105,325
"30","5",35,191.793666685513,41,460,22,90,411
"31","5",36,41.5295128843393,6,433,30,52,387
"32","5",37,79.8647125181524,20,341,31,58,303
"33","5",38,72.317720436177,7,431,49,96,342
"34","5",39,56.7938097797737,29,473,18,102,400
"35","5",40,280.61775070547,30,485,22,92,423
"36","5",41,238.924559487718,59,517,40,99,477
"1","6",7,21.1513766021684,12,466,26,64,414
"2","6",8,43.4099033325186,4,371,11,72,303
"3","6",9,147.795356701772,32,420,25,131,321
"4","6",10,73.4944127015852,17,453,9,136,334
"5","6",11,37.9817755531146,15,452,45,102,365
"6","6",12,78.9094091836954,26,448,38,141,333
"7","6",13,26.0496530379971,6,315,23,94,227
"8","6",14,50.637148630426,13,490,5,119,384
"9","6",15,66.6236267790093,20,451,30,138,333
"10","6",16,86.3793610425541,15,587,33,136,466
"11","6",17,9.94134842125251,4,349,20,96,257
"12","6",18,200.369767851649,22,511,22,156,377
"13","6",19,78.5957415425182,9,364,31,102,271
"14","6",20,168.068646442459,8,335,32,70,273
"15","6",21,68.5783286154057,4,331,31,66,269
"16","6",22,44.5485877985503,26,428,17,87,367
"17","6",23,147.372310499765,8,466,55,140,334
"18","6",24,44.9837432671247,49,396,17,128,317
"19","6",25,118.96576107999,25,570,55,134,461
"20","6",26,95.7228481818911,18,477,43,139,356
"21","6",27,37.1748706993529,41,405,26,118,328
"22","6",28,356.2433006292,7,451,31,173,285
"23","6",29,110.965093951645,4,414,52,154,264
"24","6",30,69.383578563637,16,401,20,95,322
"25","6",31,68.3382549363874,19,427,31,92,354
"26","6",32,32.1241701158144,9,446,19,77,378
"27","6",33,57.3781363051153,5,363,30,166,202
"28","6",34,28.5293004790209,7,305,3,60,252
"29","6",35,86.7972509244897,8,395,32,137,266
"30","6",36,80.0774920565077,22,482,40,130,374
"31","6",37,128.050575561692,18,451,15,67,402
"32","6",38,25.114484263119,10,351,19,77,284
"33","6",39,143.871987931212,19,450,24,120,349
"34","6",40,83.4572548702601,25,498,6,108,415
"35","6",41,67.3048406978193,22,507,25,117,412
"1","7",8,98.3775085492339,0,466,20,84,382
"2","7",9,23.0673306292491,9,380,20,92,297
"3","7",10,66.4466309127014,11,431,33,164,278
"4","7",11,28.7216447746814,20,473,18,154,339
"5","7",12,131.197753290734,10,462,24,126,346
"6","7",13,96.5562616823252,17,465,32,173,309
"7","7",14,119.871060066416,24,339,42,136,227
"8","7",15,150.58395913066,15,505,41,160,360
"9","7",16,115.117036310394,0,451,37,175,276
"10","7",17,98.477434219734,0,587,39,175,412
"11","7",18,30.6534050185782,4,353,30,126,231
"12","7",19,80.026764047557,11,522,14,170,363
"13","7",20,207.498311895317,14,378,34,136,256
"14","7",21,23.6597322542171,9,344,29,99,254
"15","7",22,79.7450175647286,6,337,21,87,256
"16","7",23,29.9645058613025,0,428,36,123,305
"17","7",24,170.722469229278,17,483,45,185,315
"18","7",25,41.5128059360701,29,425,24,152,302
"19","7",26,74.8694788173817,11,581,40,174,418
"20","7",27,40.1163735609611,18,495,42,181,332
"21","7",28,32.2602065783488,2,407,15,133,276
"22","7",29,39.4640023432122,0,451,4,177,274
"23","7",30,187.199330965261,5,419,47,201,223
"24","7",31,75.0992766056737,21,422,31,126,317
"25","7",32,96.3512080780265,16,443,17,109,350
"26","7",33,66.4145270751419,13,459,33,110,362
"27","7",34,27.9917080363178,6,369,12,178,197
"28","7",35,38.0739526246193,6,311,35,95,222
"29","7",36,262.698830718304,13,408,14,151,270
"30","7",37,142.70113080699,11,493,18,148,356
"31","7",38,44.7324489469573,15,466,28,95,386
"32","7",39,88.4776823772268,16,367,33,110,273
"33","7",40,358.834366538794,11,461,18,138,334
"34","7",41,87.2746183965723,8,506,40,148,366
"1","8",9,60.447740034453,2,468,31,115,355
"2","8",10,96.249659532819,0,380,26,118,262
"3","8",11,63.4118231290765,11,442,24,188,265
"4","8",12,71.7989993448918,0,473,8,162,311
"5","8",13,148.161638607474,6,468,39,165,309
"6","8",14,268.10828341387,4,469,22,195,278
"7","8",15,21.2575129600158,10,349,22,158,201
"8","8",16,75.1306701448475,3,508,18,178,333
"9","8",17,90.8291798607364,0,451,24,199,252
"10","8",18,56.7884348511065,10,597,25,200,407
"11","8",19,79.3781362914175,20,373,37,163,230
"12","8",20,56.2113333766497,8,530,19,189,349
"13","8",21,90.80496781391,10,388,5,141,257
"14","8",22,75.4826469543779,10,354,4,103,261
"15","8",23,33.0994269828193,6,343,10,97,252
"16","8",24,156.143184095986,12,440,27,150,302
"17","8",25,139.311347533329,17,500,17,202,315
"18","8",26,29.849358495191,21,446,16,168,299
"19","8",27,102.804059711473,0,581,54,228,353
"20","8",28,158.693120641046,10,505,25,206,309
"21","8",29,44.3241193173163,8,415,9,142,281
"22","8",30,65.1371410168614,5,456,24,201,260
"23","8",31,65.7286239457321,5,424,6,207,222
"24","8",32,44.5669412043655,12,434,49,175,271
"25","8",33,60.8654035125756,4,447,31,140,311
"26","8",34,58.380451715446,8,467,18,128,347
"27","8",35,82.0988677890573,0,369,25,203,166
"28","8",36,17.8551177944646,13,324,8,103,234
"29","8",37,42.1403728934382,21,429,0,151,299
"30","8",38,105.301904929747,5,498,29,177,326
"31","8",39,160.878917684235,15,481,31,126,370
"32","8",40,90.0277217888819,14,381,23,133,262
"33","8",41,49.0940440348137,0,461,40,178,283
"1","9",10,97.5695774343959,5,473,37,152,326
"2","9",11,35.4192484618119,10,390,20,138,262
"3","9",12,126.032306164197,11,453,45,233,231
"4","9",13,86.4690899451397,9,482,30,192,299
"5","9",14,61.334757356581,19,487,26,191,315
"6","9",15,76.6497006873067,4,473,24,219,258
"7","9",16,178.952506879006,19,368,45,203,184
"8","9",17,35.3376824581647,0,508,38,216,292
"9","9",18,39.4030840237728,0,451,14,213,238
"10","9",19,260.577834793293,5,602,15,215,392
"11","9",20,39.3575515073214,13,386,0,163,236
"12","9",21,90.7105461219558,3,533,29,218,318
"13","9",22,39.8450972428918,14,402,19,160,256
"14","9",23,29.6858415468287,3,357,17,120,240
"15","9",24,36.4500242994685,0,343,20,117,226
"16","9",25,84.010791002394,0,440,70,220,220
"17","9",26,32.1388074519211,7,507,10,212,302
"18","9",27,87.6035816156105,11,457,14,182,286
"19","9",28,307.666270202009,17,598,22,250,365
"20","9",29,28.5038212148927,14,519,18,224,309
"21","9",30,83.5278401030067,7,422,26,168,261
"22","9",31,205.33641719989,6,462,23,224,244
"23","9",32,45.5574931203966,0,424,23,230,194
"24","9",33,114.577040043879,0,434,25,200,234
"25","9",34,58.9506105309719,12,459,23,163,308
"26","9",35,145.641281699818,0,467,44,172,295
"27","9",36,99.0000051198357,17,386,9,212,191
"28","9",37,44.7294974954696,0,324,24,127,197
"29","9",38,30.0113776970527,13,442,26,177,278
"30","9",39,207.678459393965,13,511,56,233,291
"31","9",40,124.60798073359,0,481,20,146,335
"32","9",41,111.388971789041,23,404,25,158,269
"1","10",11,102.549355334248,8,481,67,219,270
"2","10",12,86.4572898053505,9,399,63,201,207
"3","10",13,125.725850135558,0,453,16,249,204
"4","10",14,42.2385310738063,0,482,47,239,243
"5","10",15,49.8872732870684,0,487,25,216,271
"6","10",16,105.427573092662,8,481,57,276,213
"7","10",17,177.311447048341,4,372,0,203,173
"8","10",18,67.2769523587796,4,512,49,265,251
"9","10",19,108.338322858708,0,451,28,241,210
"10","10",20,109.434876960562,9,611,51,266,354
"11","10",21,157.617519635549,0,386,30,193,193
"12","10",22,108.316310947602,0,533,11,229,304
"13","10",23,70.1750359447083,0,402,20,180,222
"14","10",24,96.690588354606,15,372,15,135,252
"15","10",25,41.0776522775758,4,347,15,132,219
"16","10",26,266.147123178891,6,446,17,237,215
"17","10",27,113.864900127037,4,511,38,250,265
"18","10",28,34.4307567644133,0,457,13,195,262
"19","10",29,66.8192575848117,0,598,31,281,317
"20","10",30,124.25006538386,2,521,26,250,273
"21","10",31,118.358729582193,5,427,28,196,236
"22","10",32,85.7729825972237,0,462,39,263,199
"23","10",33,46.3090063270999,5,429,19,249,185
"24","10",34,79.2577261327054,4,438,37,237,205
"25","10",35,95.2517702915787,0,459,35,198,261
"26","10",36,171.381219807987,0,467,20,192,275
"27","10",37,48.2749121511088,27,413,6,218,222
"28","10",38,53.659071894994,5,329,23,150,184
"29","10",39,53.9500832752808,5,447,18,195,257
"30","10",40,279.429289613256,4,515,17,250,269
"31","10",41,227.393990722347,1,482,49,195,288
"1","11",12,13.0453836584167,0,481,17,236,245
"2","11",13,33.6451240673847,0,399,35,236,163
"3","11",14,73.4545698854341,0,453,4,253,200
"4","11",15,99.9840255378961,4,486,28,267,223
"5","11",16,50.447830109827,6,493,27,243,256
"6","11",17,80.9973151486871,0,481,17,293,188
"7","11",18,35.1417239954864,0,372,8,211,161
"8","11",19,98.102661420371,0,512,7,272,240
"9","11",20,39.0635285397344,0,451,2,243,208
"10","11",21,110.017929958752,4,615,47,313,306
"11","11",22,89.7281162699977,2,388,47,240,150
"12","11",23,159.13624809798,0,533,27,256,277
"13","11",24,74.7642732583235,0,402,26,206,196
"14","11",25,33.8334910513934,0,372,37,172,200
"15","11",26,39.9319543993578,5,352,21,153,204
"16","11",27,104.080551746013,0,446,32,269,177
"17","11",28,75.701451272602,5,516,18,268,253
"18","11",29,127.249947975087,0,457,29,224,233
"19","11",30,198.276554898024,0,598,26,307,291
"20","11",31,74.0155657347992,14,535,6,256,293
"21","11",32,156.807043530717,0,427,18,214,213
"22","11",33,114.005904639326,0,462,22,285,177
"23","11",34,153.772110115242,9,438,8,257,190
"24","11",35,37.4802460608859,6,444,8,245,205
"25","11",36,111.612603495466,0,459,47,245,214
"26","11",37,77.1404939517658,4,471,12,204,271
"27","11",38,47.0055021943719,5,418,17,235,188
"28","11",39,26.9933288989259,0,329,5,155,174
"29","11",40,69.7028881260952,10,457,6,201,266
"30","11",41,83.3890188785234,0,515,26,276,239
"1","12",13,77.5529054143872,5,486,10,246,245
"2","12",14,42.4829365377317,0,399,20,256,143
"3","12",15,26.7597773131491,5,458,20,273,190
"4","12",16,76.5809741386258,5,491,35,302,194
"5","12",17,68.1096100038447,0,493,35,278,215
"6","12",18,151.443304766726,0,481,11,304,177
"7","12",19,77.6873973032206,0,372,24,235,137
"8","12",20,87.5200775673891,0,512,22,294,218
"9","12",21,37.9014924632934,7,458,27,270,195
"10","12",22,170.309755585251,0,615,24,337,278
"11","12",23,35.106440599673,18,406,11,251,173
"12","12",24,68.1169609789136,0,533,52,308,225
"13","12",25,74.9786599074957,0,402,8,214,188
"14","12",26,68.9531226215555,0,372,50,222,150
"15","12",27,101.741386125517,0,352,21,174,178
"16","12",28,122.156950485498,0,446,13,282,164
"17","12",29,85.2959237810259,7,523,36,304,226
"18","12",30,78.726375045019,5,462,38,262,205
"19","12",31,176.569802623129,0,598,44,351,247
"20","12",32,92.9253981865765,4,539,32,288,255
"21","12",33,78.7437624992801,0,427,23,237,190
"22","12",34,56.7276177671875,10,472,7,292,190
"23","12",35,14.7039679084844,7,445,14,271,181
"24","12",36,16.2980170988041,0,444,28,273,171
"25","12",37,268.831142270505,0,459,28,273,186
"26","12",38,17.8805385787097,20,491,23,227,284
"27","12",39,22.6766421504284,0,418,29,264,154
"28","12",40,89.2248917803514,0,329,17,172,157
"29","12",41,72.351848621414,0,457,26,227,230
"1","13",14,114.396482889214,0,486,38,284,202
"2","13",15,17.0884497975341,0,399,16,272,127
"3","13",16,19.6390503465495,5,463,19,292,176
"4","13",17,45.4109163272311,0,491,26,328,163
"5","13",18,30.335479309318,0,493,12,290,203
"6","13",19,83.0883987361447,0,481,21,325,156
"7","13",20,51.0299532525497,0,372,24,259,113
"8","13",21,35.4469079315593,0,512,25,319,193
"9","13",22,79.0954655022269,2,460,31,301,161
"10","13",23,17.0198971268621,8,623,11,348,283
"11","13",24,18.7354397568646,0,406,31,282,124
"12","13",25,88.2590234544233,0,533,32,340,193
"13","13",26,43.2336002111609,8,410,21,235,183
"14","13",27,20.7502923825179,9,381,19,241,149
"15","13",28,97.8383314354172,17,369,14,188,198
"16","13",29,32.7872805305879,8,454,10,292,170
"17","13",30,34.3932223302968,0,523,11,315,208
"18","13",31,233.717056855943,0,462,37,299,163
"19","13",32,179.251050674732,0,598,20,371,227
"20","13",33,50.7523369448579,2,541,34,322,221
"21","13",34,204.145358583689,2,429,39,276,155
"22","13",35,52.4784401642529,4,476,37,329,151
"23","13",36,38.9185238740078,0,445,16,287,158
"24","13",37,85.2500442582348,0,444,21,294,150
"25","13",38,174.802563869112,6,465,16,289,182
"26","13",39,32.7452031312818,0,491,27,254,237
"27","13",40,235.75615058214,0,418,10,274,144
"28","13",41,157.340308325496,0,329,11,183,146
"1","14",15,34.7904477069984,4,490,13,297,197
"2","14",16,112.090743808236,6,405,24,296,115
"3","14",17,14.3359887176757,0,463,16,308,155
"4","14",18,97.7038549888514,0,491,17,345,146
"5","14",19,69.6209198523715,0,493,12,302,191
"6","14",20,103.954714004028,5,486,17,342,149
"7","14",21,71.9196070984476,6,378,22,281,103
"8","14",22,168.950440396838,0,512,26,345,167
"9","14",23,72.520020801178,0,460,28,329,131
"10","14",24,22.0981226717668,0,623,25,373,250
"11","14",25,50.9896097653669,4,410,14,296,118
"12","14",26,144.270286011762,0,533,35,375,158
"13","14",27,89.6331290659523,0,410,15,250,160
"14","14",28,157.580466957229,9,390,21,262,137
"15","14",29,23.605029026663,0,369,13,201,168
"16","14",30,87.9637141652063,0,454,4,296,158
"17","14",31,136.462415131083,0,523,47,362,161
"18","14",32,32.5305043918551,0,462,5,304,158
"19","14",33,86.2477567333425,0,598,14,385,213
"20","14",34,46.1591877596461,0,541,8,330,211
"21","14",35,9.04652957212148,0,429,22,298,131
"22","14",36,32.5828283527676,0,476,15,344,132
"23","14",37,51.8859473191838,0,445,24,311,134
"24","14",38,189.894692752521,7,451,16,310,148
"25","14",39,164.379573682708,0,465,21,310,155
"26","14",40,24.8182027059094,0,491,6,260,231
"27","14",41,290.133010777149,6,424,20,294,136
"1","15",16,65.9269023585487,0,490,11,308,182
"2","15",17,19.7758410611529,0,405,13,309,96
"3","15",18,14.9357840368021,1,464,15,323,142
"4","15",19,79.8416565275131,6,497,29,374,129
"5","15",20,35.5363070584425,0,493,9,311,182
"6","15",21,22.0754368091736,0,486,39,381,105
"7","15",22,162.616686977078,0,378,36,317,61
"8","15",23,64.6025733024569,0,512,23,368,144
"9","15",24,29.0789944898156,0,460,31,360,100
"10","15",25,50.5452842910541,0,623,28,401,222
"11","15",26,69.0668760121114,0,410,37,333,77
"12","15",27,125.704744084736,0,533,34,409,124
"13","15",28,28.5106836286122,0,410,31,281,129
"14","15",29,59.6897217680313,4,394,21,283,115
"15","15",30,71.0607808805846,4,373,5,206,171
"16","15",31,100.648858734534,0,454,22,318,136
"17","15",32,68.8493327494331,0,523,31,393,130
"18","15",33,5.10196220877198,0,462,27,331,131
"19","15",34,54.2057277604247,4,602,5,390,216
"20","15",35,9.84568347879295,0,541,21,351,190
"21","15",36,39.7138162422543,0,429,5,303,126
"22","15",37,196.640587511186,0,476,9,353,123
"23","15",38,209.368925191634,0,445,22,333,112
"24","15",39,70.1860304249542,0,451,0,310,141
"25","15",40,37.1748610072648,0,465,20,330,135
"26","15",41,25.2384770254547,0,491,20,280,211
"1","16",17,24.9119702270628,0,490,17,325,165
"2","16",18,78.0128646473559,15,420,21,330,105
"3","16",19,89.7781062089254,0,464,10,333,131
"4","16",20,169.989268383017,0,497,51,425,72
"5","16",21,16.6347851467724,0,493,33,344,149
"6","16",22,121.318677706348,0,486,4,385,101
"7","16",23,40.4748817940891,0,378,15,332,46
"8","16",24,93.3023205847017,0,512,0,368,144
"9","16",25,67.5199199150489,0,460,8,368,92
"10","16",26,76.8427246788951,0,623,29,430,193
"11","16",27,82.3933300358135,0,410,2,335,75
"12","16",28,81.2668869477313,8,541,18,427,122
"13","16",29,47.264521761625,7,417,10,291,133
"14","16",30,84.1892188294246,0,394,16,299,95
"15","16",31,37.2858511530879,0,373,19,225,148
"16","16",32,14.2468467221425,0,454,17,335,119
"17","16",33,270.88760153069,0,523,10,403,120
"18","16",34,41.9570489958368,0,462,28,359,103
"19","16",35,17.2272263390918,0,602,53,443,159
"20","16",36,61.8905458833325,0,541,18,369,172
"21","16",37,82.3628695511742,4,433,15,318,119
"22","16",38,87.5129861769975,0,476,31,384,92
"23","16",39,28.4701558429031,4,449,10,343,110
"24","16",40,10.9204785337108,0,451,6,316,135
"25","16",41,22.5237515120197,0,465,18,348,117
"1","17",18,6.03085003033317,0,490,15,340,150
"2","17",19,14.8274246701876,3,423,22,352,74
"3","17",20,26.526642405554,0,464,26,359,105
"4","17",21,40.1740291695739,0,497,14,439,58
"5","17",22,166.452768375393,2,495,40,384,113
"6","17",23,192.216559453494,3,489,23,408,84
"7","17",24,33.2643864311515,0,378,4,336,42
"8","17",25,28.2335820138626,6,518,0,368,156
"9","17",26,29.623006180604,5,465,17,385,85
"10","17",27,78.2691767146502,0,623,38,468,155
"11","17",28,44.0053052058758,0,410,5,340,70
"12","17",29,91.6026199464858,0,541,23,450,91
"13","17",30,21.8348304979761,0,417,17,308,109
"14","17",31,15.3938975987045,0,394,0,299,95
"15","17",32,31.7784627484017,0,373,19,244,129
"16","17",33,11.90995880428,7,461,20,355,113
"17","17",34,44.0106495968244,0,523,19,422,101
"18","17",35,11.9475915210512,4,466,23,382,88
"19","17",36,154.400260121049,0,602,16,459,143
"20","17",37,18.2423958514684,0,541,15,384,157
"21","17",38,14.0340091938318,0,433,5,323,110
"22","17",39,78.8249440710939,0,476,8,392,84
"23","17",40,32.8276712703986,0,449,42,385,64
"24","17",41,12.9764487267176,0,451,20,336,115
"1","18",19,12.5983536635122,0,490,15,355,135
"2","18",20,16.1681199138502,0,423,17,369,54
"3","18",21,35.8551474055311,0,464,0,359,105
"4","18",22,88.6946739363451,1,498,4,443,56
"5","18",23,93.5025029180192,0,495,0,384,111
"6","18",24,62.5586143781388,0,489,14,422,67
"7","18",25,35.94020478329,0,378,12,348,30
"8","18",26,65.5560978021958,0,518,22,390,128
"9","18",27,170.091168165824,0,465,28,413,52
"10","18",28,22.8469571594722,0,623,15,483,140
"11","18",29,11.5868963058228,5,415,23,363,57
"12","18",30,77.9504226835064,8,549,7,457,100
"13","18",31,6.38823053623449,0,417,10,318,99
"14","18",32,42.6767024242461,5,399,41,340,64
"15","18",33,42.6854294309629,0,373,10,254,119
"16","18",34,41.3665965057108,0,461,5,360,101
"17","18",35,30.3979053323905,0,523,13,435,88
"18","18",36,22.9451932593055,0,466,9,391,75
"19","18",37,33.2066911753614,1,603,19,478,126
"20","18",38,9.4665109201826,0,541,17,401,140
