"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"26","8",34,27.9949934704658,0,312,11,101,211
"27","8",35,204.90549897807,7,514,31,220,301
"28","8",36,110.103539695038,10,458,35,178,290
"29","8",37,71.0890537905496,24,453,92,215,262
"30","8",38,41.5878935004297,12,479,22,142,349
"31","8",39,227.172114784035,17,461,32,168,310
"32","8",40,126.522042456083,0,456,18,106,350
"33","8",41,53.0953896616845,4,449,25,171,282
"1","9",10,44.063892838006,0,394,17,135,259
"2","9",11,24.619574086422,0,329,19,135,194
"3","9",12,47.9930151541291,11,522,24,220,313
"4","9",13,392.916250425126,41,459,5,136,364
"5","9",14,54.9076491452481,16,390,12,144,262
"6","9",15,35.0205112008111,9,439,20,223,225
"7","9",16,41.6606150839749,19,494,18,176,337
"8","9",17,63.4976487537523,0,380,50,179,201
"9","9",18,91.3716212485822,8,371,40,174,205
"10","9",19,39.3541868630087,4,376,27,197,183
"11","9",20,280.337243331705,21,480,35,180,321
"12","9",21,69.2474546268028,11,386,27,156,241
"13","9",22,40.5600808626837,0,393,18,147,246
"14","9",23,73.3056789909044,0,447,20,206,241
"15","9",24,158.836662621872,12,488,42,234,266
"16","9",25,192.116607562658,0,463,18,184,279
"17","9",26,53.0994133399567,0,460,33,221,239
"18","9",27,194.963185151081,14,499,20,217,296
"19","9",28,51.4152693627486,5,429,34,182,252
"20","9",29,93.5452019192299,0,466,33,219,247
"21","9",30,101.134641182744,5,446,14,218,233
"22","9",31,83.7393687184256,0,482,11,242,240
"23","9",32,65.5638753119979,8,438,63,188,258
"24","9",33,21.4084736347108,5,409,28,166,248
"25","9",34,424.756116205644,0,485,9,204,281
"26","9",35,147.472917874866,10,322,11,112,220
"27","9",36,55.1853284381396,9,523,33,253,279
"28","9",37,47.1766656621415,4,462,8,186,280
"29","9",38,284.137606442553,3,456,27,242,217
"30","9",39,170.706555381938,0,479,13,155,324
"31","9",40,112.268553151751,12,473,16,184,301
"32","9",41,54.6375955311845,5,461,40,146,320
"1","10",11,68.6752188083595,4,398,12,147,255
"2","10",12,11.4849977114597,7,336,20,155,188
"3","10",13,284.729412322891,0,522,27,247,275
"4","10",14,103.521825473399,7,466,11,147,326
"5","10",15,26.486077597116,0,390,48,192,198
"6","10",16,99.4996275131863,0,439,42,265,174
"7","10",17,132.582368068682,0,494,38,214,280
"8","10",18,81.3172259794222,4,384,25,204,184
"9","10",19,133.137287968767,2,373,53,227,148
"10","10",20,46.1649639566505,4,380,19,216,168
"11","10",21,114.78518551651,10,490,37,217,283
"12","10",22,52.3867316188597,15,401,22,178,238
"13","10",23,45.5257212419298,4,397,30,177,224
"14","10",24,104.916514908283,0,447,12,218,229
"15","10",25,32.6969257755304,6,494,26,260,240
"16","10",26,33.4399443886555,13,476,32,216,273
"17","10",27,75.5163747843327,0,460,8,229,231
"18","10",28,111.628146504595,0,499,20,237,262
"19","10",29,46.9249494063668,0,429,23,205,224
"20","10",30,90.7977192279371,5,471,24,243,233
"21","10",31,54.5964267183598,0,446,9,227,219
"22","10",32,28.351534749523,6,488,18,260,234
"23","10",33,56.1853505377496,5,443,33,221,227
"24","10",34,85.6325934968589,0,409,22,188,221
"25","10",35,72.1012351363746,0,485,50,254,231
"26","10",36,30.0569869144148,4,326,10,122,208
"27","10",37,65.7628536395213,12,535,2,255,292
"28","10",38,12.2620688841922,0,462,19,205,257
"29","10",39,270.578316362342,11,467,27,269,209
"30","10",40,68.8726329953403,0,479,28,183,296
"31","10",41,27.4839768414694,4,477,2,186,295
"1","11",12,37.938520237549,2,400,38,185,217
"2","11",13,13.7197668356573,0,336,29,184,152
"3","11",14,455.791368249576,4,526,51,298,232
"4","11",15,32.5286407015131,4,470,30,177,297
"5","11",16,179.603140572246,2,392,20,212,182
"6","11",17,157.053752231443,0,439,25,290,149
"7","11",18,74.8151589343968,0,494,45,259,235
"8","11",19,78.1449240315424,4,388,28,232,160
"9","11",20,64.7817916560716,4,377,6,233,148
"10","11",21,144.670979560873,27,407,42,258,176
"11","11",22,56.4993293570716,8,498,16,233,273
"12","11",23,18.0074825566122,25,426,8,186,265
"13","11",24,29.0816004024392,8,405,21,198,215
"14","11",25,36.5825273616581,0,447,31,249,198
"15","11",26,15.9633730886859,2,496,26,286,212
"16","11",27,138.891164372166,23,499,23,239,283
"17","11",28,126.25992742108,0,460,23,252,208
"18","11",29,203.279515904233,0,499,42,279,220
"19","11",30,65.7263028929557,0,429,12,217,212
"20","11",31,98.3531353351669,0,471,39,282,189
"21","11",32,60.260025510696,4,450,45,272,182
"22","11",33,182.442349516001,0,488,32,292,196
"23","11",34,25.312771762905,0,443,9,230,213
"24","11",35,118.17111550311,4,413,59,247,170
"25","11",36,42.2823779098739,0,485,21,275,210
"26","11",37,18.2121773112696,10,336,32,154,192
"27","11",38,14.8707294103041,0,535,16,271,264
"28","11",39,73.8580882179372,0,462,18,223,239
"29","11",40,93.6002986240715,0,467,5,274,193
"30","11",41,116.239331852238,0,479,26,209,270
"1","12",13,25.54144631547,7,407,13,198,216
"2","12",14,66.3866339764812,0,336,20,204,132
"3","12",15,101.085800313356,0,526,30,328,198
"4","12",16,20.805502891829,0,470,48,225,245
"5","12",17,40.8853372268744,0,392,5,217,175
"6","12",18,86.1067094344587,0,439,22,312,127
"7","12",19,89.3039242201685,0,494,27,286,208
"8","12",20,211.639029156315,21,409,19,251,179
"9","12",21,63.8962236140143,1,378,21,254,125
"10","12",22,357.937944865397,3,410,26,284,129
"11","12",23,61.9416777833672,0,498,42,275,223
"12","12",24,50.9642831297519,0,426,18,204,222
"13","12",25,320.499093135343,0,405,41,239,166
"14","12",26,38.3448882693005,0,447,12,261,186
"15","12",27,33.8431900912267,5,501,27,313,193
"16","12",28,117.951844398653,0,499,51,290,209
"17","12",29,24.5290649037147,0,460,12,264,196
"18","12",30,26.855458344711,6,505,32,311,200
"19","12",31,32.4695458731561,0,429,14,231,198
"20","12",32,67.8159358017743,0,471,27,309,162
"21","12",33,110.985984441665,9,459,17,289,179
"22","12",34,100.771641193251,0,488,22,314,174
"23","12",35,242.978393811976,6,449,25,255,200
"24","12",36,24.3393300536153,0,413,4,251,162
"25","12",37,86.2858147211995,3,488,2,277,214
"26","12",38,22.5756798703996,0,336,32,186,150
"27","12",39,90.0499177653998,0,535,26,297,238
"28","12",40,50.577539222147,0,462,29,252,210
"29","12",41,29.9471119459247,0,467,4,278,189
"1","13",14,149.549763039939,0,407,43,241,166
"2","13",15,36.7132863367075,0,336,4,208,128
"3","13",16,81.1625668510767,0,526,24,352,174
"4","13",17,46.2465903656026,0,470,21,246,224
"5","13",18,37.3272622984568,0,392,28,245,147
"6","13",19,26.4995685898566,0,439,14,326,113
"7","13",20,134.172220546554,0,494,19,305,189
"8","13",21,29.9081546519061,0,409,0,251,158
"9","13",22,11.8907925984574,0,378,15,269,109
"10","13",23,173.220563545851,3,413,15,299,117
"11","13",24,42.7475692050499,4,502,22,297,209
"12","13",25,35.3311230670006,9,435,20,224,220
"13","13",26,58.7141824585474,0,405,46,285,120
"14","13",27,327.091252752144,5,452,31,292,165
"15","13",28,147.056355066739,0,501,20,333,168
"16","13",29,65.9131883932586,20,519,8,298,241
"17","13",30,174.768687657697,0,460,44,308,152
"18","13",31,100.725127563551,0,505,25,336,169
"19","13",32,98.2455850788539,4,433,32,263,174
"20","13",33,159.921112200577,0,471,31,340,131
"21","13",34,107.996947017997,0,459,35,324,135
"22","13",35,45.4100055853281,0,488,24,338,150
"23","13",36,63.953883267285,4,453,12,267,190
"24","13",37,12.0981060896059,0,413,13,264,149
"25","13",38,22.1039749089961,0,488,21,298,190
"26","13",39,11.6581016261543,0,336,9,195,141
"27","13",40,91.0018487617357,4,539,55,352,191
"28","13",41,123.846374402781,0,462,18,270,192
"1","14",15,19.297646959878,0,407,23,264,143
"2","14",16,87.2726524950525,0,336,14,222,114
"3","14",17,16.7582528665058,0,526,16,368,158
"4","14",18,117.609623183936,0,470,23,269,201
"5","14",19,95.4905356811566,0,392,6,251,141
"6","14",20,177.07787903351,6,445,21,347,104
"7","14",21,17.1449247126261,0,494,2,307,187
"8","14",22,24.1419209406924,6,415,6,257,164
"9","14",23,30.2062893460552,0,378,14,283,95
"10","14",24,86.6790693782038,0,413,31,330,83
"11","14",25,88.6317845055804,1,503,18,315,189
"12","14",26,17.8427780961463,0,435,41,265,170
"13","14",27,144.495276580787,0,405,6,291,114
"14","14",28,172.664767909012,0,452,56,348,104
"15","14",29,43.1456664911161,0,501,11,344,157
"16","14",30,47.7266622233191,0,519,6,304,215
"17","14",31,68.203925575383,0,460,35,343,117
"18","14",32,127.591818913227,0,505,16,352,153
"19","14",33,76.7821530149227,3,436,29,292,147
"20","14",34,67.4971309853914,6,477,4,344,139
"21","14",35,212.528942331548,0,459,12,336,123
"22","14",36,10.0437318296162,0,488,26,364,124
"23","14",37,15.6160948862185,0,453,18,285,168
"24","14",38,171.465112299197,7,420,18,282,145
"25","14",39,131.195897979469,0,488,25,323,165
"26","14",40,47.3497974508902,0,336,20,215,121
"27","14",41,52.4960836360349,0,539,28,380,159
"1","15",16,125.746209364745,1,408,15,279,130
"2","15",17,18.5593349941388,0,336,13,235,101
"3","15",18,94.4395147300991,0,526,26,394,132
"4","15",19,151.79468227226,0,470,33,302,168
"5","15",20,103.753130991711,9,401,35,286,124
"6","15",21,68.3838362770506,0,445,21,368,77
"7","15",22,104.415558048977,0,494,19,326,168
"8","15",23,26.486055971357,0,415,16,273,142
"9","15",24,24.5866988115641,0,378,12,295,83
"10","15",25,21.2011955587806,0,413,3,333,80
"11","15",26,77.6712512401804,13,516,34,349,180
"12","15",27,88.4586448889137,0,435,13,278,157
"13","15",28,97.1248065917317,5,410,13,304,111
"14","15",29,26.9539744461098,8,460,9,357,111
"15","15",30,34.6953612321511,0,501,14,358,143
"16","15",31,118.370739514614,0,519,17,321,198
"17","15",32,203.390531664716,0,460,17,360,100
"18","15",33,71.8070807597496,4,509,16,368,145
"19","15",34,72.094556241333,0,436,23,315,121
"20","15",35,25.1255780717323,0,477,7,351,126
"21","15",36,36.6148813284898,11,470,0,336,145
"22","15",37,83.8628653704077,0,488,18,382,106
"23","15",38,74.5040455745375,0,453,33,318,135
"24","15",39,73.8467468763177,4,424,16,298,130
"25","15",40,80.7913213136608,0,488,33,356,132
"26","15",41,83.3058157133313,0,336,1,216,120
"1","16",17,60.3611072960527,0,408,2,281,127
"2","16",18,22.0223818909734,0,336,30,265,71
"3","16",19,76.3178507910261,0,526,21,415,111
"4","16",20,26.0595371291516,0,470,7,309,161
"5","16",21,91.0177398108478,0,401,14,300,101
"6","16",22,42.5885881040545,0,445,0,368,77
"7","16",23,51.8078900574837,0,494,17,343,151
"8","16",24,161.351045727159,0,415,34,307,108
"9","16",25,41.2307427441993,5,383,9,304,84
"10","16",26,67.2109214888202,0,413,4,337,76
"11","16",27,25.3471814880465,0,516,30,379,137
"12","16",28,180.575712190567,0,435,54,332,103
"13","16",29,45.8921087851331,0,410,18,322,88
"14","16",30,125.554203162232,4,464,19,376,92
"15","16",31,42.9822527276181,0,501,7,365,136
"16","16",32,32.5035464538063,4,523,10,331,196
"17","16",33,48.7422643451103,0,460,30,390,70
"18","16",34,178.632644911029,0,509,30,398,111
"19","16",35,51.4658488513608,4,440,11,326,118
"20","16",36,56.8368277714512,0,477,16,367,110
"21","16",37,21.7183129315557,0,470,7,343,127
"22","16",38,55.052777501991,0,488,7,389,99
"23","16",39,121.451817017693,0,453,18,336,117
"24","16",40,128.270104722112,0,424,18,316,108
"25","16",41,28.8691550979359,0,488,19,375,113
"1","17",18,94.2106190755186,0,408,26,307,101
"2","17",19,74.0053186845744,4,340,9,274,70
"3","17",20,52.4125281072531,0,526,33,448,78
"4","17",21,46.6651160584287,0,470,32,341,129
"5","17",22,19.9316196759482,0,401,5,305,96
"6","17",23,48.5004783675095,0,445,6,374,71
"7","17",24,108.098401994036,4,498,36,379,123
"8","17",25,42.0193884866519,0,415,32,339,76
"9","17",26,55.5378925366675,0,383,12,316,67
"10","17",27,66.1298848901681,0,413,12,349,64
"11","17",28,61.1070234329953,0,516,21,400,116
"12","17",29,38.2513040038311,0,435,7,339,96
"13","17",30,4.66369478296007,4,414,7,329,89
"14","17",31,126.669072479144,0,464,11,387,77
"15","17",32,57.2124343167141,0,501,2,367,134
"16","17",33,94.5935923295142,3,526,19,350,179
"17","17",34,65.3379046302275,5,465,9,399,71
"18","17",35,78.9114834723079,0,509,14,412,97
"19","17",36,167.092299255587,0,440,26,352,88
"20","17",37,30.7279983216343,0,477,21,388,89
"21","17",38,109.489498221043,0,470,27,370,100
"22","17",39,172.246446550201,0,488,21,410,78
"23","17",40,10.5048661487945,0,453,4,340,113
"24","17",41,249.239173215351,0,424,12,328,96
"1","18",19,18.080368831353,0,408,14,321,87
"2","18",20,13.4992587517132,0,340,6,280,60
"3","18",21,38.8836599586822,7,533,16,464,76
"4","18",22,67.9031208690838,2,472,14,355,119
"5","18",23,73.3422823627855,7,408,8,313,102
"6","18",24,52.718263931419,0,445,13,387,58
"7","18",25,23.1840779640848,0,498,4,383,115
"8","18",26,20.0740231644256,5,420,15,354,71
"9","18",27,17.6258398159544,0,383,0,316,67
"10","18",28,78.5208285342523,0,413,18,367,46
"11","18",29,56.468653227825,4,520,15,415,109
"12","18",30,9.37549843149105,0,435,1,340,95
"13","18",31,13.2445345596576,0,414,9,338,76
"14","18",32,97.7770895065642,0,464,22,409,55
"15","18",33,9.05151320242036,0,501,16,383,118
"16","18",34,135.906407598166,0,526,41,391,135
"17","18",35,16.1623864158717,0,465,13,412,53
"18","18",36,24.4266841169584,2,511,20,432,81
"19","18",37,51.3113806624599,0,440,5,357,83
