"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"3","2",5,53.6466181816749,93,379,33,41,431
"4","2",6,8.35547346688663,84,310,13,13,381
"5","2",7,12.9885783361208,94,332,13,16,410
"6","2",8,25.7618564367225,79,314,49,59,334
"7","2",9,25.5358912493529,95,377,16,16,456
"8","2",10,2.29038331365775,74,282,0,0,356
"9","2",11,12.1369363967,70,305,18,18,357
"10","2",12,6.23401649561301,69,331,17,19,381
"11","2",13,10.9458655336199,95,324,26,35,384
"12","2",14,10.0971635741592,92,281,0,0,373
"13","2",15,34.185806594604,75,283,16,27,331
"14","2",16,12.0039159128578,67,289,10,10,346
"15","2",17,8.16694247492407,42,256,4,8,290
"16","2",18,11.1102337795562,97,339,18,18,418
"17","2",19,10.0798720859857,43,273,6,6,310
"18","2",20,21.5075458321028,100,327,10,24,403
"19","2",21,7.51454804320902,73,265,7,9,329
"20","2",22,1.94335704831896,71,241,0,0,312
"21","2",23,17.3392038690147,51,248,16,16,283
"22","2",24,121.52039417138,47,357,9,13,391
"23","2",25,16.2999865983765,64,328,19,21,371
"24","2",26,139.114752537389,48,319,35,48,319
"25","2",27,31.8806205947316,55,335,16,37,353
"26","2",28,81.5004422267791,50,325,19,25,350
"27","2",29,11.6028460183629,65,408,19,23,450
"28","2",30,6.3361485377614,76,250,13,22,304
"29","2",31,12.1885834804134,75,302,3,3,374
"30","2",32,10.3538183972345,83,283,8,22,344
"31","2",33,56.1224180812656,83,288,4,28,343
"32","2",34,21.6982720560346,101,365,21,25,441
"33","2",35,11.2689061327265,66,291,1,1,356
"34","2",36,7.62251241603943,69,267,4,18,318
"35","2",37,26.9091490162007,66,260,4,16,310
"36","2",38,7.77343472152942,86,244,32,32,298
"37","2",39,69.5940114404322,63,281,8,8,336
"38","2",40,3.11596823015178,72,229,12,12,289
"39","2",41,31.5084880205133,135,318,16,38,415
"40","2",42,17.5751412717008,69,314,11,12,371
"1","3",4,142.780434737387,136,457,44,64,529
"2","3",5,43.1578626970242,43,351,10,24,370
"3","3",6,47.603452259214,41,420,25,66,395
"4","3",7,68.3023912687577,54,364,34,47,371
"5","3",8,20.0546155488162,60,392,12,28,424
"6","3",9,18.3406980447482,37,351,29,88,300
"7","3",10,21.8755281176631,47,424,51,67,404
"8","3",11,31.7619099087087,45,327,21,21,351
"9","3",12,27.5126073911797,35,340,8,26,349
"10","3",13,37.5926480070912,34,365,47,66,333
"11","3",14,57.1206169414255,84,408,16,51,441
"12","3",15,9.84446404824611,46,327,8,8,365
"13","3",16,16.0927690553454,25,308,23,50,283
"14","3",17,22.079072725076,25,314,10,20,319
"15","3",18,11.270397213584,4,260,18,26,238
"16","3",19,48.6530513405539,54,393,36,54,393
"17","3",20,16.8467395881867,21,294,20,26,289
"18","3",21,14.0579412110584,34,361,20,44,351
"19","3",22,19.2997221354848,30,295,23,32,293
"20","3",23,8.13827612887784,36,277,19,19,294
"21","3",24,12.6546466983039,95,343,4,20,418
"22","3",25,38.9104504279137,65,422,44,57,430
"23","3",26,78.9846274556441,71,399,22,43,427
"24","3",27,103.51961087772,44,363,43,91,316
"25","3",28,46.5418616154854,100,435,17,54,481
"26","3",29,30.4971841942137,55,380,13,38,397
"27","3",30,20.5793934902353,56,464,12,35,485
"28","3",31,25.563189022077,24,274,15,37,261
"29","3",32,28.9239675942896,35,337,20,23,349
"30","3",33,58.598942958002,51,334,17,39,346
"31","3",34,21.2498682662145,59,347,16,44,362
"32","3",35,65.093280011001,42,407,14,39,410
"33","3",36,16.6031417915135,67,358,12,13,412
"34","3",37,35.4256729260484,35,302,9,27,310
"35","3",38,25.8922252223698,63,323,21,37,349
"36","3",39,40.697428351813,45,289,12,44,290
"37","3",40,14.8474215528989,53,334,17,25,362
"38","3",41,18.0041209492739,27,256,18,30,253
"39","3",42,76.0813213755818,54,372,15,53,373
"40","3",43,56.1612399906757,94,408,22,34,468
"1","4",5,53.1683448314641,59,516,44,108,467
"2","4",6,67.0684006568793,18,369,9,33,354
"3","4",7,84.8243092144788,20,440,21,87,373
"4","4",8,72.5953044465573,11,375,24,71,315
"5","4",9,50.4978816429016,31,423,20,48,406
"6","4",10,121.930577006175,47,398,0,88,357
"7","4",11,192.574533576321,26,450,31,98,378
"8","4",12,17.6178115930534,71,398,4,25,444
"9","4",13,37.6981602695359,40,380,11,37,383
"10","4",14,31.4365820645383,19,384,20,86,317
"11","4",15,19.8613719074126,40,448,0,51,437
"12","4",16,32.2903660057583,38,365,4,12,391
"13","4",17,184.588829187746,14,322,6,56,280
"14","4",18,118.153774022727,53,367,20,40,380
"15","4",19,73.1629116965892,9,269,19,45,233
"16","4",20,173.332003228802,39,432,31,85,386
"17","4",21,31.5140509865904,26,320,17,43,303
"18","4",22,34.1871796916455,29,390,13,57,362
"19","4",23,54.2944045901147,41,336,15,47,330
"20","4",24,15.8956637426405,39,316,13,32,323
"21","4",25,61.6627687928113,27,370,22,42,355
"22","4",26,96.7649618352149,54,476,15,72,458
"23","4",27,58.4574770843129,32,431,21,64,399
"24","4",28,316.092100531384,40,403,23,114,329
"25","4",29,33.3312643449007,31,466,60,114,383
"26","4",30,19.2025958828216,24,404,5,43,385
"27","4",31,71.1254492080852,44,508,43,78,474
"28","4",32,19.8586371687616,31,305,16,53,283
"29","4",33,43.2433648494315,11,348,33,56,303
"30","4",34,31.5352211765471,24,358,19,58,324
"31","4",35,20.520117461176,14,361,1,45,330
"32","4",36,93.5063246359667,17,424,45,84,357
"33","4",37,49.6168301828242,34,392,9,22,404
"34","4",38,24.7309390431407,14,316,24,51,279
"35","4",39,90.0868493814909,32,355,12,49,338
"36","4",40,56.1057733254709,62,351,22,66,347
"37","4",41,57.8515025600846,10,344,33,58,296
"38","4",42,19.9599069971471,27,283,26,56,254
"39","4",43,28.9701394331112,12,384,17,70,326
"40","4",44,58.2809895009694,29,437,15,49,417
"1","5",6,107.296865151474,13,529,33,141,401
"2","5",7,27.9408419369748,6,375,41,74,307
"3","5",8,122.287873934501,17,457,6,93,381
"4","5",9,33.5494827389355,8,383,15,86,305
"5","5",10,41.8717871974155,21,444,52,100,365
"6","5",11,210.493468173867,6,404,50,138,272
"7","5",12,26.0018052680428,14,464,24,122,356
"8","5",13,27.5537160884077,29,427,11,36,420
"9","5",14,35.8206281850274,27,407,33,70,364
"10","5",15,81.3503588306403,16,400,28,114,302
"11","5",16,36.6721520755938,13,461,38,89,385
"12","5",17,40.6058876762002,21,386,40,52,355
"13","5",18,21.1984884158131,16,338,31,87,267
"14","5",19,37.7762546380665,26,393,29,69,350
"15","5",20,120.091515086848,21,290,17,62,249
"16","5",21,90.7089967697611,41,473,31,116,398
"17","5",22,76.0943004490378,10,330,12,55,285
"18","5",23,29.9344858572247,17,407,34,91,333
"19","5",24,33.6767830557618,9,345,24,71,283
"20","5",25,38.6005995359916,15,331,13,45,301
"21","5",26,22.8762908080035,18,388,21,63,343
"22","5",27,57.0864476452463,7,483,35,107,383
"23","5",28,189.984810830038,27,458,32,96,389
"24","5",29,40.0418847539585,21,424,21,135,310
"25","5",30,50.3228871236865,26,492,59,173,345
"26","5",31,28.1060284761319,57,461,2,45,473
"27","5",32,123.786839955655,16,524,25,103,437
"28","5",33,69.1981932194374,30,335,18,71,294
"29","5",34,184.322816532897,17,365,13,69,313
"30","5",35,16.5018780351283,34,392,30,88,338
"31","5",36,21.3797546661965,37,398,15,60,375
"32","5",37,126.196140932122,26,450,23,107,369
"33","5",38,93.2869189412382,26,418,16,38,406
"34","5",39,48.979199477187,41,357,23,74,324
"35","5",40,61.7065080320637,15,370,14,63,322
"36","5",41,92.3810031723183,43,394,14,80,357
"37","5",42,34.8486400796377,20,364,9,67,317
"38","5",43,19.6292226584653,26,309,6,62,273
"39","5",44,48.0102178110609,20,404,39,109,315
"40","5",45,235.028148917298,1,438,34,83,356
"1","6",7,154.727064761209,10,539,56,197,352
"2","6",8,40.3943330423035,8,383,14,88,303
"3","6",9,15.7390000883516,15,472,38,131,356
"4","6",10,39.6000240806407,15,398,34,120,293
"5","6",11,172.195592650678,5,449,28,128,326
"6","6",12,21.1892586378687,12,416,29,167,261
"7","6",13,37.0277738741729,26,490,22,144,372
"8","6",14,31.172728781635,36,463,7,43,456
"9","6",15,157.355079467038,1,408,16,86,323
"10","6",16,62.9550638041063,31,431,24,138,324
"11","6",17,52.5045401768921,22,483,25,114,391
"12","6",18,51.9598664677827,8,394,31,83,319
"13","6",19,28.8733273882959,26,364,22,109,281
"14","6",20,232.814662705303,18,411,29,98,331
"15","6",21,49.9333758363962,23,313,14,76,260
"16","6",22,55.5402672222892,17,490,39,155,352
"17","6",23,68.0129994595368,19,349,10,65,303
"18","6",24,44.6536430377391,17,424,13,104,337
"19","6",25,86.9097637716128,8,353,22,93,268
"20","6",26,32.9093363127974,0,331,50,95,236
"21","6",27,87.3367272997495,10,398,25,88,320
"22","6",28,135.506377467923,6,489,29,136,359
"23","6",29,81.4902859542791,24,482,28,124,382
"24","6",30,139.718217030641,0,424,18,153,271
"25","6",31,139.825180937092,26,518,21,194,350
"26","6",32,98.0580364603658,9,470,47,92,387
"27","6",33,116.058592332283,8,532,37,140,400
"28","6",34,52.6906064902216,20,355,16,87,288
"29","6",35,38.7074905417005,3,368,24,93,278
"30","6",36,57.9194637610933,5,397,22,110,292
"31","6",37,91.5368159259016,26,424,26,86,364
"32","6",38,86.7396785737403,0,450,34,141,309
"33","6",39,46.3070075652912,7,425,24,62,370
"34","6",40,160.962201028383,15,372,21,95,292
"35","6",41,13.345675688705,9,379,0,63,325
"36","6",42,118.696918489049,15,409,24,104,320
"37","6",43,62.184052626334,24,388,30,97,315
"38","6",44,23.8397869619082,5,314,28,90,229
"39","6",45,128.238308578715,11,415,30,139,287
"40","6",46,152.627077118004,22,460,26,109,373
"1","7",8,89.3906276979863,10,549,20,217,342
"2","7",9,82.2002467548635,12,395,44,132,275
"3","7",10,115.191268210052,14,486,36,167,333
"4","7",11,51.2210923938875,13,411,71,191,233
"5","7",12,44.4472091699805,0,449,30,158,291
"6","7",13,39.2656734544993,13,429,6,173,269
"7","7",14,50.9110618779513,18,508,1,145,381
"8","7",15,99.8211544960039,0,463,51,94,369
"9","7",16,83.4101402973882,20,428,20,106,342
"10","7",17,43.9540273067943,9,440,33,171,278
"11","7",18,126.482671966144,15,498,19,133,380
"12","7",19,210.592128365766,14,408,29,112,310
"13","7",20,39.4837948919948,27,391,21,130,288
"14","7",21,90.0132600339699,13,424,5,103,334
"15","7",22,25.6014479074112,11,324,28,104,231
"16","7",23,219.767197166367,14,504,15,170,348
"17","7",24,121.06640621664,29,378,25,90,317
"18","7",25,119.65615468042,17,441,42,146,312
"19","7",26,95.9668699197302,15,368,37,130,253
"20","7",27,81.5678113045607,39,370,13,108,301
"21","7",28,53.0484112501046,16,414,21,109,321
"22","7",29,323.572792299305,18,507,32,168,357
"23","7",30,145.184577748087,5,487,59,183,309
"24","7",31,61.6709525727266,4,428,10,163,269
"25","7",32,57.5041058177935,24,542,45,239,327
"26","7",33,63.8356475492748,5,475,25,117,363
"27","7",34,96.1337272163042,13,545,19,159,399
"28","7",35,93.0356270666598,18,373,27,114,277
"29","7",36,184.655501033687,4,372,36,129,247
"30","7",37,191.875026936203,6,403,29,139,270
"31","7",38,18.9148928690662,6,430,26,112,324
"32","7",39,67.4004345102668,12,462,17,158,316
"33","7",40,242.586854484204,17,442,38,100,359
"34","7",41,146.047889559511,4,376,33,128,252
"35","7",42,40.5321195397155,0,379,33,96,283
"36","7",43,57.2272837865801,10,419,28,132,297
"37","7",44,36.4376624765104,7,395,21,118,284
"38","7",45,115.333533016886,20,334,19,109,245
"39","7",46,149.79690168737,9,424,46,185,248
"40","7",47,126.414487082615,1,461,22,131,331
"1","8",9,81.5109174400777,16,565,39,256,325
"2","8",10,49.1611408957396,20,415,34,166,269
"3","8",11,50.8787517590587,4,490,23,190,304
"4","8",12,148.003582885269,10,421,34,225,206
"5","8",13,236.78872131186,5,454,27,185,274
"6","8",14,47.4957845529459,5,434,26,199,240
"7","8",15,155.890960474733,14,522,76,221,315
"8","8",16,61.1919525756169,31,494,38,132,393
"9","8",17,37.228758322246,5,433,20,126,312
"10","8",18,128.412915036441,14,454,49,220,248
"11","8",19,111.736751950399,11,509,6,139,381
"12","8",20,137.578626152661,4,412,35,147,269
"13","8",21,50.0470726169099,11,402,7,137,276
"14","8",22,36.9819720255755,17,441,47,150,308
"15","8",23,79.9736625025636,31,355,27,131,255
"16","8",24,142.249741202932,10,514,36,206,318
"17","8",25,88.6277171578624,4,382,61,151,235
"18","8",26,37.3655918491188,4,445,41,187,262
"19","8",27,156.750044248613,0,368,17,147,221
"20","8",28,123.006132180582,0,370,23,131,239
"21","8",29,64.2223311785744,0,414,25,134,280
"22","8",30,166.933706909853,6,513,17,185,334
"23","8",31,334.185137390716,0,487,43,226,261
"24","8",32,162.879836996767,0,428,30,193,235
"25","8",33,53.5789640191894,13,555,47,286,282
"26","8",34,228.369071422674,4,479,27,144,339
"27","8",35,86.0875156644967,17,562,34,193,386
"28","8",36,53.7518894930753,0,373,18,132,241
"29","8",37,89.1467683626621,0,372,40,169,203
"30","8",38,173.963395317953,4,407,19,158,253
"31","8",39,118.241350608096,22,452,19,131,343
"32","8",40,127.244317976219,0,462,44,202,260
"33","8",41,79.5109024285109,16,458,62,162,312
"34","8",42,40.1480125249466,18,394,0,128,284
"35","8",43,73.3504926318881,0,379,19,115,264
"36","8",44,58.668660388257,8,427,22,154,281
"37","8",45,120.780939051726,10,405,26,144,271
"38","8",46,184.440769402069,0,334,5,114,220
"39","8",47,58.6928534176647,5,429,13,198,236
"40","8",48,44.1905780602306,0,461,41,172,289
"1","9",10,195.389364476856,13,578,49,305,286
"2","9",11,30.3911754971758,13,428,27,193,248
"3","9",12,152.209950749849,9,499,27,217,291
"4","9",13,153.765474498339,11,432,22,247,196
"5","9",14,15.7433965166733,8,462,30,215,255
"6","9",15,177.199216421938,6,440,53,252,194
"7","9",16,134.028814918885,21,543,40,261,303
"8","9",17,137.286940317189,4,498,46,178,324
"9","9",18,38.4017234900394,14,447,26,152,309
"10","9",19,245.246206462273,1,455,28,248,208
"11","9",20,93.3941767644743,12,521,6,145,388
"12","9",21,142.871868068018,0,412,29,176,236
"13","9",22,59.3726218397477,9,411,17,154,266
"14","9",23,30.8463472073001,0,441,20,170,271
"15","9",24,352.364407343934,0,355,24,155,200
"16","9",25,130.67343800949,0,514,66,272,242
"17","9",26,34.9290778144154,15,397,30,181,231
"18","9",27,115.877060778101,8,453,23,210,251
"19","9",28,107.512139295495,8,376,26,173,211
"20","9",29,46.1111926063587,47,417,23,154,310
"21","9",30,64.4480709154349,23,437,26,160,300
"22","9",31,98.4342445518069,8,521,11,196,333
"23","9",32,84.8849190440268,7,494,55,281,220
"24","9",33,55.3216880458876,9,437,43,236,210
"25","9",34,186.458357420525,12,567,19,305,274
"26","9",35,218.489460423077,0,479,20,164,315
"27","9",36,122.47121601008,4,566,30,223,347
"28","9",37,39.3893343093129,0,373,16,148,225
"29","9",38,87.5518544332156,14,386,13,182,218
"30","9",39,53.4313953680383,0,407,38,196,211
"31","9",40,74.9889076455868,11,463,26,157,317
"32","9",41,65.5348463466253,6,468,11,213,261
"33","9",42,126.062806051751,4,462,16,178,288
"34","9",43,36.3785766556906,0,394,35,163,231
"35","9",44,248.003430914222,7,386,33,148,245
"36","9",45,101.096848102231,0,427,14,168,259
"37","9",46,271.446278389953,3,408,21,165,246
"38","9",47,49.7234776402562,0,334,15,129,205
"39","9",48,39.7034673430598,1,430,28,226,205
"40","9",49,447.225406419182,0,461,27,199,262
"1","10",11,98.3733108977122,4,582,27,332,254
"2","10",12,106.174267404302,0,428,40,233,195
"3","10",13,37.4455633027107,5,504,14,231,278
"4","10",14,134.086775460345,5,437,13,260,182
"5","10",15,187.248782210848,10,472,31,246,236
"6","10",16,65.2220100976903,0,440,12,264,176
"7","10",17,177.609870406433,6,549,15,276,279
"8","10",18,122.441634198205,11,509,56,234,286
"9","10",19,23.9483464919184,10,457,5,157,310
"10","10",20,65.5638391739279,12,467,27,275,204
"11","10",21,39.6189447711227,0,521,31,176,345
"12","10",22,219.297183191918,4,416,5,181,239
"13","10",23,18.2836976486242,5,416,21,175,246
"14","10",24,59.6816225447404,4,445,20,190,259
"15","10",25,107.9566192214,0,355,27,182,173
"16","10",26,204.182314365459,1,515,22,294,222
"17","10",27,128.353826681458,0,397,34,215,182
"18","10",28,92.1362305777197,8,461,23,233,236
"19","10",29,98.8136854842684,5,381,20,193,193
"20","10",30,119.097999935259,1,418,27,181,238
"21","10",31,71.9061043666719,7,444,17,177,274
"22","10",32,37.5023391337835,0,521,49,245,276
"23","10",33,118.66711583151,9,503,25,306,206
"24","10",34,132.419780762248,13,450,25,261,202
"25","10",35,31.7759875586519,10,577,27,332,255
"26","10",36,195.311887781389,0,479,17,181,298
"27","10",37,137.019886397991,0,566,47,270,296
"28","10",38,60.4018318121076,2,375,6,154,223
"29","10",39,73.9522914759558,0,386,18,200,186
"30","10",40,229.250955523019,0,407,28,224,183
"31","10",41,46.3727722553769,6,469,21,178,297
"32","10",42,85.9312569608693,9,477,20,233,253
"33","10",43,100.362901991384,4,466,23,201,269
"34","10",44,23.549088314607,4,398,25,188,214
"35","10",45,87.2630102867769,6,392,12,160,238
"36","10",46,97.9661695251936,0,427,21,189,238
"37","10",47,179.436044890079,4,412,22,187,229
"38","10",48,50.4741863223253,4,338,14,143,199
"39","10",49,124.881175458657,0,430,57,283,147
"40","10",50,67.8617013446436,4,465,4,203,266
"1","11",12,96.1068708345501,0,582,26,358,224
"2","11",13,77.6534638224525,11,439,12,245,205
"3","11",14,14.6865431396037,6,510,8,239,277
"4","11",15,24.7142980855355,8,445,35,295,158
"5","11",16,61.064899415062,6,478,17,263,221
"6","11",17,25.9529812872576,5,445,19,283,167
"7","11",18,104.806370815293,0,549,30,306,243
"8","11",19,203.617886000647,7,516,41,275,248
"9","11",20,64.5892876326077,1,458,15,172,287
"10","11",21,20.8932376062403,17,484,10,285,216
"11","11",22,172.73413587433,0,521,59,235,286
"12","11",23,23.7182250167959,5,421,22,203,223
"13","11",24,134.412135649734,4,420,46,221,203
"14","11",25,171.001659034851,3,448,18,208,243
"15","11",26,45.0525980884061,4,359,16,198,165
"16","11",27,82.3820199807203,13,528,20,314,227
"17","11",28,52.8211696129677,0,397,18,233,164
"18","11",29,100.393634676072,6,467,26,259,214
"19","11",30,23.6131927040755,0,381,10,203,178
"20","11",31,41.1421960259968,11,429,20,201,239
"21","11",32,38.1906323290214,5,449,28,205,249
"22","11",33,306.337742819298,0,521,70,315,206
"23","11",34,134.010569667071,15,518,20,326,207
"24","11",35,81.5934580992095,0,450,22,283,167
"25","11",36,79.7994303811728,1,578,34,366,213
"26","11",37,91.8899113857514,0,479,21,202,277
"27","11",38,145.69195694593,0,566,48,318,248
"28","11",39,128.372524485683,0,375,26,180,195
"29","11",40,13.6792237663721,0,386,11,211,175
"30","11",41,71.8280670610043,5,412,7,231,186
"31","11",42,185.948051184747,1,470,30,208,263
"32","11",43,127.595193904122,0,477,48,281,196
"33","11",44,277.913224655277,9,475,54,255,229
"34","11",45,69.4751600169968,0,398,30,218,180
"35","11",46,97.1994742480785,4,396,13,173,227
"36","11",47,18.4328455973365,5,432,18,207,230
"37","11",48,66.5172185139342,2,414,41,228,188
"38","11",49,63.9349877180812,0,338,20,163,175
"39","11",50,109.943163853543,0,430,29,312,118
"40","11",51,40.6932930798697,7,472,42,245,234
"1","12",13,54.7235400211739,0,582,41,399,183
"2","12",14,136.878923784944,0,439,24,269,170
"3","12",15,88.5042215450583,0,510,40,279,231
"4","12",16,59.4979568180529,4,449,13,308,145
"5","12",17,101.336310761818,0,478,13,276,202
"6","12",18,164.635380269741,4,449,35,318,135
"7","12",19,79.8242445954325,0,549,30,336,213
"8","12",20,87.1667017721912,5,521,24,299,227
"9","12",21,79.5478516616838,4,462,34,206,260
"10","12",22,147.116805420772,0,484,33,318,166
"11","12",23,57.6228231265566,0,521,17,252,269
"12","12",24,65.1353183754549,0,421,35,238,183
"13","12",25,172.817146026839,0,420,28,249,171
"14","12",26,206.480665610965,0,448,46,254,194
"15","12",27,115.12457156141,3,362,8,206,159
"16","12",28,47.8467836519856,16,544,60,374,186
"17","12",29,21.3053196088605,0,397,26,259,138
"18","12",30,183.989204696641,0,467,31,290,177
"19","12",31,35.5179277229503,5,386,24,227,164
"20","12",32,12.0533269606882,0,429,30,231,198
"21","12",33,32.5061145431124,0,449,39,244,205
"22","12",34,174.658352498015,14,535,30,345,204
"23","12",35,72.8836550334965,0,518,19,345,173
"24","12",36,87.5484032071292,4,454,22,305,153
"25","12",37,184.814913945918,0,578,11,377,201
"26","12",38,118.863593539303,0,479,61,263,216
"27","12",39,161.547966286534,0,566,49,367,199
"28","12",40,35.712732696821,4,379,22,202,181
"29","12",41,49.7398360495265,0,386,41,252,134
"30","12",42,82.9476534674999,8,420,22,253,175
"31","12",43,62.4684842772617,0,470,30,238,232
"32","12",44,190.944312918377,0,477,34,315,162
"33","12",45,215.124900162609,0,475,20,275,200
"34","12",46,61.2347813617791,0,398,23,241,157
"35","12",47,141.369545978475,0,396,37,210,186
"36","12",48,51.7675917807133,0,432,24,231,201
"37","12",49,180.817438161539,7,421,29,257,171
"38","12",50,148.384020861413,3,341,46,209,135
"39","12",51,124.296126783747,2,432,13,325,109
"40","12",52,49.325276496639,0,472,24,269,203
"1","13",14,46.6664754134885,7,589,21,420,176
"2","13",15,49.3166077408395,6,445,8,277,174
"3","13",16,118.094960570941,0,510,20,299,211
"4","13",17,86.0942845856603,0,449,29,337,112
"5","13",18,17.6036787488476,0,478,29,305,173
"6","13",19,96.3007148400069,5,454,10,328,131
"7","13",20,14.406590816521,6,555,7,343,218
"8","13",21,101.524816113116,12,533,30,329,216
"9","13",22,58.6368419216152,0,462,24,230,232
"10","13",23,62.3926552010771,1,485,29,347,139
"11","13",24,29.200499189876,0,521,11,263,258
"12","13",25,33.5740788835165,0,421,7,245,176
"13","13",26,91.9217455295307,0,420,15,264,156
"14","13",27,38.4877321676074,11,459,15,269,201
"15","13",28,56.3048747016023,8,370,27,233,145
"16","13",29,244.594684225909,9,553,14,388,174
"17","13",30,66.4381672877247,5,402,33,292,115
"18","13",31,50.3019715123418,11,478,26,316,173
"19","13",32,67.9263904363604,4,390,20,247,147
"20","13",33,144.188584719349,0,429,15,246,183
"21","13",34,132.933991462639,0,449,28,272,177
"22","13",35,116.783500980992,10,545,30,375,180
"23","13",36,33.3559319776733,0,518,9,354,164
"24","13",37,35.657450600627,0,454,19,324,130
"25","13",38,164.91267282477,0,578,23,400,178
"26","13",39,65.5120252572097,0,479,11,274,205
"27","13",40,54.6349413790728,0,566,13,380,186
"28","13",41,97.1830214979352,0,379,56,258,121
"29","13",42,134.576087579121,0,386,38,290,96
"30","13",43,62.8113024705111,10,430,9,262,178
"31","13",44,105.300217782485,4,474,52,290,188
"32","13",45,79.151387105997,0,477,14,329,148
"33","13",46,63.1187809735279,0,475,35,310,165
"34","13",47,36.1132192706945,0,398,45,286,112
"35","13",48,48.1220418026971,3,399,35,245,157
"36","13",49,46.7627570392029,0,432,46,277,155
"37","13",50,96.7049916994347,0,421,25,282,139
"38","13",51,58.1258949400956,0,341,29,238,103
"39","13",52,24.9893502313471,32,464,11,336,160
"40","13",53,110.045834409802,0,472,23,292,180
"1","14",15,89.2114122138412,4,593,19,439,158
"2","14",16,139.272721289958,0,445,13,290,155
"3","14",17,37.2356149378349,0,510,22,321,189
"4","14",18,109.681736305513,11,460,31,368,103
"5","14",19,56.0152941456343,0,478,18,323,155
"6","14",20,171.033513335515,0,454,39,367,87
"7","14",21,35.1822950305374,13,568,45,388,193
"8","14",22,111.587128841358,3,536,30,359,180
"9","14",23,58.6511019107127,0,462,47,277,185
"10","14",24,56.3803476970395,1,486,0,347,140
"11","14",25,47.1224825290662,5,526,15,278,253
"12","14",26,34.631783403424,0,421,20,265,156
"13","14",27,26.6408303714789,4,424,12,276,152
"14","14",28,88.7807201098535,8,467,7,276,199
"15","14",29,12.9903719198536,0,370,6,239,131
"16","14",30,146.400550474525,0,553,34,422,131
"17","14",31,15.6842897136334,0,402,30,322,80
"18","14",32,26.0123632584416,0,478,13,329,149
"19","14",33,19.7827338981143,4,394,4,251,147
"20","14",34,338.397961554693,3,432,9,255,180
"21","14",35,132.061310315562,0,449,14,286,163
"22","14",36,35.4407835786544,0,545,15,390,155
"23","14",37,72.8280618142409,0,518,21,375,143
"24","14",38,209.448451658032,0,454,29,353,101
"25","14",39,96.9881957377507,0,578,28,428,150
"26","14",40,49.0337635535079,0,479,37,311,168
"27","14",41,34.4768277694972,0,566,5,385,181
"28","14",42,31.102208143849,0,379,15,273,106
"29","14",43,51.7368316377919,0,386,13,303,83
"30","14",44,88.1141227705412,0,430,27,289,141
"31","14",45,78.444801862364,0,474,39,329,145
"32","14",46,231.520118866562,0,477,13,342,135
"33","14",47,95.5707731267567,0,475,7,317,158
"34","14",48,61.6359055422991,15,413,3,289,139
"35","14",49,67.837785918536,0,399,32,277,122
"36","14",50,103.673572751857,0,432,16,293,139
"37","14",51,38.2108517425811,0,421,15,297,124
"38","14",52,88.9604361753387,2,343,27,265,80
"39","14",53,41.2848752927284,0,464,7,343,121
"40","14",54,220.820444494441,0,472,31,323,149
"1","15",16,106.526602122863,0,593,36,475,118
"2","15",17,73.7500318431784,9,454,26,316,147
"3","15",18,93.7714684001078,5,515,31,352,168
"4","15",19,79.457103875955,0,460,13,381,79
"5","15",20,13.8437951030855,0,478,26,349,129
