"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"8","2",10,6.37773340348152,47,294,4,8,333
"9","2",11,23.3332204893005,132,378,11,17,493
"10","2",12,7.12381190209232,95,300,12,18,377
"11","2",13,11.4941327463264,77,327,10,27,377
"12","2",14,3.98614016055924,72,319,6,20,371
"13","2",15,3.72153214233546,49,238,33,33,254
"14","2",16,9.26003713015365,102,360,5,13,449
"15","2",17,9.3019430976945,63,322,4,4,381
"16","2",18,6.265255452991,124,344,16,29,439
"17","2",19,54.4413105592323,95,338,34,43,390
"18","2",20,7.44926889345589,58,339,14,14,383
"19","2",21,48.7520626869513,34,332,21,27,339
"20","2",22,5.17463133421823,63,290,4,4,349
"21","2",23,24.857377130204,77,288,8,13,352
"22","2",24,5.60116796268384,40,172,17,21,191
"23","2",25,11.4780241297143,108,317,10,14,411
"24","2",26,6.83964721726915,113,282,5,5,390
"25","2",27,11.5179383563536,71,351,4,4,418
"26","2",28,88.0308355310203,112,320,4,16,416
"27","2",29,94.048297162231,83,362,21,30,415
"28","2",30,32.3750221914057,66,338,35,36,368
"29","2",31,175.039524927359,91,338,18,40,389
"30","2",32,14.6463342154335,41,345,1,11,375
"31","2",33,8.63586887675522,82,361,0,5,438
"32","2",34,58.7279470118596,91,354,8,23,422
"33","2",35,6.98535193772949,79,317,24,24,372
"34","2",36,12.6914896939629,92,278,27,31,339
"35","2",37,18.9951459771382,71,287,39,39,319
"36","2",38,20.3800113918377,34,360,16,16,378
"37","2",39,31.1489521330444,62,330,4,14,378
"38","2",40,16.1315374853312,62,253,12,12,303
"39","2",41,17.2084040805371,55,304,19,22,337
"40","2",42,225.925983322126,51,303,21,39,315
"1","3",4,35.4383889576948,60,390,7,32,418
"2","3",5,12.138553925772,43,414,10,40,417
"3","3",6,52.0094655219912,53,385,23,46,392
"4","3",7,11.4387789937339,40,316,9,37,319
"5","3",8,27.8992479085156,37,320,15,44,313
"6","3",9,20.8991095707587,33,353,23,32,354
"7","3",10,27.7100641817414,38,377,16,54,361
"8","3",11,36.0704295526175,34,328,22,30,332
"9","3",12,24.272355206111,43,421,21,38,426
"10","3",13,57.0168799996359,64,364,35,53,375
"11","3",14,29.8573720325514,56,383,30,57,382
"12","3",15,23.8593790989059,43,362,10,30,375
"13","3",16,18.2118648966708,13,251,12,45,219
"14","3",17,35.9708881930048,39,399,13,26,412
"15","3",18,26.9611133274394,34,356,9,13,377
"16","3",19,51.1830932326642,61,405,18,47,419
"17","3",20,155.088889053771,36,374,27,70,340
"18","3",21,21.4578419524424,51,390,0,14,427
"19","3",22,13.6539433989896,97,429,5,32,494
"20","3",23,18.324365525133,42,332,15,19,355
"21","3",24,30.0797599950931,60,348,19,32,376
"22","3",25,14.2176649890426,45,217,37,58,204
"23","3",26,16.6216954687885,47,364,17,31,380
"24","3",27,24.4213690241417,40,322,23,28,334
"25","3",28,26.5660885023607,59,410,19,23,446
"26","3",29,22.7956709670958,47,367,19,35,379
"27","3",30,31.2857949845441,45,407,24,54,398
"28","3",31,23.5809166782217,48,386,6,42,392
"29","3",32,151.168779211525,51,389,49,89,351
"30","3",33,58.2929721585844,49,394,28,39,404
"31","3",34,18.4738201427059,57,418,7,12,463
"32","3",35,30.1429787350117,24,378,16,39,363
"33","3",36,22.7025992796633,34,351,15,39,346
"34","3",37,259.789861648518,42,320,5,36,326
"35","3",38,20.1209006340329,20,307,14,53,274
"36","3",39,54.791527783746,46,406,38,54,398
"37","3",40,63.2432441439797,39,369,27,41,367
"38","3",41,66.5776596369693,38,291,13,25,304
"39","3",42,39.1394949038353,53,357,9,31,379
"40","3",43,117.379461989588,45,348,13,52,341
"1","4",5,32.3297257229251,48,438,11,43,443
"2","4",6,19.7852228440468,18,432,10,50,400
"3","4",7,38.7828544571862,18,403,37,83,338
"4","4",8,14.8774271637634,34,350,11,48,336
"5","4",9,33.2726423258652,34,354,12,56,332
"6","4",10,63.0008114441828,45,398,44,76,367
"7","4",11,51.6961913986295,35,412,8,62,385
"8","4",12,67.397778179004,41,369,20,50,360
"9","4",13,63.3170854265044,14,435,18,56,393
"10","4",14,44.8209612744985,25,389,5,58,356
"11","4",15,37.122302453513,38,421,18,75,384
"12","4",16,106.440500844235,61,423,32,62,422
"13","4",17,158.948870588998,2,253,1,46,209
"14","4",18,47.0946823164087,34,433,26,52,415
"15","4",19,25.7013417746026,37,393,9,22,408
"16","4",20,24.0273180354288,34,439,24,71,402
"17","4",21,50.6404166579732,52,426,36,106,372
"18","4",22,22.7655383994554,13,403,9,23,393
"19","4",23,42.3806164927879,12,441,18,50,403
"20","4",24,28.0165888968703,26,358,16,35,349
"21","4",25,22.9085352023124,11,359,27,59,311
"22","4",26,50.1952554696312,9,226,23,81,154
"23","4",27,59.0156193918642,28,392,13,44,376
"24","4",28,37.0583257838454,22,344,24,52,314
"25","4",29,71.5928875241328,34,444,29,52,426
"26","4",30,127.815074066868,30,397,32,67,360
"27","4",31,181.33566034102,26,433,21,75,384
"28","4",32,18.8451240419942,30,416,17,59,387
"29","4",33,35.7033072371366,23,412,9,98,337
"30","4",34,78.7823679554964,33,427,40,79,381
"31","4",35,29.8960824109314,18,436,40,52,402
"32","4",36,28.1422015284773,21,399,14,53,367
"33","4",37,37.4362996724178,27,378,4,43,362
"34","4",38,53.3845051956503,19,339,14,50,308
"35","4",39,52.5415573680273,42,349,25,78,313
"36","4",40,67.2628801975467,8,414,23,77,345
"37","4",41,59.2190201217664,16,385,16,57,344
"38","4",42,66.3422847587874,32,323,24,49,306
"39","4",43,72.0401625733483,28,385,24,55,358
"40","4",44,39.336549502963,36,384,25,77,343
"1","5",6,50.7497649916264,19,457,42,85,391
"2","5",7,75.1475091521808,11,443,6,56,398
"3","5",8,124.159856743955,24,427,10,93,358
"4","5",9,84.1789399911626,25,375,9,57,343
"5","5",10,57.2869956371958,32,386,24,80,338
"6","5",11,64.0491952150718,10,408,9,85,333
"7","5",12,51.7577193567708,39,451,20,82,408
"8","5",13,37.0969337102891,17,386,30,80,323
"9","5",14,102.983881387099,18,453,34,90,381
"10","5",15,88.617420417088,21,410,4,62,369
"11","5",16,88.1418613771934,10,431,18,93,348
"12","5",17,56.1247086660135,26,449,8,70,405
"13","5",18,22.5229248816733,19,272,8,54,237
"14","5",19,84.0280010194019,37,470,40,92,415
"15","5",20,33.6889486504408,44,437,31,53,428
"16","5",21,79.6125175296513,9,448,20,91,366
"17","5",22,73.4249089658967,15,441,31,137,319
"18","5",23,73.4814440411768,17,420,47,70,367
"19","5",24,66.91199051583,12,453,35,85,380
"20","5",25,30.9961231207502,25,383,46,81,327
"21","5",26,33.6409735085385,27,386,16,75,338
"22","5",27,87.5920726107425,22,248,10,91,179
"23","5",28,33.4951737900273,16,408,22,66,358
"24","5",29,148.986237335006,25,369,39,91,303
"25","5",30,170.485589357151,20,464,14,66,418
"26","5",31,59.9728269295178,24,421,11,78,367
"27","5",32,173.073095488807,23,456,29,104,375
"28","5",33,58.2436266727332,48,464,25,84,428
"29","5",34,135.364105010492,30,442,10,108,364
"30","5",35,104.914440367459,16,443,24,103,356
"31","5",36,73.5435894602105,17,453,12,64,406
"32","5",37,33.277919033954,10,409,15,68,351
"33","5",38,26.8488020815647,46,424,29,72,398
"34","5",39,83.5420776876803,10,349,15,65,294
"35","5",40,165.021581967453,18,367,13,91,294
"36","5",41,152.696935109294,9,423,23,100,332
"37","5",42,25.7544864300907,16,401,5,62,355
"38","5",43,26.9949107252661,53,376,12,61,368
"39","5",44,60.5832519895707,5,390,26,81,314
"40","5",45,95.7603778833536,20,404,33,110,314
"1","6",7,56.0403628395827,33,490,22,107,416
"2","6",8,190.361242546365,29,472,59,115,386
"3","6",9,46.5308823041617,18,445,12,105,358
"4","6",10,59.5608291061094,5,380,33,90,295
"5","6",11,19.7251915484139,0,386,12,92,294
"6","6",12,45.7528323524141,22,430,27,112,340
"7","6",13,174.634911770869,8,459,32,114,353
"8","6",14,19.9029291245982,32,418,14,94,356
"9","6",15,57.9738865136544,4,457,66,156,305
"10","6",16,63.5880165308549,13,423,19,81,355
"11","6",17,322.634346278155,17,448,32,125,340
"12","6",18,61.4125962718807,4,453,26,96,361
"13","6",19,21.6744544528172,10,282,17,71,221
"14","6",20,109.62452994653,11,481,46,138,354
"15","6",21,130.645993289141,10,447,52,105,352
"16","6",22,47.7918774794296,5,453,28,119,339
"17","6",23,109.621778844901,5,446,31,168,283
"18","6",24,106.040968805884,22,442,44,114,350
"19","6",25,71.8948520140725,22,475,27,112,385
"20","6",26,126.646211411988,24,407,28,109,322
"21","6",27,48.3767231271095,15,401,29,104,312
"22","6",28,46.854607888421,12,260,17,108,164
"23","6",29,121.192655934887,19,427,12,78,368
"24","6",30,51.0529167342033,11,380,24,115,276
"25","6",31,83.5464421464426,13,477,44,110,380
"26","6",32,86.0729258788764,20,441,46,124,337
"27","6",33,55.7689378435572,13,469,48,152,330
"28","6",34,37.5115032891386,31,495,14,98,428
"29","6",35,87.3173097021343,23,465,51,159,329
"30","6",36,246.3880026896,11,454,40,143,322
"31","6",37,78.1005986236766,6,459,19,83,382
"32","6",38,129.573558964756,0,409,41,109,300
"33","6",39,48.3511769226332,18,442,25,97,363
"34","6",40,146.545100462467,10,359,17,82,287
"35","6",41,63.4164250982699,18,385,2,93,310
"36","6",42,67.0787348279582,4,427,40,140,291
"37","6",43,38.7320762486712,5,406,17,79,332
"38","6",44,41.3817386799683,14,390,34,95,309
"39","6",45,39.163339440527,4,394,23,104,294
"40","6",46,41.8323776483426,7,411,24,134,284
"1","7",8,40.0708709951361,16,506,18,125,397
"2","7",9,95.215113325597,0,472,29,144,328
"3","7",10,193.871086312006,9,454,48,153,310
"4","7",11,62.3878866615562,12,392,24,114,290
"5","7",12,83.3587615500058,0,386,10,102,284
"6","7",13,241.881855716354,7,437,41,153,291
"7","7",14,82.1890657462714,0,459,23,137,322
"8","7",15,25.4618988095618,6,424,18,112,318
"9","7",16,138.726272989747,5,462,44,200,267
"10","7",17,64.5521252048542,8,431,16,97,342
"11","7",18,168.006348912725,0,448,15,140,308
"12","7",19,164.236848970933,26,479,39,135,370
"13","7",20,42.6606886245483,9,291,6,77,223
"14","7",21,244.499932756125,0,481,17,155,326
"15","7",22,116.357479182966,2,449,45,150,301
"16","7",23,63.8587529111845,4,457,14,133,328
"17","7",24,60.2537050843051,9,455,27,195,269
"18","7",25,66.5844913384949,4,446,20,134,316
"19","7",26,85.5658644008632,19,494,60,172,341
"20","7",27,85.5243511388907,16,423,21,130,309
"21","7",28,209.335726271066,12,413,44,148,277
"22","7",29,25.373383288222,16,276,11,119,173
"23","7",30,136.936224607772,7,434,36,114,327
"24","7",31,36.2826487110084,3,383,7,122,264
"25","7",32,53.5787796997566,15,492,23,133,374
"26","7",33,119.774475299401,6,447,44,168,285
"27","7",34,129.658509542687,11,480,41,193,298
"28","7",35,85.5560225315446,9,504,30,128,385
"29","7",36,165.404679237279,0,465,19,178,287
"30","7",37,48.7254150199005,0,454,16,159,295
"31","7",38,33.3854117064607,11,470,28,111,370
"32","7",39,209.860108468322,4,413,18,127,290
"33","7",40,56.4195162360432,8,450,22,119,339
"34","7",41,32.466780194991,0,359,33,115,244
"35","7",42,119.496300988674,9,394,0,93,310
"36","7",43,92.9320744177892,1,428,21,161,268
"37","7",44,55.0944650140217,1,407,19,98,310
"38","7",45,89.4008643086779,10,400,33,128,282
"39","7",46,28.3987804001215,23,417,9,113,327
"40","7",47,125.057666560331,5,416,45,179,242
"1","8",9,109.393198085637,9,515,78,203,321
"2","8",10,68.2139972611501,5,477,23,167,315
"3","8",11,62.8771734044459,2,456,18,171,287
"4","8",12,164.74901540427,2,394,24,138,258
"5","8",13,114.2811873654,0,386,36,138,248
"6","8",14,112.579494853638,8,445,4,157,296
"7","8",15,123.845632684654,12,471,54,191,292
"8","8",16,48.9989781639903,8,432,25,137,303
"9","8",17,66.6239866856997,0,462,8,208,254
"10","8",18,38.5738630344477,10,441,18,115,336
"11","8",19,33.5941196836264,10,458,20,160,308
"12","8",20,126.462642715453,14,493,15,150,357
"13","8",21,90.3869522942611,6,297,20,97,206
"14","8",22,87.7952144383787,11,492,64,219,284
"15","8",23,111.118345822698,0,449,10,160,289
"16","8",24,22.6674393469276,4,461,4,137,328
"17","8",25,119.86290965464,2,457,21,216,243
"18","8",26,66.3304413231244,6,452,11,145,313
"19","8",27,69.5732795550183,11,505,16,188,328
"20","8",28,122.89349751458,10,433,40,170,273
"21","8",29,114.455858111434,0,413,13,161,252
"22","8",30,110.961139086655,18,294,17,136,176
"23","8",31,76.5315415436173,0,434,35,149,285
"24","8",32,109.95482567156,6,389,43,165,230
"25","8",33,198.09011667751,15,507,14,147,375
"26","8",34,164.143720189418,3,450,16,184,269
"27","8",35,153.811299552825,7,487,23,216,278
"28","8",36,75.4287901183828,8,512,39,167,353
"29","8",37,90.0489630520402,0,465,23,201,264
"30","8",38,126.437167661448,11,465,7,166,310
"31","8",39,83.4905402090382,34,504,23,134,404
"32","8",40,72.8447795695323,0,413,20,147,266
"33","8",41,22.4450089205227,17,467,13,132,352
"34","8",42,61.1250350078626,0,359,7,122,237
"35","8",43,45.3778161613974,3,397,33,126,274
"36","8",44,45.8940221373538,5,433,13,174,264
"37","8",45,25.0726907421612,4,411,21,119,296
"38","8",46,100.806722887978,29,429,16,144,314
"39","8",47,59.4802960656411,0,417,69,182,235
"40","8",48,75.4912348284273,0,416,37,216,200
"1","9",10,241.731178410114,6,521,55,258,269
"2","9",11,39.1176038799146,8,485,23,190,303
"3","9",12,72.1108657717463,9,465,34,205,269
"4","9",13,99.0720429082884,5,399,18,156,248
"5","9",14,30.727887383507,18,404,17,155,267
"6","9",15,29.4341490800127,0,445,7,164,281
"7","9",16,126.930080649917,9,480,32,223,266
"8","9",17,55.273164993117,0,432,7,144,288
"9","9",18,174.833683618518,30,492,50,258,264
"10","9",19,47.7431792707764,4,445,20,135,314
"11","9",20,57.2277942712257,5,463,37,197,271
"12","9",21,60.3873838974249,0,493,46,196,297
"13","9",22,14.1146495108048,4,301,26,123,182
"14","9",23,210.195843757487,11,503,63,282,232
"15","9",24,31.0606809222933,5,454,26,186,273
"16","9",25,134.13535164118,18,479,19,156,341
"17","9",26,45.0131490752914,12,469,24,240,241
"18","9",27,87.4756170358177,4,456,45,190,270
"19","9",28,106.880284529684,3,508,16,204,307
"20","9",29,121.00754180087,0,433,4,174,259
"21","9",30,71.1375845716224,0,413,52,213,200
"22","9",31,42.2330150632114,10,304,34,170,144
"23","9",32,63.586357986016,19,453,23,172,300
"24","9",33,85.6963143015308,0,389,19,184,205
"25","9",34,107.680785368903,14,521,56,203,332
"26","9",35,243.965905700346,5,455,21,205,255
"27","9",36,231.993260265004,10,497,54,270,237
"28","9",37,89.5736025959853,4,516,67,234,286
"29","9",38,39.7972694916221,11,476,29,230,257
"30","9",39,32.6668214189262,4,469,7,173,300
"31","9",40,65.8540328666705,12,516,45,179,349
"32","9",41,45.9479018137444,6,419,20,167,258
"33","9",42,241.377638113805,5,472,29,161,316
"34","9",43,20.4052490795708,12,371,52,174,209
"35","9",44,269.718003191179,0,397,44,170,227
"36","9",45,28.1646461285108,0,433,22,196,237
"37","9",46,139.913467870717,22,433,41,160,295
"38","9",47,142.539980887791,4,433,56,200,237
"39","9",48,91.623502461914,13,430,24,206,237
"40","9",49,65.1986787980334,11,427,22,238,200
"1","10",11,39.7429052162694,8,529,30,288,249
"2","10",12,146.319445469879,0,485,51,241,244
"3","10",13,180.977561449412,8,473,27,232,249
"4","10",14,39.4926958343855,0,399,22,178,221
"5","10",15,88.8039190471357,0,404,53,208,196
"6","10",16,85.5297493498146,14,459,17,181,292
"7","10",17,136.806656356385,4,484,46,269,219
"8","10",18,54.6348166358997,14,446,43,187,273
"9","10",19,105.554116247129,0,492,35,293,199
"10","10",20,76.456864881181,0,445,23,158,287
"11","10",21,65.0159873518871,17,480,45,242,255
"12","10",22,102.714195074441,9,502,36,232,279
"13","10",23,74.2591635631106,0,301,6,129,172
"14","10",24,75.9839486100536,17,520,15,297,240
"15","10",25,46.720925203934,20,474,16,202,292
"16","10",26,137.792396723498,7,486,45,201,292
"17","10",27,92.4666779534371,0,469,20,260,209
"18","10",28,279.158519809657,15,471,32,222,264
"19","10",29,156.235122921289,2,510,42,246,266
"20","10",30,75.7518522491076,18,451,45,219,250
"21","10",31,70.5169988235524,0,413,22,235,178
"22","10",32,150.283273333891,2,306,8,178,130
"23","10",33,33.0835373366251,0,453,18,190,263
"24","10",34,13.179107154251,4,393,8,192,205
"25","10",35,340.243703315542,6,527,85,288,245
"26","10",36,89.5363494240649,12,467,31,236,243
"27","10",37,58.9474041555495,18,515,25,295,238
"28","10",38,129.735798924319,3,519,39,273,249
"29","10",39,34.5906030087464,7,483,28,258,232
"30","10",40,20.0984190541132,16,485,18,191,310
"31","10",41,119.188876526556,0,516,19,198,318
"32","10",42,65.2100035927884,9,428,35,202,235
"33","10",43,68.7473985591607,0,472,15,176,296
"34","10",44,85.2869876354613,0,371,12,186,185
"35","10",45,113.692053989639,0,397,23,193,204
"36","10",46,163.542863973095,2,435,2,198,239
"37","10",47,355.550310641403,5,438,7,167,276
"38","10",48,13.9269388686478,5,438,28,228,215
"39","10",49,21.3573754309166,18,448,13,219,247
"40","10",50,91.2576040114218,7,434,19,257,184
"1","11",12,169.129810316841,8,537,17,305,240
"2","11",13,48.0567849763486,21,506,22,263,264
"3","11",14,44.9757705816879,4,477,40,272,209
"4","11",15,36.188162126187,0,399,42,220,179
"5","11",16,56.0431113403663,6,410,34,242,174
"6","11",17,100.579452410029,4,463,5,186,281
"7","11",18,184.113183068659,0,484,35,304,180
"8","11",19,106.615796904479,2,448,40,227,223
"9","11",20,76.7806717981822,4,496,47,340,160
"10","11",21,33.3017521445983,2,447,40,198,251
"11","11",22,83.5470585116979,1,481,34,276,206
"12","11",23,52.8543060293247,9,511,20,252,268
"13","11",24,29.6848338136843,0,301,46,175,126
"14","11",25,74.1199822045531,4,524,28,325,203
"15","11",26,71.8649552770073,4,478,45,247,235
"16","11",27,64.124100518396,0,486,38,239,247
"17","11",28,20.8989139500291,5,474,24,284,195
"18","11",29,68.2539979007558,0,471,19,241,230
"19","11",30,61.8322729176271,7,517,46,292,232
"20","11",31,60.2222329793621,0,451,33,252,199
"21","11",32,422.093969633223,2,415,19,254,163
"22","11",33,16.2329565019538,0,306,13,191,115
"23","11",34,159.88684031899,0,453,21,211,242
"24","11",35,88.2600846581066,0,393,25,217,176
"25","11",36,196.856873985596,0,527,8,296,231
"26","11",37,95.1124341474492,9,476,19,255,230
"27","11",38,208.548063121554,0,515,41,336,179
"28","11",39,65.848612999951,6,525,4,277,254
"29","11",40,42.5726063866986,1,484,22,280,205
"30","11",41,151.802369116561,4,489,17,208,285
"31","11",42,91.707256903158,0,516,64,262,254
"32","11",43,90.1184558263922,8,436,18,220,224
"33","11",44,111.136845793889,0,472,30,206,266
"34","11",45,67.6765818767045,3,374,26,212,165
"35","11",46,34.247948660008,4,401,13,206,199
"36","11",47,51.8079417783404,6,441,22,220,227
"37","11",48,258.742890156125,8,446,27,194,260
"38","11",49,107.437730818341,5,443,8,236,212
"39","11",50,191.996066684724,4,452,30,249,207
"40","11",51,49.6319985536981,0,434,30,287,147
"1","12",13,80.2400440754034,0,537,81,386,151
"2","12",14,8.11625108507497,0,506,15,278,228
"3","12",15,38.7433078607956,0,477,17,289,188
"4","12",16,83.3131057618594,0,399,28,248,151
"5","12",17,21.7018166634737,4,414,13,255,163
"6","12",18,16.7018291406093,5,468,37,223,250
"7","12",19,40.8214654616835,0,484,35,339,145
"8","12",20,36.5021174625552,11,459,37,264,206
"9","12",21,51.6622167270201,0,496,20,360,136
"10","12",22,227.271841465793,6,453,40,238,221
"11","12",23,28.8028385800057,0,481,23,299,182
"12","12",24,70.7050918044008,17,528,36,288,257
"13","12",25,30.3457070551149,0,301,12,187,114
"14","12",26,81.2134678882032,10,534,37,362,182
"15","12",27,169.493739887391,8,486,7,254,240
"16","12",28,35.9832492920754,0,486,40,279,207
"17","12",29,44.4220649839472,4,478,4,288,194
"18","12",30,155.622009436198,0,471,27,268,203
"19","12",31,368.711182693081,0,517,21,313,204
"20","12",32,75.6882508875546,17,468,13,265,220
"21","12",33,64.573264885184,0,415,16,270,145
"22","12",34,90.2861497679064,5,311,11,202,114
"23","12",35,102.161957393848,0,453,43,254,199
"24","12",36,33.3814571787526,2,395,15,232,165
"25","12",37,129.063052693135,6,533,43,339,200
"26","12",38,154.252122106723,0,476,20,275,201
"27","12",39,158.147045574928,3,518,19,355,166
"28","12",40,47.2224506441106,0,525,25,302,223
"29","12",41,78.0272284361601,18,502,39,319,201
"30","12",42,66.4213707998286,0,489,19,227,262
"31","12",43,134.551638890815,0,516,41,303,213
"32","12",44,170.883768927281,0,436,25,245,191
"33","12",45,154.532718665055,4,476,52,258,222
"34","12",46,288.43143523226,0,374,4,216,158
"35","12",47,71.5770655383517,0,401,38,244,157
"36","12",48,41.476641664687,10,451,44,264,197
"37","12",49,80.2452425104793,0,446,58,252,194
"38","12",50,83.448054669128,5,448,18,254,199
"39","12",51,183.002734000527,0,452,32,281,171
"40","12",52,14.8480222338569,0,434,23,310,124
"1","13",14,86.7518451442593,0,537,24,410,127
"2","13",15,92.3878497283943,0,506,22,300,206
"3","13",16,73.9663486963012,5,482,21,310,177
"4","13",17,159.679647604339,0,399,27,275,124
"5","13",18,30.3610893506014,5,419,19,274,150
"6","13",19,53.780483859674,5,473,21,244,234
"7","13",20,62.30173529921,0,484,20,359,125
"8","13",21,123.884692642281,0,459,28,292,167
"9","13",22,28.8791644913697,0,496,16,376,120
"10","13",23,209.792178870505,0,453,9,247,206
"11","13",24,37.439759107747,15,496,13,312,199
"12","13",25,25.0689904582221,0,528,19,307,221
"13","13",26,14.9505328728856,0,301,4,191,110
"14","13",27,140.864339796047,3,537,16,378,162
"15","13",28,62.1197301734375,1,487,30,284,204
"16","13",29,41.045523696459,0,486,26,305,181
"17","13",30,90.2529249236767,7,485,30,318,174
"18","13",31,30.8841661548751,0,471,22,290,181
"19","13",32,178.123515040065,0,517,39,352,165
"20","13",33,89.1584703756634,0,468,9,274,194
"21","13",34,59.9743540889748,0,415,18,288,127
"22","13",35,149.496619967635,0,311,5,207,104
"23","13",36,119.00286652604,0,453,4,258,195
"24","13",37,16.590053333416,0,395,8,240,155
"25","13",38,155.025882062649,0,533,3,342,191
"26","13",39,214.041170875696,0,476,28,303,173
"27","13",40,76.0450305545981,0,518,28,383,135
"28","13",41,81.6404904017064,0,525,6,308,217
"29","13",42,115.892351924295,6,508,27,346,168
"30","13",43,43.988127911938,0,489,14,241,248
"31","13",44,270.561197376355,5,521,34,337,189
"32","13",45,67.4137129183478,0,436,33,278,158
"33","13",46,234.755124035564,9,485,27,285,209
"34","13",47,50.9956387132001,6,380,42,258,128
"35","13",48,70.5801860852732,0,401,27,271,130
"36","13",49,118.625729173862,0,451,33,297,154
"37","13",50,37.6328274362561,4,450,9,261,193
"38","13",51,76.2575887664556,0,448,31,285,163
"39","13",52,64.035662711181,0,452,11,292,160
"40","13",53,23.3654142884883,10,444,14,324,130
"1","14",15,95.4314205866715,2,539,13,423,118
"2","14",16,13.2514832279627,8,514,47,347,175
"3","14",17,48.214533943277,0,482,19,329,153
"4","14",18,60.5373686397915,0,399,36,311,88
"5","14",19,75.6198499464273,1,420,18,292,129
"6","14",20,32.828910295405,5,478,30,274,209
"7","14",21,93.9264350149375,9,493,24,383,119
"8","14",22,91.6195777866871,6,465,9,301,170
"9","14",23,18.2753803194622,0,496,10,386,110
"10","14",24,63.8597916686555,0,453,31,278,175
"11","14",25,102.499930380105,10,506,18,330,186
"12","14",26,208.295529378776,0,528,23,330,198
"13","14",27,41.4533047214559,12,313,15,206,119
"14","14",28,119.570613875808,0,537,32,410,127
"15","14",29,105.427290639518,11,498,19,303,206
"16","14",30,43.5996409261355,0,486,14,319,167
"17","14",31,35.2057762665975,4,489,36,354,139
"18","14",32,19.6424221632303,4,475,11,301,178
"19","14",33,119.889295956117,0,517,21,373,144
"20","14",34,185.79776767089,0,468,19,293,175
"21","14",35,22.7315066852842,0,415,16,304,111
"22","14",36,110.796820681233,0,311,4,211,100
"23","14",37,39.4678363794973,0,453,26,284,169
"24","14",38,25.3538366121587,0,395,22,262,133
"25","14",39,33.2344326172546,4,537,18,360,181
"26","14",40,35.5587491007525,3,479,24,327,155
"27","14",41,32.8984926825394,0,518,21,404,114
"28","14",42,59.2025509170608,0,525,22,330,195
"29","14",43,106.347883202771,0,508,19,365,143
"30","14",44,26.6025765942045,0,489,17,258,231
"31","14",45,47.8919309153652,0,521,12,349,172
"32","14",46,13.5309973577018,13,449,10,288,174
"33","14",47,159.143525703047,0,485,18,303,182
"34","14",48,135.521933541381,0,380,20,278,102
"35","14",49,231.6908936591,0,401,34,305,96
"36","14",50,175.70989819276,5,456,6,303,158
"37","14",51,13.3489745352965,5,455,9,270,190
"38","14",52,165.425607580091,0,448,28,313,135
"39","14",53,82.3334491374294,0,452,23,315,137
"40","14",54,100.641227903846,0,444,15,339,105
"1","15",16,57.925452720535,0,539,0,423,116
"2","15",17,60.2508606607201,0,514,14,361,153
"3","15",18,13.3382129794333,4,486,8,337,153
"4","15",19,32.2020766897615,0,399,3,314,85
"5","15",20,5.42864140638423,2,422,0,292,132
