"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"15","3",18,12.168803273018,39,311,30,71,279
"16","3",19,23.5707541744677,42,404,29,56,390
"17","3",20,37.1994120211925,40,371,17,37,374
"18","3",21,39.6248595043031,50,347,15,33,364
"19","3",22,20.0812140340134,39,349,19,19,369
"20","3",23,102.65536895372,31,398,30,55,374
"21","3",24,104.010628204212,25,371,15,25,371
"22","3",25,26.2547929513025,43,329,48,66,306
"23","3",26,91.4614689327796,58,364,22,44,378
"24","3",27,13.1360052831824,38,282,20,28,292
"25","3",28,94.4501599395281,65,369,21,71,363
"26","3",29,57.8406509267521,90,468,45,55,503
"27","3",30,22.195565961482,53,345,8,30,368
"28","3",31,76.001175463934,47,348,5,48,347
"29","3",32,21.1473561078375,70,331,8,23,378
"30","3",33,44.2548447611041,23,380,25,29,374
"31","3",34,15.0939346752609,47,299,12,23,323
"32","3",35,71.9045135999904,60,406,8,35,431
"33","3",36,60.4243589905678,62,353,28,41,374
"34","3",37,63.0498417908273,57,305,33,67,295
"35","3",38,45.9338243335083,33,395,15,20,408
"36","3",39,43.6650722437307,28,323,26,30,321
"37","3",40,27.1217431402528,51,381,9,16,416
"38","3",41,89.2348706134771,43,380,4,22,401
"1","4",5,70.6835420270938,18,381,36,66,333
"2","4",6,106.047668003526,46,456,38,78,424
"3","4",7,94.983843612329,39,477,19,54,462
"4","4",8,26.4800591289318,20,366,17,48,338
"5","4",9,21.2909173271302,14,401,26,97,318
"6","4",10,49.176812015026,33,403,11,67,369
"7","4",11,55.2932389207837,16,376,17,45,347
"8","4",12,51.2939867762281,50,442,43,66,426
"9","4",13,37.9410237918284,41,370,11,41,370
"10","4",14,99.4948207258003,41,375,39,112,304
"11","4",15,94.5514737310897,14,393,31,62,345
"12","4",16,45.1083918010051,34,494,33,58,470
"13","4",17,66.8675701754601,27,415,42,89,353
"14","4",18,29.6686704812208,18,342,20,56,304
"15","4",19,32.6438568860724,26,337,7,78,285
"16","4",20,51.3732029135478,38,442,18,74,406
"17","4",21,131.285787333675,29,400,9,46,383
"18","4",22,44.0572119972951,25,372,37,70,327
"19","4",23,68.1966981876644,15,364,14,33,346
"20","4",24,109.825887201784,12,410,38,93,329
"21","4",25,50.6171511110242,14,385,32,57,342
"22","4",26,48.481644299055,42,371,17,83,330
"23","4",27,114.378606819689,10,374,9,53,331
"24","4",28,92.0593285134552,15,297,8,36,276
"25","4",29,39.0821078010455,4,373,14,85,292
"26","4",30,59.7763429834869,8,476,29,84,400
"27","4",31,42.5301464399707,22,367,13,43,346
"28","4",32,65.6745013482833,73,421,13,61,433
"29","4",33,20.4259691910687,28,359,47,70,317
"30","4",34,53.0078306824391,14,394,29,58,350
"31","4",35,78.7448493216322,53,352,14,37,368
"32","4",36,110.112857612385,18,424,24,59,383
"33","4",37,143.97168471342,31,384,19,60,355
"34","4",38,57.6828671606726,24,329,19,86,267
"35","4",39,66.0834221864281,38,433,13,33,438
"36","4",40,110.524537713828,46,369,13,43,372
"37","4",41,197.957790210483,19,400,51,67,352
"1","5",6,102.68243185493,9,390,15,81,318
"2","5",7,55.1823321542775,10,466,17,95,381
"3","5",8,34.5772956783981,6,483,5,59,430
"4","5",9,67.8268110758403,40,406,31,79,367
"5","5",10,118.48834279428,0,401,26,123,278
"6","5",11,106.690407073387,38,441,48,115,364
"7","5",12,15.3013061086615,23,399,11,56,366
"8","5",13,122.402770214228,21,463,32,98,386
"9","5",14,146.919605915575,41,411,42,83,369
"10","5",15,34.0396528932623,48,423,0,112,359
"11","5",16,30.7021916736207,16,409,8,70,355
"12","5",17,232.186430491442,0,494,36,94,400
"13","5",18,204.041823593985,16,431,33,122,325
"14","5",19,149.779883817924,8,350,20,76,282
"15","5",20,64.6294079254569,13,350,17,95,268
"16","5",21,149.714473248576,9,451,27,101,359
"17","5",22,111.941917893705,22,422,19,65,379
"18","5",23,52.0207122031786,7,379,26,96,290
"19","5",24,89.0961719388512,24,388,28,61,351
"20","5",25,113.070870389835,12,422,27,120,314
"21","5",26,125.628636762047,8,393,34,91,310
"22","5",27,188.635413204277,43,414,14,97,360
"23","5",28,123.838054885818,53,427,25,78,402
"24","5",29,98.0615063569051,18,315,26,62,271
"25","5",30,40.9531881214431,19,392,24,109,302
"26","5",31,45.2286947841334,6,482,46,130,358
"27","5",32,207.284684857305,5,372,18,61,316
"28","5",33,430.728450119652,20,441,14,75,386
"29","5",34,115.896507488336,25,384,34,104,305
"30","5",35,65.973686242371,23,417,66,124,316
"31","5",36,37.0787692407653,27,379,24,61,345
"32","5",37,108.070996514627,21,445,22,81,385
"33","5",38,15.7297146867934,10,394,4,64,340
"34","5",39,56.4109238784935,4,333,32,118,219
"35","5",40,29.6773589874776,34,467,18,51,450
"36","5",41,58.9408718267483,42,411,26,69,384
"1","6",7,39.3427778469788,9,399,30,111,297
"2","6",8,72.3024597770059,14,480,23,118,376
"3","6",9,100.210865404578,16,499,31,90,425
"4","6",10,111.065985753086,13,419,16,95,337
"5","6",11,52.7257728509917,17,418,38,161,274
"6","6",12,55.2999683307594,40,481,24,139,382
"7","6",13,26.624007921192,5,404,36,92,317
"8","6",14,37.4855877721828,23,486,10,108,401
"9","6",15,42.575528183212,69,480,32,115,434
"10","6",16,35.6397729033121,0,423,36,148,275
"11","6",17,77.5696974863725,9,418,31,101,326
"12","6",18,36.1160126904167,12,506,26,120,398
"13","6",19,118.270854923123,6,437,10,132,311
"14","6",20,65.0126805251101,19,369,16,92,296
"15","6",21,37.8709392398047,5,355,15,110,250
"16","6",22,72.2712339308019,9,460,22,123,346
"17","6",23,53.1504337991243,19,441,26,91,369
"18","6",24,120.624590985365,16,395,42,138,273
"19","6",25,58.354246633456,30,418,36,97,351
"20","6",26,97.5097501618184,19,441,26,146,314
"21","6",27,52.6534001942142,1,394,21,112,283
"22","6",28,61.11647935785,17,431,11,108,340
"23","6",29,35.5461001065178,21,448,0,78,391
"24","6",30,299.457045697335,14,329,12,74,269
"25","6",31,104.788386466964,22,414,12,121,315
"26","6",32,68.8327923572167,13,495,14,144,364
"27","6",33,62.0927357509479,28,400,22,83,345
"28","6",34,67.1273248290806,18,459,10,85,392
"29","6",35,31.5565726150557,4,388,20,124,268
"30","6",36,255.351244618964,0,417,16,140,277
"31","6",37,63.9849548607569,25,404,23,84,345
"32","6",38,159.827489609757,9,454,29,110,353
"33","6",39,64.7279436591732,28,422,33,97,353
"34","6",40,187.2419637003,17,350,26,144,223
"35","6",41,55.5961628043139,53,520,38,89,484
"1","7",8,135.777116332909,0,399,11,122,277
"2","7",9,60.8129016859458,8,488,39,157,339
"3","7",10,150.099276945475,18,517,61,151,384
"4","7",11,17.8877407887346,23,442,27,122,343
"5","7",12,54.9505266509111,6,424,17,178,252
"6","7",13,82.2563248326922,13,494,48,187,320
"7","7",14,108.563745052563,9,413,23,115,307
"8","7",15,69.4722900554518,19,505,25,133,391
"9","7",16,100.679022114871,37,517,24,139,415
"10","7",17,31.9257648027984,23,446,26,174,295
"11","7",18,59.9087286463905,0,418,28,129,289
"12","7",19,149.73165726384,0,506,18,138,368
"13","7",20,71.9800975374376,0,437,35,167,270
"14","7",21,72.4727415314229,8,377,22,114,271
"15","7",22,145.686844212468,4,359,18,128,235
"16","7",23,109.189023905037,4,464,82,205,263
"17","7",24,199.279760023595,3,444,45,136,311
"18","7",25,107.512464920145,0,395,21,159,236
"19","7",26,77.7818342728369,36,454,29,126,364
"20","7",27,23.9556116812983,12,453,5,151,314
"21","7",28,98.0585560946826,6,400,17,129,277
"22","7",29,253.797032133492,2,433,21,129,306
"23","7",30,76.3809605689214,15,463,64,142,336
"24","7",31,28.0209473639522,11,340,41,115,236
"25","7",32,54.7810372854488,10,424,15,136,298
"26","7",33,49.4790629432314,12,507,0,144,375
"27","7",34,78.2225561716749,2,402,20,103,301
"28","7",35,81.5458378319029,16,475,27,112,379
"29","7",36,55.4113886273685,17,405,26,150,272
"30","7",37,54.6445216614181,31,448,3,143,336
"31","7",38,159.52909741313,0,404,12,96,308
"32","7",39,151.873659257584,1,455,33,143,313
"33","7",40,79.3014098089139,2,424,35,132,294
"34","7",41,332.299459379104,25,375,26,170,230
"1","8",9,50.5439136080226,29,428,33,155,302
"2","8",10,13.6967905804754,0,488,29,186,302
"3","8",11,82.3667272843364,0,517,21,172,345
"4","8",12,66.6266812680391,6,448,2,124,330
"5","8",13,132.933587398151,13,437,4,182,268
"6","8",14,158.398258107229,4,498,47,234,268
"7","8",15,82.9824909158335,11,424,7,122,313
"8","8",16,90.6051170462654,3,508,40,173,338
"9","8",17,65.2170451051771,0,517,37,176,341
"10","8",18,80.1091902178579,5,451,45,219,237
"11","8",19,22.0386681913185,3,421,39,168,256
"12","8",20,222.292255682496,3,509,30,168,344
"13","8",21,50.6219440665616,2,439,33,200,241
"14","8",22,60.262368913653,9,386,28,142,253
"15","8",23,41.6654580258041,12,371,29,157,226
"16","8",24,118.792740287888,0,464,25,230,234
"17","8",25,77.0542897936314,11,455,30,166,300
"18","8",26,103.239514756475,9,404,21,180,233
"19","8",27,53.4943157195045,2,456,54,180,278
"20","8",28,12.5484246025449,0,453,4,155,298
"21","8",29,111.474749030927,21,421,24,153,289
"22","8",30,150.425743352525,8,441,39,168,281
"23","8",31,144.847184367259,20,483,33,175,328
"24","8",32,47.5197490901862,5,345,14,129,221
"25","8",33,88.9345561100987,4,428,25,161,271
"26","8",34,69.9355498691902,0,507,16,160,347
"27","8",35,127.381284984744,5,407,35,138,274
"28","8",36,186.810704873065,20,495,34,146,369
"29","8",37,36.9027339155096,5,410,10,160,255
"30","8",38,22.2486453186621,15,463,31,174,304
"31","8",39,403.802529989179,0,404,47,143,261
"32","8",40,47.3401078932063,4,459,39,182,281
"33","8",41,26.285098568789,0,424,8,140,284
"1","9",10,102.025360162031,7,435,21,176,266
"2","9",11,336.305501280238,0,488,26,212,276
"3","9",12,225.118085126226,13,530,44,216,327
"4","9",13,179.532907734829,0,448,38,162,286
"5","9",14,74.9270364180958,7,444,17,199,252
"6","9",15,48.1499528399614,0,498,27,261,237
"7","9",16,180.967524257304,11,435,55,177,269
"8","9",17,53.7897534638528,5,513,64,237,281
"9","9",18,55.0446903182907,5,522,18,194,333
"10","9",19,249.682475706871,5,456,13,232,229
"11","9",20,194.841650848558,0,421,33,201,220
"12","9",21,49.2938954984781,0,509,50,218,291
"13","9",22,21.8313036859018,7,446,27,227,226
"14","9",23,90.0418849657475,0,386,8,150,236
"15","9",24,18.9719561413963,0,371,10,167,204
"16","9",25,62.5708978499129,17,481,17,247,251
"17","9",26,60.9811848385783,9,464,25,191,282
"18","9",27,146.013303425723,0,404,37,217,187
"19","9",28,129.087082751347,4,460,29,209,255
"20","9",29,51.4369264584906,2,455,5,160,297
"21","9",30,73.6373674816357,0,421,38,191,230
"22","9",31,24.0974309673421,3,444,37,205,242
"23","9",32,133.877648447479,8,491,31,206,293
"24","9",33,111.99346330374,0,345,30,159,186
"25","9",34,119.721088651344,0,428,25,186,242
"26","9",35,125.54766374982,0,507,39,199,308
"27","9",36,140.365937392815,14,421,46,184,251
"28","9",37,219.024667294674,0,495,40,186,309
"29","9",38,65.9988527679845,0,410,16,176,234
"30","9",39,40.5326866476988,24,487,20,194,317
"31","9",40,24.1009936781503,0,404,14,157,247
"32","9",41,120.516120952045,2,461,34,216,247
"1","10",11,50.5282314622813,0,435,39,215,220
"2","10",12,135.186386843326,5,493,32,244,254
"3","10",13,95.7354326853707,0,530,64,280,250
"4","10",14,73.9282025638538,10,458,69,231,237
"5","10",15,60.8010035627615,11,455,43,242,224
"6","10",16,62.8523033662397,0,498,22,283,215
"7","10",17,99.9760260375666,6,441,42,219,228
"8","10",18,172.685131330559,0,513,21,258,255
"9","10",19,38.2400420758914,0,522,49,243,279
"10","10",20,50.4971034260837,0,456,31,263,193
"11","10",21,96.6559212168815,16,437,4,205,248
"12","10",22,26.3341737111868,0,509,26,244,265
"13","10",23,247.450806790241,7,453,16,243,217
"14","10",24,135.802266557869,9,395,25,175,229
"15","10",25,70.7256797576214,0,371,11,178,193
"16","10",26,116.000230887467,5,486,6,253,238
"17","10",27,87.4000815526354,5,469,18,209,265
"18","10",28,88.7485140730753,12,416,31,248,180
"19","10",29,154.38817409581,11,471,50,259,223
"20","10",30,47.3685686362584,2,457,58,218,241
"21","10",31,192.852087149027,0,421,27,218,203
"22","10",32,98.5998625231208,5,449,29,234,220
"23","10",33,47.6837308650678,0,491,34,240,251
"24","10",34,90.5200372517377,0,345,7,166,179
"25","10",35,44.4685980120187,0,428,21,207,221
"26","10",36,183.712965894007,26,533,47,246,313
"27","10",37,145.08921807933,11,432,21,205,238
"28","10",38,186.08373724691,7,502,52,238,271
"29","10",39,154.990303437526,0,410,37,213,197
"30","10",40,222.95026460077,9,496,18,212,293
"31","10",41,34.7262648095275,16,420,13,170,266
"1","11",12,138.402805342653,2,437,6,221,218
"2","11",13,59.4360180244839,0,493,33,277,216
"3","11",14,55.8648253337007,0,530,24,304,226
"4","11",15,134.357004928643,0,458,14,245,213
"5","11",16,22.6886954414923,0,455,5,247,208
"6","11",17,74.7330467071197,0,498,34,317,181
"7","11",18,108.378355788667,0,441,27,246,195
"8","11",19,43.7877736220306,6,519,19,277,248
"9","11",20,134.255378577998,0,522,27,270,252
"10","11",21,77.9633632228423,0,456,27,290,166
"11","11",22,52.4247856598809,0,437,41,246,191
"12","11",23,67.8231921644608,11,520,45,289,242
"13","11",24,40.6308698265515,4,457,13,256,205
"14","11",25,165.435880235722,0,395,35,210,185
"15","11",26,9.11982616102206,0,371,36,214,157
"16","11",27,33.3216470369674,0,486,23,276,210
"17","11",28,17.3965232910004,0,469,24,233,236
"18","11",29,49.8239336620427,23,439,22,270,192
"19","11",30,153.117387597899,15,486,28,287,214
"20","11",31,303.485994267947,1,458,28,246,213
"21","11",32,106.580861088469,6,427,30,248,185
"22","11",33,32.1702502304373,0,449,24,258,191
"23","11",34,43.8801767749188,0,491,4,244,247
"24","11",35,27.271232416675,18,363,18,184,197
"25","11",36,16.1219427940357,1,429,30,237,193
"26","11",37,202.521430407159,8,541,21,267,282
"27","11",38,94.1819958799036,8,440,27,232,216
"28","11",39,190.147160655259,26,528,14,252,302
"29","11",40,74.6432796458267,5,415,23,236,184
"30","11",41,205.34974499498,4,500,17,229,275
"1","12",13,84.8897678096567,0,437,19,240,197
"2","12",14,39.8652419799634,0,493,27,304,189
"3","12",15,147.481456381669,0,530,30,334,196
"4","12",16,59.2721840137464,7,465,6,251,221
"5","12",17,31.36138453036,17,472,12,259,230
"6","12",18,39.1830357526928,6,504,5,322,188
"7","12",19,30.031016198974,5,446,12,258,193
"8","12",20,67.9249129111942,0,519,40,317,202
"9","12",21,80.2240341720554,0,522,43,313,209
"10","12",22,59.2500473499575,0,456,27,317,139
"11","12",23,202.78349085052,0,437,4,250,187
"12","12",24,68.7416887108393,0,520,22,311,209
"13","12",25,69.0242990921135,6,463,37,293,176
"14","12",26,39.2617833317964,0,395,19,229,166
"15","12",27,64.5750475178881,0,371,21,235,136
"16","12",28,35.9990810531512,0,486,13,289,197
"17","12",29,66.0969238815499,8,477,33,266,219
"18","12",30,26.9968675296263,0,439,16,286,153
"19","12",31,111.921801427603,0,486,48,335,151
"20","12",32,144.482935368771,0,458,25,271,187
"21","12",33,92.8743338863866,0,427,6,254,173
"22","12",34,219.478388917685,7,456,23,281,182
"23","12",35,42.700149515582,0,491,12,256,235
"24","12",36,103.669969476588,0,363,20,204,159
"25","12",37,399.788750500201,2,431,18,255,178
"26","12",38,118.528448859044,1,542,44,311,232
"27","12",39,106.500434428848,0,440,13,245,195
"28","12",40,83.4807385508539,4,532,18,270,266
"29","12",41,44.4746767349425,15,430,10,246,199
"1","13",14,86.307170399673,4,441,10,250,195
"2","13",15,193.897512660793,5,498,23,327,176
"3","13",16,31.4424702328469,0,530,20,354,176
"4","13",17,35.2219548284082,0,465,40,291,174
"5","13",18,49.2288882040398,0,472,13,272,200
"6","13",19,92.6561944739837,0,504,33,355,149
"7","13",20,65.1371339295695,0,446,16,274,172
"8","13",21,72.8096072737289,0,519,14,331,188
"9","13",22,85.8157570600293,3,525,8,321,207
"10","13",23,19.0263769382801,0,456,5,322,134
"11","13",24,37.8733131466946,0,437,34,284,153
"12","13",25,131.884315380274,0,520,48,359,161
"13","13",26,129.775551069492,0,463,33,326,137
"14","13",27,174.870859934572,15,410,13,242,183
"15","13",28,194.60355352656,0,371,44,279,92
"16","13",29,96.9836645826596,4,490,20,309,185
"17","13",30,120.324446423109,0,477,40,306,171
"18","13",31,74.0888988001603,0,439,17,303,136
"19","13",32,167.29777684334,0,486,14,349,137
"20","13",33,43.1643786098563,0,458,36,307,151
"21","13",34,69.1339407609615,0,427,15,269,158
"22","13",35,93.042047905869,0,456,11,292,164
"23","13",36,94.4848055870509,0,491,19,275,216
"24","13",37,79.7973185049934,0,363,21,225,138
"25","13",38,59.0331151602215,0,431,14,269,162
"26","13",39,104.253977975679,0,542,28,339,203
"27","13",40,68.005771271598,0,440,19,264,176
"28","13",41,186.615423565154,0,532,23,293,239
"1","14",15,179.099137626091,0,441,36,286,155
"2","14",16,28.602447261056,0,498,21,348,150
"3","14",17,21.9869767791331,11,541,31,385,167
"4","14",18,27.4169753606363,0,465,17,308,157
"5","14",19,28.8879920433002,0,472,24,296,176
"6","14",20,23.2325403038633,0,504,10,365,139
"7","14",21,11.3432293374133,4,450,9,283,171
"8","14",22,63.7411445491647,0,519,40,371,148
"9","14",23,81.0556344198899,9,534,64,385,158
"10","14",24,156.356545550804,5,461,16,338,128
"11","14",25,14.3833626594467,9,446,32,316,139
"12","14",26,87.344498637748,9,529,43,402,136
"13","14",27,48.054885904747,0,463,6,332,131
"14","14",28,125.163864755528,0,410,18,260,150
"15","14",29,145.833772762833,0,371,15,294,77
"16","14",30,144.115664524337,0,490,26,335,155
"17","14",31,571.905448650567,4,481,27,333,152
"18","14",32,59.3464759255631,4,443,24,327,120
"19","14",33,46.9120865758306,4,490,16,365,129
"20","14",34,70.9958299645829,0,458,29,336,122
"21","14",35,67.9912902219004,0,427,13,282,145
"22","14",36,39.8839573222418,0,456,17,309,147
"23","14",37,62.2925861360997,0,491,10,285,206
"24","14",38,77.4321134082275,0,363,1,226,137
"25","14",39,37.6394780295024,3,434,13,282,155
"26","14",40,105.827513027088,0,542,20,359,183
"27","14",41,11.2172798353173,4,444,13,277,171
"1","15",16,26.2516419899562,0,441,20,306,135
"2","15",17,61.6450335357919,4,502,16,364,142
"3","15",18,99.7332079720272,0,541,40,425,116
"4","15",19,13.870871044976,0,465,19,327,138
"5","15",20,36.0831605012239,0,472,37,333,139
"6","15",21,3.88110283421874,0,504,11,376,128
"7","15",22,46.9726992749989,4,454,15,298,160
"8","15",23,82.3920648109106,4,523,19,390,137
"9","15",24,43.6146022549914,0,534,47,432,102
"10","15",25,64.5333934711589,0,461,30,368,93
"11","15",26,183.435320124383,4,450,12,328,126
"12","15",27,8.17963302025979,11,540,31,433,118
"13","15",28,32.2104833056389,9,472,20,352,129
"14","15",29,52.7368344705306,0,410,29,289,121
"15","15",30,16.4845099334524,4,375,0,294,85
"16","15",31,115.566919891426,12,502,22,357,157
"17","15",32,43.2833863526751,1,482,15,348,135
"18","15",33,130.834228414075,0,443,30,357,86
"19","15",34,102.709039778744,0,490,25,390,100
"20","15",35,73.6650372009202,0,458,35,371,87
"21","15",36,27.2053326086682,0,427,7,289,138
"22","15",37,13.1146771199782,4,460,27,336,128
"23","15",38,29.5676649490345,0,491,29,314,177
"24","15",39,77.3553804116013,0,363,9,235,128
"25","15",40,131.288604507757,0,434,18,300,134
"26","15",41,83.9020628178749,0,542,6,365,177
"1","16",17,63.3687622532875,0,441,37,343,98
"2","16",18,78.617082815074,0,502,31,395,107
"3","16",19,52.2979962184522,8,549,19,444,113
"4","16",20,40.9860169268177,0,465,25,352,113
"5","16",21,69.1457145437349,0,472,13,346,126
"6","16",22,44.5313581639475,1,505,12,388,118
"7","16",23,25.0267502626705,0,454,10,308,146
"8","16",24,88.7419231860622,0,523,6,396,127
"9","16",25,29.4796036822753,9,543,8,440,112
"10","16",26,106.449328605678,5,466,5,373,98
"11","16",27,83.2590713642308,4,454,18,346,112
"12","16",28,31.5469637617554,0,540,15,448,92
"13","16",29,152.555327319203,2,474,22,374,102
"14","16",30,6.2984508375693,0,410,14,303,107
"15","16",31,9.55220382952344,0,375,0,294,81
"16","16",32,11.3081566293883,0,502,10,367,135
"17","16",33,13.9055109121481,0,482,18,366,116
"18","16",34,78.1617156672099,0,443,11,368,75
"19","16",35,35.6194097833444,0,490,30,420,70
"20","16",36,28.4454206449796,5,463,0,371,97
"21","16",37,7.55512083116716,4,431,25,314,121
"22","16",38,149.039062141035,7,467,54,390,84
"23","16",39,113.788470354803,4,495,8,322,177
"24","16",40,41.5416077617744,0,363,27,262,101
"25","16",41,8.49243946557544,0,434,11,311,123
"1","17",18,98.7742807117492,0,441,9,352,89
"2","17",19,105.277627475782,0,502,33,428,74
"3","17",20,161.193197002193,2,551,15,459,94
"4","17",21,67.8449052903201,0,465,9,361,104
"5","17",22,28.0542008311654,0,472,15,361,111
"6","17",23,25.2252085192152,0,505,20,408,97
"7","17",24,19.7934578464355,0,454,6,314,140
"8","17",25,76.5310028088653,0,523,11,407,116
"9","17",26,32.6131637192927,0,543,0,440,103
"10","17",27,23.409479965537,0,466,28,401,65
"11","17",28,98.4610914565662,0,454,28,374,80
"12","17",29,138.237951585211,8,548,22,470,86
"13","17",30,121.64166245572,4,478,13,387,95
"14","17",31,59.5622742890177,2,412,8,311,103
"15","17",32,69.5727087214515,5,380,32,326,59
"16","17",33,109.336720649464,0,502,4,371,131
"17","17",34,124.233422217027,0,482,25,391,91
"18","17",35,47.6846856235276,0,443,30,398,45
"19","17",36,106.500832886277,0,490,13,433,57
"20","17",37,40.4055281268571,0,463,5,376,87
"21","17",38,21.5783803379158,0,431,11,325,106
"22","17",39,45.10700606747,0,467,4,394,73
"23","17",40,120.111895057651,0,495,51,373,122
"24","17",41,25.3371481694923,0,363,10,272,91
"1","18",19,70.8846216270904,0,441,6,358,83
"2","18",20,103.17651137884,0,502,9,437,65
"3","18",21,41.8544716331234,0,551,19,478,73
"4","18",22,36.5095089674554,0,465,2,363,102
"5","18",23,60.1208631570877,0,472,18,379,93
"6","18",24,46.3180501093471,5,510,32,440,75
"7","18",25,56.6942204708691,0,454,24,338,116
"8","18",26,92.4561181415226,0,523,21,428,95
"9","18",27,19.9109780905538,0,543,5,445,98
"10","18",28,85.9429687732596,0,466,18,419,47
"11","18",29,31.758828488406,0,454,4,378,76
"12","18",30,45.9088261973791,0,548,41,511,37
"13","18",31,18.0391979807239,6,484,31,418,72
"14","18",32,19.8494289133456,0,412,33,344,68
"15","18",33,52.7139060616357,0,380,4,330,50
"16","18",34,15.8500796948759,0,502,30,401,101
"17","18",35,161.339850553971,0,482,34,425,57
"18","18",36,147.591844186328,0,443,8,406,37
"19","18",37,11.7562799058098,7,497,9,442,62
"20","18",38,36.4419324964197,0,463,12,388,75
