"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"30","2",32,31.3362769918293,60,288,9,19,329
"31","2",33,5.00386766024102,110,326,17,17,419
"32","2",34,7.73518115199697,67,267,10,10,324
"33","2",35,9.13000807262768,62,290,8,16,336
"34","2",36,8.14159662810206,67,245,0,16,296
"35","2",37,12.712758091912,85,296,10,10,371
"36","2",38,26.8900915394674,83,295,13,40,338
"37","2",39,18.8517333247207,118,316,5,15,419
"38","2",40,37.5342459992528,92,353,26,36,409
"39","2",41,21.831371441161,83,359,9,19,423
"1","3",4,37.2791828246975,51,381,42,58,374
"2","3",5,20.1311811139187,42,312,12,34,320
"3","3",6,47.1766157447709,45,400,36,58,387
"4","3",7,40.8652920217476,45,421,44,55,411
"5","3",8,16.0385663963451,37,372,5,26,383
"6","3",9,17.3583831235821,54,348,19,57,345
"7","3",10,6.49339315842412,48,257,15,19,286
"8","3",11,123.779695302207,6,340,29,52,294
"9","3",12,19.4015650400142,20,386,22,32,374
"10","3",13,14.2706054093487,56,331,22,32,355
"11","3",14,14.7844161778626,25,382,9,22,385
"12","3",15,21.3013206670465,26,317,7,17,326
"13","3",16,51.3303059789339,41,345,25,65,321
"14","3",17,33.3807668401278,60,349,44,81,328
"15","3",18,27.9009101818051,57,379,16,24,412
"16","3",19,23.153268435672,72,379,4,14,437
"17","3",20,20.0799561167623,35,245,11,15,265
"18","3",21,40.1730251374954,20,294,15,53,261
"19","3",22,40.5785845701898,39,381,24,37,383
"20","3",23,14.6125097601727,29,313,10,18,324
"21","3",24,15.4251772595145,31,331,22,31,331
"22","3",25,116.05553841732,18,312,7,21,309
"23","3",26,84.7782161739964,61,396,36,49,408
"24","3",27,71.6466796558483,40,465,22,46,459
"25","3",28,28.5569566927104,52,378,36,57,373
"26","3",29,64.0700904512362,45,338,17,52,331
"27","3",30,108.880624740135,70,375,5,47,398
"28","3",31,22.3132733203231,65,434,14,40,459
"29","3",32,59.1704447858482,55,394,51,90,359
"30","3",33,52.251385640642,71,359,16,35,395
"31","3",34,23.026810377557,50,376,0,17,409
"32","3",35,10.2746500290125,62,329,12,22,369
"33","3",36,34.4168441532946,63,353,12,28,388
"34","3",37,24.862823025922,61,306,4,20,347
"35","3",38,50.3730128849925,25,321,21,31,315
"36","3",39,71.2467074147947,37,332,8,48,321
"37","3",40,15.0381827693824,56,372,9,24,404
"38","3",41,229.780476143843,54,407,43,79,382
"1","4",5,110.879173164617,41,422,24,82,381
"2","4",6,29.8640813069273,37,349,25,59,327
"3","4",7,22.9130133175268,47,447,21,79,415
"4","4",8,167.593085923664,51,472,0,55,468
"5","4",9,30.5881196099666,16,388,15,41,363
"6","4",10,38.0044842219784,50,398,18,75,373
"7","4",11,26.9786185159982,11,268,10,29,250
"8","4",12,39.2428060508162,24,364,32,84,304
"9","4",13,50.1807287060935,38,424,20,52,410
"10","4",14,188.666967038077,13,344,25,57,300
"11","4",15,46.2042381728395,28,410,28,50,388
"12","4",16,88.4918734125002,45,362,17,34,373
"13","4",17,60.9153941175171,28,373,35,100,301
"14","4",18,75.1733888022007,43,392,30,111,324
"15","4",19,31.6622389635734,18,397,23,47,368
"16","4",20,21.8607352694301,29,408,12,26,411
"17","4",21,15.9943633711723,35,280,7,22,293
"18","4",22,41.7795108538352,28,322,0,53,297
"19","4",23,33.286849046463,37,418,20,57,398
"20","4",24,22.9681166937574,8,321,6,24,305
"21","4",25,60.9275069099323,64,395,25,56,403
"22","4",26,12.7794564308459,34,346,3,24,356
"23","4",27,28.3355692984986,10,406,10,59,357
"24","4",28,170.729413490789,21,486,27,73,434
"25","4",29,58.799521909814,28,406,27,84,350
"26","4",30,22.2244644354893,32,370,31,83,319
"27","4",31,21.692502804432,38,413,5,52,399
"28","4",32,89.9655427295033,17,451,23,63,405
"29","4",33,69.098654998167,56,450,27,117,389
"30","4",34,73.008180408196,12,371,18,53,330
"31","4",35,24.949485566837,20,396,0,17,399
"32","4",36,52.5813059958399,37,366,27,49,354
"33","4",37,37.0970652600038,61,414,22,50,425
"34","4",38,23.3415397580055,35,341,10,30,346
"35","4",39,36.952145181238,25,346,14,45,326
"36","4",40,38.6153150691189,35,367,13,61,341
"37","4",41,60.8782106564859,26,398,15,39,385
"1","5",6,24.6404044592025,4,426,38,120,310
"2","5",7,56.3095117438259,18,367,23,82,303
"3","5",8,44.2798256346895,21,468,11,90,399
"4","5",9,72.8026208327757,19,491,12,67,443
"5","5",10,67.5952261427349,11,399,24,65,345
"6","5",11,76.1404591160514,26,424,29,104,346
"7","5",12,29.6694778047862,11,279,31,60,230
"8","5",13,91.7569056820711,37,401,32,116,322
"9","5",14,148.998929663925,18,442,36,88,372
"10","5",15,40.1662316278919,14,358,18,75,297
"11","5",16,82.4752521074789,29,439,42,92,376
"12","5",17,139.244615264578,6,368,35,69,305
"13","5",18,81.0496033799124,6,379,16,116,269
"14","5",19,39.3709959350914,35,427,7,118,344
"15","5",20,59.3442375467651,2,399,23,70,331
"16","5",21,128.498091553794,11,419,36,62,368
"17","5",22,27.0737887415605,14,294,11,33,275
"18","5",23,56.7533029446469,49,371,19,72,348
"19","5",24,134.029333737383,8,426,12,69,365
"20","5",25,33.8839141820358,4,325,21,45,284
"21","5",26,64.4017979347015,28,423,42,98,353
"22","5",27,49.2884365116497,12,358,14,38,332
"23","5",28,69.2254110860756,9,415,26,85,339
"24","5",29,109.611424593002,9,495,8,81,423
"25","5",30,220.039257742847,32,438,41,125,345
"26","5",31,44.832117288307,18,388,11,94,312
"27","5",32,92.2861797389161,29,442,15,67,404
"28","5",33,83.3877818983885,1,452,10,73,380
"29","5",34,96.9595222214007,14,464,7,124,354
"30","5",35,19.6407043220412,5,376,14,67,314
"31","5",36,72.8474773255854,13,409,22,39,383
"32","5",37,44.44202549862,15,381,13,62,334
"33","5",38,35.6319402169659,11,425,15,65,371
"34","5",39,48.8429898386144,8,349,14,44,313
"35","5",40,102.707862830459,19,365,31,76,308
"36","5",41,53.9570298683768,10,377,31,92,295
"1","6",7,174.981806283894,9,435,48,168,276
"2","6",8,103.773004408646,29,396,27,109,316
"3","6",9,63.1392811274664,17,485,26,116,386
"4","6",10,104.372508131345,5,496,8,75,426
"5","6",11,78.6350365245975,16,415,18,83,348
"6","6",12,121.626850926534,8,432,21,125,315
"7","6",13,36.0164897171823,11,290,15,75,226
"8","6",14,39.1988771911372,41,442,12,128,355
"9","6",15,99.803032269177,21,463,9,97,387
"10","6",16,24.5112825353948,15,373,32,107,281
"11","6",17,92.3566442261715,14,453,24,116,351
"12","6",18,64.1424232083068,34,402,22,91,345
"13","6",19,18.9315180952011,7,386,8,124,269
"14","6",20,181.954947557844,26,453,61,179,300
"15","6",21,88.2619861322418,29,428,47,117,340
"16","6",22,70.5200727152834,4,423,21,83,344
"17","6",23,22.6550188165468,24,318,2,35,307
"18","6",24,173.909098112391,0,371,14,86,285
"19","6",25,101.625442742389,26,452,47,116,362
"20","6",26,46.5031525232694,26,351,11,56,321
"21","6",27,206.045702521218,17,440,17,115,342
"22","6",28,57.726421967549,17,375,21,59,333
"23","6",29,101.905056032377,10,425,19,104,331
"24","6",30,107.329553598502,30,525,8,89,466
"25","6",31,159.437090387635,0,438,24,149,289
"26","6",32,41.5592601267962,9,397,16,110,296
"27","6",33,47.3442547379601,1,443,19,86,358
"28","6",34,68.2865393077639,8,460,8,81,387
"29","6",35,109.404757525245,12,476,15,139,349
"30","6",36,55.4700690940112,0,376,25,92,284
"31","6",37,24.0659000094289,9,418,32,71,356
"32","6",38,68.8058786490496,7,388,5,67,328
"33","6",39,67.5353852285795,6,431,33,98,339
"34","6",40,80.4493011702058,25,374,33,77,322
"35","6",41,90.7668961431178,28,393,13,89,332
"1","7",8,278.685848334114,18,453,23,191,280
"2","7",9,83.1766821712603,22,418,48,157,283
"3","7",10,124.69600733687,14,499,33,149,364
"4","7",11,144.536859616103,5,501,31,106,400
"5","7",12,48.2762528992235,12,427,24,107,332
"6","7",13,47.3344676184754,4,436,44,169,271
"7","7",14,26.0449665184998,14,304,6,81,237
"8","7",15,30.6382142599077,10,452,20,148,314
"9","7",16,63.6333991218661,8,471,16,113,366
"10","7",17,41.4238423053229,5,378,16,123,260
"11","7",18,118.039915364164,14,467,41,157,324
"12","7",19,63.2541203360678,29,431,37,128,332
"13","7",20,35.3186888163545,0,386,13,137,249
"14","7",21,99.5802269736624,2,455,9,188,269
"15","7",22,122.693753825321,20,448,43,160,308
"16","7",23,91.0974301373468,7,430,37,120,317
"17","7",24,28.2039507913552,13,331,9,44,300
"18","7",25,24.2390546710539,0,371,38,124,247
"19","7",26,34.7418957306647,0,452,17,133,319
"20","7",27,28.7757736015963,22,373,19,75,320
"21","7",28,45.3549079876453,15,455,20,135,335
"22","7",29,21.6241836573029,10,385,11,70,325
"23","7",30,39.0122111441938,10,435,13,117,328
"24","7",31,47.89315633002,14,539,41,130,423
"25","7",32,112.987628399256,17,455,27,176,296
"26","7",33,117.011757551345,5,402,36,146,261
"27","7",34,41.8770891219333,18,461,26,112,367
"28","7",35,74.7001584887128,2,462,24,105,359
"29","7",36,161.701323034449,17,493,12,151,359
"30","7",37,129.205876585795,22,398,20,112,308
"31","7",38,237.999511246274,13,431,48,119,325
"32","7",39,95.7715854608428,7,395,27,94,308
"33","7",40,99.7389968101936,4,435,21,119,320
"34","7",41,105.632399731049,11,385,26,103,293
"1","8",9,83.6224590122606,0,453,22,213,240
"2","8",10,123.251402847698,41,459,69,226,274
"3","8",11,40.8674680392978,21,520,19,168,373
"4","8",12,116.969468735599,0,501,76,182,319
"5","8",13,19.1414171352678,4,431,11,118,317
"6","8",14,28.1309473152372,11,447,17,186,272
"7","8",15,18.6840113395525,9,313,10,91,231
"8","8",16,72.1187942978377,12,464,25,173,303
"9","8",17,192.453471027443,7,478,42,155,330
"10","8",18,39.7311189606343,0,378,21,144,234
"11","8",19,59.7083737725077,15,482,18,175,322
"12","8",20,88.4704731291192,10,441,18,146,305
"13","8",21,61.2353498687702,5,391,39,176,220
"14","8",22,156.191224427979,5,460,35,223,242
"15","8",23,112.642910487101,6,454,42,202,258
"16","8",24,138.778014072704,25,455,37,157,323
"17","8",25,196.799904316704,10,341,38,82,269
"18","8",26,108.747875669126,0,371,16,140,231
"19","8",27,29.4411421926235,0,452,40,173,279
"20","8",28,20.9111563688743,16,389,23,98,307
"21","8",29,68.2116551186652,4,459,56,191,272
"22","8",30,51.1743738166792,15,400,27,97,318
"23","8",31,128.221174490643,26,461,68,185,302
"24","8",32,58.159755921681,5,544,93,223,326
"25","8",33,93.7352149092273,7,462,17,193,276
"26","8",34,63.1486806753249,0,402,18,164,238
"27","8",35,99.3569811355249,0,461,45,157,304
"28","8",36,40.829771500073,0,462,27,132,330
"29","8",37,36.9403971058933,5,498,8,159,344
"30","8",38,178.273262579137,0,398,38,150,248
"31","8",39,100.879257830561,0,431,34,153,278
"32","8",40,50.9514408781182,8,403,21,115,296
"33","8",41,68.9074046448054,6,441,29,148,299
"1","9",10,112.105531738458,6,459,17,230,235
"2","9",11,153.686894542098,0,459,38,264,195
"3","9",12,61.4184102836147,10,530,42,210,330
"4","9",13,124.007373706414,8,509,22,204,313
"5","9",14,49.7639585457695,0,431,57,175,256
"6","9",15,179.483552957903,19,466,26,212,273
"7","9",16,9.42874638197467,4,317,30,121,200
"8","9",17,34.40288556097,28,492,40,213,307
"9","9",18,118.020941901916,5,483,34,189,299
"10","9",19,40.4495060311824,6,384,15,159,231
"11","9",20,81.2609758934478,4,486,38,213,277
"12","9",21,108.723138337218,2,443,29,175,270
"13","9",22,77.9896828200804,3,394,35,211,186
"14","9",23,67.6795983588577,9,469,19,242,236
"15","9",24,77.7599182273936,0,454,17,219,235
"16","9",25,86.7395541138309,11,466,21,178,299
"17","9",26,51.9195657877633,4,345,22,104,245
"18","9",27,39.8675060997247,13,384,25,165,232
"19","9",28,148.034582460575,10,462,49,222,250
"20","9",29,37.7497543198516,12,401,28,126,287
"21","9",30,152.827925898235,23,482,23,214,291
"22","9",31,31.9115231458488,6,406,8,105,307
"23","9",32,70.5425066920808,5,466,29,214,257
"24","9",33,366.181787109391,0,544,76,299,245
"25","9",34,65.8195477170921,0,462,30,223,239
"26","9",35,212.140191792061,0,402,28,192,210
"27","9",36,111.870680853327,4,465,17,174,295
"28","9",37,49.5027975843275,9,471,59,191,289
"29","9",38,109.17220359564,0,498,19,178,320
"30","9",39,49.0088406487607,0,398,12,162,236
"31","9",40,201.536464314666,0,431,6,159,272
"32","9",41,63.6846669519417,7,410,29,144,273
"1","10",11,48.0477993420728,10,469,15,245,234
"2","10",12,76.2047487446246,6,465,23,287,184
"3","10",13,108.604122963119,9,539,63,273,275
"4","10",14,197.740434049158,0,509,28,232,277
"5","10",15,233.844383733098,12,443,40,215,240
"6","10",16,121.315977375616,0,466,21,233,233
"7","10",17,59.1589182773334,1,318,15,136,183
"8","10",18,166.028589973737,0,492,23,236,256
"9","10",19,75.7840182438198,8,491,16,205,294
"10","10",20,65.9112170785179,11,395,9,168,238
"11","10",21,35.0049612969019,0,486,25,238,248
"12","10",22,115.613346608255,0,443,44,219,224
"13","10",23,93.9508075399162,0,394,24,235,159
"14","10",24,50.1922004632067,0,469,24,266,203
"15","10",25,80.393461743349,6,460,12,231,235
"16","10",26,100.260444069826,0,466,21,199,267
"17","10",27,132.581273555562,4,349,25,129,224
"18","10",28,87.8349690559332,0,384,18,183,201
"19","10",29,100.393621099699,4,466,2,224,246
"20","10",30,177.504413025406,0,401,41,167,234
"21","10",31,121.631573916396,0,482,38,252,230
"22","10",32,54.7293131713213,0,406,31,136,270
"23","10",33,41.5272451704774,5,471,12,226,250
"24","10",34,196.526759607632,0,544,31,330,214
"25","10",35,40.6436913297021,3,465,8,231,237
"26","10",36,72.2222004347119,22,424,18,210,236
"27","10",37,50.3995052250974,9,474,33,207,276
"28","10",38,125.382646270665,0,471,10,201,270
"29","10",39,100.690085405683,2,500,20,198,304
"30","10",40,19.6946971153879,0,398,12,174,224
"31","10",41,141.524720966553,0,431,26,185,246
"1","11",12,93.9299475493047,1,470,34,279,192
"2","11",13,86.2031570275792,9,474,9,296,187
"3","11",14,257.082643684566,6,545,45,318,233
"4","11",15,110.026389499357,6,515,36,268,253
"5","11",16,89.4653656206354,0,443,39,254,189
"6","11",17,114.510826090335,0,466,55,288,178
"7","11",18,22.7417993902423,15,333,18,154,194
"8","11",19,69.0523638842774,0,492,31,267,225
"9","11",20,54.5655555043354,10,501,5,210,301
"10","11",21,93.7369801811883,0,395,48,216,179
"11","11",22,85.344589694687,16,502,29,267,251
"12","11",23,35.2509245050924,4,447,21,240,211
"13","11",24,100.632786512136,0,394,15,250,144
"14","11",25,90.2508480929563,9,478,23,289,198
"15","11",26,89.6311326172744,0,460,20,251,209
"16","11",27,123.374197247956,0,466,55,254,212
"17","11",28,14.7431877123654,13,362,21,150,225
"18","11",29,17.9396711591626,0,384,9,192,192
"19","11",30,87.1781486101444,0,466,34,258,208
"20","11",31,27.2985712591022,0,401,10,177,224
"21","11",32,98.9414509034717,0,482,17,269,213
"22","11",33,97.2672734448325,10,416,29,165,261
"23","11",34,73.4187471141755,1,472,8,234,239
"24","11",35,144.229741502634,9,553,11,341,221
"25","11",36,48.1121094467486,0,465,12,243,222
"26","11",37,30.2971688644678,4,428,26,236,196
"27","11",38,255.813199777126,0,474,42,249,225
"28","11",39,91.7992335988798,0,471,20,221,250
"29","11",40,82.8691819147505,18,518,59,257,279
"30","11",41,73.9016981036788,4,402,0,174,232
"1","12",13,39.0965967691732,4,474,10,289,189
"2","12",14,97.8540970911927,0,474,25,321,153
"3","12",15,125.176084684644,0,545,21,339,206
"4","12",16,117.390679545355,0,515,23,291,224
"5","12",17,47.9105566070553,0,443,14,268,175
"6","12",18,63.007935576892,2,468,18,306,164
"7","12",19,47.7986735847352,5,338,13,167,176
"8","12",20,26.2580994574328,8,500,8,275,233
"9","12",21,101.031159237575,16,517,23,233,300
"10","12",22,120.489676024202,0,395,11,227,168
"11","12",23,39.3897039043846,5,507,12,279,233
"12","12",24,50.4570882414279,0,447,61,301,146
"13","12",25,23.1952802827691,0,394,6,256,138
"14","12",26,143.194122739936,8,486,24,313,181
"15","12",27,115.639883628637,8,468,14,265,211
"16","12",28,107.387339475743,7,473,29,283,197
"17","12",29,169.181084201255,4,366,32,182,188
"18","12",30,83.1487570337757,8,392,37,229,171
"19","12",31,61.5824375030548,4,470,12,270,204
"20","12",32,30.5650181506235,0,401,10,187,214
"21","12",33,208.129682501173,0,482,16,285,197
"22","12",34,82.1162397550355,0,416,21,186,230
"23","12",35,14.5390162819308,0,472,20,254,218
"24","12",36,265.855958802032,4,557,38,379,182
"25","12",37,40.1744964914907,6,471,14,257,220
"26","12",38,254.654040726639,2,430,63,299,133
"27","12",39,55.2468907372917,4,478,24,273,209
"28","12",40,107.128332047829,0,471,28,249,222
"29","12",41,126.649698310604,0,518,16,273,245
"1","13",14,24.0428102408067,0,474,24,313,161
"2","13",15,20.5547351478694,0,474,14,335,139
"3","13",16,117.682914375023,0,545,37,376,169
"4","13",17,26.4128630879498,0,515,42,333,182
"5","13",18,122.329126400632,0,443,13,281,162
"6","13",19,52.6970725252339,0,468,26,332,136
"7","13",20,16.719888162175,1,339,17,184,156
"8","13",21,36.8884887718917,0,500,11,286,214
"9","13",22,150.041558677502,5,522,56,289,238
"10","13",23,52.7198315973028,0,395,30,257,138
"11","13",24,64.910848330396,5,512,24,303,214
"12","13",25,38.3856225057892,6,453,21,322,137
"13","13",26,53.1919146185888,4,398,3,259,143
"14","13",27,35.8774572962439,9,495,6,319,185
"15","13",28,97.3849862602877,0,468,36,301,167
"16","13",29,85.5867820083974,2,475,16,299,178
"17","13",30,125.464098195,5,371,23,205,171
"18","13",31,53.8673666305877,0,392,27,256,136
"19","13",32,155.140392838847,6,476,28,298,184
"20","13",33,72.1784538846757,10,411,28,215,206
"21","13",34,30.8755798640194,0,482,21,306,176
"22","13",35,52.5507644087481,0,416,14,200,216
"23","13",36,82.7653139517159,8,480,10,264,224
"24","13",37,251.827069490301,5,562,53,432,135
"25","13",38,41.4926683843288,0,471,30,287,184
"26","13",39,44.4031894270688,0,430,7,306,124
"27","13",40,121.51335054189,7,485,20,293,199
"28","13",41,30.9601996301146,0,471,28,277,194
"1","14",15,147.49342984329,5,479,22,335,149
"2","14",16,35.4761727387149,0,474,19,354,120
"3","14",17,186.354429432845,4,549,1,377,176
"4","14",18,83.3047392170486,0,515,16,349,166
"5","14",19,83.157583005735,0,443,56,337,106
"6","14",20,79.2740938115885,0,468,19,351,117
"7","14",21,20.6126322025772,0,339,9,193,146
"8","14",22,53.0655780047659,4,504,29,315,193
"9","14",23,74.4412846305488,0,522,32,321,201
"10","14",24,15.3071182363315,0,395,8,265,130
"11","14",25,45.7428760537183,5,517,34,337,185
"12","14",26,110.440460095654,7,460,6,328,139
"13","14",27,10.6920212768772,0,398,9,268,130
"14","14",28,165.205328537049,3,498,25,344,157
"15","14",29,71.1683363086143,8,476,40,341,143
"16","14",30,123.532655231129,1,476,14,313,164
"17","14",31,88.855012461319,2,373,43,248,127
"18","14",32,92.4149879579812,10,402,20,276,136
"19","14",33,74.2520220043213,0,476,14,312,164
"20","14",34,36.6902054224605,0,411,3,218,193
"21","14",35,35.5769935240591,1,483,19,325,159
"22","14",36,99.323326440199,0,416,27,227,189
"23","14",37,40.9152040559511,0,480,18,282,198
"24","14",38,155.249714777479,19,581,28,460,140
"25","14",39,574.685045155361,0,471,48,335,136
"26","14",40,12.841640845698,0,430,7,313,117
"27","14",41,26.7685506587167,0,485,0,293,192
"1","15",16,24.1899372125744,0,479,22,357,122
"2","15",17,33.7142642002049,6,480,29,383,103
"3","15",18,125.233108167546,0,549,36,413,136
"4","15",19,52.4442036341553,0,515,21,370,145
"5","15",20,13.0042678366858,7,450,21,358,99
"6","15",21,113.340987799616,0,468,29,380,88
"7","15",22,22.2848647387471,0,339,17,210,129
"8","15",23,105.403909017969,0,504,71,386,118
"9","15",24,146.115244042657,6,528,22,343,191
"10","15",25,106.339459739969,0,395,23,288,107
"11","15",26,50.69491958681,0,517,28,365,152
"12","15",27,86.6008569137728,4,464,34,362,106
"13","15",28,33.7205513280334,0,398,12,280,118
"14","15",29,201.774457826925,0,498,30,374,124
"15","15",30,18.0829636694327,0,476,4,345,131
"16","15",31,37.4821399333233,11,487,9,322,176
"17","15",32,272.910525164001,6,379,8,256,129
"18","15",33,38.516193919077,8,410,11,287,131
"19","15",34,100.605475405587,0,476,24,336,140
"20","15",35,164.376283917835,4,415,42,260,159
"21","15",36,31.6534849553843,5,488,28,353,140
"22","15",37,150.642910893446,1,417,31,258,160
"23","15",38,254.426705650336,0,480,29,311,169
"24","15",39,112.815834898117,0,581,8,468,113
"25","15",40,148.038802029938,0,471,19,354,117
"26","15",41,177.73976715071,0,430,10,323,107
"1","16",17,97.048581685154,0,479,18,375,104
"2","16",18,172.301178536028,0,480,23,406,74
"3","16",19,45.5961044490007,10,559,47,460,109
"4","16",20,56.5716777672167,0,515,22,392,123
"5","16",21,66.2308742473603,0,450,16,374,76
"6","16",22,19.2837053514261,0,468,0,380,88
"7","16",23,185.432331349677,0,339,9,219,120
"8","16",24,45.7173556989038,0,504,28,414,90
"9","16",25,20.4218962435738,0,528,13,356,172
"10","16",26,35.6091531692453,0,395,20,308,87
"11","16",27,41.0584885208531,0,517,35,400,117
"12","16",28,36.6848387731893,0,464,18,380,84
"13","16",29,14.9595183092448,0,398,23,303,95
"14","16",30,28.8053331714845,0,498,7,381,117
"15","16",31,39.8142592416353,0,476,24,369,107
"16","16",32,76.7899856428183,0,487,33,355,132
"17","16",33,51.3850173682654,0,379,20,276,103
"18","16",34,11.9308510893309,0,410,21,308,102
"19","16",35,38.2701970884102,0,476,36,372,104
"20","16",36,72.8289683328224,0,415,16,276,139
"21","16",37,9.63697385078397,0,488,8,361,127
"22","16",38,91.3018328830313,0,417,27,285,132
"23","16",39,43.9646437588533,0,480,16,327,153
"24","16",40,17.0925596436891,0,581,10,478,103
"25","16",41,78.2405819620777,0,471,27,381,90
"1","17",18,86.3339010636096,0,479,11,386,93
"2","17",19,36.3267399465597,0,480,15,421,59
"3","17",20,39.1967486325349,1,560,15,475,86
"4","17",21,72.8901448111231,8,523,31,423,108
"5","17",22,8.67069169195987,4,454,12,386,72
"6","17",23,78.1017702803841,0,468,0,380,88
"7","17",24,31.1957832927075,0,339,24,243,96
"8","17",25,8.03798904375202,0,504,10,424,80
"9","17",26,48.4300665260721,0,528,36,392,136
"10","17",27,11.8415694425481,0,395,12,320,75
"11","17",28,85.3031734599158,5,522,23,423,104
"12","17",29,10.5998215172384,0,464,2,382,82
"13","17",30,40.2959447561935,0,398,10,313,85
"14","17",31,147.955357885489,0,498,42,423,75
"15","17",32,27.4226389372071,0,476,14,383,93
"16","17",33,100.468186624029,0,487,35,390,97
"17","17",34,13.067273466464,0,379,21,297,82
"18","17",35,21.764241892233,0,410,22,330,80
"19","17",36,35.8259708513885,0,476,8,380,96
"20","17",37,92.8011805098806,0,415,13,289,126
"21","17",38,57.2543933178469,0,488,23,384,104
"22","17",39,12.1416602110292,4,421,5,290,135
"23","17",40,67.1114718250895,0,480,27,354,126
"24","17",41,43.5578091356992,0,581,15,493,88
"1","18",19,16.0948529951305,0,479,0,386,93
"2","18",20,19.2906207661555,4,484,4,425,63
"3","18",21,9.59975076458768,0,560,5,480,80
"4","18",22,16.6861994638773,0,523,10,433,90
"5","18",23,4.69985895994146,0,454,8,394,60
"6","18",24,5.9379163183452,0,468,10,390,78
"7","18",25,42.5312754135931,0,339,21,264,75
"8","18",26,6.71139512994712,0,504,13,437,67
"9","18",27,140.355762492919,0,528,12,404,124
"10","18",28,124.362775026038,0,395,0,320,75
"11","18",29,56.6384874657693,0,522,0,423,99
"12","18",30,45.448737691079,0,464,13,395,69
"13","18",31,11.5549645552901,0,398,24,337,61
"14","18",32,22.5281529289348,0,498,4,427,71
"15","18",33,218.231660691045,0,476,16,399,77
"16","18",34,54.9795167938685,0,487,16,406,81
"17","18",35,12.7757249877476,0,379,0,297,82
"18","18",36,94.4081044568269,0,410,6,336,74
"19","18",37,23.3245797120018,0,476,15,395,81
"20","18",38,9.06271617005867,4,419,34,323,100
