"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","4",5,46.5948259352275,64,432,9,55,441
"2","4",6,41.7028694086873,17,336,28,78,275
"3","4",7,17.9497264483615,30,382,14,37,375
"4","4",8,114.686667969214,19,400,53,117,302
"5","4",9,58.1480046873576,44,403,30,73,374
"6","4",10,16.2160933298371,25,342,39,74,293
"7","4",11,101.434802966422,31,435,31,97,369
"8","4",12,75.032598502214,25,375,11,55,345
"9","4",13,13.6262438063301,0,286,13,48,238
"10","4",14,68.4225474217174,35,343,25,65,313
"11","4",15,130.165967979935,28,429,22,110,347
"12","4",16,148.656008426136,37,410,28,42,405
"13","4",17,30.4767710189896,64,411,31,109,366
"14","4",18,96.2322847703033,16,427,21,64,379
"15","4",19,50.9113449223981,24,364,16,44,344
"16","4",20,36.965088281346,26,340,10,72,294
"17","4",21,19.0832775009808,28,302,15,28,302
"18","4",22,52.5333344194397,7,423,18,56,374
"19","4",23,53.1220498753207,42,373,5,61,354
"20","4",24,110.208800414614,15,421,19,85,351
"21","4",25,43.1700680068796,40,340,16,84,296
"22","4",26,56.0507816458174,16,366,43,73,309
"23","4",27,31.3662244159045,45,375,30,71,349
"24","4",28,81.7434455069665,17,434,37,89,362
"25","4",29,193.85167255954,29,412,31,69,372
"26","4",30,33.4471829884314,21,366,32,37,350
"27","4",31,23.4451112882068,15,321,18,67,269
"28","4",32,53.6564058150701,18,339,5,19,338
"29","4",33,14.5882584629863,17,266,24,45,238
"30","4",34,47.0176434188772,23,407,23,67,363
"31","4",35,11.180699754948,19,388,23,41,366
"32","4",36,103.729446487833,20,316,8,56,280
"33","4",37,69.6085226810838,36,356,17,58,334
"34","4",38,12.1447066722303,19,325,21,37,307
"35","4",39,45.1441828618888,61,482,40,76,467
"36","4",40,43.1720124000635,50,370,16,82,338
"37","4",41,70.5729336623157,33,352,25,36,349
"38","4",42,120.321473824424,28,431,6,32,427
"39","4",43,46.6519486081887,33,412,28,51,394
"40","4",44,66.1639186090481,57,404,31,56,405
"1","5",6,14.8028437265837,18,450,38,93,375
"2","5",7,89.4545701972846,25,361,28,106,280
"3","5",8,68.3319943700069,8,390,22,59,339
"4","5",9,196.192913195371,17,417,18,135,299
"5","5",10,97.5935147201642,10,413,32,105,318
"6","5",11,49.158391903431,17,359,32,106,270
"7","5",12,33.7556855564054,16,451,21,118,349
"8","5",13,24.8734122714006,5,380,26,81,304
"9","5",14,24.5573814501077,3,289,17,65,227
"10","5",15,45.1403927150449,5,348,16,81,272
"11","5",16,49.3403752554046,14,443,13,123,334
"12","5",17,122.251812129572,12,422,5,47,387
"13","5",18,20.4741334431623,18,429,12,121,326
"14","5",19,24.9259107820807,3,430,33,97,336
"15","5",20,140.281521292906,1,365,49,93,273
"16","5",21,40.663015704922,14,354,18,90,278
"17","5",22,67.3953400214503,34,336,8,36,334
"18","5",23,66.2639177589651,10,433,21,77,366
"19","5",24,32.4159282560191,22,395,7,68,349
"20","5",25,56.7833156570509,24,445,0,85,384
"21","5",26,73.6122548007723,24,364,11,95,293
"22","5",27,100.722129095171,37,403,32,105,335
"23","5",28,33.6612475917771,24,399,25,96,327
"24","5",29,86.7360494947437,22,456,25,114,364
"25","5",30,94.3723459832373,35,447,38,107,375
"26","5",31,33.5226745437299,32,398,11,48,382
"27","5",32,35.7655406257321,20,341,11,78,283
"28","5",33,30.6062174273203,15,354,9,28,341
"29","5",34,14.14601563837,21,287,10,55,253
"30","5",35,65.668135757901,21,428,11,78,371
"31","5",36,35.4264101835486,15,403,0,41,377
"32","5",37,52.6796640607214,10,326,34,90,246
"33","5",38,81.1831670312989,23,379,21,79,323
"34","5",39,10.8598273210922,18,343,8,45,316
"35","5",40,151.021885781479,21,503,40,116,408
"36","5",41,206.710454958344,46,416,15,97,365
"37","5",42,32.6164670201228,18,370,37,73,315
"38","5",43,36.0541491074126,13,444,16,48,409
"39","5",44,55.945944603026,26,438,40,91,373
"40","5",45,79.4228029548382,20,424,17,73,371
"1","6",7,23.1960209208261,59,509,11,104,464
"2","6",8,34.0055987236021,19,380,19,125,274
"3","6",9,51.7893538116343,4,394,11,70,328
"4","6",10,74.8888091728547,14,431,24,159,286
"5","6",11,33.5997529826377,14,427,26,131,310
"6","6",12,123.278923565864,15,374,5,111,278
"7","6",13,113.754459620036,25,476,24,142,359
"8","6",14,82.7504564653632,5,385,25,106,284
"9","6",15,40.5585296696278,0,289,14,79,210
"10","6",16,199.465623309835,18,366,17,98,286
"11","6",17,63.9548389234147,15,458,39,162,311
"12","6",18,83.1661799711162,12,434,27,74,372
"13","6",19,62.0839172201039,4,433,33,154,283
"14","6",20,138.538356790635,0,430,11,108,322
"15","6",21,65.75758957846,4,369,19,112,261
"16","6",22,43.4941779525299,5,359,28,118,246
"17","6",23,87.1217661716017,6,342,53,89,259
"18","6",24,37.097319179418,31,464,38,115,380
"19","6",25,26.1748926828657,0,395,29,97,298
"20","6",26,157.376873312669,0,445,16,101,344
"21","6",27,20.6794796074287,10,374,9,104,280
"22","6",28,125.861911964026,24,427,33,138,313
"23","6",29,122.756036480167,18,417,33,129,306
"24","6",30,136.856890142613,4,460,48,162,302
"25","6",31,30.8174669331258,11,458,17,124,345
"26","6",32,91.7814215554624,16,414,28,76,354
"27","6",33,26.6932852213674,5,346,14,92,259
"28","6",34,145.410354568474,8,362,46,74,296
"29","6",35,64.462215635409,16,303,6,61,258
"30","6",36,81.1757167256203,22,450,29,107,365
"31","6",37,32.9201824331566,17,420,14,55,382
"32","6",38,76.8542481569372,22,348,39,129,241
"33","6",39,210.970553861379,34,413,46,125,322
"34","6",40,55.015025795033,7,350,14,59,298
"35","6",41,53.4788560302015,11,514,24,140,385
"36","6",42,30.6350863154099,0,416,23,120,296
"37","6",43,69.3206711264675,14,384,38,111,287
"38","6",44,53.8899047598896,5,449,7,55,399
"39","6",45,67.4711112818041,17,455,27,118,354
"40","6",46,150.957846948429,14,438,36,109,343
"1","7",8,44.815062814751,17,526,48,152,391
"2","7",9,207.882261520163,16,396,34,159,253
"3","7",10,37.5694675490089,8,402,19,89,321
"4","7",11,72.6194027427433,11,442,41,200,253
"5","7",12,75.7548200249562,5,432,16,147,290
"6","7",13,15.4493163298225,27,401,4,115,313
"7","7",14,29.8006687473501,10,486,22,164,332
"8","7",15,39.8782787364812,8,393,14,120,281
"9","7",16,83.2273762141332,11,300,32,111,200
"10","7",17,55.9968278149704,21,387,6,104,304
"11","7",18,41.9118354467313,22,480,25,187,315
"12","7",19,26.275729779915,4,438,7,81,361
"13","7",20,85.5952894046494,4,437,10,164,277
"14","7",21,36.5899586285953,11,441,25,133,319
"15","7",22,49.962796948663,4,373,44,156,221
"16","7",23,48.2774515330279,12,371,26,144,239
"17","7",24,129.307709273063,26,368,49,138,256
"18","7",25,154.553706766085,4,468,31,146,326
"19","7",26,75.7305294162041,11,406,26,123,294
"20","7",27,82.5075199714692,0,445,58,159,286
"21","7",28,117.182798553428,27,401,45,149,279
"22","7",29,129.839849499116,7,434,5,143,298
"23","7",30,92.3289238900799,5,422,20,149,278
"24","7",31,118.467169583652,26,486,25,187,325
"25","7",32,202.047776400228,6,464,69,193,277
"26","7",33,90.611329097286,6,420,25,101,325
"27","7",34,52.620569995337,0,346,15,107,239
"28","7",35,175.781371119772,4,366,4,78,292
"29","7",36,24.9577876563422,0,303,44,105,198
"30","7",37,67.5808333555665,14,464,33,140,338
"31","7",38,68.4095356104459,3,423,21,76,350
"32","7",39,48.2111887697686,5,353,16,145,213
"33","7",40,39.4544194201553,23,436,23,148,311
"34","7",41,61.1232643550128,17,367,21,80,304
"35","7",42,117.247752394827,5,519,11,151,373
"36","7",43,259.447151456104,0,416,18,138,278
"37","7",44,71.1077724911057,5,389,15,126,268
"38","7",45,43.1631080728353,4,453,27,82,375
"39","7",46,109.057387371168,3,458,19,137,324
"40","7",47,100.802414997039,6,444,39,148,302
"1","8",9,85.299918867874,7,533,26,178,362
"2","8",10,101.628265588475,0,396,42,201,195
"3","8",11,18.2286577862323,0,402,29,118,284
"4","8",12,56.4224083742466,1,443,17,217,227
"5","8",13,61.8587684528713,13,445,31,178,280
"6","8",14,19.9738283037647,0,401,17,132,269
"7","8",15,121.68396358364,12,498,25,189,321
"8","8",16,12.7551782374379,1,394,16,136,259
"9","8",17,37.2738703728122,0,300,8,119,181
"10","8",18,16.6587500378128,4,391,29,133,262
"11","8",19,55.9504075341885,4,484,18,205,283
"12","8",20,43.3712272319198,12,450,21,102,360
"13","8",21,41.1864532526377,17,454,40,204,267
"14","8",22,116.912255565769,5,446,41,174,277
"15","8",23,104.996469990442,9,382,25,181,210
"16","8",24,113.968884328464,19,390,38,182,227
"17","8",25,98.0739866297212,12,380,53,191,201
"18","8",26,64.5328946448843,6,474,37,183,297
"19","8",27,163.062745298405,6,412,45,168,250
"20","8",28,341.554630847964,27,472,46,205,294
"21","8",29,134.656899222166,9,410,21,170,249
"22","8",30,20.2942095025463,16,450,15,158,308
"23","8",31,96.6340212119357,5,427,10,159,273
"24","8",32,142.718043229754,4,490,13,200,294
"25","8",33,105.163992148077,12,476,36,229,259
"26","8",34,94.9176396445095,0,420,30,131,289
"27","8",35,47.2587206568229,7,353,13,120,240
"28","8",36,80.556738907798,0,366,16,94,272
"29","8",37,74.977251464485,4,307,28,133,178
"30","8",38,43.4154617799115,11,475,21,161,325
"31","8",39,62.0826660820204,10,433,34,110,333
"32","8",40,217.630349163981,2,355,9,154,203
"33","8",41,62.3969693541909,9,445,12,160,294
"34","8",42,73.7840969046817,9,376,5,85,300
"35","8",43,179.045495316436,5,524,8,159,370
"36","8",44,47.1554621454434,7,423,6,144,286
"37","8",45,38.0709939194893,13,402,36,162,253
"38","8",46,67.6377724761546,15,468,16,98,385
"39","8",47,67.5614022888617,6,464,3,140,330
"40","8",48,57.4042991059958,0,444,46,194,250
"1","9",10,121.93274518418,2,535,54,232,305
"2","9",11,54.8558076790675,15,411,15,216,210
"3","9",12,76.4978295650906,5,407,44,162,250
"4","9",13,212.419788785554,13,456,16,233,236
"5","9",14,49.3861900725612,2,447,18,196,253
"6","9",15,9.95871778172672,2,403,18,150,255
"7","9",16,80.0287697091794,9,507,32,221,295
"8","9",17,27.4847063398573,11,405,29,165,251
"9","9",18,111.697835054434,0,300,10,129,171
"10","9",19,133.877172544153,6,397,27,160,243
"11","9",20,81.8687648693233,21,505,45,250,276
"12","9",21,73.3975333102078,1,451,26,128,324
"13","9",22,106.246716120846,26,480,22,226,280
"14","9",23,82.1868303381248,0,446,30,204,242
"15","9",24,120.311687259694,6,388,34,215,179
"16","9",25,28.3035410885829,0,390,10,192,198
"17","9",26,70.2798001449192,5,385,14,205,185
"18","9",27,125.989279918111,7,481,23,206,282
"19","9",28,246.18085480745,0,412,39,207,205
"20","9",29,109.961974683146,0,472,0,205,267
"21","9",30,39.4872800954067,8,418,20,190,236
"22","9",31,70.9053948422474,0,450,34,192,258
"23","9",32,53.8329222695192,0,427,29,188,239
"24","9",33,56.0247435141769,0,490,47,247,243
"25","9",34,231.861877880986,4,480,18,247,237
"26","9",35,81.8361482216574,0,420,25,156,264
"27","9",36,38.4167325335285,11,364,16,136,239
"28","9",37,279.37662073819,0,366,57,151,215
"29","9",38,39.4817203971708,12,319,27,160,171
"30","9",39,93.9090620926872,0,475,31,192,283
"31","9",40,194.891143120328,10,443,36,146,307
"32","9",41,100.929173506706,1,356,22,176,181
"33","9",42,30.4046071646668,10,455,13,173,292
"34","9",43,11.747256798124,13,389,26,111,291
"35","9",44,47.6498086855594,0,524,53,212,312
"36","9",45,34.3544858395844,0,423,21,165,258
"37","9",46,61.5767059902758,0,402,38,200,202
"38","9",47,160.725664580516,0,468,18,116,352
"39","9",48,99.8053551941313,6,470,57,197,279
"40","9",49,102.530148359221,5,449,38,232,222
"1","10",11,46.2397237847375,17,552,25,257,312
"2","10",12,93.0203840108007,8,419,34,250,177
"3","10",13,154.541636756342,14,421,14,176,259
"4","10",14,88.7199656588313,5,461,0,233,233
"5","10",15,96.8279365227868,6,453,19,215,244
"6","10",16,167.521634919271,10,413,17,167,256
"7","10",17,39.282436944687,22,529,37,258,293
"8","10",18,27.3704820863919,6,411,23,188,229
"9","10",19,38.8579863885486,0,300,25,154,146
"10","10",20,94.4575913161691,4,401,36,196,209
"11","10",21,25.9386464610002,15,520,40,290,245
"12","10",22,61.4007549685274,0,451,34,162,289
"13","10",23,94.9246306172335,1,481,29,255,227
"14","10",24,131.051875078855,5,451,17,221,235
"15","10",25,118.920710023425,0,388,13,228,160
"16","10",26,95.0458741829553,0,390,7,199,191
"17","10",27,122.52436820414,11,396,31,236,171
"18","10",28,116.325289605967,4,485,33,239,250
"19","10",29,83.8134617001582,8,420,22,229,199
"20","10",30,82.8631893662261,10,482,35,240,252
"21","10",31,267.641435663209,1,419,16,206,214
"22","10",32,51.4176761717663,4,454,40,232,226
"23","10",33,30.5828059877852,2,429,14,202,229
"24","10",34,57.007980100484,0,490,48,295,195
"25","10",35,61.099724453696,0,480,17,264,216
"26","10",36,48.7607234445075,19,439,26,182,276
"27","10",37,103.008631219719,0,364,41,177,187
"28","10",38,186.958829556389,0,366,24,175,191
"29","10",39,90.979056846729,8,327,11,171,164
"30","10",40,151.297570939009,5,480,41,233,252
"31","10",41,123.038878174728,0,443,49,195,248
"32","10",42,116.234036000504,4,360,37,213,151
"33","10",43,76.6623666974595,0,455,18,191,264
"34","10",44,59.5216651085403,15,404,33,144,275
"35","10",45,230.219770056308,0,524,46,258,266
"36","10",46,39.0719010614538,0,423,23,188,235
"37","10",47,48.6688205724464,0,402,18,218,184
"38","10",48,62.2879430651659,4,472,32,148,328
"39","10",49,125.089677007709,0,470,21,218,252
"40","10",50,76.9110867013057,10,459,26,258,211
"1","11",12,55.1857938148205,0,552,22,279,273
"2","11",13,195.299128067751,15,434,21,271,178
"3","11",14,12.1728541689838,0,421,28,204,217
"4","11",15,80.0605947492,20,481,32,265,236
"5","11",16,166.270401422985,14,467,36,251,230
"6","11",17,65.3736122753098,4,417,29,196,225
"7","11",18,56.442201487375,8,537,38,296,249
"8","11",19,24.914975672596,20,431,25,213,238
"9","11",20,100.325118481191,1,301,23,177,125
"10","11",21,77.522825151253,0,401,25,221,180
"11","11",22,107.299121525105,0,520,15,305,215
"12","11",23,349.698037503701,5,456,35,197,264
"13","11",24,46.7736333748442,1,482,20,275,208
"14","11",25,54.2355864212884,0,451,18,239,212
"15","11",26,34.3508752754794,4,392,18,246,150
"16","11",27,76.2887497083049,0,390,28,227,163
"17","11",28,77.1268282812434,0,396,8,244,152
"18","11",29,112.65778362677,0,485,9,248,237
"19","11",30,62.6881765217149,15,435,23,252,198
"20","11",31,93.7820632266143,0,482,43,283,199
"21","11",32,90.4250770481203,8,427,39,245,190
"22","11",33,174.839236222841,6,460,5,237,229
"23","11",34,213.723688908128,1,430,26,228,203
"24","11",35,103.895042530497,13,503,42,337,179
"25","11",36,93.4620216659355,0,480,42,306,174
"26","11",37,76.0082587078566,2,441,22,204,239
"27","11",38,40.8218837892091,12,376,18,195,193
"28","11",39,61.1125973978259,0,366,14,189,177
"29","11",40,31.437211112583,8,335,23,194,149
"30","11",41,41.1128747527436,7,487,15,248,246
"31","11",42,125.209423765696,0,443,27,222,221
"32","11",43,49.800337136879,5,365,14,227,143
"33","11",44,125.881729402435,6,461,45,236,231
"34","11",45,99.5440458476145,4,408,28,172,240
"35","11",46,96.2545317130724,4,528,24,282,250
"36","11",47,78.313058405309,0,423,19,207,216
"37","11",48,270.408643108734,5,407,34,252,160
"38","11",49,66.2285362470892,4,476,56,204,276
"39","11",50,32.6543749876635,4,474,7,225,253
"40","11",51,93.3228855307809,0,459,35,293,166
"1","12",13,46.8113676726387,0,552,46,325,227
"2","12",14,132.465115649235,0,434,35,306,128
"3","12",15,35.3268506987978,0,421,15,219,202
"4","12",16,31.0678349507203,4,485,40,305,184
"5","12",17,159.774133325691,14,481,31,282,213
"6","12",18,53.9396693502771,0,417,15,211,206
"7","12",19,109.586894313439,0,537,27,323,214
"8","12",20,80.040976312187,6,437,40,253,190
"9","12",21,35.0792348838125,0,301,19,196,105
"10","12",22,62.0971060235015,0,401,41,262,139
"11","12",23,22.1326486635628,0,520,16,321,199
"12","12",24,38.8553727058073,0,456,26,223,233
"13","12",25,52.8774692117763,0,482,16,291,191
"14","12",26,30.3896852148971,0,451,15,254,197
"15","12",27,106.37922323168,15,407,7,253,169
"16","12",28,54.2748134253148,13,403,25,252,164
"17","12",29,107.031653269544,0,396,12,256,140
"18","12",30,48.0441714282306,0,485,21,269,216
"19","12",31,97.5231590649752,0,435,23,275,160
"20","12",32,47.8230810372835,0,482,27,310,172
"21","12",33,27.5081317131153,12,439,18,263,188
"22","12",34,115.089428743613,1,461,16,253,209
"23","12",35,160.345186083736,6,436,9,237,205
"24","12",36,79.0375404003725,0,503,30,367,136
"25","12",37,33.4564328502039,9,489,38,344,154
"26","12",38,64.7842698446631,0,441,28,232,209
"27","12",39,42.8995005216661,0,376,8,203,173
"28","12",40,31.5011799195055,0,366,2,191,175
"29","12",41,22.017469390005,0,335,25,219,116
"30","12",42,62.4941296569296,0,487,22,270,217
"31","12",43,61.8112220535925,4,447,12,234,217
"32","12",44,53.290526719512,0,365,15,242,123
"33","12",45,170.332822664279,0,461,29,265,196
"34","12",46,68.0575832204963,0,408,19,191,217
"35","12",47,60.5646900387584,11,539,33,315,235
"36","12",48,177.403989656967,6,429,54,261,174
"37","12",49,41.1291121456258,0,407,12,264,143
"38","12",50,52.0127183517136,0,476,57,261,215
"39","12",51,161.202208791628,0,474,34,259,215
"40","12",52,77.0555271907448,0,459,28,321,138
"1","13",14,109.274781799858,0,552,21,346,206
"2","13",15,58.5516955684418,0,434,7,313,121
"3","13",16,13.8260529375148,0,421,10,229,192
"4","13",17,44.2338342305718,0,485,13,318,167
"5","13",18,84.9617496881458,5,486,19,301,190
"6","13",19,34.3023371584688,0,417,17,228,189
"7","13",20,136.772710100276,0,537,28,351,186
"8","13",21,31.8413028522025,5,442,22,275,172
"9","13",22,33.1196399897702,0,301,8,204,97
"10","13",23,24.527014300597,2,403,27,289,116
"11","13",24,39.0190541149148,4,524,24,345,183
"12","13",25,41.8148826807119,0,456,30,253,203
"13","13",26,26.3751116406463,0,482,7,298,184
"14","13",27,62.3162970582615,0,451,12,266,185
"15","13",28,18.8396475635845,0,407,21,274,133
"16","13",29,37.8564127692255,12,415,38,290,137
"17","13",30,127.134634817332,6,402,10,266,142
"18","13",31,61.852024416639,0,485,42,311,174
"19","13",32,128.935535148407,0,435,7,282,153
"20","13",33,193.421798927593,0,482,12,322,160
"21","13",34,76.74774712083,0,439,8,271,168
"22","13",35,54.0529058605544,0,461,31,284,177
"23","13",36,27.1711916541849,7,443,0,237,213
"24","13",37,84.3077552547292,4,507,12,379,132
"25","13",38,25.7846353728189,2,491,16,360,133
"26","13",39,65.7317598417831,0,441,51,283,158
"27","13",40,185.861340228703,0,376,22,225,151
"28","13",41,38.7431468230203,1,367,15,206,162
"29","13",42,21.725460658392,5,340,37,256,89
"30","13",43,203.181536129725,2,489,43,313,178
"31","13",44,43.2339151010939,0,447,13,247,200
"32","13",45,52.1989059097491,14,379,14,256,137
"33","13",46,28.7624516802229,0,461,31,296,165
"34","13",47,9.88914881298477,8,416,5,196,228
"35","13",48,141.240484284912,0,539,51,366,173
"36","13",49,20.7679815520757,0,429,23,284,145
"37","13",50,24.8979176556789,0,407,15,279,128
"38","13",51,165.336573187079,0,476,6,267,209
"39","13",52,26.7042799690097,0,474,11,270,204
"40","13",53,80.8929439138583,0,459,26,347,112
"1","14",15,69.125577636757,5,557,22,368,194
"2","14",16,44.9203874890266,0,434,18,331,103
"3","14",17,24.8240831005084,2,423,15,244,181
"4","14",18,71.4393569794619,4,489,19,337,156
"5","14",19,49.6805241979158,0,486,29,330,156
"6","14",20,41.4394227929002,0,417,24,252,165
"7","14",21,139.434202413838,0,537,17,368,169
"8","14",22,81.7083090354544,0,442,16,291,151
"9","14",23,19.9313283120212,9,310,34,238,81
"10","14",24,148.540380226727,0,403,12,301,102
"11","14",25,69.394806134855,13,537,13,358,192
"12","14",26,23.4062652983826,0,456,34,287,169
"13","14",27,48.960307329663,0,482,32,330,152
"14","14",28,60.931152593663,0,451,20,286,165
"15","14",29,77.5958474778179,0,407,6,280,127
"16","14",30,234.648210695562,3,418,33,323,98
"17","14",31,67.8879420159631,0,402,28,294,108
"18","14",32,9.573782165445,5,490,16,327,168
"19","14",33,38.6999350883096,0,435,25,307,128
"20","14",34,58.8321068979119,0,482,19,341,141
"21","14",35,122.632963637922,0,439,5,276,163
"22","14",36,105.611879730606,4,465,18,302,167
"23","14",37,94.2243411467827,0,443,11,248,195
"24","14",38,59.942825073869,12,519,10,389,142
"25","14",39,253.266865182017,0,491,41,401,90
"26","14",40,91.4754337546864,0,441,5,288,153
"27","14",41,37.3072202483067,0,376,11,236,140
"28","14",42,137.270582464185,0,367,21,227,140
"29","14",43,60.7491072020521,0,340,12,268,72
"30","14",44,119.380956843956,0,489,21,334,155
"31","14",45,56.4770194895471,0,447,28,275,172
"32","14",46,11.6790162605457,0,379,16,272,107
"33","14",47,46.5490514725107,4,465,14,310,159
"34","14",48,442.795954604975,0,416,23,219,197
"35","14",49,82.7151198772928,0,539,27,393,146
"36","14",50,174.291793997305,0,429,0,284,145
"37","14",51,26.9836166353628,2,409,4,283,128
"38","14",52,22.0747327447643,10,486,20,287,209
"39","14",53,399.673306616246,13,487,41,311,189
"40","14",54,100.719170421268,6,465,12,359,112
"1","15",16,19.7837763816532,0,557,38,406,151
"2","15",17,101.979037146911,0,434,6,337,97
"3","15",18,22.6385757325066,0,423,22,266,157
"4","15",19,83.4141962780176,0,489,17,354,135
"5","15",20,43.2374868087877,0,486,21,351,135
