"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"8","2",10,6.37773340348152,47,294,4,8,333
"9","2",11,23.3332204893005,132,378,11,17,493
"10","2",12,7.12381190209232,95,300,12,18,377
"11","2",13,11.4941327463264,77,327,10,27,377
"12","2",14,3.98614016055924,72,319,6,20,371
"13","2",15,3.72153214233546,49,238,33,33,254
"14","2",16,9.26003713015365,102,360,5,13,449
"15","2",17,9.3019430976945,63,322,4,4,381
"16","2",18,6.265255452991,124,344,16,29,439
"17","2",19,54.4413105592323,95,338,34,43,390
"18","2",20,7.44926889345589,58,339,14,14,383
"19","2",21,48.7520626869513,34,332,21,27,339
"20","2",22,5.17463133421823,63,290,4,4,349
"21","2",23,24.857377130204,77,288,8,13,352
"22","2",24,5.60116796268384,40,172,17,21,191
"23","2",25,11.4780241297143,108,317,10,14,411
"24","2",26,6.83964721726915,113,282,5,5,390
"25","2",27,11.5179383563536,71,351,4,4,418
"26","2",28,88.0308355310203,112,320,4,16,416
"27","2",29,94.048297162231,83,362,21,30,415
"28","2",30,32.3750221914057,66,338,35,36,368
"29","2",31,175.039524927359,91,338,18,28,401
"30","2",32,14.6463342154335,41,345,1,11,375
"31","2",33,8.63586887675522,82,361,0,5,438
"32","2",34,58.7279470118596,91,354,8,23,422
"33","2",35,6.98535193772949,79,317,15,15,381
"34","2",36,12.6914896939629,92,278,27,31,339
"35","2",37,18.9951459771382,71,287,35,35,323
"36","2",38,20.3800113918377,34,360,16,16,378
"37","2",39,31.1489521330444,62,330,0,10,382
"38","2",40,16.1315374853312,62,253,8,8,307
"39","2",41,17.2084040805371,55,304,15,15,344
"1","3",4,35.4383889576948,60,390,7,32,418
"2","3",5,12.138553925772,43,414,10,40,417
"3","3",6,52.0094655219912,53,385,23,46,392
"4","3",7,11.4387789937339,40,316,9,37,319
"5","3",8,27.8992479085156,37,320,15,44,313
"6","3",9,20.8991095707587,33,353,23,32,354
"7","3",10,27.7100641817414,38,377,16,54,361
"8","3",11,36.0704295526175,34,328,22,30,332
"9","3",12,24.272355206111,43,421,21,38,426
"10","3",13,57.0168799996359,64,364,35,53,375
"11","3",14,29.8573720325514,56,383,30,57,382
"12","3",15,23.8593790989059,43,362,10,30,375
"13","3",16,18.2118648966708,13,251,12,45,219
"14","3",17,35.9708881930048,39,399,13,26,412
"15","3",18,26.9611133274394,34,356,9,13,377
"16","3",19,51.1830932326642,61,405,18,47,419
"17","3",20,155.088889053771,36,374,27,70,340
"18","3",21,21.4578419524424,51,390,0,14,427
"19","3",22,13.6539433989896,97,429,5,32,494
"20","3",23,18.324365525133,42,332,15,19,355
"21","3",24,30.0797599950931,60,348,19,32,376
"22","3",25,14.2176649890426,45,217,37,58,204
"23","3",26,16.6216954687885,47,364,17,31,380
"24","3",27,24.4213690241417,40,322,23,28,334
"25","3",28,26.5660885023607,59,410,19,23,446
"26","3",29,22.7956709670958,47,367,19,35,379
"27","3",30,31.2857949845441,45,407,24,54,398
"28","3",31,23.5809166782217,48,386,6,42,392
"29","3",32,151.168779211525,51,389,49,77,363
"30","3",33,58.2929721585844,49,394,28,39,404
"31","3",34,18.4738201427059,57,418,7,12,463
"32","3",35,30.1429787350117,24,378,16,39,363
"33","3",36,22.7025992796633,34,351,15,30,355
"34","3",37,259.789861648518,42,320,5,36,326
"35","3",38,20.1209006340329,20,307,9,44,283
"36","3",39,54.791527783746,46,406,29,45,407
"37","3",40,63.2432441439797,39,369,23,33,375
"38","3",41,66.5776596369693,38,291,10,18,311
"1","4",5,32.3297257229251,48,438,11,43,443
"2","4",6,19.7852228440468,18,432,10,50,400
"3","4",7,38.7828544571862,18,403,37,83,338
"4","4",8,14.8774271637634,34,350,11,48,336
"5","4",9,33.2726423258652,34,354,12,56,332
"6","4",10,63.0008114441828,45,398,44,76,367
"7","4",11,51.6961913986295,35,412,8,62,385
"8","4",12,67.397778179004,41,369,20,50,360
"9","4",13,63.3170854265044,14,435,18,56,393
"10","4",14,44.8209612744985,25,389,5,58,356
"11","4",15,37.122302453513,38,421,18,75,384
"12","4",16,106.440500844235,61,423,32,62,422
"13","4",17,158.948870588998,2,253,1,46,209
"14","4",18,47.0946823164087,34,433,26,52,415
"15","4",19,25.7013417746026,37,393,9,22,408
"16","4",20,24.0273180354288,34,439,24,71,402
"17","4",21,50.6404166579732,52,426,36,106,372
"18","4",22,22.7655383994554,13,403,9,23,393
"19","4",23,42.3806164927879,12,441,18,50,403
"20","4",24,28.0165888968703,26,358,16,35,349
"21","4",25,22.9085352023124,11,359,27,59,311
"22","4",26,50.1952554696312,9,226,23,81,154
"23","4",27,59.0156193918642,28,392,13,44,376
"24","4",28,37.0583257838454,22,344,24,52,314
"25","4",29,71.5928875241328,34,444,29,52,426
"26","4",30,127.815074066868,30,397,32,67,360
"27","4",31,181.33566034102,26,433,21,75,384
"28","4",32,18.8451240419942,30,416,17,59,387
"29","4",33,35.7033072371366,23,412,9,86,349
"30","4",34,78.7823679554964,33,427,40,79,381
"31","4",35,29.8960824109314,18,436,40,52,402
"32","4",36,28.1422015284773,21,399,14,53,367
"33","4",37,37.4362996724178,27,378,4,34,371
"34","4",38,53.3845051956503,19,339,14,50,308
"35","4",39,52.5415573680273,42,349,25,69,322
"36","4",40,67.2628801975467,8,414,19,64,358
"37","4",41,59.2190201217664,16,385,16,49,352
"1","5",6,50.7497649916264,19,457,42,85,391
"2","5",7,75.1475091521808,11,443,6,56,398
"3","5",8,124.159856743955,24,427,10,93,358
"4","5",9,84.1789399911626,25,375,9,57,343
"5","5",10,57.2869956371958,32,386,24,80,338
"6","5",11,64.0491952150718,10,408,9,85,333
"7","5",12,51.7577193567708,39,451,20,82,408
"8","5",13,37.0969337102891,17,386,30,80,323
"9","5",14,102.983881387099,18,453,34,90,381
"10","5",15,88.617420417088,21,410,4,62,369
"11","5",16,88.1418613771934,10,431,18,93,348
"12","5",17,56.1247086660135,26,449,8,70,405
"13","5",18,22.5229248816733,19,272,8,54,237
"14","5",19,84.0280010194019,37,470,40,92,415
"15","5",20,33.6889486504408,44,437,31,53,428
"16","5",21,79.6125175296513,9,448,20,91,366
"17","5",22,73.4249089658967,15,441,31,137,319
"18","5",23,73.4814440411768,17,420,47,70,367
"19","5",24,66.91199051583,12,453,35,85,380
"20","5",25,30.9961231207502,25,383,46,81,327
"21","5",26,33.6409735085385,27,386,16,75,338
"22","5",27,87.5920726107425,22,248,10,91,179
"23","5",28,33.4951737900273,16,408,22,66,358
"24","5",29,148.986237335006,25,369,33,85,309
"25","5",30,170.485589357151,20,464,14,66,418
"26","5",31,59.9728269295178,24,421,11,78,367
"27","5",32,173.073095488807,23,456,12,87,392
"28","5",33,58.2436266727332,48,464,25,84,428
"29","5",34,135.364105010492,30,442,10,96,376
"30","5",35,104.914440367459,16,443,24,103,356
"31","5",36,73.5435894602105,17,453,12,64,406
"32","5",37,33.277919033954,10,409,15,68,351
"33","5",38,26.8488020815647,46,424,29,63,407
"34","5",39,83.5420776876803,10,349,15,65,294
"35","5",40,165.021581967453,18,367,13,82,303
"36","5",41,152.696935109294,9,423,21,85,347
"1","6",7,56.0403628395827,33,490,22,107,416
"2","6",8,190.361242546365,29,472,59,115,386
"3","6",9,46.5308823041617,18,445,12,105,358
"4","6",10,59.5608291061094,5,380,33,90,295
"5","6",11,19.7251915484139,0,386,12,92,294
"6","6",12,45.7528323524141,22,430,27,112,340
"7","6",13,174.634911770869,8,459,32,114,353
"8","6",14,19.9029291245982,32,418,14,94,356
"9","6",15,57.9738865136544,4,457,66,156,305
"10","6",16,63.5880165308549,13,423,19,81,355
"11","6",17,322.634346278155,17,448,32,125,340
"12","6",18,61.4125962718807,4,453,26,96,361
"13","6",19,21.6744544528172,10,282,17,71,221
"14","6",20,109.62452994653,11,481,46,138,354
"15","6",21,130.645993289141,10,447,52,105,352
"16","6",22,47.7918774794296,5,453,24,115,343
"17","6",23,109.621778844901,5,446,31,168,283
"18","6",24,106.040968805884,22,442,44,114,350
"19","6",25,71.8948520140725,22,475,27,112,385
"20","6",26,126.646211411988,24,407,28,109,322
"21","6",27,48.3767231271095,15,401,29,104,312
"22","6",28,46.854607888421,12,260,17,108,164
"23","6",29,121.192655934887,19,427,12,78,368
"24","6",30,51.0529167342033,11,380,24,109,282
"25","6",31,83.5464421464426,13,477,44,110,380
"26","6",32,86.0729258788764,20,441,46,124,337
"27","6",33,55.7689378435572,13,469,48,135,347
"28","6",34,37.5115032891386,31,495,14,98,428
"29","6",35,87.3173097021343,23,465,51,147,341
"30","6",36,246.3880026896,11,454,40,143,322
"31","6",37,78.1005986236766,6,459,19,83,382
"32","6",38,129.573558964756,0,409,41,109,300
"33","6",39,48.3511769226332,18,442,25,88,372
"34","6",40,146.545100462467,10,359,17,82,287
"35","6",41,63.4164250982699,18,385,2,84,319
"1","7",8,40.0708709951361,16,506,18,125,397
"2","7",9,95.215113325597,0,472,29,144,328
"3","7",10,193.871086312006,9,454,48,153,310
"4","7",11,62.3878866615562,12,392,24,114,290
"5","7",12,83.3587615500058,0,386,10,102,284
"6","7",13,241.881855716354,7,437,41,153,291
"7","7",14,82.1890657462714,0,459,23,137,322
"8","7",15,25.4618988095618,6,424,18,112,318
"9","7",16,138.726272989747,5,462,44,200,267
"10","7",17,64.5521252048542,8,431,16,97,342
"11","7",18,168.006348912725,0,448,15,140,308
"12","7",19,164.236848970933,26,479,39,135,370
"13","7",20,42.6606886245483,9,291,6,77,223
"14","7",21,244.499932756125,0,481,17,155,326
"15","7",22,116.357479182966,2,449,45,150,301
"16","7",23,63.8587529111845,4,457,14,129,332
"17","7",24,60.2537050843051,9,455,27,195,269
"18","7",25,66.5844913384949,4,446,20,134,316
"19","7",26,85.5658644008632,19,494,60,172,341
"20","7",27,85.5243511388907,16,423,21,130,309
"21","7",28,209.335726271066,12,413,44,148,277
"22","7",29,25.373383288222,16,276,11,119,173
"23","7",30,136.936224607772,7,434,36,114,327
"24","7",31,36.2826487110084,3,383,7,116,270
"25","7",32,53.5787796997566,15,492,19,129,378
"26","7",33,119.774475299401,6,447,44,168,285
"27","7",34,129.658509542687,11,480,41,176,315
"28","7",35,85.5560225315446,9,504,30,128,385
"29","7",36,165.404679237279,0,465,19,166,299
"30","7",37,48.7254150199005,0,454,16,159,295
"31","7",38,33.3854117064607,11,470,28,111,370
"32","7",39,209.860108468322,4,413,18,127,290
"33","7",40,56.4195162360432,8,450,22,110,348
"34","7",41,32.466780194991,0,359,33,115,244
"1","8",9,109.393198085637,9,515,78,203,321
"2","8",10,68.2139972611501,5,477,23,167,315
"3","8",11,62.8771734044459,2,456,18,171,287
"4","8",12,164.74901540427,2,394,24,138,258
"5","8",13,114.2811873654,0,386,36,138,248
"6","8",14,112.579494853638,8,445,4,157,296
"7","8",15,123.845632684654,12,471,54,191,292
"8","8",16,48.9989781639903,8,432,25,137,303
"9","8",17,66.6239866856997,0,462,8,208,254
"10","8",18,38.5738630344477,10,441,18,115,336
"11","8",19,33.5941196836264,10,458,20,160,308
"12","8",20,126.462642715453,14,493,15,150,357
"13","8",21,90.3869522942611,6,297,20,97,206
"14","8",22,87.7952144383787,11,492,64,219,284
"15","8",23,111.118345822698,0,449,10,160,289
"16","8",24,22.6674393469276,4,461,0,129,336
"17","8",25,119.86290965464,2,457,21,216,243
"18","8",26,66.3304413231244,6,452,11,145,313
"19","8",27,69.5732795550183,11,505,16,188,328
"20","8",28,122.89349751458,10,433,40,170,273
"21","8",29,114.455858111434,0,413,13,161,252
"22","8",30,110.961139086655,18,294,17,136,176
"23","8",31,76.5315415436173,0,434,35,149,285
"24","8",32,109.95482567156,6,389,43,159,236
"25","8",33,198.09011667751,15,507,14,143,379
"26","8",34,164.143720189418,3,450,16,184,269
"27","8",35,153.811299552825,7,487,23,199,295
"28","8",36,75.4287901183828,8,512,39,167,353
"29","8",37,90.0489630520402,0,465,23,189,276
"30","8",38,126.437167661448,11,465,7,166,310
"31","8",39,83.4905402090382,34,504,23,134,404
"32","8",40,72.8447795695323,0,413,20,147,266
"33","8",41,22.4450089205227,17,467,13,123,361
"1","9",10,241.731178410114,6,521,55,258,269
"2","9",11,39.1176038799146,8,485,23,190,303
"3","9",12,72.1108657717463,9,465,34,205,269
"4","9",13,99.0720429082884,5,399,18,156,248
"5","9",14,30.727887383507,18,404,17,155,267
"6","9",15,29.4341490800127,0,445,7,164,281
"7","9",16,126.930080649917,9,480,32,223,266
"8","9",17,55.273164993117,0,432,7,144,288
"9","9",18,174.833683618518,30,492,50,258,264
"10","9",19,47.7431792707764,4,445,20,135,314
"11","9",20,57.2277942712257,5,463,37,197,271
"12","9",21,60.3873838974249,0,493,46,196,297
"13","9",22,14.1146495108048,4,301,14,111,194
"14","9",23,210.195843757487,11,503,63,282,232
"15","9",24,31.0606809222933,5,454,26,186,273
"16","9",25,134.13535164118,18,479,19,148,349
"17","9",26,45.0131490752914,12,469,24,240,241
"18","9",27,87.4756170358177,4,456,45,190,270
"19","9",28,106.880284529684,3,508,16,204,307
"20","9",29,121.00754180087,0,433,4,174,259
"21","9",30,71.1375845716224,0,413,52,213,200
"22","9",31,42.2330150632114,10,304,34,170,144
"23","9",32,63.586357986016,19,453,23,172,300
"24","9",33,85.6963143015308,0,389,19,178,211
"25","9",34,107.680785368903,14,521,53,196,339
"26","9",35,243.965905700346,5,455,21,205,255
"27","9",36,231.993260265004,10,497,54,253,254
"28","9",37,89.5736025959853,4,516,67,234,286
"29","9",38,39.7972694916221,11,476,27,216,271
"30","9",39,32.6668214189262,4,469,7,173,300
"31","9",40,65.8540328666705,12,516,45,179,349
"32","9",41,45.9479018137444,6,419,20,167,258
"1","10",11,39.7429052162694,8,529,30,288,249
"2","10",12,146.319445469879,0,485,51,241,244
"3","10",13,180.977561449412,8,473,27,232,249
"4","10",14,39.4926958343855,0,399,22,178,221
"5","10",15,88.8039190471357,0,404,53,208,196
"6","10",16,85.5297493498146,14,459,17,181,292
"7","10",17,136.806656356385,4,484,46,269,219
"8","10",18,54.6348166358997,14,446,43,187,273
"9","10",19,105.554116247129,0,492,35,293,199
"10","10",20,76.456864881181,0,445,23,158,287
"11","10",21,65.0159873518871,17,480,45,242,255
"12","10",22,102.714195074441,9,502,36,232,279
"13","10",23,74.2591635631106,0,301,6,117,184
"14","10",24,75.9839486100536,17,520,15,297,240
"15","10",25,46.720925203934,20,474,16,202,292
"16","10",26,137.792396723498,7,486,45,193,300
"17","10",27,92.4666779534371,0,469,20,260,209
"18","10",28,279.158519809657,15,471,32,222,264
"19","10",29,156.235122921289,2,510,42,246,266
"20","10",30,75.7518522491076,18,451,45,219,250
"21","10",31,70.5169988235524,0,413,22,235,178
"22","10",32,150.283273333891,2,306,8,178,130
"23","10",33,33.0835373366251,0,453,18,190,263
"24","10",34,13.179107154251,4,393,8,186,211
"25","10",35,340.243703315542,6,527,85,281,252
"26","10",36,89.5363494240649,12,467,31,236,243
"27","10",37,58.9474041555495,18,515,25,278,255
"28","10",38,129.735798924319,3,519,39,273,249
"29","10",39,34.5906030087464,7,483,28,244,246
"30","10",40,20.0984190541132,16,485,18,191,310
"31","10",41,119.188876526556,0,516,19,198,318
"1","11",12,169.129810316841,8,537,17,305,240
"2","11",13,48.0567849763486,21,506,22,263,264
"3","11",14,44.9757705816879,4,477,40,272,209
"4","11",15,36.188162126187,0,399,42,220,179
"5","11",16,56.0431113403663,6,410,34,242,174
"6","11",17,100.579452410029,4,463,5,186,281
"7","11",18,184.113183068659,0,484,35,304,180
"8","11",19,106.615796904479,2,448,40,227,223
"9","11",20,76.7806717981822,4,496,47,340,160
"10","11",21,33.3017521445983,2,447,40,198,251
"11","11",22,83.5470585116979,1,481,34,276,206
"12","11",23,52.8543060293247,9,511,20,252,268
"13","11",24,29.6848338136843,0,301,46,163,138
"14","11",25,74.1199822045531,4,524,24,321,207
"15","11",26,71.8649552770073,4,478,41,243,239
"16","11",27,64.124100518396,0,486,38,231,255
"17","11",28,20.8989139500291,5,474,24,284,195
"18","11",29,68.2539979007558,0,471,19,241,230
"19","11",30,61.8322729176271,7,517,36,282,242
"20","11",31,60.2222329793621,0,451,33,252,199
"21","11",32,422.093969633223,2,415,19,254,163
"22","11",33,16.2329565019538,0,306,13,191,115
"23","11",34,159.88684031899,0,453,21,211,242
"24","11",35,88.2600846581066,0,393,25,211,182
"25","11",36,196.856873985596,0,527,8,289,238
"26","11",37,95.1124341474492,9,476,19,255,230
"27","11",38,208.548063121554,0,515,41,319,196
"28","11",39,65.848612999951,6,525,4,277,254
"29","11",40,42.5726063866986,1,484,18,262,223
"30","11",41,151.802369116561,4,489,17,208,285
"1","12",13,80.2400440754034,0,537,81,386,151
"2","12",14,8.11625108507497,0,506,15,278,228
"3","12",15,38.7433078607956,0,477,17,289,188
"4","12",16,83.3131057618594,0,399,28,248,151
"5","12",17,21.7018166634737,4,414,13,255,163
"6","12",18,16.7018291406093,5,468,37,223,250
"7","12",19,40.8214654616835,0,484,35,339,145
"8","12",20,36.5021174625552,11,459,37,264,206
"9","12",21,51.6622167270201,0,496,20,360,136
"10","12",22,227.271841465793,6,453,40,238,221
"11","12",23,28.8028385800057,0,481,23,299,182
"12","12",24,70.7050918044008,17,528,36,288,257
"13","12",25,30.3457070551149,0,301,12,175,126
"14","12",26,81.2134678882032,10,534,37,358,186
"15","12",27,169.493739887391,8,486,7,250,244
"16","12",28,35.9832492920754,0,486,40,271,215
"17","12",29,44.4220649839472,4,478,4,288,194
"18","12",30,155.622009436198,0,471,27,268,203
"19","12",31,368.711182693081,0,517,21,303,214
"20","12",32,75.6882508875546,17,468,13,265,220
"21","12",33,64.573264885184,0,415,16,270,145
"22","12",34,90.2861497679064,5,311,11,202,114
"23","12",35,102.161957393848,0,453,43,254,199
"24","12",36,33.3814571787526,2,395,15,226,171
"25","12",37,129.063052693135,6,533,43,332,207
"26","12",38,154.252122106723,0,476,20,275,201
"27","12",39,158.147045574928,3,518,19,338,183
"28","12",40,47.2224506441106,0,525,25,302,223
"29","12",41,78.0272284361601,18,502,39,301,219
"1","13",14,86.7518451442593,0,537,24,410,127
"2","13",15,92.3878497283943,0,506,22,300,206
"3","13",16,73.9663486963012,5,482,21,310,177
"4","13",17,159.679647604339,0,399,27,275,124
"5","13",18,30.3610893506014,5,419,19,274,150
"6","13",19,53.780483859674,5,473,21,244,234
"7","13",20,62.30173529921,0,484,20,359,125
"8","13",21,123.884692642281,0,459,28,292,167
"9","13",22,28.8791644913697,0,496,16,376,120
"10","13",23,209.792178870505,0,453,9,247,206
"11","13",24,37.439759107747,15,496,13,312,199
"12","13",25,25.0689904582221,0,528,19,307,221
"13","13",26,14.9505328728856,0,301,4,179,122
"14","13",27,140.864339796047,3,537,16,374,166
"15","13",28,62.1197301734375,1,487,30,280,208
"16","13",29,41.045523696459,0,486,26,297,189
"17","13",30,90.2529249236767,7,485,30,318,174
"18","13",31,30.8841661548751,0,471,22,290,181
"19","13",32,178.123515040065,0,517,39,342,175
"20","13",33,89.1584703756634,0,468,9,274,194
"21","13",34,59.9743540889748,0,415,18,288,127
"22","13",35,149.496619967635,0,311,5,207,104
"23","13",36,119.00286652604,0,453,4,258,195
"24","13",37,16.590053333416,0,395,8,234,161
"25","13",38,155.025882062649,0,533,3,335,198
"26","13",39,214.041170875696,0,476,28,303,173
"27","13",40,76.0450305545981,0,518,28,366,152
"28","13",41,81.6404904017064,0,525,6,308,217
"1","14",15,95.4314205866715,2,539,13,423,118
"2","14",16,13.2514832279627,8,514,47,347,175
"3","14",17,48.214533943277,0,482,19,329,153
"4","14",18,60.5373686397915,0,399,36,311,88
"5","14",19,75.6198499464273,1,420,18,292,129
"6","14",20,32.828910295405,5,478,30,274,209
"7","14",21,93.9264350149375,9,493,24,383,119
"8","14",22,91.6195777866871,6,465,9,301,170
"9","14",23,18.2753803194622,0,496,10,386,110
"10","14",24,63.8597916686555,0,453,31,278,175
"11","14",25,102.499930380105,10,506,18,330,186
"12","14",26,208.295529378776,0,528,23,330,198
"13","14",27,41.4533047214559,12,313,15,194,131
"14","14",28,119.570613875808,0,537,32,406,131
"15","14",29,105.427290639518,11,498,19,299,210
"16","14",30,43.5996409261355,0,486,14,311,175
"17","14",31,35.2057762665975,4,489,36,354,139
"18","14",32,19.6424221632303,4,475,11,301,178
"19","14",33,119.889295956117,0,517,21,363,154
"20","14",34,185.79776767089,0,468,19,293,175
"21","14",35,22.7315066852842,0,415,16,304,111
"22","14",36,110.796820681233,0,311,4,211,100
"23","14",37,39.4678363794973,0,453,26,284,169
"24","14",38,25.3538366121587,0,395,22,256,139
"25","14",39,33.2344326172546,4,537,18,353,188
"26","14",40,35.5587491007525,3,479,24,327,155
"27","14",41,32.8984926825394,0,518,21,387,131
"1","15",16,57.925452720535,0,539,0,423,116
"2","15",17,60.2508606607201,0,514,14,361,153
"3","15",18,13.3382129794333,4,486,8,337,153
"4","15",19,32.2020766897615,0,399,3,314,85
"5","15",20,5.42864140638423,2,422,0,292,132
"6","15",21,71.0724745471614,0,478,15,289,189
"7","15",22,48.0921920077991,0,493,22,405,88
"8","15",23,111.160659915635,0,465,7,308,157
"9","15",24,110.292208741627,9,505,5,391,123
"10","15",25,121.865488532992,0,453,43,321,132
"11","15",26,24.0000338103061,0,506,31,361,145
"12","15",27,279.283590384086,0,528,16,346,182
"13","15",28,11.4584567427605,0,313,5,199,114
"14","15",29,112.228988563778,10,547,32,438,119
"15","15",30,26.3035105485644,0,498,9,308,190
"16","15",31,40.6788702719326,0,486,11,322,164
"17","15",32,258.296223493354,0,489,11,365,124
"18","15",33,123.102267305688,0,475,21,322,153
"19","15",34,130.423076541866,0,517,25,388,129
"20","15",35,29.233915014591,0,468,32,325,143
"21","15",36,8.92557438617736,0,415,15,319,96
"22","15",37,36.8059485493763,0,311,23,234,77
"23","15",38,8.22446499424379,0,453,17,301,152
"24","15",39,52.9521478553984,0,395,4,260,135
"25","15",40,233.795246236874,0,537,52,405,132
"26","15",41,153.637939850762,5,484,18,345,144
"1","16",17,44.2396484269413,0,539,14,437,102
"2","16",18,318.316187544704,4,518,20,381,141
"3","16",19,56.0428406611851,0,486,36,373,113
"4","16",20,63.7467655074748,0,399,13,327,72
"5","16",21,88.5209288132873,5,427,9,301,131
"6","16",22,333.067060538282,0,478,40,329,149
"7","16",23,367.621331592381,8,501,4,409,100
"8","16",24,43.0196063990668,8,473,33,341,140
"9","16",25,14.4061887800333,0,505,16,407,98
"10","16",26,148.188059335696,0,453,22,343,110
"11","16",27,18.6002016321226,3,509,6,367,145
"12","16",28,101.650856559682,0,528,5,351,177
"13","16",29,58.7524979242046,4,317,28,227,94
"14","16",30,54.8993785706532,7,554,6,444,117
"15","16",31,17.4461215847504,0,498,57,365,133
"16","16",32,69.501410840574,0,486,36,358,128
"17","16",33,81.9186375303069,0,489,29,394,95
"18","16",34,49.168462558001,0,475,21,343,132
"19","16",35,18.8092740627358,0,517,4,392,125
"20","16",36,95.0608048732707,0,468,23,348,120
"21","16",37,148.571863899195,1,416,12,331,86
"22","16",38,71.1956091399332,0,311,15,249,62
"23","16",39,122.725304289398,4,457,9,310,151
"24","16",40,69.2924032179564,0,395,29,289,106
"25","16",41,114.286864083264,8,545,21,426,127
"1","17",18,79.7436622230609,4,543,23,460,87
"2","17",19,307.011759829592,0,518,37,418,100
"3","17",20,46.7178131452191,0,486,11,384,102
"4","17",21,5.36883569590361,0,399,7,334,65
"5","17",22,346.992555428912,0,427,24,325,102
"6","17",23,55.4167831654525,4,482,40,369,117
"7","17",24,56.2346026693419,0,501,11,420,81
"8","17",25,73.1920136200382,0,473,23,364,109
"9","17",26,137.877376944967,0,505,37,444,61
"10","17",27,53.9359457444391,5,458,16,359,104
"11","17",28,113.462828504558,0,509,15,382,127
"12","17",29,153.991085051226,0,528,65,416,112
"13","17",30,19.2262304994895,4,321,9,236,89
"14","17",31,17.3924635971288,0,554,8,452,102
"15","17",32,53.2141904393875,6,504,22,387,123
"16","17",33,9.8940379630751,0,486,0,358,128
"17","17",34,189.051634574045,0,489,14,408,81
"18","17",35,11.6852118730786,0,475,19,362,113
"19","17",36,114.25713717752,0,517,24,416,101
"20","17",37,120.533671482706,0,468,36,384,84
"21","17",38,64.1386863569098,5,421,10,341,85
"22","17",39,9.19000371727572,9,320,5,254,75
"23","17",40,50.7434508848565,0,457,12,322,135
"24","17",41,75.8917859148751,0,395,14,303,92
"1","18",19,382.200717121078,0,543,14,474,69
"2","18",20,64.728188455461,0,518,49,467,51
"3","18",21,33.8411245047654,0,486,11,395,91
"4","18",22,35.028573515253,1,400,5,339,62
"5","18",23,60.7922448129971,0,427,16,341,86
"6","18",24,94.8220806741497,0,482,16,385,97
"7","18",25,18.6513604488324,0,501,29,449,52
"8","18",26,122.698366676639,16,489,11,375,130
"9","18",27,53.9444978834063,5,510,4,448,67
"10","18",28,44.3736004527366,0,458,4,363,95
"11","18",29,10.6224482697623,0,509,18,400,109
"12","18",30,97.4135184110577,0,528,18,434,94
"13","18",31,79.9983255962003,0,321,24,260,61
"14","18",32,18.4059700257657,0,554,13,465,89
"15","18",33,71.1270888990289,0,504,26,413,91
"16","18",34,93.0926387761023,0,486,12,370,116
"17","18",35,38.8721629044931,0,489,13,421,68
"18","18",36,25.8162011063703,0,475,18,380,95
"19","18",37,9.13447891856929,0,517,6,422,95
"20","18",38,122.885831759242,0,468,34,418,50
