"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"24","2",26,17.2083846474173,70,278,2,6,342
"25","2",27,11.7400433148193,41,279,12,16,304
"26","2",28,7.99260293665703,52,258,8,8,302
"27","2",29,61.4456402404192,90,301,6,17,374
"28","2",30,5.02717086891954,74,295,10,15,354
"29","2",31,19.6362745403313,33,177,5,11,199
"30","2",32,98.6091469705454,76,359,31,31,404
"31","2",33,6.84804381584848,83,214,11,15,282
"32","2",34,7.10812065473374,85,282,13,19,348
"33","2",35,15.2881545018714,91,303,0,0,394
"34","2",36,13.6176435038146,32,308,7,7,333
"35","2",37,7.61829370536191,85,252,17,17,320
"36","2",38,7.12583740795754,82,370,3,4,448
"37","2",39,4.74174351375949,66,228,9,17,277
"38","2",40,18.589863510533,83,296,16,21,358
"39","2",41,23.0586181878115,107,321,17,21,407
"40","2",42,29.8220280860848,103,369,17,20,452
"1","3",4,11.0176441491043,30,289,11,39,280
"2","3",5,110.389672385995,69,450,22,47,472
"3","3",6,55.0632118570848,30,348,2,34,344
"4","3",7,36.4901305034119,50,398,16,34,414
"5","3",8,26.3951058638791,11,353,19,36,328
"6","3",9,76.1244965496524,35,328,38,52,311
"7","3",10,25.7784054149831,59,396,14,18,437
"8","3",11,10.8822345811573,40,269,13,16,293
"9","3",12,11.2668903797167,53,310,7,11,352
"10","3",13,29.5436013513515,52,312,10,21,343
"11","3",14,31.4649755021822,31,353,23,46,338
"12","3",15,44.8911306688713,39,428,49,74,393
"13","3",16,24.3227260685756,35,288,7,25,298
"14","3",17,78.34910490579,36,296,28,36,296
"15","3",18,81.8781437971352,32,367,58,66,333
"16","3",19,39.304700062807,41,365,12,20,386
"17","3",20,79.4611488655415,46,303,41,74,275
"18","3",21,51.0170550598309,52,414,10,50,416
"19","3",22,12.4501687994231,37,303,21,34,306
"20","3",23,22.1209118684608,71,340,26,35,376
"21","3",24,39.328886719666,78,408,14,47,439
"22","3",25,129.825072294185,55,419,64,89,385
"23","3",26,103.544391868723,48,367,10,43,372
"24","3",27,95.8713584782853,59,337,28,34,362
"25","3",28,18.989600113359,23,302,8,24,301
"26","3",29,77.289172505891,63,321,18,26,358
"27","3",30,12.982722823359,37,338,52,69,306
"28","3",31,33.8232967287382,48,343,2,17,374
"29","3",32,28.4692648621176,30,207,6,17,220
"30","3",33,57.0673742407155,78,437,12,43,472
"31","3",34,17.2217691412255,100,314,19,34,380
"32","3",35,24.2997894742413,52,334,24,43,343
"33","3",36,25.3442446310382,59,362,26,26,395
"34","3",37,106.032990099132,31,339,21,28,342
"35","3",38,18.4701790033031,53,305,2,19,339
"36","3",39,24.6940327855069,52,422,27,31,443
"37","3",40,13.2000696506559,80,308,20,37,351
"38","3",41,13.6900583451985,36,332,14,35,333
"39","3",42,33.0307597751938,43,364,24,45,362
"40","3",43,67.0127483985495,32,401,38,58,375
"1","4",5,52.6341162988453,38,327,31,70,295
"2","4",6,37.1549878897089,18,468,16,63,423
"3","4",7,13.6256391721582,67,415,20,54,428
"4","4",8,75.4325338929576,37,435,49,83,389
"5","4",9,43.0236200035618,51,404,13,49,406
"6","4",10,163.837862447666,40,368,9,61,347
"7","4",11,61.6768623375637,17,413,37,55,375
"8","4",12,16.1080994858481,38,307,4,20,325
"9","4",13,32.3905490902612,32,342,13,24,350
"10","4",14,28.0877652232027,39,351,9,30,360
"11","4",15,114.066696160411,14,367,32,78,303
"12","4",16,91.2610710060027,31,459,27,101,389
"13","4",17,27.0807057227764,36,324,14,39,321
"14","4",18,25.013138337403,35,331,11,47,319
"15","4",19,124.411940833439,21,388,4,70,339
"16","4",20,62.5531843142534,46,411,23,43,414
"17","4",21,83.7281842978578,33,336,19,93,276
"18","4",22,47.7212028278762,49,463,23,73,439
"19","4",23,23.8635839577866,42,345,22,56,331
"20","4",24,48.1272650327306,19,359,22,57,321
"21","4",25,297.719033816951,21,429,45,92,358
"22","4",26,72.8319958577774,41,460,9,98,403
"23","4",27,38.1189235366914,46,413,51,94,365
"24","4",28,222.502766325613,19,356,42,76,299
"25","4",29,19.5166348193126,8,310,4,28,290
"26","4",30,32.0790884239623,43,364,6,32,375
"27","4",31,95.7502359064636,47,385,24,93,339
"28","4",32,39.5019179845455,28,371,36,53,346
"29","4",33,20.858837994715,26,233,23,40,219
"30","4",34,43.4686146150278,29,466,28,71,424
"31","4",35,99.5100579426955,32,346,10,44,334
"32","4",36,105.747933544024,28,362,19,62,328
"33","4",37,29.6314774640575,18,380,28,54,344
"34","4",38,22.4412803279922,15,354,27,55,314
"35","4",39,54.5721731576239,1,306,42,61,246
"36","4",40,91.9301978140425,25,447,34,65,407
"37","4",41,21.6631918468423,42,350,16,53,339
"38","4",42,37.1960022551539,50,382,21,56,376
"39","4",43,53.5131670055964,44,408,9,54,398
"40","4",44,121.407305820928,31,432,25,83,380
"1","5",6,68.2680027811932,4,331,27,97,238
"2","5",7,36.8910250918239,22,490,64,127,385
"3","5",8,60.0136087458191,35,450,85,139,346
"4","5",9,32.6533455879953,31,466,9,92,405
"5","5",10,138.330925365695,18,422,45,94,346
"6","5",11,27.1833913089789,23,391,8,69,345
"7","5",12,101.001982576532,11,424,38,93,342
"8","5",13,106.305769767531,4,311,21,41,274
"9","5",14,25.2157218824356,24,366,32,56,334
"10","5",15,32.8660936831165,20,371,42,72,319
"11","5",16,46.1433357581503,28,395,28,106,317
"12","5",17,76.4659979642202,10,469,47,148,331
"13","5",18,96.974753397156,27,351,22,61,317
"14","5",19,31.490976802242,0,331,12,59,272
"15","5",20,32.9817268620415,8,396,18,88,316
"16","5",21,55.5709766218136,10,421,27,70,361
"17","5",22,55.3456073711191,26,362,12,105,283
"18","5",23,23.1062669518149,15,478,17,90,403
"19","5",24,152.364415684304,15,360,44,100,275
"20","5",25,34.2477149898462,14,373,9,66,321
"21","5",26,76.0579090764422,16,445,22,114,347
"22","5",27,32.4933843739545,19,479,12,110,388
"23","5",28,95.8987764595475,19,432,22,116,335
"24","5",29,127.226049515062,44,400,29,105,339
"25","5",30,85.2721150765218,25,335,46,74,286
"26","5",31,159.942041486818,39,403,29,61,381
"27","5",32,114.856835477631,7,392,24,117,282
"28","5",33,25.991504808235,4,375,5,58,321
"29","5",34,18.3553451844534,31,264,22,62,233
"30","5",35,87.2660549978453,27,493,33,104,416
"31","5",36,139.261437391757,7,353,10,54,306
"32","5",37,22.7832288818548,18,380,16,78,320
"33","5",38,173.471402190051,20,400,21,75,345
"34","5",39,153.658710340132,22,376,28,83,315
"35","5",40,47.2033348523205,11,317,18,79,249
"36","5",41,78.2543547451169,26,473,30,95,404
"37","5",42,26.7721741411062,23,373,26,79,317
"38","5",43,46.9400656791741,33,415,13,69,379
"39","5",44,46.3963229039309,34,442,28,82,394
"40","5",45,552.498863830835,30,462,15,98,394
"1","6",7,59.5696477348856,0,331,18,115,216
"2","6",8,246.092760493477,9,499,60,187,321
"3","6",9,48.5140238478078,9,459,18,157,311
"4","6",10,38.6451069973664,36,502,30,122,416
"5","6",11,71.64152885658,7,429,42,136,300
"6","6",12,28.9428675695979,27,418,39,108,337
"7","6",13,51.7706315971673,21,445,19,112,354
"8","6",14,33.2271775473804,23,334,26,67,290
"9","6",15,56.2539064576233,15,381,24,80,316
"10","6",16,52.6168295516048,0,371,30,102,269
"11","6",17,33.7933567308767,15,410,25,131,294
"12","6",18,57.3748957097462,12,481,21,169,324
"13","6",19,32.8465128921074,29,380,9,70,339
"14","6",20,16.7975305376994,13,344,8,67,290
"15","6",21,153.60292241343,28,424,20,108,344
"16","6",22,76.3888859098444,0,421,36,106,315
"17","6",23,64.382435761535,18,380,18,123,275
"18","6",24,35.841386060208,31,509,13,103,437
"19","6",25,110.919348841947,9,369,29,129,249
"20","6",26,112.691390515447,4,377,37,103,278
"21","6",27,118.376481016837,15,460,45,159,316
"22","6",28,145.001818054548,37,516,50,160,393
"23","6",29,122.105105383521,14,446,20,136,324
"24","6",30,82.6717399962482,8,408,23,128,288
"25","6",31,39.4862013869238,11,346,30,104,253
"26","6",32,451.516023106859,14,417,20,81,350
"27","6",33,26.476186426488,19,411,24,141,289
"28","6",34,37.3765163993272,29,404,32,90,343
"29","6",35,63.4063620590679,32,296,23,85,243
"30","6",36,21.7816728762373,19,512,13,117,414
"31","6",37,36.9727278614441,5,358,7,61,302
"32","6",38,82.0006530165319,14,394,0,78,330
"33","6",39,139.784848467935,11,411,41,116,306
"34","6",40,67.5912945207939,10,386,42,125,271
"35","6",41,310.95949849599,11,328,9,88,251
"36","6",42,284.828126110734,6,479,17,112,373
"37","6",43,95.7482459375588,7,380,20,99,288
"38","6",44,202.860215980278,21,436,30,99,358
"39","6",45,260.346812484586,28,470,38,120,378
"40","6",46,297.120586804915,23,485,42,140,368
"1","7",8,59.5140320385264,10,341,17,132,219
"2","7",9,151.053830000917,13,512,28,215,310
"3","7",10,66.3220873643363,4,463,22,179,288
"4","7",11,110.843363960386,22,524,30,152,394
"5","7",12,143.380082166409,10,439,35,171,278
"6","7",13,56.7258304855412,24,442,40,148,318
"7","7",14,43.0357968909059,22,467,25,137,352
"8","7",15,44.770946416294,10,344,34,101,253
"9","7",16,28.6185294460424,0,381,24,104,277
"10","7",17,131.589205808584,24,395,4,106,313
"11","7",18,24.8093766038895,2,412,13,144,270
"12","7",19,144.241989207759,10,491,23,192,309
"13","7",20,32.8256243350647,4,384,34,104,284
"14","7",21,77.1746066953873,6,350,40,107,249
"15","7",22,34.6619385142755,0,424,35,143,281
"16","7",23,193.438644394928,4,425,41,147,282
"17","7",24,104.604312825402,32,412,36,159,285
"18","7",25,115.29266005197,4,513,42,145,372
"19","7",26,117.132074942303,12,381,26,155,238
"20","7",27,28.5983618810344,16,393,51,154,255
"21","7",28,175.566422234305,26,486,48,207,305
"22","7",29,126.095270913911,5,521,50,210,316
"23","7",30,41.0007204814035,0,446,29,165,281
"24","7",31,112.248040227658,4,412,30,158,258
"25","7",32,85.8609057492775,5,351,16,120,236
"26","7",33,69.6449971321611,0,417,43,124,293
"27","7",34,145.402221364503,0,411,30,171,240
"28","7",35,144.648393792693,7,411,36,126,292
"29","7",36,46.572335767824,12,308,10,95,225
"30","7",37,31.4739138934091,5,517,18,135,387
"31","7",38,22.4875125404637,14,372,23,84,302
"32","7",39,26.4911075241696,22,416,34,112,326
"33","7",40,230.196175519289,11,422,26,142,291
"34","7",41,172.520103200882,8,394,36,161,241
"35","7",42,25.0100837412235,19,347,14,102,264
"36","7",43,59.0257715638003,12,491,17,129,374
"37","7",44,54.8866068021641,3,383,23,122,264
"38","7",45,46.2068897582927,14,450,38,137,327
"39","7",46,129.412501778654,11,481,29,149,343
"40","7",47,68.9393046552598,12,497,13,153,356
"1","8",9,15.1393285590231,10,351,8,140,221
"2","8",10,106.081907666449,17,529,40,255,291
"3","8",11,45.525003258886,30,493,8,187,336
"4","8",12,143.950967623196,3,527,19,171,359
"5","8",13,156.264001646236,13,452,30,201,264
"6","8",14,100.767215182019,0,442,30,178,264
"7","8",15,116.918696915474,0,467,30,167,300
"8","8",16,114.671449161653,2,346,31,132,216
"9","8",17,43.2427489559783,1,382,20,124,259
"10","8",18,15.3676343411108,10,405,12,118,297
"11","8",19,69.5078155563505,0,412,21,165,247
"12","8",20,97.8642384285429,8,499,33,225,282
"13","8",21,120.675686821797,14,398,31,135,277
"14","8",22,80.2304631876692,1,351,9,116,236
"15","8",23,80.7840949857803,8,432,19,162,278
"16","8",24,44.8402364717214,4,429,27,174,259
"17","8",25,59.7266796841735,5,417,13,172,250
"18","8",26,66.651051095813,1,514,59,204,311
"19","8",27,69.8811179772093,13,394,25,180,227
"20","8",28,37.5776623597426,6,399,28,182,223
"21","8",29,55.1425394642162,11,497,21,228,280
"22","8",30,80.4378550125725,4,525,17,227,302
"23","8",31,38.5304018193146,12,458,27,192,278
"24","8",32,184.028991368588,4,416,33,191,229
"25","8",33,63.7581777975644,26,377,29,149,254
"26","8",34,149.98889964426,0,417,22,146,271
"27","8",35,96.9067595103427,5,416,22,193,228
"28","8",36,41.9546950315632,0,411,41,167,244
"29","8",37,28.9697385384567,17,325,22,117,225
"30","8",38,133.506061937755,14,531,54,189,356
"31","8",39,43.6964342568216,0,372,25,109,263
"32","8",40,21.7892004694594,0,416,25,137,279
"33","8",41,95.0817430791871,4,426,68,210,220
"34","8",42,223.569048598241,0,394,12,173,221
"35","8",43,102.24110078399,4,351,47,149,206
"36","8",44,18.8495153658601,9,500,3,132,377
"37","8",45,228.898865304045,8,391,12,134,265
"38","8",46,18.9775911014598,1,451,27,164,288
"39","8",47,100.929946264834,12,493,18,167,338
"40","8",48,30.9817238821007,5,502,10,163,344
"1","9",10,25.5754998086111,4,355,7,147,212
"2","9",11,186.701850863053,6,535,35,290,251
"3","9",12,49.382355089867,6,499,29,216,289
"4","9",13,156.494519100262,0,527,11,182,345
"5","9",14,52.4117426633411,0,452,31,232,220
"6","9",15,55.9274268675057,9,451,19,197,263
"7","9",16,48.4779579448232,34,501,53,220,315
"8","9",17,69.5241014759205,0,346,14,146,200
"9","9",18,37.3564369245077,16,398,57,181,233
"10","9",19,121.259883110837,0,405,32,150,255
"11","9",20,65.517944277345,6,418,21,186,238
"12","9",21,86.965964169818,20,519,22,247,292
"13","9",22,247.38881204256,13,411,44,179,245
"14","9",23,13.9384719234155,1,352,24,140,213
"15","9",24,39.4866573424469,12,444,45,207,249
"16","9",25,275.91072553324,4,433,63,237,200
"17","9",26,18.4129788124179,0,417,7,179,238
"18","9",27,32.9116112436696,0,514,17,221,293
"19","9",28,30.3280008372538,14,408,6,186,236
"20","9",29,185.9721251296,0,399,5,187,212
"21","9",30,182.40778734923,0,497,5,233,264
"22","9",31,45.7307087516656,5,530,4,231,304
"23","9",32,109.208770314637,14,472,31,223,263
"24","9",33,55.9523609954987,3,419,7,198,224
"25","9",34,68.4840266247252,0,377,44,193,184
"26","9",35,73.0742572307833,4,421,35,181,244
"27","9",36,57.4474181676198,5,421,18,211,215
"28","9",37,153.748499384711,14,425,43,210,229
"29","9",38,170.45442987796,18,343,19,136,225
"30","9",39,112.457545445775,0,531,27,216,315
"31","9",40,122.168524293169,6,378,40,149,235
"32","9",41,243.996191084101,2,418,50,187,233
"33","9",42,55.9081727688579,0,426,26,236,190
"34","9",43,62.6851685484653,0,394,55,228,166
"35","9",44,109.586808313814,5,356,21,170,191
"36","9",45,66.7847786432625,7,507,14,146,368
"37","9",46,131.169094696571,9,400,30,164,245
"38","9",47,60.5954565967316,4,455,39,203,256
"39","9",48,69.9842534887467,4,497,26,193,308
"40","9",49,39.487092557807,5,507,14,177,335
"1","10",11,29.5641323537839,0,355,51,198,157
"2","10",12,94.2692308897964,0,535,6,296,239
"3","10",13,53.0353498580287,4,503,24,240,267
"4","10",14,54.7074952272098,1,528,45,227,302
"5","10",15,105.824472530731,4,456,56,288,172
"6","10",16,89.5060495905129,5,456,18,215,246
"7","10",17,92.8729934079924,4,505,29,249,260
"8","10",18,234.014958865435,13,359,31,177,195
"9","10",19,147.791192749039,4,402,36,217,189
"10","10",20,26.6940331898225,4,409,8,158,255
"11","10",21,152.941540691479,2,420,17,203,219
"12","10",22,75.5322909344772,14,533,16,263,284
"13","10",23,139.071992507253,0,411,17,196,215
"14","10",24,30.443836987757,14,366,13,153,227
"15","10",25,86.4006478443588,0,444,40,247,197
"16","10",26,81.5590244525082,5,438,30,267,176
"17","10",27,55.2223447117839,4,421,26,205,220
"18","10",28,52.3564434066103,0,514,29,250,264
"19","10",29,136.989832027131,0,408,15,201,207
"20","10",30,115.997194280585,11,410,23,210,211
"21","10",31,261.150747264438,0,497,30,263,234
"22","10",32,53.6808252573943,12,542,60,291,263
"23","10",33,131.541521917207,2,474,60,283,193
"24","10",34,123.158766856707,11,430,24,222,219
"25","10",35,119.770958538984,11,388,47,240,159
"26","10",36,68.4056639769316,13,434,28,209,238
"27","10",37,47.5086879249271,0,421,9,220,201
"28","10",38,43.7702785166172,6,431,32,242,195
"29","10",39,158.329696838033,0,343,19,155,188
"30","10",40,148.567645560313,10,541,20,236,315
"31","10",41,56.2219357190284,9,387,23,172,224
"32","10",42,57.8367517208559,0,418,11,198,220
"33","10",43,254.929166854912,4,430,15,251,183
"34","10",44,61.3453813493432,2,396,17,245,153
"35","10",45,71.3411437346598,0,356,45,215,141
"36","10",46,145.774960336615,5,512,38,184,333
"37","10",47,19.7681277162525,0,400,36,200,200
"38","10",48,92.2092316813365,0,455,30,233,222
"39","10",49,59.6240354619865,14,511,22,215,310
"40","10",50,136.273574102849,0,507,37,214,293
"1","11",12,96.6498787943689,0,355,19,217,138
"2","11",13,60.2834409031902,4,539,27,323,220
"3","11",14,142.146012074878,4,507,40,280,231
"4","11",15,114.196346676559,0,528,31,258,270
"5","11",16,300.878420911601,0,456,5,293,163
"6","11",17,44.1393085846593,8,464,47,262,210
"7","11",18,152.9657026564,0,505,36,285,220
"8","11",19,151.362018239155,0,359,24,201,158
"9","11",20,78.3841386031227,6,408,26,243,171
"10","11",21,32.4649343489996,0,409,19,177,232
"11","11",22,61.8835462945466,11,431,9,212,230
"12","11",23,28.2940914355571,12,545,17,280,277
"13","11",24,52.3492855148431,4,415,42,238,181
"14","11",25,3.2094574404363,0,366,20,173,193
"15","11",26,78.2771698496431,0,444,20,267,177
"16","11",27,46.6503306031293,0,438,16,283,155
"17","11",28,51.8797795932858,0,421,38,243,178
"18","11",29,83.5518858869905,2,516,16,266,252
"19","11",30,23.7300085981166,7,415,15,216,206
"20","11",31,89.1110239547675,4,414,14,224,194
"21","11",32,24.3239296251814,0,497,17,280,217
"22","11",33,23.5710299409579,0,542,0,291,251
"23","11",34,177.033523943514,0,474,26,309,165
"24","11",35,17.2755864772669,14,444,37,259,199
"25","11",36,75.1706430191153,0,388,25,265,123
"26","11",37,79.1213823310884,5,439,25,234,210
"27","11",38,30.7044264364067,13,434,16,236,211
"28","11",39,119.190859949043,0,431,18,260,171
"29","11",40,57.8267802559446,0,343,21,176,167
"30","11",41,77.9393166050387,0,541,14,250,291
"31","11",42,60.6910466980711,8,395,14,186,217
"32","11",43,66.1210393516657,0,418,31,229,189
"33","11",44,38.7918076842412,3,433,51,302,134
"34","11",45,203.648559698867,8,404,5,250,162
"35","11",46,56.340595165191,0,356,23,238,118
"36","11",47,95.4810799261539,4,516,62,246,274
"37","11",48,103.345706198078,0,400,12,212,188
"38","11",49,184.550676018554,17,472,29,262,227
"39","11",50,77.5725463002211,4,515,13,228,291
"40","11",51,90.4462970086538,12,519,55,269,262
"1","12",13,212.722619998815,0,355,23,240,115
"2","12",14,109.754790190762,2,541,36,359,184
"3","12",15,73.1862899582118,7,514,16,296,225
"4","12",16,85.6706253201793,0,528,17,275,253
"5","12",17,184.087774393209,6,462,22,315,153
"6","12",18,54.8942503689958,0,464,16,278,186
"7","12",19,195.224112271805,0,505,52,337,168
"8","12",20,17.0757619462807,0,359,9,210,149
"9","12",21,152.481022861877,0,408,36,279,129
"10","12",22,9.23758380870967,0,409,15,192,217
"11","12",23,33.2688929659475,7,438,28,240,205
"12","12",24,155.001657545718,17,562,26,306,273
"13","12",25,38.3067834771262,0,415,12,250,165
"14","12",26,131.589113760199,0,366,35,208,158
"15","12",27,54.3959535612042,0,444,54,321,123
"16","12",28,15.8775835583292,1,439,19,302,138
"17","12",29,59.4602400648391,0,421,23,266,155
"18","12",30,156.731865680126,0,516,22,288,228
"19","12",31,128.371140158791,10,425,18,234,201
"20","12",32,35.2445252165239,5,419,25,249,175
"21","12",33,18.2948280549444,6,503,19,299,210
"22","12",34,175.641048620512,9,551,14,305,255
"23","12",35,54.1004294627635,0,474,31,340,134
"24","12",36,84.6226801045567,5,449,10,269,185
"25","12",37,23.5646425874484,0,388,6,271,117
"26","12",38,92.1888393846652,2,441,38,272,171
"27","12",39,156.862935241761,2,436,17,253,185
"28","12",40,26.1231457921359,11,442,7,267,186
"29","12",41,98.8546207061977,10,353,28,204,159
"30","12",42,39.0960262029874,0,541,16,266,275
"31","12",43,58.852975318401,0,395,31,217,178
"32","12",44,46.0005609612816,4,422,7,236,190
"33","12",45,222.058006418803,0,433,26,328,105
"34","12",46,39.2597095984191,0,404,11,261,143
"35","12",47,30.9212179044674,13,369,4,242,140
"36","12",48,145.712443845564,0,516,65,311,205
"37","12",49,91.5207290855424,0,400,19,231,169
"38","12",50,54.8189393856002,13,485,46,308,190
"39","12",51,119.954180847692,12,527,41,269,270
"40","12",52,77.0869565773818,7,526,10,279,254
"1","13",14,89.5885673128092,0,355,19,259,96
"2","13",15,157.822739190325,0,541,19,378,163
"3","13",16,36.4785870480145,0,514,54,350,164
"4","13",17,132.066531157895,0,528,29,304,224
"5","13",18,56.8221927135065,0,462,9,324,138
"6","13",19,141.170640108827,0,464,35,313,151
"7","13",20,60.9500616620411,0,505,38,375,130
"8","13",21,16.2637611503426,1,360,4,214,147
"9","13",22,99.2404123413732,4,412,5,284,132
"10","13",23,136.980160152717,0,409,42,234,175
"11","13",24,139.429292092697,0,438,18,258,180
"12","13",25,81.3709711647078,0,562,37,343,219
"13","13",26,92.2041145757803,0,415,22,272,143
"14","13",27,167.284176388758,0,366,24,232,134
"15","13",28,108.747495922117,4,448,0,321,131
"16","13",29,133.102734493518,0,439,21,323,116
"17","13",30,62.0256152881937,6,427,46,312,121
"18","13",31,136.932954889821,0,516,36,324,192
"19","13",32,54.4530389844878,0,425,44,278,147
"20","13",33,93.7364640016315,5,424,9,258,171
"21","13",34,65.815306393972,0,503,9,308,195
"22","13",35,44.0731535387881,0,551,19,324,227
"23","13",36,20.9330779124049,0,474,23,363,111
"24","13",37,72.1517188129256,0,449,24,293,156
"25","13",38,12.5631422532551,8,396,4,275,129
"26","13",39,50.9431789347929,0,441,13,285,156
"27","13",40,17.3110785579762,0,436,21,274,162
"28","13",41,89.4583453755597,0,442,24,291,151
"29","13",42,46.0110425633284,0,353,12,216,137
"30","13",43,16.7089543519089,0,541,45,311,230
"31","13",44,34.0618296342576,0,395,15,232,163
"32","13",45,20.5595847428511,0,422,4,240,182
"33","13",46,217.738715853159,4,437,13,341,100
"34","13",47,38.2496731519314,15,419,11,272,162
"35","13",48,56.034515484881,0,369,2,244,125
"36","13",49,21.6501553090012,5,521,34,345,181
"37","13",50,140.949178652401,8,408,18,249,167
"38","13",51,194.07997031087,0,485,27,335,150
"39","13",52,129.317785161415,0,527,34,303,224
"40","13",53,184.249067171772,5,531,34,313,223
"1","14",15,5.19103068932486,0,355,6,265,90
"2","14",16,71.3392057060558,15,556,32,410,161
"3","14",17,85.856730258818,9,523,27,377,155
"4","14",18,133.388669798747,20,548,21,325,243
"5","14",19,59.33583310403,0,462,23,347,115
"6","14",20,16.4643428330325,0,464,24,337,127
"7","14",21,152.800116671598,6,511,41,416,101
"8","14",22,142.465924755023,0,360,32,246,114
"9","14",23,34.8125412138303,0,412,26,310,102
"10","14",24,28.1667300233516,8,417,42,276,149
"11","14",25,160.359641246387,0,438,53,311,127
"12","14",26,80.2993867249893,4,566,21,364,206
"13","14",27,110.155984745149,7,422,0,272,157
"14","14",28,78.8828551848738,0,366,42,274,92
"15","14",29,102.322130617828,0,448,45,366,82
"16","14",30,63.6233130566388,5,444,4,327,122
"17","14",31,42.9793010557234,7,434,27,339,102
"18","14",32,32.8436053751944,4,520,12,336,188
"19","14",33,47.9531220197028,11,436,27,305,142
"20","14",34,73.626666229582,4,428,16,274,158
"21","14",35,52.5759977094409,7,510,21,329,188
"22","14",36,26.5869484088393,4,555,39,363,196
"23","14",37,149.29302097344,4,478,16,379,103
"24","14",38,24.1178594377002,0,449,6,299,150
"25","14",39,134.294874287433,0,396,30,305,91
"26","14",40,43.52936303258,24,465,9,294,195
"27","14",41,27.5762514796677,0,436,16,290,146
"28","14",42,55.0577170944886,0,442,16,307,135
"29","14",43,76.5165296284042,9,362,14,230,141
"30","14",44,111.323000909011,0,541,29,340,201
"31","14",45,17.7565523192108,0,395,28,260,135
"32","14",46,58.3935650269376,3,425,18,258,170
"33","14",47,46.0622307471773,0,437,24,365,72
"34","14",48,68.853215507513,4,423,14,286,141
"35","14",49,84.249656750855,0,369,20,264,105
"36","14",50,143.218131638949,0,521,18,363,158
"37","14",51,72.2907567104775,0,408,7,256,152
"38","14",52,177.343897654125,6,491,26,361,136
"39","14",53,48.4846197858456,0,527,55,358,169
"40","14",54,321.461513735914,0,531,12,325,206
"1","15",16,62.4286262046565,0,355,7,272,83
"2","15",17,31.0294183625879,0,556,17,427,129
"3","15",18,56.1428345940819,9,532,24,401,140
"4","15",19,23.3634377928222,5,553,21,346,212
