"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"40","8",48,53.4686557937911,0,482,8,207,275
"1","9",10,72.3058081497799,5,483,26,173,315
"2","9",11,47.0451950726994,19,472,24,172,319
"3","9",12,116.737495334357,0,552,45,257,295
"4","9",13,176.167094972915,0,530,31,233,297
"5","9",14,67.3760695845535,0,465,53,207,258
"6","9",15,81.9555355137231,17,519,15,191,345
"7","9",16,141.290534683548,4,447,18,167,284
"8","9",17,152.366736609472,0,464,23,203,261
"9","9",18,112.870872015174,4,433,43,185,252
"10","9",19,41.8475781983958,4,420,17,147,277
"11","9",20,43.3033983919143,8,470,25,130,348
"12","9",21,107.327364351115,0,399,59,228,171
"13","9",22,50.3906220285981,32,573,19,178,427
"14","9",23,26.268319660991,0,444,30,206,238
"15","9",24,97.4197055026857,4,419,14,172,251
"16","9",25,204.124028125779,0,384,23,203,181
"17","9",26,80.7444960824729,4,460,11,142,322
"18","9",27,195.520271406386,0,424,53,187,237
"19","9",28,370.618930499261,9,395,17,211,193
"20","9",29,49.1864864615606,0,404,17,163,241
"21","9",30,68.686592983941,0,503,39,225,278
"22","9",31,74.0812789632369,21,416,24,179,258
"23","9",32,132.454495300891,0,399,31,192,207
"24","9",33,38.8535650378916,10,541,9,224,327
"25","9",34,184.377759348984,22,478,36,257,243
"26","9",35,48.6926396046936,5,385,17,159,231
"27","9",36,241.90322263458,17,482,39,208,291
"28","9",37,124.711507352706,2,485,47,212,275
"29","9",38,195.9911089816,0,523,27,257,266
"30","9",39,32.788934283814,10,478,39,198,290
"31","9",40,57.1200776491008,8,500,45,192,316
"32","9",41,177.185161723135,15,548,28,223,340
"33","9",42,96.8855224185176,20,584,34,235,369
"34","9",43,143.39516235104,16,533,5,180,369
"35","9",44,107.160141119986,6,396,7,224,178
"36","9",45,73.0630859600055,4,377,13,167,214
"37","9",46,141.395993687764,15,461,24,220,256
"38","9",47,82.7603087106814,5,463,46,240,228
"39","9",48,113.126274607302,17,414,49,178,253
"40","9",49,49.8907000816841,11,493,18,225,279
"1","10",11,155.981090726904,0,483,25,198,285
"2","10",12,62.1523599510335,9,481,34,206,284
"3","10",13,21.977258247356,0,552,25,282,270
"4","10",14,233.357638064549,8,538,27,260,286
"5","10",15,56.270006387172,2,467,10,217,252
"6","10",16,57.1123515351144,0,519,33,224,295
"7","10",17,111.666105472121,0,447,48,215,232
"8","10",18,262.914643031956,0,464,33,236,228
"9","10",19,111.322001582003,12,445,46,231,226
"10","10",20,61.539680986662,11,431,35,182,260
"11","10",21,82.665323786385,14,484,46,176,322
"12","10",22,205.306800880973,7,406,15,243,170
"13","10",23,131.280554614658,0,573,36,214,359
"14","10",24,170.598187021344,11,455,18,224,242
"15","10",25,45.1777764402893,30,449,48,220,259
"16","10",26,76.5486907141191,16,400,36,239,177
"17","10",27,67.4603432444147,0,460,32,174,286
"18","10",28,201.961877986166,0,424,16,203,221
"19","10",29,64.5225911680997,19,414,30,241,192
"20","10",30,239.082826355943,8,412,36,199,221
"21","10",31,94.4947073457919,23,526,38,263,286
"22","10",32,87.4815872471081,24,440,13,192,272
"23","10",33,113.563657384173,10,409,10,202,217
"24","10",34,53.1688673968403,16,557,58,282,291
"25","10",35,34.3169459893362,0,478,17,274,204
"26","10",36,92.1910535735943,13,398,12,171,240
"27","10",37,13.9718449646266,0,482,22,230,252
"28","10",38,203.279514149524,8,493,30,242,259
"29","10",39,85.9263158488783,8,531,36,293,246
"30","10",40,27.7902711415855,18,496,29,227,287
"31","10",41,64.3188475329129,5,505,5,197,313
"32","10",42,101.593907589417,0,548,34,257,291
"33","10",43,69.2198169641712,0,584,24,259,325
"34","10",44,145.823725170382,10,543,34,214,339
"35","10",45,13.032632254738,0,396,8,232,164
"36","10",46,33.8230223967267,0,377,62,229,148
"37","10",47,85.9270684382907,0,461,7,227,234
"38","10",48,244.228149506805,0,463,21,261,202
"39","10",49,112.911858048757,16,430,45,223,223
"40","10",50,143.048263216893,12,505,28,253,264
"1","11",12,32.471495085752,11,494,21,219,286
"2","11",13,76.6305704076367,0,481,0,206,275
"3","11",14,40.9174021476635,6,558,31,313,251
"4","11",15,160.430326400518,5,543,51,311,237
"5","11",16,58.2806527249929,0,467,18,235,232
"6","11",17,91.4779378205667,0,519,55,279,240
"7","11",18,55.075258857373,10,457,16,231,236
"8","11",19,48.6777064229193,4,468,11,247,225
"9","11",20,106.119848908587,9,454,34,265,198
"10","11",21,188.37585094716,0,431,57,239,192
"11","11",22,207.304542866887,8,492,35,211,289
"12","11",23,111.278865757821,8,414,18,261,161
"13","11",24,65.3026932853033,7,580,17,231,356
"14","11",25,32.8169539605791,12,467,15,239,240
"15","11",26,155.46866134649,0,449,9,229,220
"16","11",27,28.6164323359451,0,400,14,253,147
"17","11",28,139.431466802821,0,460,66,240,220
"18","11",29,19.3408269432106,6,430,25,228,208
"19","11",30,58.8390622236244,16,430,20,261,185
"20","11",31,96.6993549301648,6,418,45,244,180
"21","11",32,56.3633133463667,5,531,26,289,247
"22","11",33,51.3982488887554,0,440,23,215,225
"23","11",34,170.51892297441,0,409,45,247,162
"24","11",35,103.510872036539,0,557,32,314,243
"25","11",36,59.3162496869512,0,478,37,311,167
"26","11",37,172.252965917405,0,398,19,190,208
"27","11",38,72.7574835628275,0,482,14,244,238
"28","11",39,40.0024571567186,0,493,28,270,223
"29","11",40,51.2905375126027,11,542,43,336,217
"30","11",41,87.5963201473407,0,496,20,247,249
"31","11",42,387.260076918941,5,510,34,231,284
"32","11",43,68.6828490170228,0,548,35,292,256
"33","11",44,85.7031151040827,6,590,65,324,272
"34","11",45,79.5839902754984,0,543,21,235,308
"35","11",46,18.0339241130096,5,401,12,244,162
"36","11",47,296.257371962826,6,383,22,251,138
"37","11",48,155.986965811654,0,461,13,240,221
"38","11",49,123.539198747219,1,464,35,296,169
"39","11",50,47.8220067438392,11,441,40,263,189
"40","11",51,35.8189129554577,9,514,31,284,239
"1","12",13,16.0145226686766,8,502,15,234,276
"2","12",14,65.3187054181097,6,487,49,255,238
"3","12",15,241.170072497812,0,558,39,352,206
"4","12",16,86.6616281447843,0,543,53,364,179
"5","12",17,27.9348329942224,4,471,27,262,213
"6","12",18,24.4874800374447,0,519,11,290,229
"7","12",19,54.842296869856,7,464,18,249,222
"8","12",20,225.828564368315,0,468,35,282,186
"9","12",21,166.427500803137,0,454,13,278,176
"10","12",22,405.386918371378,0,431,17,256,175
"11","12",23,106.277801038074,7,499,13,224,282
"12","12",24,28.6886206392761,0,414,26,287,127
"13","12",25,89.5686361358682,0,580,36,267,313
"14","12",26,205.65641135862,0,467,16,255,212
"15","12",27,64.5178458800758,5,454,26,255,204
"16","12",28,85.2570342579026,0,400,33,286,114
"17","12",29,221.307938339552,0,460,23,263,197
"18","12",30,36.4911415799353,4,434,30,258,180
"19","12",31,48.0868636419704,0,430,23,284,146
"20","12",32,257.556371679283,13,431,39,283,161
"21","12",33,75.6949656663478,0,531,15,304,227
"22","12",34,162.564565765075,6,446,45,260,192
"23","12",35,137.456966195497,14,423,30,277,160
"24","12",36,181.330273325646,27,584,26,340,271
"25","12",37,161.198805698805,0,478,52,363,115
"26","12",38,49.4742825175686,0,398,24,214,184
"27","12",39,124.015761765464,4,486,28,272,218
"28","12",40,203.668467480329,7,500,25,295,212
"29","12",41,103.419241362856,1,543,32,368,176
"30","12",42,146.432858206668,9,505,39,286,228
"31","12",43,168.194300520127,6,516,18,249,273
"32","12",44,298.076392170855,0,548,43,335,213
"33","12",45,255.598086386843,4,594,14,338,260
"34","12",46,95.4094819755226,0,543,45,280,263
"35","12",47,24.8650072683517,1,402,11,255,148
"36","12",48,255.836315964019,4,387,5,256,135
"37","12",49,31.8033841511051,0,461,13,253,208
"38","12",50,114.465461412071,0,464,13,309,155
"39","12",51,155.453226793127,0,441,21,284,157
"40","12",52,308.35889918241,0,514,39,323,191
"1","13",14,32.8940044082628,0,502,22,256,246
"2","13",15,296.171933126464,0,487,24,279,208
"3","13",16,50.7947300216536,0,558,21,373,185
"4","13",17,37.7387261825738,4,547,0,364,187
"5","13",18,80.3265413665206,0,471,28,290,181
"6","13",19,112.59886625822,8,527,9,299,236
"7","13",20,217.963976452163,11,475,20,269,217
"8","13",21,29.1828775231238,5,473,25,307,171
"9","13",22,81.3176070383188,0,454,34,312,142
"10","13",23,172.770672219826,12,443,12,268,187
"11","13",24,118.126553195131,0,499,33,257,242
"12","13",25,47.8911265871939,0,414,12,299,115
"13","13",26,73.3484457621601,8,588,33,300,296
"14","13",27,74.870310801628,8,475,15,270,213
"15","13",28,154.632273574131,0,454,27,282,172
"16","13",29,158.61948439459,1,401,7,293,109
"17","13",30,23.8988674889312,4,464,11,274,194
"18","13",31,115.815448008557,0,434,28,286,148
"19","13",32,369.859156765196,0,430,12,296,134
"20","13",33,108.455420271116,0,431,40,323,108
"21","13",34,34.4196239701949,4,535,29,333,206
"22","13",35,109.069355711451,5,451,29,289,167
"23","13",36,101.692084797539,0,423,16,293,130
"24","13",37,59.4952445587067,5,589,32,372,222
"25","13",38,27.9772570734476,6,484,21,384,106
"26","13",39,29.9606376619135,0,398,11,225,173
"27","13",40,160.963748352686,0,486,13,285,201
"28","13",41,26.5148370477668,11,511,19,314,208
"29","13",42,185.982895128188,4,547,32,400,151
"30","13",43,166.041290884464,0,505,30,316,189
"31","13",44,105.103166748461,0,516,65,314,202
"32","13",45,142.71385718644,0,548,33,368,180
"33","13",46,104.642178677694,0,594,62,400,194
"34","13",47,88.1906211216754,0,543,8,288,255
"35","13",48,29.465419921451,0,402,31,286,116
"36","13",49,162.701905870219,0,387,1,257,130
"37","13",50,130.258807884686,0,461,23,276,185
"38","13",51,37.5467361957221,4,468,16,325,147
"39","13",52,165.853506588637,8,449,8,292,165
"40","13",53,79.8805961689566,9,523,27,350,182
"1","14",15,87.9161451204183,0,502,46,302,200
"2","14",16,57.0313902475545,0,487,17,296,191
"3","14",17,24.505238902189,0,558,42,415,143
"4","14",18,24.3575091029876,0,547,5,369,178
"5","14",19,201.808917149516,0,471,11,301,170
"6","14",20,86.2580072863336,1,528,25,324,205
"7","14",21,152.805752513329,0,475,18,287,188
"8","14",22,78.4629425742635,0,473,16,323,150
"9","14",23,110.74371221145,0,454,4,316,138
"10","14",24,77.4963946843025,4,447,24,292,159
"11","14",25,35.5951470175538,13,512,40,297,228
"12","14",26,55.4141677330772,6,420,5,304,122
"13","14",27,286.145590615747,6,594,33,333,267
"14","14",28,23.6942716481955,4,479,51,321,162
"15","14",29,47.8879178500989,2,456,25,307,151
"16","14",30,26.5869725907535,0,401,7,300,101
"17","14",31,45.3006421184152,0,464,27,301,163
"18","14",32,73.0482924835912,0,434,12,298,136
"19","14",33,183.221719006401,0,430,33,329,101
"20","14",34,50.6878051568479,0,431,13,336,95
"21","14",35,31.0188240345633,5,540,0,333,212
"22","14",36,90.9913350021035,0,451,21,310,141
"23","14",37,151.678444315329,0,423,17,310,113
"24","14",38,138.427064382091,0,589,31,403,186
"25","14",39,49.5981388983236,0,484,11,395,89
"26","14",40,91.2279568730477,6,404,22,247,163
"27","14",41,49.2228514189471,0,486,44,329,157
"28","14",42,69.2108796815457,0,511,14,328,183
"29","14",43,80.7616942184064,0,547,26,426,121
"30","14",44,39.0295876173466,0,505,51,367,138
"31","14",45,166.052599922679,7,523,34,348,182
"32","14",46,122.495544148266,4,552,31,399,157
"33","14",47,98.2540184177449,0,594,33,433,161
"34","14",48,53.4667894567429,0,543,19,307,236
"35","14",49,131.191056333588,8,410,39,325,93
"36","14",50,51.8327773181134,0,387,26,283,104
"37","14",51,89.4468028864044,0,461,5,281,180
"38","14",52,94.9833190115611,2,470,13,338,134
"39","14",53,197.517186579126,8,457,43,335,130
"40","14",54,140.207855853891,7,530,43,393,144
"1","15",16,129.008705804991,0,502,29,331,171
"2","15",17,72.5113798506504,4,491,22,318,177
"3","15",18,190.081850653379,0,558,16,431,127
"4","15",19,63.8300982900488,0,547,19,388,159
"5","15",20,103.075771274401,0,471,17,318,153
