"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"9","5",14,63.6713144777938,26,533,46,153,406
"10","5",15,88.5640439793023,6,389,17,84,311
"11","5",16,13.6309387621347,47,461,12,80,428
"12","5",17,120.182430012354,51,439,22,106,384
"13","5",18,54.7352601922227,12,497,37,86,423
"14","5",19,52.552896681494,10,441,10,90,361
"15","5",20,37.7530456255249,32,468,24,111,389
"16","5",21,66.8423243736176,5,409,19,50,364
"17","5",22,26.3185474519387,18,362,11,59,321
"18","5",23,43.6906861090079,17,361,4,73,305
"19","5",24,90.4716832202585,23,454,40,115,362
"20","5",25,176.230656742523,8,394,22,71,331
"21","5",26,162.79712368005,23,465,33,78,410
"22","5",27,92.3075883589,32,435,30,89,378
"23","5",28,105.33165366391,12,462,45,148,326
"24","5",29,73.2663638403803,32,334,14,63,303
"25","5",30,133.59385117996,30,499,38,84,445
"26","5",31,38.0494753286799,43,419,10,101,361
"27","5",32,32.7468913137997,0,377,24,65,312
"28","5",33,33.8242854036216,37,467,0,84,420
"29","5",34,47.3169001012431,19,399,12,81,337
"30","5",35,37.6053074845918,45,457,3,78,424
"31","5",36,80.3522602796533,16,368,31,70,314
"32","5",37,177.974599001188,0,307,43,79,228
"33","5",38,45.9804520769725,4,358,12,66,296
"34","5",39,84.5551954066211,37,451,26,147,341
"35","5",40,36.8007688436063,18,452,14,56,414
"36","5",41,127.81429297021,36,450,42,129,357
"37","5",42,92.6258171721866,36,485,32,117,404
"38","5",43,32.3520208700262,31,408,25,121,318
"39","5",44,163.030529224792,28,366,4,82,312
"40","5",45,49.3950559809207,19,425,36,90,354
"1","6",7,43.1195146890551,11,475,47,119,367
"2","6",8,105.774906619779,19,379,20,114,284
"3","6",9,45.3761995946743,19,402,25,97,324
"4","6",10,148.036383866202,5,474,66,170,309
"5","6",11,132.540243100455,11,388,32,114,285
"6","6",12,22.3468464395612,16,412,9,95,333
"7","6",13,34.9282833385133,13,426,15,101,338
"8","6",14,78.2824399458139,10,443,25,144,309
"9","6",15,48.2409343496284,8,541,34,187,362
"10","6",16,43.9533779446624,16,405,35,119,302
"11","6",17,27.3843192086405,10,471,35,115,366
"12","6",18,59.0139685452148,35,474,7,113,396
"13","6",19,68.5857774188435,4,501,10,96,409
"14","6",20,126.53048075007,18,459,21,111,366
"15","6",21,113.085666632302,8,476,24,135,349
"16","6",22,14.8341030138938,18,427,5,55,390
"17","6",23,31.6216038074434,13,375,7,66,322
"18","6",24,80.8157421457593,21,382,19,92,311
"19","6",25,187.980835519199,19,473,27,142,350
"20","6",26,79.5717099366773,4,398,45,116,286
"21","6",27,44.0587482914487,24,489,10,88,425
"22","6",28,55.5942558649798,24,459,14,103,380
"23","6",29,87.1843943268807,24,486,6,154,356
"24","6",30,60.4079237210335,7,341,32,95,253
"25","6",31,54.7174283232523,9,508,49,133,384
"26","6",32,93.4598669347008,16,435,29,130,321
"27","6",33,176.003153735829,33,410,48,113,330
"28","6",34,63.6120840178698,32,499,37,121,410
"29","6",35,77.160543351973,15,414,20,101,328
"30","6",36,64.7952077530748,6,463,13,91,378
"31","6",37,44.9519429660346,38,406,22,92,352
"32","6",38,39.3951713039421,23,330,14,93,260
"33","6",39,31.2052636275272,21,379,28,94,306
"34","6",40,43.2397937340592,24,475,27,174,325
"35","6",41,48.6179567215015,6,458,16,72,392
"36","6",42,58.7843636961629,12,462,5,134,340
"37","6",43,108.511016445754,19,504,46,163,360
"38","6",44,170.61678659437,11,419,30,151,279
"39","6",45,32.8663566811974,32,398,45,127,303
"40","6",46,132.154021683646,8,433,43,133,308
"1","7",8,118.102203297619,15,490,28,147,358
"2","7",9,56.4230451460062,15,394,27,141,268
"3","7",10,35.921641220347,0,402,42,139,263
"4","7",11,357.011132210471,8,482,32,202,288
"5","7",12,36.153346463721,11,399,43,157,253
"6","7",13,67.1532956139378,3,415,28,123,295
"7","7",14,59.0458416675289,22,448,6,107,363
"8","7",15,211.945902079428,34,477,31,175,336
"9","7",16,188.218956549748,19,560,46,233,346
"10","7",17,107.272491534933,8,413,21,140,281
"11","7",18,42.4728887291843,17,488,19,134,371
"12","7",19,155.704470709586,5,479,32,145,339
"13","7",20,87.3045340800325,14,515,57,153,376
"14","7",21,35.795360864466,4,463,21,132,335
"15","7",22,73.713113162002,15,491,19,154,352
"16","7",23,25.3606680238459,5,432,18,73,364
"17","7",24,85.5866785889485,9,384,39,105,288
"18","7",25,85.7597551988631,11,393,16,108,296
"19","7",26,31.6874222731484,8,481,12,154,335
"20","7",27,66.6224507011254,0,398,31,147,251
"21","7",28,43.1665644072279,15,504,42,130,389
"22","7",29,336.354894860796,6,465,28,131,340
"23","7",30,174.852109537445,0,486,59,213,273
"24","7",31,29.3114183551773,10,351,27,122,239
"25","7",32,148.695029763816,8,516,60,193,331
"26","7",33,25.755750103647,15,450,46,176,289
"27","7",34,126.278282972196,21,431,16,129,323
"28","7",35,57.0674485164413,13,512,43,164,361
"29","7",36,94.8223514905305,9,423,23,124,308
"30","7",37,84.5426639624761,4,467,37,128,343
"31","7",38,118.36569666916,7,413,17,109,311
"32","7",39,39.9706417247181,0,330,12,105,225
"33","7",40,32.1311080237144,6,385,17,111,280
"34","7",41,208.984717745577,12,487,26,200,299
"35","7",42,64.3912000395768,5,463,57,129,339
"36","7",43,121.978109318979,4,466,21,155,315
"37","7",44,302.153839916176,24,528,21,184,368
"38","7",45,65.4328471018846,4,423,29,180,247
"39","7",46,40.628529845287,6,404,9,136,274
"40","7",47,113.599789734653,18,451,24,157,312
"1","8",9,42.4230944909785,4,494,13,160,338
"2","8",10,55.7771912712306,4,398,48,189,213
"3","8",11,78.8530726897063,15,417,46,185,247
"4","8",12,160.194774908584,0,482,16,218,264
"5","8",13,39.9709032423202,14,413,38,195,232
"6","8",14,72.6320517243489,5,420,28,151,274
"7","8",15,39.8972321711256,5,453,40,147,311
"8","8",16,151.298699890998,39,516,28,203,352
"9","8",17,221.584822929664,16,576,53,286,306
"10","8",18,60.761843767365,5,418,25,165,258
"11","8",19,36.903862739694,4,492,31,165,331
"12","8",20,111.850333478044,5,484,31,176,313
"13","8",21,68.9116321303006,2,517,11,164,355
"14","8",22,224.234273095117,0,463,28,160,303
"15","8",23,41.7429795140381,5,496,30,184,317
"16","8",24,94.7189378375895,5,437,42,115,327
"17","8",25,35.8351605410713,11,395,26,131,275
"18","8",26,14.0769894991963,1,394,10,118,277
"19","8",27,107.829975369613,0,481,45,199,282
"20","8",28,103.722852191714,0,398,61,208,190
"21","8",29,59.2114839511752,5,509,42,172,342
"22","8",30,139.195006129373,8,473,20,151,330
"23","8",31,84.5581309027132,0,486,18,231,255
"24","8",32,45.8434536863026,10,361,5,127,244
"25","8",33,124.663814362971,14,530,32,225,319
"26","8",34,304.554090459858,0,450,26,202,248
"27","8",35,49.3211628943451,4,435,19,148,291
"28","8",36,41.9789592571189,14,526,40,204,336
"29","8",37,44.8161053506426,15,438,16,140,313
"30","8",38,104.926210785325,18,485,31,159,344
"31","8",39,25.5904615034495,23,436,13,122,337
"32","8",40,54.7834447358339,18,348,4,109,257
"33","8",41,68.593889826481,11,396,11,122,285
"34","8",42,284.050641913721,34,521,36,236,319
"35","8",43,98.8575354403028,8,471,33,162,317
"36","8",44,155.539812476574,6,472,25,180,298
"37","8",45,65.4491637847651,13,541,14,198,356
"38","8",46,75.2162756123778,4,427,30,210,221
"39","8",47,40.4815027511616,1,405,25,161,245
"40","8",48,41.9665993870512,11,462,18,175,298
"1","9",10,111.758909791433,9,503,55,215,297
"2","9",11,118.391028763717,4,402,22,211,195
"3","9",12,28.3603484687988,0,417,45,230,187
"4","9",13,94.6814372301901,10,492,36,254,248
"5","9",14,72.0848630925112,3,416,36,231,188
"6","9",15,56.5313118129151,10,430,32,183,257
"7","9",16,205.203367382646,25,478,68,215,288
"8","9",17,65.5231462670526,0,516,30,233,283
"9","9",18,64.2971734974168,2,578,51,337,243
"10","9",19,28.3327929766036,21,439,36,201,259
"11","9",20,45.4805264760927,5,497,15,180,322
"12","9",21,190.005064743494,4,488,27,203,289
"13","9",22,70.6152086021432,4,521,24,188,337
"14","9",23,97.6253897843702,21,484,40,200,305
"15","9",24,66.6272096356405,3,499,30,214,288
"16","9",25,78.4053285177445,4,441,10,125,320
"17","9",26,46.5621112375603,7,402,4,135,274
"18","9",27,36.2045896233965,8,402,23,141,269
"19","9",28,286.106488969215,6,487,39,238,255
"20","9",29,52.5942785625412,13,411,4,212,212
"21","9",30,94.1053038255498,8,517,35,207,318
"22","9",31,64.8818635192133,11,484,49,200,295
"23","9",32,205.019145638703,1,487,17,248,240
"24","9",33,62.2180357676037,4,365,50,177,192
"25","9",34,70.1553008419028,2,532,53,278,256
"26","9",35,66.8006466288164,0,450,34,236,214
"27","9",36,72.9693163334058,8,443,28,176,275
"28","9",37,87.8844794161929,9,535,12,216,328
"29","9",38,272.763368398022,0,438,22,162,276
"30","9",39,90.110406473625,0,485,31,190,295
"31","9",40,218.994441444771,8,444,27,149,303
"32","9",41,85.6335384979189,0,348,22,131,217
"33","9",42,143.076751758537,0,396,32,154,242
"34","9",43,49.6495626414208,0,521,11,247,274
"35","9",44,85.3322236246687,4,475,62,224,255
"36","9",45,100.96152889049,0,472,42,222,250
"37","9",46,140.142214996619,8,549,39,237,320
"38","9",47,29.3506428515585,0,427,29,239,188
"39","9",48,110.844012709966,18,423,36,197,244
"40","9",49,100.531124478534,11,473,45,220,264
"1","10",11,23.281023714462,8,511,35,250,269
"2","10",12,74.9883461936442,5,407,14,225,187
"3","10",13,261.540825734482,13,430,19,249,194
"4","10",14,61.1678016138061,9,501,42,296,214
"5","10",15,188.371891715195,8,424,10,241,191
"6","10",16,64.4146923178181,0,430,27,210,220
"7","10",17,93.3207038438731,0,478,2,217,261
"8","10",18,139.460090920032,1,517,45,278,240
"9","10",19,134.72817691842,24,602,44,381,245
"10","10",20,260.661372252592,29,468,15,216,281
"11","10",21,18.8446266593695,28,525,34,214,339
"12","10",22,35.7170095603343,15,503,22,225,293
"13","10",23,40.5291495993718,0,521,54,242,279
"14","10",24,37.6067474741798,0,484,34,234,250
"15","10",25,45.7021905457859,0,499,19,233,266
"16","10",26,156.603888602016,0,441,23,148,293
"17","10",27,35.8743992958834,8,410,17,152,266
"18","10",28,71.9548862900786,0,402,25,166,236
"19","10",29,186.525783362498,5,492,27,265,232
"20","10",30,67.1506047480198,0,411,42,254,157
"21","10",31,188.097890599144,6,523,25,232,297
"22","10",32,144.935954907614,9,493,22,222,280
"23","10",33,85.2789089182017,0,487,33,281,206
"24","10",34,66.6064537569609,10,375,17,194,191
"25","10",35,165.615064867425,7,539,25,303,243
"26","10",36,80.2718858467058,26,476,15,251,251
"27","10",37,62.5731763371816,0,443,14,190,253
"28","10",38,151.011343637945,4,539,42,258,285
"29","10",39,63.5811053006407,9,447,40,202,254
"30","10",40,303.254311085135,0,485,32,222,263
"31","10",41,157.275402913134,0,444,48,197,247
"32","10",42,62.5734500084467,12,360,23,154,218
"33","10",43,23.6234837455435,0,396,24,178,218
"34","10",44,25.2567430012575,0,521,22,269,252
"35","10",45,82.0801862801594,7,482,10,234,255
"36","10",46,63.8839645254581,1,473,39,261,213
"37","10",47,85.7356869519755,0,549,65,302,247
"38","10",48,56.6856482976963,0,427,46,285,142
"39","10",49,92.363368218801,5,428,32,229,204
"40","10",50,140.466914311785,0,473,44,264,209
"1","11",12,80.4061083499047,4,515,23,273,246
"2","11",13,11.8793091251622,0,407,16,241,166
"3","11",14,60.651877885746,2,432,21,270,164
"4","11",15,186.243878195689,0,501,3,299,202
"5","11",16,119.962573047323,14,438,28,269,183
"6","11",17,131.341236471093,2,432,14,224,210
"7","11",18,126.086978890741,10,488,54,271,227
"8","11",19,51.4010266903165,14,531,28,306,239
"9","11",20,136.203813569184,5,607,8,389,223
"10","11",21,71.4741472231466,0,468,21,237,231
"11","11",22,87.6815795981017,25,550,43,257,318
"12","11",23,33.1820817944962,0,503,15,240,263
"13","11",24,342.555047736845,5,526,37,279,252
"14","11",25,57.440855210581,0,484,14,248,236
"15","11",26,173.872798526709,5,504,35,268,241
"16","11",27,34.4448626478619,17,458,28,176,299
"17","11",28,127.442723619662,0,410,33,185,225
"18","11",29,53.7665069131483,0,402,41,207,195
"19","11",30,70.3366059954001,4,496,18,283,217
"20","11",31,168.3793676146,4,415,19,273,146
"21","11",32,44.8672409518385,0,523,43,275,248
"22","11",33,100.509833154356,1,494,41,263,232
"23","11",34,65.3734624461339,0,487,18,299,188
"24","11",35,40.746430974697,6,381,20,214,173
"25","11",36,125.891274404292,7,546,20,323,230
"26","11",37,82.7356659663938,9,485,27,278,216
"27","11",38,97.8165530777187,0,443,7,197,246
"28","11",39,217.550564401581,7,546,33,291,262
"29","11",40,32.0983703716687,6,453,39,241,218
"30","11",41,108.728477636717,0,485,46,268,217
"31","11",42,48.0477256139154,4,448,18,215,237
"32","11",43,32.9843846901374,0,360,34,188,172
"33","11",44,78.2531057702224,9,405,17,195,219
"34","11",45,43.8507263017721,5,526,28,297,234
"35","11",46,135.450748839897,0,482,10,244,238
"36","11",47,113.221621178533,0,473,30,291,182
"37","11",48,250.08225055218,0,549,52,354,195
"38","11",49,247.693600990454,12,439,23,308,143
"39","11",50,64.7819986407426,4,432,18,247,189
"40","11",51,91.6314409904997,5,478,27,291,192
"1","12",13,166.056428117592,4,519,24,297,226
"2","12",14,58.5510904441647,22,429,17,258,193
"3","12",15,32.6935314783087,6,438,5,275,169
"4","12",16,45.3955061020364,0,501,12,311,190
"5","12",17,25.698267239548,6,444,24,293,157
"6","12",18,96.7023741401183,5,437,17,241,201
"7","12",19,133.808505775307,6,494,38,309,191
"8","12",20,114.283365170868,0,531,21,327,204
"9","12",21,32.6912944695169,9,616,19,408,217
"10","12",22,44.3007656712587,0,468,16,253,215
"11","12",23,19.9433589363232,5,555,0,257,303
"12","12",24,25.7336583667571,0,503,19,259,244
"13","12",25,65.0752867072609,5,531,15,294,242
"14","12",26,105.017638399636,6,490,32,280,216
"15","12",27,126.689324166842,5,509,10,278,236
"16","12",28,29.1457020777114,4,462,33,209,257
"17","12",29,106.921070028973,0,410,12,197,213
"18","12",30,23.3576898528711,0,402,2,209,193
"19","12",31,101.522542065657,1,497,18,301,197
"20","12",32,215.601882662489,0,415,33,306,109
"21","12",33,127.812796398183,0,523,9,284,239
"22","12",34,55.8334397044561,0,494,18,281,213
"23","12",35,181.105787989296,0,487,21,320,167
"24","12",36,29.1273938827305,0,381,13,227,154
"25","12",37,65.9361731604896,8,554,49,372,190
"26","12",38,97.3072740394662,1,486,20,298,189
"27","12",39,49.3536365981558,0,443,19,216,227
"28","12",40,93.3069758648046,9,555,23,314,250
"29","12",41,158.379840306627,11,464,20,261,214
"30","12",42,168.002222515407,0,485,30,298,187
"31","12",43,66.2955195487497,0,448,17,232,216
"32","12",44,5.63604353189553,4,364,2,190,178
"33","12",45,23.7278559876034,8,413,8,203,218
"34","12",46,23.1835814175846,0,526,8,305,221
"35","12",47,35.8352213829176,0,482,37,281,201
"36","12",48,36.6606778888493,0,473,40,331,142
"37","12",49,186.034584289227,22,571,24,378,215
"38","12",50,101.178649886272,2,441,25,333,110
"39","12",51,98.5955855317357,0,432,39,286,146
"40","12",52,138.033181575321,17,495,17,308,204
"1","13",14,69.9162270535614,4,523,29,326,201
"2","13",15,74.578537172443,2,431,21,279,154
"3","13",16,160.974623019938,0,438,21,296,142
"4","13",17,54.4225272525227,4,505,32,343,166
"5","13",18,159.148149272477,4,448,21,314,138
"6","13",19,177.811331472329,0,437,17,258,179
"7","13",20,237.268858412022,0,494,13,322,172
"8","13",21,6.4157145974035,0,531,18,345,186
"9","13",22,51.0097990762734,2,618,10,418,202
"10","13",23,62.5021225746208,0,468,18,271,197
"11","13",24,30.272133861079,0,555,36,293,262
"12","13",25,112.600078197886,0,503,66,325,178
"13","13",26,53.3862012194768,5,536,8,302,239
"14","13",27,49.7493360806819,0,490,12,292,198
"15","13",28,42.7183475719255,5,514,28,306,213
"16","13",29,140.275364491825,5,467,51,260,212
"17","13",30,117.38477117352,0,410,30,227,183
"18","13",31,311.12984326982,6,408,0,209,205
"19","13",32,92.1495079990079,4,501,25,326,179
"20","13",33,51.8627548371753,0,415,27,333,82
"21","13",34,34.6050120229595,4,527,37,321,210
"22","13",35,112.302700451587,0,494,29,310,184
"23","13",36,203.841972394055,0,487,23,343,144
"24","13",37,91.3654635778287,4,385,31,258,131
"25","13",38,35.8260867784743,0,554,29,401,153
"26","13",39,57.1734354789765,7,493,45,343,157
"27","13",40,44.4589940917206,0,443,23,239,204
"28","13",41,36.0932933844171,5,560,21,335,230
"29","13",42,94.5007167612059,0,464,15,276,188
"30","13",43,78.4026390089994,8,493,19,317,184
"31","13",44,286.574473098372,10,458,35,267,201
"32","13",45,57.1955923348444,4,368,17,207,165
"33","13",46,50.9370714474112,0,413,25,228,185
"34","13",47,57.8813404269546,0,526,38,343,183
"35","13",48,71.5218780724772,0,482,27,308,174
"36","13",49,61.4148325824398,4,477,17,348,133
"37","13",50,70.7813489177411,0,571,18,396,175
"38","13",51,81.3536803831391,5,446,25,358,93
"39","13",52,183.638252057002,0,432,35,321,111
"40","13",53,41.7644455331759,0,495,22,330,165
"1","14",15,36.9252459795064,4,527,29,355,176
"2","14",16,87.3627767887917,0,431,4,283,148
"3","14",17,30.9945081339155,8,446,0,296,158
"4","14",18,84.5753798565413,0,505,12,355,150
"5","14",19,76.6912135883065,0,448,8,322,126
"6","14",20,28.9313384039306,3,440,33,291,152
"7","14",21,89.7084345449801,0,494,32,354,140
"8","14",22,84.7094419472267,4,535,4,349,190
"9","14",23,143.103078443696,11,629,49,467,173
"10","14",24,95.8351588263047,0,468,27,298,170
"11","14",25,160.833201593733,0,555,22,315,240
"12","14",26,58.137450213545,0,503,17,342,161
"13","14",27,99.9598241167208,0,536,57,359,177
"14","14",28,65.4226507484517,0,490,18,310,180
"15","14",29,27.2444847495672,0,514,19,325,189
"16","14",30,180.295749183414,0,467,36,296,171
"17","14",31,207.80834098456,0,410,8,235,175
"18","14",32,128.921763022868,4,412,37,246,170
"19","14",33,12.9493960432776,0,501,23,349,152
"20","14",34,125.13778508033,4,419,28,361,62
"21","14",35,28.5653297473648,0,527,29,350,177
"22","14",36,61.4105720323003,0,494,18,328,166
"23","14",37,31.110588310509,4,491,8,351,144
"24","14",38,66.9638775635563,0,385,9,267,118
"25","14",39,14.6841901306872,0,554,15,416,138
"26","14",40,39.8619029153941,4,497,16,359,142
"27","14",41,195.609573540191,0,443,35,274,169
"28","14",42,73.8554693001006,0,560,17,352,208
"29","14",43,57.0406117828766,0,464,25,301,163
"30","14",44,56.968133748691,0,493,12,329,164
"31","14",45,150.501756912188,0,458,47,314,144
"32","14",46,76.1110503555069,0,368,30,237,131
"33","14",47,58.4216927009069,4,417,21,249,172
"34","14",48,122.630221534331,0,526,48,391,135
"35","14",49,169.000643283801,9,491,27,335,165
"36","14",50,106.471730429816,0,477,16,364,113
"37","14",51,76.9954849978003,0,571,35,431,140
"38","14",52,104.786483553948,0,446,0,358,88
"39","14",53,78.2398436569643,9,441,44,365,85
"40","14",54,40.7168332867863,0,495,33,363,132
"1","15",16,34.7032639916117,4,531,50,405,130
"2","15",17,171.353765333125,0,431,48,331,100
"3","15",18,41.1697449443961,0,446,35,331,115
"4","15",19,159.039015695648,0,505,8,363,142
