"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"13","2",15,23.8790755506289,76,378,6,6,448
"14","2",16,37.1574142486475,79,330,3,16,393
"15","2",17,35.8410680517604,99,281,13,20,360
"16","2",18,9.43764599298318,114,335,22,22,427
"17","2",19,11.41572755326,75,347,1,1,421
"18","2",20,7.66219659393655,70,238,8,12,296
"19","2",21,21.1017831180986,114,390,23,23,481
"20","2",22,18.6155579407093,70,261,25,25,306
"21","2",23,16.1756984933045,103,354,11,31,426
"22","2",24,3.11898503700925,60,247,13,13,294
"23","2",25,33.5723150852214,64,294,4,9,349
"24","2",26,16.9276595248969,116,350,12,19,447
"25","2",27,47.3812144906101,67,277,25,29,315
"26","2",28,6.48715699793486,44,267,14,14,297
"27","2",29,18.2442805621723,107,400,1,10,497
"28","2",30,15.4242433354502,142,391,6,10,523
"29","2",31,10.1014702463133,88,342,0,13,417
"30","2",32,7.06633426093423,53,305,16,16,342
"31","2",33,47.3567577555223,84,288,4,10,362
"32","2",34,18.3338293345235,77,338,20,24,391
"33","2",35,14.3835025586224,68,271,25,29,310
"34","2",36,22.7275723474011,48,273,4,21,300
"35","2",37,38.7084471131917,83,359,29,35,407
"36","2",38,17.318260117876,78,381,0,0,459
"37","2",39,7.76476659740969,84,324,0,9,399
"38","2",40,11.526969400067,72,255,0,4,323
"39","2",41,9.7934223941982,86,322,10,10,398
"1","3",4,25.2229261247333,33,333,21,33,333
"2","3",5,17.1720722056102,63,328,29,45,346
"3","3",6,25.7072853860033,58,339,3,9,388
"4","3",7,18.8641991722351,69,380,11,28,421
"5","3",8,56.9463364829394,45,372,31,48,369
"6","3",9,33.2761842126901,37,264,11,31,270
"7","3",10,60.4681341708677,10,372,41,58,324
"8","3",11,95.2497633136345,50,431,20,57,424
"9","3",12,71.4734134197387,49,336,19,45,340
"10","3",13,13.6186467618992,49,325,20,47,327
"11","3",14,16.3056231034771,54,292,10,26,320
"12","3",15,35.4340992747073,53,385,6,29,409
"13","3",16,20.4972904814069,73,451,9,15,509
"14","3",17,60.4736795699392,44,374,15,31,387
"15","3",18,37.5737260440941,75,356,50,70,361
"16","3",19,38.4951538680069,62,397,25,47,412
"17","3",20,20.109602573976,23,370,1,2,391
"18","3",21,38.5489079609105,44,282,21,33,293
"19","3",22,69.5202003843199,27,417,21,44,400
"20","3",23,46.6177317409012,35,296,17,42,289
"21","3",24,25.0796638570262,27,381,6,37,371
"22","3",25,18.7084422654204,30,277,25,38,269
"23","3",26,102.063014980241,45,339,20,29,355
"24","3",27,19.0490411292866,56,406,18,37,425
"25","3",28,36.886437651874,8,285,13,42,251
"26","3",29,25.6499516667199,54,321,24,38,337
"27","3",30,37.5163701005678,48,448,43,53,443
"28","3",31,19.2475752890025,68,459,10,20,507
"29","3",32,22.9389388093492,49,391,13,26,414
"30","3",33,32.0335658694932,48,353,11,27,374
"31","3",34,257.322547864407,25,313,31,41,297
"32","3",35,143.911938519817,59,397,28,52,404
"33","3",36,13.3031384698327,58,329,29,58,329
"34","3",37,16.503686619752,53,326,9,30,349
"35","3",38,59.7323324876972,19,378,51,86,311
"36","3",39,33.2550865600809,49,430,31,31,448
"37","3",40,22.6891270741073,42,366,26,35,373
"38","3",41,52.1044844073267,41,296,16,20,317
"1","4",5,15.6817710455529,23,356,34,67,312
"2","4",6,99.7501146464046,50,378,11,56,372
"3","4",7,22.1933930074795,14,353,40,49,318
"4","4",8,62.9086164264806,22,402,37,65,359
"5","4",9,55.6808757455358,37,409,39,87,359
"6","4",10,106.256739088519,29,293,23,54,268
"7","4",11,44.1245644365717,33,405,0,58,380
"8","4",12,160.871053190502,32,463,29,86,409
"9","4",13,31.1763426038207,56,392,18,63,385
"10","4",14,44.4631644301751,41,366,26,73,334
"11","4",15,37.1705637955375,27,319,11,37,309
"12","4",16,117.869733711757,30,415,27,56,389
"13","4",17,149.455309745675,36,487,58,73,450
"14","4",18,15.8746690002502,39,413,4,35,417
"15","4",19,38.8216517695745,42,398,55,125,315
"16","4",20,52.9727429535694,6,403,26,73,336
"17","4",21,23.1878449848557,33,403,33,35,401
"18","4",22,24.9427110895461,19,301,0,33,287
"19","4",23,110.28082171205,25,442,27,71,396
"20","4",24,20.4002143727354,34,330,15,57,307
"21","4",25,35.1471598541173,22,403,9,46,379
"22","4",26,46.2072606733356,31,308,7,45,294
"23","4",27,33.8429177734699,22,361,13,42,341
"24","4",28,56.1351295420125,17,423,23,60,380
"25","4",29,101.887604518599,3,288,12,54,237
"26","4",30,25.409301773858,25,346,21,59,312
"27","4",31,30.8147075355548,24,472,4,57,439
"28","4",32,27.2072834359491,33,492,33,53,472
"29","4",33,44.1251641374426,9,400,11,37,372
"30","4",34,36.6271488987574,62,415,10,37,440
"31","4",35,54.3847998926233,35,348,14,55,328
"32","4",36,144.81102796958,18,415,33,85,348
"33","4",37,24.2331451315568,20,349,22,80,289
"34","4",38,23.0970011400704,35,361,8,38,358
"35","4",39,107.185991996885,48,426,27,113,361
"36","4",40,77.470593862431,21,451,30,61,411
"37","4",41,61.11864202302,84,450,9,44,490
"1","5",6,68.8530421817925,22,378,34,101,299
"2","5",7,50.3272634254565,15,393,25,81,327
"3","5",8,101.941904014527,2,355,27,76,281
"4","5",9,123.006782376041,20,422,24,89,353
"5","5",10,66.3257240961539,28,437,6,93,372
"6","5",11,32.0881069847395,37,330,29,83,284
"7","5",12,32.6360191780455,9,414,16,74,349
"8","5",13,69.6724950155092,35,498,17,103,430
"9","5",14,69.8185563992528,13,405,30,93,325
"10","5",15,114.908128116223,36,402,8,81,357
"11","5",16,14.5526459714026,4,323,17,54,273
"12","5",17,47.6950947636146,38,453,23,79,412
"13","5",18,132.270593192479,10,497,9,82,425
"14","5",19,45.7402661646196,27,440,25,60,407
"15","5",20,86.2940239033858,45,443,32,157,331
"16","5",21,33.9782749454711,10,413,23,96,327
"17","5",22,94.9753686005228,18,421,36,71,368
"18","5",23,86.5240388579518,26,327,26,59,294
"19","5",24,35.9844072502519,10,452,15,86,376
"20","5",25,24.2657110354753,8,338,37,94,252
"21","5",26,36.7467299674596,23,426,11,57,392
"22","5",27,83.5255865673304,21,329,23,68,282
"23","5",28,41.7183843385502,17,378,18,60,335
"24","5",29,44.9089317334388,37,460,40,100,397
"25","5",30,100.730141049083,24,312,57,111,225
"26","5",31,28.8663597604345,23,369,29,88,304
"27","5",32,273.625875816386,14,486,20,77,423
"28","5",33,55.7329973684322,22,514,24,77,459
"29","5",34,49.1844926629143,18,418,19,56,380
"30","5",35,33.4789311069007,39,454,34,71,422
"31","5",36,27.3320849837054,17,365,8,63,319
"32","5",37,131.833187968642,6,421,17,102,325
"33","5",38,23.2767243388521,10,359,24,104,265
"34","5",39,99.8496275453499,10,371,34,72,309
"35","5",40,78.6835412950209,33,459,16,129,363
"36","5",41,363.11882879766,6,457,35,96,367
"1","6",7,57.5718297073354,4,382,14,115,271
"2","6",8,38.5258469550602,21,414,16,97,338
"3","6",9,46.7581846357937,33,388,21,97,324
"4","6",10,86.7337326526891,31,453,30,119,365
"5","6",11,71.9461427371602,23,460,53,146,337
"6","6",12,31.5004381883251,4,334,10,93,245
"7","6",13,22.0629698769339,21,435,16,90,366
"8","6",14,47.8594231316051,14,512,23,126,400
"9","6",15,68.1075489837829,15,420,38,131,304
"10","6",16,42.0422535951959,13,415,17,98,330
"11","6",17,42.4198783937456,23,346,58,112,257
"12","6",18,41.3078113139644,9,462,19,98,373
"13","6",19,39.6353986405281,17,514,63,145,386
"14","6",20,224.904493918759,10,450,26,86,374
"15","6",21,220.505545613352,18,461,15,172,307
"16","6",22,45.6969666429687,14,427,18,114,327
"17","6",23,215.344399709863,21,442,40,111,352
"18","6",24,30.9106907811636,4,331,24,83,252
"19","6",25,47.2540865027682,4,456,25,111,349
"20","6",26,66.6515088596126,7,345,41,135,217
"21","6",27,100.733953612443,16,442,26,83,375
"22","6",28,65.4133210842477,28,357,23,91,294
"23","6",29,32.3818361300093,13,391,20,80,324
"24","6",30,173.506925166995,28,488,37,137,379
"25","6",31,169.722759793171,5,317,19,130,192
"26","6",32,153.932383892437,12,381,30,118,275
"27","6",33,104.44999591942,4,490,22,99,395
"28","6",34,126.227488933931,15,529,26,103,441
"29","6",35,79.7004858328431,8,426,22,78,356
"30","6",36,82.40768107191,15,469,48,119,365
"31","6",37,98.2487228640548,16,381,15,78,319
"32","6",38,64.0747875701186,8,429,17,119,318
"33","6",39,71.151744989354,37,396,28,132,301
"34","6",40,12.1435221315042,24,395,29,101,318
"35","6",41,72.6760703880837,7,466,35,164,309
"1","7",8,26.2561448115057,5,387,17,132,260
"2","7",9,66.1239446210247,23,437,22,119,341
"3","7",10,91.5661153891681,3,391,12,109,285
"4","7",11,36.5977097690449,11,464,21,140,335
"5","7",12,82.3509442415114,11,471,20,166,316
"6","7",13,144.574448562225,4,338,33,126,216
"7","7",14,43.1592665529955,9,444,42,132,321
"8","7",15,196.955898747644,13,525,75,201,337
"9","7",16,40.5262891875948,23,443,30,161,305
"10","7",17,96.0296360679867,6,421,23,121,306
"11","7",18,59.6541456663685,11,357,43,155,213
"12","7",19,72.5372350828847,6,468,26,124,350
"13","7",20,198.17160443227,13,527,26,171,369
"14","7",21,47.2981776093613,18,468,17,103,383
"15","7",22,80.9509611249827,9,470,12,184,295
"16","7",23,74.9396955840947,14,441,17,131,324
"17","7",24,20.8324234406222,17,459,27,138,338
"18","7",25,39.788360583127,5,336,25,108,233
"19","7",26,58.1403762943884,3,459,20,131,331
"20","7",27,81.0064379614489,17,362,10,145,234
"21","7",28,147.156233315888,19,461,42,125,355
"22","7",29,119.970160288427,14,371,12,103,282
"23","7",30,165.842021175382,6,397,28,108,295
"24","7",31,81.1003832935027,11,499,26,163,347
"25","7",32,132.626165809949,10,327,45,175,162
"26","7",33,89.2363762762643,8,389,35,153,244
"27","7",34,88.9926939674506,0,490,24,123,367
"28","7",35,92.6153277298379,2,531,40,143,390
"29","7",36,130.000666127871,25,451,37,115,361
"30","7",37,31.7906979016193,8,477,24,143,342
"31","7",38,12.4203893714177,0,381,30,108,273
"32","7",39,89.3472053102842,22,451,30,149,324
"33","7",40,128.707809829471,7,403,13,145,265
"34","7",41,33.6840774569691,20,415,19,120,315
"1","8",9,57.0444966938688,10,397,31,163,244
"2","8",10,137.338164365577,19,456,24,143,332
"3","8",11,61.3022038402753,11,402,30,139,274
"4","8",12,170.51943053468,17,481,38,178,320
"5","8",13,96.1424639393775,12,483,15,181,314
"6","8",14,118.159346240437,4,342,22,148,198
"7","8",15,60.9375242731523,4,448,57,189,263
"8","8",16,89.0282552538653,7,532,38,239,300
"9","8",17,177.477282853086,0,443,25,186,257
"10","8",18,24.5965738074483,13,434,12,133,314
"11","8",19,127.665520261635,1,358,29,184,175
"12","8",20,31.2469907368014,10,478,17,141,347
"13","8",21,175.143323507553,12,539,84,255,296
"14","8",22,26.1421847247919,14,482,24,127,369
"15","8",23,39.361242026354,8,478,13,197,289
"16","8",24,178.454671377868,8,449,14,145,312
"17","8",25,57.9908381860384,16,475,4,142,349
"18","8",26,81.8437631850305,9,345,33,141,213
"19","8",27,89.925484008994,10,469,31,162,317
"20","8",28,254.946350988832,4,366,6,151,219
"21","8",29,116.835004291037,8,469,19,144,333
"22","8",30,64.6762828216749,0,371,48,151,220
"23","8",31,108.021015287485,6,403,66,174,235
"24","8",32,110.929151358749,11,510,19,182,339
"25","8",33,63.440359917077,6,333,10,185,154
"26","8",34,38.55589483597,10,399,13,166,243
"27","8",35,230.002580074996,17,507,62,185,339
"28","8",36,144.394335522314,0,531,53,196,335
"29","8",37,30.8125173614834,0,451,20,135,316
"30","8",38,63.9721710373774,9,486,23,166,329
"31","8",39,180.668043464681,18,399,13,121,296
"32","8",40,176.252971661717,20,471,36,185,306
"33","8",41,130.432521332115,24,427,6,151,300
"1","9",10,107.256483373654,38,435,35,198,275
"2","9",11,28.0897110988588,7,463,10,153,317
"3","9",12,97.6272207008078,8,410,21,160,258
"4","9",13,103.675617857736,6,487,50,228,265
"5","9",14,45.7250686292748,0,483,8,189,294
"6","9",15,25.9835636741941,10,352,11,159,203
"7","9",16,63.0892681724858,10,458,24,213,255
"8","9",17,117.537928847336,11,543,41,280,274
"9","9",18,23.4918074369571,17,460,17,203,274
"10","9",19,71.3494780848914,0,434,31,164,270
"11","9",20,115.674275532347,8,366,18,202,172
"12","9",21,107.628166412536,4,482,18,159,327
"13","9",22,26.854317575715,0,539,42,297,242
"14","9",23,66.246569334606,0,482,27,154,328
"15","9",24,73.9685894469713,5,483,29,226,262
"16","9",25,134.693389840905,0,449,13,158,291
"17","9",26,112.749273774054,0,475,36,178,297
"18","9",27,119.266127898288,0,345,26,167,178
"19","9",28,48.1214187667878,2,471,40,202,271
"20","9",29,90.3808998880188,0,366,16,167,199
"21","9",30,26.3126288680818,21,490,13,157,354
"22","9",31,81.2766111369501,5,376,26,177,204
"23","9",32,169.390917849552,4,407,13,187,224
"24","9",33,52.0767317827444,2,512,47,229,285
"25","9",34,20.7977043168041,4,337,8,193,148
"26","9",35,87.2247638721629,16,415,16,182,249
"27","9",36,27.7621299159857,16,523,20,205,334
"28","9",37,66.3568428878866,13,544,18,214,343
"29","9",38,145.920613557413,11,462,32,167,306
"30","9",39,84.1758843001973,0,486,41,207,279
"31","9",40,35.7101985479548,0,399,30,151,248
"32","9",41,160.271382919408,6,477,56,241,242
"1","10",11,54.7240838487392,10,445,18,216,239
"2","10",12,94.6161274938587,0,463,29,182,281
"3","10",13,104.979249509124,7,417,32,192,232
"4","10",14,174.683823532304,0,487,41,269,218
"5","10",15,82.9610056961015,7,490,39,228,269
"6","10",16,52.9232040606613,6,358,33,192,172
"7","10",17,270.584516438951,5,463,32,245,223
"8","10",18,111.379666212611,14,557,48,328,243
"9","10",19,119.529466053827,2,462,23,226,238
"10","10",20,79.2228901972675,1,435,16,180,256
"11","10",21,71.8087698524727,17,383,9,211,189
"12","10",22,170.36953727126,6,488,12,171,323
"13","10",23,170.028571418761,0,539,24,321,218
"14","10",24,46.369790971086,6,488,27,181,313
"15","10",25,66.6375904111667,5,488,48,274,219
"16","10",26,220.731015222037,0,449,19,177,272
"17","10",27,50.1547848691114,5,480,37,215,270
"18","10",28,21.6855099792989,4,349,17,184,169
"19","10",29,139.277170338297,1,472,14,216,257
"20","10",30,89.5583271132155,17,383,15,182,218
"21","10",31,165.412433524193,4,494,40,197,301
"22","10",32,65.6733481489688,0,376,22,199,177
"23","10",33,86.6885203250365,0,407,11,198,209
"24","10",34,130.747740545136,6,518,19,248,276
"25","10",35,21.0351913153518,13,350,28,221,142
"26","10",36,59.6847301241624,0,415,23,205,210
"27","10",37,48.4123223142194,3,526,34,239,290
"28","10",38,151.622262592737,0,544,45,259,285
"29","10",39,156.498948811401,5,467,48,215,257
"30","10",40,151.146438715863,5,491,37,244,252
"31","10",41,29.2883233701079,4,403,0,151,256
"1","11",12,78.466385103791,5,450,26,242,213
"2","11",13,81.3698167979158,10,473,15,197,286
"3","11",14,48.9992418451816,0,417,32,224,193
"4","11",15,194.158984610084,16,503,39,308,211
"5","11",16,209.021140811135,0,490,47,275,215
"6","11",17,169.358937664552,4,362,32,224,142
"7","11",18,55.3729247750246,9,472,29,274,207
"8","11",19,199.617427163226,0,557,23,351,206
"9","11",20,161.971425542578,4,466,27,253,217
"10","11",21,125.360847421134,0,435,33,213,222
"11","11",22,162.941639205007,0,383,26,237,146
"12","11",23,94.8348247065278,15,503,45,216,302
"13","11",24,161.377484219883,29,568,29,350,247
"14","11",25,37.3392405611652,6,494,24,205,295
"15","11",26,62.6311144454288,0,488,21,295,193
"16","11",27,23.2182991743467,0,449,23,200,249
"17","11",28,50.6185798134278,0,480,39,254,226
"18","11",29,95.8394906935988,0,349,22,206,143
"19","11",30,140.179101791148,4,476,5,221,259
"20","11",31,7.27738083944484,0,383,14,196,187
"21","11",32,47.4644504125131,0,494,25,222,272
"22","11",33,56.7022373191134,0,376,20,219,157
"23","11",34,98.9041312406092,0,407,11,209,198
"24","11",35,23.3505709326356,0,518,18,266,252
"25","11",36,40.2297884232384,15,365,35,256,124
"26","11",37,232.227812412082,7,422,40,245,184
"27","11",38,33.1742777852056,1,527,7,246,282
"28","11",39,169.834480652334,0,544,45,304,240
"29","11",40,26.3485005161706,0,467,0,215,252
"30","11",41,59.166664003296,0,491,10,254,237
"1","12",13,45.5695693436541,0,450,29,271,179
"2","12",14,129.184704714862,0,473,48,245,228
"3","12",15,54.5483623616048,0,417,30,254,163
"4","12",16,105.068189748591,3,506,27,335,174
"5","12",17,134.440911119701,0,490,17,292,198
"6","12",18,54.1197818063999,5,367,24,248,124
"7","12",19,35.1413192891381,0,472,17,291,181
"8","12",20,157.790639860449,0,557,29,380,177
"9","12",21,135.019417094312,4,470,7,260,214
"10","12",22,50.8288313166907,0,435,35,248,187
"11","12",23,40.3176622010487,0,383,30,267,116
"12","12",24,193.569844861706,0,503,34,250,253
"13","12",25,80.3434215279022,0,568,47,397,171
"14","12",26,85.1656337553273,0,494,38,243,251
"15","12",27,90.3854187677986,0,488,21,316,172
"16","12",28,22.3984756208543,4,453,42,242,215
"17","12",29,57.9698945954095,6,486,38,292,200
"18","12",30,95.0757444350922,7,356,24,230,133
"19","12",31,52.9735571727457,7,483,24,245,245
"20","12",32,16.0012505280425,8,391,23,219,180
"21","12",33,31.5243183870583,0,494,33,255,239
"22","12",34,90.6160165802452,3,379,36,255,127
"23","12",35,76.3060211447459,5,412,30,239,178
"24","12",36,73.830054557698,7,525,20,286,246
"25","12",37,113.368876444627,0,365,18,274,91
"26","12",38,99.5266996078197,0,422,28,273,149
"27","12",39,192.254965584122,0,527,37,283,244
"28","12",40,109.163284152093,0,544,31,335,209
"29","12",41,239.896984101372,0,467,53,268,199
"1","13",14,149.429900316686,4,454,32,303,155
"2","13",15,194.361352580474,0,473,34,279,194
"3","13",16,174.830974748048,0,417,27,281,136
"4","13",17,76.6722193600436,12,518,52,387,143
"5","13",18,46.83923141946,0,490,35,327,163
"6","13",19,125.864919951435,0,367,20,268,99
"7","13",20,16.7888425424746,0,472,6,297,175
"8","13",21,55.1645852373331,8,565,24,404,169
"9","13",22,104.632604936772,0,470,36,296,174
"10","13",23,57.5328462224589,0,435,16,264,171
"11","13",24,74.7452201790397,0,383,10,277,106
"12","13",25,57.3181284772914,0,503,68,318,185
"13","13",26,50.5023414684234,5,573,18,415,163
"14","13",27,81.3799210836711,0,494,32,275,219
"15","13",28,72.4994070887161,4,492,25,341,155
"16","13",29,34.0833139050417,0,453,15,257,196
"17","13",30,107.679452027121,0,486,18,310,176
"18","13",31,86.7163496840712,0,356,31,261,95
"19","13",32,93.16666501515,0,483,23,268,215
"20","13",33,47.2614173746246,4,395,4,223,176
"21","13",34,31.8747601349376,5,499,32,287,217
"22","13",35,84.8511764458035,15,394,16,271,138
"23","13",36,123.170381625772,20,432,25,264,188
"24","13",37,111.976403538125,0,525,38,324,201
"25","13",38,67.7193456651208,0,365,16,290,75
"26","13",39,27.8193079550693,0,422,7,280,142
"27","13",40,101.336086933615,4,531,51,334,201
"28","13",41,113.823852870101,6,550,12,347,209
"1","14",15,88.9256512036193,4,458,18,321,141
"2","14",16,83.6041206545317,0,473,37,316,157
"3","14",17,18.8975257072313,11,428,21,302,137
"4","14",18,100.829253628794,5,523,16,403,125
"5","14",19,38.1622924680942,8,498,31,358,148
"6","14",20,13.5257433661841,5,372,14,282,95
"7","14",21,7.20875439637957,0,472,9,306,166
"8","14",22,134.550735972525,0,565,22,426,139
"9","14",23,120.720417399143,0,470,19,315,155
"10","14",24,242.463255158924,0,435,16,280,155
"11","14",25,51.3859592061922,0,383,9,286,97
"12","14",26,83.0530209388527,1,504,22,340,165
"13","14",27,55.553224423053,0,573,31,446,127
"14","14",28,110.448835514152,8,502,27,302,208
"15","14",29,95.1053717137049,0,492,11,352,140
"16","14",30,50.5185391159432,0,453,7,264,189
"17","14",31,89.9725765389434,8,494,21,331,171
"18","14",32,113.847412078142,0,356,6,267,89
"19","14",33,98.9715260514464,0,483,40,308,175
"20","14",34,39.2427301761957,0,395,20,243,152
"21","14",35,152.417136011925,0,499,15,302,197
"22","14",36,47.8371201525233,0,394,12,283,111
"23","14",37,88.3073976700342,0,432,8,272,160
"24","14",38,96.3228935305254,0,525,20,344,181
"25","14",39,6.94325343457057,0,365,9,299,66
"26","14",40,59.5960254966275,0,422,9,289,133
"27","14",41,212.541920719228,0,531,44,378,153
"1","15",16,106.167822474479,0,458,16,337,121
"2","15",17,74.416517461193,0,473,13,329,144
"3","15",18,77.9644254303544,0,428,3,305,123
"4","15",19,14.7924245145703,0,523,13,416,107
"5","15",20,164.082099873378,5,503,16,374,134
"6","15",21,2.02138653742021,0,372,0,282,90
"7","15",22,99.0988808988235,0,472,46,352,120
"8","15",23,47.4566666131602,0,565,16,442,123
"9","15",24,83.6521653557553,1,471,22,337,135
"10","15",25,66.833138262175,0,435,23,303,132
"11","15",26,36.3293771883793,0,383,0,286,97
"12","15",27,170.688111423197,0,504,25,365,139
"13","15",28,20.1734061940181,10,583,12,458,135
"14","15",29,38.3890724490918,0,502,15,317,185
"15","15",30,23.7665325483824,0,492,25,377,115
"16","15",31,110.433800375749,0,453,15,279,174
"17","15",32,157.331579445982,0,494,29,360,134
"18","15",33,29.2571301119924,4,360,13,280,84
"19","15",34,32.9553551750872,0,483,17,325,158
"20","15",35,93.589891767225,0,395,34,277,118
"21","15",36,153.408379988871,0,499,39,341,158
"22","15",37,70.2202011827808,4,398,25,308,94
"23","15",38,36.5124196177237,0,432,9,281,151
"24","15",39,55.2156167077119,0,525,56,400,125
"25","15",40,40.7104140146403,0,365,0,299,66
"26","15",41,32.0822695616718,0,422,9,298,124
"1","16",17,25.2989174081173,0,458,16,353,105
"2","16",18,17.0764230370313,0,473,22,351,122
"3","16",19,103.929622099765,0,428,6,311,117
"4","16",20,74.8506372621194,0,523,23,439,84
"5","16",21,29.6809251911591,0,503,31,405,98
"6","16",22,8.31718280912838,6,378,29,311,73
"7","16",23,53.9413612120197,0,472,16,368,104
"8","16",24,132.581542900346,0,565,4,446,119
"9","16",25,119.70526734942,0,471,13,350,121
"10","16",26,105.386443653335,4,439,4,307,136
"11","16",27,24.4818296691754,0,383,14,300,83
"12","16",28,121.22318728811,0,504,6,371,133
"13","16",29,46.1117306293124,4,587,29,487,104
"14","16",30,23.5316212739707,10,512,44,361,161
"15","16",31,80.3853128417844,5,497,12,389,113
"16","16",32,40.8928320890658,0,453,21,300,153
"17","16",33,53.3542644098665,0,494,20,380,114
"18","16",34,30.382633903352,0,360,0,280,80
"19","16",35,89.3261567771629,0,483,10,335,148
"20","16",36,78.3876859812333,0,395,28,305,90
"21","16",37,78.3314764296503,0,499,9,350,149
"22","16",38,74.4038340204214,0,398,30,338,60
"23","16",39,69.4809645541068,0,432,14,295,137
"24","16",40,87.713178224416,0,525,15,415,110
"25","16",41,8.12619831502945,4,369,8,307,66
"1","17",18,59.4327778150164,0,458,8,361,97
"2","17",19,123.548866070845,0,473,22,373,100
"3","17",20,60.972734330091,0,428,33,344,84
"4","17",21,10.2275529327057,0,523,19,458,65
"5","17",22,57.9660374331942,0,503,7,412,91
"6","17",23,78.7417844979865,0,378,21,332,46
"7","17",24,26.7224802457289,0,472,22,390,82
"8","17",25,60.4958489694559,0,565,11,457,108
"9","17",26,92.5910850687712,0,471,5,355,116
"10","17",27,45.2151081164687,0,439,36,343,96
"11","17",28,2.59350107728352,0,383,20,320,63
"12","17",29,137.834153515999,0,504,15,386,118
"13","17",30,90.5485043504636,14,601,14,501,114
"14","17",31,132.136658263736,0,512,4,365,147
"15","17",32,25.9559013404087,0,497,22,411,86
"16","17",33,62.0873107303971,8,461,16,316,153
"17","17",34,65.1061987227433,0,494,18,398,96
"18","17",35,12.6192673125511,0,360,1,281,79
"19","17",36,78.0705756110468,9,492,40,375,126
"20","17",37,21.8628019868625,0,395,18,323,72
"21","17",38,51.8478640666948,8,507,34,384,131
"22","17",39,55.5003617946767,0,398,0,338,60
"23","17",40,54.9719360050403,0,432,21,316,116
"24","17",41,8.3492006172774,4,529,13,428,105
"1","18",19,70.2186141139242,4,462,6,367,99
"2","18",20,58.5616608310216,0,473,11,384,89
"3","18",21,60.5322579181386,0,428,21,365,63
"4","18",22,29.9185521946346,0,523,0,458,65
"5","18",23,60.5977161329788,0,503,29,441,62
"6","18",24,3.90565390907189,0,378,7,339,39
"7","18",25,133.467624595366,0,472,13,403,69
"8","18",26,12.7844066809879,0,565,12,469,96
"9","18",27,85.2314309198758,1,472,21,376,97
"10","18",28,22.0961467518383,4,443,16,359,88
"11","18",29,53.6421432391784,4,387,7,327,64
"12","18",30,38.9657622118192,0,504,41,427,77
"13","18",31,42.1903366212981,0,601,11,512,89
"14","18",32,28.1373873093567,0,512,36,401,111
"15","18",33,24.5325763259774,6,503,11,422,87
"16","18",34,113.749296614656,0,461,30,346,115
"17","18",35,163.434889559606,0,494,21,419,75
"18","18",36,16.6629307777453,0,360,9,290,70
"19","18",37,53.7292744568523,0,492,13,388,104
