"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"4","11",15,136.787469487781,0,535,32,232,303
"5","11",16,29.6784062856746,12,449,25,220,241
"6","11",17,69.3437165665521,0,460,14,242,218
"7","11",18,99.8304455718329,11,463,34,232,242
"8","11",19,74.3959032037127,0,468,36,264,204
"9","11",20,62.2382517624269,3,538,28,278,263
"10","11",21,79.3017355933171,4,480,15,292,192
"11","11",22,124.217394397148,18,401,16,196,223
"12","11",23,73.3744897411768,0,380,13,209,171
"13","11",24,131.688707339294,0,406,26,243,163
"14","11",25,83.6070850206999,10,563,30,276,297
"15","11",26,31.490780796217,0,418,12,215,203
"16","11",27,37.4369865243646,9,438,17,246,201
"17","11",28,149.370868413727,0,474,41,242,232
"18","11",29,61.7773571343833,13,432,15,267,178
"19","11",30,35.5784735229548,0,403,19,201,202
"20","11",31,32.3387262198938,0,400,4,225,175
"21","11",32,154.301364987505,0,513,10,299,214
"22","11",33,47.7819111415606,0,441,9,215,226
"23","11",34,109.473731749917,4,379,38,202,181
"24","11",35,206.899593849048,4,521,30,258,267
"25","11",36,290.182819885839,35,518,22,222,331
"26","11",37,205.136261042642,0,445,31,307,138
"27","11",38,52.0743408576984,9,520,42,289,240
"28","11",39,34.4523022739756,11,444,25,273,182
"29","11",40,35.0532923958608,12,461,56,288,185
"30","11",41,40.1303002693459,0,480,29,278,202
"1","12",13,38.0819223087959,0,389,19,246,143
"2","12",14,11.454417750847,4,325,9,154,175
"3","12",15,90.6840010798057,5,445,47,288,162
"4","12",16,18.137200164189,10,545,9,241,314
"5","12",17,53.7635182035874,0,449,43,263,186
"6","12",18,46.5629643360569,0,460,14,256,204
"7","12",19,158.526878463026,0,463,24,256,207
"8","12",20,33.6465977069661,13,481,43,307,187
"9","12",21,47.449093752145,0,538,23,301,237
"10","12",22,121.811986008493,0,480,20,312,168
"11","12",23,53.2300086070072,0,401,14,210,191
"12","12",24,51.3202213504295,2,382,12,221,163
"13","12",25,21.1495676323311,0,406,14,257,149
"14","12",26,72.267735515578,4,567,29,305,266
"15","12",27,46.231051113087,0,418,18,233,185
"16","12",28,42.3984395784474,0,438,19,265,173
"17","12",29,101.276707140291,0,474,35,277,197
"18","12",30,70.3139519948121,0,432,12,279,153
"19","12",31,37.0898730400234,3,406,23,224,185
"20","12",32,14.130276010572,0,400,29,254,146
"21","12",33,187.734690588115,6,519,17,316,209
"22","12",34,129.598598011503,2,443,15,230,215
"23","12",35,39.0273209858932,8,387,0,202,193
"24","12",36,176.197957341218,6,527,34,292,241
"25","12",37,90.0577493874403,0,518,7,229,289
"26","12",38,137.916851829661,0,445,32,339,106
"27","12",39,47.9148879613014,15,535,18,307,243
"28","12",40,47.3986669390002,0,444,20,293,151
"29","12",41,174.666926032669,0,461,41,329,132
"1","13",14,52.8335537990383,0,389,25,271,118
"2","13",15,60.8813725160837,0,325,24,178,147
"3","13",16,138.721171301633,0,445,34,322,123
"4","13",17,42.0952649487363,0,545,20,261,284
"5","13",18,117.614280550864,4,453,35,298,159
"6","13",19,8.01464643427482,6,466,9,265,207
"7","13",20,38.8565408278565,0,463,27,283,180
"8","13",21,19.8234944586293,0,481,6,313,168
"9","13",22,65.2595367594182,0,538,37,338,200
"10","13",23,169.671582993472,17,497,11,323,191
"11","13",24,9.08051415405311,0,401,22,232,169
"12","13",25,26.6424705119435,4,386,23,244,146
"13","13",26,45.6160729607496,0,406,16,273,133
"14","13",27,86.8661536793078,0,567,41,346,221
"15","13",28,36.7149202310557,0,418,29,262,156
"16","13",29,53.6013774606305,2,440,25,290,152
"17","13",30,388.231491460217,8,482,28,305,185
"18","13",31,79.6080998679832,6,438,12,291,153
"19","13",32,72.459251307296,1,407,15,239,169
"20","13",33,80.2642497273869,0,400,12,266,134
"21","13",34,74.6018875941426,0,519,18,334,185
"22","13",35,52.0612160259723,0,443,20,250,193
"23","13",36,26.6537103461379,0,387,42,244,143
"24","13",37,36.2323607926719,7,534,17,309,232
"25","13",38,51.82698322103,12,530,57,286,256
"26","13",39,20.1206701443843,0,445,14,353,92
"27","13",40,106.864054063789,0,535,22,329,206
"28","13",41,283.176547129156,6,450,5,298,158
"1","14",15,62.9663631599966,4,393,9,280,117
"2","14",16,97.5278698260321,0,325,14,192,133
"3","14",17,65.604536525266,0,445,15,337,108
"4","14",18,89.6324660242702,0,545,24,285,260
"5","14",19,121.951948608733,0,453,48,346,107
"6","14",20,32.1655267086699,0,466,13,278,188
"7","14",21,51.6710946895661,4,467,13,296,175
"8","14",22,92.1945397262088,5,486,7,320,171
"9","14",23,107.441879473184,0,538,32,370,168
"10","14",24,46.9817689042585,3,500,14,337,166
"11","14",25,92.7844882400169,0,401,9,241,160
"12","14",26,15.0553208801036,0,386,15,259,127
"13","14",27,66.3974242841423,0,406,34,307,99
"14","14",28,85.1520017401,0,567,28,374,193
"15","14",29,59.8274858531725,0,418,22,284,134
"16","14",30,33.0114958803214,0,440,14,304,136
"17","14",31,51.2484273480386,0,482,26,331,151
"18","14",32,33.2657386862491,2,440,17,308,134
"19","14",33,34.1168257025465,3,410,25,264,149
"20","14",34,42.2903438399196,4,404,17,283,125
"21","14",35,133.871982541372,0,519,36,370,149
"22","14",36,50.6013860232205,1,444,40,290,155
"23","14",37,152.668433879036,6,393,10,254,145
"24","14",38,68.5505053798679,0,534,28,337,197
"25","14",39,55.0617984092064,0,530,49,335,195
"26","14",40,11.8184984838543,22,467,7,360,129
"27","14",41,76.7273954522863,0,535,38,367,168
"1","15",16,38.5067791807397,0,393,21,301,92
"2","15",17,42.8240401155165,0,325,41,233,92
"3","15",18,11.17507870651,0,445,25,362,83
"4","15",19,122.825731316551,5,550,41,326,229
"5","15",20,76.009728286739,0,453,9,355,98
"6","15",21,25.1844240626602,0,466,10,288,178
"7","15",22,58.685102960485,0,467,16,312,155
"8","15",23,51.106201835191,0,486,39,359,127
"9","15",24,36.2675820811701,0,538,11,381,157
"10","15",25,149.854535999497,6,506,24,361,151
"11","15",26,27.0333522736773,0,401,22,263,138
"12","15",27,16.9174873092731,0,386,12,271,115
"13","15",28,118.007492160063,0,406,4,311,95
"14","15",29,36.9455685240983,0,567,17,391,176
"15","15",30,19.6477396742043,0,418,3,287,131
"16","15",31,62.9631381070473,0,440,12,316,124
"17","15",32,327.102150067439,0,482,24,355,127
"18","15",33,81.3302131489512,0,440,0,308,132
"19","15",34,14.7777294533625,2,412,16,280,134
"20","15",35,142.969624705044,0,404,10,293,111
"21","15",36,53.9151415279475,0,519,21,391,128
"22","15",37,52.5093497848652,0,444,24,314,130
"23","15",38,33.5129138877752,0,393,13,267,126
"24","15",39,16.5850640800235,0,534,10,347,187
"25","15",40,73.0480784283202,0,530,21,356,174
"26","15",41,149.705252818107,2,469,12,372,99
"1","16",17,18.9090415645491,0,393,26,327,66
"2","16",18,24.771597139497,0,325,10,243,82
"3","16",19,41.4086383695949,0,445,4,366,79
"4","16",20,55.7288760676284,0,550,22,348,202
"5","16",21,75.1854030809507,0,453,24,379,74
"6","16",22,96.2423618745307,0,466,52,340,126
"7","16",23,12.4832171135331,0,467,5,317,150
"8","16",24,48.1376451300502,0,486,18,377,109
"9","16",25,124.303297630981,0,538,22,403,135
"10","16",26,34.9008349417985,0,506,19,380,126
"11","16",27,60.6156290463039,0,401,29,292,109
"12","16",28,72.8927719691963,0,386,2,273,113
"13","16",29,17.6866407738048,8,414,0,311,111
"14","16",30,40.1706084652685,0,567,17,408,159
"15","16",31,36.1754568681747,0,418,14,301,117
"16","16",32,38.8461376399165,4,444,28,344,104
"17","16",33,28.4601005181366,0,482,11,366,116
"18","16",34,58.4665580390034,0,440,0,308,132
"19","16",35,55.8392710081364,5,417,14,294,128
"20","16",36,22.2140779184206,0,404,8,301,103
"21","16",37,64.0126384008707,0,519,24,415,104
"22","16",38,64.8687789371045,0,444,31,345,99
"23","16",39,19.4127190820544,0,393,14,281,112
"24","16",40,158.093965600872,0,534,17,364,170
"25","16",41,134.197513769273,0,530,21,377,153
"1","17",18,52.9259850545585,0,393,0,327,66
"2","17",19,29.8744991891539,14,339,27,270,83
"3","17",20,22.4931396617371,0,445,9,375,70
"4","17",21,227.310618897027,0,550,33,381,169
"5","17",22,33.4993698261965,10,463,35,414,59
"6","17",23,14.8096595869093,0,466,7,347,119
"7","17",24,15.400411299381,0,467,11,328,139
"8","17",25,162.076829565095,0,486,11,388,98
"9","17",26,21.4570847406645,0,538,15,418,120
"10","17",27,20.2828686202821,0,506,22,402,104
"11","17",28,51.1111448473765,0,401,21,313,88
"12","17",29,24.8535671304615,0,386,23,296,90
"13","17",30,12.8457457879212,0,414,0,311,103
"14","17",31,38.1953265290608,4,571,18,426,149
"15","17",32,36.3753028018477,0,418,0,301,117
"16","17",33,6.26366960079922,0,444,10,354,90
"17","17",34,5.33879941640297,0,482,24,390,92
"18","17",35,179.875027531355,0,440,20,328,112
"19","17",36,39.2119463261079,0,417,24,318,99
"20","17",37,83.8145022161147,0,404,2,303,101
"21","17",38,43.8986136484583,0,519,15,430,89
"22","17",39,102.240884766241,0,444,23,368,76
"23","17",40,88.4580127595759,10,403,9,290,123
"24","17",41,81.0368402602837,0,534,65,429,105
"1","18",19,25.4329611651736,2,395,7,334,63
"2","18",20,69.9813457300453,0,339,22,292,47
"3","18",21,153.359938568375,0,445,13,388,57
"4","18",22,109.791997894908,5,555,21,402,158
"5","18",23,49.0807829907082,0,463,0,414,49
"6","18",24,38.7085478022933,0,466,23,370,96
"7","18",25,10.179291580243,0,467,12,340,127
"8","18",26,43.8971941150589,0,486,0,388,98
"9","18",27,47.9892781250142,0,538,5,423,115
"10","18",28,25.3375452847382,0,506,10,412,94
"11","18",29,15.9061091628274,0,401,5,318,83
"12","18",30,7.17120071593628,5,391,24,320,76
"13","18",31,3.87837254700582,0,414,16,327,87
"14","18",32,42.8294343024105,0,571,33,459,112
"15","18",33,40.1447401887267,0,418,49,350,68
"16","18",34,53.4918359480393,0,444,8,362,82
"17","18",35,3.94807549637159,0,482,14,404,78
"18","18",36,61.4599942691934,0,440,14,342,98
"19","18",37,8.28316773960316,0,417,5,323,94
"20","18",38,31.3167382047419,0,404,19,322,82
