"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"1","4",5,25.6100483546849,22,402,16,27,397
"2","4",6,17.3907888428327,19,298,6,40,277
"3","4",7,60.9618071460479,37,405,44,96,346
"4","4",8,31.9749877028737,37,394,29,65,366
"5","4",9,17.6792249197536,37,376,11,39,374
"6","4",10,133.980597263749,18,520,23,80,458
"7","4",11,19.3555411490497,23,308,38,74,257
"8","4",12,46.7039748661756,27,377,35,65,339
"9","4",13,75.352940963811,14,379,40,50,343
"10","4",14,16.6849347412518,25,384,26,39,370
"11","4",15,44.9909477450651,28,433,27,71,390
"12","4",16,36.9172967190812,36,361,19,59,338
"13","4",17,24.7900785859408,53,492,7,56,489
"14","4",18,165.202718776689,25,437,27,87,375
"15","4",19,53.6279038584614,48,541,34,138,451
"16","4",20,73.4069356094177,49,336,6,38,347
"17","4",21,41.1105597751999,35,353,26,57,331
"18","4",22,70.5873978024472,8,466,18,64,410
"19","4",23,32.610024011841,19,308,12,50,277
"20","4",24,23.3553718327102,35,304,26,54,285
"21","4",25,168.830105774524,37,372,42,63,346
"22","4",26,35.0545844368437,23,344,5,31,336
"23","4",27,59.0920855290739,47,320,20,84,283
"24","4",28,26.5423773370564,23,397,11,29,391
"25","4",29,60.5041346766153,25,272,12,35,262
"26","4",30,39.1512583170032,23,348,34,55,316
"27","4",31,45.740959257215,35,520,23,60,495
"28","4",32,107.624585848024,18,388,8,45,361
"29","4",33,32.2162470000234,31,384,4,37,378
"30","4",34,52.4549523031199,36,361,27,72,325
"31","4",35,55.345583213359,20,385,8,65,340
"32","4",36,94.2993319669209,21,429,25,62,388
"33","4",37,40.4633135060331,32,436,9,40,428
"34","4",38,236.772967177963,37,404,31,88,353
"35","4",39,76.7178949618846,42,355,40,51,346
"36","4",40,37.3312008153296,53,405,9,44,414
"37","4",41,35.2869264967201,28,390,29,56,362
"38","4",42,72.8263436627943,33,419,20,51,401
"39","4",43,22.9122044093556,12,331,27,41,302
"40","4",44,26.2123408380405,25,439,21,55,409
"1","5",6,23.456791170105,34,436,29,56,414
"2","5",7,56.1390814826859,8,306,17,57,257
"3","5",8,64.6824612198064,16,421,6,102,335
"4","5",9,58.4800070559315,16,410,25,90,336
"5","5",10,50.959989103214,20,396,19,58,358
"6","5",11,156.418148871349,12,532,86,166,378
"7","5",12,76.5480482716964,7,315,4,78,244
"8","5",13,47.6302000599184,17,394,14,79,332
"9","5",14,66.4058665271275,10,389,32,82,317
"10","5",15,23.0229979810612,16,400,27,66,350
"11","5",16,48.9141188199474,17,450,19,90,377
"12","5",17,33.700830558243,24,385,23,82,327
"13","5",18,179.59762963202,24,516,37,93,447
"14","5",19,55.8623132653723,23,460,25,112,371
"15","5",20,285.419079928489,27,568,34,172,423
"16","5",21,19.8525665760167,34,370,17,55,349
"17","5",22,59.1946943440564,14,367,22,79,302
"18","5",23,123.467142678048,44,510,35,99,455
"19","5",24,21.695948146184,10,318,10,60,268
"20","5",25,24.8071868349209,23,327,17,71,279
"21","5",26,75.6877896857292,21,393,20,83,331
"22","5",27,21.0957018590811,10,354,24,55,309
"23","5",28,53.6739567376948,46,366,21,105,307
"24","5",29,88.7784352509482,8,405,26,55,358
"25","5",30,157.287389474967,5,277,28,63,219
"26","5",31,52.3671313603049,56,404,40,95,365
"27","5",32,124.378939567142,6,526,35,95,437
"28","5",33,17.5656017219029,9,397,37,82,324
"29","5",34,53.0805157061855,15,399,33,70,344
"30","5",35,31.534887659838,40,401,14,86,355
"31","5",36,59.2325116698766,12,397,18,83,326
"32","5",37,157.502759853842,28,457,23,85,400
"33","5",38,69.7671380743432,42,478,52,92,428
"34","5",39,45.2357451806135,25,429,9,97,357
"35","5",40,148.4695025142,13,368,32,83,298
"36","5",41,117.271947001368,11,416,35,79,348
"37","5",42,68.7128349637603,7,397,37,93,311
"38","5",43,67.1412425706782,8,427,38,89,346
"39","5",44,124.754144781868,7,338,16,57,288
"40","5",45,122.522874865108,23,462,20,75,410
"1","6",7,139.358285132148,22,458,29,85,395
"2","6",8,66.6393893462159,18,324,35,92,250
"3","6",9,172.933862188122,3,424,15,117,310
"4","6",10,159.47660272848,11,421,31,121,311
"5","6",11,73.4851519893912,13,409,17,75,347
"6","6",12,197.763800387938,6,538,35,201,343
"7","6",13,29.8186061052435,10,325,33,111,224
"8","6",14,45.0371582373302,5,399,21,100,304
"9","6",15,152.114094818904,19,408,34,116,311
"10","6",16,38.8246341121066,4,404,18,84,324
"11","6",17,53.9943686226677,16,466,42,132,350
"12","6",18,87.7931231423868,16,401,5,87,330
"13","6",19,48.8983961388915,18,534,8,101,451
"14","6",20,74.7135210217172,20,480,67,179,321
"15","6",21,94.5483522032105,38,606,8,180,464
"16","6",22,94.0773585698239,14,384,30,85,313
"17","6",23,109.768430376212,29,396,18,97,328
"18","6",24,83.087866621638,27,537,38,137,427
"19","6",25,16.5731990026219,16,334,9,69,281
"20","6",26,22.4477749279298,10,337,14,85,262
"21","6",27,93.1506997293084,18,411,27,110,319
"22","6",28,56.8437712763543,4,358,39,94,268
"23","6",29,70.5637111267586,21,387,22,127,281
"24","6",30,101.422501546777,1,406,48,103,304
"25","6",31,104.231337618987,16,293,16,79,230
"26","6",32,254.715521541503,30,434,30,125,339
"27","6",33,169.722572996174,33,559,24,119,473
"28","6",34,29.9147134601826,11,408,18,100,319
"29","6",35,63.4677618755448,23,422,20,90,355
"30","6",36,27.3202433631494,20,421,22,108,333
"31","6",37,148.929016238954,27,424,21,104,347
"32","6",38,77.7208129591448,24,481,35,120,385
"33","6",39,365.243550589946,17,495,31,123,389
"34","6",40,80.4629700004365,24,453,13,110,367
"35","6",41,92.0314960228984,8,376,5,88,296
"36","6",42,45.2832887399635,6,422,41,120,308
"37","6",43,44.7519922481857,32,429,22,115,346
"38","6",44,93.4901834480091,20,447,44,133,334
"39","6",45,28.1028192444627,30,368,22,79,319
"40","6",46,52.7483335491339,25,487,39,114,398
"1","7",8,105.179863420241,15,473,53,138,350
"2","7",9,123.678594957058,9,333,18,110,232
"3","7",10,154.732176404388,10,434,19,136,308
"4","7",11,61.7307070385022,21,442,20,141,322
"5","7",12,102.692870761422,6,415,46,121,300
"6","7",13,68.4467713091613,16,554,11,212,358
"7","7",14,78.0214641278189,12,337,6,117,232
"8","7",15,87.4151251481072,13,412,18,118,307
"9","7",16,40.1625304149982,0,408,35,151,257
"10","7",17,35.3206047573918,21,425,19,103,343
"11","7",18,122.242122710109,7,473,47,179,301
"12","7",19,101.900437714787,0,401,16,103,298
"13","7",20,31.1971895764735,4,538,44,145,397
"14","7",21,58.4743139409349,26,506,28,207,325
"15","7",22,47.2065768665748,28,634,13,193,469
"16","7",23,50.4032961894199,7,391,24,109,289
"17","7",24,16.368998294001,3,399,7,104,298
"18","7",25,221.397406923034,8,545,24,161,392
"19","7",26,66.295985756709,11,345,39,108,248
"20","7",27,98.4983382899857,0,337,24,109,228
"21","7",28,26.249951323015,8,419,21,131,296
"22","7",29,93.9531549377551,2,360,19,113,249
"23","7",30,39.1747945731677,12,399,37,164,247
"24","7",31,96.904661052289,0,406,35,138,268
"25","7",32,40.6021721988489,19,312,5,84,247
"26","7",33,55.932435803949,23,457,11,136,344
"27","7",34,155.949374976818,33,592,60,179,446
"28","7",35,268.499362638275,1,409,11,111,299
"29","7",36,45.4141414156652,7,429,11,101,335
"30","7",37,152.896459427156,8,429,18,126,311
"31","7",38,69.1868819716813,13,437,58,162,288
"32","7",39,55.5815786949769,17,498,31,151,364
"33","7",40,88.080112657387,13,508,32,155,366
"34","7",41,136.429436440919,6,459,17,127,338
"35","7",42,80.8712985851147,2,378,42,130,250
"36","7",43,93.9933765416085,8,430,21,141,297
"37","7",44,68.1051967550983,19,448,27,142,325
"38","7",45,65.28214537296,12,459,15,148,323
"39","7",46,29.5635541629079,13,381,13,92,302
"40","7",47,143.847194504028,17,504,17,131,390
"1","8",9,55.6688936954183,11,484,63,201,294
"2","8",10,53.9190452273909,24,357,40,150,231
"3","8",11,46.4234273442505,11,445,22,158,298
"4","8",12,39.0386261087721,11,453,26,167,297
"5","8",13,135.949806948487,0,415,23,144,271
"6","8",14,129.735892292251,38,592,35,247,383
"7","8",15,65.1106481719606,6,343,30,147,202
"8","8",16,73.4283381235736,13,425,56,174,264
"9","8",17,137.948770585438,10,418,28,179,249
"10","8",18,43.6162199965134,4,429,23,126,307
"11","8",19,101.552145757395,0,473,59,238,235
"12","8",20,110.079206210968,0,401,1,104,297
"13","8",21,96.3513851507462,0,538,27,172,366
"14","8",22,191.656368520349,9,515,67,274,250
"15","8",23,109.25179162873,22,656,36,229,449
"16","8",24,16.9381206285158,4,395,40,149,250
"17","8",25,22.4232841728934,0,399,10,114,285
"18","8",26,45.8816217873208,16,561,29,190,387
"19","8",27,85.3288976783158,7,352,40,148,211
"20","8",28,87.7034599220363,24,361,20,129,256
"21","8",29,98.2993040490335,10,429,34,165,274
"22","8",30,75.0744455823293,4,364,27,140,228
"23","8",31,142.345773927485,0,399,33,197,202
"24","8",32,67.5055729091923,26,432,24,162,296
"25","8",33,22.8662006318991,11,323,17,101,233
"26","8",34,140.199490111386,10,467,32,168,309
"27","8",35,81.9806259008395,29,621,53,232,418
"28","8",36,116.33732748928,0,409,19,130,279
"29","8",37,27.2349963750659,15,444,33,134,325
"30","8",38,73.5286759136585,9,438,12,138,309
"31","8",39,103.120139485201,10,447,22,184,273
"32","8",40,137.960870844458,11,509,22,173,347
"33","8",41,170.997224545112,4,512,21,176,340
"34","8",42,141.632263235276,0,459,40,167,292
"35","8",43,122.091862881983,5,383,27,157,231
"36","8",44,62.560596638364,22,452,39,180,294
"37","8",45,36.8328946500676,0,448,22,164,284
"38","8",46,189.130329938594,9,468,66,214,263
"39","8",47,27.1088891890264,13,394,10,102,305
"40","8",48,54.6106012351957,12,516,49,180,348
"1","9",10,176.663854502488,6,490,42,243,253
"2","9",11,93.748580206889,15,372,40,190,197
"3","9",12,64.362654562455,3,448,40,198,253
"4","9",13,96.3082877057936,4,457,33,200,261
"5","9",14,182.295685995316,0,415,29,173,242
"6","9",15,222.824059638005,11,603,38,285,329
"7","9",16,47.8926145154037,0,343,14,161,182
"8","9",17,240.775188132835,13,438,18,192,259
"9","9",18,41.1160638403989,0,418,44,223,195
"10","9",19,294.664227387886,5,434,46,172,267
"11","9",20,71.6087478883195,0,473,38,276,197
"12","9",21,159.01994452902,0,401,33,137,264
"13","9",22,113.951638644588,10,548,50,222,336
"14","9",23,44.4048690515857,41,556,26,300,297
"15","9",24,148.509042657082,0,656,25,254,402
"16","9",25,120.920473104683,12,407,20,169,250
"17","9",26,168.448531889497,7,406,46,160,253
"18","9",27,209.9541338878,5,566,21,211,360
"19","9",28,39.7211286582932,18,370,10,158,230
"20","9",29,69.3375050853853,8,369,29,158,219
"21","9",30,71.1589649586772,9,438,51,216,231
"22","9",31,150.416271873889,11,375,51,191,195
"23","9",32,109.752037357388,0,399,32,229,170
"24","9",33,142.746022179981,4,436,29,191,249
"25","9",34,19.3660602563588,9,332,30,131,210
"26","9",35,160.039895205004,16,483,42,210,289
"27","9",36,229.194764652891,4,625,54,286,343
"28","9",37,35.5777448024281,4,413,31,161,256
"29","9",38,70.8960505273337,9,453,36,170,292
"30","9",39,81.9505036568253,12,450,12,150,312
"31","9",40,152.373046386222,16,463,6,190,289
"32","9",41,76.1980444582285,19,528,9,182,365
"33","9",42,29.7423958395663,12,524,17,193,343
"34","9",43,59.7252956863245,0,459,49,216,243
"35","9",44,54.6524678510729,2,385,40,197,190
"36","9",45,15.1880355051082,19,471,46,226,264
"37","9",46,107.651813149796,5,453,21,185,273
"38","9",47,161.741521267,6,474,38,252,228
"39","9",48,90.5391943115335,5,399,51,153,251
"40","9",49,80.6810823963035,0,516,21,201,315
"1","10",11,88.8658233500427,13,503,40,283,233
"2","10",12,125.293502986405,12,384,34,224,172
"3","10",13,13.9146621720896,4,452,4,202,254
"4","10",14,90.5401151032826,0,457,43,243,214
"5","10",15,69.6408532103456,11,426,30,203,234
"6","10",16,82.0579295040748,0,603,32,317,286
"7","10",17,187.246066242735,8,351,16,177,182
"8","10",18,39.9434831960559,7,445,10,202,250
"9","10",19,50.9357124999481,13,431,13,236,208
"10","10",20,91.136058201405,5,439,33,205,239
"11","10",21,41.9948341708991,4,477,22,298,183
"12","10",22,112.833289943877,0,401,55,192,209
"13","10",23,33.2852489280487,17,565,47,269,313
"14","10",24,127.289126788258,4,560,45,345,219
"15","10",25,155.271211488221,10,666,37,291,385
"16","10",26,88.7390537854572,0,407,36,205,202
"17","10",27,29.4735343374359,0,406,23,183,223
"18","10",28,126.150463363151,0,566,38,249,317
"19","10",29,44.3333571843843,8,378,19,177,209
"20","10",30,80.0919395168582,12,381,13,171,222
"21","10",31,40.5203695258356,0,438,13,229,209
"22","10",32,75.5777804200256,0,375,16,207,168
"23","10",33,51.99495571265,23,422,20,249,196
"24","10",34,88.1497032383684,5,441,15,206,240
"25","10",35,102.029415208872,8,340,17,148,200
"26","10",36,130.15801596686,0,483,17,227,256
"27","10",37,86.8096465598715,5,630,37,323,312
"28","10",38,70.4541165488065,5,418,38,199,224
"29","10",39,95.5400037438611,0,453,26,196,257
"30","10",40,264.351920131876,6,456,49,199,263
"31","10",41,180.911219353425,9,472,21,211,270
"32","10",42,205.809470482386,6,534,31,213,327
"33","10",43,86.7402882411686,0,524,50,243,281
"34","10",44,234.371517879703,13,472,24,240,245
"35","10",45,67.8892725373234,0,385,17,214,171
"36","10",46,34.0856938840949,4,475,24,250,229
"37","10",47,149.744875957709,0,453,18,203,250
"38","10",48,163.146323540075,18,492,21,273,237
"39","10",49,57.9429026015384,0,399,31,184,215
"40","10",50,38.1762561667479,5,521,21,222,304
"1","11",12,75.0026896722019,4,507,28,311,200
"2","11",13,167.009878417863,0,384,38,262,122
"3","11",14,86.0891395079324,0,452,11,213,239
"4","11",15,56.4008490567335,0,457,32,275,182
"5","11",16,115.759063169656,15,441,17,220,236
"6","11",17,119.401369133045,4,607,40,357,254
"7","11",18,47.4139962856767,3,354,26,203,154
"8","11",19,71.4080261003674,4,449,21,223,230
"9","11",20,33.8441772335814,5,436,29,265,176
"10","11",21,307.937802163806,4,443,15,220,227
"11","11",22,52.4590722612339,10,487,8,306,191
"12","11",23,52.3546276697882,5,406,21,213,198
"13","11",24,119.735060498616,0,565,30,299,266
"14","11",25,225.321577547444,6,566,14,359,213
"15","11",26,255.610003654183,0,666,5,296,370
"16","11",27,121.362756574668,9,416,14,219,206
"17","11",28,51.3070511775248,0,406,23,206,200
"18","11",29,119.64807481949,0,566,39,288,278
"19","11",30,48.9044698810626,0,378,15,192,186
"20","11",31,76.8393762863502,0,381,26,197,184
"21","11",32,21.4185651862306,18,456,31,260,214
"22","11",33,81.1291802603675,0,375,4,211,164
"23","11",34,346.635652004852,8,430,28,277,161
"24","11",35,28.843164856791,0,441,20,226,215
"25","11",36,35.7673847574761,2,342,21,169,175
"26","11",37,55.2796661095603,15,498,48,275,238
"27","11",38,103.63826718446,4,634,29,352,286
"28","11",39,160.061806825465,0,418,25,224,194
"29","11",40,51.1031161839227,4,457,18,214,247
"30","11",41,47.3863919696027,0,456,43,242,214
"31","11",42,30.1305534257106,15,487,26,237,265
"32","11",43,115.485902862923,0,534,28,241,293
"33","11",44,175.480614671694,0,524,11,254,270
"34","11",45,69.251333320599,0,472,11,251,221
"35","11",46,44.3859182265947,9,394,24,238,165
"36","11",47,123.849208180026,8,483,12,262,229
"37","11",48,29.1035751039924,0,453,45,248,205
"38","11",49,372.923190401635,0,492,31,304,188
"39","11",50,130.810362701883,6,405,6,190,221
"40","11",51,60.9035812092362,0,521,36,258,263
"1","12",13,130.43861838092,11,518,47,358,171
"2","12",14,46.2555100787751,4,388,2,264,128
"3","12",15,107.68199380005,0,452,46,259,193
"4","12",16,86.4917694997767,4,461,25,300,165
"5","12",17,41.8882315340737,0,441,55,275,166
"6","12",18,153.85817401915,0,607,37,394,213
"7","12",19,5.24633569982205,0,354,30,233,121
"8","12",20,70.1768549802444,8,457,57,280,185
"9","12",21,79.5219255268239,5,441,42,307,139
"10","12",22,60.7091610106273,0,443,15,235,208
"11","12",23,142.312890621015,0,487,13,319,168
"12","12",24,112.770196475189,4,410,24,237,177
"13","12",25,87.6385803421479,0,565,25,324,241
"14","12",26,113.162772860742,1,567,16,375,193
"15","12",27,244.681712068083,4,670,40,336,338
"16","12",28,100.532334913468,0,416,33,252,164
"17","12",29,37.4893612083976,0,406,35,241,165
"18","12",30,57.6631037728661,4,570,8,296,278
"19","12",31,31.2513846317232,6,384,5,197,193
"20","12",32,41.5157394578899,4,385,17,214,175
"21","12",33,43.3579292313959,0,456,27,287,169
"22","12",34,205.793567855965,0,375,27,238,137
"23","12",35,127.058753545011,9,439,18,295,153
"24","12",36,154.743688416616,5,446,24,250,201
"25","12",37,190.115355311919,10,352,49,218,144
"26","12",38,179.489355582509,0,498,45,320,178
"27","12",39,29.6649939664433,0,634,26,378,256
"28","12",40,73.9079975359323,0,418,13,237,181
"29","12",41,123.633360665516,0,457,13,227,230
"30","12",42,42.0915462790444,5,461,26,268,198
"31","12",43,59.8300348951329,1,488,20,257,232
"32","12",44,62.0090413808034,0,534,16,257,277
"33","12",45,133.399238159417,0,524,54,308,216
"34","12",46,97.992790061283,0,472,37,288,184
"35","12",47,34.8736251558398,0,394,7,245,149
"36","12",48,63.0909886931024,0,483,21,283,200
"37","12",49,163.150856895482,5,458,31,279,184
"38","12",50,99.0187489324592,0,492,12,316,176
"39","12",51,113.126644460575,0,405,15,205,200
"40","12",52,161.969216396147,0,521,4,262,259
"1","13",14,54.3881288697798,8,526,16,374,160
"2","13",15,30.5558581544946,5,393,27,291,107
"3","13",16,73.5450924681251,4,456,42,301,159
"4","13",17,178.56791939691,0,461,12,312,149
"5","13",18,84.4577029974126,2,443,12,287,158
"6","13",19,91.533484445942,0,607,20,414,193
"7","13",20,48.2353545834436,0,354,9,242,112
"8","13",21,57.67329178407,0,457,39,319,138
"9","13",22,121.779039406272,0,441,12,319,122
"10","13",23,185.972197142892,0,443,51,286,157
"11","13",24,44.1266998188357,0,487,19,338,149
"12","13",25,38.8792423657914,0,410,34,271,139
"13","13",26,268.270479867294,4,569,28,352,221
"14","13",27,54.8537225471848,4,571,24,399,176
"15","13",28,142.203708592252,0,670,54,390,280
"16","13",29,61.9895184899603,0,416,35,287,129
"17","13",30,119.852282771922,0,406,19,260,146
"18","13",31,144.250674790793,7,577,41,337,247
"19","13",32,177.906007945821,23,407,32,229,201
"20","13",33,71.1461185383056,0,385,2,216,169
"21","13",34,75.1788720877836,17,473,6,293,197
"22","13",35,32.9830562367094,0,375,14,252,123
"23","13",36,138.580627474712,0,439,8,303,136
"24","13",37,211.23901948627,0,446,22,272,174
"25","13",38,75.1252794850768,4,356,8,226,134
"26","13",39,88.8680297185433,0,498,38,358,140
"27","13",40,113.889898627885,0,634,13,391,243
"28","13",41,35.552493001752,4,422,1,238,188
"29","13",42,24.4055164411454,4,461,20,247,218
"30","13",43,215.627604595457,0,461,32,300,161
"31","13",44,112.495056297784,1,489,53,310,180
"32","13",45,51.3063318552841,7,541,32,289,259
"33","13",46,36.370426573586,4,528,32,340,192
"34","13",47,43.5206114685704,0,472,12,300,172
"35","13",48,39.6720435402036,4,398,15,260,142
"36","13",49,35.7108857310475,0,483,14,297,186
"37","13",50,38.5556545038035,2,460,8,287,175
"38","13",51,25.7743874285508,0,492,17,333,159
"39","13",52,140.276629714779,0,405,20,225,180
"40","13",53,52.3498220876472,0,521,16,278,243
"1","14",15,29.2925266581622,0,526,23,397,129
"2","14",16,24.2969520191409,0,393,11,302,91
"3","14",17,51.2234172585864,0,456,14,315,141
"4","14",18,27.112105471419,4,465,18,330,139
"5","14",19,245.821534232354,0,443,24,311,132
"6","14",20,132.884736272405,12,619,16,430,201
"7","14",21,53.4085849583901,9,363,8,250,122
"8","14",22,37.2966185330167,0,457,18,337,120
"9","14",23,77.7173452584346,0,441,20,339,102
"10","14",24,33.5257809176717,4,447,15,301,150
"11","14",25,41.3256655603509,0,487,5,343,144
"12","14",26,84.5397510895931,6,416,25,296,126
"13","14",27,77.0001013631964,3,572,25,377,198
"14","14",28,74.29383939199,0,571,6,405,166
"15","14",29,112.509261279581,0,670,43,433,237
"16","14",30,26.4162006768671,8,424,31,318,114
"17","14",31,43.7090638366961,0,406,16,276,130
"18","14",32,87.1050150615076,8,585,15,352,241
"19","14",33,34.5801115155819,0,407,19,248,159
"20","14",34,49.6208350434214,0,385,17,233,152
"21","14",35,116.197355523234,0,473,27,320,153
"22","14",36,90.5682227273475,4,379,8,260,123
"23","14",37,41.0836820160362,2,441,23,326,117
"24","14",38,78.7704907259563,0,446,19,291,155
"25","14",39,20.2325302458326,0,356,18,244,112
"26","14",40,142.685048663429,0,498,5,363,135
"27","14",41,127.748721783866,0,634,23,414,220
"28","14",42,42.4643765463784,0,422,32,270,152
"29","14",43,145.37567865981,0,461,39,286,175
"30","14",44,51.5409350966842,0,461,37,337,124
"31","14",45,67.7142232114027,0,489,8,318,171
"32","14",46,150.985876255688,0,541,24,313,228
"33","14",47,71.3620104289063,0,528,31,371,157
"34","14",48,179.256191101874,0,472,6,306,166
"35","14",49,282.062608616757,0,398,33,293,105
"36","14",50,67.6516534078058,0,483,28,325,158
"37","14",51,120.194985736356,0,460,19,306,154
"38","14",52,289.846394706066,0,492,36,369,123
"39","14",53,30.2457973527925,0,405,11,236,169
"40","14",54,101.531476167198,9,530,14,292,247
"1","15",16,38.1453848797308,0,526,18,415,111
"2","15",17,41.258983185032,0,393,8,310,83
"3","15",18,35.8287419372692,16,472,16,331,157
"4","15",19,121.964811555927,0,465,26,356,109
"5","15",20,83.2373177184477,0,443,36,347,96
