"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"25","8",33,114.9278649954,6,478,38,125,359
"26","8",34,94.0268598708238,32,440,17,153,319
"27","8",35,100.460211835354,7,542,19,188,361
"28","8",36,105.199199130186,9,449,29,174,284
"29","8",37,62.0819465766566,0,412,40,128,284
"30","8",38,110.71884260973,0,451,22,123,328
"31","8",39,89.266603557382,11,442,53,186,267
"32","8",40,347.860666260704,27,472,43,158,341
"33","8",41,49.7557398447469,0,401,4,130,271
"1","9",10,76.9389503301324,4,549,31,245,308
"2","9",11,329.343898538447,0,435,20,179,256
"3","9",12,57.4974384376003,8,564,20,238,334
"4","9",13,152.554931399063,14,499,20,217,296
"5","9",14,42.1158482513416,12,559,35,270,301
"6","9",15,44.0774084419543,5,438,17,144,299
"7","9",16,40.2969269827795,8,444,10,198,254
"8","9",17,188.3784168845,2,506,49,257,251
"9","9",18,19.8161480799864,8,472,15,220,260
"10","9",19,21.1246094544923,3,510,26,208,305
"11","9",20,198.168311697756,5,404,33,125,284
"12","9",21,148.271356851209,3,389,49,202,190
"13","9",22,22.8156374921418,20,451,50,195,276
"14","9",23,62.12569013621,0,488,30,172,316
"15","9",24,191.262549100597,12,449,27,174,287
"16","9",25,209.542838651694,8,431,45,204,235
"17","9",26,164.779028830953,13,421,17,170,264
"18","9",27,39.7362039536425,0,380,24,167,213
"19","9",28,74.6524307124177,9,475,20,144,340
"20","9",29,236.368993543986,0,464,57,235,229
"21","9",30,53.4655832353879,4,430,11,192,242
"22","9",31,53.9882551323709,6,372,39,173,205
"23","9",32,45.4289842608874,0,377,16,177,200
"24","9",33,124.115319102179,0,406,9,159,247
"25","9",34,161.779822441892,2,480,39,164,318
"26","9",35,80.4177349814755,0,440,22,175,265
"27","9",36,180.603048427755,0,542,2,190,352
"28","9",37,18.1328404741339,2,451,13,187,266
"29","9",38,119.923228089557,7,419,42,170,256
"30","9",39,49.451594094623,4,455,23,146,313
"31","9",40,155.220224397416,0,442,40,226,216
"32","9",41,62.3489027614677,4,476,16,174,306
"1","10",11,122.424978175328,0,549,36,281,268
"2","10",12,45.2753822257322,10,445,29,208,247
"3","10",13,103.239421226092,1,565,17,255,311
"4","10",14,69.8153173149023,9,508,45,262,255
"5","10",15,125.156398284447,7,566,46,316,257
"6","10",16,24.8474831081645,0,438,10,154,284
"7","10",17,86.9352489213173,0,444,40,238,206
"8","10",18,114.755240967188,9,515,34,291,233
"9","10",19,15.4460253266701,21,493,21,241,273
"10","10",20,49.9490123694024,0,510,4,212,298
"11","10",21,67.7519112981751,0,404,25,150,254
"12","10",22,36.536435326089,4,393,3,205,192
"13","10",23,100.722351690506,0,451,40,235,216
"14","10",24,68.9513338692683,17,505,45,217,305
"15","10",25,112.170566770304,7,456,30,204,259
"16","10",26,189.187771734656,18,449,24,228,239
"17","10",27,129.943938762971,9,430,26,196,243
"18","10",28,101.957045728992,0,380,19,186,194
"19","10",29,75.3122760150851,7,482,26,170,319
"20","10",30,148.165344012842,12,476,13,248,240
"21","10",31,108.111091700072,12,442,19,211,243
"22","10",32,52.1638216934102,17,389,31,204,202
"23","10",33,119.104053697881,10,387,21,198,199
"24","10",34,50.1877871843407,8,414,37,196,226
"25","10",35,211.843108082737,0,480,48,212,268
"26","10",36,34.5676590518153,4,444,27,202,246
"27","10",37,163.362758743555,4,546,79,269,281
"28","10",38,100.105510595552,4,455,25,212,247
"29","10",39,62.8279419141439,14,433,28,198,249
"30","10",40,230.704321969152,9,464,38,184,289
"31","10",41,329.602420552559,0,442,31,257,185
"1","11",12,56.7339282652244,0,549,16,297,252
"2","11",13,78.0284646406069,0,445,18,226,219
"3","11",14,141.63430925483,0,565,43,298,267
"4","11",15,106.092002400922,0,508,45,307,201
"5","11",16,129.57702358811,0,566,33,349,217
"6","11",17,285.694757149629,4,442,55,209,237
"7","11",18,49.6382560327569,0,444,21,259,185
"8","11",19,89.2265700213682,8,523,32,323,208
"9","11",20,22.6927802009439,22,515,29,270,267
"10","11",21,21.9406662760347,0,510,14,226,284
"11","11",22,90.3347931668504,0,404,19,169,235
"12","11",23,59.6760893623246,0,393,13,218,175
"13","11",24,190.384542205271,0,451,34,269,182
"14","11",25,81.8367038190058,0,505,48,265,240
"15","11",26,48.1352945304209,8,464,12,216,256
"16","11",27,188.076334370097,5,454,34,262,197
"17","11",28,84.7749828220444,4,434,27,223,215
"18","11",29,37.6089399009778,0,380,13,199,181
"19","11",30,55.9995853998938,4,486,37,207,283
"20","11",31,26.3391719850857,0,476,10,258,218
"21","11",32,73.2590984419766,12,454,26,237,229
"22","11",33,214.221233168103,0,389,29,233,156
"23","11",34,26.7663641181257,8,395,14,212,191
"24","11",35,69.0050615263243,0,414,4,200,214
"25","11",36,155.846749712033,5,485,13,225,265
"26","11",37,83.6002634193332,0,444,22,224,220
"27","11",38,89.1405040545326,4,550,42,311,243
"28","11",39,68.7492975199412,0,455,40,252,203
"29","11",40,181.564965849635,4,437,37,235,206
"30","11",41,116.253836197462,0,464,32,216,248
"1","12",13,69.2054864569465,0,549,46,343,206
"2","12",14,92.2963809678917,0,445,50,276,169
"3","12",15,130.485213562451,6,571,31,329,248
"4","12",16,158.200771545261,9,517,20,327,199
"5","12",17,72.5524826109799,0,566,24,373,193
"6","12",18,112.886715417525,3,445,42,251,197
"7","12",19,128.163116416806,10,454,18,277,187
"8","12",20,135.557195435683,0,523,20,343,180
"9","12",21,141.460403511833,0,515,73,343,172
"10","12",22,48.3085312031855,3,513,18,244,272
"11","12",23,47.252208896369,0,404,9,178,226
"12","12",24,170.802878651161,21,414,33,251,184
"13","12",25,79.72553624917,0,451,27,296,155
"14","12",26,333.31254520363,5,510,19,284,231
"15","12",27,92.5712153432305,0,464,38,254,210
"16","12",28,43.7116001463305,0,454,48,310,144
"17","12",29,116.139693170309,0,434,18,241,193
"18","12",30,25.8072510285118,3,383,10,209,177
"19","12",31,93.926661441191,0,486,22,229,257
"20","12",32,91.9965936897038,11,487,27,285,213
"21","12",33,106.529146248819,2,456,25,262,196
"22","12",34,84.0778640012431,4,393,14,247,150
"23","12",35,93.2053220474251,28,423,26,238,213
"24","12",36,30.5552659607475,0,414,12,212,202
"25","12",37,72.7903606130537,0,485,28,253,232
"26","12",38,100.52653831962,4,448,28,252,200
"27","12",39,84.9877007516899,0,550,40,351,199
"28","12",40,140.352709242755,20,475,30,282,213
"29","12",41,99.4239180516822,0,437,40,275,162
"1","13",14,59.1369159649093,7,556,18,361,202
"2","13",15,79.7340126799053,6,451,7,283,174
"3","13",16,78.3787623244807,4,575,23,352,227
"4","13",17,133.529929437026,9,526,10,337,198
"5","13",18,119.598215900957,0,566,5,378,188
"6","13",19,82.045217512589,0,445,26,277,168
"7","13",20,301.693267586668,0,454,70,347,107
"8","13",21,98.1838460111981,6,529,10,353,182
"9","13",22,176.608794263778,0,515,32,375,140
"10","13",23,90.2327658657241,4,517,22,266,255
"11","13",24,26.8065995124568,0,404,11,189,215
"12","13",25,31.2017642214954,0,414,5,256,158
"13","13",26,105.405240369785,15,466,22,318,163
"14","13",27,59.1315865556363,5,515,24,308,212
"15","13",28,18.643704980889,0,464,13,267,197
"16","13",29,82.6979587250939,0,454,0,310,144
"17","13",30,43.8752546854815,0,434,27,268,166
"18","13",31,32.9426119644414,0,383,17,226,157
"19","13",32,76.9228821663404,0,486,29,258,228
"20","13",33,91.7200962896282,0,487,19,304,183
"21","13",34,61.2004090683263,0,456,19,281,175
"22","13",35,185.659247033768,4,397,16,263,138
"23","13",36,37.3298218719937,4,427,25,263,168
"24","13",37,143.128589251301,0,414,24,236,178
"25","13",38,97.4641927953564,5,490,46,299,196
"26","13",39,82.2743453514837,7,455,22,274,188
"27","13",40,102.966823923478,2,552,20,371,183
"28","13",41,64.8128366396242,0,475,8,290,185
"1","14",15,187.352595347739,0,556,32,393,163
"2","14",16,43.7500291873498,0,451,20,303,148
"3","14",17,89.551671053902,9,584,16,368,225
"4","14",18,51.6286996789621,0,526,13,350,176
"5","14",19,56.3164324269529,0,566,18,396,170
"6","14",20,78.7511564210278,9,454,41,318,145
"7","14",21,183.372907757116,0,454,39,386,68
"8","14",22,113.182615115419,0,529,26,379,150
"9","14",23,130.344295647767,0,515,17,392,123
"10","14",24,20.0345775914806,13,530,38,304,239
"11","14",25,27.9916291324944,5,409,21,210,204
"12","14",26,45.0117922485879,4,418,22,278,144
"13","14",27,17.5080281873285,0,466,20,338,128
"14","14",28,81.6335384580066,0,515,41,349,166
"15","14",29,57.8818125970121,0,464,40,307,157
"16","14",30,24.0572838922773,0,454,41,351,103
"17","14",31,90.6478306988648,0,434,14,282,152
"18","14",32,48.5528888230176,14,397,10,236,175
"19","14",33,29.4835302221936,0,486,23,281,205
"20","14",34,25.3472626579717,4,491,6,310,185
"21","14",35,96.3813872532579,0,456,15,296,160
"22","14",36,58.8800627192656,6,403,15,278,131
"23","14",37,133.406882669163,0,427,19,282,145
"24","14",38,86.9668304192668,0,414,31,267,147
"25","14",39,232.194757795061,0,490,27,326,164
"26","14",40,55.4292059233331,1,456,16,290,167
"27","14",41,192.526009636044,6,558,11,382,182
"1","15",16,40.4429700914703,9,565,28,421,153
"2","15",17,11.0360336081215,0,451,4,307,144
"3","15",18,54.6475415951326,0,584,31,399,185
"4","15",19,29.0190720634833,0,526,38,388,138
"5","15",20,108.732621957387,0,566,6,402,164
"6","15",21,35.6404677796162,0,454,10,328,126
"7","15",22,122.158527778425,0,454,14,400,54
"8","15",23,52.0488032055626,5,534,22,401,138
"9","15",24,34.6133061473412,7,522,23,415,114
"10","15",25,17.2108387991499,0,530,13,317,213
"11","15",26,488.786438719017,4,413,21,231,186
"12","15",27,21.9398458950848,8,426,28,306,128
"13","15",28,67.0137054517679,4,470,8,346,128
"14","15",29,100.556851477381,0,515,16,365,150
"15","15",30,117.418764436864,0,464,47,354,110
"16","15",31,12.0540645311233,0,454,18,369,85
"17","15",32,46.4906652879044,2,436,28,310,128
"18","15",33,93.6904294049881,0,397,51,287,110
"19","15",34,59.3817885004101,0,486,29,310,176
"20","15",35,127.907828396713,0,491,12,322,169
"21","15",36,88.6658500117912,8,464,42,338,134
"22","15",37,38.4901142945562,0,403,12,290,113
"23","15",38,91.1888102211709,4,431,26,308,127
"24","15",39,112.232077032131,0,414,31,298,116
"25","15",40,77.2015879284547,0,490,9,335,155
"26","15",41,90.6456910232829,8,464,16,306,166
"1","16",17,94.6565942632247,0,565,18,439,126
"2","16",18,121.620107717424,6,457,21,328,135
"3","16",19,29.5840063571166,0,584,8,407,177
"4","16",20,182.800766529151,0,526,17,405,121
"5","16",21,45.9098009841338,0,566,30,432,134
"6","16",22,9.54387484629701,0,454,2,330,124
"7","16",23,24.2359211147646,16,470,14,414,72
"8","16",24,54.5321605561249,8,542,12,413,137
"9","16",25,69.717022694146,0,522,6,421,101
"10","16",26,116.717481916402,0,530,40,357,173
"11","16",27,28.6156490741706,0,413,8,239,174
"12","16",28,32.6347758080334,0,426,25,331,95
"13","16",29,26.8406019104462,0,470,13,359,111
"14","16",30,21.7612439326746,0,515,8,373,142
"15","16",31,167.880050081129,0,464,9,363,101
"16","16",32,202.991428603732,0,454,11,380,74
"17","16",33,62.113076187575,2,438,0,310,130
"18","16",34,151.128587083611,0,397,23,310,87
"19","16",35,130.10152880672,0,486,10,320,166
"20","16",36,129.482395666754,5,496,16,338,163
"21","16",37,232.107772124012,0,464,17,355,109
"22","16",38,54.8308398378717,0,403,16,306,97
"23","16",39,41.2745101816405,0,431,30,338,93
"24","16",40,21.1682611693941,0,414,7,305,109
"25","16",41,74.3404285905526,0,490,33,368,122
"1","17",18,52.0218859378463,0,565,20,459,106
"2","17",19,25.6013836446857,0,457,41,369,88
"3","17",20,84.7628729382718,0,584,15,422,162
"4","17",21,30.9972728176794,5,531,32,437,99
"5","17",22,41.5793008977425,0,566,24,456,110
"6","17",23,58.8492718569793,0,454,20,350,104
"7","17",24,94.3335094235564,0,470,8,422,48
"8","17",25,64.0927574775427,0,542,15,428,114
"9","17",26,41.1041896399169,7,529,4,425,111
"10","17",27,338.892794412295,1,531,30,387,145
"11","17",28,17.2322072595882,6,419,21,260,165
"12","17",29,25.3606865152854,0,426,8,339,87
"13","17",30,47.3832629330208,0,470,19,378,92
"14","17",31,36.2891728956044,0,515,30,403,112
"15","17",32,37.4586420066461,0,464,13,376,88
"16","17",33,21.7982509751146,0,454,19,399,55
"17","17",34,55.9122363741488,0,438,20,330,108
"18","17",35,77.6528991354053,0,397,6,316,81
"19","17",36,196.854127636388,0,486,29,349,137
"20","17",37,17.2241669856992,0,496,14,352,144
"21","17",38,46.4587091131904,0,464,18,373,91
"22","17",39,42.1452661121355,0,403,11,317,86
"23","17",40,10.9796508104619,0,431,10,348,83
"24","17",41,179.639115507172,0,414,28,333,81
"1","18",19,46.4738160386338,0,565,5,464,101
"2","18",20,54.3810470736165,0,457,20,389,68
"3","18",21,48.1020515877819,0,584,17,439,145
"4","18",22,42.6604831210672,0,531,13,450,81
"5","18",23,7.58864135958779,0,566,26,482,84
"6","18",24,24.1909777455068,0,454,3,353,101
"7","18",25,13.3876914815766,3,473,10,432,44
"8","18",26,90.2167191601559,0,542,18,446,96
"9","18",27,17.8148899483291,0,529,12,437,92
"10","18",28,171.837994077265,0,531,25,412,119
"11","18",29,96.4217255189567,0,419,39,299,120
"12","18",30,83.0283811340257,0,426,6,345,81
"13","18",31,73.5915409668142,0,470,8,386,84
"14","18",32,109.271030580011,0,515,28,431,84
"15","18",33,30.2130223070458,0,464,7,383,81
"16","18",34,70.0473418215217,4,458,3,402,60
"17","18",35,78.6749200906817,0,438,16,346,92
"18","18",36,51.7105067539908,0,397,13,329,68
"19","18",37,57.6713102204606,0,486,37,386,100
"20","18",38,35.9371040361277,0,496,19,371,125
"21","18",39,33.9936614806688,0,464,12,385,79
