"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"5","3",8,39.0180653226142,24,407,15,33,398
"6","3",9,429.214972864292,41,380,21,48,373
"7","3",10,18.466462188685,46,377,9,17,406
"8","3",11,46.1300406834873,17,404,3,49,372
"9","3",12,40.369102362826,59,416,25,60,415
"10","3",13,53.5895039181684,44,363,28,36,371
"11","3",14,39.1460052446168,47,359,74,90,316
"12","3",15,16.4334429767169,51,290,8,27,314
"13","3",16,63.0549780908762,44,395,8,25,414
"14","3",17,30.6760345084646,59,393,10,30,422
"15","3",18,50.7817151637984,38,357,10,26,369
"16","3",19,129.268748772975,50,389,31,86,353
"17","3",20,25.3024980386968,39,397,3,5,431
"18","3",21,55.1554260870858,56,391,49,53,394
"19","3",22,37.5553393337899,77,414,24,42,449
"20","3",23,8.15994385046538,48,252,22,39,261
"21","3",24,48.2292611292097,24,367,15,46,345
"22","3",25,61.128500049765,44,288,19,52,280
"23","3",26,22.45322268043,54,364,5,30,388
"24","3",27,23.8945256742796,45,372,18,32,385
"25","3",28,44.0573320797931,34,414,22,38,410
"26","3",29,16.2688543470436,61,391,17,25,427
"27","3",30,68.4044137620904,31,400,14,35,396
"28","3",31,74.421370046716,70,301,13,23,348
"29","3",32,13.7038822831645,48,355,43,57,346
"30","3",33,23.4489763734583,47,429,36,63,413
"31","3",34,12.5241309176194,30,253,16,16,267
"32","3",35,35.4653625341221,83,419,13,41,461
"33","3",36,13.8893278637116,37,271,13,15,293
"34","3",37,70.3704779588926,76,409,23,40,445
"35","3",38,12.1020359745885,31,318,12,18,331
"36","3",39,27.6723017013683,49,354,8,19,384
"37","3",40,57.7017991995247,53,376,4,44,385
"38","3",41,95.8901219857275,29,427,36,94,362
"39","3",42,49.4097024699554,71,361,9,15,417
"40","3",43,37.3049745551723,52,437,33,55,434
"1","4",5,85.8054169124005,11,423,0,36,398
"2","4",6,48.8941268214288,22,382,24,70,334
"3","4",7,22.6995541354111,35,370,8,19,386
"4","4",8,65.8749135154844,11,376,5,53,334
"5","4",9,28.9271510504462,41,448,36,69,420
"6","4",10,23.8552889347015,18,398,17,65,351
"7","4",11,29.6903295050887,21,398,24,41,378
"8","4",12,59.4017862314856,11,415,13,62,364
"9","4",13,67.5764095309984,42,458,19,79,421
"10","4",14,42.4895568593671,45,408,17,53,400
"11","4",15,434.524092938218,18,377,11,101,294
"12","4",16,16.3083782933043,46,336,26,53,329
"13","4",17,27.0958786870953,6,401,0,25,382
"14","4",18,29.0714858336137,46,439,36,66,419
"15","4",19,24.496259443754,8,365,7,33,340
"16","4",20,69.2833708099734,38,427,15,101,364
"17","4",21,27.9555659423553,19,416,24,29,406
"18","4",22,58.3779714496263,16,407,0,53,370
"19","4",23,59.3742244435455,27,441,0,42,426
"20","4",24,30.3740686229068,60,312,33,72,300
"21","4",25,51.6644745745098,35,402,5,51,386
"22","4",26,31.4863910899027,32,320,18,70,282
"23","4",27,34.0406332808333,39,403,11,41,401
"24","4",28,53.6920562938538,24,396,13,45,375
"25","4",29,46.3523492173172,37,451,36,74,414
"26","4",30,46.2514479339815,23,414,9,34,403
"27","4",31,45.8432131637395,50,450,22,57,443
"28","4",32,36.3627033540145,40,341,15,38,343
"29","4",33,50.5483163927031,28,383,48,105,306
"30","4",34,151.913201575431,59,488,33,96,451
"31","4",35,40.6647801627002,32,285,7,23,294
"32","4",36,44.9529363580292,22,441,36,77,386
"33","4",37,26.610361070086,40,311,32,47,304
"34","4",38,30.4277143438118,5,414,5,45,374
"35","4",39,106.678810325037,28,346,20,38,336
"36","4",40,33.8234078578088,7,361,8,27,341
"37","4",41,56.4926255259647,32,408,33,77,363
"38","4",42,35.6638666283112,53,480,10,104,429
"39","4",43,47.5159383603321,34,395,10,25,404
"40","4",44,169.882320010077,22,459,31,86,395
"1","5",6,74.7819622744628,23,446,44,80,389
"2","5",7,112.83383952553,32,414,35,105,341
"3","5",8,133.614829025784,14,384,12,31,367
"4","5",9,104.137992840596,22,398,42,95,325
"5","5",10,147.000990892842,19,467,65,134,352
"6","5",11,22.1081672059701,21,419,29,94,346
"7","5",12,36.3226735495207,12,410,19,60,362
"8","5",13,49.3689313984402,0,415,34,96,319
"9","5",14,17.0605259073534,12,470,4,83,399
"10","5",15,114.504414803974,26,434,37,90,370
"11","5",16,113.883768202426,17,394,31,132,279
"12","5",17,19.8427759663642,27,363,18,71,319
"13","5",18,22.3148911334882,50,451,14,39,462
"14","5",19,84.9902602826893,11,450,29,95,366
"15","5",20,36.9629628075691,24,389,8,41,372
"16","5",21,169.738052776137,17,444,22,123,338
"17","5",22,39.7938225249733,25,441,13,42,424
"18","5",23,15.8585603291157,19,426,15,68,377
"19","5",24,125.796609751313,25,466,28,70,421
"20","5",25,50.4069056662551,15,327,32,104,238
"21","5",26,28.6448994118576,5,407,13,64,348
"22","5",27,100.745232514158,6,326,17,87,245
"23","5",28,216.289659690528,1,404,33,74,331
"24","5",29,52.1336061443798,25,421,40,85,361
"25","5",30,32.5467920891193,29,480,25,99,410
"26","5",31,35.3246947942514,36,450,2,36,450
"27","5",32,88.281630015619,50,500,35,92,458
"28","5",33,27.1094427079044,19,360,15,53,326
"29","5",34,158.201658999598,22,405,51,156,271
"30","5",35,210.316426759698,16,504,49,145,375
"31","5",36,22.0563536086767,17,302,21,44,275
"32","5",37,169.726005718869,34,475,28,105,404
"33","5",38,33.5370124876037,16,327,27,74,269
"34","5",39,93.0492403764303,15,429,52,97,347
"35","5",40,50.1487209500324,34,380,6,44,370
"36","5",41,57.1430731274579,14,375,8,35,354
"37","5",42,55.5497935089026,17,425,24,101,341
"38","5",43,45.0309477600818,14,494,14,118,390
"39","5",44,53.0498196350476,24,419,31,56,387
"40","5",45,53.6415327757847,15,474,19,105,384
"1","6",7,135.250973849241,5,451,3,83,373
"2","6",8,74.9451818709609,18,432,26,131,319
"3","6",9,61.1836627320424,10,394,29,60,344
"4","6",10,24.6558859122776,30,428,24,119,339
"5","6",11,117.975263893935,28,495,12,146,377
"6","6",12,98.8578008656194,59,478,10,104,433
"7","6",13,50.4531694889492,22,432,30,90,364
"8","6",14,90.7269899294693,14,429,47,143,300
"9","6",15,28.9617834578454,23,493,23,106,410
"10","6",16,145.863158854915,1,435,37,127,309
"11","6",17,25.4238572415826,32,426,4,136,322
"12","6",18,217.307226513776,16,379,21,92,303
"13","6",19,143.292786102585,0,451,30,69,382
"14","6",20,62.8688214576418,15,465,22,117,363
"15","6",21,38.8607787945151,12,401,18,59,354
"16","6",22,131.092865916778,16,460,40,163,313
"17","6",23,51.2288051368071,3,444,13,55,392
"18","6",24,51.5899041300108,16,442,21,89,369
"19","6",25,102.414994621064,0,466,32,102,364
"20","6",26,114.307125328344,5,332,17,121,216
"21","6",27,84.4646003373465,9,416,36,100,325
"22","6",28,162.646947570222,20,346,16,103,263
"23","6",29,72.4617529762848,6,410,13,87,329
"24","6",30,49.6662031508233,11,432,12,97,346
"25","6",31,68.8793069197603,21,501,13,112,410
"26","6",32,87.6092985184387,31,481,28,64,448
"27","6",33,223.684278008284,23,523,26,118,428
"28","6",34,20.2453237975928,7,367,21,74,300
"29","6",35,66.0102728440528,18,423,24,180,261
"30","6",36,53.4372468431308,11,515,15,160,366
"31","6",37,36.9198714322404,0,302,37,81,221
"32","6",38,64.8438913158299,4,479,21,126,357
"33","6",39,53.5206476807369,21,348,27,101,268
"34","6",40,208.033731212846,17,446,18,115,348
"35","6",41,30.5212443843809,19,399,30,74,344
"36","6",42,30.5961834415672,20,395,16,51,364
"37","6",43,296.410184170786,7,432,46,147,292
"38","6",44,103.335674646942,18,512,38,156,374
"39","6",45,97.8435414244346,39,458,20,76,421
"40","6",46,75.1855271652343,17,491,25,130,378
"1","7",8,73.8725383451539,13,464,27,110,367
"2","7",9,81.9601679305157,9,441,9,140,310
"3","7",10,29.4513600461165,12,406,39,99,319
"4","7",11,22.3726824248181,5,433,22,141,297
"5","7",12,98.1351189427677,26,521,28,174,373
"6","7",13,52.764727733105,11,489,44,148,352
"7","7",14,96.4361361777249,35,467,59,149,353
"8","7",15,50.4462676148259,7,436,11,154,289
"9","7",16,71.686052414388,9,502,48,154,357
"10","7",17,47.7166932056256,15,450,28,155,310
"11","7",18,21.3102683142276,9,435,2,138,306
"12","7",19,36.2135491249918,15,394,37,129,280
"13","7",20,130.547764833645,13,464,33,102,375
"14","7",21,75.018293464787,10,475,55,172,313
"15","7",22,117.194323448247,9,410,40,99,320
"16","7",23,124.185962489725,21,481,34,197,305
"17","7",24,280.896415027326,4,448,55,110,342
"18","7",25,16.7121364535816,0,442,8,97,345
"19","7",26,216.928779784396,15,481,62,164,332
"20","7",27,131.39414665248,19,351,22,143,227
"21","7",28,109.637391964642,9,425,7,107,327
"22","7",29,57.1571739912788,16,362,26,129,249
"23","7",30,228.58243280075,0,410,59,146,264
"24","7",31,51.816206185333,5,437,53,150,292
"25","7",32,46.1961724641734,16,517,53,165,368
"26","7",33,63.7335232637223,9,490,58,122,377
"27","7",34,61.179952452191,12,535,11,129,418
"28","7",35,75.4399673229294,15,382,35,109,288
"29","7",36,122.016425308663,14,437,11,191,260
"30","7",37,93.260012166097,2,517,22,182,337
"31","7",38,258.615449251317,30,332,10,91,271
"32","7",39,200.429189656245,8,487,29,155,340
"33","7",40,34.7244207347979,19,367,28,129,257
"34","7",41,26.548834772176,10,456,18,133,333
"35","7",42,28.4079874920346,5,404,6,80,329
"36","7",43,43.6739001805313,4,399,47,98,305
"37","7",44,114.129083663487,5,437,13,160,282
"38","7",45,178.13270002808,9,521,15,171,359
"39","7",46,100.450027047484,14,472,32,108,378
"40","7",47,84.4760619804936,8,499,15,145,362
"1","8",9,30.8477812493749,11,475,16,126,360
"2","8",10,247.595733867781,18,459,31,171,306
"3","8",11,130.926638706422,0,406,20,119,287
"4","8",12,159.739061459827,0,433,50,191,242
"5","8",13,99.5097977018344,2,523,22,196,329
"6","8",14,106.039530371848,10,499,31,179,330
"7","8",15,155.124665894642,4,471,23,172,303
"8","8",16,142.070126959502,14,450,18,172,292
"9","8",17,114.172720275368,0,502,23,177,325
"10","8",18,57.0181389724453,7,457,41,196,268
"11","8",19,48.6782617181998,1,436,21,159,278
"12","8",20,52.3339200696983,0,394,36,165,229
"13","8",21,123.247673702121,0,464,49,151,313
"14","8",22,75.7676284909702,4,479,27,199,284
"15","8",23,86.9858305657679,6,416,51,150,272
"16","8",24,108.400262719011,15,496,28,225,286
"17","8",25,73.0028777593071,8,456,25,135,329
"18","8",26,22.7337854140836,10,452,18,115,347
"19","8",27,46.7133512088495,9,490,34,198,301
"20","8",28,60.4180728668525,10,361,18,161,210
"21","8",29,59.7570321259784,19,444,59,166,297
"22","8",30,97.4905466097251,10,372,2,131,251
"23","8",31,183.927532725234,22,432,17,163,291
"24","8",32,236.495336730748,0,437,23,173,264
"25","8",33,22.6929984284376,0,517,18,183,334
"26","8",34,67.3020957832439,5,495,25,147,353
"27","8",35,55.0994408855624,0,535,19,148,387
"28","8",36,56.8198896636149,9,391,14,123,277
"29","8",37,167.151082132358,16,453,13,204,265
"30","8",38,67.3123734839899,0,517,6,188,329
"31","8",39,20.9022291822088,0,332,20,111,221
"32","8",40,53.8861237710113,25,512,39,194,343
"33","8",41,93.4238344098881,0,367,44,173,194
"34","8",42,150.494699777463,35,491,78,211,315
"35","8",43,72.3163950522974,0,404,30,110,294
"36","8",44,122.188335029671,7,406,12,110,303
"37","8",45,88.9931949028167,0,437,17,177,260
"38","8",46,40.8059555128686,6,527,38,209,324
"39","8",47,34.4740691290582,18,490,19,127,381
"40","8",48,185.967139056166,9,508,62,207,310
"1","9",10,83.651070596209,4,479,24,150,333
"2","9",11,172.000197117859,3,462,62,233,232
"3","9",12,29.765624913457,4,410,17,136,278
"4","9",13,28.0669919069949,0,433,0,191,242
"5","9",14,47.9600936875794,6,529,32,228,307
"6","9",15,50.5030453643913,0,499,4,183,316
"7","9",16,35.4834322370975,15,486,45,217,284
"8","9",17,131.603064860895,6,456,15,187,275
"9","9",18,155.47709598292,14,516,21,198,332
"10","9",19,21.5925654795064,8,465,13,209,264
"11","9",20,196.253110546982,0,436,50,209,227
"12","9",21,72.6974923790825,2,396,33,198,200
"13","9",22,186.696356255892,0,464,32,183,281
"14","9",23,65.3815466347683,12,491,19,218,285
"15","9",24,198.17031216891,5,421,37,187,239
"16","9",25,127.636630671468,3,499,48,273,229
"17","9",26,299.92739288504,4,460,59,194,270
"18","9",27,18.8848594242883,4,456,21,136,324
"19","9",28,126.027950892905,4,494,37,235,263
"20","9",29,118.139757432902,4,365,28,189,180
"21","9",30,85.2704994916411,0,444,22,188,256
"22","9",31,32.6897531017474,4,376,32,163,217
"23","9",32,75.0121489363583,6,438,22,185,259
"24","9",33,52.4242178585482,14,451,34,207,258
"25","9",34,120.240147803855,7,524,27,210,321
"26","9",35,64.8019632006688,0,495,61,208,287
"27","9",36,309.705334143196,10,545,55,203,352
"28","9",37,71.6330725492305,12,403,26,149,266
"29","9",38,42.4767637684845,2,455,15,219,238
"30","9",39,106.270658362408,0,517,20,208,309
"31","9",40,93.9021132301226,22,354,29,140,236
"32","9",41,55.0994056559558,0,512,35,229,283
"33","9",42,137.147878405631,14,381,19,192,203
"34","9",43,69.9384324243341,9,500,37,248,261
"35","9",44,55.0059526639572,4,408,22,132,280
"36","9",45,231.647599710449,0,406,54,164,242
"37","9",46,67.1387638552399,10,447,55,232,225
"38","9",47,106.029640727459,3,530,33,242,291
"39","9",48,25.8079843563511,0,490,11,138,352
"40","9",49,116.362092554647,18,526,35,242,302
"1","10",11,156.175915032174,0,479,3,153,326
"2","10",12,36.5181096430073,5,467,21,254,218
"3","10",13,51.0991004543157,0,410,31,167,243
"4","10",14,21.5197091326866,6,439,33,224,221
"5","10",15,210.23020772946,17,546,47,275,288
"6","10",16,184.728011912211,13,512,46,229,296
"7","10",17,83.5427656123663,13,499,36,253,259
"8","10",18,175.882522739298,0,456,29,216,240
"9","10",19,57.5524720002371,0,516,30,228,288
"10","10",20,61.7291890027979,8,473,7,216,265
"11","10",21,44.3380120280974,4,440,27,236,208
"12","10",22,106.416811214285,4,400,40,238,166
"13","10",23,98.9804838828854,2,466,33,216,252
"14","10",24,124.401660696964,4,495,39,257,242
"15","10",25,91.2021725338229,4,425,8,195,234
"16","10",26,63.9134499229061,8,507,8,281,234
"17","10",27,63.889779686725,8,468,42,236,240
"18","10",28,31.4954528065276,11,467,57,193,285
"19","10",29,57.8616062845572,0,494,61,296,198
"20","10",30,49.6787612260567,0,365,15,204,161
"21","10",31,50.2570836779627,0,444,13,201,243
"22","10",32,139.437195665401,0,376,20,183,193
"23","10",33,60.6132585346857,8,446,12,197,257
"24","10",34,28.5113474472725,6,457,25,232,231
"25","10",35,50.3661579483195,0,524,22,232,292
"26","10",36,105.191427418096,0,495,20,228,267
"27","10",37,163.659955353706,3,548,45,248,303
"28","10",38,162.756934513583,0,403,50,199,204
"29","10",39,69.2542932967722,9,464,9,228,245
"30","10",40,165.444539693948,10,527,42,250,287
"31","10",41,143.73145179248,26,380,35,175,231
"32","10",42,225.618622633034,2,514,34,263,253
"33","10",43,16.5504520094858,5,386,11,203,188
"34","10",44,135.536748846647,5,505,16,264,246
"35","10",45,76.7433438367133,6,414,18,150,270
"36","10",46,26.5296544666509,0,406,13,177,229
"37","10",47,67.616282750014,0,447,13,245,202
"38","10",48,118.437965811195,4,534,64,306,232
"39","10",49,106.016165457264,0,490,41,179,311
"40","10",50,143.197059469318,9,535,33,275,269
"1","11",12,93.1105555441597,0,479,32,185,294
"2","11",13,47.1294444774622,0,467,27,281,186
"3","11",14,68.5249251943237,1,411,34,201,211
"4","11",15,84.5870237939986,0,439,41,265,174
"5","11",16,81.7854315736065,0,546,27,302,244
"6","11",17,114.940492421165,0,512,24,253,259
"7","11",18,229.262536783322,6,505,20,273,238
"8","11",19,55.04747047852,0,456,21,237,219
"9","11",20,93.1188110965369,0,516,37,265,251
"10","11",21,115.241736493134,4,477,29,245,236
"11","11",22,131.036090815942,8,448,31,267,189
"12","11",23,34.8394588248386,4,404,19,257,151
"13","11",24,155.430750629731,0,466,27,243,223
"14","11",25,106.393802473762,9,504,24,281,232
"15","11",26,39.9106144142282,0,425,40,235,190
"16","11",27,58.9205553056996,0,507,24,305,202
"17","11",28,53.1634926002872,4,472,12,248,228
"18","11",29,76.4989099140305,0,467,39,232,235
"19","11",30,55.962635688839,7,501,18,314,194
"20","11",31,12.2185687639933,4,369,24,228,145
"21","11",32,100.11042635184,3,447,31,232,218
"22","11",33,18.3408909532217,6,382,27,210,178
"23","11",34,68.8463498530484,0,446,26,223,223
"24","11",35,91.1372010687881,26,483,36,268,241
"25","11",36,24.4144949333021,0,524,40,272,252
"26","11",37,47.606868573551,5,500,36,264,241
"27","11",38,184.982239201544,0,548,35,283,265
"28","11",39,55.9094230494451,3,406,26,225,184
"29","11",40,220.322415643068,4,468,36,264,208
"30","11",41,47.3151171203028,0,527,37,287,240
"31","11",42,127.017412889005,10,390,25,200,200
"32","11",43,45.1746449433937,5,519,23,286,238
"33","11",44,172.156581884841,0,386,10,213,173
"34","11",45,396.110886339923,0,505,22,286,219
"35","11",46,200.611618279618,0,414,43,193,221
"36","11",47,81.7805194974698,0,406,12,189,217
"37","11",48,15.306814420483,0,447,11,256,191
"38","11",49,32.6263865898292,1,535,22,328,208
"39","11",50,44.1176457235257,1,491,23,202,290
"40","11",51,76.2831423311826,0,535,23,298,237
"1","12",13,32.1294717838304,0,479,16,201,278
"2","12",14,59.5450891315067,11,478,21,302,187
"3","12",15,73.761235355772,7,418,6,207,218
"4","12",16,27.9755741641022,6,445,10,275,176
"5","12",17,97.9673109862731,1,547,15,317,231
"6","12",18,59.7660887255267,0,512,28,281,231
"7","12",19,151.20378324552,0,505,2,275,230
"8","12",20,43.807919818209,9,465,42,279,195
"9","12",21,127.490833060254,4,520,13,278,246
"10","12",22,57.1057634093096,0,477,36,281,196
"11","12",23,80.5202559349883,9,457,33,300,166
"12","12",24,53.2423856086999,9,413,25,282,140
"13","12",25,97.1842992494914,0,466,20,263,203
"14","12",26,93.4692214623282,0,504,17,298,206
"15","12",27,94.7530012007827,2,427,24,259,170
"16","12",28,188.381889753346,0,507,44,349,158
"17","12",29,59.2895371073626,0,472,20,268,204
"18","12",30,202.461521611454,4,471,30,262,213
"19","12",31,84.8291862621573,5,506,21,335,176
"20","12",32,76.3139508888254,0,369,8,236,133
"21","12",33,71.907493408818,15,462,64,296,181
"22","12",34,146.865594866082,0,382,28,238,144
"23","12",35,52.7291148635002,0,446,20,243,203
"24","12",36,32.3552045238738,0,483,19,287,196
"25","12",37,63.0108895519483,0,524,42,314,210
"26","12",38,139.43965809154,0,500,30,294,206
"27","12",39,128.68174825961,0,548,31,314,234
"28","12",40,174.540517766226,9,415,23,248,176
"29","12",41,107.638370127549,11,479,36,300,190
"30","12",42,47.8483059788549,0,527,21,308,219
"31","12",43,185.304775816406,12,402,36,236,178
"32","12",44,231.138860090364,0,519,26,312,207
"33","12",45,83.8656885390517,18,404,33,246,176
"34","12",46,68.0854625431874,20,525,46,332,213
"35","12",47,27.9147261156832,4,418,23,216,206
"36","12",48,250.505212018993,0,406,18,207,199
"37","12",49,36.34484406572,9,456,26,282,183
"38","12",50,26.4774315160254,5,540,30,358,187
"39","12",51,346.931377652482,0,491,27,229,262
"40","12",52,64.6401911807558,4,539,17,315,228
"1","13",14,183.551594790198,4,483,52,253,234
"2","13",15,38.7837677705713,0,478,39,341,137
"3","13",16,84.9951731546417,7,425,15,222,210
"4","13",17,19.4170121650171,0,445,29,304,141
"5","13",18,128.414484831468,0,547,56,373,174
"6","13",19,69.8745347380523,0,512,62,343,169
"7","13",20,165.394219706377,0,505,40,315,190
"8","13",21,53.2145695336993,0,465,11,290,175
"9","13",22,65.8194574168557,5,525,32,310,220
"10","13",23,51.9694145790115,4,481,33,314,171
"11","13",24,122.686253053537,7,464,17,317,154
"12","13",25,139.663124987825,0,413,23,305,108
"13","13",26,72.5430442176071,9,475,22,285,199
"14","13",27,46.2463667464012,2,506,15,313,195
"15","13",28,83.8560286509149,0,427,27,286,141
"16","13",29,87.4650587156061,6,513,12,361,158
"17","13",30,21.5293505649582,0,472,11,279,193
"18","13",31,124.7238240925,6,477,23,285,198
"19","13",32,76.9575706708878,5,511,18,353,163
"20","13",33,70.4346245876052,0,369,15,251,118
"21","13",34,61.1266418225676,6,468,17,313,161
"22","13",35,10.3511003397825,0,382,22,260,122
"23","13",36,50.5826370485523,0,446,37,280,166
"24","13",37,52.9261593493299,0,483,25,312,171
"25","13",38,268.803501319283,0,524,31,345,179
"26","13",39,67.7530737347573,0,500,24,318,182
"27","13",40,53.4299045619527,0,548,29,343,205
"28","13",41,176.182844477214,7,422,14,262,167
"29","13",42,94.2708137255205,9,488,7,307,190
"30","13",43,161.896560996607,1,528,39,347,182
"31","13",44,59.2624420157209,0,402,13,249,153
"32","13",45,114.144128679922,15,534,6,318,231
"33","13",46,472.97238075643,6,410,23,269,147
"34","13",47,157.882903086504,3,528,22,354,177
"35","13",48,71.7612790096458,0,418,22,238,180
"36","13",49,150.653004425323,0,406,25,232,174
"37","13",50,91.5978327209997,6,462,10,292,176
"38","13",51,94.8454339167601,2,542,20,378,166
"39","13",52,203.41028062865,0,491,25,254,237
"40","13",53,21.9864584371264,0,539,21,336,203
"1","14",15,73.1378544730243,0,483,24,277,206
"2","14",16,83.7473677078867,0,478,38,379,99
"3","14",17,362.449122182746,0,425,43,265,160
"4","14",18,40.8695331787535,7,452,13,317,142
"5","14",19,60.652826787698,0,547,33,406,141
"6","14",20,65.1057018481501,0,512,10,353,159
"7","14",21,72.1726677397404,0,505,26,341,164
"8","14",22,104.81729893905,0,465,24,314,151
"9","14",23,34.818759106715,0,525,11,321,204
"10","14",24,24.4600562068524,0,481,16,330,151
"11","14",25,9.81674373721076,0,464,14,331,133
"12","14",26,136.693152127585,6,419,42,347,78
"13","14",27,45.2067686471223,0,475,24,309,166
"14","14",28,67.772637574655,0,506,14,327,179
"15","14",29,63.2950675540228,4,431,21,307,128
"16","14",30,14.5586516435427,0,513,18,379,134
"17","14",31,23.1660691866588,0,472,16,295,177
"18","14",32,102.013041482066,11,488,24,309,190
"19","14",33,53.4154943010396,0,511,14,367,144
"20","14",34,73.0751657766238,12,381,6,257,136
"21","14",35,94.6249754630238,4,472,16,329,147
"22","14",36,32.2573339301143,10,392,16,276,126
"23","14",37,13.4247198451546,0,446,17,297,149
"24","14",38,203.74055466616,10,493,11,323,180
"25","14",39,125.975370621483,6,530,35,380,156
"26","14",40,114.784231775832,4,504,21,339,169
"27","14",41,29.4508372774966,0,548,54,397,151
"28","14",42,185.018660003861,0,422,25,287,135
"29","14",43,100.131311082708,0,488,46,353,135
"30","14",44,224.676298295462,0,528,5,352,176
"31","14",45,11.111832353911,0,402,26,275,127
"32","14",46,210.324148414576,0,534,57,375,159
"33","14",47,135.012909101836,0,410,22,291,119
"34","14",48,67.7257539829639,0,528,24,378,150
"35","14",49,95.7229339024727,0,418,24,262,156
"36","14",50,77.7597491719722,0,406,36,268,138
"37","14",51,57.7040434611925,0,462,33,325,137
"38","14",52,194.173364949232,0,542,0,378,164
"39","14",53,157.53475750407,0,491,26,280,211
"40","14",54,75.7041571086186,0,539,21,357,182
"1","15",16,40.0879246789144,0,483,23,300,183
"2","15",17,60.2149882476742,0,478,7,386,92
"3","15",18,258.897319463528,0,425,22,287,138
"4","15",19,19.7350800543506,0,452,30,347,105
