"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"31","5",36,32.9592921495836,22,393,52,107,308
"32","5",37,35.3807205917554,25,393,10,71,347
"33","5",38,46.302247178867,9,320,15,76,253
"34","5",39,84.1571824375667,45,412,18,72,385
"35","5",40,57.6908589879674,31,395,27,73,353
"36","5",41,34.9143324734925,17,353,19,56,314
"37","5",42,86.2935649593317,11,311,12,37,285
"38","5",43,71.5225453121589,36,404,21,83,357
"39","5",44,45.0023858341273,11,487,15,71,427
"40","5",45,24.0748498434608,11,382,10,45,348
"1","6",7,46.3672893110926,2,455,21,92,365
"2","6",8,128.47449779246,23,400,25,137,286
"3","6",9,49.5768515769121,6,416,27,128,294
"4","6",10,46.2753145771323,26,505,35,161,370
"5","6",11,84.2076918782505,11,408,62,139,280
"6","6",12,101.476465440988,21,493,31,151,363
"7","6",13,120.060920823409,26,491,29,152,365
"8","6",14,55.2450747052814,10,482,20,118,374
"9","6",15,48.9887823789686,4,388,27,90,302
"10","6",16,62.5970716265469,15,541,11,120,436
"11","6",17,58.0999905398951,14,319,33,70,263
"12","6",18,35.2217553861839,25,443,16,99,369
"13","6",19,90.2430980902731,21,407,37,123,305
"14","6",20,30.7048910871288,42,382,19,139,285
"15","6",21,99.909214462422,26,362,27,114,274
"16","6",22,61.5006676440753,18,386,29,112,292
"17","6",23,93.7575138452863,18,400,22,112,306
"18","6",24,91.7401797378319,11,452,15,115,348
"19","6",25,99.7462415309781,9,453,20,121,341
"20","6",26,156.073433688813,4,549,40,124,429
"21","6",27,273.18655873263,3,358,20,114,247
"22","6",28,187.481010479621,15,402,36,133,284
"23","6",29,49.1226086856421,8,403,13,93,318
"24","6",30,128.611621433091,9,429,4,112,326
"25","6",31,90.078990513011,4,415,19,102,317
"26","6",32,51.6198007743156,13,333,4,67,279
"27","6",33,37.1033385840843,4,334,15,84,254
"28","6",34,100.55326444333,23,381,51,158,246
"29","6",35,135.940260882384,35,520,34,127,428
"30","6",36,37.2253188761072,0,409,17,56,353
"31","6",37,68.16218135368,18,411,15,122,307
"32","6",38,62.1077489185948,25,418,43,114,329
"33","6",39,55.9313148002368,12,332,30,106,238
"34","6",40,68.9239581150194,6,418,9,81,343
"35","6",41,90.8886947458554,5,400,33,106,299
"36","6",42,66.0733053059327,4,357,25,81,280
"37","6",43,91.7104760286485,21,332,46,83,270
"38","6",44,16.2502028237016,24,428,23,106,346
"39","6",45,210.100272826829,12,499,42,113,398
"40","6",46,42.9632245748378,0,382,36,81,301
"1","7",8,101.571568064004,16,471,60,152,335
"2","7",9,110.06755826946,7,407,25,162,252
"3","7",10,132.163687701692,4,420,34,162,262
"4","7",11,252.769475430848,11,516,21,182,345
"5","7",12,57.5256322435811,30,438,17,156,312
"6","7",13,72.0297337482762,0,493,15,166,327
"7","7",14,78.1472328187454,15,506,38,190,331
"8","7",15,58.7556192341127,12,494,50,168,338
"9","7",16,165.990664043502,20,408,36,126,302
"10","7",17,229.87591742965,7,548,15,135,420
"11","7",18,59.7114249976119,12,331,14,84,259
"12","7",19,34.8947993888388,11,454,19,118,347
"13","7",20,68.0449611199743,0,407,20,143,264
"14","7",21,145.612481867684,17,399,28,167,249
"15","7",22,67.7234476664714,0,362,28,142,220
"16","7",23,66.2807960668535,22,408,20,132,298
"17","7",24,33.9592473115935,1,401,13,125,277
"18","7",25,171.685453909118,1,453,13,128,326
"19","7",26,176.800263309758,16,469,35,156,329
"20","7",27,56.7485628974324,0,549,24,148,401
"21","7",28,58.57677245331,8,366,33,147,227
"22","7",29,121.515643504143,14,416,11,144,286
"23","7",30,133.575438411737,4,407,27,120,291
"24","7",31,42.1729339532978,0,429,5,117,312
"25","7",32,34.6832907804695,2,417,21,123,296
"26","7",33,75.6941108612186,11,344,8,75,280
"27","7",34,222.332896701172,21,355,30,114,262
"28","7",35,54.1242374805904,9,390,34,192,207
"29","7",36,27.0808850776679,4,524,21,148,380
"30","7",37,111.040726976459,7,416,20,76,347
"31","7",38,36.6172451700185,12,423,38,160,275
"32","7",39,105.293840048939,16,434,10,124,326
"33","7",40,128.252714354119,14,346,34,140,220
"34","7",41,164.034709330398,9,427,82,163,273
"35","7",42,25.4135376493398,22,422,6,112,332
"36","7",43,147.111929661003,19,376,33,114,281
"37","7",44,113.523821185044,9,341,27,110,240
"38","7",45,116.660558436962,17,445,34,140,322
"39","7",46,49.7979322786855,11,510,14,127,394
"40","7",47,103.273406015018,14,396,21,102,308
"1","8",9,37.0442323131565,4,475,23,175,304
"2","8",10,21.1848203010635,0,407,11,173,234
"3","8",11,214.04071387531,3,423,6,168,258
"4","8",12,124.898241218004,6,522,11,193,335
"5","8",13,114.722433648463,0,438,8,164,274
"6","8",14,124.788303863856,0,493,19,185,308
"7","8",15,96.5094924182482,0,506,14,204,302
"8","8",16,171.374659367408,9,503,12,180,332
"9","8",17,95.1819192596251,4,412,23,149,267
"10","8",18,47.400890075113,12,560,14,149,423
"11","8",19,22.3258124106329,5,336,20,104,237
"12","8",20,53.9290655609237,0,454,27,145,309
"13","8",21,43.0397779230257,4,411,18,161,254
"14","8",22,27.6413383052396,7,406,9,176,237
"15","8",23,33.3181465145819,17,379,23,165,231
"16","8",24,37.3957614535588,26,434,33,165,295
"17","8",25,90.5125036822576,8,409,29,154,263
"18","8",26,52.6613350431313,0,453,57,185,268
"19","8",27,173.904724521326,25,494,39,195,324
"20","8",28,126.763474981096,8,557,46,194,371
"21","8",29,167.365585539428,0,366,23,170,196
"22","8",30,132.985100509896,5,421,34,178,248
"23","8",31,86.8599906391723,18,425,26,146,297
"24","8",32,77.1233156809265,10,439,33,150,299
"25","8",33,39.1713617547037,25,442,18,141,326
"26","8",34,53.8519273016098,19,363,36,111,271
"27","8",35,105.865153163987,8,363,18,132,239
"28","8",36,18.48987695141,24,414,34,226,212
"29","8",37,46.7611059231144,2,526,33,181,347
"30","8",38,181.819370171151,1,417,64,140,278
"31","8",39,178.503872011892,0,423,45,205,218
"32","8",40,27.8159495177124,8,442,20,144,306
"33","8",41,192.194701060681,5,351,60,200,156
"34","8",42,210.892904067775,10,437,37,200,247
"35","8",43,93.6514090585876,8,430,11,123,315
"36","8",44,150.533838164014,11,387,49,163,235
"37","8",45,83.7547475860921,16,357,13,123,250
"38","8",46,162.286336149922,13,458,50,190,281
"39","8",47,222.473321685594,13,523,42,169,367
"40","8",48,49.6672662428736,0,396,10,112,284
"1","9",10,210.35122987241,0,475,29,204,271
"2","9",11,75.9858357197662,0,407,39,212,195
"3","9",12,73.7676227101122,4,427,24,192,239
"4","9",13,89.3323756997569,2,524,52,245,281
"5","9",14,84.0037977986818,12,450,27,191,271
"6","9",15,107.733796361525,7,500,43,228,279
"7","9",16,128.318349843476,5,511,37,241,275
"8","9",17,41.8289780178555,4,507,8,188,323
"9","9",18,70.5114156244901,4,416,42,191,229
"10","9",19,70.695717866585,0,560,29,178,382
"11","9",20,107.538381086586,6,342,22,126,222
"12","9",21,115.767337555195,0,454,17,162,292
"13","9",22,210.178311243644,9,420,21,182,247
"14","9",23,49.1003384052653,10,416,28,204,222
"15","9",24,21.6267348998263,25,404,24,189,240
"16","9",25,72.1050372665471,9,443,9,174,278
"17","9",26,66.038867505459,9,418,30,184,243
"18","9",27,121.149654814366,0,453,29,214,239
"19","9",28,189.886251589364,0,494,7,202,292
"20","9",29,152.680445780504,6,563,35,229,340
"21","9",30,23.0476812558051,6,372,11,181,197
"22","9",31,78.1164402986726,3,424,10,188,239
"23","9",32,52.9433715338295,1,426,70,216,211
"24","9",33,47.2509483604535,5,444,51,201,248
"25","9",34,115.029681210165,0,442,24,165,277
"26","9",35,77.7100796738578,12,375,19,130,257
"27","9",36,112.995128159559,0,363,50,182,181
"28","9",37,134.046731743392,32,446,16,242,236
"29","9",38,131.128907159456,8,534,18,199,343
"30","9",39,100.541037013546,2,419,43,183,238
"31","9",40,91.6826372704531,14,437,16,221,230
"32","9",41,122.981260418897,0,442,40,184,258
"33","9",42,79.8352335158956,4,355,12,212,147
"34","9",43,178.072862018408,28,465,33,233,260
"35","9",44,45.719554508855,15,445,44,167,293
"36","9",45,212.954408519858,13,400,32,195,218
"37","9",46,48.9902270869237,14,371,4,127,258
"38","9",47,113.211994812543,10,468,22,212,266
"39","9",48,100.959951465643,0,523,33,202,321
"40","9",49,104.51912516298,7,403,23,135,275
"1","10",11,100.303765147245,9,484,24,228,265
"2","10",12,24.8447945095898,0,407,7,219,188
"3","10",13,20.0875086430455,5,432,21,213,224
"4","10",14,128.990301807792,11,535,24,269,277
"5","10",15,84.5609793614835,0,450,56,247,203
"6","10",16,44.0504387208451,4,504,15,243,265
"7","10",17,49.773772228338,7,518,14,255,270
"8","10",18,66.7618936634479,9,516,28,216,309
"9","10",19,51.1230348726769,6,422,12,203,225
"10","10",20,85.628198922588,0,560,50,228,332
"11","10",21,117.96134663053,8,350,42,168,190
"12","10",22,74.5759488329267,0,454,23,185,269
"13","10",23,128.286746223932,0,420,45,227,193
"14","10",24,80.4451396616829,4,420,13,217,207
"15","10",25,164.651932349628,0,404,41,230,174
"16","10",26,37.2205480837448,4,447,16,190,261
"17","10",27,180.186331339578,0,418,25,209,209
"18","10",28,91.1964505003714,2,455,15,229,228
"19","10",29,80.272501226355,0,494,16,218,276
"20","10",30,105.3030246559,0,563,36,265,298
"21","10",31,88.1078595548448,4,376,19,200,180
"22","10",32,51.3377123387138,7,431,8,196,242
"23","10",33,50.3394075789716,0,426,36,252,174
"24","10",34,140.270123743312,10,454,30,231,233
"25","10",35,24.5356334818546,0,442,20,185,257
"26","10",36,59.4427620482144,0,375,34,164,211
"27","10",37,239.805137185361,0,363,36,218,145
"28","10",38,102.61475283672,4,450,21,263,191
"29","10",39,50.405091777481,4,538,28,227,315
"30","10",40,106.723825641332,11,430,17,200,241
"31","10",41,95.9170844454564,9,446,14,235,220
"32","10",42,118.369866064771,25,467,28,212,280
"33","10",43,47.0928016884071,19,374,18,230,163
"34","10",44,94.2977832954525,0,465,16,249,216
"35","10",45,196.264424165743,0,445,37,204,241
"36","10",46,147.529305465833,0,400,24,219,181
"37","10",47,53.8928247119291,2,373,49,176,199
"38","10",48,138.00383603223,5,473,18,230,248
"39","10",49,134.238616838686,9,532,21,223,318
"40","10",50,152.251293775877,6,409,34,169,246
"1","11",12,115.234052776197,8,492,34,262,238
"2","11",13,48.2662106292637,0,407,14,233,174
"3","11",14,23.3177809708286,7,439,17,230,216
"4","11",15,62.2876715728748,0,535,48,317,218
"5","11",16,96.4178417796225,0,450,39,286,164
"6","11",17,54.7167211565698,0,504,26,269,235
"7","11",18,50.9434368779159,0,518,18,273,245
"8","11",19,266.980757524322,7,523,51,267,263
"9","11",20,94.5385466279194,5,427,21,224,208
"10","11",21,88.7765622199676,4,564,29,257,311
"11","11",22,120.602916592425,0,350,23,191,159
"12","11",23,302.965904972192,0,454,29,214,240
"13","11",24,135.149880181991,1,421,6,233,189
"14","11",25,72.0038342904626,0,420,26,243,177
"15","11",26,52.8732478300791,4,408,10,240,172
"16","11",27,56.6403619820367,5,452,16,206,251
"17","11",28,37.663547046629,0,418,21,230,188
"18","11",29,55.4148420671137,0,455,9,238,217
"19","11",30,34.7299943709953,0,494,10,228,266
"20","11",31,92.1370602730185,0,563,42,307,256
"21","11",32,69.355669142934,0,376,46,246,130
"22","11",33,94.725214920489,14,445,38,234,225
"23","11",34,128.917892547547,0,426,37,289,137
"24","11",35,78.8528129947046,1,455,45,276,180
"25","11",36,110.86662688978,5,447,45,230,222
"26","11",37,129.247174386152,4,379,41,205,178
"27","11",38,121.786745766359,5,368,23,241,132
"28","11",39,87.0567348481116,30,480,68,331,179
"29","11",40,220.612469492012,0,538,32,259,279
"30","11",41,37.4662727725366,0,430,13,213,217
"31","11",42,62.037125691885,4,450,17,252,202
"32","11",43,103.939541541029,1,468,25,237,232
"33","11",44,40.0705564343924,14,388,10,240,162
"34","11",45,62.8876748788032,0,465,29,278,187
"35","11",46,38.7225722714672,5,450,34,238,217
"36","11",47,48.0581685251289,7,407,25,244,170
"37","11",48,27.9823898209809,0,373,17,193,180
"38","11",49,51.4155183159889,16,489,2,232,273
"39","11",50,62.1923097216732,7,539,1,224,322
"40","11",51,76.0275937370361,0,409,22,191,218
"1","12",13,124.768608419601,14,506,39,301,219
"2","12",14,248.017530224032,0,407,22,255,152
"3","12",15,210.055577272112,0,439,12,242,197
"4","12",16,108.507655818003,21,556,25,342,235
"5","12",17,74.8242985705,0,450,21,307,143
"6","12",18,105.912381515624,0,504,26,295,209
"7","12",19,70.9090060067703,4,522,18,291,235
"8","12",20,54.1015931992069,2,525,52,319,208
"9","12",21,75.3661990019051,4,431,3,227,208
"10","12",22,300.857927885734,7,571,38,295,283
"11","12",23,21.6627406666528,0,350,10,201,149
"12","12",24,101.762460616618,8,462,32,246,224
"13","12",25,125.995477556068,0,421,37,270,151
"14","12",26,67.3638367551482,0,420,12,255,165
"15","12",27,69.6473567763257,0,408,29,269,139
"16","12",28,11.4371430921414,4,456,1,207,253
"17","12",29,109.467165079959,5,423,24,254,174
"18","12",30,77.3041088629229,0,455,30,268,187
"19","12",31,31.6697418838194,4,498,24,252,250
"20","12",32,133.100037219087,9,572,66,373,208
"21","12",33,24.5139712634728,4,380,19,265,119
"22","12",34,267.162756651443,0,445,47,281,164
"23","12",35,59.9675235530923,15,441,10,299,157
"24","12",36,80.3303158931736,0,455,13,289,166
"25","12",37,146.362186390513,0,447,27,257,190
"26","12",38,123.577967014691,4,383,13,218,169
"27","12",39,76.0170143608529,2,370,26,267,105
"28","12",40,125.668356436677,0,480,0,331,149
"29","12",41,76.9345377828125,0,538,27,286,252
"30","12",42,10.4806202333129,6,436,16,229,213
"31","12",43,44.4770218791623,0,450,18,270,180
"32","12",44,41.0428473850126,0,468,22,259,209
"33","12",45,57.3881336845124,0,388,14,254,134
"34","12",46,66.2900416648192,0,465,28,306,159
"35","12",47,95.4170255596081,5,455,38,276,184
"36","12",48,242.304597369494,6,413,19,263,156
"37","12",49,46.1843482123873,0,373,38,231,142
"38","12",50,18.3619442581931,4,493,33,265,232
"39","12",51,118.258302469885,5,544,36,260,289
"40","12",52,23.8544202432636,0,409,11,202,207
"1","13",14,106.973404881234,3,509,38,339,173
"2","13",15,47.4258850357299,0,407,26,281,126
"3","13",16,98.9300470010416,0,439,18,260,179
"4","13",17,211.145006208076,0,556,28,370,186
"5","13",18,174.187635372312,4,454,24,331,127
"6","13",19,143.466677997171,0,504,30,325,179
"7","13",20,118.029756321633,0,522,41,332,190
"8","13",21,137.2846912241,0,525,22,341,184
"9","13",22,19.4959320557831,7,438,27,254,191
"10","13",23,88.0032840616937,4,575,50,345,234
"11","13",24,71.3740135380187,0,350,36,237,113
"12","13",25,25.3453048425379,0,462,25,271,191
"13","13",26,14.7615987360183,0,421,23,293,128
"14","13",27,109.169392400479,3,423,24,279,147
"15","13",28,89.2239827434106,6,414,41,310,110
"16","13",29,46.0294765824003,4,460,26,233,231
"17","13",30,111.693795817445,0,423,30,284,139
"18","13",31,330.540820027243,0,455,68,336,119
"19","13",32,33.2708770839466,0,498,47,299,199
"20","13",33,131.531239013844,0,572,21,394,178
"21","13",34,35.4841904565545,0,380,13,278,102
"22","13",35,111.96071746047,5,450,17,298,157
"23","13",36,19.3505156381669,0,441,5,304,137
"24","13",37,98.476908327237,0,455,30,319,136
"25","13",38,138.839277173309,0,447,33,290,157
"26","13",39,25.3855038239262,7,390,14,232,165
"27","13",40,38.5275138025762,0,370,16,283,87
"28","13",41,29.699876361047,0,480,22,353,127
"29","13",42,58.6650765849614,0,538,10,296,242
"30","13",43,227.884422749668,2,438,16,245,195
"31","13",44,25.1648865039172,4,454,16,286,172
"32","13",45,154.070246416219,0,468,63,322,146
"33","13",46,251.577932896168,0,388,23,277,111
"34","13",47,71.8986365991512,0,465,6,312,153
"35","13",48,43.0256370078989,2,457,31,307,152
"36","13",49,37.922482111872,0,413,25,288,125
"37","13",50,213.063558829122,5,378,14,245,138
"38","13",51,282.317180183643,0,493,36,301,192
"39","13",52,93.8747757175838,0,544,28,288,256
"40","13",53,45.2369017679363,0,409,6,208,201
"1","14",15,111.22842183887,0,509,32,371,138
"2","14",16,109.349065223862,0,407,23,304,103
"3","14",17,76.1834585051394,0,439,27,287,152
"4","14",18,85.6982279623651,0,556,27,397,159
"5","14",19,53.0576604623095,0,454,14,345,109
"6","14",20,61.0253415539337,0,504,53,378,126
"7","14",21,131.003421711947,0,522,30,362,160
"8","14",22,103.736501111254,0,525,55,396,129
"9","14",23,28.0634059582018,0,438,22,276,162
"10","14",24,55.415664805017,2,577,12,357,222
"11","14",25,49.1868350727828,0,350,16,253,97
"12","14",26,49.5825968756854,1,463,22,293,171
"13","14",27,161.222200126282,0,421,13,306,115
"14","14",28,82.032367448315,0,423,38,317,106
"15","14",29,117.356505703983,5,419,32,342,82
"16","14",30,96.1995455204596,0,460,38,271,189
"17","14",31,58.2594486800658,0,423,13,297,126
"18","14",32,280.068928969478,0,455,21,357,98
"19","14",33,71.9791795582619,7,505,40,339,173
"20","14",34,118.006170442371,0,572,19,413,159
"21","14",35,83.4974850043941,0,380,14,292,88
"22","14",36,64.1198309977613,0,450,37,335,115
"23","14",37,39.6342812425859,0,441,21,325,116
"24","14",38,68.3513479978295,0,455,25,344,111
"25","14",39,38.2176570292959,0,447,8,298,149
"26","14",40,26.2122482011567,0,390,12,244,146
"27","14",41,37.4097770095498,4,374,14,297,81
"28","14",42,45.946297715698,0,480,21,374,106
"29","14",43,53.3140465357337,0,538,21,317,221
"30","14",44,82.3085423067705,4,442,37,282,164
"31","14",45,50.5461719089684,0,454,31,317,137
"32","14",46,62.6160706449399,0,468,10,332,136
"33","14",47,34.378148678783,0,388,16,293,95
"34","14",48,83.6589058828948,0,465,28,340,125
"35","14",49,126.271546242623,0,457,22,329,128
"36","14",50,60.2618524366168,8,421,29,317,112
"37","14",51,127.480064428148,0,378,29,274,104
"38","14",52,41.0754066331638,0,493,25,326,167
"39","14",53,320.347803088056,0,544,51,339,205
"40","14",54,53.5368655631238,0,409,6,214,195
"1","15",16,66.1590196361663,0,509,19,390,119
"2","15",17,63.0113114326383,0,407,21,325,82
"3","15",18,27.9351358447064,0,439,30,317,122
"4","15",19,59.2784384808976,7,563,25,422,148
"5","15",20,90.398564114526,0,454,0,345,109
