"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"26","6",32,72.2036109884871,18,384,24,109,293
"27","6",33,158.081497496787,36,470,31,110,396
"28","6",34,66.0771509932007,11,514,53,176,349
"29","6",35,58.4890263089662,19,335,19,121,233
"30","6",36,111.125634960266,19,636,21,160,495
"31","6",37,58.0351194248855,1,458,30,127,332
"32","6",38,195.731335715346,14,383,18,94,303
"33","6",39,118.57107518626,4,323,23,111,216
"34","6",40,181.382208612355,17,445,15,125,337
"35","6",41,108.030163717423,8,399,27,116,291
"1","7",8,64.2674717102523,12,334,20,104,242
"2","7",9,89.9345220564175,12,380,16,100,292
"3","7",10,12.9381835936786,15,337,35,122,230
"4","7",11,33.0377574365739,10,383,32,95,298
"5","7",12,78.7240099682405,66,408,51,197,277
"6","7",13,144.275745129007,15,534,35,171,378
"7","7",14,44.9378678506323,28,406,28,115,319
"8","7",15,135.013050509281,10,405,47,101,314
"9","7",16,97.5047909277376,15,360,31,113,262
"10","7",17,44.1471203178627,19,433,33,139,313
"11","7",18,45.9265422869826,4,423,34,132,295
"12","7",19,71.9535815258514,13,496,22,137,372
"13","7",20,30.087976541793,14,537,27,147,404
"14","7",21,284.134494679559,8,417,42,154,271
"15","7",22,92.1658537585093,0,413,14,91,322
"16","7",23,109.707290628879,4,486,33,152,338
"17","7",24,59.9855207520116,11,425,32,120,316
"18","7",25,115.250686036567,7,439,51,172,274
"19","7",26,284.972487050613,8,486,50,201,293
"20","7",27,66.2505457767643,0,497,21,98,399
"21","7",28,38.0297008326074,15,527,37,182,360
"22","7",29,84.3013834404986,25,453,59,157,321
"23","7",30,123.794412652668,16,407,33,114,309
"24","7",31,140.946947725547,14,498,37,185,327
"25","7",32,113.764130796129,6,424,21,128,302
"26","7",33,34.5651111397606,13,397,35,144,266
"27","7",34,149.28367763804,11,481,30,140,352
"28","7",35,171.883322122643,19,533,37,213,339
"29","7",36,142.549975196793,0,335,24,145,190
"30","7",37,111.615229857601,5,641,63,223,423
"31","7",38,128.534292684727,10,468,36,163,315
"32","7",39,30.8335606081126,17,400,39,133,284
"33","7",40,211.364503684292,9,332,6,117,224
"34","7",41,89.3866158997178,0,445,19,144,301
"1","8",9,17.1265444680794,4,338,9,113,229
"2","8",10,40.1830120413277,16,396,30,130,282
"3","8",11,30.3837574429773,8,345,11,133,220
"4","8",12,110.853233552346,5,388,14,109,284
"5","8",13,103.230488340302,4,412,22,219,197
"6","8",14,96.7193548241058,1,535,54,225,311
"7","8",15,21.4375367040294,11,417,5,120,308
"8","8",16,54.4668896199902,4,409,19,120,293
"9","8",17,108.384839860791,5,365,22,135,235
"10","8",18,117.031025259756,5,438,25,164,279
"11","8",19,174.060582782077,23,446,48,180,289
"12","8",20,30.7103294861313,0,496,55,192,304
"13","8",21,174.704103313138,9,546,21,168,387
"14","8",22,72.9274252202907,10,427,17,171,266
"15","8",23,29.213312227018,3,416,51,142,277
"16","8",24,82.0455218644086,0,486,30,182,304
"17","8",25,61.6979087411056,4,429,9,129,304
"18","8",26,72.6198636106451,1,440,40,212,229
"19","8",27,50.3385702515483,8,494,51,252,250
"20","8",28,51.4606738656807,0,497,45,143,354
"21","8",29,57.0842537138933,17,544,41,223,338
"22","8",30,131.786811505206,20,473,51,208,285
"23","8",31,81.725222870137,4,411,29,143,272
"24","8",32,25.8374021736132,0,498,39,224,274
"25","8",33,68.0756963038775,0,424,32,160,264
"26","8",34,147.649495347097,9,406,48,192,223
"27","8",35,21.580201334416,4,485,10,150,339
"28","8",36,127.494213824717,5,538,32,245,298
"29","8",37,98.0270265968717,0,335,36,181,154
"30","8",38,444.805072404881,14,655,29,252,417
"31","8",39,195.476799032266,29,497,14,177,349
"32","8",40,83.5412285202848,10,410,19,152,268
"33","8",41,73.468120904987,12,344,26,143,213
"1","9",10,39.476686397236,12,350,11,124,238
"2","9",11,53.1074360030086,0,396,54,184,212
"3","9",12,67.1191304502205,13,358,9,142,229
"4","9",13,56.4407234971519,5,393,23,132,266
"5","9",14,62.1317162902608,8,420,29,248,180
"6","9",15,57.1261496915245,0,535,26,251,284
"7","9",16,35.7473068520346,14,431,25,145,300
"8","9",17,73.7501959824667,4,413,19,139,278
"9","9",18,20.3911794012218,10,375,23,158,227
"10","9",19,81.0896618492319,9,447,32,196,260
"11","9",20,136.630159814822,5,451,39,219,237
"12","9",21,299.610293289244,13,509,65,257,265
"13","9",22,107.558249468307,4,550,37,205,349
"14","9",23,55.6352355400984,0,427,24,195,232
"15","9",24,91.7213842983422,11,427,42,184,254
"16","9",25,84.5007971905404,5,491,34,216,280
"17","9",26,47.6445794216603,1,430,25,154,277
"18","9",27,182.086702677066,14,454,19,231,237
"19","9",28,206.193957150041,3,497,5,257,243
"20","9",29,71.5978370210235,12,509,56,199,322
"21","9",30,145.363039803038,6,550,29,252,304
"22","9",31,183.182465303659,2,475,21,229,248
"23","9",32,106.462944017952,0,411,30,173,238
"24","9",33,140.539786323235,35,533,17,241,327
"25","9",34,156.02774412784,5,429,26,186,248
"26","9",35,83.2703888332844,12,418,10,202,228
"27","9",36,115.537679341589,1,486,19,169,318
"28","9",37,78.4455211815466,5,543,26,271,277
"29","9",38,129.47535624372,6,341,10,191,156
"30","9",39,200.947543363879,6,661,22,274,393
"31","9",40,51.3767302381253,8,505,22,199,314
"32","9",41,76.6792400697279,12,422,23,175,259
"1","10",11,95.9655356307913,5,355,18,142,218
"2","10",12,35.0832183752812,0,396,10,194,202
"3","10",13,160.554657508285,0,358,31,173,185
"4","10",14,394.914327973369,0,393,34,166,227
"5","10",15,39.8459123320078,5,425,6,254,176
"6","10",16,56.0861115916423,4,539,17,268,275
"7","10",17,366.941223984307,0,431,50,195,236
"8","10",18,255.062148006455,10,423,11,150,283
"9","10",19,129.647694723827,6,381,11,169,218
"10","10",20,140.290286031711,0,447,18,214,233
"11","10",21,56.7955408538561,0,451,14,233,218
"12","10",22,57.9862368081099,0,509,9,266,243
"13","10",23,169.378079460518,4,554,23,228,330
"14","10",24,167.890976134265,11,438,39,234,215
"15","10",25,79.1219388972753,6,433,24,208,231
"16","10",26,58.4488390821782,0,491,19,235,256
"17","10",27,41.3474758794149,5,435,12,166,274
"18","10",28,66.4061636987848,11,465,24,255,221
"19","10",29,102.572654830112,4,501,52,309,196
"20","10",30,123.054122490355,10,519,23,222,307
"21","10",31,205.63603113872,6,556,29,281,281
"22","10",32,220.886500590359,2,477,33,262,217
"23","10",33,217.33714771988,21,432,31,204,249
"24","10",34,200.99734238214,0,533,41,282,251
"25","10",35,63.4942552695357,0,429,27,213,216
"26","10",36,66.1823997109754,0,418,43,245,173
"27","10",37,42.8764730144271,0,486,21,190,296
"28","10",38,148.559026122032,5,548,51,322,231
"29","10",39,52.7625978912601,0,341,0,191,150
"30","10",40,237.387351335859,3,664,27,301,366
"31","10",41,104.894128800446,9,514,42,241,282
"1","11",12,95.1426063188493,6,361,21,163,204
"2","11",13,47.4458534137808,9,405,39,233,181
"3","11",14,23.4233289978741,7,365,0,173,199
"4","11",15,62.2983647937401,0,393,19,185,208
"5","11",16,37.3222939619697,0,425,4,258,167
"6","11",17,63.1643535340988,0,539,31,299,240
"7","11",18,54.4105360897917,0,431,37,232,199
"8","11",19,103.921603227369,26,449,17,167,308
"9","11",20,130.818731577145,4,385,54,223,166
"10","11",21,110.120226895012,0,447,10,224,223
"11","11",22,76.9674206070645,0,451,15,248,203
"12","11",23,167.696615940306,5,514,32,298,221
"13","11",24,84.8280203444759,0,554,29,257,297
"14","11",25,96.2348756808449,4,442,14,248,198
"15","11",26,37.6516690083595,0,433,8,216,217
"16","11",27,147.587325180222,5,496,42,277,224
"17","11",28,232.316241056802,0,435,37,203,232
"18","11",29,51.508878505166,0,465,11,266,199
"19","11",30,109.444906727538,0,501,35,344,157
"20","11",31,119.672745024781,0,519,41,263,256
"21","11",32,209.630007558639,1,557,46,327,231
"22","11",33,90.4507259915318,14,491,33,295,210
"23","11",34,28.9294333587734,0,432,19,223,209
"24","11",35,32.7483420033956,4,537,13,295,246
"25","11",36,89.8256083741588,0,429,35,248,181
"26","11",37,54.9140046832833,3,421,23,268,156
"27","11",38,80.267253701526,7,493,31,221,279
"28","11",39,69.9266527662784,6,554,31,353,207
"29","11",40,61.8871185703268,0,341,22,213,128
"30","11",41,103.164871685327,0,664,49,350,314
"1","12",13,171.895891736548,0,361,29,192,169
"2","12",14,152.122312418618,1,406,12,245,162
"3","12",15,36.7981262082414,8,373,34,207,174
"4","12",16,98.5917591356076,0,393,21,206,187
"5","12",17,70.0898421681736,4,429,10,268,165
"6","12",18,107.191931507488,0,539,9,308,231
"7","12",19,65.2191698996301,0,431,21,253,178
"8","12",20,89.8721569044338,0,449,25,192,257
"9","12",21,41.6443781020966,0,385,13,236,149
"10","12",22,78.8773218148658,5,452,26,250,207
"11","12",23,28.259063504773,0,451,30,278,173
"12","12",24,95.8818181888229,0,514,30,328,186
"13","12",25,111.543617386434,13,567,42,299,281
"14","12",26,103.000208638253,4,446,70,318,132
"15","12",27,42.9388190071782,4,437,30,246,195
"16","12",28,92.0920889371784,0,496,37,314,182
"17","12",29,48.7246825644828,0,435,16,219,216
"18","12",30,111.523480619293,0,465,30,296,169
"19","12",31,57.5172861217528,5,506,25,369,142
"20","12",32,173.944288123231,2,521,43,306,217
"21","12",33,83.5817124689424,0,557,44,371,186
"22","12",34,83.1995162339284,3,494,26,321,176
"23","12",35,62.8526573467459,1,433,11,234,200
"24","12",36,58.8380759621155,0,537,14,309,228
"25","12",37,186.313723359494,0,429,37,285,144
"26","12",38,108.654384405114,0,421,41,309,112
"27","12",39,115.55801779483,0,493,34,255,238
"28","12",40,319.775562951239,15,569,11,364,220
"29","12",41,26.3521992656866,15,356,12,225,146
"1","13",14,34.6993911728404,5,366,44,236,135
"2","13",15,172.389975300748,7,413,31,276,144
"3","13",16,50.9358045759247,0,373,16,223,150
"4","13",17,95.9024439011205,5,398,22,228,175
"5","13",18,32.0612196438635,9,438,19,287,160
"6","13",19,49.4412120461014,15,554,15,323,246
"7","13",20,41.3013655534996,4,435,7,260,179
"8","13",21,26.8625534876304,0,449,31,223,226
"9","13",22,24.6073555726434,0,385,22,258,127
"10","13",23,44.859017945279,5,457,32,282,180
"11","13",24,63.0678960717916,0,451,21,299,152
"12","13",25,122.714988582113,0,514,6,334,180
"13","13",26,122.004487771428,0,567,45,344,223
"14","13",27,193.528806493746,14,460,11,329,145
"15","13",28,198.580379258954,4,441,36,282,163
"16","13",29,43.1842923676775,0,496,15,329,167
"17","13",30,92.2312754545677,2,437,13,232,207
"18","13",31,106.342856228153,4,469,26,322,151
"19","13",32,39.3998386225664,11,517,22,391,137
"20","13",33,140.854632136423,1,522,37,343,180
"21","13",34,57.472602272047,7,564,12,383,188
"22","13",35,21.0104266879543,0,494,20,341,153
"23","13",36,22.8137964943578,10,443,24,258,195
"24","13",37,159.675776666409,7,544,31,340,211
"25","13",38,40.58825740362,0,429,17,302,127
"26","13",39,94.8468355510711,0,421,17,326,95
"27","13",40,89.9026060149522,0,493,15,270,223
"28","13",41,273.660676364179,7,576,13,377,206
"1","14",15,39.6085433798105,0,366,8,244,122
"2","14",16,96.8654166685492,4,417,12,288,133
"3","14",17,144.567234357942,4,377,12,235,146
"4","14",18,54.2577103807471,0,398,38,266,132
"5","14",19,41.8980066024286,15,453,28,315,153
"6","14",20,67.7164764518998,0,554,54,377,177
"7","14",21,62.0452720059752,0,435,42,302,133
"8","14",22,157.215682904038,0,449,27,250,199
"9","14",23,57.578302618505,0,385,13,271,114
"10","14",24,87.0532229665331,0,457,10,292,165
"11","14",25,45.3555105074453,0,451,13,312,139
"12","14",26,122.073061226522,4,518,38,372,150
"13","14",27,93.5548134959377,4,571,32,376,199
"14","14",28,79.7660758575788,0,460,21,350,110
"15","14",29,139.537259810096,0,441,4,286,155
"16","14",30,145.116924480882,0,496,42,371,125
"17","14",31,82.3653787227641,5,442,16,248,199
"18","14",32,82.9507460864417,9,478,0,322,165
"19","14",33,36.6969342084147,4,521,32,423,102
"20","14",34,68.8072597434541,0,522,17,360,162
"21","14",35,127.705309414186,0,564,21,404,160
"22","14",36,20.4078457544495,0,494,26,367,127
"23","14",37,73.2542727143892,0,443,23,281,162
"24","14",38,41.9111299359255,0,544,25,365,179
"25","14",39,62.1211327196394,2,431,46,348,85
"26","14",40,42.2226529654566,2,423,0,326,99
"27","14",41,15.4440014134241,0,493,20,290,203
"1","15",16,7.46213327619286,0,366,7,251,115
"2","15",17,66.0558538033615,0,417,21,309,108
"3","15",18,62.8203573541503,12,389,15,250,151
"4","15",19,25.3619210614777,0,398,4,270,128
"5","15",20,80.1206241668958,6,459,20,335,130
"6","15",21,63.0638496180871,0,554,23,400,154
"7","15",22,29.6248916135759,0,435,14,316,119
"8","15",23,124.724295682607,0,449,12,262,187
"9","15",24,36.0957218727117,2,387,11,282,107
"10","15",25,94.8074465283405,0,457,14,306,151
"11","15",26,160.643397433047,4,455,17,329,130
"12","15",27,27.5481004866565,0,518,5,377,141
"13","15",28,152.906366294457,0,571,16,392,179
"14","15",29,25.7659055955016,4,464,10,360,108
"15","15",30,30.2914055419468,2,443,23,309,136
"16","15",31,75.1915051990559,1,497,41,412,86
"17","15",32,45.9271391693794,0,442,31,279,163
"18","15",33,39.8541248127854,1,479,35,357,123
"19","15",34,82.1374337875988,0,521,16,439,82
"20","15",35,20.8916919285966,1,523,9,369,155
"21","15",36,31.5401655513846,0,564,24,428,136
"22","15",37,31.1274044827856,0,494,6,373,121
"23","15",38,33.6506543479982,0,443,22,303,140
"24","15",39,44.3763905835527,0,544,0,365,179
"25","15",40,64.3079455566434,4,435,18,366,73
"26","15",41,155.99602089762,11,434,1,327,118
"1","16",17,11.7131573842232,0,366,12,263,103
"2","16",18,7.845861993081,0,417,14,323,94
"3","16",19,30.746565128734,2,391,11,261,132
"4","16",20,34.3686290973969,0,398,11,281,117
"5","16",21,283.934772090721,0,459,27,362,97
"6","16",22,158.962892212314,0,554,4,404,150
"7","16",23,81.1145494427302,0,435,11,327,108
"8","16",24,35.234696050626,0,449,28,290,159
"9","16",25,52.9373119178908,0,387,12,294,93
"10","16",26,52.9753063879578,0,457,20,326,131
"11","16",27,58.713943945353,0,455,23,352,103
"12","16",28,42.502383595112,0,518,16,393,125
"13","16",29,67.0084096076083,0,571,37,429,142
"14","16",30,90.8996318260843,11,475,18,378,108
"15","16",31,33.2204131443057,5,448,20,329,124
"16","16",32,69.538175956685,8,505,28,440,73
"17","16",33,80.7572031736923,0,442,26,305,137
"18","16",34,10.0668683327614,0,479,0,357,122
"19","16",35,119.050291880139,0,521,24,463,58
"20","16",36,89.5817620377311,0,523,19,388,135
"21","16",37,102.409629174263,0,564,44,472,92
"22","16",38,7.54676751185902,0,494,19,392,102
"23","16",39,17.8331860297145,8,451,28,331,128
"24","16",40,66.8150731789235,0,544,70,435,109
"25","16",41,154.25077828509,5,440,11,377,68
"1","17",18,8.03878375708089,0,366,0,263,103
"2","17",19,16.9087810977086,0,417,4,327,90
"3","17",20,66.0372835762132,0,391,9,270,121
"4","17",21,186.888792397212,4,402,38,319,87
"5","17",22,21.5887857710148,0,459,27,389,70
"6","17",23,68.8603380623598,0,554,26,430,124
"7","17",24,31.6035436431588,0,435,0,327,108
"8","17",25,12.6816343072494,0,449,31,321,128
"9","17",26,45.418594519093,0,387,8,302,85
"10","17",27,36.8257875431704,9,466,41,367,108
"11","17",28,17.3406556467946,0,455,25,377,78
"12","17",29,127.467341362825,0,518,1,394,124
"13","17",30,28.4499315243898,0,571,18,447,124
"14","17",31,77.928758904327,0,475,22,400,75
"15","17",32,28.5575943331213,0,448,8,337,111
"16","17",33,70.5363384873273,8,513,8,448,73
"17","17",34,159.761508078986,0,442,5,310,132
"18","17",35,35.1939277523702,0,479,24,381,98
"19","17",36,24.972154348485,0,521,4,467,54
"20","17",37,60.4535182093757,0,523,17,405,118
"21","17",38,132.801276177399,2,566,9,481,87
"22","17",39,50.703228662528,0,494,16,408,86
"23","17",40,8.96511237614381,0,451,21,352,99
"24","17",41,140.638803507055,0,544,6,441,103
"1","18",19,75.6852904175626,0,366,22,285,81
"2","18",20,18.1407689462448,0,417,18,345,72
"3","18",21,18.0804353910895,0,391,5,275,116
"4","18",22,53.3507562100573,0,402,34,353,49
"5","18",23,16.1039538214206,4,463,0,389,78
"6","18",24,15.026065683417,0,554,21,451,103
"7","18",25,2.17838679102346,0,435,0,327,108
"8","18",26,89.7772957664491,0,449,25,346,103
"9","18",27,7.30726851053522,0,387,0,302,85
"10","18",28,53.0502788745267,7,473,24,391,89
"11","18",29,49.9319983853836,0,455,19,396,59
"12","18",30,3.28425468922828,0,518,4,398,120
"13","18",31,79.8920710084223,0,571,7,454,117
"14","18",32,22.8733189610766,0,475,18,418,57
"15","18",33,78.0496826501717,0,448,9,346,102
"16","18",34,117.616387898046,0,513,11,459,54
"17","18",35,43.5906921005886,0,442,11,321,121
"18","18",36,69.2936631215363,0,479,17,398,81
"19","18",37,11.7262336975811,0,521,8,475,46
"20","18",38,26.5175890909437,0,523,21,426,97
"21","18",39,9.799797002986,5,571,25,506,70
