"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"4","4",8,31.9749877028737,37,394,29,65,366
"5","4",9,17.6792249197536,37,376,11,39,374
"6","4",10,133.980597263749,18,520,23,80,458
"7","4",11,19.3555411490497,23,308,38,74,257
"8","4",12,46.7039748661756,27,377,35,65,339
"9","4",13,75.352940963811,14,379,40,50,343
"10","4",14,16.6849347412518,25,384,26,39,370
"11","4",15,44.9909477450651,28,433,27,71,390
"12","4",16,36.9172967190812,36,361,19,59,338
"13","4",17,24.7900785859408,53,492,7,56,489
"14","4",18,165.202718776689,25,437,27,87,375
"15","4",19,53.6279038584614,48,541,34,138,451
"16","4",20,73.4069356094177,49,336,6,38,347
"17","4",21,41.1105597751999,35,353,26,57,331
"18","4",22,70.5873978024472,8,466,18,64,410
"19","4",23,32.610024011841,19,308,12,50,277
"20","4",24,23.3553718327102,35,304,26,54,285
"21","4",25,168.830105774524,37,372,42,63,346
"22","4",26,35.0545844368437,23,344,5,31,336
"23","4",27,59.0920855290739,47,320,20,84,283
"24","4",28,26.5423773370564,23,397,11,29,391
"25","4",29,60.5041346766153,25,272,12,35,262
"26","4",30,39.1512583170032,23,348,34,55,316
"27","4",31,45.740959257215,35,520,23,60,495
"28","4",32,107.624585848024,18,388,8,45,361
"29","4",33,32.2162470000234,31,384,4,37,378
"30","4",34,52.4549523031199,36,361,27,72,325
"31","4",35,55.345583213359,20,385,8,65,340
"32","4",36,94.2993319669209,21,429,25,51,399
"33","4",37,40.4633135060331,32,436,9,40,428
"34","4",38,236.772967177963,37,404,25,77,364
"35","4",39,76.7178949618846,42,355,35,46,351
"36","4",40,37.3312008153296,53,405,4,34,424
"37","4",41,35.2869264967201,28,390,24,46,372
"1","5",6,23.456791170105,34,436,29,56,414
"2","5",7,56.1390814826859,8,306,17,57,257
"3","5",8,64.6824612198064,16,421,6,102,335
"4","5",9,58.4800070559315,16,410,25,90,336
"5","5",10,50.959989103214,20,396,19,58,358
"6","5",11,156.418148871349,12,532,86,166,378
"7","5",12,76.5480482716964,7,315,4,78,244
"8","5",13,47.6302000599184,17,394,14,79,332
"9","5",14,66.4058665271275,10,389,32,82,317
"10","5",15,23.0229979810612,16,400,27,66,350
"11","5",16,48.9141188199474,17,450,19,90,377
"12","5",17,33.700830558243,24,385,23,82,327
"13","5",18,179.59762963202,24,516,37,93,447
"14","5",19,55.8623132653723,23,460,25,112,371
"15","5",20,285.419079928489,27,568,34,172,423
"16","5",21,19.8525665760167,34,370,17,55,349
"17","5",22,59.1946943440564,14,367,22,79,302
"18","5",23,123.467142678048,44,510,35,99,455
"19","5",24,21.695948146184,10,318,10,60,268
"20","5",25,24.8071868349209,23,327,13,67,283
"21","5",26,75.6877896857292,21,393,20,83,331
"22","5",27,21.0957018590811,10,354,24,55,309
"23","5",28,53.6739567376948,46,366,21,105,307
"24","5",29,88.7784352509482,8,405,26,55,358
"25","5",30,157.287389474967,5,277,28,63,219
"26","5",31,52.3671313603049,56,404,40,95,365
"27","5",32,124.378939567142,6,526,35,95,437
"28","5",33,17.5656017219029,9,397,37,82,324
"29","5",34,53.0805157061855,15,399,33,70,344
"30","5",35,31.534887659838,40,401,14,86,355
"31","5",36,59.2325116698766,12,397,18,83,326
"32","5",37,157.502759853842,28,457,23,74,411
"33","5",38,69.7671380743432,42,478,52,92,428
"34","5",39,45.2357451806135,25,429,9,86,368
"35","5",40,148.4695025142,13,368,32,78,303
"36","5",41,117.271947001368,11,416,28,62,365
"1","6",7,139.358285132148,22,458,29,85,395
"2","6",8,66.6393893462159,18,324,35,92,250
"3","6",9,172.933862188122,3,424,15,117,310
"4","6",10,159.47660272848,11,421,31,121,311
"5","6",11,73.4851519893912,13,409,17,75,347
"6","6",12,197.763800387938,6,538,35,201,343
"7","6",13,29.8186061052435,10,325,33,111,224
"8","6",14,45.0371582373302,5,399,21,100,304
"9","6",15,152.114094818904,19,408,34,116,311
"10","6",16,38.8246341121066,4,404,18,84,324
"11","6",17,53.9943686226677,16,466,42,132,350
"12","6",18,87.7931231423868,16,401,5,87,330
"13","6",19,48.8983961388915,18,534,8,101,451
"14","6",20,74.7135210217172,20,480,67,179,321
"15","6",21,94.5483522032105,38,606,8,180,464
"16","6",22,94.0773585698239,14,384,30,85,313
"17","6",23,109.768430376212,29,396,18,97,328
"18","6",24,83.087866621638,27,537,38,137,427
"19","6",25,16.5731990026219,16,334,9,69,281
"20","6",26,22.4477749279298,10,337,14,81,266
"21","6",27,93.1506997293084,18,411,27,110,319
"22","6",28,56.8437712763543,4,358,39,94,268
"23","6",29,70.5637111267586,21,387,22,127,281
"24","6",30,101.422501546777,1,406,48,103,304
"25","6",31,104.231337618987,16,293,16,79,230
"26","6",32,254.715521541503,30,434,26,121,343
"27","6",33,169.722572996174,33,559,24,119,473
"28","6",34,29.9147134601826,11,408,18,100,319
"29","6",35,63.4677618755448,23,422,20,90,355
"30","6",36,27.3202433631494,20,421,18,104,337
"31","6",37,148.929016238954,27,424,21,104,347
"32","6",38,77.7208129591448,24,481,35,109,396
"33","6",39,365.243550589946,17,495,27,119,393
"34","6",40,80.4629700004365,24,453,7,93,384
"35","6",41,92.0314960228984,8,376,1,79,305
"1","7",8,105.179863420241,15,473,53,138,350
"2","7",9,123.678594957058,9,333,18,110,232
"3","7",10,154.732176404388,10,434,19,136,308
"4","7",11,61.7307070385022,21,442,20,141,322
"5","7",12,102.692870761422,6,415,46,121,300
"6","7",13,68.4467713091613,16,554,11,212,358
"7","7",14,78.0214641278189,12,337,6,117,232
"8","7",15,87.4151251481072,13,412,18,118,307
"9","7",16,40.1625304149982,0,408,35,151,257
"10","7",17,35.3206047573918,21,425,19,103,343
"11","7",18,122.242122710109,7,473,47,179,301
"12","7",19,101.900437714787,0,401,16,103,298
"13","7",20,31.1971895764735,4,538,32,133,409
"14","7",21,58.4743139409349,26,506,28,207,325
"15","7",22,47.2065768665748,28,634,13,193,469
"16","7",23,50.4032961894199,7,391,24,109,289
"17","7",24,16.368998294001,3,399,7,104,298
"18","7",25,221.397406923034,8,545,24,161,392
"19","7",26,66.295985756709,11,345,39,108,248
"20","7",27,98.4983382899857,0,337,24,105,232
"21","7",28,26.249951323015,8,419,21,131,296
"22","7",29,93.9531549377551,2,360,19,113,249
"23","7",30,39.1747945731677,12,399,37,164,247
"24","7",31,96.904661052289,0,406,35,138,268
"25","7",32,40.6021721988489,19,312,5,84,247
"26","7",33,55.932435803949,23,457,11,132,348
"27","7",34,155.949374976818,33,592,60,179,446
"28","7",35,268.499362638275,1,409,11,111,299
"29","7",36,45.4141414156652,7,429,11,101,335
"30","7",37,152.896459427156,8,429,18,122,315
"31","7",38,69.1868819716813,13,437,58,162,288
"32","7",39,55.5815786949769,17,498,31,140,375
"33","7",40,88.080112657387,13,508,32,151,370
"34","7",41,136.429436440919,6,459,17,110,355
"1","8",9,55.6688936954183,11,484,63,201,294
"2","8",10,53.9190452273909,24,357,40,150,231
"3","8",11,46.4234273442505,11,445,22,158,298
"4","8",12,39.0386261087721,11,453,26,167,297
"5","8",13,135.949806948487,0,415,23,144,271
"6","8",14,129.735892292251,38,592,35,247,383
"7","8",15,65.1106481719606,6,343,30,147,202
"8","8",16,73.4283381235736,13,425,56,174,264
"9","8",17,137.948770585438,10,418,28,179,249
"10","8",18,43.6162199965134,4,429,23,126,307
"11","8",19,101.552145757395,0,473,59,238,235
"12","8",20,110.079206210968,0,401,1,104,297
"13","8",21,96.3513851507462,0,538,27,160,378
"14","8",22,191.656368520349,9,515,67,274,250
"15","8",23,109.25179162873,22,656,36,229,449
"16","8",24,16.9381206285158,4,395,40,149,250
"17","8",25,22.4232841728934,0,399,10,114,285
"18","8",26,45.8816217873208,16,561,24,185,392
"19","8",27,85.3288976783158,7,352,40,148,211
"20","8",28,87.7034599220363,24,361,20,125,260
"21","8",29,98.2993040490335,10,429,34,165,274
"22","8",30,75.0744455823293,4,364,27,140,228
"23","8",31,142.345773927485,0,399,33,197,202
"24","8",32,67.5055729091923,26,432,24,162,296
"25","8",33,22.8662006318991,11,323,17,101,233
"26","8",34,140.199490111386,10,467,32,164,313
"27","8",35,81.9806259008395,29,621,53,232,418
"28","8",36,116.33732748928,0,409,19,130,279
"29","8",37,27.2349963750659,15,444,29,130,329
"30","8",38,73.5286759136585,9,438,12,134,313
"31","8",39,103.120139485201,10,447,22,184,273
"32","8",40,137.960870844458,11,509,22,162,358
"33","8",41,170.997224545112,4,512,21,172,344
"1","9",10,176.663854502488,6,490,42,243,253
"2","9",11,93.748580206889,15,372,40,190,197
"3","9",12,64.362654562455,3,448,40,198,253
"4","9",13,96.3082877057936,4,457,33,200,261
"5","9",14,182.295685995316,0,415,29,173,242
"6","9",15,222.824059638005,11,603,38,285,329
"7","9",16,47.8926145154037,0,343,14,161,182
"8","9",17,240.775188132835,13,438,18,192,259
"9","9",18,41.1160638403989,0,418,44,223,195
"10","9",19,294.664227387886,5,434,46,172,267
"11","9",20,71.6087478883195,0,473,38,276,197
"12","9",21,159.01994452902,0,401,33,137,264
"13","9",22,113.951638644588,10,548,50,210,348
"14","9",23,44.4048690515857,41,556,26,300,297
"15","9",24,148.509042657082,0,656,25,254,402
"16","9",25,120.920473104683,12,407,20,169,250
"17","9",26,168.448531889497,7,406,41,155,258
"18","9",27,209.9541338878,5,566,21,206,365
"19","9",28,39.7211286582932,18,370,10,158,230
"20","9",29,69.3375050853853,8,369,29,154,223
"21","9",30,71.1589649586772,9,438,51,216,231
"22","9",31,150.416271873889,11,375,51,191,195
"23","9",32,109.752037357388,0,399,32,229,170
"24","9",33,142.746022179981,4,436,29,191,249
"25","9",34,19.3660602563588,9,332,30,131,210
"26","9",35,160.039895205004,16,483,42,206,293
"27","9",36,229.194764652891,4,625,54,286,343
"28","9",37,35.5777448024281,4,413,31,161,256
"29","9",38,70.8960505273337,9,453,36,166,296
"30","9",39,81.9505036568253,12,450,12,146,316
"31","9",40,152.373046386222,16,463,6,190,289
"32","9",41,76.1980444582285,19,528,9,171,376
"1","10",11,88.8658233500427,13,503,40,283,233
"2","10",12,125.293502986405,12,384,34,224,172
"3","10",13,13.9146621720896,4,452,4,202,254
"4","10",14,90.5401151032826,0,457,43,243,214
"5","10",15,69.6408532103456,11,426,30,203,234
"6","10",16,82.0579295040748,0,603,32,317,286
"7","10",17,187.246066242735,8,351,16,177,182
"8","10",18,39.9434831960559,7,445,10,202,250
"9","10",19,50.9357124999481,13,431,13,236,208
"10","10",20,91.136058201405,5,439,33,205,239
"11","10",21,41.9948341708991,4,477,22,298,183
"12","10",22,112.833289943877,0,401,55,192,209
"13","10",23,33.2852489280487,17,565,47,257,325
"14","10",24,127.289126788258,4,560,45,345,219
"15","10",25,155.271211488221,10,666,37,291,385
"16","10",26,88.7390537854572,0,407,36,205,202
"17","10",27,29.4735343374359,0,406,23,178,228
"18","10",28,126.150463363151,0,566,38,244,322
"19","10",29,44.3333571843843,8,378,19,177,209
"20","10",30,80.0919395168582,12,381,13,167,226
"21","10",31,40.5203695258356,0,438,13,229,209
"22","10",32,75.5777804200256,0,375,16,207,168
"23","10",33,51.99495571265,23,422,20,249,196
"24","10",34,88.1497032383684,5,441,11,202,244
"25","10",35,102.029415208872,8,340,17,148,200
"26","10",36,130.15801596686,0,483,17,223,260
"27","10",37,86.8096465598715,5,630,37,323,312
"28","10",38,70.4541165488065,5,418,38,199,224
"29","10",39,95.5400037438611,0,453,26,192,261
"30","10",40,264.351920131876,6,456,49,195,267
"31","10",41,180.911219353425,9,472,21,211,270
"1","11",12,75.0026896722019,4,507,28,311,200
"2","11",13,167.009878417863,0,384,38,262,122
"3","11",14,86.0891395079324,0,452,11,213,239
"4","11",15,56.4008490567335,0,457,32,275,182
"5","11",16,115.759063169656,15,441,17,220,236
"6","11",17,119.401369133045,4,607,40,357,254
"7","11",18,47.4139962856767,3,354,26,203,154
"8","11",19,71.4080261003674,4,449,21,223,230
"9","11",20,33.8441772335814,5,436,29,265,176
"10","11",21,307.937802163806,4,443,15,220,227
"11","11",22,52.4590722612339,10,487,8,306,191
"12","11",23,52.3546276697882,5,406,21,213,198
"13","11",24,119.735060498616,0,565,30,287,278
"14","11",25,225.321577547444,6,566,14,359,213
"15","11",26,255.610003654183,0,666,5,296,370
"16","11",27,121.362756574668,9,416,14,219,206
"17","11",28,51.3070511775248,0,406,23,201,205
"18","11",29,119.64807481949,0,566,39,283,283
"19","11",30,48.9044698810626,0,378,15,192,186
"20","11",31,76.8393762863502,0,381,26,193,188
"21","11",32,21.4185651862306,18,456,31,260,214
"22","11",33,81.1291802603675,0,375,4,211,164
"23","11",34,346.635652004852,8,430,28,277,161
"24","11",35,28.843164856791,0,441,20,222,219
"25","11",36,35.7673847574761,2,342,21,169,175
"26","11",37,55.2796661095603,15,498,48,271,242
"27","11",38,103.63826718446,4,634,29,352,286
"28","11",39,160.061806825465,0,418,25,224,194
"29","11",40,51.1031161839227,4,457,18,210,251
"30","11",41,47.3863919696027,0,456,43,238,218
"1","12",13,130.43861838092,11,518,47,358,171
"2","12",14,46.2555100787751,4,388,2,264,128
"3","12",15,107.68199380005,0,452,46,259,193
"4","12",16,86.4917694997767,4,461,25,300,165
"5","12",17,41.8882315340737,0,441,55,275,166
"6","12",18,153.85817401915,0,607,37,394,213
"7","12",19,5.24633569982205,0,354,30,233,121
"8","12",20,70.1768549802444,8,457,57,280,185
"9","12",21,79.5219255268239,5,441,42,307,139
"10","12",22,60.7091610106273,0,443,15,235,208
"11","12",23,142.312890621015,0,487,13,319,168
"12","12",24,112.770196475189,4,410,24,237,177
"13","12",25,87.6385803421479,0,565,25,312,253
"14","12",26,113.162772860742,1,567,16,375,193
"15","12",27,244.681712068083,4,670,40,336,338
"16","12",28,100.532334913468,0,416,33,252,164
"17","12",29,37.4893612083976,0,406,35,236,170
"18","12",30,57.6631037728661,4,570,8,291,283
"19","12",31,31.2513846317232,6,384,5,197,193
"20","12",32,41.5157394578899,4,385,17,210,179
"21","12",33,43.3579292313959,0,456,27,287,169
"22","12",34,205.793567855965,0,375,27,238,137
"23","12",35,127.058753545011,9,439,18,295,153
"24","12",36,154.743688416616,5,446,24,246,205
"25","12",37,190.115355311919,10,352,49,218,144
"26","12",38,179.489355582509,0,498,45,316,182
"27","12",39,29.6649939664433,0,634,26,378,256
"28","12",40,73.9079975359323,0,418,13,237,181
"29","12",41,123.633360665516,0,457,13,223,234
"1","13",14,54.3881288697798,8,526,16,374,160
"2","13",15,30.5558581544946,5,393,27,291,107
"3","13",16,73.5450924681251,4,456,42,301,159
"4","13",17,178.56791939691,0,461,12,312,149
"5","13",18,84.4577029974126,2,443,12,287,158
"6","13",19,91.533484445942,0,607,20,414,193
"7","13",20,48.2353545834436,0,354,9,242,112
"8","13",21,57.67329178407,0,457,39,319,138
"9","13",22,121.779039406272,0,441,12,319,122
"10","13",23,185.972197142892,0,443,51,286,157
"11","13",24,44.1266998188357,0,487,19,338,149
"12","13",25,38.8792423657914,0,410,34,271,139
"13","13",26,268.270479867294,4,569,28,340,233
"14","13",27,54.8537225471848,4,571,24,399,176
"15","13",28,142.203708592252,0,670,54,390,280
"16","13",29,61.9895184899603,0,416,35,287,129
"17","13",30,119.852282771922,0,406,19,255,151
"18","13",31,144.250674790793,7,577,41,332,252
"19","13",32,177.906007945821,23,407,32,229,201
"20","13",33,71.1461185383056,0,385,2,212,173
"21","13",34,75.1788720877836,17,473,6,293,197
"22","13",35,32.9830562367094,0,375,14,252,123
"23","13",36,138.580627474712,0,439,8,303,136
"24","13",37,211.23901948627,0,446,22,268,178
"25","13",38,75.1252794850768,4,356,8,226,134
"26","13",39,88.8680297185433,0,498,38,354,144
"27","13",40,113.889898627885,0,634,13,391,243
"28","13",41,35.552493001752,4,422,1,238,188
"1","14",15,29.2925266581622,0,526,23,397,129
"2","14",16,24.2969520191409,0,393,11,302,91
"3","14",17,51.2234172585864,0,456,14,315,141
"4","14",18,27.112105471419,4,465,18,330,139
"5","14",19,245.821534232354,0,443,24,311,132
"6","14",20,132.884736272405,12,619,16,430,201
"7","14",21,53.4085849583901,9,363,8,250,122
"8","14",22,37.2966185330167,0,457,18,337,120
"9","14",23,77.7173452584346,0,441,20,339,102
"10","14",24,33.5257809176717,4,447,15,301,150
"11","14",25,41.3256655603509,0,487,5,343,144
"12","14",26,84.5397510895931,6,416,25,296,126
"13","14",27,77.0001013631964,3,572,25,365,210
"14","14",28,74.29383939199,0,571,6,405,166
"15","14",29,112.509261279581,0,670,43,433,237
"16","14",30,26.4162006768671,8,424,31,318,114
"17","14",31,43.7090638366961,0,406,16,271,135
"18","14",32,87.1050150615076,8,585,15,347,246
"19","14",33,34.5801115155819,0,407,19,248,159
"20","14",34,49.6208350434214,0,385,17,229,156
"21","14",35,116.197355523234,0,473,27,320,153
"22","14",36,90.5682227273475,4,379,8,260,123
"23","14",37,41.0836820160362,2,441,23,326,117
"24","14",38,78.7704907259563,0,446,19,287,159
"25","14",39,20.2325302458326,0,356,18,244,112
"26","14",40,142.685048663429,0,498,5,359,139
"27","14",41,127.748721783866,0,634,23,414,220
"1","15",16,38.1453848797308,0,526,18,415,111
"2","15",17,41.258983185032,0,393,8,310,83
"3","15",18,35.8287419372692,16,472,16,331,157
"4","15",19,121.964811555927,0,465,26,356,109
"5","15",20,83.2373177184477,0,443,36,347,96
"6","15",21,36.0831625664363,6,625,34,464,167
"7","15",22,153.565598005828,0,363,31,281,82
"8","15",23,74.7840268907048,0,457,37,374,83
"9","15",24,164.422291361327,5,446,30,369,82
"10","15",25,31.6696763884615,0,447,17,318,129
"11","15",26,69.7964491052578,0,487,23,366,121
"12","15",27,27.5063223687237,2,418,8,304,116
"13","15",28,27.7562355148068,4,576,20,385,195
"14","15",29,76.6497489374336,0,571,17,422,149
"15","15",30,128.192915190734,0,670,21,454,216
"16","15",31,73.5623161240111,0,424,12,330,94
"17","15",32,67.9247215590907,0,406,14,285,121
"18","15",33,24.1698796510963,0,585,51,398,187
"19","15",34,104.585648114934,0,407,33,281,126
"20","15",35,49.4121372889499,1,386,15,244,143
"21","15",36,16.1862257279018,0,473,9,329,144
"22","15",37,44.4433335179386,0,379,30,290,89
"23","15",38,11.7719001965744,4,445,8,334,115
"24","15",39,102.16208375505,7,453,41,328,132
"25","15",40,16.6870895026431,6,362,20,264,104
"26","15",41,167.784652689822,0,498,23,382,116
"1","16",17,146.148952188028,0,526,31,446,80
"2","16",18,37.0953817856978,0,393,15,325,68
"3","16",19,36.0967200035447,0,472,13,344,128
"4","16",20,106.244974098574,0,465,22,378,87
"5","16",21,21.2931592669737,0,443,20,367,76
"6","16",22,32.4785816362346,0,625,8,472,153
"7","16",23,23.3211187995401,0,363,15,296,67
"8","16",24,118.218381759954,18,475,5,379,114
"9","16",25,31.3941043100736,6,452,4,373,85
"10","16",26,96.6581837072052,0,447,23,341,106
"11","16",27,17.6735205991463,2,489,9,375,116
"12","16",28,31.7497538612215,0,418,21,325,93
"13","16",29,164.646257345362,0,576,46,431,145
"14","16",30,159.869635961377,0,571,47,469,102
"15","16",31,93.9600994007751,0,670,26,480,190
"16","16",32,66.3773311579838,0,424,6,336,88
"17","16",33,28.3477207549697,0,406,13,298,108
"18","16",34,48.5965695392356,0,585,7,405,180
"19","16",35,173.219516100648,0,407,17,298,109
"20","16",36,98.1652538126739,0,386,18,262,124
"21","16",37,8.28973744240112,0,473,26,355,118
"22","16",38,8.9210664611938,4,383,15,305,82
"23","16",39,60.7095807804833,3,448,5,339,112
"24","16",40,240.148276363108,0,453,4,332,121
"25","16",41,67.6534937175092,3,365,16,280,88
"1","17",18,253.19583296689,0,526,13,459,67
"2","17",19,21.3142759021631,10,403,25,350,63
"3","17",20,49.858198015987,0,472,23,367,105
"4","17",21,93.4369393445716,4,469,3,381,92
"5","17",22,54.1969999757958,5,448,11,378,75
"6","17",23,131.544818940193,0,625,31,503,122
"7","17",24,31.1294919316307,0,363,23,319,44
"8","17",25,51.4951669366777,4,479,30,409,74
"9","17",26,70.6866953297107,0,452,6,379,73
"10","17",27,20.8750237503142,0,447,18,359,88
"11","17",28,51.4594227537845,9,498,12,387,120
"12","17",29,53.2610667877573,0,418,23,348,70
"13","17",30,43.9686497237025,4,580,12,443,141
"14","17",31,22.5398186880788,0,571,19,488,83
"15","17",32,100.066376114931,0,670,46,526,144
"16","17",33,64.7347872531117,10,434,27,363,81
"17","17",34,83.6869931924965,0,406,19,317,89
"18","17",35,42.4477356609171,0,585,19,424,161
"19","17",36,87.3580972269128,12,419,21,319,112
"20","17",37,85.2957197461215,0,386,12,274,112
"21","17",38,103.905757966694,0,473,8,363,110
"22","17",39,23.0232609481174,0,383,0,305,78
"23","17",40,63.2501845325997,0,448,14,353,95
"24","17",41,55.9181610998264,0,453,21,353,100
"1","18",19,69.6735177659548,0,526,14,473,53
"2","18",20,28.3163828861186,0,403,6,356,47
"3","18",21,52.3499547390965,0,472,31,398,74
"4","18",22,112.049112294012,0,469,34,415,54
"5","18",23,97.5813014682642,0,448,0,378,70
"6","18",24,112.867038295785,0,625,24,527,98
"7","18",25,129.050819211743,0,363,0,319,44
"8","18",26,51.2736866521518,0,479,8,417,62
"9","18",27,84.1733588820544,0,452,6,385,67
"10","18",28,16.7476521168838,0,447,10,369,78
"11","18",29,73.802672499735,0,498,26,413,85
"12","18",30,29.6801728851959,0,418,15,363,55
"13","18",31,166.519462892209,0,580,14,457,123
"14","18",32,176.886130670575,0,571,0,488,83
"15","18",33,93.11653278413,0,670,25,551,119
"16","18",34,85.4914489747059,0,434,18,381,53
"17","18",35,31.8074973923605,0,406,6,323,83
"18","18",36,68.0243780902837,0,585,4,428,157
"19","18",37,40.7484640455022,0,419,10,329,90
"20","18",38,186.130703673231,0,386,26,300,86
