"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"33","2",35,18.1476615286001,74,263,7,7,330
"34","2",36,12.4592852196562,136,357,22,28,465
"35","2",37,12.7410743966808,85,277,13,18,344
"36","2",38,10.5271567233845,35,277,0,0,312
"37","2",39,33.917289914988,77,321,11,15,383
"38","2",40,45.9491445728454,103,320,5,15,408
"39","2",41,8.19008634624526,88,313,12,14,387
"1","3",4,67.4574807689404,37,391,21,34,394
"2","3",5,40.400460352596,38,256,19,24,270
"3","3",6,11.9933982317621,9,272,17,29,252
"4","3",7,13.830606130637,27,318,4,6,339
"5","3",8,13.5782029894851,25,336,34,51,310
"6","3",9,18.0443752097518,22,365,24,49,338
"7","3",10,17.8401070806716,61,334,4,9,386
"8","3",11,25.2163194119427,61,382,3,30,413
"9","3",12,60.6973472282718,96,355,24,44,407
"10","3",13,7.20627760438889,53,295,14,37,311
"11","3",14,55.8115426545109,47,360,31,60,347
"12","3",15,14.6807929849543,37,333,15,20,350
"13","3",16,12.6336598874557,67,345,16,16,396
"14","3",17,11.9140998225032,44,344,20,37,351
"15","3",18,21.9257303642049,15,237,39,54,198
"16","3",19,103.170601318607,95,392,34,72,415
"17","3",20,51.5662772703241,26,321,21,28,319
"18","3",21,12.8236629866368,57,254,13,17,294
"19","3",22,22.6698604484343,79,361,20,37,403
"20","3",23,21.9020407057803,45,306,19,34,317
"21","3",24,19.3436907956475,31,301,8,12,320
"22","3",25,26.9614597484042,38,416,14,26,428
"23","3",26,12.4889055833639,39,320,3,47,312
"24","3",27,13.1678738241149,91,282,24,39,334
"25","3",28,126.334304021996,41,438,21,61,418
"26","3",29,83.7989742852815,78,438,26,43,473
"27","3",30,81.0374772660772,54,325,30,64,315
"28","3",31,25.2592087751648,61,328,23,32,357
"29","3",32,20.2129774267747,65,290,16,23,332
"30","3",33,30.4365334102155,40,299,28,38,301
"31","3",34,68.4780505805187,49,339,21,42,346
"32","3",35,27.1886342279935,29,493,36,60,462
"33","3",36,22.9313627201361,66,329,18,25,370
"34","3",37,40.9713697708246,17,374,7,35,356
"35","3",38,25.5124749201148,67,344,21,39,372
"36","3",39,34.6751527962263,22,299,15,15,306
"37","3",40,66.9535876766449,21,342,14,29,334
"38","3",41,94.3573865617377,55,375,31,46,384
"1","4",5,66.5249913926108,19,410,15,49,380
"2","4",6,14.9941186700404,14,270,35,59,225
"3","4",7,25.6232173013802,43,315,18,47,311
"4","4",8,20.8631665742205,31,349,17,23,357
"5","4",9,30.6259609984241,16,352,29,80,288
"6","4",10,105.803384466413,37,402,25,74,365
"7","4",11,21.1061770901518,31,365,9,18,378
"8","4",12,68.8217475339969,18,400,37,67,351
"9","4",13,64.6023534462231,30,385,15,59,356
"10","4",14,12.9386217058193,49,344,13,50,343
"11","4",15,23.765884294967,27,387,24,84,330
"12","4",16,19.8075983785609,28,361,10,30,359
"13","4",17,35.2706643096926,11,356,17,33,334
"14","4",18,31.283223579151,33,377,0,37,373
"15","4",19,205.123528214407,60,297,30,84,273
"16","4",20,79.0436582276964,24,416,36,108,332
"17","4",21,158.51227116692,24,345,15,43,326
"18","4",22,13.9929925285642,18,272,16,33,257
"19","4",23,37.3042331491917,22,383,24,61,344
"20","4",24,43.4559975955545,34,340,0,34,340
"21","4",25,22.6678927999386,31,332,20,32,331
"22","4",26,40.4277918170865,47,463,26,52,458
"23","4",27,20.8038228718115,60,380,14,61,379
"24","4",28,11.8292509734563,25,307,25,64,268
"25","4",29,79.5863842423745,38,476,43,104,410
"26","4",30,46.9203485125229,48,486,24,67,467
"27","4",31,34.018554546519,39,364,25,89,314
"28","4",32,161.273708426506,32,360,36,68,324
"29","4",33,26.5041360508353,23,313,10,33,303
"30","4",34,76.3606202654784,31,330,21,59,302
"31","4",35,14.8451960328628,49,388,24,66,371
"32","4",36,99.4336378523407,5,498,28,88,415
"33","4",37,261.816565035438,37,366,41,66,337
"34","4",38,24.4836357707032,38,412,27,62,388
"35","4",39,17.4547292553305,9,353,20,59,303
"36","4",40,25.3096861450447,33,332,22,37,328
"37","4",41,91.5887326539427,58,400,25,54,404
"1","5",6,22.6093078988729,18,428,34,83,363
"2","5",7,90.4124167704612,5,275,14,73,207
"3","5",8,29.1234777727315,21,336,16,63,294
"4","5",9,55.7849480460572,16,365,18,41,340
"5","5",10,78.4316519861429,12,364,9,89,287
"6","5",11,52.3020802911079,5,407,4,78,334
"7","5",12,47.5312532454944,7,372,47,65,314
"8","5",13,27.8839949674501,20,420,28,95,345
"9","5",14,16.3293673886412,10,395,16,75,330
"10","5",15,48.0230846315022,8,352,15,65,295
"11","5",16,46.9447904369396,10,397,28,112,295
"12","5",17,34.0802685677683,21,382,2,32,371
"13","5",18,93.1812375525395,6,362,36,69,299
"14","5",19,80.1352583246878,16,393,18,55,354
"15","5",20,27.6085314787222,14,311,23,107,218
"16","5",21,182.271501262218,26,442,4,112,356
"17","5",22,48.5909787204308,14,359,30,73,300
"18","5",23,84.7725705456451,45,317,43,76,286
"19","5",24,62.5933722789708,36,419,35,96,359
"20","5",25,20.5290165129407,11,351,2,36,326
"21","5",26,65.5916453072281,22,354,31,63,313
"22","5",27,159.911503683659,15,478,25,77,416
"23","5",28,81.9227973528172,44,424,37,98,370
"24","5",29,27.0743164749655,7,314,20,84,237
"25","5",30,79.1795934382879,10,486,28,132,364
"26","5",31,34.7032602462551,23,509,14,81,451
"27","5",32,76.0305153975779,27,391,29,118,300
"28","5",33,167.959286908189,30,390,19,87,333
"29","5",34,57.5854344226039,16,329,37,70,275
"30","5",35,52.7959681669563,20,350,21,80,290
"31","5",36,107.722569819708,5,393,18,84,314
"32","5",37,198.168984084942,35,533,52,140,428
"33","5",38,105.555403424393,15,381,19,85,311
"34","5",39,103.774599345133,14,426,16,78,362
"35","5",40,86.5490581975517,27,380,7,66,341
"36","5",41,278.833948621971,8,340,4,41,307
"1","6",7,110.024493874451,21,449,23,106,364
"2","6",8,56.6926111526783,34,309,17,90,253
"3","6",9,88.6952920768287,41,377,18,81,337
"4","6",10,36.821863725034,14,379,14,55,338
"5","6",11,104.161781118369,34,398,24,113,319
"6","6",12,102.104422777794,24,431,41,119,336
"7","6",13,184.274961682999,0,372,36,101,271
"8","6",14,34.8018696441766,21,441,29,124,338
"9","6",15,21.4794962202771,14,409,18,93,330
"10","6",16,67.0132462758815,15,367,48,113,269
"11","6",17,95.5854928218093,22,419,6,118,323
"12","6",18,35.1146790171943,23,405,35,67,361
"13","6",19,160.870583469417,2,364,32,101,265
"14","6",20,203.284596123331,4,397,46,101,300
"15","6",21,30.7256085237427,13,324,11,118,219
"16","6",22,56.3157450068164,13,455,28,140,328
"17","6",23,20.3782086958983,38,397,10,83,352
"18","6",24,64.331248119717,21,338,22,98,261
"19","6",25,172.070955517993,23,442,23,119,346
"20","6",26,103.071581233608,12,363,20,56,319
"21","6",27,75.4651298649731,24,378,28,91,311
"22","6",28,71.8627043117267,10,488,33,110,388
"23","6",29,61.6865326790864,31,455,27,125,361
"24","6",30,23.7593870584291,4,318,15,99,223
"25","6",31,48.9981913675067,39,525,22,154,410
"26","6",32,69.2932714011548,18,527,22,103,442
"27","6",33,63.1362643915448,14,405,12,130,289
"28","6",34,102.190166155875,5,395,27,114,286
"29","6",35,81.3722423816683,5,334,6,76,263
"30","6",36,80.9530551702743,15,365,24,104,276
"31","6",37,129.148109000528,16,409,24,108,317
"32","6",38,178.13954583686,20,553,26,166,407
"33","6",39,44.5703235141381,27,408,27,112,323
"34","6",40,97.1259059396762,42,468,8,86,424
"35","6",41,44.5461129798274,22,402,19,85,339
"1","7",8,49.1841559248892,8,457,21,127,338
"2","7",9,34.644573915609,8,317,60,150,175
"3","7",10,70.7683588197498,23,400,33,114,309
"4","7",11,42.2077934271966,8,387,28,83,312
"5","7",12,40.1318990949983,9,407,26,139,277
"6","7",13,94.5405920257558,6,437,6,125,318
"7","7",14,69.0349623980652,10,382,59,160,232
"8","7",15,60.0244271270466,23,464,37,161,326
"9","7",16,54.3329660728456,32,441,35,128,345
"10","7",17,75.8369100343112,0,367,15,128,239
"11","7",18,123.806036616476,0,419,38,156,263
"12","7",19,47.069790889125,13,418,18,85,346
"13","7",20,41.0457889632125,14,378,2,103,289
"14","7",21,38.6576746318842,0,397,12,113,284
"15","7",22,227.41253441143,4,328,39,157,175
"16","7",23,197.694519756137,4,459,57,197,266
"17","7",24,80.2568805637134,5,402,41,124,283
"18","7",25,65.4809144972131,21,359,24,122,258
"19","7",26,82.083962211778,14,456,29,148,322
"20","7",27,39.9938189588505,14,377,20,76,315
"21","7",28,106.661523829191,11,389,44,135,265
"22","7",29,138.76704604085,14,502,36,146,370
"23","7",30,54.0774789262997,12,467,27,152,327
"24","7",31,56.1512122127959,5,323,19,118,210
"25","7",32,90.6745145334571,14,539,15,169,384
"26","7",33,172.491473277874,5,532,35,138,399
"27","7",34,24.3909175152605,12,417,29,159,270
"28","7",35,60.8865569962213,15,410,43,157,268
"29","7",36,112.860956675328,15,349,32,108,256
"30","7",37,116.278486589062,18,383,16,120,281
"31","7",38,139.765883819508,7,416,43,151,272
"32","7",39,46.0528542871715,23,576,34,200,399
"33","7",40,133.625622497269,8,416,39,151,273
"34","7",41,35.7875276156508,2,470,26,112,360
"1","8",9,78.6679989082552,10,467,29,156,321
"2","8",10,172.115608551903,0,317,18,168,149
"3","8",11,24.1602184327462,1,401,19,133,269
"4","8",12,62.2294443869998,4,391,50,133,262
"5","8",13,127.451887054543,10,417,31,170,257
"6","8",14,48.4925687580849,0,437,39,164,273
"7","8",15,74.7619264345107,0,382,27,187,195
"8","8",16,137.143785701014,9,473,9,170,312
"9","8",17,36.5816888046405,6,447,29,157,296
"10","8",18,76.5089838505629,0,367,34,162,205
"11","8",19,145.784415566553,16,435,11,167,284
"12","8",20,78.7109942370475,5,423,37,122,306
"13","8",21,35.0014981369784,15,393,30,133,275
"14","8",22,61.901552251506,0,397,44,157,240
"15","8",23,63.009648079061,21,349,31,188,182
"16","8",24,79.5914545797696,5,464,37,234,235
"17","8",25,83.1948929388543,0,402,30,154,248
"18","8",26,27.1772751767527,4,363,27,149,218
"19","8",27,70.773982755548,3,459,56,204,258
"20","8",28,65.1624089070657,5,382,18,94,293
"21","8",29,19.1340252390515,6,395,13,148,253
"22","8",30,62.1552439999552,19,521,26,172,368
"23","8",31,150.790483939939,4,471,19,171,304
"24","8",32,152.470032671286,22,345,37,155,212
"25","8",33,89.0560350830869,0,539,28,197,342
"26","8",34,93.6856144439748,11,543,17,155,399
"27","8",35,108.888800790128,5,422,28,187,240
"28","8",36,22.0612345466758,12,422,32,189,245
"29","8",37,65.2916290604341,8,357,13,121,244
"30","8",38,24.0355541562796,10,393,15,135,268
"31","8",39,57.0752722215674,4,420,12,163,261
"32","8",40,264.20122489552,8,584,32,232,360
"33","8",41,128.998445032013,5,421,31,182,244
"1","9",10,30.6399046102714,2,469,21,177,294
"2","9",11,187.600587057736,18,335,27,195,158
"3","9",12,73.6830602233148,11,412,10,143,280
"4","9",13,204.142263402102,2,393,26,159,236
"5","9",14,231.136776396975,0,417,31,201,216
"6","9",15,78.0883933650777,0,437,40,204,233
"7","9",16,169.949119945945,6,388,25,212,182
"8","9",17,89.1839761717536,6,479,47,217,268
"9","9",18,22.0775238850005,6,453,19,176,283
"10","9",19,101.028359538872,8,375,31,193,190
"11","9",20,41.672347791409,2,437,8,175,264
"12","9",21,152.081033329576,2,425,18,140,287
"13","9",22,22.1564544881035,0,393,0,133,260
"14","9",23,31.138026581574,0,397,6,163,234
"15","9",24,15.0477219130765,5,354,29,217,142
"16","9",25,33.2940980622047,10,474,25,259,225
"17","9",26,57.6073779332506,0,402,45,199,203
"18","9",27,40.3827273651606,21,384,18,167,238
"19","9",28,235.145270918603,0,459,28,232,227
"20","9",29,108.754517825499,5,387,29,123,269
"21","9",30,174.635334590011,14,409,35,183,240
"22","9",31,59.6393525159051,15,536,20,192,359
"23","9",32,39.9454540424047,10,481,31,202,289
"24","9",33,53.4340166340787,16,361,19,174,203
"25","9",34,113.031439051445,6,545,64,261,290
"26","9",35,83.7788036164493,0,543,48,203,340
"27","9",36,106.357732249796,4,426,12,199,231
"28","9",37,230.567906812171,8,430,33,222,216
"29","9",38,184.383782042172,13,370,28,149,234
"30","9",39,50.3495978886972,2,395,21,156,241
"31","9",40,109.672875272866,21,441,10,173,289
"32","9",41,362.792356668387,5,589,63,295,299
"1","10",11,60.2845112658911,0,469,32,209,260
"2","10",12,40.7023015129362,0,335,21,216,119
"3","10",13,49.637738623996,0,412,25,168,244
"4","10",14,45.4133532670764,10,403,32,191,222
"5","10",15,104.900986197307,9,426,51,252,183
"6","10",16,21.7168271638582,16,453,12,216,253
"7","10",17,89.7167919958213,0,388,24,236,152
"8","10",18,103.047001689599,9,488,24,241,256
"9","10",19,126.908477218197,10,463,8,184,289
"10","10",20,249.456631527495,1,376,20,213,164
"11","10",21,48.2793953324375,0,437,17,192,245
"12","10",22,73.5701858516379,4,429,32,172,261
"13","10",23,64.4585316926018,8,401,22,155,254
"14","10",24,44.3060608071787,4,401,16,179,226
"15","10",25,43.8455886582264,10,364,27,244,130
"16","10",26,86.913912249491,5,479,49,308,176
"17","10",27,44.3657463110396,0,402,14,213,189
"18","10",28,71.2395104096036,7,391,20,187,211
"19","10",29,123.204205250542,0,459,9,241,218
"20","10",30,27.9857657347679,2,389,14,137,254
"21","10",31,103.127807736704,0,409,34,217,192
"22","10",32,441.041414458711,0,536,50,242,294
"23","10",33,100.279871661915,0,481,54,256,225
"24","10",34,87.7747953826827,4,365,21,195,174
"25","10",35,121.139706934482,9,554,52,313,250
"26","10",36,234.786016964499,3,546,30,233,316
"27","10",37,55.0687471989505,4,430,33,232,202
"28","10",38,24.3951046689569,4,434,18,240,198
"29","10",39,74.5497042086464,9,379,15,164,224
"30","10",40,163.197367175859,4,399,62,218,185
"31","10",41,25.653623463038,5,446,11,184,267
"1","11",12,68.6930417239885,0,469,31,240,229
"2","11",13,8.622299187574,0,335,14,230,105
"3","11",14,97.9082499536364,3,415,53,221,197
"4","11",15,11.4135320328773,0,403,11,202,201
"5","11",16,49.0655329857567,9,435,26,278,166
"6","11",17,27.4291307759207,4,457,31,247,214
"7","11",18,102.923703477958,0,388,13,249,139
"8","11",19,101.92546472361,9,497,24,265,241
"9","11",20,95.0190973941664,8,471,24,208,271
"10","11",21,80.1067267076391,2,378,6,219,161
"11","11",22,79.9991907201024,0,437,34,226,211
"12","11",23,100.099445093675,0,429,11,183,246
"13","11",24,25.0622142578793,0,401,46,201,200
"14","11",25,80.2000868285586,5,406,14,193,218
"15","11",26,61.0892368724843,21,385,20,264,142
"16","11",27,79.5095529470548,17,496,6,314,199
"17","11",28,41.7478755004945,8,410,21,234,184
"18","11",29,71.0535101089997,0,391,29,216,175
"19","11",30,28.1529334873821,0,459,10,251,208
"20","11",31,61.0065255099451,7,396,26,163,240
"21","11",32,50.9751689614446,0,409,9,226,183
"22","11",33,62.1088014079867,0,536,31,273,263
"23","11",34,64.1902527817223,0,481,39,295,186
"24","11",35,174.827886192864,7,372,10,205,174
"25","11",36,302.096139445802,4,558,48,361,201
"26","11",37,54.6348224352737,0,546,22,255,291
"27","11",38,101.127175773032,3,433,25,257,179
"28","11",39,87.2335064915864,10,444,24,264,190
"29","11",40,54.3404223672884,0,379,16,180,199
"30","11",41,143.075393211308,4,403,17,235,172
"1","12",13,61.7247750417564,5,474,38,278,201
"2","12",14,40.273973251508,5,340,12,242,103
"3","12",15,121.504763894621,10,425,21,242,193
"4","12",16,107.833413919921,4,407,29,231,180
"5","12",17,96.4911391546805,4,439,10,288,155
"6","12",18,50.8068735542058,0,457,20,267,190
"7","12",19,27.7955240566074,5,393,14,263,135
"8","12",20,30.6250237420602,8,505,30,295,218
"9","12",21,127.50125609962,3,474,45,253,224
"10","12",22,48.5123001219529,7,385,5,224,168
"11","12",23,46.7881314993602,0,437,10,236,201
"12","12",24,54.4319279202136,0,429,14,197,232
"13","12",25,88.3837490824904,0,401,29,230,171
"14","12",26,33.1223297312975,5,411,19,212,204
"15","12",27,261.303659769801,4,389,0,264,129
"16","12",28,53.572500510387,2,498,17,331,169
"17","12",29,106.234254464008,0,410,13,247,163
"18","12",30,41.4726071134188,1,392,11,227,166
"19","12",31,40.2284868625462,4,463,10,261,206
"20","12",32,139.930155163153,0,396,18,181,215
"21","12",33,18.2670802326015,0,409,20,246,163
"22","12",34,87.2046708937083,0,536,70,343,193
"23","12",35,82.5520837438544,14,495,23,318,191
"24","12",36,18.7140208535683,6,378,19,224,160
"25","12",37,108.526336317565,14,572,10,371,215
"26","12",38,93.0423932021186,3,549,39,294,258
"27","12",39,210.279811764166,0,433,25,282,151
"28","12",40,115.642577586978,4,448,24,288,164
"29","12",41,17.9430622794392,14,393,27,207,200
"1","13",14,14.9538688294479,4,478,15,293,189
"2","13",15,30.7703220583839,0,340,23,265,75
"3","13",16,12.9568351968977,6,431,43,285,152
"4","13",17,78.2563951620395,0,407,11,242,165
"5","13",18,38.7861491290338,2,441,18,306,137
"6","13",19,292.802250791165,3,460,22,289,174
"7","13",20,21.8140723639391,0,393,23,286,107
"8","13",21,157.156443846212,7,512,42,337,182
"9","13",22,62.9191617281976,13,487,39,292,208
"10","13",23,40.0445108056518,0,385,13,237,148
"11","13",24,109.188480786957,13,450,26,262,201
"12","13",25,21.2823205897304,0,429,21,218,211
"13","13",26,76.0701643031022,0,401,22,252,149
"14","13",27,69.7254234564898,0,411,14,226,185
"15","13",28,95.2785555458819,0,389,7,271,118
"16","13",29,53.5095426799658,4,502,9,340,166
"17","13",30,80.8556636233568,0,410,9,256,154
"18","13",31,51.683793527003,0,392,15,242,150
"19","13",32,102.727525458459,0,463,34,295,168
"20","13",33,18.3612487087954,0,396,25,206,190
"21","13",34,100.202913697408,0,409,22,268,141
"22","13",35,74.36020130959,0,536,21,364,172
"23","13",36,35.1465521590253,0,495,13,331,164
"24","13",37,243.243797650926,0,378,19,243,135
"25","13",38,120.829782410669,0,572,15,386,186
"26","13",39,240.203555600057,0,549,6,300,249
"27","13",40,107.593384930122,0,433,19,301,132
"28","13",41,118.391134373749,0,448,28,316,132
"1","14",15,92.2141506130637,5,483,37,330,158
"2","14",16,16.7135005504023,0,340,8,273,67
"3","14",17,89.6202855539418,0,431,14,299,132
"4","14",18,61.152586313868,0,407,18,260,147
"5","14",19,4.86191866305392,8,449,5,311,146
"6","14",20,66.1414424106643,0,460,19,308,152
"7","14",21,367.154533027107,0,393,4,290,103
"8","14",22,36.9917766234742,0,512,37,374,138
"9","14",23,62.7248467072226,0,487,25,317,170
"10","14",24,16.675535008859,5,390,23,260,135
"11","14",25,96.9813231388213,0,450,38,300,150
"12","14",26,58.6158064708528,0,429,24,242,187
"13","14",27,42.5298633184679,2,403,34,286,119
"14","14",28,20.0753225032685,0,411,11,237,174
"15","14",29,42.0898116013991,0,389,22,293,96
"16","14",30,17.2869893739489,0,502,16,356,146
"17","14",31,18.0113530549145,14,424,10,266,172
"18","14",32,75.7007545833672,0,392,22,264,128
"19","14",33,88.1490324440633,9,472,40,335,146
"20","14",34,53.313757101969,0,396,19,225,171
"21","14",35,150.037292453921,0,409,26,294,115
"22","14",36,24.1493617467133,0,536,3,367,169
"23","14",37,114.816777714658,0,495,23,354,141
"24","14",38,62.1662861196436,14,392,13,256,150
"25","14",39,110.939299536094,0,572,20,406,166
"26","14",40,41.6668823428121,0,549,10,310,239
"27","14",41,7.70578157162877,0,433,15,316,117
"1","15",16,71.9732928190126,0,483,32,362,121
"2","15",17,53.5844172714986,0,340,5,278,62
"3","15",18,34.4566102805809,0,431,12,311,120
"4","15",19,15.3561898648038,0,407,38,298,109
"5","15",20,116.359049688427,0,449,4,315,134
"6","15",21,83.7562552307972,8,468,31,339,137
"7","15",22,110.425881371691,5,398,21,311,92
"8","15",23,79.9021305888445,0,512,11,385,127
"9","15",24,101.981926568458,0,487,24,341,146
"10","15",25,27.3888912076819,0,390,21,281,109
"11","15",26,22.3345992419836,0,450,13,313,137
"12","15",27,19.1079076603138,0,429,29,271,158
"13","15",28,27.2462458813588,0,403,16,302,101
"14","15",29,63.9960220971217,0,411,0,237,174
"15","15",30,131.084531210463,13,402,30,323,92
"16","15",31,25.2314825663538,0,502,22,378,124
"17","15",32,62.3767344101853,0,424,14,280,144
"18","15",33,79.5002700407061,4,396,9,273,127
"19","15",34,17.0072508140801,0,472,0,335,137
"20","15",35,30.2214229826965,4,400,15,240,164
"21","15",36,28.1816407209985,0,409,14,308,101
"22","15",37,165.592963296038,0,536,14,381,155
"23","15",38,110.564110190848,4,499,17,371,132
"24","15",39,73.3521500195299,3,395,0,256,142
"25","15",40,70.8075739087262,0,572,34,440,132
"26","15",41,71.5770634136136,5,554,27,337,222
"1","16",17,269.328634585585,1,484,15,377,108
"2","16",18,83.7978595334748,0,340,14,292,48
"3","16",19,6.92090300544769,0,431,18,329,102
"4","16",20,61.7376150238727,0,407,12,310,97
"5","16",21,53.7173236262043,0,449,22,337,112
"6","16",22,40.1202542408365,5,473,24,363,115
"7","16",23,15.4355062316378,0,398,14,325,73
"8","16",24,8.69076332815198,0,512,10,395,117
"9","16",25,89.500346790358,0,487,7,348,139
"10","16",26,46.7072903357256,0,390,5,286,104
"11","16",27,59.6987556062826,0,450,13,326,124
"12","16",28,70.1779996534693,0,429,9,280,149
"13","16",29,79.0825254158211,0,403,23,325,78
"14","16",30,109.579919459411,0,411,41,278,133
"15","16",31,36.8951404581897,0,402,3,326,76
"16","16",32,21.7910614753167,0,502,21,399,103
"17","16",33,43.6396077973338,0,424,13,293,131
"18","16",34,37.6107009892801,5,401,4,277,129
"19","16",35,4.44226500016729,0,472,8,343,129
"20","16",36,9.51731335276925,2,402,30,270,134
"21","16",37,46.6465873873704,0,409,10,318,91
"22","16",38,30.4324215927505,0,536,14,395,141
"23","16",39,139.534186730966,0,499,4,375,124
"24","16",40,50.0516439927624,0,395,4,260,135
"25","16",41,32.9851242963724,0,572,6,446,126
"1","17",18,25.5057346440151,0,484,3,380,104
"2","17",19,24.1643506371323,0,340,12,304,36
"3","17",20,145.126047600665,0,431,30,359,72
"4","17",21,44.5996551375975,0,407,27,337,70
"5","17",22,119.563601137726,0,449,17,354,95
"6","17",23,56.5246034493072,0,473,32,395,78
"7","17",24,9.44568531368504,0,398,0,325,73
"8","17",25,33.5480245416975,0,512,8,403,109
"9","17",26,46.4238679433212,0,487,21,369,118
"10","17",27,181.901326563841,0,390,24,310,80
"11","17",28,99.5276149536711,0,450,36,362,88
"12","17",29,185.211910804604,0,429,16,296,133
"13","17",30,103.560294216885,3,406,6,331,78
"14","17",31,35.894986295113,0,411,10,288,123
"15","17",32,62.5912333882711,0,402,12,338,64
"16","17",33,14.8430522004824,0,502,7,406,96
"17","17",34,33.4368690000976,7,431,13,306,132
"18","17",35,59.6911592748077,0,401,4,281,120
"19","17",36,240.965384606593,0,472,9,352,120
"20","17",37,180.97176106436,0,402,14,284,118
"21","17",38,83.9032125626239,7,416,3,321,102
"22","17",39,42.8582361861098,0,536,15,410,126
"23","17",40,12.4223753258535,10,509,5,380,139
"24","17",41,55.8780847390081,0,395,29,289,106
"1","18",19,47.4945945323298,4,488,16,396,96
"2","18",20,5.19442331186596,0,340,11,315,25
"3","18",21,12.8000919621471,0,431,5,364,67
"4","18",22,83.2282410298265,0,407,4,341,66
"5","18",23,59.212850080648,0,449,20,374,75
"6","18",24,192.275780792498,0,473,4,399,74
"7","18",25,56.9227238871155,0,398,19,344,54
"8","18",26,36.5798308953485,6,518,36,439,85
"9","18",27,34.256667309583,0,487,30,399,88
"10","18",28,68.4510546891788,0,390,5,315,75
"11","18",29,30.0183892602303,0,450,8,370,80
"12","18",30,21.4333170481691,0,429,20,316,113
"13","18",31,9.91105756911947,0,406,0,331,75
"14","18",32,9.87891266545006,0,411,12,300,111
"15","18",33,74.9707464939452,0,402,9,347,55
"16","18",34,47.247777624027,0,502,18,424,78
"17","18",35,125.056150286231,0,431,16,322,109
"18","18",36,27.8034629976417,0,401,21,302,99
"19","18",37,41.6542100533476,0,472,10,362,110
"20","18",38,87.5988647771061,0,402,29,313,89
