"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"15","8",23,42.3707767955778,0,340,22,105,235
"16","8",24,112.146530239336,0,534,35,220,314
"17","8",25,61.2582725852559,17,389,22,154,252
"18","8",26,101.137046913354,7,417,34,197,227
"19","8",27,175.977439998028,7,375,32,129,253
"20","8",28,143.180292900771,0,444,18,124,320
"21","8",29,16.2130658166429,13,404,23,165,252
"22","8",30,201.052272591558,20,452,12,208,264
"23","8",31,24.5694706829486,8,421,25,149,280
"24","8",32,158.328712842752,0,490,48,174,316
"25","8",33,43.6562035927215,10,401,23,134,277
"26","8",34,36.1954694027158,34,434,15,203,265
"27","8",35,75.8917718249589,19,364,27,97,286
"28","8",36,184.575459383449,7,437,38,235,209
"29","8",37,95.7112808503992,0,338,12,100,238
"30","8",38,103.881653500206,18,490,23,161,347
"31","8",39,214.398358711905,1,464,42,182,283
"32","8",40,300.636069540759,5,492,37,190,307
"33","8",41,125.093138201417,4,421,30,138,287
"1","9",10,44.1464775845506,14,427,15,205,236
"2","9",11,149.146043142635,7,560,37,218,349
"3","9",12,62.4635211315838,0,371,10,130,241
"4","9",13,24.0977754145406,0,521,31,252,269
"5","9",14,35.5562657406101,19,505,43,241,283
"6","9",15,26.4563210306731,4,418,40,204,218
"7","9",16,104.054221087038,6,390,51,186,210
"8","9",17,58.3894736305759,0,498,45,240,258
"9","9",18,36.552305513913,6,445,17,153,298
"10","9",19,184.467576453329,10,540,40,270,280
"11","9",20,41.1123533148635,0,347,8,178,169
"12","9",21,74.5684492469336,10,438,33,213,235
"13","9",22,34.0443362678628,6,501,29,199,308
"14","9",23,72.2959148499113,0,516,29,214,302
"15","9",24,18.1999255433928,4,344,21,126,222
"16","9",25,41.5094275732705,2,536,25,245,293
"17","9",26,338.640939032072,10,399,38,192,217
"18","9",27,103.104196478825,11,428,8,205,234
"19","9",28,20.5356397137938,6,381,4,133,254
"20","9",29,70.194554125473,12,456,38,162,306
"21","9",30,222.183991792782,4,408,36,201,211
"22","9",31,117.23058986509,5,457,19,227,235
"23","9",32,219.857767901252,0,421,37,186,235
"24","9",33,72.3089696880299,0,490,40,214,276
"25","9",34,83.4007300496054,4,405,20,154,255
"26","9",35,103.961387343311,10,444,26,229,225
"27","9",36,71.5954924098879,6,370,13,110,266
"28","9",37,95.5817643712912,3,440,18,253,190
"29","9",38,46.2295739974408,5,343,8,108,240
"30","9",39,70.3160332420137,2,492,9,170,324
"31","9",40,151.341567147185,0,464,12,194,270
"32","9",41,136.031520491719,11,503,22,212,302
"1","10",11,22.4490874379166,6,433,10,215,224
"2","10",12,93.2614521254959,0,560,45,263,297
"3","10",13,21.2899707600911,2,373,27,157,218
"4","10",14,81.8248489285591,4,525,20,272,257
"5","10",15,151.37317073376,0,505,19,260,245
"6","10",16,205.176559497436,5,423,9,213,215
"7","10",17,132.222348939129,4,394,22,208,190
"8","10",18,140.904351194836,5,503,24,264,244
"9","10",19,90.9845206413663,0,445,30,183,262
"10","10",20,67.633505160911,4,544,16,286,262
"11","10",21,43.347459348357,11,358,20,198,171
"12","10",22,74.7124065268021,0,438,24,237,201
"13","10",23,77.7180403110578,4,505,13,212,297
"14","10",24,26.2632216369522,19,535,27,241,313
"15","10",25,132.30723220018,0,344,10,136,208
"16","10",26,89.642146143476,0,536,17,262,274
"17","10",27,63.5257344793631,0,399,38,230,169
"18","10",28,64.7154112871787,0,428,31,236,192
"19","10",29,43.2122880861685,5,386,26,159,232
"20","10",30,78.7570955171153,0,456,46,208,248
"21","10",31,46.1513086297323,0,408,33,234,174
"22","10",32,89.7870430388847,4,461,16,243,222
"23","10",33,74.5951375433634,12,433,10,196,249
"24","10",34,222.584497736563,9,499,22,236,272
"25","10",35,33.4855657742879,0,405,25,179,226
"26","10",36,138.951610920972,5,449,9,238,216
"27","10",37,59.076503074671,15,385,54,164,236
"28","10",38,297.047632090244,0,440,10,263,177
"29","10",39,65.1814153695451,9,352,27,135,226
"30","10",40,22.7213020326218,0,492,13,183,309
"31","10",41,176.948135777955,0,464,36,230,234
"1","11",12,35.0270458289883,0,433,9,224,209
"2","11",13,139.246069377755,0,560,31,294,266
"3","11",14,56.0454163523538,0,373,19,176,197
"4","11",15,134.245422392755,19,544,25,297,266
"5","11",16,31.3916660749556,0,505,27,287,218
"6","11",17,54.2681984792066,8,431,11,224,215
"7","11",18,68.9152047255678,0,394,30,238,156
"8","11",19,91.6304729121216,4,507,23,287,224
"9","11",20,311.648455046917,1,446,17,200,247
"10","11",21,107.693446849161,8,552,37,323,237
"11","11",22,53.6262654188014,4,362,44,242,124
"12","11",23,128.594695358913,16,454,40,277,193
"13","11",24,68.4821049377061,0,505,41,253,252
"14","11",25,94.7397400196064,9,544,32,273,280
"15","11",26,35.1154285137519,8,352,17,153,207
"16","11",27,21.0347155496601,9,545,20,282,272
"17","11",28,110.873749801676,0,399,4,234,165
"18","11",29,31.4188040873884,0,428,10,246,182
"19","11",30,57.240286285296,2,388,9,168,222
"20","11",31,68.9423761839302,9,465,18,226,248
"21","11",32,87.0016244891421,0,408,33,267,141
"22","11",33,22.8897548069361,8,469,21,264,213
"23","11",34,58.402524042105,10,443,29,225,228
"24","11",35,180.161411749091,0,499,33,269,230
"25","11",36,23.6136323572826,10,415,23,202,223
"26","11",37,30.8797656473998,14,463,22,260,217
"27","11",38,38.9310858260218,6,391,7,171,226
"28","11",39,44.8662103690074,0,440,38,301,139
"29","11",40,15.7158169921617,0,352,23,158,194
"30","11",41,62.7881329828121,3,495,46,229,269
"1","12",13,23.685073364276,0,433,35,259,174
"2","12",14,193.608406156703,8,568,35,329,247
"3","12",15,115.83295556718,0,373,43,219,154
"4","12",16,57.9479583737144,5,549,8,305,249
"5","12",17,60.0391958049536,0,505,13,300,205
"6","12",18,36.8856874304679,0,431,26,250,181
"7","12",19,25.924043453575,15,409,9,247,177
"8","12",20,94.0058314522413,5,512,28,315,202
"9","12",21,100.844901333814,0,446,38,238,208
"10","12",22,124.733189173442,0,552,55,378,174
"11","12",23,95.7581293959789,0,362,7,249,113
"12","12",24,394.008376684372,0,454,29,306,148
"13","12",25,52.7392062172443,0,505,34,287,218
"14","12",26,209.440446096793,9,553,55,328,234
"15","12",27,38.6402667695537,0,352,25,178,174
"16","12",28,164.523172551243,0,545,47,329,216
"17","12",29,15.9524269398543,4,403,10,244,163
"18","12",30,27.0732855026635,5,433,26,272,166
"19","12",31,62.3091363841317,0,388,20,188,200
"20","12",32,63.928361067746,5,470,19,245,230
"21","12",33,37.2113205252595,0,408,12,279,129
"22","12",34,31.6872924959907,0,469,15,279,190
"23","12",35,64.1497443809406,0,443,16,241,202
"24","12",36,58.9125156290058,10,509,21,290,229
"25","12",37,46.4456872828556,1,416,24,226,191
"26","12",38,30.2285936800879,0,463,18,278,185
"27","12",39,124.566741631227,6,397,30,201,202
"28","12",40,132.159756792858,0,440,29,330,110
"29","12",41,30.1981107790016,1,353,29,187,167
"1","13",14,102.425111373445,0,433,30,289,144
"2","13",15,81.0599018416416,0,568,33,362,206
"3","13",16,100.236867214581,0,373,18,237,136
"4","13",17,20.2955592417763,4,553,20,325,232
"5","13",18,30.1203028212976,7,512,41,341,178
"6","13",19,288.84840494037,0,431,27,277,154
"7","13",20,21.9433641898972,18,427,8,255,190
"8","13",21,28.4395763817358,0,512,0,315,197
"9","13",22,74.8253142059681,8,454,15,253,209
"10","13",23,196.961952036972,0,552,38,416,136
"11","13",24,148.879560374714,0,362,26,275,87
"12","13",25,62.212189223839,0,454,34,340,114
"13","13",26,98.2582019181707,0,505,38,325,180
"14","13",27,80.4084425135845,2,555,25,353,204
"15","13",28,117.691369009941,0,352,15,193,159
"16","13",29,223.157627659152,0,545,30,359,186
"17","13",30,166.327642613432,4,407,32,276,135
"18","13",31,89.0335488009436,0,433,17,289,144
"19","13",32,61.4808056313686,4,392,35,223,173
"20","13",33,133.572988441123,0,470,44,289,181
"21","13",34,42.2876348082541,0,408,12,291,117
"22","13",35,31.0278537557207,0,469,21,300,169
"23","13",36,52.9566659772059,0,443,9,250,193
"24","13",37,116.009616242558,6,515,42,332,189
"25","13",38,50.9671931262893,0,416,28,254,162
"26","13",39,28.4423295565713,5,468,15,293,180
"27","13",40,380.130562417723,0,397,39,240,157
"28","13",41,84.4067696721828,8,448,34,364,92
"1","14",15,65.768324484139,0,433,10,299,134
"2","14",16,124.302200823622,0,568,68,430,138
"3","14",17,34.1713763402485,0,373,14,251,122
"4","14",18,76.343326647686,0,553,30,355,198
"5","14",19,229.67358063964,0,512,42,383,129
"6","14",20,71.3706566553109,0,431,27,304,127
"7","14",21,95.4755711799489,0,427,35,290,137
"8","14",22,38.5177787245578,4,516,10,325,195
"9","14",23,142.71973797056,0,454,56,309,145
"10","14",24,37.3057738050663,0,552,45,461,91
"11","14",25,67.54824651747,4,366,35,310,60
"12","14",26,100.831047002205,0,454,16,356,98
"13","14",27,64.6321432185008,0,505,31,356,149
"14","14",28,15.3987662407127,4,559,25,378,185
"15","14",29,45.4268012749133,0,352,19,212,140
"16","14",30,25.2923299636418,0,545,24,383,162
"17","14",31,65.7136738791635,7,414,11,287,134
"18","14",32,15.5144101120015,0,433,7,296,137
"19","14",33,124.923214316747,0,392,25,248,144
"20","14",34,217.793808424493,0,470,30,319,151
"21","14",35,98.0029097049535,0,408,19,310,98
"22","14",36,36.684510066375,0,469,13,313,156
"23","14",37,68.0302036077152,0,443,14,264,179
"24","14",38,50.465071986848,0,515,16,348,167
"25","14",39,148.67382108107,0,416,15,269,147
"26","14",40,93.1944988821451,5,473,25,318,160
"27","14",41,66.0601508922995,0,397,32,272,125
"1","15",16,195.866192463933,0,433,26,325,108
"2","15",17,150.275641733231,0,568,8,438,130
"3","15",18,64.9439949009822,0,373,0,251,122
"4","15",19,35.3336388120372,0,553,25,380,173
"5","15",20,88.5892683329596,0,512,8,391,121
"6","15",21,69.8815688255771,3,434,41,345,92
"7","15",22,37.0856302198395,22,449,19,309,162
"8","15",23,60.4525976470406,0,516,18,343,173
"9","15",24,129.107977459807,0,454,7,316,138
"10","15",25,102.219774893872,0,552,17,478,74
"11","15",26,63.7402924546715,17,383,24,334,66
"12","15",27,71.0533773055705,0,454,0,356,98
"13","15",28,108.616572417336,0,505,0,356,149
"14","15",29,93.4315600765987,0,559,47,425,134
"15","15",30,19.3838832326313,0,352,8,220,132
"16","15",31,64.969442074524,0,545,43,426,119
"17","15",32,28.9831871370056,0,414,23,310,104
"18","15",33,104.010970933149,0,433,3,299,134
"19","15",34,73.321113072261,0,392,6,254,138
"20","15",35,188.700621649438,0,470,22,341,129
"21","15",36,43.0167282679327,0,408,13,323,85
"22","15",37,153.474564095851,9,478,16,329,158
"23","15",38,80.4425482236961,0,443,10,274,169
"24","15",39,79.7891818512143,0,515,10,358,157
"25","15",40,19.0255672596365,0,416,40,309,107
"26","15",41,50.7200101255731,15,488,19,337,166
"1","16",17,128.69184617325,2,435,16,341,96
"2","16",18,37.1565186239246,3,571,8,446,128
"3","16",19,23.1177317033012,0,373,14,265,108
"4","16",20,25.7707730259762,0,553,52,432,121
"5","16",21,80.4047599474911,5,517,23,414,108
"6","16",22,220.423003213635,0,434,31,376,58
"7","16",23,85.2016543867849,0,449,10,319,130
"8","16",24,40.5236841456982,0,516,33,376,140
"9","16",25,57.890929473522,0,454,12,328,126
"10","16",26,63.060872102578,8,560,4,482,86
"11","16",27,228.262070129093,0,383,8,342,41
"12","16",28,6.94063173555372,0,454,0,356,98
"13","16",29,229.531374993383,0,505,15,371,134
"14","16",30,136.065565184812,0,559,30,455,104
"15","16",31,93.5182667489623,8,360,27,247,121
"16","16",32,73.125662884744,0,545,7,433,112
"17","16",33,41.1029163151123,0,414,22,332,82
"18","16",34,19.733341038702,0,433,21,320,113
"19","16",35,90.141587921115,0,392,37,291,101
"20","16",36,85.2934702111396,0,470,18,359,111
"21","16",37,42.2602631930981,4,412,16,339,77
"22","16",38,12.6520393437202,0,478,8,337,141
"23","16",39,49.9686900422255,14,457,32,306,165
"24","16",40,19.958776859745,0,515,18,376,139
"25","16",41,20.1465390751401,19,435,15,324,130
"1","17",18,59.0104988072799,0,435,6,347,88
"2","17",19,33.0557242381955,0,571,22,468,103
"3","17",20,12.2619421494609,0,373,27,292,81
"4","17",21,159.426012854545,8,561,9,441,128
"5","17",22,16.4582102434926,14,531,16,430,115
"6","17",23,42.8035175719922,0,434,17,393,41
"7","17",24,126.068369146695,0,449,8,327,122
"8","17",25,19.0045583936222,4,520,15,391,133
"9","17",26,67.975668696121,9,463,26,354,118
"10","17",27,50.5872560954173,5,565,5,487,83
"11","17",28,72.3595073499089,0,383,3,345,38
"12","17",29,20.6479979663537,8,462,25,381,89
"13","17",30,124.944796935217,0,505,19,390,115
"14","17",31,31.0693996881511,0,559,7,462,97
"15","17",32,51.6011283459165,0,360,4,251,109
"16","17",33,158.749971678714,0,545,32,465,80
"17","17",34,53.8443815472208,0,414,19,351,63
"18","17",35,46.5598858183189,0,433,12,332,101
"19","17",36,24.1858798693724,0,392,18,309,83
"20","17",37,54.284831850204,0,470,14,373,97
"21","17",38,55.617177031076,0,412,6,345,67
"22","17",39,23.2857090300989,5,483,6,343,145
"23","17",40,99.9771792375785,0,457,17,323,134
"24","17",41,145.582026407529,0,515,18,394,121
"1","18",19,16.1459176673112,3,438,6,353,88
"2","18",20,102.630374536555,0,571,13,481,90
"3","18",21,61.5834729192498,0,373,8,300,73
"4","18",22,131.175677343816,0,561,11,452,109
"5","18",23,101.253104873511,0,531,25,455,76
"6","18",24,11.6765814048756,6,440,0,393,53
"7","18",25,62.7209577759488,0,449,12,339,110
"8","18",26,109.874002882503,0,520,10,401,119
"9","18",27,135.90549564669,0,463,13,367,96
"10","18",28,106.539934695042,0,565,4,491,74
"11","18",29,15.0510470089442,4,387,13,358,33
"12","18",30,33.9407591287124,0,462,11,392,70
"13","18",31,225.996314171691,0,505,33,423,82
"14","18",32,25.8823812363126,0,559,22,484,75
"15","18",33,54.6928798342926,0,360,10,261,99
"16","18",34,68.3333654793827,0,545,4,469,76
"17","18",35,42.6449789031005,0,414,0,351,63
"18","18",36,16.3498262483564,0,433,10,342,91
"19","18",37,65.2912269679623,0,392,0,309,83
"20","18",38,94.1071907471307,0,470,19,392,78
