"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"20","2",22,33.4417406354156,128,335,17,35,428
"21","2",23,14.3302850834435,104,318,25,25,397
"22","2",24,7.46603584753643,53,300,24,24,329
"23","2",25,12.3128479256454,65,341,0,2,404
"24","2",26,13.0090470313895,117,352,22,22,447
"25","2",27,7.88629254782686,84,321,15,15,390
"26","2",28,19.0318703366004,81,333,21,21,393
"27","2",29,86.7599779453246,79,300,15,27,352
"28","2",30,7.87174876114728,85,294,9,13,366
"29","2",31,10.7533724699003,75,276,6,12,339
"30","2",32,8.74571237454095,134,358,13,13,479
"31","2",33,76.5464751521078,56,291,34,42,305
"32","2",34,16.0346421409328,47,329,13,13,363
"33","2",35,16.679709279494,112,321,6,10,423
"34","2",36,13.6608861298298,105,365,17,25,445
"35","2",37,67.8952952932372,54,293,11,27,320
"36","2",38,9.53248704633044,43,284,11,18,309
"37","2",39,151.149921527323,68,257,49,57,268
"38","2",40,7.32404256614309,76,313,14,19,370
"39","2",41,0.889605292192298,81,242,4,4,319
"1","3",4,25.6035347808618,15,324,0,23,316
"2","3",5,28.4801467491292,55,333,25,47,341
"3","3",6,37.7708371135671,53,406,23,47,412
"4","3",7,38.3459950968388,59,407,16,46,420
"5","3",8,12.5877330624332,43,342,10,16,369
"6","3",9,15.9746904714526,58,362,25,41,379
"7","3",10,13.4960372281986,26,307,20,24,309
"8","3",11,47.9968450961068,48,427,13,37,438
"9","3",12,11.0085851923441,29,317,6,25,321
"10","3",13,34.8275154416823,59,390,1,33,416
"11","3",14,18.0095055408484,52,320,9,25,347
"12","3",15,86.9376842800899,29,310,15,41,298
"13","3",16,36.3984113670692,35,388,11,55,368
"14","3",17,17.5489620386465,38,365,21,30,373
"15","3",18,24.1111505782604,18,389,23,53,354
"16","3",19,9.91602164980982,39,317,4,28,328
"17","3",20,17.5898263659683,31,292,10,26,297
"18","3",21,83.6350145222721,33,307,20,26,314
"19","3",22,20.8513070950089,44,325,4,4,365
"20","3",23,14.7887478029241,39,374,6,41,372
"21","3",24,60.7847490746153,32,350,11,36,346
"22","3",25,38.0980730322366,44,344,0,24,364
"23","3",26,24.0346388257156,25,366,18,20,371
"24","3",27,89.0217701015909,59,411,16,38,432
"25","3",28,25.4035845780423,55,376,12,27,404
"26","3",29,52.2533870077784,58,391,27,48,401
"27","3",30,84.8952256951496,49,349,37,64,334
"28","3",31,26.4428994818979,61,355,37,50,366
"29","3",32,16.3973866277818,27,303,25,37,293
"30","3",33,33.6719556605233,34,392,37,50,376
"31","3",34,145.831794274951,42,333,11,53,322
"32","3",35,57.5265374508004,34,363,11,24,373
"33","3",36,24.8814205227523,48,369,14,24,393
"34","3",37,51.7292914444628,46,411,47,72,385
"35","3",38,33.3416004180792,60,353,12,39,374
"36","3",39,44.0041604006183,73,357,15,33,397
"37","3",40,27.2923612547874,45,302,10,67,280
"38","3",41,39.1715528647756,24,337,9,28,333
"1","4",5,55.8968081121603,38,362,0,23,377
"2","4",6,91.5513050038453,24,357,35,82,299
"3","4",7,55.9456863347628,35,441,16,63,413
"4","4",8,25.7945187729734,16,423,12,58,381
"5","4",9,30.1085975849413,21,363,33,49,335
"6","4",10,71.5605630281476,55,417,33,74,398
"7","4",11,21.7118873805878,44,351,17,41,354
"8","4",12,45.598440863452,37,464,20,57,444
"9","4",13,18.9459191717239,34,351,10,35,350
"10","4",14,18.5645094248856,27,417,8,41,403
"11","4",15,19.9250210840857,5,325,17,42,288
"12","4",16,44.829086410031,29,339,32,73,295
"13","4",17,44.5499748331774,27,415,23,78,364
"14","4",18,164.722056098353,56,421,52,82,395
"15","4",19,130.831895071726,50,439,42,95,394
"16","4",20,19.8392851410602,43,360,23,51,352
"17","4",21,38.961560335401,17,309,20,46,280
"18","4",22,61.540354406866,34,341,42,68,307
"19","4",23,17.3122280757027,24,349,4,8,365
"20","4",24,44.8078092381036,8,382,11,52,338
"21","4",25,51.5911278425374,16,366,29,65,317
"22","4",26,50.8304311139841,49,393,19,43,399
"23","4",27,60.017776047961,12,378,9,29,361
"24","4",28,30.1861495194231,18,429,16,54,393
"25","4",29,33.4439376208337,9,385,20,47,347
"26","4",30,104.897448014845,31,422,33,81,372
"27","4",31,71.1456029945082,24,373,37,101,296
"28","4",32,63.8618925176291,89,444,37,87,446
"29","4",33,37.7389475699242,19,322,10,47,294
"30","4",34,88.8618500715003,21,413,26,76,358
"31","4",35,78.8913393097858,29,362,15,68,323
"32","4",36,28.406859082207,43,406,16,40,409
"33","4",37,23.2722750095658,33,402,24,48,387
"34","4",38,101.213787881397,50,461,5,77,434
"35","4",39,41.6349887558918,32,385,18,57,360
"36","4",40,30.6177701745951,16,373,10,43,346
"37","4",41,51.3466959566387,36,338,14,81,293
"1","5",6,22.8016297487561,20,382,28,51,351
"2","5",7,211.887894047502,21,378,26,108,291
"3","5",8,61.4098761534123,19,460,19,82,397
"4","5",9,43.2170959489636,24,447,33,91,380
"5","5",10,80.6732391334405,5,368,38,87,286
"6","5",11,61.4737057471912,30,447,26,100,377
"7","5",12,54.0123174853507,17,368,42,83,302
"8","5",13,146.760954229637,7,471,60,117,361
"9","5",14,31.640024218271,9,360,20,55,314
"10","5",15,31.4883248356889,10,427,15,56,381
"11","5",16,51.5672032622678,14,339,16,58,295
"12","5",17,24.8370916739554,11,350,14,87,274
"13","5",18,80.1973469360191,20,435,50,128,327
"14","5",19,112.273439487339,22,443,30,112,353
"15","5",20,60.7797217733527,0,439,32,127,312
"16","5",21,29.3176588337802,67,427,23,74,420
"17","5",22,28.8287659135366,26,335,30,76,285
"18","5",23,18.7123940456568,5,346,30,98,253
"19","5",24,27.2780451925168,18,367,22,30,355
"20","5",25,42.0450132962084,8,390,39,91,307
"21","5",26,40.7785410472498,9,375,17,82,302
"22","5",27,26.2573121302547,23,416,2,45,394
"23","5",28,100.997315787096,16,394,22,51,359
"24","5",29,86.9490366964456,19,448,27,81,386
"25","5",30,49.8341086702027,16,401,44,91,326
"26","5",31,44.8233154994049,48,470,19,100,418
"27","5",32,38.8599450615662,13,386,11,112,287
"28","5",33,44.1258861748123,13,457,19,106,364
"29","5",34,56.8989845393625,28,350,31,78,300
"30","5",35,114.600789339412,16,429,18,94,351
"31","5",36,35.5366997885469,9,371,20,88,292
"32","5",37,37.4963733952088,9,415,19,59,365
"33","5",38,38.3580257941665,12,414,20,68,358
"34","5",39,49.6704653938342,17,478,27,104,391
"35","5",40,163.434913652397,12,397,7,64,345
"36","5",41,96.7717621920928,21,394,11,54,361
"1","6",7,30.0145918254326,11,393,27,78,326
"2","6",8,252.102483702,8,386,18,126,268
"3","6",9,171.336253964036,10,470,24,106,374
"4","6",10,25.2744362199123,24,471,30,121,374
"5","6",11,34.3427506478206,12,380,16,103,289
"6","6",12,109.1422884074,14,461,11,111,364
"7","6",13,64.7374908177527,20,388,23,106,302
"8","6",14,225.254921323609,42,513,30,147,408
"9","6",15,35.8350725168831,1,361,24,79,283
"10","6",16,83.7254929659056,7,434,41,97,344
"11","6",17,18.5311914902821,0,339,2,60,279
"12","6",18,124.310544120671,6,356,17,104,258
"13","6",19,130.503987793259,27,462,26,154,335
"14","6",20,20.0836639089071,37,480,26,138,379
"15","6",21,35.9850865306187,23,462,14,141,344
"16","6",22,110.031019237986,0,427,16,90,337
"17","6",23,121.805325787281,15,350,49,125,240
"18","6",24,29.519810869055,15,361,18,116,260
"19","6",25,100.330444616354,5,372,48,78,299
"20","6",26,113.94522645144,40,430,33,124,346
"21","6",27,129.837064980015,13,388,9,91,310
"22","6",28,56.9427555514386,19,435,50,95,359
"23","6",29,122.75466219893,16,410,26,77,349
"24","6",30,59.1231595531809,14,462,32,113,363
"25","6",31,153.952893870521,8,409,31,122,295
"26","6",32,32.8753143765244,3,473,10,110,366
"27","6",33,146.930476591436,28,414,8,120,322
"28","6",34,30.4669342065907,13,470,35,141,342
"29","6",35,168.270162071366,18,368,29,107,279
"30","6",36,20.7766981724054,23,452,21,115,360
"31","6",37,190.676756550194,19,390,37,125,284
"32","6",38,163.9918997837,28,443,64,123,348
"33","6",39,132.224988817532,24,438,48,116,346
"34","6",40,74.8626427750747,13,491,13,117,387
"35","6",41,31.6952720089179,12,409,12,76,345
"1","7",8,129.616195543658,25,418,13,91,352
"2","7",9,56.8707601678296,51,437,24,150,338
"3","7",10,16.0559119443727,7,477,16,122,362
"4","7",11,16.2638332615615,8,479,43,164,323
"5","7",12,61.8369245613263,4,384,23,126,262
"6","7",13,73.2616401554555,4,465,21,132,337
"7","7",14,35.8584608271851,5,393,21,127,271
"8","7",15,130.566105799085,14,527,16,163,378
"9","7",16,80.6827347121923,4,365,27,106,263
"10","7",17,36.1779076594392,9,443,23,120,332
"11","7",18,51.6117281310143,12,351,39,99,264
"12","7",19,32.3339588123348,28,384,14,118,294
"13","7",20,67.8523481638848,22,484,45,199,307
"14","7",21,20.5921997456687,0,480,32,170,310
"15","7",22,104.525376798049,19,481,28,169,331
"16","7",23,50.5842957127769,20,447,10,100,367
"17","7",24,37.8067395311272,8,358,12,137,229
"18","7",25,133.14280111447,25,386,31,147,264
"19","7",26,173.152470519708,12,384,27,105,291
"20","7",27,140.084578210462,19,449,34,158,310
"21","7",28,79.9335071360869,20,408,32,123,305
"22","7",29,35.1247460415206,7,442,39,134,315
"23","7",30,127.866799583351,6,416,33,110,312
"24","7",31,150.229682975929,14,476,33,146,344
"25","7",32,429.203532688267,7,416,47,169,254
"26","7",33,57.0753449400945,12,485,8,118,379
"27","7",34,80.3907650423381,21,435,16,136,320
"28","7",35,76.1472891273075,0,470,36,177,293
"29","7",36,84.6645807544658,16,384,26,133,267
"30","7",37,40.2829138727767,0,452,23,138,314
"31","7",38,31.2199903456447,0,390,18,143,247
"32","7",39,253.840440519221,6,449,31,154,301
"33","7",40,156.549889741331,0,438,48,164,274
"34","7",41,108.288925160782,6,497,31,148,355
"1","8",9,169.549230688052,13,431,37,128,316
"2","8",10,86.005435430112,0,437,16,166,271
"3","8",11,22.2209442218537,16,493,21,143,366
"4","8",12,110.535948145532,11,490,21,185,316
"5","8",13,167.324791994218,5,389,42,168,226
"6","8",14,63.1393770579135,16,481,29,161,336
"7","8",15,131.856824044792,4,397,40,167,234
"8","8",16,64.9503477444874,4,531,32,195,340
"9","8",17,60.1556707233807,18,383,20,126,275
"10","8",18,282.537341562968,20,463,38,158,325
"11","8",19,79.5574470615311,7,358,26,125,240
"12","8",20,38.4601031059755,0,384,31,149,235
"13","8",21,100.704801156585,0,484,67,266,218
"14","8",22,111.068614977649,6,486,26,196,296
"15","8",23,56.5454094323899,5,486,29,198,293
"16","8",24,93.8038816574173,2,449,41,141,310
"17","8",25,58.3907984551941,7,365,22,159,213
"18","8",26,23.8817867336823,3,389,23,170,222
"19","8",27,113.516985120362,0,384,38,143,241
"20","8",28,35.2690918866364,0,449,40,198,251
"21","8",29,21.2157535057072,9,417,30,153,273
"22","8",30,52.488131527956,0,442,13,147,295
"23","8",31,116.733858947898,0,416,39,149,267
"24","8",32,18.7521383166687,12,488,27,173,327
"25","8",33,53.3917457890076,10,426,38,207,229
"26","8",34,44.514858860239,14,499,26,144,369
"27","8",35,38.1786186900911,19,454,46,182,291
"28","8",36,48.3133169078476,18,488,33,210,296
"29","8",37,74.0325748688723,9,393,15,148,254
"30","8",38,265.303085905724,20,472,28,166,326
"31","8",39,127.863949091265,12,402,6,149,265
"32","8",40,229.032928644748,11,460,19,173,298
"33","8",41,37.0898430366263,7,445,8,172,280
"1","9",10,28.5591559963341,9,440,18,146,303
"2","9",11,66.7500679166128,11,448,35,201,258
"3","9",12,43.7129469615042,2,495,24,167,330
"4","9",13,163.622383688599,4,494,26,211,287
"5","9",14,68.642532215362,10,399,19,187,222
"6","9",15,44.0248041227813,4,485,57,218,271
"7","9",16,47.2083734302534,0,397,16,183,214
"8","9",17,81.5026410988445,6,537,22,217,326
"9","9",18,82.0516171383793,6,389,57,183,212
"10","9",19,45.1936031072617,4,467,29,187,284
"11","9",20,62.4104205707203,3,361,21,146,218
"12","9",21,133.541633514373,8,392,8,157,243
"13","9",22,159.187190360383,19,503,16,282,240
"14","9",23,181.704201069822,8,494,14,210,292
"15","9",24,84.2078851264632,9,495,34,232,272
"16","9",25,55.8710162962042,21,470,12,153,338
"17","9",26,55.6925941672039,5,370,24,183,192
"18","9",27,157.399927778836,4,393,7,177,220
"19","9",28,31.3082991584952,0,384,22,165,219
"20","9",29,69.2118481716237,10,459,43,241,228
"21","9",30,63.6397336747104,8,425,44,197,236
"22","9",31,40.7790161431336,1,443,17,164,280
"23","9",32,56.6195027446367,2,418,39,188,232
"24","9",33,45.3045018751344,11,499,21,194,316
"25","9",34,148.302392176391,18,444,23,230,232
"26","9",35,19.1032699222889,0,499,20,164,335
"27","9",36,200.636801817857,4,458,20,202,260
"28","9",37,52.3643254532528,0,488,23,233,255
"29","9",38,46.1962424707778,0,393,32,180,213
"30","9",39,106.750124196645,0,472,4,170,302
"31","9",40,60.6127531709797,8,410,24,173,245
"32","9",41,133.474102777024,1,461,36,209,253
"1","10",11,25.3810432517254,5,445,49,195,255
"2","10",12,105.59449580462,0,448,16,217,231
"3","10",13,74.6717680829421,2,497,22,189,310
"4","10",14,17.2509318676718,0,494,29,240,254
"5","10",15,163.112497093003,0,399,13,200,199
"6","10",16,48.9172425400701,16,501,31,249,268
"7","10",17,16.0350672400064,0,397,19,202,195
"8","10",18,315.6406312123,4,541,53,270,275
"9","10",19,215.773938236048,0,389,16,199,190
"10","10",20,163.908091337361,6,473,53,240,239
"11","10",21,100.508480977199,5,366,40,186,185
"12","10",22,48.3349882501672,10,402,27,184,228
"13","10",23,25.5152028853391,21,524,11,293,252
"14","10",24,142.546354536445,8,502,41,251,259
"15","10",25,63.3026938920516,6,501,22,254,253
"16","10",26,190.400673488604,2,472,19,172,302
"17","10",27,38.5046697902088,1,371,14,197,175
"18","10",28,130.213106956538,0,393,30,207,186
"19","10",29,68.9209035284389,5,389,17,182,212
"20","10",30,101.111903268936,0,459,22,263,196
"21","10",31,73.4023924837735,11,436,30,227,220
"22","10",32,130.571187052908,14,457,22,186,285
"23","10",33,31.6201348638786,14,432,11,199,247
"24","10",34,126.099615382014,8,507,40,234,281
"25","10",35,35.1693350531899,8,452,11,241,219
"26","10",36,101.922116956009,2,501,52,216,287
"27","10",37,55.7382674481366,0,458,25,227,231
"28","10",38,139.343430165888,16,504,9,242,278
"29","10",39,89.2175820735934,0,393,30,210,183
"30","10",40,42.4287551069024,0,472,16,186,286
"31","10",41,70.6422992055752,0,410,19,192,218
"1","11",12,64.2643023544676,0,445,55,250,195
"2","11",13,36.2341357510416,4,452,4,221,235
"3","11",14,111.039389322851,13,510,35,224,299
"4","11",15,16.6913194329544,0,494,32,272,222
"5","11",16,38.1140136523348,6,405,36,236,175
"6","11",17,129.320622037041,8,509,34,283,234
"7","11",18,64.8253723357389,4,401,9,211,194
"8","11",19,80.746870638018,5,546,19,289,262
"9","11",20,62.2335934949002,10,399,16,215,194
"10","11",21,107.344330354691,5,478,21,261,222
"11","11",22,49.5938917011832,0,366,17,203,163
"12","11",23,45.5897473175781,9,411,42,226,194
"13","11",24,17.0898074544018,0,524,45,338,186
"14","11",25,161.175718393645,11,513,12,263,261
"15","11",26,132.035792866599,0,501,40,294,207
"16","11",27,21.5956980156049,0,472,32,204,268
"17","11",28,87.6865983443245,8,379,19,216,171
"18","11",29,41.0727165879947,0,393,0,207,186
"19","11",30,32.8737136512767,4,393,18,200,197
"20","11",31,92.7074528580031,0,459,8,271,188
"21","11",32,78.2304188137117,5,441,3,230,216
"22","11",33,18.8589221877054,0,457,26,212,245
"23","11",34,121.88432080356,10,442,61,260,192
"24","11",35,78.4853802136435,0,507,14,248,259
"25","11",36,20.696634561852,2,454,18,259,197
"26","11",37,57.9145432302046,0,501,24,240,261
"27","11",38,41.0842018867274,0,458,13,240,218
"28","11",39,65.4474019554261,9,513,29,271,251
"29","11",40,65.2186073624458,0,393,21,231,162
"30","11",41,16.054306523585,11,483,11,197,297
"1","12",13,105.205994010982,0,445,5,255,190
"2","12",14,94.1259204923495,0,452,73,294,158
"3","12",15,111.629747931956,0,510,61,285,225
"4","12",16,83.8708792957292,18,512,14,286,244
"5","12",17,158.848686116382,0,405,43,279,126
"6","12",18,57.0297890699564,0,509,42,325,184
"7","12",19,42.7295018290149,0,401,34,245,156
"8","12",20,12.2482446851724,7,553,15,304,256
"9","12",21,89.8429895762346,0,399,23,238,161
"10","12",22,102.425461135312,0,478,13,274,204
"11","12",23,73.396847213835,0,366,16,219,147
"12","12",24,127.866188412463,16,427,9,235,208
"13","12",25,302.489247728689,0,524,1,339,185
"14","12",26,125.353976192274,0,513,62,325,188
"15","12",27,112.688547119863,0,501,12,306,195
"16","12",28,36.8147674838955,0,472,51,255,217
"17","12",29,59.2981956608581,0,379,17,233,146
"18","12",30,80.9093342920554,0,393,14,221,172
"19","12",31,47.3574861157035,0,393,28,228,165
"20","12",32,55.7811204605461,14,473,50,321,166
"21","12",33,24.7493338966214,0,441,17,247,194
"22","12",34,42.8304423013494,0,457,16,228,229
"23","12",35,157.734860547288,0,442,27,287,155
"24","12",36,87.9122884970052,0,507,23,271,236
"25","12",37,37.5731028638012,15,469,24,283,201
"26","12",38,93.0167697268075,0,501,66,306,195
"27","12",39,45.6005625931739,0,458,5,245,213
"28","12",40,90.1645111823934,0,513,31,302,211
"29","12",41,66.1855032588068,8,401,16,247,162
"1","13",14,76.3308079351353,0,445,28,283,162
"2","13",15,141.269702472388,0,452,36,330,122
"3","13",16,48.8603916702829,0,510,9,294,216
"4","13",17,51.9133362113796,6,518,10,296,228
"5","13",18,154.417993938041,0,405,7,286,119
"6","13",19,42.4684302281404,0,509,12,337,172
"7","13",20,119.855852748229,0,401,17,262,139
"8","13",21,156.201581138499,0,553,29,333,220
"9","13",22,24.7379695877689,0,399,26,264,135
"10","13",23,60.5168914321418,0,478,17,291,187
"11","13",24,19.6553534774294,0,366,14,233,133
"12","13",25,120.658363987965,10,437,20,255,192
"13","13",26,45.6759301067106,4,528,23,362,170
"14","13",27,29.7749479657678,0,513,12,337,176
"15","13",28,64.4066641115729,0,501,49,355,146
"16","13",29,297.625203594471,4,476,23,278,202
"17","13",30,53.7590756590113,0,379,12,245,134
"18","13",31,219.927831591522,0,393,38,259,134
"19","13",32,53.1875901184861,0,393,18,246,147
"20","13",33,20.3106606311203,0,473,19,340,133
"21","13",34,36.7758717600371,0,441,36,283,158
"22","13",35,231.510796487101,17,474,11,239,252
"23","13",36,141.515826352396,0,442,28,315,127
"24","13",37,281.585746177915,0,507,45,316,191
"25","13",38,162.15731496963,0,469,8,291,178
"26","13",39,68.4954447066203,0,501,11,317,184
"27","13",40,105.519723023133,4,462,19,264,202
"28","13",41,74.9233641939956,0,513,25,327,186
"1","14",15,94.1073555262148,3,448,24,307,144
"2","14",16,132.74684645255,6,458,7,337,127
"3","14",17,129.295511415648,0,510,45,339,171
"4","14",18,64.251725743645,6,524,36,332,198
"5","14",19,43.3233522643986,4,409,8,294,119
"6","14",20,42.2062336379882,0,509,2,339,170
"7","14",21,88.140364046871,0,401,19,281,120
"8","14",22,49.264300343402,0,553,17,350,203
"9","14",23,88.6027642718442,0,399,8,272,127
"10","14",24,59.0373405782224,4,482,17,308,178
"11","14",25,35.0625958058259,16,382,6,239,159
"12","14",26,63.2446193738519,0,437,72,327,110
"13","14",27,18.1503074602578,0,528,6,368,160
"14","14",28,93.5043959047427,0,513,17,354,159
"15","14",29,73.1088954699948,0,501,19,374,127
"16","14",30,101.893602015985,0,476,41,319,157
"17","14",31,91.3520638822692,0,379,15,260,119
"18","14",32,33.5585321026246,0,393,12,271,122
"19","14",33,195.573150876982,6,399,15,261,144
"20","14",34,429.583663169209,0,473,17,357,116
"21","14",35,39.0230885169191,0,441,21,304,137
"22","14",36,107.719518836806,0,474,34,273,201
"23","14",37,139.123617884235,7,449,21,336,120
"24","14",38,41.3037704789674,0,507,24,340,167
"25","14",39,93.8188182731398,16,485,9,300,201
"26","14",40,67.5373548824599,0,501,18,335,166
"27","14",41,29.8507192161996,5,467,7,271,201
"1","15",16,26.3124266120842,8,456,9,316,148
"2","15",17,83.1472128332759,8,466,19,356,118
"3","15",18,135.389433796319,0,510,50,389,121
"4","15",19,39.2337986975655,5,529,34,366,168
"5","15",20,6.07806156638733,0,409,0,294,115
"6","15",21,50.937343267007,0,509,11,350,159
"7","15",22,30.3035518894731,0,401,19,300,101
"8","15",23,193.885420274353,5,558,21,371,192
"9","15",24,71.1662307799936,0,399,11,283,116
"10","15",25,23.7019029546623,0,482,22,330,152
"11","15",26,47.6206971170544,0,382,7,246,136
"12","15",27,151.999827336109,0,437,16,343,94
"13","15",28,129.235846894305,0,528,21,389,139
"14","15",29,36.376892341117,0,513,22,376,137
"15","15",30,99.3397226853777,0,501,4,378,123
"16","15",31,12.8055723232463,0,476,16,335,141
"17","15",32,44.0915625534956,0,379,14,274,105
"18","15",33,83.7601431481193,4,397,6,277,124
"19","15",34,245.095654493658,0,399,28,289,110
"20","15",35,44.3722970217525,9,482,15,372,119
"21","15",36,54.1886050527412,13,454,22,326,141
"22","15",37,99.7707671744249,0,474,34,307,167
"23","15",38,49.4015062597793,0,449,26,362,87
"24","15",39,53.3556352781592,0,507,14,354,153
"25","15",40,327.647252423902,0,485,50,350,135
"26","15",41,137.39476859133,0,501,15,350,151
"1","16",17,130.217328853801,5,461,30,346,120
"2","16",18,11.0843171995678,0,466,4,360,106
"3","16",19,38.862637088275,0,510,12,401,109
"4","16",20,111.471127277095,11,540,16,382,169
"5","16",21,4.25644126232954,0,409,6,300,109
"6","16",22,70.2746266857402,4,513,19,369,148
"7","16",23,35.3746200403429,0,401,18,318,83
"8","16",24,67.8040393374169,0,558,33,404,154
"9","16",25,17.3561327418084,0,399,23,306,93
"10","16",26,99.4334303600597,0,482,29,359,123
"11","16",27,43.5983395710999,0,382,27,273,109
"12","16",28,45.5663209811533,0,437,21,364,73
"13","16",29,55.254649254728,5,533,13,402,136
"14","16",30,50.7183955101756,0,513,26,402,111
"15","16",31,31.972578046906,0,501,25,403,98
"16","16",32,17.7764287954959,0,476,8,343,133
"17","16",33,115.830864789642,3,382,4,278,107
"18","16",34,16.7932552340395,5,402,25,302,105
"19","16",35,80.5151618155149,0,399,12,301,98
"20","16",36,85.7366538187687,3,485,27,399,89
"21","16",37,80.8415822414561,0,454,28,354,100
"22","16",38,29.6933257663347,0,474,14,321,153
"23","16",39,38.003335950994,0,449,18,380,69
"24","16",40,77.7996866765081,0,507,34,388,119
"25","16",41,46.9856886804491,4,489,8,358,135
"1","17",18,40.7487154762056,0,461,12,358,103
"2","17",19,10.2755391321073,0,466,4,364,102
"3","17",20,101.895237270237,0,510,0,401,109
"4","17",21,59.1493042907581,3,543,22,404,142
"5","17",22,67.7993701233735,0,409,12,312,97
"6","17",23,105.674519260846,0,513,16,385,128
"7","17",24,14.8956250379239,0,401,12,330,71
"8","17",25,35.6740476445296,0,558,18,422,136
"9","17",26,53.5433892651841,0,399,13,319,80
"10","17",27,38.9670284775366,0,482,14,373,109
"11","17",28,24.0618303961463,4,386,44,317,73
"12","17",29,8.60642569436002,0,437,5,369,68
"13","17",30,37.8613524254,6,539,21,423,122
"14","17",31,44.8833992400967,2,515,15,417,100
"15","17",32,44.9029018211358,0,501,16,419,82
"16","17",33,170.647193293761,4,480,20,363,121
"17","17",34,81.0810937324872,2,384,10,288,98
"18","17",35,16.2066497948683,0,402,7,309,93
"19","17",36,11.5825092026075,0,399,1,302,97
"20","17",37,45.4496884215887,12,497,24,423,86
"21","17",38,49.5159821893807,0,454,18,372,82
"22","17",39,34.7408949430471,0,474,16,337,137
"23","17",40,7.69299861804281,0,449,1,381,68
"24","17",41,26.2454831223337,6,513,18,406,113
"1","18",19,21.0514077551907,0,461,5,363,98
"2","18",20,59.201942525164,0,466,8,372,94
"3","18",21,73.4500143454918,0,510,13,414,96
"4","18",22,75.5586904089283,0,543,26,430,113
"5","18",23,9.53270735667629,0,409,17,329,80
"6","18",24,12.0739378351895,0,513,23,408,105
"7","18",25,51.2568319077613,0,401,5,335,66
"8","18",26,84.8039803179627,0,558,26,448,110
"9","18",27,19.0035041943679,0,399,10,329,70
"10","18",28,30.7696255022776,0,482,32,405,77
"11","18",29,52.2613370314533,0,386,13,330,56
"12","18",30,42.0279867126339,0,437,8,377,60
"13","18",31,66.5535413697566,0,539,24,447,92
"14","18",32,153.968661952667,14,529,22,439,104
"15","18",33,9.38063286947874,0,501,0,419,82
"16","18",34,27.9247025710631,0,480,4,367,113
"17","18",35,48.4060289566426,0,384,23,311,73
"18","18",36,101.347418607603,0,402,6,315,87
"19","18",37,4.92924629051813,0,399,6,308,91
"20","18",38,9.91405379042964,0,497,0,423,74
