"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"9","7",16,66.6006843314622,4,456,7,125,335
"10","7",17,75.1697120052884,8,417,41,161,264
"11","7",18,179.102742594061,23,534,14,150,407
"12","7",19,49.7298861135018,18,425,35,139,304
"13","7",20,20.6634836908352,24,395,20,90,329
"14","7",21,52.5252811268132,0,381,19,94,287
"15","7",22,36.2882817820244,8,479,28,136,351
"16","7",23,220.97063136474,8,441,24,147,302
"17","7",24,198.906399487291,0,453,38,166,287
"18","7",25,29.3700937673353,16,336,19,116,236
"19","7",26,184.500949351153,7,480,29,147,340
"20","7",27,76.7283651424867,12,438,20,141,309
"21","7",28,275.243559799091,22,426,18,201,247
"22","7",29,35.5683524136765,12,354,14,95,271
"23","7",30,75.0511002621395,7,398,36,126,279
"24","7",31,53.9307775140608,12,442,23,144,310
"25","7",32,125.400316231675,3,326,22,110,219
"26","7",33,52.5734231881884,12,440,16,174,278
"27","7",34,75.606679920081,32,346,23,151,227
"28","7",35,79.1728340974352,9,426,36,132,303
"29","7",36,128.667997071758,5,438,28,119,324
"30","7",37,39.687018176932,6,430,30,105,331
"31","7",38,31.3491228504854,11,399,27,125,285
"32","7",39,59.9147160790069,17,478,10,129,366
"33","7",40,43.7271337480008,5,433,13,139,299
"34","7",41,142.346066600813,28,469,30,133,364
"35","7",42,137.00375836088,17,374,14,154,237
"36","7",43,126.975715469682,13,459,28,148,324
"37","7",44,32.8388276632938,10,353,21,71,292
"38","7",45,98.1386080461095,7,314,18,102,219
"39","7",46,23.1812911988985,5,518,33,139,384
"40","7",47,17.7315206159064,11,404,0,82,333
"1","8",9,39.4547594946538,7,376,31,174,209
"2","8",10,59.752111100834,18,478,15,195,301
"3","8",11,136.782905438031,29,441,22,167,303
"4","8",12,53.0927560341095,9,580,29,195,394
"5","8",13,24.1625726073467,16,416,24,120,312
"6","8",14,220.851936096307,6,430,36,183,253
"7","8",15,96.3081708247191,2,403,29,167,238
"8","8",16,22.0921651647946,5,391,17,112,284
"9","8",17,31.4397324183637,0,456,19,144,312
"10","8",18,44.9637189442429,8,425,21,182,251
"11","8",19,136.809862482883,23,557,76,226,354
"12","8",20,103.747931195961,14,439,20,159,294
"13","8",21,36.8143692676166,0,395,15,105,290
"14","8",22,15.9924848264684,16,397,26,120,293
"15","8",23,73.5708414001009,6,485,33,169,322
"16","8",24,40.9592064994527,4,445,30,177,272
"17","8",25,78.0351889834319,4,457,35,201,260
"18","8",26,120.688252762028,4,340,41,157,187
"19","8",27,79.3334748006911,25,505,24,171,359
"20","8",28,276.403782482895,15,453,28,169,299
"21","8",29,178.497636191915,13,439,44,245,207
"22","8",30,47.5081000090546,5,359,33,128,236
"23","8",31,142.217323301291,6,404,29,155,255
"24","8",32,73.7828627832153,0,442,24,168,274
"25","8",33,20.8951710139612,0,326,14,124,202
"26","8",34,145.130476605461,49,489,13,187,351
"27","8",35,90.7160984445071,0,346,16,167,179
"28","8",36,304.650122730813,5,431,52,184,252
"29","8",37,63.9421829541256,18,456,28,147,327
"30","8",38,44.0186363585133,16,446,31,136,326
"31","8",39,102.809735359719,6,405,22,147,264
"32","8",40,66.5908385940783,10,488,20,149,349
"33","8",41,32.8063950009708,23,456,17,156,323
"34","8",42,88.7182195177222,20,489,58,191,318
"35","8",43,55.4206936869397,0,374,15,169,205
"36","8",44,141.279677441028,4,463,22,170,297
"37","8",45,47.7655245287632,6,359,36,107,258
"38","8",46,124.035392908376,8,322,18,120,210
"39","8",47,146.561193374308,3,521,29,168,356
"40","8",48,23.2508707433973,18,422,38,120,320
"1","9",10,73.8646833761539,8,384,22,196,196
"2","9",11,62.6977070501954,8,486,34,229,265
"3","9",12,35.2521431687968,30,471,26,193,308
"4","9",13,172.588174634615,0,580,45,240,340
"5","9",14,160.1728283955,0,416,20,140,276
"6","9",15,25.1438684885405,11,441,35,218,234
"7","9",16,16.3795162770197,24,427,32,199,252
"8","9",17,55.017730953461,0,391,24,136,255
"9","9",18,56.8943360731518,0,456,12,156,300
"10","9",19,50.0649623719786,22,447,26,208,261
"11","9",20,245.21689867433,2,559,26,252,309
"12","9",21,71.165599365047,3,442,18,177,268
"13","9",22,176.139057107804,4,399,49,154,249
"14","9",23,71.4873117507401,4,401,16,136,269
"15","9",24,63.612394462871,9,494,39,208,295
"16","9",25,60.3476691203987,14,459,27,204,269
"17","9",26,26.8969066418285,5,462,18,219,248
"18","9",27,51.6023018302236,4,344,16,173,175
"19","9",28,34.8177236010729,7,512,44,215,304
"20","9",29,52.4273146361569,6,459,29,198,267
"21","9",30,126.066390184221,30,469,20,265,234
"22","9",31,33.1741919465137,0,359,14,142,217
"23","9",32,201.229062890886,4,408,39,194,218
"24","9",33,183.764248871139,5,447,36,204,248
"25","9",34,50.6146821334823,16,342,4,128,230
"26","9",35,88.2841244847399,17,506,13,200,323
"27","9",36,65.4215784650685,0,346,8,175,171
"28","9",37,204.683291634579,4,435,30,214,225
"29","9",38,97.4109602354488,11,467,46,193,285
"30","9",39,83.7936753346056,0,446,17,153,293
"31","9",40,128.350867688098,0,405,48,195,210
"32","9",41,39.4189362738322,16,504,23,172,348
"33","9",42,27.5996157880612,0,456,21,177,279
"34","9",43,28.412110136113,32,521,20,211,342
"35","9",44,20.6095989407428,8,382,9,178,212
"36","9",45,52.7452775581244,4,467,33,203,268
"37","9",46,65.9388387915186,3,362,19,126,239
"38","9",47,46.5960524175377,3,325,9,129,199
"39","9",48,70.7933428292053,0,521,18,186,335
"40","9",49,117.606454960544,23,445,33,153,315
"1","10",11,69.7815674501403,18,402,1,197,223
"2","10",12,129.380613823305,8,494,30,259,243
"3","10",13,271.12098615711,1,472,32,225,248
"4","10",14,124.265224208128,4,584,42,282,306
"5","10",15,259.725861080385,15,431,30,170,276
"6","10",16,285.909882218294,0,441,41,259,182
"7","10",17,36.2378912781169,0,427,57,256,171
"8","10",18,169.490066637519,12,403,27,163,252
"9","10",19,98.7482396531145,5,461,53,209,257
"10","10",20,110.489988425729,21,468,10,218,271
"11","10",21,50.1568011003831,13,572,29,281,304
"12","10",22,93.7280230705558,0,442,34,211,231
"13","10",23,78.896673638604,0,399,26,180,219
"14","10",24,131.361551963689,0,401,6,142,259
"15","10",25,287.18871434207,0,494,43,251,243
"16","10",26,46.2102030708619,15,474,61,265,224
"17","10",27,55.7569632785638,20,482,29,248,254
"18","10",28,27.361677538796,0,344,24,197,147
"19","10",29,345.453564966009,8,520,28,243,285
"20","10",30,105.575119072383,8,467,47,245,230
"21","10",31,152.348036197679,5,474,8,273,206
"22","10",32,86.4379919776214,12,371,33,175,208
"23","10",33,175.2852744671,0,408,18,212,196
"24","10",34,139.954293265353,18,465,10,214,269
"25","10",35,62.8288489237161,17,359,5,133,243
"26","10",36,117.044898214339,11,517,30,230,298
"27","10",37,58.9478149034182,14,360,18,193,181
"28","10",38,119.030814074328,0,435,38,252,183
"29","10",39,50.1041698458144,0,467,18,211,256
"30","10",40,77.0499932742357,0,446,27,180,266
"31","10",41,59.7849893759906,5,410,9,204,211
"32","10",42,151.666175019451,0,504,29,201,303
"33","10",43,70.3102041310867,10,466,29,206,270
"34","10",44,100.55870188319,0,521,18,229,292
"35","10",45,155.325274408906,13,395,41,219,189
"36","10",46,47.6995091612322,0,467,13,216,251
"37","10",47,91.1777756836903,9,371,15,141,239
"38","10",48,207.332168508705,16,341,24,153,204
"39","10",49,87.8320713036521,10,531,26,212,329
"40","10",50,52.2925803269411,1,446,19,172,275
"1","11",12,12.9764405830676,9,411,23,220,200
"2","11",13,85.5960262804818,6,500,15,274,232
"3","11",14,79.0533665211333,0,472,19,244,228
"4","11",15,186.062747849263,0,584,17,299,285
"5","11",16,240.871446520751,9,440,27,197,252
"6","11",17,101.736166883958,3,444,12,271,176
"7","11",18,58.1906594560887,4,431,9,265,170
"8","11",19,114.281553796591,0,403,36,199,204
"9","11",20,107.20033357699,16,477,36,245,248
"10","11",21,56.6627419981296,5,473,10,228,250
"11","11",22,70.4604781684908,4,576,34,315,265
"12","11",23,43.2638450070256,0,442,11,222,220
"13","11",24,18.8940537393134,15,414,13,193,236
"14","11",25,145.015480649292,0,401,24,166,235
"15","11",26,262.874714020735,4,498,17,268,234
"16","11",27,66.4089789776381,0,474,14,279,195
"17","11",28,72.9727151640351,5,487,23,271,221
"18","11",29,144.356051965426,9,353,33,230,132
"19","11",30,132.337045888019,1,521,14,257,265
"20","11",31,283.999161777227,6,473,23,268,211
"21","11",32,38.2819001826791,0,474,18,291,183
"22","11",33,253.160015067832,0,371,8,183,188
"23","11",34,72.9525596212678,8,416,11,223,201
"24","11",35,40.5600953503597,0,465,46,260,205
"25","11",36,90.6074087728719,5,364,38,171,198
"26","11",37,78.6122549662675,0,517,40,270,247
"27","11",38,81.3688697417351,0,360,24,217,143
"28","11",39,48.3887581603855,0,435,13,265,170
"29","11",40,52.8082067452638,6,473,11,222,257
"30","11",41,59.5536274972281,0,446,24,204,242
"31","11",42,44.1637963782169,0,410,22,226,184
"32","11",43,69.7322682964334,0,504,7,208,296
"33","11",44,166.07172913347,0,466,34,240,226
"34","11",45,207.408417665736,0,521,48,277,244
"35","11",46,64.396677838467,0,395,19,238,157
"36","11",47,121.57765888586,7,474,32,248,233
"37","11",48,125.354495698276,4,375,30,171,208
"38","11",49,63.5981968462266,2,343,44,197,148
"39","11",50,106.029019335724,0,531,84,296,235
"40","11",51,19.5058311870127,14,460,29,201,273
"1","12",13,19.6375874123071,0,411,12,232,179
"2","12",14,140.306250853021,8,508,33,307,209
"3","12",15,39.688293567613,4,476,62,306,174
"4","12",16,360.28969549956,0,584,42,341,243
"5","12",17,92.4364565255594,0,440,40,237,203
"6","12",18,61.5279146237074,13,457,36,307,163
"7","12",19,81.3456839200233,9,440,8,273,176
"8","12",20,168.105294025566,0,403,14,213,190
"9","12",21,109.154474925338,0,477,28,273,204
"10","12",22,92.3192094950667,0,473,37,265,208
"11","12",23,231.511491353743,4,580,21,336,248
"12","12",24,125.689652028091,4,446,15,237,213
"13","12",25,136.906060953085,2,416,21,214,204
"14","12",26,122.925493926285,0,401,32,198,203
"15","12",27,54.7423021775657,6,504,21,289,221
"16","12",28,215.672298084465,0,474,40,319,155
"17","12",29,49.688163326802,12,499,31,302,209
"18","12",30,195.938656210338,0,353,22,252,101
"19","12",31,46.4382041975741,9,530,33,290,249
"20","12",32,32.7857636557295,4,477,4,272,209
"21","12",33,18.1580903543135,16,490,14,305,201
"22","12",34,26.3563575195586,0,371,23,206,165
"23","12",35,79.4171777035286,8,424,42,265,167
"24","12",36,148.66438508817,3,468,36,296,175
"25","12",37,72.8654003272648,0,364,33,204,160
"26","12",38,119.002336676824,0,517,28,298,219
"27","12",39,82.7331802200833,2,362,18,235,129
"28","12",40,71.1470544928938,19,454,14,279,194
"29","12",41,10.2094522478459,0,473,11,233,240
"30","12",42,208.770105738339,10,456,44,248,218
"31","12",43,214.834410720971,0,410,38,264,146
"32","12",44,79.0003296709114,18,522,57,265,275
"33","12",45,86.8762789116533,0,466,35,275,191
"34","12",46,141.950462035819,8,529,22,299,238
"35","12",47,44.6578438328793,4,399,21,259,144
"36","12",48,38.4783163201627,3,477,16,264,216
"37","12",49,138.778212974365,5,380,19,190,195
"38","12",50,56.9182487603786,0,343,21,218,125
"39","12",51,37.3060452894042,0,531,33,329,202
"40","12",52,67.7218912278261,0,460,15,216,244
"1","13",14,89.6296934659876,2,413,15,247,168
"2","13",15,101.339293454551,0,508,67,374,134
"3","13",16,63.2730485566081,0,476,15,321,155
"4","13",17,80.0507052722463,5,589,27,368,226
"5","13",18,97.5866805770284,9,449,36,273,185
"6","13",19,11.0676033392381,1,458,21,328,131
"7","13",20,37.7285467570249,11,451,25,298,164
"8","13",21,78.151551240478,3,406,18,231,178
"9","13",22,234.227173031286,0,477,22,295,182
"10","13",23,277.71552979366,0,473,34,299,174
"11","13",24,27.6785524658819,0,580,17,353,227
"12","13",25,80.4495501156609,9,455,22,259,205
"13","13",26,57.1351524961447,6,422,17,231,197
"14","13",27,97.1335308862792,0,401,28,226,175
"15","13",28,110.606919849233,6,510,54,343,173
"16","13",29,74.4929132235939,14,488,19,338,164
"17","13",30,197.032046238893,1,500,5,307,194
"18","13",31,41.3772300994016,4,357,4,256,105
"19","13",32,89.3503685897823,0,530,15,305,225
"20","13",33,65.1059800865732,6,483,16,288,201
"21","13",34,111.72516130127,5,495,15,320,180
"22","13",35,39.5970397865414,0,371,20,226,145
"23","13",36,52.7924146850743,1,425,26,291,135
"24","13",37,30.7936850671423,4,472,13,309,167
"25","13",38,51.1001775720261,0,364,15,219,145
"26","13",39,34.1627933324111,0,517,22,320,197
"27","13",40,24.7190745947115,0,362,11,246,116
"28","13",41,143.662443600946,12,466,48,327,151
"29","13",42,300.108127523736,7,480,6,239,248
"30","13",43,38.2845534056035,12,468,3,251,229
"31","13",44,113.841325244047,4,414,24,288,130
"32","13",45,97.5782772645958,0,522,21,286,236
"33","13",46,87.9366441078276,30,496,21,296,230
"34","13",47,107.22438600794,0,529,19,318,211
"35","13",48,99.290292229142,4,403,30,289,118
"36","13",49,125.723948795123,0,477,31,295,182
"37","13",50,59.3778574896678,5,385,36,226,164
"38","13",51,134.300501604793,9,352,43,261,100
"39","13",52,110.364650402083,6,537,29,358,185
"40","13",53,58.4451991209083,0,460,68,284,176
"1","14",15,68.6425275629215,0,413,21,268,145
"2","14",16,38.6768995091796,0,508,22,396,112
"3","14",17,50.5799818760491,0,476,15,336,140
"4","14",18,90.7195448317287,0,589,27,395,194
"5","14",19,44.0730155297278,0,449,13,286,163
"6","14",20,53.7155141628576,6,464,23,351,119
"7","14",21,34.9585823418417,0,451,15,313,138
"8","14",22,33.6928112781868,0,406,15,246,160
"9","14",23,17.674030008013,0,477,9,304,173
"10","14",24,72.59205567534,0,473,6,305,168
"11","14",25,357.864126231057,0,580,31,384,196
"12","14",26,23.6219356883531,0,455,15,274,181
"13","14",27,14.8389786402491,0,422,13,244,178
"14","14",28,106.441216364066,0,401,32,258,143
"15","14",29,46.3059666500293,0,510,17,360,150
"16","14",30,93.9074010066682,0,488,27,365,123
"17","14",31,75.5344027613208,0,500,10,317,183
"18","14",32,86.6291774886781,0,357,16,272,85
"19","14",33,87.6601952666979,0,530,19,324,206
"20","14",34,108.535789257847,0,483,23,311,172
"21","14",35,70.0400982425349,0,495,35,355,140
"22","14",36,135.727970899768,7,378,11,237,148
"23","14",37,24.2758047171566,4,429,10,301,132
"24","14",38,82.2129750089032,8,480,8,317,171
"25","14",39,54.4658752728688,0,364,11,230,134
"26","14",40,141.679965640978,0,517,20,340,177
"27","14",41,12.6940886084412,11,373,10,256,128
"28","14",42,36.3655749238313,0,466,33,360,106
"29","14",43,8.77648940567367,0,480,45,284,196
"30","14",44,167.577175314044,0,468,13,264,204
"31","14",45,54.1083591870078,2,416,18,306,112
"32","14",46,80.614342069639,0,522,19,305,217
"33","14",47,87.7496305714393,0,496,33,329,167
"34","14",48,205.309181927334,0,529,12,330,199
"35","14",49,169.777047307261,0,403,19,308,95
"36","14",50,155.863666199552,5,482,21,316,171
"37","14",51,118.50113512487,0,385,20,246,139
"38","14",52,19.1254559506564,0,352,15,276,76
"39","14",53,71.6024914574266,0,537,15,373,164
"40","14",54,69.9147533955387,0,460,2,286,174
"1","15",16,11.8817233116973,8,421,23,291,138
"2","15",17,127.419664498086,0,508,22,418,90
"3","15",18,18.0332908973738,0,476,20,356,120
"4","15",19,31.5960737284543,0,589,31,426,163
"5","15",20,150.180385651276,3,452,15,301,154
