"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"5","8",13,43.2122917549432,0,400,23,150,250
"6","8",14,216.557577892602,0,491,30,158,333
"7","8",15,26.5277382537939,0,321,11,101,220
"8","8",16,72.1244858645779,12,505,8,143,374
"9","8",17,242.972952577746,5,452,24,195,262
"10","8",18,136.462559963714,4,423,17,160,267
"11","8",19,99.1015517991464,9,488,32,133,364
"12","8",20,52.5669457202984,22,427,26,156,293
"13","8",21,44.1657723348803,4,443,30,163,284
"14","8",22,192.866175920092,17,457,21,164,310
"15","8",23,33.3075373158501,8,331,43,164,175
"16","8",24,86.278554926665,13,363,32,163,213
"17","8",25,105.335714556402,23,386,29,162,247
"18","8",26,58.1174666694704,15,482,46,198,299
"19","8",27,26.1544452006022,5,404,26,133,276
"20","8",28,79.9932608204802,12,414,44,166,260
"21","8",29,54.9611157870316,24,376,17,107,293
"22","8",30,15.814149182428,25,439,22,142,322
"23","8",31,192.805448189704,17,544,44,176,385
"24","8",32,161.863460487885,0,407,21,136,271
"25","8",33,51.0493660065083,0,430,50,176,254
"26","8",34,121.995644196369,0,423,34,157,266
"27","8",35,28.2138075765899,0,368,26,109,259
"28","8",36,76.7719483214877,16,389,21,135,270
"29","8",37,43.4300630372456,1,275,38,92,184
"30","8",38,42.9511386447586,0,443,22,123,320
"31","8",39,68.0654132930676,17,451,30,168,300
"32","8",40,53.1498949542906,7,386,38,129,264
"33","8",41,91.9862060865385,14,479,66,147,346
"34","8",42,155.559753174529,10,354,25,141,223
"35","8",43,52.9680789764468,7,436,26,125,318
"36","8",44,194.073775545724,9,454,42,170,293
"37","8",45,42.1261727275114,14,353,39,166,201
"38","8",46,59.028545265095,13,395,18,119,289
"39","8",47,128.621856381605,26,463,21,146,343
"40","8",48,78.3315285824266,0,356,9,85,271
"1","9",10,24.1521068928002,18,443,35,208,253
"2","9",11,84.6584058954947,6,523,51,157,372
"3","9",12,30.1417039478985,18,405,6,176,247
"4","9",13,28.6836803039374,1,380,17,166,215
"5","9",14,40.4725340895906,15,415,35,185,245
"6","9",15,96.8605611400422,4,495,35,193,306
"7","9",16,147.207754755851,0,321,16,117,204
"8","9",17,43.1771312345491,16,521,65,208,329
"9","9",18,105.451705670965,5,457,36,231,231
"10","9",19,27.5645605152901,7,430,24,184,253
"11","9",20,123.776319463674,0,488,25,158,330
"12","9",21,45.4347130464549,7,434,17,173,268
"13","9",22,22.8899263875968,13,456,21,184,285
"14","9",23,135.171439877109,4,461,31,195,270
"15","9",24,56.0915706711236,4,335,5,169,170
"16","9",25,48.8842711166303,10,373,24,187,196
"17","9",26,66.7885324969191,17,403,47,209,211
"18","9",27,104.73272465927,6,488,36,234,260
"19","9",28,24.0042847601582,0,404,5,138,266
"20","9",29,102.116385140093,17,431,42,208,240
"21","9",30,58.9201769610473,4,380,35,142,242
"22","9",31,74.9709485769823,9,448,28,170,287
"23","9",32,78.2210062969341,19,563,63,239,343
"24","9",33,35.0598921653577,10,417,27,163,264
"25","9",34,279.996339917405,4,434,43,219,219
"26","9",35,40.5886890422927,21,444,8,165,300
"27","9",36,65.9480927719086,3,371,20,129,245
"28","9",37,164.761644917703,4,393,39,174,223
"29","9",38,25.3414157351902,0,275,16,108,167
"30","9",39,84.6388895082261,4,447,16,139,312
"31","9",40,81.7742215959284,1,452,12,180,273
"32","9",41,102.747989601981,4,390,21,150,244
"33","9",42,94.9188393261197,10,489,38,185,314
"34","9",43,69.5173639825511,4,358,31,172,190
"35","9",44,169.894255009656,4,440,23,148,296
"36","9",45,92.6067296803236,11,465,9,179,297
"37","9",46,17.0114510524073,7,360,22,188,179
"38","9",47,80.4265931407452,15,410,75,194,231
"39","9",48,55.9985575443132,4,467,44,190,281
"40","9",49,33.6273878072697,14,370,24,109,275
"1","10",11,350.599483856439,4,447,37,245,206
"2","10",12,50.8466731505496,0,523,40,197,326
"3","10",13,29.6729240698423,5,410,25,201,214
"4","10",14,108.311586375945,9,389,14,180,218
"5","10",15,36.606203351104,0,415,33,218,197
"6","10",16,41.807095586704,0,495,40,233,262
"7","10",17,119.927379798115,0,321,19,136,185
"8","10",18,53.5432111176202,0,521,17,225,296
"9","10",19,235.700015532932,4,461,45,276,189
"10","10",20,27.0623253646294,0,430,30,214,216
"11","10",21,57.6352263815452,9,497,21,179,327
"12","10",22,192.553616525188,6,440,33,206,240
"13","10",23,187.320398881185,13,469,22,206,276
"14","10",24,29.2950949358932,0,461,23,218,243
"15","10",25,105.148967451233,4,339,35,204,139
"16","10",26,135.42305940997,13,386,29,216,183
"17","10",27,29.7896946589401,2,405,38,247,160
"18","10",28,37.4167765982626,0,488,23,257,231
"19","10",29,64.1061824409575,4,408,20,158,254
"20","10",30,166.594769547693,4,435,25,233,206
"21","10",31,113.824105493771,11,391,31,173,229
"22","10",32,40.2239192056283,0,448,65,235,213
"23","10",33,42.2849120327587,0,563,40,279,284
"24","10",34,95.5077724232498,4,421,23,186,239
"25","10",35,131.734698410782,6,440,22,241,205
"26","10",36,46.5845617105218,4,448,27,192,260
"27","10",37,50.5182148582575,15,386,35,164,237
"28","10",38,48.7411569216623,4,397,31,205,196
"29","10",39,118.096795328713,7,282,29,137,152
"30","10",40,101.840409711568,1,448,21,160,289
"31","10",41,133.054012881981,5,457,40,220,242
"32","10",42,34.841398498406,9,399,25,175,233
"33","10",43,108.236649439121,13,502,34,219,296
"34","10",44,36.0588653424983,14,372,17,189,197
"35","10",45,238.291111783725,4,444,32,180,268
"36","10",46,84.3723555110083,0,465,76,255,210
"37","10",47,115.285456602729,5,365,9,197,173
"38","10",48,18.3907409324343,0,410,17,211,199
"39","10",49,97.5746305885691,7,474,43,233,248
"40","10",50,19.9984509903378,8,378,21,130,256
"1","11",12,98.4189617271185,3,450,39,284,169
"2","11",13,59.860844668821,0,523,13,210,313
"3","11",14,115.234058770896,12,422,17,218,216
"4","11",15,39.2296480618217,0,389,37,217,172
"5","11",16,67.48925118582,0,415,14,232,183
"6","11",17,119.375122580696,9,504,54,287,226
"7","11",18,32.9879507921009,5,326,26,162,169
"8","11",19,124.751186138909,10,531,33,258,283
"9","11",20,63.6257384330653,4,465,32,308,161
"10","11",21,54.1013674128262,4,434,14,228,210
"11","11",22,226.285172366791,14,511,54,233,292
"12","11",23,90.6230115018691,11,451,18,224,238
"13","11",24,160.887595382402,12,481,35,241,252
"14","11",25,166.286751352383,0,461,11,229,232
"15","11",26,20.305527578301,4,343,10,214,133
"16","11",27,68.4793536318113,4,390,14,230,164
"17","11",28,82.5568841906015,0,405,8,255,150
"18","11",29,71.2369366704732,13,501,17,274,240
"19","11",30,74.8034092366681,6,414,25,183,237
"20","11",31,158.720959392992,16,451,26,259,208
"21","11",32,81.4738782557148,0,391,35,208,183
"22","11",33,167.815174771278,0,448,4,239,209
"23","11",34,47.9576083300478,14,577,21,300,291
"24","11",35,40.4538130057672,8,429,21,207,230
"25","11",36,121.664601873493,0,440,49,290,150
"26","11",37,428.921176861585,0,448,41,233,215
"27","11",38,158.566257982536,5,391,17,181,215
"28","11",39,79.6914786854568,0,397,28,233,164
"29","11",40,46.8091554247595,3,285,24,161,127
"30","11",41,359.548156466176,4,452,31,191,265
"31","11",42,50.388631391204,3,460,29,249,214
"32","11",43,95.9109635301058,0,399,16,191,208
"33","11",44,240.668137093647,0,502,30,249,253
"34","11",45,92.7571129921031,8,380,18,207,181
"35","11",46,99.5004573853357,0,444,38,218,226
"36","11",47,139.288415542521,5,470,26,281,194
"37","11",48,85.8869083078351,0,365,29,226,139
"38","11",49,46.5557240350707,0,410,33,244,166
"39","11",50,134.675298018341,0,474,49,282,192
"40","11",51,72.8464457777538,0,378,16,146,232
"1","12",13,42.3046919301188,31,481,20,304,208
"2","12",14,27.9957805185659,2,525,31,241,286
"3","12",15,28.2184580713554,9,431,17,235,205
"4","12",16,131.023787345825,6,395,28,245,156
"5","12",17,62.2953971010433,13,428,18,250,191
"6","12",18,123.872242047705,0,504,33,320,184
"7","12",19,36.5290833520681,0,326,1,163,163
"8","12",20,55.6281408980691,6,537,38,296,247
"9","12",21,84.5162198319594,0,465,5,313,152
"10","12",22,47.6410637803247,0,434,16,244,190
"11","12",23,58.6942979122337,0,511,28,261,250
"12","12",24,250.224651884076,0,451,33,257,194
"13","12",25,40.1800466199462,0,481,24,265,216
"14","12",26,54.2173138096551,17,478,23,252,243
"15","12",27,83.5829945720614,5,348,33,247,106
"16","12",28,135.686359576428,0,390,27,257,133
"17","12",29,33.8577166318334,0,405,12,267,138
"18","12",30,66.1292703005702,0,501,0,274,227
"19","12",31,115.227548891127,0,414,35,218,196
"20","12",32,151.004849065487,4,455,19,278,181
"21","12",33,38.5438487150128,0,391,31,239,152
"22","12",34,36.8318243460131,0,448,26,265,183
"23","12",35,207.690285530992,5,582,50,350,237
"24","12",36,56.2149716225436,0,429,29,236,193
"25","12",37,112.621223520869,0,440,9,299,141
"26","12",38,32.7996989052403,0,448,30,263,185
"27","12",39,155.675419528563,0,391,14,195,196
"28","12",40,25.8838921507477,8,405,13,246,167
"29","12",41,57.8061749586567,1,286,17,178,109
"30","12",42,117.41268146398,0,452,25,216,236
"31","12",43,76.3610258743306,0,460,38,287,173
"32","12",44,31.8574857939568,0,399,20,211,188
"33","12",45,69.1450184592108,6,508,35,284,230
"34","12",46,94.5187652934678,0,380,22,229,151
"35","12",47,167.391279243346,0,444,17,235,209
"36","12",48,154.066254927316,0,470,15,296,174
"37","12",49,89.988510710389,0,365,21,247,118
"38","12",50,132.757221385884,0,410,11,255,155
"39","12",51,286.973685430838,6,480,34,316,170
"40","12",52,24.2026951802747,0,378,0,146,232
"1","13",14,144.883629928168,4,485,15,319,170
"2","13",15,114.284889113933,0,525,66,307,218
"3","13",16,27.1022713201597,0,431,27,262,169
"4","13",17,15.9132273836301,13,408,40,285,136
"5","13",18,266.894732145774,7,435,14,264,178
"6","13",19,97.8263922368876,4,508,17,337,175
"7","13",20,152.153687651233,0,326,27,190,136
"8","13",21,250.419055588368,19,556,36,332,243
"9","13",22,97.450547002854,0,465,30,343,122
"10","13",23,63.607232627537,0,434,9,253,181
"11","13",24,52.5947923624135,0,511,31,292,219
"12","13",25,21.8162178703103,6,457,25,282,181
"13","13",26,57.2178555274092,0,481,30,295,186
"14","13",27,95.0167826249135,1,479,13,265,215
"15","13",28,32.4650559144584,0,348,4,251,97
"16","13",29,18.743668065921,0,390,13,270,120
"17","13",30,20.9212247343535,9,414,4,271,152
"18","13",31,66.7379804252251,4,505,47,321,188
"19","13",32,247.607079208973,4,418,13,231,191
"20","13",33,81.640967832673,0,455,27,305,150
"21","13",34,56.5823282811316,0,391,13,252,139
"22","13",35,66.4849178913856,11,459,18,283,187
"23","13",36,180.939432511522,0,582,27,377,205
"24","13",37,13.5313745753536,0,429,11,247,182
"25","13",38,55.3631850497246,28,468,28,327,169
"26","13",39,113.170787150431,0,448,24,287,161
"27","13",40,110.215693159828,0,391,25,220,171
"28","13",41,164.524551635911,4,409,24,270,143
"29","13",42,148.885098931699,0,286,13,191,95
"30","13",43,19.0980545308646,0,452,16,232,220
"31","13",44,111.018054081118,0,460,34,321,139
"32","13",45,22.3374415250177,0,399,26,237,162
"33","13",46,321.537504287185,4,512,6,290,226
"34","13",47,25.4950129402636,0,380,13,242,138
"35","13",48,27.5103489449295,0,444,25,260,184
"36","13",49,88.2676878939755,0,470,14,310,160
"37","13",50,109.618995121044,0,365,13,260,105
"38","13",51,31.3870737097541,5,415,1,256,164
"39","13",52,125.311116437914,0,480,27,343,137
"40","13",53,74.8872169879837,0,378,26,172,206
"1","14",15,35.0857108901075,0,485,28,347,138
"2","14",16,162.344197526287,0,525,49,356,169
"3","14",17,76.5979210082326,0,431,31,293,138
"4","14",18,77.0410332270823,0,408,13,298,110
"5","14",19,36.369148516355,4,439,12,276,167
"6","14",20,102.407725191815,5,513,29,366,152
"7","14",21,57.2997757443225,0,326,29,219,107
"8","14",22,182.705714491402,5,561,25,357,209
"9","14",23,29.7733493522552,4,469,7,350,123
"10","14",24,111.700551172318,5,439,22,275,169
"11","14",25,80.9537671286175,0,511,23,315,196
"12","14",26,47.1256812353126,0,457,21,303,154
"13","14",27,71.6635898338242,0,481,7,302,179
"14","14",28,41.6368248683521,0,479,53,318,161
"15","14",29,31.4870508447455,0,348,20,271,77
"16","14",30,42.9607773989385,0,390,14,284,106
"17","14",31,60.4094609959523,5,419,7,278,146
"18","14",32,86.1814994428314,3,508,15,336,175
"19","14",33,87.3165166365112,0,418,15,246,172
"20","14",34,53.7961501549082,0,455,16,321,134
"21","14",35,78.7775653759004,0,391,16,268,123
"22","14",36,89.8775036847238,0,459,10,293,166
"23","14",37,181.973654964917,6,588,27,404,190
"24","14",38,66.0305434624998,0,429,34,281,148
"25","14",39,40.1381366145325,4,472,12,339,137
"26","14",40,109.141979132247,0,448,12,299,149
"27","14",41,183.544208869257,0,391,7,227,164
"28","14",42,79.1370947424656,0,409,12,282,127
"29","14",43,43.1864258378019,0,286,19,210,76
"30","14",44,92.9101970248935,0,452,33,265,187
"31","14",45,62.9934177080418,0,460,9,330,130
"32","14",46,14.9820849040446,6,405,21,258,153
"33","14",47,50.7468016436689,0,512,10,300,212
"34","14",48,125.706537439456,0,380,38,280,100
"35","14",49,30.2016333399288,0,444,20,280,164
"36","14",50,10.2676342601758,0,470,8,318,152
"37","14",51,226.305789482477,11,376,4,264,123
"38","14",52,40.0992634361441,4,419,16,272,151
"39","14",53,85.8211300194539,9,489,26,369,129
"40","14",54,111.925324219124,12,390,36,208,194
"1","15",16,52.3497146202845,0,485,15,362,123
"2","15",17,31.4595930250797,0,525,12,368,157
"3","15",18,110.644122087734,8,439,12,305,142
"4","15",19,102.911757408587,8,416,34,332,92
