"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"20","3",23,41.5016472349225,47,404,10,18,433
"21","3",24,40.2519010310437,74,426,16,49,451
"22","3",25,30.2306450863181,40,346,6,14,372
"23","3",26,14.7340867651625,29,294,8,31,292
"24","3",27,85.3879165803002,31,323,10,45,309
"25","3",28,12.9516617528146,60,367,16,22,405
"26","3",29,64.8734575590956,55,435,33,37,453
"27","3",30,142.446915758094,47,423,38,59,411
"28","3",31,14.2411317145731,80,381,19,60,401
"29","3",32,30.4523155918777,47,354,13,28,373
"30","3",33,23.044247569163,70,399,12,37,432
"31","3",34,28.4391798640522,76,433,14,28,481
"32","3",35,82.899448409557,39,301,23,41,299
"33","3",36,77.8903804676211,35,376,12,29,382
"34","3",37,19.0107029953465,37,285,14,33,289
"35","3",38,95.7094618148565,86,397,8,41,442
"36","3",39,29.8235749660537,26,277,22,50,253
"37","3",40,89.1162209706356,35,304,27,50,289
"38","3",41,32.904974179991,61,438,20,28,471
"39","3",42,33.193263033945,75,395,16,34,436
"40","3",43,62.4328765650287,36,341,26,58,319
"1","4",5,20.1185143145122,39,279,19,78,240
"2","4",6,76.5826211989003,45,532,11,40,537
"3","4",7,33.2133265475564,28,360,6,70,318
"4","4",8,160.153798453163,54,419,8,61,412
"5","4",9,28.8322716936352,34,415,21,81,368
"6","4",10,90.2047860282214,37,398,18,80,355
"7","4",11,17.6753916762611,28,372,12,29,371
"8","4",12,23.5526217005022,56,370,21,26,400
"9","4",13,19.2920339188295,37,358,6,27,368
"10","4",14,15.470053836126,21,335,12,43,313
"11","4",15,22.6259213570157,50,408,3,26,432
"12","4",16,48.081073288536,12,422,39,80,354
"13","4",17,139.706770745786,33,291,18,36,288
"14","4",18,129.127353719422,61,453,9,47,467
"15","4",19,24.5972777431829,19,374,20,53,340
"16","4",20,39.2785515976411,14,431,9,44,401
"17","4",21,40.7422579197985,50,472,39,90,432
"18","4",22,52.3815669124397,34,334,29,55,313
"19","4",23,50.4782379741202,41,354,28,52,343
"20","4",24,205.761343379519,31,435,33,51,415
"21","4",25,157.914552250954,34,460,20,69,425
"22","4",26,66.3327583407265,7,353,32,46,314
"23","4",27,69.9591987500182,50,344,11,42,352
"24","4",28,33.5922498687271,28,351,4,49,330
"25","4",29,19.0414580373221,24,391,37,59,356
"26","4",30,69.9229193857746,24,459,20,57,426
"27","4",31,185.433032678887,31,454,71,130,355
"28","4",32,41.1342373119399,60,441,38,98,403
"29","4",33,35.1512300614869,28,382,16,44,366
"30","4",34,29.6778236187322,38,437,35,72,403
"31","4",35,50.7946351563426,33,466,32,60,439
"32","4",36,49.8165727764154,67,368,11,52,383
"33","4",37,61.2727817435387,17,393,23,52,358
"34","4",38,10.7309550348357,27,312,11,44,295
"35","4",39,89.0343788402638,12,409,84,125,296
"36","4",40,19.106005993844,22,299,6,56,265
"37","4",41,80.7433505321825,48,352,34,84,316
"38","4",42,37.5281342406101,25,463,19,47,441
"39","4",43,49.8023981411893,13,408,9,43,378
"40","4",44,48.1769550943271,43,384,13,71,356
"1","5",6,17.3190184789228,41,320,22,100,261
"2","5",7,108.051029432321,32,564,29,69,527
"3","5",8,60.9846570665764,12,372,19,89,295
"4","5",9,124.958650357479,20,439,16,77,382
"5","5",10,31.8183382413261,19,434,37,118,335
"6","5",11,27.4050455151476,36,434,23,103,367
"7","5",12,50.0686783215081,29,401,44,73,357
"8","5",13,23.4271284635309,25,395,23,49,371
"9","5",14,37.4858620918907,25,383,22,49,359
"10","5",15,23.365513202446,24,359,7,50,333
"11","5",16,81.3892170863472,4,412,28,54,362
"12","5",17,138.291250006455,14,436,29,109,341
"13","5",18,17.1220723845802,4,295,16,52,247
"14","5",19,50.3942077215333,27,480,33,80,427
"15","5",20,58.3926720138515,16,390,12,65,341
"16","5",21,62.5592638981127,45,476,23,67,454
"17","5",22,125.690641532683,24,496,17,107,413
"18","5",23,88.1378924796819,28,362,23,78,312
"19","5",24,120.868522915847,50,404,29,81,373
"20","5",25,92.2275507053273,14,449,12,63,400
"21","5",26,114.330042175076,8,468,39,108,368
"22","5",27,133.143743658446,23,376,25,71,328
"23","5",28,27.2557604196818,8,352,35,77,283
"24","5",29,51.2496695323101,11,362,20,69,304
"25","5",30,84.9718163100431,26,417,16,75,368
"26","5",31,65.3079529683503,33,492,13,70,455
"27","5",32,62.2092464823556,17,471,33,163,325
"28","5",33,67.4993882364402,5,446,1,99,352
"29","5",34,87.0321928465748,18,400,27,71,347
"30","5",35,45.9952816371773,21,458,26,98,381
"31","5",36,87.3100023454475,20,486,43,103,403
"32","5",37,45.6642195158267,19,387,15,67,339
"33","5",38,58.2337511763118,7,400,31,83,324
"34","5",39,23.7583135157245,11,323,23,67,267
"35","5",40,232.249895184072,17,426,20,145,298
"36","5",41,107.683698220005,20,319,12,68,271
"37","5",42,36.8917518155172,20,372,20,104,288
"38","5",43,104.89385703801,12,475,26,73,414
"39","5",44,112.692954376877,4,412,36,79,337
"40","5",45,27.0538467368371,11,395,40,111,295
"1","6",7,57.4510731927262,28,348,26,126,250
"2","6",8,86.8761240602152,13,577,7,76,514
"3","6",9,28.6860466742656,19,391,11,100,310
"4","6",10,106.808455563559,8,447,31,108,347
"5","6",11,50.6759631411385,5,439,15,133,311
"6","6",12,77.0034044509616,5,439,32,135,309
"7","6",13,78.6488681886458,12,413,21,94,331
"8","6",14,99.0626088039951,4,399,29,78,325
"9","6",15,72.86635256272,28,411,56,105,334
"10","6",16,25.2230267425043,5,364,8,58,311
"11","6",17,76.4333798614438,19,431,40,94,356
"12","6",18,73.1410336484152,31,467,16,125,373
"13","6",19,68.2427549905153,35,330,44,96,269
"14","6",20,116.73685426637,21,501,62,142,380
"15","6",21,46.4819932463848,23,413,23,88,348
"16","6",22,42.7218389867256,17,493,5,72,438
"17","6",23,124.854613047993,4,500,50,157,347
"18","6",24,44.7869032121696,4,366,28,106,264
"19","6",25,68.4428869259069,18,422,35,116,324
"20","6",26,29.4916308273921,13,462,14,77,398
"21","6",27,175.020337457719,21,489,30,138,372
"22","6",28,145.738946088767,10,386,19,90,306
"23","6",29,40.4925897362452,5,357,22,99,263
"24","6",30,41.5296469570597,15,377,38,107,285
"25","6",31,86.6703432704308,8,425,54,129,304
"26","6",32,255.403831559874,15,507,10,80,442
"27","6",33,119.701641889219,20,491,12,175,336
"28","6",34,129.956746259373,18,464,38,137,345
"29","6",35,165.441870929127,25,425,21,92,358
"30","6",36,53.3394251720944,8,466,8,106,368
"31","6",37,111.75272223312,17,503,46,149,371
"32","6",38,86.4098193047351,7,394,19,86,315
"33","6",39,29.7129742934072,24,424,21,104,344
"34","6",40,59.6188059262332,28,351,26,93,286
"35","6",41,104.194497981693,11,437,24,169,279
"36","6",42,22.6906541010191,21,340,15,83,278
"37","6",43,64.5264375416084,8,380,19,123,265
"38","6",44,197.428365237157,17,492,53,126,383
"39","6",45,136.304004426924,27,439,25,104,362
"40","6",46,61.083529837211,25,420,19,130,315
"1","7",8,139.10660573362,1,349,34,160,190
"2","7",9,103.047566581221,20,597,54,130,487
"3","7",10,40.3734553480114,4,395,40,140,259
"4","7",11,24.2977244639986,10,457,41,149,318
"5","7",12,86.3168146864211,23,462,15,148,337
"6","7",13,134.013907611765,19,458,47,182,295
"7","7",14,158.985969443723,5,418,23,117,306
"8","7",15,136.31525916074,9,408,15,93,324
"9","7",16,65.0063638620364,11,422,27,132,301
"10","7",17,119.533544670065,6,370,23,81,295
"11","7",18,51.6925140943923,4,435,19,113,326
"12","7",19,50.3820202229206,12,479,21,146,345
"13","7",20,75.4599472255288,26,356,18,114,268
"14","7",21,110.905160493022,15,516,31,173,358
"15","7",22,72.0777885444672,10,423,25,113,320
"16","7",23,31.3105454805087,15,508,7,79,444
"17","7",24,29.9634253571206,0,500,19,176,324
"18","7",25,291.874345847534,13,379,33,139,253
"19","7",26,34.8044694964723,14,436,11,127,323
"20","7",27,15.0502455560402,9,471,31,108,372
"21","7",28,333.755828223194,18,507,45,183,342
"22","7",29,125.470610787161,36,422,22,112,346
"23","7",30,27.2160066889294,11,368,10,109,270
"24","7",31,30.8737917539289,14,391,25,132,273
"25","7",32,42.1887756837841,10,435,13,142,303
"26","7",33,33.2451389996178,13,520,22,102,431
"27","7",34,159.594302447723,4,495,25,200,299
"28","7",35,77.8141909067126,12,476,28,165,323
"29","7",36,77.9933169520324,4,429,45,137,296
"30","7",37,236.567699323905,12,478,37,143,347
"31","7",38,129.984958635387,17,520,45,194,343
"32","7",39,143.33664136509,14,408,23,109,313
"33","7",40,66.8227253778033,15,439,13,117,337
"34","7",41,51.1124556323103,23,374,22,115,282
"35","7",42,146.772527001721,3,440,7,176,267
"36","7",43,41.9921899430299,7,347,19,102,252
"37","7",44,96.7863654129889,9,389,16,139,259
"38","7",45,88.8509481903483,13,505,33,159,359
"39","7",46,80.5246669954726,28,467,44,148,347
"40","7",47,206.667407414234,4,424,12,142,286
"1","8",9,71.9412024475732,0,349,11,171,178
"2","8",10,202.135784162548,13,610,37,167,456
"3","8",11,68.5451228872819,0,395,17,157,238
"4","8",12,29.7124130658893,5,462,9,158,309
"5","8",13,320.065389404592,23,485,58,206,302
"6","8",14,20.5695863056188,9,467,34,216,260
"7","8",15,61.3848583215093,15,433,34,151,297
"8","8",16,37.8890942358316,24,432,33,126,330
"9","8",17,51.1954826575795,25,447,39,171,301
"10","8",18,120.263150732982,10,380,32,113,277
"11","8",19,39.972068855017,0,435,13,126,309
"12","8",20,52.6166159422743,0,479,33,179,300
"13","8",21,59.3262611856247,9,365,23,137,237
"14","8",22,149.05818456698,12,528,11,184,356
"15","8",23,77.2792469901179,6,429,30,143,292
"16","8",24,55.3831329088682,5,513,37,116,402
"17","8",25,44.2720696200334,10,510,15,191,329
"18","8",26,67.4877886389626,5,384,10,149,240
"19","8",27,60.7095912610723,2,438,18,145,295
"20","8",28,137.010343838183,8,479,33,141,346
"21","8",29,115.44828305188,9,516,63,246,279
"22","8",30,40.3819036904553,9,431,9,121,319
"23","8",31,67.2193339225161,0,368,26,135,233
"24","8",32,148.546826462201,0,391,10,142,249
"25","8",33,64.8530227638925,10,445,10,152,303
"26","8",34,66.7395769541162,11,531,11,113,429
"27","8",35,116.934186526579,0,495,44,244,251
"28","8",36,153.972905325722,10,486,29,194,302
"29","8",37,79.2200739765633,6,435,8,145,296
"30","8",38,108.271337182911,2,480,16,159,323
"31","8",39,128.563290022032,18,538,44,238,318
"32","8",40,70.6812805259922,26,434,22,131,329
"33","8",41,114.561856145871,7,446,28,145,308
"34","8",42,51.6130821386709,15,389,25,140,264
"35","8",43,75.1264311561819,0,440,27,203,237
"36","8",44,19.1815330702863,0,347,22,124,223
"37","8",45,62.1848146451661,3,392,17,156,239
"38","8",46,257.030192465464,15,520,65,224,311
"39","8",47,133.966836810048,17,484,26,174,327
"40","8",48,18.820209044424,16,440,46,188,268
"1","9",10,27.9819723257497,2,351,9,180,173
"2","9",11,102.051092640075,1,611,31,198,414
"3","9",12,44.51299169388,11,406,31,188,229
"4","9",13,53.1037371709043,0,462,34,192,270
"5","9",14,132.345962683896,0,485,30,236,249
"6","9",15,104.902735371443,7,474,19,235,246
"7","9",16,27.6642935896197,0,433,4,155,278
"8","9",17,121.262798690209,0,432,21,147,285
"9","9",18,109.22888456432,0,447,14,185,262
"10","9",19,56.6598393731393,8,388,40,153,243
"11","9",20,62.0277769848545,0,435,54,180,255
"12","9",21,104.06385208462,0,479,25,204,275
"13","9",22,83.8605510527331,0,365,7,144,221
"14","9",23,64.5042327975912,0,528,21,205,323
"15","9",24,56.5972243795739,0,429,29,172,257
"16","9",25,101.928861771212,10,523,40,156,377
"17","9",26,154.871111914767,11,521,17,208,324
"18","9",27,21.5281253612133,1,385,18,167,219
"19","9",28,75.0301246038424,21,459,6,151,329
"20","9",29,64.9385517682566,0,479,25,166,313
"21","9",30,29.8604934754817,16,532,31,277,271
"22","9",31,105.270892935747,1,432,34,155,278
"23","9",32,59.363420675802,4,372,11,146,230
"24","9",33,268.827680725603,12,403,30,172,243
"25","9",34,197.810419672142,0,445,36,188,257
"26","9",35,77.7153040419536,8,539,49,162,385
"27","9",36,111.199177193704,17,512,25,269,260
"28","9",37,54.7714059531341,10,496,38,232,274
"29","9",38,26.5772577581355,3,438,40,185,256
"30","9",39,67.3582626282085,0,480,42,201,279
"31","9",40,76.2162903833293,29,567,32,270,326
"32","9",41,58.3398643781174,6,440,21,152,294
"33","9",42,66.3594238389877,4,450,45,190,264
"34","9",43,114.244932416612,8,397,11,151,254
"35","9",44,129.053886647917,0,440,23,226,214
"36","9",45,58.7659297462629,7,354,7,131,230
"37","9",46,48.9811106583695,0,392,25,181,211
"38","9",47,86.788470166576,9,529,38,262,276
"39","9",48,99.9327420565845,0,484,16,190,294
"40","9",49,100.036543078452,8,448,25,213,243
"1","10",11,65.4565725997511,7,358,16,196,169
"2","10",12,97.8149566200774,20,631,50,248,403
"3","10",13,99.5469668049108,0,406,22,210,196
"4","10",14,58.5043734483883,0,462,20,212,250
"5","10",15,109.007433608063,0,485,21,257,228
"6","10",16,105.31874617155,0,474,35,270,204
"7","10",17,196.557782588872,0,433,35,190,243
"8","10",18,118.907883331272,0,432,26,173,259
"9","10",19,136.472197801851,5,452,53,238,219
"10","10",20,55.8795958391043,0,388,8,161,227
"11","10",21,63.5085039970931,16,451,35,215,252
"12","10",22,33.4557152402281,9,488,10,214,283
"13","10",23,17.1431900146203,0,365,36,180,185
"14","10",24,128.682085624122,0,528,54,259,269
"15","10",25,52.9797699590955,17,446,29,201,262
"16","10",26,133.329124568144,12,535,50,206,341
"17","10",27,71.1791479162992,1,522,40,248,275
"18","10",28,36.2393175620606,0,385,11,178,207
"19","10",29,97.6052907845338,0,459,36,187,272
"20","10",30,63.4602784246712,4,483,28,194,293
"21","10",31,295.827275116442,7,539,24,301,245
"22","10",32,251.799518139935,7,439,12,167,279
"23","10",33,61.4332022664145,5,377,38,184,198
"24","10",34,36.4445571555982,6,409,26,198,217
"25","10",35,148.329702116594,12,457,33,221,248
"26","10",36,138.70371295208,6,545,54,216,335
"27","10",37,50.2488731320991,3,515,8,277,241
"28","10",38,38.2483331182774,0,496,15,247,249
"29","10",39,124.152777835292,14,452,40,225,241
"30","10",40,170.219451914264,5,485,57,258,232
"31","10",41,118.356431479895,7,574,28,298,283
"32","10",42,52.6897956854795,0,440,36,188,252
"33","10",43,157.39300757821,0,450,53,243,207
"34","10",44,45.8617606280443,5,402,25,176,231
"35","10",45,25.3764473737398,12,452,18,244,220
"36","10",46,76.7446367302226,9,363,20,151,221
"37","10",47,18.5996653228854,10,402,11,192,220
"38","10",48,157.908401764073,0,529,37,299,230
"39","10",49,67.4446837563938,4,488,33,223,269
"40","10",50,138.005840935124,5,453,25,238,220
"1","11",12,27.7965704987007,0,358,42,238,120
"2","11",13,124.811033684315,0,631,80,328,303
"3","11",14,134.164969416718,0,406,29,239,167
"4","11",15,219.838126454557,10,472,31,243,239
"5","11",16,49.3032186049438,0,485,32,289,196
"6","11",17,135.300592230543,0,474,14,284,190
"7","11",18,53.4001232623654,8,441,35,225,224
"8","11",19,146.339638165413,0,432,9,182,250
"9","11",20,117.452176791197,0,452,24,262,190
"10","11",21,45.5928161272937,6,394,7,168,232
"11","11",22,109.670979585485,4,455,20,235,224
"12","11",23,97.5195567107867,6,494,69,283,217
"13","11",24,19.7749451364862,0,365,9,189,176
"14","11",25,150.261454775715,9,537,40,299,247
"15","11",26,56.5514016727283,4,450,20,221,233
"16","11",27,114.274952934193,4,539,42,248,295
"17","11",28,100.764265837092,11,533,13,261,283
"18","11",29,20.879234111418,0,385,12,190,195
"19","11",30,50.7783164386949,9,468,27,214,263
"20","11",31,188.83256067155,0,483,9,203,280
"21","11",32,223.363837826659,0,539,48,349,190
"22","11",33,45.7587011710566,0,439,37,204,235
"23","11",34,62.855349572019,0,377,12,196,181
"24","11",35,50.9379377255993,4,413,21,219,198
"25","11",36,23.9601854134121,4,461,8,229,236
"26","11",37,53.7495177650129,0,545,26,242,303
"27","11",38,41.2199435465402,4,519,47,324,199
"28","11",39,37.0061377359851,1,497,16,263,235
"29","11",40,54.46957843225,0,452,16,241,211
"30","11",41,106.587895513038,0,485,29,287,198
"31","11",42,79.0586727139206,0,574,11,309,265
"32","11",43,82.2402965616399,0,440,21,209,231
"33","11",44,212.138102968561,0,450,18,261,189
"34","11",45,67.0366566320952,0,402,30,206,196
"35","11",46,56.307472031367,0,452,15,259,193
"36","11",47,44.6428929261324,0,363,25,176,187
"37","11",48,142.529888840894,8,410,36,228,190
"38","11",49,102.073796507663,5,534,39,338,201
"39","11",50,28.8239597756677,5,493,10,233,265
"40","11",51,118.171451588549,3,456,45,283,176
"1","12",13,27.916570475438,8,366,16,254,120
"2","12",14,235.965715927906,6,637,22,350,293
"3","12",15,48.5808504912437,0,406,21,260,146
"4","12",16,18.9912255984006,0,472,27,270,202
"5","12",17,31.5118098345841,0,485,34,323,162
"6","12",18,63.3284916904354,9,483,18,302,190
"7","12",19,27.2104123998667,6,447,7,232,221
"8","12",20,18.3647822335255,19,451,49,231,239
"9","12",21,36.4602073770639,4,456,21,283,177
"10","12",22,148.948963203639,0,394,23,191,203
"11","12",23,176.658709532011,5,460,4,239,226
"12","12",24,135.7462656,0,494,44,327,167
"13","12",25,68.0761523326712,12,377,32,221,168
"14","12",26,21.2372157401518,0,537,30,329,208
"15","12",27,39.2496932906266,0,450,14,235,215
"16","12",28,152.995338954056,0,539,20,268,271
"17","12",29,49.2684256869473,0,533,26,287,246
"18","12",30,149.256515786896,0,385,16,206,179
"19","12",31,95.0398223979132,0,468,32,246,222
"20","12",32,88.438035717417,0,483,46,249,234
"21","12",33,141.12628881504,5,544,28,377,172
"22","12",34,87.7644825952421,0,439,12,216,223
"23","12",35,152.334942275652,0,377,28,224,153
"24","12",36,17.8662328655885,0,413,41,260,153
"25","12",37,13.6369448831718,0,461,27,256,205
"26","12",38,122.181247032907,0,545,30,272,273
"27","12",39,193.40757938801,0,519,27,351,168
"28","12",40,159.038694560876,8,505,28,291,222
"29","12",41,169.296412741773,0,452,59,300,152
"30","12",42,53.2854592505705,22,507,28,315,214
"31","12",43,131.446693901737,4,578,46,355,227
"32","12",44,209.112221676392,7,447,31,240,214
"33","12",45,85.4667978155993,0,450,9,270,180
"34","12",46,78.6445949844417,4,406,9,215,195
"35","12",47,41.8893709725144,0,452,4,263,189
"36","12",48,90.2123147719935,0,363,4,180,183
"37","12",49,73.4202832779242,0,410,35,263,147
"38","12",50,58.6665139909591,4,538,16,354,188
"39","12",51,140.301845115093,0,493,12,245,248
"40","12",52,171.402011112881,4,460,26,309,155
"1","13",14,58.1994952377198,0,366,21,275,91
"2","13",15,92.0525215803395,0,637,21,371,266
"3","13",16,85.8539020419459,1,407,12,272,136
"4","13",17,11.3863592516501,0,472,8,278,194
"5","13",18,24.0268945737765,2,487,18,341,148
"6","13",19,40.6181471424548,16,499,23,325,190
"7","13",20,70.3083868815486,0,447,20,252,195
"8","13",21,219.770261642608,0,451,25,256,195
"9","13",22,26.5773162436946,0,456,21,304,152
"10","13",23,51.6649185766414,2,396,17,208,190
"11","13",24,80.1603116039481,4,464,16,255,213
"12","13",25,108.789429436574,6,500,20,347,159
"13","13",26,121.732873711777,0,377,20,241,136
"14","13",27,77.6075861492255,0,537,16,345,192
"15","13",28,114.452054676836,0,450,15,250,200
"16","13",29,24.9546804354336,0,539,49,317,222
"17","13",30,79.0043673212899,0,533,45,332,201
"18","13",31,132.576248099801,9,394,39,245,158
"19","13",32,12.3358213634168,4,472,30,276,200
"20","13",33,146.310075134186,0,483,15,264,219
"21","13",34,111.127641434737,0,544,33,410,134
"22","13",35,34.5955923933791,0,439,10,226,213
"23","13",36,26.1192654101717,8,385,34,258,135
"24","13",37,213.906706672379,0,413,4,264,149
"25","13",38,227.54652032502,1,462,24,280,183
"26","13",39,67.3638415689036,0,545,51,323,222
"27","13",40,59.3078170433771,0,519,16,367,152
"28","13",41,53.7382950499691,0,505,20,311,194
"29","13",42,201.475907105986,0,452,21,321,131
"30","13",43,20.0654450306026,0,507,24,339,168
"31","13",44,65.1577589147441,0,578,29,384,194
"32","13",45,64.3673123935724,0,447,52,292,155
"33","13",46,158.73239101538,0,450,10,280,170
"34","13",47,78.8520299210065,0,406,16,231,175
"35","13",48,17.2715948751215,0,452,17,280,172
"36","13",49,71.6074574172626,4,367,26,206,165
"37","13",50,113.776449425853,0,410,14,277,133
"38","13",51,81.936465206949,0,538,30,384,154
"39","13",52,54.7900674594644,0,493,31,276,217
"40","13",53,79.7582900319939,4,464,38,347,121
"1","14",15,50.0195101437341,7,373,2,277,103
"2","14",16,20.6890361487196,0,637,27,398,239
"3","14",17,15.4785639517677,0,407,12,284,123
"4","14",18,70.3808803815397,0,472,35,313,159
"5","14",19,61.055523942107,0,487,23,364,123
"6","14",20,34.5980316174916,0,499,27,352,147
"7","14",21,58.2135573752645,6,453,19,271,188
"8","14",22,170.964725581355,0,451,33,289,162
"9","14",23,94.5823768109637,6,462,10,314,154
"10","14",24,38.5608590476141,0,396,23,231,165
"11","14",25,9.07393949005231,0,464,41,296,168
"12","14",26,235.534104764358,7,507,38,385,129
"13","14",27,91.3518186980006,0,377,0,241,136
"14","14",28,82.7248484100661,0,537,29,374,163
"15","14",29,129.6398877415,0,450,30,280,170
"16","14",30,131.335373477199,0,539,29,346,193
"17","14",31,247.288973646742,4,537,38,370,171
"18","14",32,191.455064570654,7,401,36,281,127
"19","14",33,20.8382914081283,5,477,11,287,195
"20","14",34,81.1027912326142,0,483,37,301,182
"21","14",35,107.742941347997,13,557,51,461,109
"22","14",36,83.9226826899249,2,441,38,264,179
"23","14",37,55.6153341257298,0,385,11,269,116
"24","14",38,41.1715660563157,0,413,18,282,131
"25","14",39,125.649333630688,16,478,32,312,182
"26","14",40,408.180987319775,0,545,33,356,189
"27","14",41,89.2313563192888,0,519,52,419,100
"28","14",42,33.8842221901803,7,512,38,349,170
"29","14",43,67.7858631831144,0,452,12,333,119
"30","14",44,126.98043949841,0,507,15,354,153
"31","14",45,41.5371623282858,9,587,33,417,179
"32","14",46,224.554717972312,4,451,34,326,129
"33","14",47,18.0382659619456,0,450,8,288,162
"34","14",48,119.111748274,0,406,39,270,136
"35","14",49,37.9003621018967,0,452,14,294,158
"36","14",50,45.1705791928265,0,367,36,242,125
"37","14",51,40.0131769237737,4,414,33,310,108
"38","14",52,262.381970425111,0,538,26,410,128
"39","14",53,95.6271433270343,0,493,13,289,204
"40","14",54,26.5416551564723,0,464,5,352,112
"1","15",16,42.8733206204329,5,378,0,277,106
"2","15",17,205.468348207161,9,646,14,412,243
"3","15",18,120.363545790564,6,413,41,325,94
"4","15",19,62.6860620085903,0,472,6,319,153
