"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"11","2",13,9.4951907416955,78,341,10,18,401
"12","2",14,8.22263929970184,93,281,7,9,365
"13","2",15,8.892268682027,67,263,8,8,322
"14","2",16,20.6650562502261,96,335,5,9,422
"15","2",17,34.6647309119728,93,366,24,24,435
"16","2",18,106.572901462458,61,304,3,22,343
"17","2",19,8.80332234327943,85,322,0,4,403
"18","2",20,77.2972378078471,72,286,5,22,336
"19","2",21,9.439430708606,56,277,4,4,329
"20","2",22,9.76462772913797,95,365,17,17,443
"21","2",23,18.1138877602582,86,356,12,27,415
"22","2",24,9.19047814158302,88,327,0,4,411
"23","2",25,13.8407492503268,55,251,10,27,279
"24","2",26,19.063787995598,90,282,12,19,353
"25","2",27,6.79506071004134,121,308,14,14,415
"26","2",28,26.893666932505,47,235,10,14,268
"27","2",29,15.5210184911166,74,278,8,9,343
"28","2",30,6.80442041957797,101,292,8,13,380
"29","2",31,114.242712133698,77,341,11,23,395
"30","2",32,11.2145827246827,103,338,0,0,441
"31","2",33,96.7082159693033,110,343,28,35,418
"32","2",34,35.1631746801453,99,326,8,26,399
"33","2",35,27.1165828893102,85,401,38,52,434
"34","2",36,115.579561436065,134,407,30,30,511
"35","2",37,14.4393441490161,100,308,1,15,393
"36","2",38,82.4371424647612,85,295,10,26,354
"37","2",39,18.6574299336788,91,342,21,27,406
"38","2",40,44.7367842726592,72,266,13,16,322
"39","2",41,20.306460820825,50,261,13,13,298
"1","3",4,41.9434749786629,23,314,23,38,299
"2","3",5,26.6071559447829,52,463,3,25,490
"3","3",6,16.0578498583239,45,314,11,16,343
"4","3",7,49.6213599400479,53,377,10,35,395
"5","3",8,21.1336133129911,62,307,13,31,338
"6","3",9,53.5113980414141,59,411,15,33,437
"7","3",10,27.2199615400987,59,383,25,38,404
"8","3",11,33.39286015704,58,421,5,36,443
"9","3",12,70.7326697929617,62,293,18,45,310
"10","3",13,40.8073326160303,39,380,18,37,382
"11","3",14,19.907044137431,39,380,7,25,394
"12","3",15,26.9514061946478,49,330,9,18,361
"13","3",16,31.3402937792216,50,313,22,30,333
"14","3",17,22.122728656839,63,398,20,29,432
"15","3",18,51.8704100502767,68,434,19,43,459
"16","3",19,21.4726203440183,58,362,5,27,393
"17","3",20,13.7598119565795,39,361,8,12,388
"18","3",21,18.0572923686012,39,325,18,40,324
"19","3",22,20.3684511770275,35,312,21,25,322
"20","3",23,58.3838164789263,42,407,45,62,387
"21","3",24,145.313269861601,46,402,13,40,408
"22","3",25,20.1873463761334,58,385,29,33,410
"23","3",26,57.1075705537279,87,338,14,41,384
"24","3",27,32.988662870159,42,324,11,30,336
"25","3",28,23.6359108168254,49,357,14,28,378
"26","3",29,11.7861395428909,11,246,28,42,215
"27","3",30,166.95464032453,43,321,26,35,329
"28","3",31,28.1660483172841,45,337,15,28,354
"29","3",32,21.058252202977,52,393,18,41,404
"30","3",33,21.8719023797139,16,354,32,32,338
"31","3",34,90.6217212409993,82,425,43,78,429
"32","3",35,33.3087994421374,22,348,11,37,333
"33","3",36,110.508063594476,45,446,15,67,424
"34","3",37,47.8601644405684,19,426,20,50,395
"35","3",38,32.8602449459662,51,359,26,41,369
"36","3",39,11.2424769108694,76,371,43,69,378
"37","3",40,130.288210249927,51,393,4,31,413
"38","3",41,23.6503867875966,38,304,7,23,319
"1","4",5,89.599168270363,9,323,27,65,267
"2","4",6,22.0742005243477,16,479,16,41,454
"3","4",7,12.2596297217112,34,348,8,24,358
"4","4",8,64.1782522715096,39,416,22,57,398
"5","4",9,15.0231489467464,28,335,4,35,328
"6","4",10,19.3345508552839,19,430,18,51,398
"7","4",11,67.0430715280739,31,414,13,51,394
"8","4",12,51.5373338382088,26,447,14,50,423
"9","4",13,85.8756986806805,20,313,9,54,279
"10","4",14,21.651166491147,9,389,5,42,356
"11","4",15,73.802310822498,12,392,33,58,346
"12","4",16,22.6929132937267,70,400,15,33,437
"13","4",17,54.5956105303768,30,343,30,60,313
"14","4",18,42.8919604106704,26,424,11,40,410
"15","4",19,99.4591663541048,10,444,17,60,394
"16","4",20,138.239567045449,39,401,37,64,376
"17","4",21,42.2013702818466,23,384,22,34,373
"18","4",22,24.6381655739703,48,373,17,57,364
"19","4",23,29.3502152893995,27,339,26,51,315
"20","4",24,82.8671307119801,49,456,4,66,439
"21","4",25,145.677354202931,31,433,22,62,402
"22","4",26,66.5001839968928,44,429,35,68,405
"23","4",27,36.7534955870131,40,378,35,76,342
"24","4",28,69.1340538112045,27,351,18,48,330
"25","4",29,118.641886204468,32,389,19,47,374
"26","4",30,38.2859900486019,29,275,0,42,262
"27","4",31,66.984601158832,31,352,41,76,307
"28","4",32,33.1514922841883,25,362,29,57,330
"29","4",33,225.848995351295,13,406,28,69,350
"30","4",34,166.035419979021,55,409,11,43,421
"31","4",35,160.220697822705,37,462,14,92,407
"32","4",36,75.8388119382362,5,353,25,62,296
"33","4",37,83.5084209488286,23,469,31,98,394
"34","4",38,185.26092523485,39,465,39,89,415
"35","4",39,26.7427171107619,14,373,27,68,319
"36","4",40,49.2948435817884,35,406,5,74,367
"37","4",41,27.4501547311099,17,410,14,45,382
"1","5",6,84.1589503894563,20,343,29,94,269
"2","5",7,81.9935888322637,10,489,49,90,409
"3","5",8,32.7170898603868,9,357,16,40,326
"4","5",9,28.4836312093418,62,478,23,80,460
"5","5",10,29.5243184200412,10,345,23,58,297
"6","5",11,16.2945692148842,31,461,18,69,423
"7","5",12,149.13453822859,26,440,48,99,367
"8","5",13,90.3198728860971,21,468,10,60,429
"9","5",14,36.6700613204463,13,326,25,79,260
"10","5",15,40.1168373233653,20,409,46,88,341
"11","5",16,39.0885986834287,9,401,33,91,319
"12","5",17,70.9494098254146,23,423,20,53,393
"13","5",18,39.5895907580732,20,363,38,98,285
"14","5",19,49.3274289997862,15,439,25,65,389
"15","5",20,54.1322327944382,15,459,25,85,389
"16","5",21,18.2087570528837,48,449,0,64,433
"17","5",22,32.6394310970092,48,432,14,48,432
"18","5",23,56.3621691863084,34,407,28,85,356
"19","5",24,80.8835225737967,20,359,16,67,312
"20","5",25,67.208591368263,28,484,12,78,434
"21","5",26,37.7569290025643,5,438,33,95,348
"22","5",27,119.270168127271,17,446,46,114,349
"23","5",28,106.922639332323,30,408,23,99,339
"24","5",29,154.431163761428,38,389,33,81,346
"25","5",30,60.7201219384001,17,406,34,81,342
"26","5",31,36.479129551812,24,299,22,64,259
"27","5",32,26.082322977668,23,375,0,76,322
"28","5",33,38.2882695489067,40,402,30,87,355
"29","5",34,90.6421016509867,4,410,20,89,325
"30","5",35,53.7689629741508,37,446,52,95,388
"31","5",36,119.062917111209,16,478,31,123,371
"32","5",37,60.8791574596507,8,361,19,81,288
"33","5",38,91.0103259459003,8,477,17,115,370
"34","5",39,73.8041402441227,15,480,36,125,370
"35","5",40,25.4917892295476,41,414,5,73,382
"36","5",41,17.9030173401212,12,418,5,79,351
"1","6",7,61.1882521420373,5,348,23,117,236
"2","6",8,172.954240592856,3,492,37,127,368
"3","6",9,32.3151755320077,12,369,21,61,320
"4","6",10,107.173971534838,19,497,22,102,414
"5","6",11,32.9457563824335,16,361,15,73,304
"6","6",12,27.3709507230309,21,482,16,85,418
"7","6",13,25.4085333463294,29,469,18,117,381
"8","6",14,164.132632803668,19,487,29,89,417
"9","6",15,58.334115181145,8,334,23,102,240
"10","6",16,40.3564664422896,21,430,23,111,340
"11","6",17,30.6624476743636,15,416,26,117,314
"12","6",18,76.8579559702203,11,434,33,86,359
"13","6",19,69.7790582225215,8,371,40,138,241
"14","6",20,22.5643093954959,8,447,29,94,361
"15","6",21,177.416401872997,15,474,50,135,354
"16","6",22,42.3861612689401,3,452,23,87,368
"17","6",23,42.0818246912133,10,442,17,65,387
"18","6",24,80.1212704497945,15,422,16,101,336
"19","6",25,40.6441626483855,7,366,33,100,273
"20","6",26,316.676802298604,22,506,81,159,369
"21","6",27,70.5461395434343,24,462,32,127,359
"22","6",28,398.088854434717,13,459,38,152,320
"23","6",29,68.4216772645524,7,415,35,134,288
"24","6",30,176.079646183911,26,415,18,99,342
"25","6",31,69.7250811756138,0,406,47,128,278
"26","6",32,16.0955923712754,6,305,13,77,234
"27","6",33,28.8320645775819,7,382,35,111,278
"28","6",34,225.135024831826,55,457,38,125,387
"29","6",35,28.9092526526043,20,430,29,118,332
"30","6",36,62.9876134978216,19,465,17,112,372
"31","6",37,87.8352357869463,7,485,9,132,360
"32","6",38,43.7763432334889,16,377,25,106,287
"33","6",39,28.2505890141124,14,491,15,130,375
"34","6",40,68.4446360696368,10,490,18,143,357
"35","6",41,49.6734120832892,20,434,9,82,372
"1","7",8,88.006673732644,16,364,26,143,237
"2","7",9,126.519928717861,3,495,21,148,350
"3","7",10,36.5458411188746,0,369,46,107,262
"4","7",11,50.8856820927368,4,501,23,125,380
"5","7",12,29.0817892440407,6,367,14,87,286
"6","7",13,68.5941221479369,12,494,19,104,402
"7","7",14,75.5869491300171,14,483,47,164,333
"8","7",15,32.4730265172465,16,503,38,127,392
"9","7",16,159.172800803151,5,339,28,130,214
"10","7",17,123.557663517644,9,439,37,148,300
"11","7",18,28.2334623802171,15,431,21,138,308
"12","7",19,74.9675743962109,7,441,43,129,319
"13","7",20,193.570735049674,0,371,24,162,209
"14","7",21,234.756613602864,35,482,20,114,403
"15","7",22,47.2132922898742,8,482,25,160,330
"16","7",23,12.3688121334602,4,456,13,100,360
"17","7",24,69.8177981422054,17,459,25,90,386
"18","7",25,34.2276863339809,9,431,34,135,305
"19","7",26,70.7105714455785,13,379,40,140,252
"20","7",27,171.391658145458,47,553,56,215,385
"21","7",28,114.667371253331,8,470,39,166,312
"22","7",29,111.476025520793,0,459,29,181,278
"23","7",30,67.5261164810848,5,420,23,157,268
"24","7",31,47.6948964656528,6,421,35,134,293
"25","7",32,58.8297453481884,49,455,16,144,360
"26","7",33,99.6442761903462,23,328,10,87,264
"27","7",34,24.2990565021088,11,393,9,120,284
"28","7",35,104.115643539216,19,476,24,149,346
"29","7",36,187.577473523607,20,450,42,160,310
"30","7",37,79.188839669611,13,478,33,145,346
"31","7",38,213.705714632969,27,512,30,162,377
"32","7",39,107.035756238934,4,381,42,148,237
"33","7",40,65.9110165333113,17,508,8,138,387
"34","7",41,239.496926070238,20,510,38,181,349
"1","8",9,62.2265575732028,5,369,28,171,203
"2","8",10,64.6359526335327,21,516,24,172,365
"3","8",11,95.867791179253,18,387,34,141,264
"4","8",12,91.2038434992325,0,501,11,136,365
"5","8",13,85.7301233933812,0,367,37,124,243
"6","8",14,49.3640777318856,0,494,29,133,361
"7","8",15,121.774296640449,6,489,38,202,293
"8","8",16,59.1159597409597,13,516,63,190,339
"9","8",17,57.4374267114925,0,339,9,139,200
"10","8",18,121.980696249675,5,444,4,152,297
"11","8",19,98.5022824937616,27,458,24,162,323
"12","8",20,129.864615916971,22,463,36,165,320
"13","8",21,27.9219690845437,7,378,14,176,209
"14","8",22,36.5676250098564,20,502,48,162,360
"15","8",23,33.6989714061879,0,482,27,187,295
"16","8",24,72.7952481451627,17,473,4,104,386
"17","8",25,61.5763269009896,17,476,29,119,374
"18","8",26,55.333251808171,14,445,32,167,292
"19","8",27,122.908554383036,6,385,17,157,234
"20","8",28,96.2943970512751,11,564,16,231,344
"21","8",29,130.824667854246,4,474,29,195,283
"22","8",30,69.488358622665,0,459,22,203,256
"23","8",31,49.3860816114379,2,422,41,198,226
"24","8",32,164.798032667339,0,421,39,173,248
"25","8",33,131.376826765916,0,455,24,168,287
"26","8",34,39.285192650746,0,328,21,108,220
"27","8",35,48.4565411767212,27,420,22,142,305
"28","8",36,126.85744996015,0,476,28,177,299
"29","8",37,72.6046125314182,10,460,26,186,284
"30","8",38,77.7066795413729,13,491,8,153,351
"31","8",39,298.809895938662,24,536,58,220,340
"32","8",40,124.007421302433,9,390,35,183,216
"33","8",41,57.2619614341935,0,508,47,185,323
"1","9",10,38.2841810623366,4,373,15,186,191
"2","9",11,57.4419186823655,3,519,56,228,294
"3","9",12,112.381201804792,0,387,36,177,210
"4","9",13,79.4890886804498,5,506,57,193,318
"5","9",14,99.5034895169177,6,373,10,134,245
"6","9",15,73.9579887858923,0,494,27,160,334
"7","9",16,37.1150238234618,13,502,18,220,295
"8","9",17,164.774758029488,0,516,27,217,299
"9","9",18,32.1020950289404,12,351,23,162,201
"10","9",19,74.1383739912217,2,446,30,182,266
"11","9",20,159.923982221182,11,469,37,199,281
"12","9",21,122.722431211466,2,465,36,201,266
"13","9",22,46.3946088921138,0,378,23,199,179
"14","9",23,169.797534429568,1,503,27,189,315
"15","9",24,188.952686249962,10,492,51,238,264
"16","9",25,26.0058397276974,15,488,22,126,377
"17","9",26,61.0818450303732,0,476,22,141,335
"18","9",27,108.811592908682,3,448,54,221,230
"19","9",28,77.4697775401395,4,389,44,201,192
"20","9",29,48.1912225353277,4,568,11,242,330
"21","9",30,70.4281179350286,17,491,44,239,269
"22","9",31,37.8195308422489,4,463,39,242,225
"23","9",32,96.773579552447,0,422,40,238,184
"24","9",33,70.4650476948207,4,425,45,218,211
"25","9",34,118.699783123405,17,472,32,200,289
"26","9",35,29.7052392045839,10,338,5,113,235
"27","9",36,119.835226398281,5,425,17,159,271
"28","9",37,255.344917364081,0,476,51,228,248
"29","9",38,72.1716560178558,0,460,19,205,255
"30","9",39,87.19180095699,0,491,34,187,304
"31","9",40,122.811290959773,0,536,36,256,280
"32","9",41,229.860445941936,6,396,13,196,206
"1","10",11,20.0267448913071,6,379,18,204,181
"2","10",12,198.181660278638,0,519,30,258,261
"3","10",13,85.1176893043291,8,395,22,199,204
"4","10",14,67.765819393283,0,506,26,219,287
"5","10",15,76.091496589073,0,373,36,170,203
"6","10",16,79.9282158713551,9,503,47,207,305
"7","10",17,78.7449433187246,10,512,20,240,282
"8","10",18,279.521643409697,2,518,35,252,268
"9","10",19,73.5133173884035,0,351,24,186,165
"10","10",20,188.727760296326,0,446,18,200,246
"11","10",21,92.3702854446299,0,469,37,236,233
"12","10",22,92.2284256202356,4,469,21,222,251
"13","10",23,108.927916922767,5,383,8,207,181
"14","10",24,65.5978383360411,0,503,35,224,279
"15","10",25,154.314160228109,17,509,35,273,253
"16","10",26,39.4698910420698,0,488,20,146,342
"17","10",27,51.71442644472,14,490,7,148,356
"18","10",28,33.6116751692979,10,458,39,260,208
"19","10",29,48.1497418735476,10,399,26,227,182
"20","10",30,72.2551158787504,0,568,16,258,310
"21","10",31,157.76938873171,8,499,6,245,262
"22","10",32,263.139715859073,4,467,14,256,215
"23","10",33,57.2661539400234,0,422,34,272,150
"24","10",34,436.3725431944,0,425,16,234,191
"25","10",35,167.499486639125,14,486,54,254,246
"26","10",36,34.1131528161309,4,342,11,124,222
"27","10",37,64.4394367218951,11,436,31,190,257
"28","10",38,186.654838045244,0,476,34,262,214
"29","10",39,56.8767888043132,0,460,25,230,230
"30","10",40,200.957772203925,3,494,32,219,278
"31","10",41,167.386409954756,7,543,23,279,271
"1","11",12,5.06595649630735,0,379,8,212,167
"2","11",13,48.6670506011263,7,526,22,280,253
"3","11",14,37.1936478689595,24,419,31,230,213
"4","11",15,95.9301155063093,1,507,22,241,267
"5","11",16,42.2973733496297,0,373,11,181,192
"6","11",17,70.9761768588307,0,503,35,242,261
"7","11",18,222.467942643488,0,512,38,278,234
"8","11",19,216.617208135445,7,525,20,272,260
"9","11",20,34.984090656825,7,358,34,220,145
"10","11",21,53.2906432058668,4,450,54,254,200
"11","11",22,55.4856580262098,18,487,33,269,236
"12","11",23,52.2534940518987,0,469,33,255,214
"13","11",24,49.7322757995581,11,394,33,240,165
"14","11",25,52.11273753665,0,503,41,265,238
"15","11",26,64.1651342111544,0,509,17,290,219
"16","11",27,24.9196123222272,0,488,18,164,324
"17","11",28,103.820295422098,0,490,60,208,282
"18","11",29,186.653981531995,6,464,34,294,176
"19","11",30,131.940647765291,6,405,29,256,155
"20","11",31,70.3950556372464,0,568,8,266,302
"21","11",32,33.8719398885257,12,511,18,263,260
"22","11",33,93.3245126452257,0,467,34,290,177
"23","11",34,105.369076818223,3,425,43,315,113
"24","11",35,121.042211265962,6,431,50,284,153
"25","11",36,85.3136020805929,0,486,34,288,198
"26","11",37,101.530364392014,4,346,37,161,189
"27","11",38,167.499758276236,0,436,45,235,201
"28","11",39,92.0431395633003,0,476,21,283,193
"29","11",40,52.7045418744687,8,468,11,241,235
"30","11",41,333.385012502961,2,496,21,240,258
"1","12",13,64.5262277073291,0,379,21,233,146
"2","12",14,208.068079653884,0,526,29,309,217
"3","12",15,107.761088859088,4,423,28,258,169
"4","12",16,21.3517195440907,0,507,14,255,252
"5","12",17,13.4671094116088,12,385,9,190,207
"6","12",18,207.83789107224,4,507,40,282,229
"7","12",19,65.3613280282181,0,512,18,296,216
"8","12",20,73.4907923580651,0,525,35,307,218
"9","12",21,40.5349653068289,0,358,7,227,131
"10","12",22,42.5671028370409,0,450,30,284,166
"11","12",23,83.3830913056354,6,493,23,292,207
"12","12",24,29.8558571507307,0,469,18,273,196
"13","12",25,25.2150713223592,0,394,6,246,148
"14","12",26,158.139707070549,0,503,68,333,170
"15","12",27,65.9981992001168,0,509,28,318,191
"16","12",28,24.0778052213934,8,496,12,176,328
"17","12",29,218.811970007388,0,490,13,221,269
"18","12",30,103.047125401133,0,464,24,318,146
"19","12",31,51.3406270945501,6,411,19,275,142
"20","12",32,80.1340974592665,0,568,11,277,291
"21","12",33,52.6221280768569,1,512,21,284,229
"22","12",34,176.410826442359,4,471,49,339,136
"23","12",35,215.250652419137,4,429,18,333,100
"24","12",36,88.2277486941151,4,435,11,295,144
"25","12",37,41.9984269418956,7,493,28,316,184
"26","12",38,14.1075663185335,0,346,4,165,181
"27","12",39,89.9322864446545,0,436,35,270,166
"28","12",40,22.5701301764892,0,476,22,305,171
"29","12",41,50.9772039640172,0,468,18,259,209
"1","13",14,52.5628695287265,0,379,14,247,132
"2","13",15,41.9109268740067,0,526,47,356,170
"3","13",16,113.277887662284,9,432,0,258,183
"4","13",17,310.990362240967,2,509,25,280,231
"5","13",18,216.07396113372,7,392,21,211,188
"6","13",19,68.3481747826808,2,509,38,320,191
"7","13",20,44.2842554584825,0,512,21,317,195
"8","13",21,189.958126495668,7,532,49,356,183
"9","13",22,89.6450151271701,4,362,8,235,131
"10","13",23,96.9214817548751,0,450,33,317,133
"11","13",24,363.22922644554,0,493,19,311,182
"12","13",25,93.0909213490446,5,474,14,287,192
"13","13",26,34.2628255011725,8,402,11,257,153
"14","13",27,58.7168041224371,0,503,16,349,154
"15","13",28,57.7750320263843,15,524,17,335,204
"16","13",29,153.498798090313,8,504,41,217,295
"17","13",30,23.1236603709851,0,490,22,243,247
"18","13",31,74.7148679072285,4,468,31,349,123
"19","13",32,81.973790224957,0,411,32,307,104
"20","13",33,122.575518408244,0,568,53,330,238
"21","13",34,98.2150508577758,10,522,36,320,212
"22","13",35,230.120152880313,12,483,9,348,147
"23","13",36,38.9013554390247,10,439,17,350,99
"24","13",37,150.413307001997,0,435,8,303,132
"25","13",38,182.041440723762,0,493,8,324,169
"26","13",39,105.036739538862,0,346,13,178,168
"27","13",40,22.494297886256,5,441,23,293,153
"28","13",41,76.4463717651413,3,479,11,316,166
"1","14",15,19.3503605418319,0,379,11,258,121
"2","14",16,118.550294349413,0,526,21,377,149
"3","14",17,57.7681997457017,0,432,15,273,159
"4","14",18,54.8666897593869,0,509,31,311,198
"5","14",19,46.9244672045857,0,392,22,233,159
"6","14",20,61.0520632572997,4,513,27,347,170
"7","14",21,58.5404471802382,0,512,18,335,177
"8","14",22,90.0376401662785,7,539,45,401,145
"9","14",23,264.971530695072,0,362,32,267,95
"10","14",24,202.44678835587,9,459,5,322,146
"11","14",25,102.086353110717,0,493,25,336,157
"12","14",26,46.736678254715,0,474,16,303,171
"13","14",27,104.647444570078,0,402,17,274,128
"14","14",28,71.8092943504923,0,503,1,350,153
"15","14",29,30.0716996753003,0,524,19,354,170
"16","14",30,89.7010117917646,0,504,21,238,266
"17","14",31,233.765099439873,10,500,54,297,213
"18","14",32,59.8994287247559,0,468,16,365,103
"19","14",33,4.68011851431348,0,411,9,316,95
"20","14",34,48.1758643592323,0,568,34,364,204
"21","14",35,111.657090204668,0,522,42,362,160
"22","14",36,140.138769633144,0,483,16,364,119
"23","14",37,20.8575777088488,0,439,22,372,67
"24","14",38,52.6826067133874,0,435,37,340,95
"25","14",39,157.942703813023,0,493,4,328,165
"26","14",40,119.75598819514,0,346,15,193,153
"27","14",41,55.0347133464456,0,441,6,299,142
"1","15",16,9.52843966398491,0,379,5,263,116
"2","15",17,116.62944151051,13,539,29,406,146
"3","15",18,81.9107503307094,0,432,27,300,132
"4","15",19,41.9894743027221,0,509,36,347,162
"5","15",20,158.187322118298,0,392,33,266,126
"6","15",21,72.3143326778192,6,519,29,376,149
"7","15",22,37.3196840392865,0,512,14,349,163
"8","15",23,159.198617724779,0,539,28,429,110
"9","15",24,35.0565369000833,0,362,17,284,78
"10","15",25,49.8447814361171,0,459,21,343,116
"11","15",26,15.2645515301855,0,493,23,359,134
"12","15",27,22.9677376846028,0,474,10,313,161
"13","15",28,13.8693368334837,0,402,21,295,107
"14","15",29,520.180190839779,0,503,0,350,153
"15","15",30,66.8825365901202,11,535,27,381,165
"16","15",31,51.8938456450495,6,510,13,251,265
"17","15",32,170.500484664559,0,500,28,325,175
"18","15",33,193.758571330997,6,474,7,372,108
"19","15",34,19.0564671238227,0,411,13,329,82
"20","15",35,79.5954513757642,0,568,30,394,174
"21","15",36,73.7503585809526,0,522,14,376,146
"22","15",37,25.5499536378972,0,483,8,372,111
"23","15",38,49.1688124344364,0,439,5,377,62
"24","15",39,94.4817171911265,2,437,0,340,99
"25","15",40,40.1898528241392,0,493,14,342,151
"26","15",41,77.5406287534818,0,346,16,209,137
"1","16",17,4.74333867183997,4,383,19,282,105
"2","16",18,83.7749231272648,0,539,21,427,112
"3","16",19,24.3780721175298,8,440,12,312,136
"4","16",20,40.5600019089686,0,509,11,358,151
"5","16",21,107.874292880001,0,392,16,282,110
"6","16",22,99.69728874393,0,519,24,400,119
"7","16",23,43.915565304689,0,512,20,369,143
"8","16",24,65.0800429761063,0,539,18,447,92
"9","16",25,8.73256121732824,0,362,9,293,69
"10","16",26,6.86177948015975,0,459,8,351,108
"11","16",27,18.3053935671069,0,493,22,381,112
"12","16",28,56.317883855597,0,474,23,336,138
"13","16",29,66.3088242537967,8,410,34,329,89
"14","16",30,34.5167961887204,0,503,27,377,126
"15","16",31,119.066063851788,0,535,23,404,131
"16","16",32,97.8257351172077,0,510,46,297,213
"17","16",33,74.1025997067728,0,500,18,343,157
"18","16",34,17.5442758287598,0,474,16,388,86
"19","16",35,66.2386048622334,0,411,7,336,75
"20","16",36,88.2192695408735,0,568,8,402,166
"21","16",37,81.9525214478063,0,522,25,401,121
"22","16",38,113.515638280539,0,483,16,388,95
"23","16",39,56.9950336103227,0,439,10,387,52
"24","16",40,53.9334216302046,0,437,12,352,85
"25","16",41,31.6947260177018,4,497,31,373,128
"1","17",18,50.3692266454803,6,389,13,295,100
"2","17",19,219.255430793711,0,539,28,455,84
"3","17",20,72.2210831749141,0,440,17,329,111
"4","17",21,37.5908680470802,0,509,16,374,135
"5","17",22,88.4761634106908,6,398,22,304,100
"6","17",23,108.033099499016,0,519,20,420,99
"7","17",24,7.73264497383342,0,512,19,388,124
"8","17",25,212.219551719528,6,545,29,476,75
"9","17",26,103.928854485735,0,362,10,303,59
"10","17",27,146.270699157078,1,460,28,379,82
"11","17",28,25.2713640925065,0,493,8,389,104
"12","17",29,112.49347603825,0,474,38,374,100
"13","17",30,16.9544076947585,0,410,8,337,73
"14","17",31,12.2406667305581,0,503,12,389,114
"15","17",32,148.532109166117,0,535,30,434,101
"16","17",33,64.3035334580468,4,514,51,348,170
"17","17",34,43.2792095583731,0,500,39,382,118
"18","17",35,51.9340104502695,0,474,9,397,77
"19","17",36,86.9999984446643,4,415,23,359,60
"20","17",37,88.381219521835,0,568,50,452,116
"21","17",38,133.855718739284,7,529,7,408,128
"22","17",39,79.3595456163149,0,483,16,404,79
"23","17",40,42.0747047044117,7,446,0,387,66
"24","17",41,3.19349914530256,0,437,14,366,71
"1","18",19,39.179657996303,0,389,21,316,73
"2","18",20,225.041818774963,0,539,0,455,84
"3","18",21,40.6996838300059,0,440,22,351,89
"4","18",22,43.66568976744,0,509,13,387,122
"5","18",23,35.8599546230651,3,401,13,317,87
"6","18",24,62.9264157277861,0,519,9,429,90
"7","18",25,124.316462855095,0,512,15,403,109
"8","18",26,63.9972550536369,16,561,0,476,101
"9","18",27,119.586488034461,0,362,18,321,41
"10","18",28,48.5562025721868,0,460,10,389,71
"11","18",29,75.7486933201607,0,493,20,409,84
"12","18",30,79.8768576616663,0,474,22,396,78
"13","18",31,121.386238055878,0,410,10,347,63
"14","18",32,88.0169498269552,0,503,23,412,91
"15","18",33,37.0595938799652,0,535,0,434,101
"16","18",34,42.6535497087269,0,514,41,389,125
"17","18",35,80.8570669145647,0,500,16,398,102
"18","18",36,4.08386106814976,0,474,11,408,66
"19","18",37,13.299702278206,6,421,15,374,53
