"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"27","2",29,12.4899913403257,141,379,19,23,497
"28","2",30,175.144254373477,72,352,28,57,367
"29","2",31,16.0399209434935,62,266,15,17,311
"30","2",32,73.1046871325955,117,267,21,21,363
"31","2",33,18.4996660139357,84,312,15,15,381
"32","2",34,9.01822720533472,60,275,0,6,329
"33","2",35,100.742928657636,97,305,13,19,383
"34","2",36,6.97170473113629,92,344,19,27,409
"35","2",37,114.545110458414,146,406,30,38,514
"36","2",38,131.042604304719,67,289,15,30,326
"37","2",39,10.2128725747514,64,331,13,13,382
"38","2",40,21.8350264822681,75,272,9,9,338
"39","2",41,16.2466479563884,73,263,5,8,328
"40","2",42,23.4986635115878,50,239,10,22,267
"1","3",4,23.4279739608398,35,276,17,21,290
"2","3",5,151.749345879887,45,407,28,46,406
"3","3",6,127.932717504388,51,355,7,25,381
"4","3",7,166.067225321416,46,341,13,34,353
"5","3",8,102.00731158165,42,357,21,57,342
"6","3",9,85.2950185055701,58,440,37,68,430
"7","3",10,24.2443932482786,44,392,8,22,414
"8","3",11,28.7781133489624,32,346,19,33,345
"9","3",12,89.2379772793395,47,427,30,65,409
"10","3",13,21.0920792824333,36,366,6,26,376
"11","3",14,69.0509781742908,38,354,8,48,344
"12","3",15,125.655253050037,47,339,24,55,331
"13","3",16,37.7238768780491,25,374,29,53,346
"14","3",17,22.9855248074868,31,340,26,42,329
"15","3",18,53.7774361384738,55,387,30,72,370
"16","3",19,15.6720486561729,34,333,15,23,344
"17","3",20,71.3558348726601,40,360,32,48,352
"18","3",21,133.350167278554,83,346,16,35,394
"19","3",22,116.041335083578,43,344,0,26,361
"20","3",23,55.9700650617293,34,336,34,49,321
"21","3",24,15.3425878792558,61,345,14,25,381
"22","3",25,13.4691097434474,45,416,4,42,419
"23","3",26,42.9889264880406,81,457,9,47,491
"24","3",27,15.3989567425622,25,267,10,28,264
"25","3",28,32.8954353254247,33,358,30,61,330
"26","3",29,19.385730018798,55,363,9,9,409
"27","3",30,22.3621148086407,61,440,34,57,444
"28","3",31,191.856296787549,52,404,18,75,381
"29","3",32,57.3350270935894,56,322,39,56,322
"30","3",33,25.6761652039668,18,285,10,31,272
"31","3",34,90.3816955055834,33,345,17,32,346
"32","3",35,27.3981695214734,29,304,8,14,319
"33","3",36,109.236118325422,35,340,19,38,337
"34","3",37,17.675332655103,55,399,24,51,403
"35","3",38,39.4760211870885,54,460,28,66,448
"36","3",39,42.1949419020137,19,308,15,45,282
"37","3",40,35.7168113256688,41,372,15,28,385
"38","3",41,56.6661577544682,57,329,14,23,363
"39","3",42,38.9693707955818,67,330,26,34,363
"40","3",43,23.7797864091381,30,269,18,40,259
"1","4",5,27.098075082258,42,318,6,27,333
"2","4",6,28.2010179706936,11,418,31,77,352
"3","4",7,56.5411592243861,30,385,39,64,351
"4","4",8,31.8586529465177,8,349,23,57,300
"5","4",9,25.3718146302974,23,380,19,76,327
"6","4",10,175.637292264994,41,481,27,95,427
"7","4",11,98.9606591063551,38,430,34,56,412
"8","4",12,122.049599486946,26,372,12,45,353
"9","4",13,38.591642198689,13,440,11,76,377
"10","4",14,34.4132236389115,6,372,45,71,307
"11","4",15,18.3434911373492,27,381,53,101,307
"12","4",16,102.512328037612,15,354,21,76,293
"13","4",17,129.183085388276,46,420,21,74,392
"14","4",18,51.1845276357077,68,408,3,45,431
"15","4",19,189.047124305978,44,431,31,103,372
"16","4",20,38.5667281899815,34,367,36,59,342
"17","4",21,39.4600183500448,11,371,18,66,316
"18","4",22,81.732734951838,20,366,26,61,325
"19","4",23,10.6699310729961,14,358,6,32,340
"20","4",24,64.0161779361426,10,346,22,71,285
"21","4",25,31.1886066007774,23,368,24,49,342
"22","4",26,47.9362218783355,30,446,28,70,406
"23","4",27,29.2222710268823,15,472,19,66,421
"24","4",28,76.6112761242495,22,289,24,52,259
"25","4",29,51.281231533694,30,388,18,79,339
"26","4",30,56.2128583106848,33,396,39,48,381
"27","4",31,148.641253424743,54,494,24,81,467
"28","4",32,14.7902649753688,2,406,19,94,314
"29","4",33,128.146207304489,38,360,28,84,314
"30","4",34,70.5450127905234,18,303,23,54,267
"31","4",35,66.8787599863184,19,364,33,65,318
"32","4",36,48.6353312266217,45,349,11,25,369
"33","4",37,112.120900906065,33,373,14,52,354
"34","4",38,61.4680527376603,35,434,12,63,406
"35","4",39,63.3530060727369,29,489,17,83,435
"36","4",40,51.6669934745851,27,335,39,84,278
"37","4",41,43.8936084950795,11,383,27,55,339
"38","4",42,45.3002264825555,26,355,37,60,321
"39","4",43,155.23298964937,18,348,17,51,315
"40","4",44,13.6794673466205,54,323,15,55,322
"1","5",6,37.9188284045286,21,339,8,35,325
"2","5",7,37.4870435348521,17,435,9,86,366
"3","5",8,24.695700692802,39,424,69,133,330
"4","5",9,53.505144285313,12,361,13,70,303
"5","5",10,34.3816600077056,27,407,6,82,352
"6","5",11,51.3221593723202,12,493,48,143,362
"7","5",12,81.8849939381218,4,434,18,74,364
"8","5",13,42.4534284690475,29,401,31,76,354
"9","5",14,161.982297243259,16,456,8,84,388
"10","5",15,109.413979824945,0,372,23,94,278
"11","5",16,138.820036530062,18,399,26,127,290
"12","5",17,29.6980528166683,32,386,16,92,326
"13","5",18,193.399804676022,12,432,27,101,343
"14","5",19,54.5372343023551,27,435,40,85,377
"15","5",20,101.32042775355,31,462,31,134,359
"16","5",21,70.0844121855223,13,380,42,101,292
"17","5",22,41.5164897535119,15,386,2,68,333
"18","5",23,43.6271800626074,31,397,41,102,326
"19","5",24,104.125896184423,28,386,23,55,359
"20","5",25,17.2062505722338,20,366,31,102,284
"21","5",26,110.908479256221,20,388,27,76,332
"22","5",27,78.5050789434411,49,495,48,118,426
"23","5",28,50.590440842441,70,542,21,87,525
"24","5",29,60.3884610459605,9,298,45,97,210
"25","5",30,101.607414170167,25,413,23,102,336
"26","5",31,171.66048100168,34,430,39,87,377
"27","5",32,40.8905735362036,37,531,28,109,459
"28","5",33,19.7812857150379,15,421,6,100,336
"29","5",34,131.412961225235,14,374,40,124,264
"30","5",35,51.1651648455536,24,327,14,68,283
"31","5",36,65.2201912911841,8,372,15,80,300
"32","5",37,144.728697428765,5,354,6,31,328
"33","5",38,93.2214569925323,34,407,66,118,323
"34","5",39,52.424015582383,47,481,39,102,426
"35","5",40,201.299780055673,14,503,38,121,396
"36","5",41,48.8627183419556,30,365,14,98,297
"37","5",42,77.8750312829309,22,405,4,59,368
"38","5",43,84.1389889769398,27,382,56,116,293
"39","5",44,69.9805228872305,37,385,4,55,367
"40","5",45,63.284654423122,16,339,10,65,290
"1","6",7,24.7391599139695,18,357,41,76,299
"2","6",8,74.2336590508988,28,463,27,113,378
"3","6",9,74.3157681389257,7,431,21,154,284
"4","6",10,164.683549833651,18,379,32,102,295
"5","6",11,70.3166904334979,31,438,32,114,355
"6","6",12,128.554122465012,0,493,0,143,350
"7","6",13,55.7273072580211,39,473,26,100,412
"8","6",14,169.02420944543,16,417,50,126,307
"9","6",15,157.41287543782,9,465,37,121,353
"10","6",16,54.0833891747576,14,386,38,132,268
"11","6",17,44.0948702174029,37,436,12,139,334
"12","6",18,44.9023002317201,24,410,22,114,320
"13","6",19,25.9499513473055,5,437,10,111,331
"14","6",20,63.7756256109272,20,455,28,113,362
"15","6",21,155.005039426313,22,484,27,161,345
"16","6",22,82.4804012139698,13,393,18,119,287
"17","6",23,37.4107425548858,16,402,56,124,294
"18","6",24,153.395966713494,5,402,18,120,287
"19","6",25,34.4316900247891,6,392,15,70,328
"20","6",26,108.001725748717,17,383,12,114,286
"21","6",27,71.721974569577,21,409,32,108,322
"22","6",28,104.478475099594,27,522,14,132,417
"23","6",29,60.0289623308421,14,556,5,92,478
"24","6",30,30.8966274861787,30,328,27,124,234
"25","6",31,82.535349609298,18,431,16,118,331
"26","6",32,51.6639808654663,17,447,16,103,361
"27","6",33,38.5739100396811,5,536,5,114,427
"28","6",34,25.2434373140493,14,435,16,116,333
"29","6",35,91.1965756090117,8,382,9,133,257
"30","6",36,65.1837285866421,4,331,23,91,244
"31","6",37,286.298137442633,9,381,35,115,275
"32","6",38,29.5079035118595,9,363,40,71,301
"33","6",39,92.4273574755973,27,434,6,124,337
"34","6",40,106.094545244844,18,499,65,167,350
"35","6",41,158.100356038891,28,531,39,160,399
"36","6",42,48.1889883865148,5,370,32,130,245
"37","6",43,213.459919203335,11,416,42,101,326
"38","6",44,293.396029892713,14,396,32,148,262
"39","6",45,27.4574011472268,4,389,9,64,329
"40","6",46,174.23798427405,0,339,9,74,265
"1","7",8,14.3199743311149,2,359,14,90,271
"2","7",9,82.4153581165056,5,468,27,140,333
"3","7",10,130.650892516176,0,431,28,182,249
"4","7",11,229.071002571498,5,384,8,110,279
"5","7",12,27.9776177496886,4,442,39,153,293
"6","7",13,20.285002761676,0,493,8,151,342
"7","7",14,97.4323864326229,6,479,15,115,370
"8","7",15,76.3686122995638,6,423,17,143,286
"9","7",16,57.6693380213629,9,474,26,147,336
"10","7",17,44.0507896584692,2,388,18,150,240
"11","7",18,86.0431341652425,4,440,12,151,293
"12","7",19,77.9483127288914,4,414,19,133,285
"13","7",20,38.2209323435794,13,450,48,159,304
"14","7",21,245.241568543074,12,467,45,158,321
"15","7",22,99.0311658289919,17,501,22,183,335
"16","7",23,38.05023290877,8,401,31,150,259
"17","7",24,71.2731276812164,22,424,47,171,275
"18","7",25,17.7131750646353,0,402,7,127,275
"19","7",26,54.420390287515,6,398,23,93,311
"20","7",27,82.6165074955396,25,408,21,135,298
"21","7",28,38.8703190761029,9,418,26,134,293
"22","7",29,61.7084501968981,10,532,36,168,374
"23","7",30,88.6735665186204,4,560,48,140,424
"24","7",31,116.57389623914,9,337,25,149,197
"25","7",32,54.9286933037336,9,440,16,134,315
"26","7",33,219.887326480549,0,447,33,136,311
"27","7",34,96.8640412642335,5,541,27,141,405
"28","7",35,23.6997651742545,16,451,4,120,347
"29","7",36,89.432143340483,18,400,5,138,280
"30","7",37,141.481757351445,14,345,19,110,249
"31","7",38,16.3500041371511,11,392,21,136,267
"32","7",39,200.240364473271,17,380,24,95,302
"33","7",40,81.7672397603858,0,434,33,157,277
"34","7",41,46.1337293166535,17,516,18,185,348
"35","7",42,176.120825085794,7,538,62,222,323
"36","7",43,84.0490021204886,1,371,33,163,209
"37","7",44,92.9503429022015,20,436,23,124,332
"38","7",45,56.9501051133783,0,396,14,162,234
"39","7",46,46.3836803637133,0,389,30,94,295
"40","7",47,38.0292794531219,19,358,20,94,283
"1","8",9,18.47836916155,0,359,15,105,254
"2","8",10,107.794341946299,0,468,26,166,302
"3","8",11,95.8606721303997,26,457,19,201,282
"4","8",12,243.891220660496,0,384,27,137,247
"5","8",13,19.0561745292244,21,463,20,173,311
"6","8",14,51.5685008503964,0,493,24,175,318
"7","8",15,173.787856065915,10,489,14,129,370
"8","8",16,39.1222887129743,11,434,22,165,280
"9","8",17,69.9296178651701,0,474,62,209,265
"10","8",18,84.5078021743671,15,403,15,165,253
"11","8",19,42.3467596817278,16,456,13,164,308
"12","8",20,52.4435634668883,4,418,60,193,229
"13","8",21,245.900590418446,0,450,24,183,267
"14","8",22,104.010551284987,0,467,42,200,267
"15","8",23,37.0139365641581,12,513,21,204,321
"16","8",24,36.7758735654354,12,413,24,174,251
"17","8",25,27.1281281864315,1,425,29,200,226
"18","8",26,121.767075274454,8,410,25,152,266
"19","8",27,50.3522721604321,0,398,12,105,293
"20","8",28,43.1735002644367,2,410,31,166,246
"21","8",29,37.6804380563969,8,426,42,176,258
"22","8",30,58.1545459571565,0,532,24,192,340
"23","8",31,85.7673641170823,0,560,27,167,393
"24","8",32,193.005781743335,14,351,33,182,183
"25","8",33,25.927125334597,11,451,27,161,301
"26","8",34,200.208106405625,15,462,17,153,324
"27","8",35,59.9897809701865,15,556,24,165,406
"28","8",36,24.1323872573814,1,452,24,144,309
"29","8",37,59.0827675466957,0,400,16,154,246
"30","8",38,38.8916196979308,5,350,33,143,212
"31","8",39,144.283153358793,7,399,17,153,253
"32","8",40,190.833264704776,1,381,44,139,243
"33","8",41,135.004725195889,0,434,34,191,243
"34","8",42,317.959262116201,5,521,14,199,327
"35","8",43,131.890009114181,3,541,52,274,270
"36","8",44,81.3807991435006,4,375,24,187,192
"37","8",45,149.97060293096,0,436,45,169,267
"38","8",46,70.9598984830318,0,396,34,196,200
"39","8",47,85.7775291322047,17,406,46,140,283
"40","8",48,14.0538917351048,6,364,43,137,233
"1","9",10,41.1163906854061,21,380,40,145,256
"2","9",11,232.195330787273,4,472,21,187,289
"3","9",12,76.467042649656,5,462,32,233,234
"4","9",13,118.661932760118,0,384,38,175,209
"5","9",14,75.8727430334479,13,476,20,193,296
"6","9",15,89.4959754929854,4,497,34,209,292
"7","9",16,24.2258538056039,12,501,41,170,343
"8","9",17,88.9429703943921,1,435,29,194,242
"9","9",18,164.88630119627,4,478,42,251,231
"10","9",19,71.3612707310993,11,414,33,198,227
"11","9",20,67.296478475785,7,463,32,196,274
"12","9",21,101.891613196174,2,420,44,237,185
"13","9",22,29.6536618456746,5,455,22,205,255
"14","9",23,83.5066650429271,5,472,28,228,249
"15","9",24,79.4720600664032,0,513,22,226,287
"16","9",25,60.1065464839445,4,417,21,195,226
"17","9",26,331.704895965965,20,445,28,228,237
"18","9",27,80.2285407257982,0,410,45,197,213
"19","9",28,45.1067840775681,0,398,23,128,270
"20","9",29,81.7256580186557,0,410,37,203,207
"21","9",30,42.1452574336414,4,430,24,200,234
"22","9",31,161.221634692447,8,540,49,241,307
"23","9",32,32.3453516361479,0,560,33,200,360
"24","9",33,40.0115994062199,12,363,46,228,147
"25","9",34,170.911388018584,7,458,29,190,275
"26","9",35,134.227086681361,12,474,23,176,310
"27","9",36,57.7497510461941,0,556,26,191,365
"28","9",37,43.9095773948166,0,452,39,183,269
"29","9",38,43.9448567514394,11,411,20,174,248
"30","9",39,125.906065507889,0,350,8,151,199
"31","9",40,41.3808171631629,7,406,10,163,250
"32","9",41,70.2502728236108,3,384,22,161,226
"33","9",42,54.1250423380974,0,434,11,202,232
"34","9",43,58.0040214742963,8,529,32,231,306
"35","9",44,161.679317852941,5,546,35,309,242
"36","9",45,27.1463366574704,0,375,24,211,164
"37","9",46,162.0158721131,15,451,52,221,245
"38","9",47,55.6444125589193,14,410,13,209,215
"39","9",48,128.049264623261,7,413,20,160,260
"40","9",49,67.0920027685283,26,390,24,161,255
"1","10",11,52.7421007489028,0,380,30,175,205
"2","10",12,197.343528856355,9,481,50,237,253
"3","10",13,127.218558758811,0,462,29,262,200
"4","10",14,15.4676726222738,9,393,11,186,216
"5","10",15,60.0395021112245,0,476,25,218,258
"6","10",16,125.619576280336,0,497,33,242,255
"7","10",17,88.4697298606537,0,501,22,192,309
"8","10",18,112.828148298794,6,441,25,219,228
"9","10",19,36.225424274805,0,478,15,266,212
"10","10",20,126.647134440428,8,422,20,218,212
"11","10",21,20.208593520736,6,469,39,235,240
"12","10",22,46.5184103352685,10,430,27,264,176
"13","10",23,123.651942763821,0,455,29,234,221
"14","10",24,120.328055875856,1,473,28,256,218
"15","10",25,45.5997829053324,6,519,38,264,261
"16","10",26,313.568190310173,6,423,19,214,215
"17","10",27,179.826576034212,0,445,0,228,217
"18","10",28,74.0088923269956,10,420,25,222,208
"19","10",29,52.9016091281407,2,400,22,150,252
"20","10",30,144.996080880597,31,441,34,237,235
"21","10",31,29.3989359250775,0,430,14,214,216
"22","10",32,53.9080531303856,5,545,37,278,272
"23","10",33,96.6638335742218,11,571,39,239,343
"24","10",34,205.135487373529,14,377,30,258,133
"25","10",35,38.1355669057701,0,458,19,209,249
"26","10",36,45.5375655740035,0,474,46,222,252
"27","10",37,196.810635519028,10,566,52,243,333
"28","10",38,35.0380008191022,14,466,69,252,228
"29","10",39,70.9192144715777,5,416,43,217,204
"30","10",40,101.837073389033,0,350,47,198,152
"31","10",41,49.2432418547321,0,406,12,175,231
"32","10",42,107.334173508241,4,388,18,179,213
"33","10",43,37.0448289499565,7,441,26,228,220
"34","10",44,222.623277030576,7,536,38,269,274
"35","10",45,64.9153939357049,4,550,22,331,223
"36","10",46,48.0942595209465,13,388,34,245,156
"37","10",47,117.616694985893,0,451,19,240,211
"38","10",48,77.1505642084705,1,411,26,235,177
"39","10",49,118.981034325597,9,422,41,201,230
"40","10",50,114.188655882189,3,393,58,219,177
"1","11",12,178.336383610401,0,380,2,177,203
"2","11",13,125.228065677612,4,485,30,267,222
"3","11",14,63.5584608658593,0,462,9,271,191
"4","11",15,101.160328031869,0,393,6,192,201
"5","11",16,146.258459294025,5,481,19,237,249
"6","11",17,72.5300353634694,0,497,19,261,236
"7","11",18,24.0023324775634,11,512,16,208,315
"8","11",19,154.703945870201,15,456,30,249,222
"9","11",20,134.618447683631,4,482,42,308,178
"10","11",21,34.8933889410184,9,431,38,256,184
"11","11",22,146.41501833605,0,469,17,252,217
"12","11",23,138.531592067371,4,434,9,273,165
"13","11",24,61.9099644694989,8,463,25,259,212
"14","11",25,45.5920846666071,5,478,28,284,199
"15","11",26,20.008274310573,0,519,23,287,232
"16","11",27,174.579296441369,4,427,17,231,200
"17","11",28,118.531248010382,0,445,41,269,176
"18","11",29,54.6824960087727,13,433,19,241,205
"19","11",30,42.9832788709503,0,400,45,195,205
"20","11",31,150.940982716756,4,445,11,248,201
"21","11",32,62.8213535894538,0,430,22,236,194
"22","11",33,94.4440375979982,0,545,23,301,244
"23","11",34,108.739280407075,2,573,46,285,290
"24","11",35,202.523518243784,6,383,10,268,121
"25","11",36,70.1233251912857,3,461,22,231,233
"26","11",37,117.413680771032,0,474,36,258,216
"27","11",38,265.721886033393,0,566,63,306,260
"28","11",39,199.416279789814,0,466,11,263,203
"29","11",40,124.254813113045,0,416,16,233,183
"30","11",41,35.2452807002809,1,351,3,201,151
"31","11",42,148.150004137458,5,411,45,220,196
"32","11",43,106.831177645425,2,390,4,183,209
"33","11",44,237.093910344287,0,441,17,245,196
"34","11",45,48.327600186537,4,540,29,298,246
"35","11",46,90.1022804718577,0,550,17,348,202
"36","11",47,113.011056051113,7,395,10,255,147
"37","11",48,92.3327693659852,0,451,31,271,180
"38","11",49,63.8438644558793,0,411,22,257,154
"39","11",50,76.9288499169007,4,426,51,252,178
"40","11",51,91.2644597389759,12,405,16,235,182
"1","12",13,42.763419682103,2,382,15,192,192
"2","12",14,161.21907290277,0,485,25,292,193
"3","12",15,54.1987350048307,5,467,25,296,176
"4","12",16,42.6727404077565,0,393,39,231,162
"5","12",17,70.294950253068,0,481,24,261,220
"6","12",18,55.5628354916099,4,501,24,285,220
"7","12",19,28.9527107491169,0,512,15,223,289
"8","12",20,35.0604581906374,0,456,17,266,190
"9","12",21,51.2536531775754,0,482,18,326,156
"10","12",22,209.574295219924,10,441,34,290,161
"11","12",23,162.448219056796,0,469,20,272,197
"12","12",24,158.469809542644,0,434,26,299,135
"13","12",25,92.32509788274,0,463,20,279,184
"14","12",26,55.4462462074314,0,478,34,318,160
"15","12",27,200.456252822567,0,519,39,326,193
"16","12",28,50.4125763897073,0,427,35,266,161
"17","12",29,441.500217841446,6,451,19,288,169
"18","12",30,77.5246744340625,12,445,19,260,197
"19","12",31,201.99752796271,0,400,0,195,205
"20","12",32,26.9913905338466,6,451,25,273,184
"21","12",33,79.5546029360345,0,430,24,260,170
"22","12",34,67.4994929112115,0,545,40,341,204
"23","12",35,158.941622183463,0,573,62,347,226
"24","12",36,39.0358066404063,0,383,13,281,102
"25","12",37,83.0019882589219,0,461,14,245,216
"26","12",38,71.5080018015848,0,474,15,273,201
"27","12",39,59.5008101192939,4,570,61,367,207
"28","12",40,65.9971684759696,8,474,32,295,187
"29","12",41,31.04067323674,5,421,18,251,175
"30","12",42,156.930569391717,0,351,34,235,116
"31","12",43,29.1217324862619,0,411,10,230,181
"32","12",44,101.966775249504,0,390,37,220,170
"33","12",45,72.4248234715189,0,441,22,267,174
"34","12",46,116.992901084328,0,540,12,310,230
"35","12",47,37.7343943067776,6,556,30,378,184
"36","12",48,16.0758005025488,18,413,20,275,156
"37","12",49,106.352584353525,0,451,39,310,141
"38","12",50,125.76449470139,12,423,7,264,171
"39","12",51,116.727324498326,0,426,14,266,160
"40","12",52,43.8458370702079,5,410,17,252,163
"1","13",14,11.685173898138,4,386,11,203,187
"2","13",15,72.7492260198209,0,485,16,308,177
"3","13",16,152.433036848039,0,467,6,302,165
"4","13",17,69.5209405701311,0,393,13,244,149
"5","13",18,57.2150829667679,5,486,16,277,214
"6","13",19,25.1319179270695,0,501,23,308,193
"7","13",20,61.9331299694116,0,512,46,269,243
"8","13",21,147.834524738025,0,456,23,289,167
"9","13",22,179.634950843638,0,482,21,347,135
"10","13",23,32.5394974222419,0,441,22,312,129
"11","13",24,278.478253325385,0,469,10,282,187
"12","13",25,143.049364267453,0,434,29,328,106
"13","13",26,20.0716549831956,3,466,21,300,169
"14","13",27,203.797046506527,5,483,21,339,149
"15","13",28,106.402292945706,0,519,0,326,193
"16","13",29,65.2481548521163,6,433,15,281,158
"17","13",30,61.9248362744831,0,451,38,326,125
"18","13",31,110.751410165258,9,454,28,288,175
"19","13",32,208.628630688394,0,400,39,234,166
"20","13",33,30.0701914704445,8,459,6,279,188
"21","13",34,86.9607208567133,2,432,21,281,153
"22","13",35,44.7719288008165,4,549,6,347,206
"23","13",36,96.4515305180022,0,573,16,363,210
"24","13",37,72.1483314598768,0,383,22,303,80
"25","13",38,15.001177017378,0,461,19,264,197
"26","13",39,120.808824933788,4,478,28,301,181
"27","13",40,145.500139585062,0,570,29,396,174
"28","13",41,19.4814331747833,0,474,7,302,172
"29","13",42,87.0630039240247,0,421,30,281,140
"30","13",43,41.1415008529859,4,355,15,250,109
"31","13",44,63.3221391815751,0,411,28,258,153
"32","13",45,21.8184719528507,6,396,10,230,172
"33","13",46,232.987659700923,0,441,33,300,141
"34","13",47,244.2113402446,0,540,16,326,214
"35","13",48,173.836741998898,0,556,9,387,169
"36","13",49,138.772701683551,0,413,14,289,124
"37","13",50,29.0331351159649,0,451,4,314,137
"38","13",51,20.7682229985707,0,423,33,297,126
"39","13",52,41.4450214886619,9,435,23,289,155
"40","13",53,82.5140813178817,6,416,4,256,166
"1","14",15,143.841821989611,8,394,0,203,199
"2","14",16,89.2545873824345,0,485,22,330,155
"3","14",17,28.9477507092309,10,477,20,322,165
"4","14",18,97.5621734109093,0,393,37,281,112
"5","14",19,109.290811871697,0,486,24,301,185
"6","14",20,120.588878613399,0,501,63,371,130
"7","14",21,40.2080443430509,0,512,43,312,200
"8","14",22,39.6379506110293,0,456,6,295,161
"9","14",23,9.38607075011172,0,482,4,351,131
"10","14",24,47.3664644362556,0,441,16,328,113
"11","14",25,183.987192935009,4,473,50,332,145
"12","14",26,31.680756148417,0,434,12,340,94
"13","14",27,50.7164145910366,24,490,26,326,188
"14","14",28,48.4787723689954,2,485,9,348,139
"15","14",29,33.0431992884712,5,524,16,342,187
"16","14",30,61.8890809332615,0,433,25,306,127
"17","14",31,26.309915523864,0,451,16,342,109
"18","14",32,15.5870368961337,0,454,12,300,154
"19","14",33,209.374449923051,0,400,34,268,132
"20","14",34,26.1506162115379,9,468,0,279,198
"21","14",35,39.8311232508419,4,436,35,316,124
"22","14",36,49.0388147091083,0,549,21,368,181
"23","14",37,30.4813053331306,5,578,21,384,199
"24","14",38,112.037090928517,0,383,14,317,66
"25","14",39,79.8119676341231,0,461,5,269,192
"26","14",40,31.6241152665592,0,478,16,317,161
"27","14",41,116.396751601266,5,575,5,401,179
"28","14",42,94.0378238264355,0,474,13,315,159
"29","14",43,38.9452767552806,0,421,19,300,121
"30","14",44,46.0540763701379,2,357,12,262,97
"31","14",45,199.91215190135,3,414,6,264,153
"32","14",46,50.5565288502864,0,396,7,237,159
"33","14",47,111.752544006944,0,441,32,332,109
"34","14",48,94.7133000903897,0,540,31,357,183
"35","14",49,84.0556851625974,0,556,29,416,140
"36","14",50,65.5248132101552,0,413,8,297,116
"37","14",51,282.976379435909,3,454,30,344,113
"38","14",52,38.9288198541152,0,423,14,311,112
"39","14",53,153.981454313225,4,439,3,292,151
"40","14",54,100.234321413682,0,416,21,277,139
"1","15",16,23.8883300586898,0,394,26,229,165
"2","15",17,40.1276317112802,0,485,15,345,140
"3","15",18,137.977968770898,0,477,30,352,125
"4","15",19,43.3472194066376,0,393,32,313,80
"5","15",20,136.631438628054,3,489,15,316,176
