"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"13","2",15,19.4676258156413,46,248,4,15,279
"14","2",16,58.5231468971804,84,297,19,41,340
"15","2",17,31.6319368191506,80,252,22,28,304
"16","2",18,13.7648215925912,130,302,9,11,421
"17","2",19,26.5941317842289,94,332,9,29,397
"18","2",20,11.0695508133918,65,286,14,14,337
"19","2",21,21.9643387757433,69,277,18,31,315
"20","2",22,4.99933119687765,65,293,0,6,352
"21","2",23,32.1558050459772,142,400,15,30,512
"22","2",24,7.1804725010517,81,317,11,19,379
"23","2",25,4.23653427403788,87,251,4,4,334
"24","2",26,8.8606736498916,37,258,16,16,279
"25","2",27,6.44304122428484,73,283,12,14,342
"26","2",28,11.3624932194972,74,344,19,19,399
"27","2",29,9.89223399097659,102,342,6,6,438
"28","2",30,21.3502942278082,97,349,7,11,435
"29","2",31,24.6644673416918,57,224,10,14,267
"30","2",32,22.9721865861687,45,355,0,7,393
"31","2",33,8.14776487637483,93,214,7,7,300
"32","2",34,27.2370361597953,133,378,7,16,495
"33","2",35,13.5822506594235,72,290,4,8,354
"34","2",36,71.6194440343433,106,324,9,9,421
"35","2",37,7.13752720947459,95,294,4,10,379
"36","2",38,17.2251631250031,50,261,13,15,296
"37","2",39,28.1720569202971,71,298,18,28,341
"38","2",40,6.49976670936699,44,252,0,7,289
"39","2",41,3.14205569930473,104,309,0,0,413
"1","3",4,17.0851610243931,83,331,15,31,383
"2","3",5,39.2505625344859,32,397,12,25,404
"3","3",6,44.1487487839647,35,305,41,52,288
"4","3",7,44.9217063291608,27,283,13,27,283
"5","3",8,47.4839618173628,35,361,25,45,351
"6","3",9,58.8510668450088,60,369,10,27,402
"7","3",10,30.2704089594418,62,289,23,31,320
"8","3",11,14.5068996809082,33,257,10,20,270
"9","3",12,26.2605192309722,58,371,29,39,390
"10","3",13,90.8365147083427,115,436,14,73,478
"11","3",14,9.87957109346036,42,306,11,23,325
"12","3",15,44.7023032297346,49,333,21,45,337
"13","3",16,111.814103515907,54,302,4,19,337
"14","3",17,286.970727447609,54,351,25,66,339
"15","3",18,30.3809987817883,47,299,8,36,310
"16","3",19,20.9131058848192,48,350,15,26,372
"17","3",20,30.6242723478901,44,376,7,36,384
"18","3",21,31.8576499356757,42,328,32,46,324
"19","3",22,16.4825571830067,66,343,19,50,359
"20","3",23,15.9609037815729,64,357,2,8,413
"21","3",24,140.155334719366,24,424,5,35,413
"22","3",25,24.2339160877231,48,365,9,28,385
"23","3",26,13.6165455750082,29,280,11,15,294
"24","3",27,48.7738371934736,61,319,0,16,364
"25","3",28,39.8065399084536,37,320,17,31,326
"26","3",29,49.8671787717247,25,369,34,53,341
"27","3",30,15.0196183926261,18,360,11,17,361
"28","3",31,80.0255707499451,61,410,34,45,426
"29","3",32,26.8767945562738,60,284,6,20,324
"30","3",33,26.050385620644,32,387,5,12,407
"31","3",34,14.4655128938349,57,271,7,14,314
"32","3",35,225.957784640859,37,415,10,26,426
"33","3",36,21.9250013378782,49,339,34,42,346
"34","3",37,37.3100554957747,46,370,13,22,394
"35","3",38,11.3144976893652,32,326,18,28,330
"36","3",39,21.3041467122288,48,309,22,37,320
"37","3",40,41.8038930524105,43,341,6,34,350
"38","3",41,21.4320202019928,68,320,12,19,369
"1","4",5,22.9823353059834,25,356,21,52,329
"2","4",6,26.4513426501604,5,402,25,50,357
"3","4",7,87.8845930688369,45,350,8,60,335
"4","4",8,20.527040937,41,324,22,49,316
"5","4",9,38.4482973284946,22,383,55,100,305
"6","4",10,47.8953061695458,21,390,17,44,367
"7","4",11,106.068550537894,9,298,39,70,237
"8","4",12,28.8198850333215,75,332,22,42,365
"9","4",13,31.3996332750977,70,441,13,52,459
"10","4",14,25.2012535983743,41,477,16,89,429
"11","4",15,19.0824065582439,32,338,3,26,344
"12","4",16,72.7073928137443,12,345,23,68,289
"13","4",17,18.479570834647,18,320,10,29,309
"14","4",18,140.698227915582,18,369,15,81,306
"15","4",19,36.5511313934223,19,318,37,73,264
"16","4",20,23.0863874054768,22,372,41,67,327
"17","4",21,20.0643017002694,9,385,22,58,336
"18","4",22,29.7567756591732,29,357,19,65,321
"19","4",23,14.6697540765244,16,359,36,86,289
"20","4",24,22.079136730327,60,417,26,34,443
"21","4",25,32.002292155445,21,445,25,60,406
"22","4",26,95.7533791017717,16,381,16,44,353
"23","4",27,34.3791006310147,32,312,27,42,302
"24","4",28,39.3254270993954,33,352,30,46,339
"25","4",29,25.6770620879641,42,362,15,46,358
"26","4",30,59.0164790672089,23,392,24,77,338
"27","4",31,26.4981147899146,23,383,18,35,371
"28","4",32,43.4761799393405,19,429,11,56,392
"29","4",33,46.3298100322828,39,323,5,25,337
"30","4",34,81.5523745083732,22,409,31,43,388
"31","4",35,77.3939169348667,46,317,14,28,335
"32","4",36,41.4152591164766,46,461,34,60,447
"33","4",37,136.144918578129,32,371,18,60,343
"34","4",38,186.228778530677,18,388,9,31,375
"35","4",39,21.4086574798828,36,362,5,33,365
"36","4",40,32.8640269359254,40,349,4,41,348
"37","4",41,54.3527605632583,39,380,10,44,375
"1","5",6,24.4221681136029,19,375,56,108,286
"2","5",7,134.235325451819,26,428,29,79,375
"3","5",8,58.0986158728391,10,360,31,91,279
"4","5",9,30.1335288723324,34,358,43,92,300
"5","5",10,54.0277366555571,42,425,4,104,363
"6","5",11,44.1102188029138,24,414,51,95,343
"7","5",12,32.5187469644296,38,336,9,79,295
"8","5",13,134.55888911181,44,376,11,53,367
"9","5",14,24.5519643814746,36,477,23,75,438
"10","5",15,51.4925247342856,24,501,14,103,422
"11","5",16,36.0111960483813,27,365,19,45,347
"12","5",17,149.574336091485,38,383,18,86,335
"13","5",18,22.3624061128895,33,353,10,39,347
"14","5",19,66.1615249058047,41,410,4,85,366
"15","5",20,79.7031391258645,5,323,21,94,234
"16","5",21,61.0422446863683,19,391,9,76,334
"17","5",22,52.0980036779986,28,413,18,76,365
"18","5",23,28.743099324636,19,376,8,73,322
"19","5",24,134.278774876951,24,383,24,110,297
"20","5",25,101.253398496017,13,430,9,43,400
"21","5",26,106.873713433377,5,450,19,79,376
"22","5",27,23.9977810652076,28,409,19,63,374
"23","5",28,20.7732096875037,21,333,11,53,301
"24","5",29,91.1375456232139,17,369,30,76,310
"25","5",30,124.213163948055,5,367,14,60,312
"26","5",31,95.3941735416333,46,438,20,97,387
"27","5",32,126.115280746233,44,427,38,73,398
"28","5",33,36.2349210543174,27,456,20,76,407
"29","5",34,43.9409214446315,18,341,44,69,290
"30","5",35,180.837152939328,22,431,25,68,385
"31","5",36,72.1146382126128,8,325,14,42,291
"32","5",37,148.599617862612,32,493,38,98,427
"33","5",38,63.810650719901,36,407,14,74,369
"34","5",39,26.3835391655181,41,429,8,39,431
"35","5",40,23.4049384705788,4,366,0,33,337
"36","5",41,107.494752793523,33,382,45,86,329
"1","6",7,101.977466855183,19,394,29,137,276
"2","6",8,72.3081005691093,0,428,26,105,323
"3","6",9,33.393287365994,0,360,9,100,260
"4","6",10,61.8245135500631,12,370,37,129,253
"5","6",11,108.364097383095,16,441,13,117,340
"6","6",12,30.1036397335703,16,430,42,137,309
"7","6",13,51.1680136811849,4,340,25,104,240
"8","6",14,31.5471327380225,6,382,13,66,322
"9","6",15,52.8987799780586,8,485,34,109,384
"10","6",16,128.567149235129,8,509,42,145,372
"11","6",17,47.091189140026,7,372,14,59,320
"12","6",18,29.7396397630725,9,392,6,92,309
"13","6",19,17.7717229883537,4,357,4,43,318
"14","6",20,84.6097677327,20,430,38,123,327
"15","6",21,59.7703585962957,7,330,31,125,212
"16","6",22,21.7890878363918,10,401,16,92,319
"17","6",23,34.8528466035651,19,432,4,80,371
"18","6",24,59.7499990573177,30,406,39,112,324
"19","6",25,66.4742748733949,20,403,29,139,284
"20","6",26,51.3313372091086,4,434,8,51,387
"21","6",27,213.766444695434,20,470,23,102,388
"22","6",28,72.5093080504964,26,435,13,76,385
"23","6",29,29.3912014241273,26,359,25,78,307
"24","6",30,61.3452157937861,31,400,9,85,346
"25","6",31,24.1655703014993,22,389,20,80,331
"26","6",32,53.1458514587806,0,438,20,117,321
"27","6",33,30.8583214752821,12,439,26,99,352
"28","6",34,160.257895791003,30,486,22,98,418
"29","6",35,48.1205978473442,4,345,14,83,266
"30","6",36,41.6726824322056,28,459,47,115,372
"31","6",37,65.2132132452054,21,346,30,72,295
"32","6",38,197.471519389924,24,517,92,190,351
"33","6",39,88.1111706428834,30,437,42,116,351
"34","6",40,302.042698956439,0,429,59,98,331
"35","6",41,23.3763976951014,10,376,8,41,345
"1","7",8,60.331159855182,8,402,19,156,254
"2","7",9,175.183293880915,5,433,28,133,305
"3","7",10,64.054544410736,25,385,31,131,279
"4","7",11,121.799363771747,20,390,22,151,259
"5","7",12,188.867562600442,15,456,63,180,291
"6","7",13,203.649660194725,0,430,8,145,285
"7","7",14,70.5420137299678,5,345,12,116,234
"8","7",15,20.8753130077212,18,400,21,87,331
"9","7",16,82.6661451528612,10,495,36,145,360
"10","7",17,82.7048651045227,4,513,34,179,338
"11","7",18,132.29606054363,0,372,14,73,299
"12","7",19,82.4849187105523,15,407,40,132,290
"13","7",20,123.798860407146,6,363,50,93,276
"14","7",21,97.7928408268286,16,446,39,162,300
"15","7",22,182.393180329278,23,353,26,151,225
"16","7",23,44.1605650871398,12,413,32,124,301
"17","7",24,18.8590168145775,20,452,19,99,373
"18","7",25,115.726540878591,7,413,33,145,275
"19","7",26,54.5638220406167,24,427,33,172,279
"20","7",27,116.684042140477,0,434,35,86,348
"21","7",28,47.2928272626672,4,474,34,136,342
"22","7",29,64.6280498474937,14,449,30,106,357
"23","7",30,55.1519327867979,17,376,22,100,293
"24","7",31,105.708782014487,2,402,30,115,289
"25","7",32,81.2867483921734,5,394,29,109,290
"26","7",33,216.015209297761,0,438,44,161,277
"27","7",34,22.1890122849069,25,464,34,133,356
"28","7",35,231.877801643428,9,495,47,145,359
"29","7",36,80.2206907254847,6,351,9,92,265
"30","7",37,196.20703823656,8,467,49,164,311
"31","7",38,73.1475651307905,0,346,23,95,251
"32","7",39,491.050698687026,31,548,26,216,363
"33","7",40,33.0235269549292,22,459,9,125,356
"34","7",41,92.1114117878854,15,444,29,127,332
"1","8",9,29.4105212394108,12,414,24,180,246
"2","8",10,81.1063854641981,0,433,48,181,252
"3","8",11,23.7796954715882,0,385,47,178,207
"4","8",12,46.9282351996152,3,393,18,169,227
"5","8",13,69.5000283166343,4,460,26,206,258
"6","8",14,427.041389126232,7,437,18,163,281
"7","8",15,76.1468071461993,22,367,37,153,236
"8","8",16,28.6210720851882,6,406,8,95,317
"9","8",17,144.885104714319,34,529,22,167,396
"10","8",18,84.1634314498794,9,522,39,218,313
"11","8",19,159.545427829263,15,387,36,109,293
"12","8",20,32.5372066210491,10,417,34,166,261
"13","8",21,660.178354485511,7,370,20,113,264
"14","8",22,272.472233529792,0,446,27,189,257
"15","8",23,99.084367040372,28,381,16,167,242
"16","8",24,71.6477319771031,16,429,39,163,282
"17","8",25,170.316751279906,0,452,54,153,299
"18","8",26,78.0559410308948,26,439,41,186,279
"19","8",27,35.4888365282479,5,432,22,194,243
"20","8",28,99.2200686052983,4,438,31,117,325
"21","8",29,162.813963128151,0,474,53,189,285
"22","8",30,103.395494782276,11,460,36,142,329
"23","8",31,39.1791166604911,5,381,27,127,259
"24","8",32,166.263707213182,5,407,56,171,241
"25","8",33,46.4725361123458,7,401,32,141,267
"26","8",34,191.808930367429,4,442,34,195,251
"27","8",35,139.974081689291,23,487,49,182,328
"28","8",36,173.562957789013,4,499,14,159,344
"29","8",37,103.675872025107,6,357,36,128,235
"30","8",38,232.512416267387,10,477,64,228,259
"31","8",39,98.0931571454561,0,346,20,115,231
"32","8",40,178.024879971483,5,553,4,220,338
"33","8",41,55.0666126982612,23,482,21,146,359
"1","9",10,35.2115823178614,0,414,4,184,230
"2","9",11,159.664534048456,10,443,31,212,241
"3","9",12,39.5683274327021,0,385,11,189,196
"4","9",13,64.2005798987416,20,413,20,189,244
"5","9",14,44.3635473224202,13,473,20,226,260
"6","9",15,88.315777875441,0,437,24,187,250
"7","9",16,98.7305167897489,10,377,39,192,195
"8","9",17,71.4384686969182,0,406,38,133,273
"9","9",18,254.890710280661,12,541,73,240,313
"10","9",19,220.261394201122,0,522,44,262,260
"11","9",20,169.40669146448,0,387,34,143,244
"12","9",21,64.9119291008283,0,417,5,171,246
"13","9",22,42.6653363601733,5,375,34,147,233
"14","9",23,56.6869841136025,0,446,4,193,253
"15","9",24,78.5452208810989,0,381,37,204,177
"16","9",25,55.0308480802793,4,433,24,187,250
"17","9",26,17.0583845617761,9,461,31,184,286
"18","9",27,183.876062095842,25,464,11,197,292
"19","9",28,95.6298999678219,26,458,34,228,256
"20","9",29,71.54374319445,5,443,35,152,296
"21","9",30,58.4140697845612,16,490,25,214,292
"22","9",31,117.740897906567,0,460,41,183,277
"23","9",32,70.5221218519757,13,394,32,159,248
"24","9",33,121.870175706224,12,419,16,187,244
"25","9",34,40.0527761679465,0,401,13,154,247
"26","9",35,171.457242583508,0,442,22,217,225
"27","9",36,74.447134029892,2,489,8,190,301
"28","9",37,157.40366985553,9,508,73,232,285
"29","9",38,51.9759924670799,0,357,27,155,202
"30","9",39,65.8072669623075,17,494,16,244,267
"31","9",40,25.3034151901443,13,359,29,144,228
"32","9",41,49.6881670942633,1,554,76,296,259
"1","10",11,35.0332704282958,12,426,15,199,239
"2","10",12,96.6547936861854,1,444,15,227,218
"3","10",13,71.9021054896137,1,386,30,219,168
"4","10",14,97.6971620027802,0,413,8,197,216
"5","10",15,133.035526406767,24,497,36,262,259
"6","10",16,295.709840431317,15,452,53,240,227
"7","10",17,74.6753312925184,4,381,31,223,162
"8","10",18,33.7313862245628,8,414,28,161,261
"9","10",19,89.7147969280159,0,541,42,282,259
"10","10",20,64.7884019384903,11,533,9,271,273
"11","10",21,45.5562741186191,15,402,29,172,245
"12","10",22,61.6810128039447,2,419,27,198,223
"13","10",23,115.888685478518,4,379,14,161,222
"14","10",24,43.0124295323684,0,446,11,204,242
"15","10",25,118.968550166729,0,381,10,214,167
"16","10",26,149.229247538126,12,445,26,213,244
"17","10",27,94.6431309374788,4,465,44,228,241
"18","10",28,87.1370435940612,0,464,22,219,245
"19","10",29,96.6079475635331,11,469,21,249,231
"20","10",30,183.633018226366,0,443,3,155,288
"21","10",31,103.636298516663,6,496,66,280,222
"22","10",32,71.4856885264949,0,460,23,206,254
"23","10",33,301.516840870444,0,394,15,174,220
"24","10",34,33.7264518499248,6,425,44,231,200
"25","10",35,102.661979527666,14,415,36,190,239
"26","10",36,59.8258172978295,0,442,19,236,206
"27","10",37,31.9736086013891,0,489,23,213,276
"28","10",38,114.295566369557,0,508,16,248,260
"29","10",39,164.693383428054,0,357,40,195,162
"30","10",40,79.4462448348769,9,503,26,270,242
"31","10",41,216.084096027027,0,359,32,176,183
"1","11",12,35.2640613635165,0,426,8,207,219
"2","11",13,201.61463021936,16,460,14,241,235
"3","11",14,165.549178157855,5,391,23,242,154
"4","11",15,196.707298356273,0,413,39,236,177
"5","11",16,31.3176419141304,10,507,53,315,202
"6","11",17,42.2227296500601,0,452,16,256,196
"7","11",18,44.7709760890296,25,406,18,241,190
"8","11",19,103.768021304757,12,426,7,168,270
"9","11",20,45.4376816240509,8,549,45,327,230
"10","11",21,55.8546243132173,13,546,16,287,272
"11","11",22,77.1576609813933,0,402,29,201,201
"12","11",23,107.039812514416,21,440,17,215,246
"13","11",24,34.6229952698273,6,385,21,182,209
"14","11",25,76.2617060975973,11,457,27,231,237
"15","11",26,34.6061525242925,7,388,27,241,154
"16","11",27,55.8566928335574,4,449,33,246,207
"17","11",28,51.9414971327587,6,471,7,235,242
"18","11",29,70.1082099551619,4,468,29,248,224
"19","11",30,52.7138771036906,0,469,26,275,194
"20","11",31,37.5778043848242,4,447,38,193,258
"21","11",32,77.6733547811068,1,497,17,297,201
"22","11",33,84.9066610867273,4,464,10,216,252
"23","11",34,209.099997409307,7,401,23,197,211
"24","11",35,49.0667717902548,0,425,6,237,188
"25","11",36,85.7073332679478,0,415,28,218,197
"26","11",37,80.7841858697784,7,449,22,258,198
"27","11",38,15.4624684745666,7,496,21,234,269
"28","11",39,101.053200216857,0,508,22,270,238
"29","11",40,9.19459922333517,0,357,10,205,152
"30","11",41,243.227089951901,0,503,61,331,172
"1","12",13,33.6440748119525,5,431,26,233,203
"2","12",14,100.189493622743,10,470,30,271,209
"3","12",15,23.4244971354715,5,396,27,269,132
"4","12",16,73.6439062255381,0,413,29,265,148
"5","12",17,129.484449805692,9,516,35,350,175
"6","12",18,116.293362351651,4,456,20,276,184
"7","12",19,44.5105190956587,0,406,18,259,147
"8","12",20,103.702932261193,0,426,17,185,241
"9","12",21,81.7406024751718,4,553,24,351,206
"10","12",22,106.058293380392,0,546,28,315,231
"11","12",23,35.5288294471311,7,409,27,228,188
"12","12",24,71.1215350995545,3,443,22,237,209
"13","12",25,62.337964226097,0,385,8,190,195
"14","12",26,81.0074142167329,0,457,49,280,177
"15","12",27,36.7425439290451,0,388,23,264,124
"16","12",28,144.021127776316,4,453,32,278,179
"17","12",29,71.4895770910988,0,471,10,245,226
"18","12",30,224.294212429903,0,468,34,282,186
"19","12",31,67.494967935612,13,482,21,296,199
"20","12",32,118.466968339306,0,447,33,226,221
"21","12",33,36.3505072267823,0,497,29,326,171
"22","12",34,94.6217387289839,4,468,32,248,224
"23","12",35,97.4332820644164,0,401,16,213,188
"24","12",36,80.9286932949165,0,425,17,254,171
"25","12",37,133.205365041681,4,419,17,235,188
"26","12",38,38.6938212697421,4,453,12,270,187
"27","12",39,20.9714747640472,4,500,27,261,243
"28","12",40,15.9981062315239,0,508,8,278,230
"29","12",41,219.99441616025,0,357,11,216,141
"1","13",14,72.7858379804376,6,437,25,258,185
"2","13",15,34.0066445615168,0,470,22,293,177
"3","13",16,42.7671621863568,16,412,26,295,133
"4","13",17,187.886344044998,0,413,20,285,128
"5","13",18,101.774846403777,0,516,17,367,149
"6","13",19,61.3095359198707,4,460,22,298,166
"7","13",20,148.293856394256,0,406,11,270,136
"8","13",21,44.7633717450666,0,426,17,202,224
"9","13",22,67.5312260585194,0,553,15,366,187
"10","13",23,56.5735763818795,0,546,17,332,214
"11","13",24,213.885903148169,16,425,24,252,189
"12","13",25,57.711315000689,0,443,35,272,171
"13","13",26,60.9274902715465,4,389,14,204,189
"14","13",27,31.4807513883051,0,457,50,330,127
"15","13",28,72.9053373913676,0,388,11,275,113
"16","13",29,164.761498818476,4,457,8,286,175
"17","13",30,82.1198684369812,0,471,38,283,188
"18","13",31,58.0624735994052,5,473,16,298,180
"19","13",32,101.667254015221,5,487,16,312,180
"20","13",33,99.0882883700107,3,450,26,252,201
"21","13",34,21.0209789837368,0,497,47,373,124
"22","13",35,68.2407979781475,4,472,19,267,209
"23","13",36,202.58421799501,0,401,33,246,155
"24","13",37,35.3687602083146,0,425,26,280,145
"25","13",38,221.032671830737,6,425,39,274,157
"26","13",39,22.7067755674781,0,453,15,285,168
"27","13",40,54.2231319001078,0,500,16,277,223
"28","13",41,380.771821741063,0,508,37,315,193
"1","14",15,35.5562399280651,0,437,11,269,168
"2","14",16,157.074485895028,0,470,34,327,143
"3","14",17,7.56019607547148,13,425,15,310,128
"4","14",18,17.1549621644372,4,417,2,287,134
"5","14",19,84.1440451594557,8,524,9,376,156
"6","14",20,13.5691029733933,6,466,7,305,167
"7","14",21,48.5592126699878,7,413,8,278,142
"8","14",22,82.5943446334886,7,433,26,228,212
"9","14",23,160.714990527988,4,557,11,377,184
"10","14",24,44.3764892407971,3,549,27,359,193
"11","14",25,154.617025285159,7,432,22,274,165
"12","14",26,127.623714406846,0,443,26,298,145
"13","14",27,13.5463051049187,5,394,23,227,172
"14","14",28,185.187706322572,0,457,16,346,111
"15","14",29,9.23044841799644,9,397,7,282,124
"16","14",30,51.2105042391842,0,457,21,307,150
"17","14",31,107.829446487743,0,471,19,302,169
"18","14",32,25.0524907998736,0,473,20,318,155
"19","14",33,103.809503128193,4,491,41,353,142
"20","14",34,139.698571762515,0,450,42,294,156
"21","14",35,266.816389174712,4,501,5,378,127
"22","14",36,294.566574829418,0,472,53,320,152
"23","14",37,64.7187315874465,0,401,13,259,142
"24","14",38,42.0420222393319,0,425,30,310,115
"25","14",39,216.596643676185,5,430,29,303,132
"26","14",40,55.3324777626664,0,453,43,328,125
"27","14",41,26.5646939022888,0,500,45,322,178
"1","15",16,98.5573329500906,0,437,15,284,153
"2","15",17,140.307442929365,0,470,7,334,136
"3","15",18,76.4986424926964,3,428,26,336,95
"4","15",19,24.2644593179951,0,417,0,287,130
"5","15",20,130.114633147202,0,524,13,389,135
"6","15",21,25.3220513281624,0,466,11,316,150
"7","15",22,3.04507862638747,0,413,8,286,127
"8","15",23,259.620558450742,0,433,43,271,162
"9","15",24,55.701447622868,2,559,30,407,154
"10","15",25,165.908109789322,0,549,33,392,157
"11","15",26,222.973767814354,0,432,11,285,147
"12","15",27,58.9943011039519,5,448,44,342,111
"13","15",28,71.3802445136793,10,404,21,248,166
"14","15",29,70.5031781884211,0,457,15,361,96
"15","15",30,79.0785292317891,5,402,16,298,109
"16","15",31,172.944038140692,0,457,23,330,127
"17","15",32,53.6514722587461,0,471,45,347,124
"18","15",33,12.0499117168494,0,473,19,337,136
"19","15",34,46.7420210729725,5,496,14,367,134
"20","15",35,74.2201826903823,0,450,15,309,141
"21","15",36,123.78116380153,0,501,25,403,98
"22","15",37,87.0340965061979,4,476,8,328,152
"23","15",38,15.8824489722477,0,401,4,263,138
"24","15",39,15.7596802725379,0,425,7,317,108
"25","15",40,175.72418480068,0,430,12,315,115
"26","15",41,22.1811600909755,0,453,19,347,106
"1","16",17,95.6411830297595,0,437,22,306,131
"2","16",18,45.918847149209,0,470,10,344,126
"3","16",19,88.768847261969,0,428,27,363,65
"4","16",20,115.32574154943,0,417,23,310,107
"5","16",21,129.749657148535,0,524,0,389,135
"6","16",22,25.7744505508979,0,466,5,321,145
"7","16",23,6.78766681685489,0,413,7,293,120
"8","16",24,45.3311701003957,0,433,19,290,143
"9","16",25,105.363106510242,0,559,23,430,129
"10","16",26,62.9844637299195,0,549,24,416,133
"11","16",27,36.7046337465769,0,432,27,312,120
"12","16",28,50.4571933065227,0,448,17,359,89
"13","16",29,78.9935547389214,0,404,20,268,136
"14","16",30,33.5216335205513,0,457,11,372,85
"15","16",31,155.168364359173,0,402,8,306,96
"16","16",32,38.863807388184,0,457,23,353,104
"17","16",33,55.6439282265529,0,471,0,347,124
"18","16",34,331.504437946746,3,476,15,352,127
"19","16",35,48.4339289976563,0,496,14,381,115
"20","16",36,43.033380427491,0,450,8,317,133
"21","16",37,45.1103904108457,5,506,8,411,100
"22","16",38,122.683307873223,0,476,4,332,144
"23","16",39,28.4995491263343,0,401,26,289,112
"24","16",40,51.3409101910696,0,425,22,339,86
"25","16",41,235.923228831366,0,430,17,332,98
"1","17",18,18.6273835688031,0,437,22,328,109
"2","17",19,88.4669273130596,0,470,16,360,110
"3","17",20,37.444105576502,9,437,19,382,64
"4","17",21,20.6216287381309,0,417,10,320,97
"5","17",22,63.0018066734634,0,524,28,417,107
"6","17",23,3.87014180483818,0,466,14,335,131
"7","17",24,14.0208781109442,0,413,5,298,115
"8","17",25,58.9509240893015,0,433,11,301,132
"9","17",26,71.3582016205487,0,559,11,441,118
"10","17",27,29.8715888708904,0,549,14,430,119
"11","17",28,23.7661545229656,0,432,10,322,110
"12","17",29,28.1155488940172,0,448,5,364,84
"13","17",30,63.9824252734216,0,404,26,294,110
"14","17",31,21.9318231861938,11,468,27,399,80
"15","17",32,78.2046051158134,0,402,8,314,88
"16","17",33,76.1131386946181,0,457,12,365,92
"17","17",34,38.4782950995291,2,473,17,364,111
"18","17",35,90.3590676641228,0,476,0,352,124
"19","17",36,87.1403039573502,0,496,22,403,93
"20","17",37,153.639894160544,0,450,31,348,102
"21","17",38,51.9946281665681,0,506,4,415,91
"22","17",39,45.221858183459,14,490,12,344,160
"23","17",40,79.5059173843287,0,401,17,306,95
"24","17",41,81.9691365803913,0,425,15,354,71
"1","18",19,49.194382193973,0,437,5,333,104
"2","18",20,68.3562364884176,0,470,5,365,105
"3","18",21,40.9792061564914,0,437,0,382,55
"4","18",22,4.58585300888947,0,417,19,339,78
"5","18",23,69.1517842868327,0,524,14,431,93
"6","18",24,30.7846732278395,0,466,34,369,97
"7","18",25,122.138621257579,0,413,14,312,101
"8","18",26,5.98138352878159,0,433,29,330,103
"9","18",27,30.8301789646578,0,559,42,483,76
"10","18",28,71.2538995584639,6,555,25,455,106
"11","18",29,19.3699596544599,0,432,23,345,87
"12","18",30,79.2285424894024,1,449,10,374,76
"13","18",31,58.5233258421201,0,404,3,297,107
"14","18",32,37.9817491936382,0,468,9,408,60
"15","18",33,33.0978380851232,1,403,16,330,74
"16","18",34,13.4843656815682,4,461,12,377,88
"17","18",35,101.076844273663,0,473,40,404,69
"18","18",36,16.4871978036422,0,476,9,361,115
"19","18",37,40.4703383304325,0,496,24,427,69
"20","18",38,43.2167137055022,0,450,21,369,81
