"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"18","11",29,72.0866778531479,4,333,31,175,162
"19","11",30,102.852004796684,0,396,24,178,218
"20","11",31,68.5862655423028,0,417,31,292,125
"21","11",32,153.207386080672,0,391,30,199,192
"22","11",33,128.622962871769,7,552,16,263,296
"23","11",34,352.511961700649,0,418,22,190,228
"24","11",35,128.851459340924,0,409,7,167,242
"25","11",36,123.289459402675,15,507,36,330,192
"26","11",37,88.3866624508481,0,416,41,293,123
"27","11",38,12.3335695465004,4,487,4,297,194
"28","11",39,39.0626187535118,3,402,38,238,167
"29","11",40,119.702963932723,0,413,54,266,147
"30","11",41,80.0659275685477,0,413,32,212,201
"31","11",42,196.544652219177,2,562,27,333,231
"32","11",43,29.9398572626005,7,415,33,198,224
"33","11",44,42.9753235932494,5,560,17,295,270
"34","11",45,25.7002721168172,2,447,16,265,184
"35","11",46,95.5522761220886,2,403,8,247,158
"36","11",47,23.6395852293162,4,426,12,224,206
"37","11",48,73.4752689926111,0,412,21,203,209
"38","11",49,158.016047351145,0,469,29,253,216
"39","11",50,183.000176289338,8,418,45,160,266
"40","11",51,139.995659877173,0,393,44,245,148
"1","12",13,37.1033748521143,0,447,33,311,136
"2","12",14,118.81766416323,4,378,19,239,143
"3","12",15,353.344619331118,0,646,28,389,257
"4","12",16,48.2230056190887,5,486,10,323,168
"5","12",17,75.1419344621901,4,418,19,262,160
"6","12",18,81.4839776795493,4,422,33,236,190
"7","12",19,47.5403088848583,0,435,12,240,195
"8","12",20,50.0751731411665,4,427,29,286,145
"9","12",21,238.55371734403,7,447,26,261,193
"10","12",22,55.4924861042253,9,368,32,249,128
"11","12",23,14.9735092014372,0,451,16,256,195
"12","12",24,114.645459070521,0,514,21,322,192
"13","12",25,47.9338502619012,0,465,56,310,155
"14","12",26,123.347455361631,0,451,43,274,177
"15","12",27,55.4050770914659,0,443,34,270,173
"16","12",28,88.6807266317496,0,504,39,236,268
"17","12",29,240.09594631461,5,550,20,408,147
"18","12",30,109.153068978651,0,333,28,203,130
"19","12",31,48.4335507509472,0,396,40,218,178
"20","12",32,149.965926101257,0,417,8,300,117
"21","12",33,13.8511660149478,0,391,17,216,175
"22","12",34,156.041767590754,1,553,19,282,272
"23","12",35,22.0618914824006,0,418,17,207,211
"24","12",36,21.0865018351757,6,415,17,184,237
"25","12",37,93.3927627521027,0,507,22,352,155
"26","12",38,66.0115035429689,0,416,10,303,113
"27","12",39,46.7356876677204,0,487,37,334,153
"28","12",40,31.1846446300069,0,402,5,243,159
"29","12",41,56.5709746166174,0,413,14,280,133
"30","12",42,125.837742913148,1,414,28,240,175
"31","12",43,55.4629343135102,0,562,19,352,210
"32","12",44,41.976152134829,0,415,29,227,188
"33","12",45,49.4279700464986,6,566,24,319,253
"34","12",46,90.8126977204368,0,447,5,270,177
"35","12",47,114.981749451868,11,414,32,279,146
"36","12",48,146.150434951004,5,431,22,246,190
"37","12",49,29.0622680702403,0,412,21,224,188
"38","12",50,29.560845649856,0,469,34,287,182
"39","12",51,26.6316223675471,6,424,45,205,225
"40","12",52,418.954357892437,4,397,44,289,112
"1","13",14,47.3398912271459,8,455,11,322,141
"2","13",15,19.3546444207829,10,388,29,268,130
"3","13",16,35.702499341128,0,646,31,420,226
"4","13",17,157.92160445282,0,486,17,340,146
"5","13",18,190.449794418156,4,422,22,284,142
"6","13",19,137.952945629891,4,426,21,257,173
"7","13",20,113.436876555534,0,435,18,258,177
"8","13",21,12.0938818698209,4,431,8,294,141
"9","13",22,118.178309220434,0,447,17,278,169
"10","13",23,13.9640742752283,6,374,9,258,122
"11","13",24,81.5553853900884,4,455,28,284,175
"12","13",25,44.4428360325092,5,519,32,354,170
"13","13",26,17.2968306125745,2,467,17,327,142
"14","13",27,12.9417864768941,0,451,6,280,171
"15","13",28,113.894802173175,4,447,5,275,176
"16","13",29,125.874244632812,0,504,53,289,215
"17","13",30,76.565352465835,0,550,23,431,119
"18","13",31,163.010891429883,0,333,11,214,119
"19","13",32,60.5577599726952,0,396,20,238,158
"20","13",33,63.1534575587218,0,417,18,318,99
"21","13",34,34.0768808560018,0,391,24,240,151
"22","13",35,71.3487512218809,6,559,35,317,248
"23","13",36,92.6833897734594,4,422,32,239,187
"24","13",37,120.013670402369,8,423,36,220,211
"25","13",38,15.5703303902438,0,507,21,373,134
"26","13",39,33.16515478769,0,416,2,305,111
"27","13",40,41.0645642226868,4,491,40,374,121
"28","13",41,112.654700283674,0,402,38,281,121
"29","13",42,41.66132584302,0,413,11,291,122
"30","13",43,19.3349940578097,0,414,18,258,156
"31","13",44,147.053661435269,0,562,43,395,167
"32","13",45,86.5815021276116,0,415,18,245,170
"33","13",46,52.704672408068,9,575,22,341,243
"34","13",47,62.2180272111007,0,447,23,293,154
"35","13",48,23.0781636196457,0,414,26,305,109
"36","13",49,97.5059982733739,5,436,8,254,187
"37","13",50,45.4476771191922,0,412,25,249,163
"38","13",51,196.187271462739,0,469,16,303,166
"39","13",52,184.208168097069,0,424,21,226,198
"40","13",53,212.282173856215,0,397,12,301,96
"1","14",15,19.502911389396,11,466,23,345,132
"2","14",16,75.6409710800445,0,388,7,275,113
"3","14",17,122.224859331964,0,646,18,438,208
"4","14",18,76.5247817540777,7,493,10,350,150
"5","14",19,28.2265353118074,0,422,13,297,125
"6","14",20,141.464311796896,7,433,27,284,156
"7","14",21,51.4975313060055,0,435,16,274,161
"8","14",22,58.6155964326227,0,431,36,330,101
"9","14",23,234.049398402687,0,447,30,308,139
"10","14",24,3.98128783876549,0,374,11,269,105
"11","14",25,79.0856874021025,0,455,28,312,143
"12","14",26,76.4312839464189,0,519,10,364,155
"13","14",27,171.918416447117,8,475,31,358,125
"14","14",28,42.2265109700033,0,451,14,294,157
"15","14",29,156.095360298473,0,447,23,298,149
"16","14",30,115.957735591038,5,509,21,310,204
"17","14",31,77.2323927736561,1,551,11,442,110
"18","14",32,25.1141720176968,5,338,5,219,124
"19","14",33,58.1592328088057,0,396,44,282,114
"20","14",34,115.465258807873,0,417,16,334,83
"21","14",35,62.4125629626519,0,391,47,287,104
"22","14",36,154.244309791517,0,559,27,344,215
"23","14",37,35.1318458471653,0,422,15,254,168
"24","14",38,32.0276416363217,0,423,26,246,177
"25","14",39,76.3994692492378,0,507,0,373,134
"26","14",40,83.3123223368851,9,425,41,346,88
"27","14",41,149.995515031828,0,491,26,400,91
"28","14",42,50.6873586339909,7,409,22,303,113
"29","14",43,202.426901658393,0,413,15,306,107
"30","14",44,29.9712115186439,0,414,19,277,137
"31","14",45,164.109150678792,11,573,25,420,164
"32","14",46,23.2064979682442,0,415,20,265,150
"33","14",47,127.695100316122,0,575,25,366,209
"34","14",48,109.122308397862,5,452,19,312,145
"35","14",49,89.5892784725229,0,414,12,317,97
"36","14",50,47.0686823900009,0,436,14,268,168
"37","14",51,46.6788856184047,4,416,33,282,138
"38","14",52,53.3975899549858,0,469,38,341,128
"39","14",53,51.343076810155,0,424,31,257,167
"40","14",54,29.9559978727065,0,397,14,315,82
"1","15",16,134.366430153075,0,466,10,355,111
"2","15",17,48.4188615218337,0,388,11,286,102
"3","15",18,70.1694941320625,0,646,39,477,169
"4","15",19,73.0635004693443,0,493,37,387,106
"5","15",20,126.159835544407,0,422,8,305,117
