"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"11","5",16,41.6539858914999,29,381,44,64,346
"12","5",17,93.1656853806562,33,359,25,61,331
"13","5",18,67.1435146397687,25,450,16,81,394
"14","5",19,93.2918485632931,16,510,19,59,467
"15","5",20,134.418426930378,16,334,38,80,270
"16","5",21,70.7062059189962,27,361,19,56,332
"17","5",22,60.8536495945025,36,423,15,49,410
"18","5",23,55.3887331905521,5,388,21,56,337
"19","5",24,50.4777116072442,4,426,18,68,362
"20","5",25,36.9068779247797,8,439,25,76,371
"21","5",26,19.0698473296668,15,409,18,78,346
"22","5",27,34.2901849160445,25,492,22,89,428
"23","5",28,98.2173296274505,4,372,17,60,316
"24","5",29,83.2908777870476,15,377,56,101,291
"25","5",30,180.26955981086,6,397,14,66,337
"26","5",31,97.9648355313391,21,437,36,87,371
"27","5",32,30.5218738779085,44,421,39,109,356
"28","5",33,49.3199380798278,41,482,52,120,403
"29","5",34,166.589709621763,13,485,21,82,416
"30","5",35,71.63366263118,11,337,26,75,273
"31","5",36,67.1932614515254,33,512,15,64,481
"32","5",37,60.3532861364349,14,397,35,89,322
"33","5",38,64.6755886863889,9,297,7,66,240
"34","5",39,145.75380595531,27,378,15,82,323
"35","5",40,49.6031387535861,12,351,4,45,318
"36","5",41,30.827884168061,8,408,24,75,341
"1","6",7,60.5339437297969,12,405,31,99,318
"2","6",8,139.012743618703,16,393,23,114,295
"3","6",9,52.7637763583153,4,389,15,108,285
"4","6",10,45.1616662390368,15,444,19,106,353
"5","6",11,34.4736472791982,22,493,37,154,361
"6","6",12,77.4909423000817,34,449,24,118,365
"7","6",13,107.762045164964,14,508,24,124,398
"8","6",14,24.5010531079866,9,369,36,122,256
"9","6",15,121.193669849246,15,447,16,135,327
"10","6",16,72.0312572494534,4,470,39,158,316
"11","6",17,52.6434020042608,7,388,16,80,315
"12","6",18,28.173684821365,13,372,11,72,313
"13","6",19,43.9193804259994,30,480,27,108,402
"14","6",20,55.6682754020422,13,523,29,88,448
"15","6",21,62.3234607655103,11,345,22,102,254
"16","6",22,31.0592986539738,9,370,44,100,279
"17","6",23,33.2608236852538,4,427,30,79,352
"18","6",24,82.8265866493462,15,403,26,82,336
"19","6",25,98.2348995993586,13,439,53,121,331
"20","6",26,37.7997889535185,19,458,14,90,387
"21","6",27,61.8074258614823,6,415,50,128,293
"22","6",28,44.6118414712502,29,521,34,123,427
"23","6",29,75.389580479347,0,372,38,98,274
"24","6",30,78.009241492425,14,391,16,117,288
"25","6",31,63.3634856446642,10,407,23,89,328
"26","6",32,306.44529082583,8,445,20,107,346
"27","6",33,95.8340634827824,25,446,17,126,345
"28","6",34,110.155617448725,33,515,46,166,382
"29","6",35,150.397309828933,11,496,25,107,400
"30","6",36,35.3175708302068,5,342,10,85,262
"31","6",37,97.3127509683495,22,534,24,88,468
"32","6",38,41.6912501773075,13,410,13,102,321
"33","6",39,40.2647801280768,11,308,30,96,223
"34","6",40,197.967360610673,36,414,24,106,344
"35","6",41,38.9323285861801,11,362,12,57,316
"1","7",8,62.2041004436946,4,409,12,111,302
"2","7",9,214.866471341908,8,401,75,189,220
"3","7",10,28.0824413199536,9,398,22,130,277
"4","7",11,83.1955343612396,31,475,40,146,360
"5","7",12,97.0637399154713,20,513,16,170,363
"6","7",13,29.7918874975511,18,467,23,141,344
"7","7",14,109.561468711397,33,541,24,148,426
"8","7",15,55.6145629580859,0,369,23,145,224
"9","7",16,234.716605456302,40,487,25,160,367
"10","7",17,172.514750705368,19,489,24,182,326
"11","7",18,27.707827805803,4,392,28,108,288
"12","7",19,30.2311691227848,0,372,17,89,283
"13","7",20,88.6334248277949,0,480,47,155,325
"14","7",21,45.046579205885,7,530,37,125,412
"15","7",22,56.0382546917382,17,362,32,134,245
"16","7",23,108.092019841372,6,376,41,141,241
"17","7",24,28.3827177981393,4,431,33,112,323
"18","7",25,37.4005500686661,0,403,41,123,280
"19","7",26,77.840375694337,8,447,53,174,281
"20","7",27,125.99453221947,14,472,32,122,364
"21","7",28,102.433451573026,42,457,12,140,359
"22","7",29,44.7256161121914,24,545,45,168,401
"23","7",30,52.0356531770845,5,377,8,106,276
"24","7",31,39.0747358040907,4,395,5,122,277
"25","7",32,126.939540709203,16,423,9,98,341
"26","7",33,84.3653634415291,33,478,27,134,377
"27","7",34,127.676055244517,4,450,17,143,311
"28","7",35,287.225402220316,10,525,39,205,330
"29","7",36,48.0985489176815,5,501,26,133,373
"30","7",37,35.4918782766881,6,348,2,87,267
"31","7",38,36.8428840076229,0,534,53,141,393
"32","7",39,55.2909197423883,19,429,27,129,319
"33","7",40,145.107419529288,14,322,16,112,224
"34","7",41,32.4416058120373,9,423,11,117,315
"1","8",9,57.8934787513964,0,409,16,127,282
"2","8",10,61.8238304893237,6,407,26,215,198
"3","8",11,46.8516501077568,5,403,8,138,270
"4","8",12,87.2589600133337,11,486,26,172,325
"5","8",13,53.4299311438783,0,513,22,192,321
"6","8",14,65.5122495174021,0,467,44,185,282
"7","8",15,63.473239349215,20,561,42,190,391
"8","8",16,141.262907202272,22,391,27,172,241
"9","8",17,125.35108383259,5,492,46,206,291
"10","8",18,29.8613959139498,18,507,36,218,307
"11","8",19,53.7312751342177,17,409,26,134,292
"12","8",20,41.9518599426581,6,378,29,118,266
"13","8",21,116.333267914627,10,490,34,189,311
"14","8",22,68.4202917062244,1,531,30,155,377
"15","8",23,113.892301208094,8,370,16,150,228
"16","8",24,190.930609475344,5,381,11,152,234
"17","8",25,73.7820512179542,7,438,25,137,308
"18","8",26,195.486659986919,4,407,32,155,256
"19","8",27,190.576781256265,22,469,31,205,286
"20","8",28,21.7723449055755,0,472,16,138,334
"21","8",29,58.6699513651014,0,457,32,172,285
"22","8",30,104.909766100421,38,583,34,202,419
"23","8",31,59.3850488915141,0,377,20,126,251
"24","8",32,152.426971294921,9,404,43,165,248
"25","8",33,35.90411836754,0,423,15,113,310
"26","8",34,156.023158578703,11,489,34,168,332
"27","8",35,52.1989187247766,18,468,10,153,333
"28","8",36,58.7925472575754,1,526,42,247,280
"29","8",37,31.0038654272262,13,514,37,170,357
"30","8",38,61.7471184380621,17,365,20,107,275
"31","8",39,136.295373656465,0,534,75,216,318
"32","8",40,86.0180649733839,10,439,31,160,289
"33","8",41,65.1494098110372,0,322,24,136,186
"1","9",10,89.8344877781764,5,414,50,177,242
"2","9",11,84.1067952956373,0,407,23,238,169
"3","9",12,41.0652194500916,0,403,34,172,231
"4","9",13,52.4721121379378,5,491,30,202,294
"5","9",14,113.992933732335,4,517,24,216,305
"6","9",15,252.982263999979,1,468,25,210,259
"7","9",16,98.7704227576692,0,561,61,251,310
"8","9",17,111.719133734953,4,395,10,182,217
"9","9",18,182.266884003931,18,510,46,252,276
"10","9",19,124.249581162789,0,507,48,266,241
"11","9",20,35.0288284204991,0,409,23,157,252
"12","9",21,105.366310885759,0,378,25,143,235
"13","9",22,58.2330568047919,7,497,23,212,292
"14","9",23,163.92777453268,2,533,63,218,317
"15","9",24,24.7600759672729,0,370,18,168,202
"16","9",25,169.770894599619,9,390,34,186,213
"17","9",26,100.191513222114,0,438,40,177,261
"18","9",27,112.236827712271,5,412,22,177,240
"19","9",28,249.504835628809,25,494,38,243,276
"20","9",29,118.007080566398,12,484,22,160,336
"21","9",30,63.6665407182913,0,457,18,190,267
"22","9",31,82.9243708009415,8,591,41,243,356
"23","9",32,34.3197634536947,5,382,14,140,247
"24","9",33,56.0645944271734,4,408,19,184,228
"25","9",34,56.1216731524674,4,427,33,146,285
"26","9",35,57.1619121440229,8,497,47,215,290
"27","9",36,33.0067829658435,7,475,19,172,310
"28","9",37,130.685655158764,12,538,22,269,281
"29","9",38,89.0749982755213,0,514,6,176,338
"30","9",39,37.2520971377334,0,365,20,127,238
"31","9",40,220.46952838326,0,534,42,258,276
"32","9",41,35.5500593651869,12,451,14,174,289
"1","10",11,43.641536396097,7,421,26,203,225
"2","10",12,137.041526703259,4,411,17,255,160
"3","10",13,36.3701306034313,0,403,13,185,218
"4","10",14,58.4870537741754,0,491,44,246,245
"5","10",15,87.2366191302089,0,517,26,242,275
"6","10",16,33.6719527529732,0,468,0,210,258
"7","10",17,132.130266802217,4,565,9,260,309
"8","10",18,153.775717303327,0,395,33,215,180
"9","10",19,266.687144674221,14,524,26,278,260
"10","10",20,118.163632676348,3,510,37,303,210
"11","10",21,194.120678075304,5,414,60,217,202
"12","10",22,76.6950517124411,5,383,21,164,224
"13","10",23,56.4515927519098,0,497,27,239,258
"14","10",24,68.8291886933743,17,550,12,230,337
"15","10",25,33.9545629292805,4,374,13,181,197
"16","10",26,74.8735274458518,0,390,28,214,176
"17","10",27,47.2962988142936,8,446,21,198,256
"18","10",28,48.4395189701344,13,425,27,204,234
"19","10",29,186.174771390543,9,503,34,277,235
"20","10",30,89.5395126493362,9,493,35,195,307
"21","10",31,68.2530659013212,4,461,17,207,258
"22","10",32,150.720247771884,6,597,41,284,319
"23","10",33,57.2540115772185,9,391,13,153,247
"24","10",34,39.1765696789486,4,412,8,192,224
"25","10",35,120.714055655224,0,427,45,191,236
"26","10",36,160.654446569156,0,497,15,230,267
"27","10",37,41.6682474479265,4,479,22,194,289
"28","10",38,150.762729372825,0,538,29,298,240
"29","10",39,150.62118247295,20,534,29,205,349
"30","10",40,42.1828264698564,8,373,18,145,236
"31","10",41,125.902500807004,0,534,20,278,256
"1","11",12,178.283275650967,0,421,13,216,205
"2","11",13,90.2445207940572,0,411,16,271,140
"3","11",14,38.055847386538,6,409,29,214,201
"4","11",15,96.292988784365,0,491,34,280,211
"5","11",16,96.5051555304916,0,517,39,281,236
"6","11",17,31.384900152267,0,468,22,232,236
"7","11",18,266.943323714039,10,575,54,314,271
"8","11",19,70.9531261629826,9,404,44,259,154
"9","11",20,38.1943306777868,0,524,43,321,203
"10","11",21,109.099194315727,4,514,41,344,174
"11","11",22,50.6631916198661,22,436,17,234,224
"12","11",23,45.3566895633936,2,385,29,193,194
"13","11",24,58.6066026036675,10,507,50,289,228
"14","11",25,50.2653421194176,4,554,100,330,228
"15","11",26,23.4071729000709,4,378,9,190,192
"16","11",27,56.6556201471562,3,393,8,222,174
"17","11",28,90.4784251251752,28,474,31,229,273
"18","11",29,55.9742303083601,2,427,12,216,213
"19","11",30,72.3339347306192,0,503,13,290,213
"20","11",31,31.7091314471224,0,493,34,229,264
"21","11",32,124.122017387107,11,472,37,244,239
"22","11",33,218.162491016518,4,601,46,330,275
"23","11",34,53.2245138990996,0,391,13,166,225
"24","11",35,67.2766641280915,16,428,17,209,235
"25","11",36,171.315318149141,4,431,16,207,228
"26","11",37,99.2639709711734,0,497,15,245,252
"27","11",38,50.9222834311072,6,485,22,216,275
"28","11",39,82.3761882663998,4,542,30,328,218
"29","11",40,157.846994113571,0,534,25,230,304
"30","11",41,54.5305479736929,0,373,11,156,217
"1","12",13,33.3054390900537,0,421,16,232,189
"2","12",14,14.3164627511759,0,411,9,280,131
"3","12",15,21.1442909714338,5,414,28,242,177
"4","12",16,200.225049769579,0,491,46,326,165
"5","12",17,94.8502439078281,4,521,17,298,227
"6","12",18,48.4289728332013,0,468,33,265,203
"7","12",19,128.874414089546,0,575,37,351,224
"8","12",20,102.964544663023,0,404,19,278,126
"9","12",21,98.8377288282011,0,524,13,334,190
"10","12",22,194.760779696017,0,514,24,368,146
"11","12",23,71.8442455854005,4,440,9,243,201
"12","12",24,61.7521906923526,5,390,31,224,171
"13","12",25,141.073037227754,0,507,38,327,180
"14","12",26,178.772042738904,0,554,20,350,204
"15","12",27,19.3403673166235,0,378,22,212,166
"16","12",28,51.905511200047,4,397,10,232,169
"17","12",29,85.6010917162212,1,475,31,260,216
"18","12",30,34.4764747954249,5,432,23,239,198
"19","12",31,208.218153920931,0,503,36,326,177
"20","12",32,95.8027942905745,1,494,29,258,237
"21","12",33,32.9034836253005,0,472,23,267,205
"22","12",34,48.4864310569187,0,601,38,368,233
"23","12",35,44.6293283551701,0,391,57,223,168
"24","12",36,95.9017892427493,0,428,28,237,191
"25","12",37,51.6575992018874,0,431,46,253,178
"26","12",38,88.6719038914636,0,497,26,271,226
"27","12",39,35.0144056664722,7,492,25,241,258
"28","12",40,74.6010075200884,5,547,26,354,198
"29","12",41,206.873718757335,0,534,36,266,268
"1","13",14,52.7010261146884,4,425,32,264,165
"2","13",15,57.1788277922218,10,421,21,301,130
"3","13",16,167.068334991132,0,414,22,264,150
"4","13",17,124.037306981208,4,495,24,350,149
"5","13",18,72.4230879227151,0,521,49,347,174
"6","13",19,86.1127079993552,0,468,14,279,189
"7","13",20,81.1717950019564,6,581,17,368,219
"8","13",21,42.5297976596768,5,409,18,296,118
"9","13",22,31.2844329341714,0,524,17,351,173
"10","13",23,97.1704855853304,4,518,27,395,127
"11","13",24,57.3571455665176,0,440,20,263,177
"12","13",25,59.682772943732,0,390,17,241,149
"13","13",26,138.029060250552,0,507,25,352,155
"14","13",27,30.5386101245875,0,554,33,383,171
"15","13",28,25.244218087422,0,378,0,212,166
"16","13",29,17.8289296081531,0,397,20,252,145
"17","13",30,43.3982237933968,0,475,15,275,200
"18","13",31,92.0951919933204,0,432,23,262,170
"19","13",32,192.120971902925,4,507,14,340,171
"20","13",33,20.1340919385699,0,494,30,288,206
"21","13",34,53.6246603153705,0,472,18,285,187
"22","13",35,20.3983626759748,0,601,47,415,186
"23","13",36,179.574662050009,0,391,13,236,155
"24","13",37,61.3922826179734,0,428,32,269,159
"25","13",38,79.7526321857623,4,435,15,268,171
"26","13",39,204.200374107091,11,508,18,289,230
"27","13",40,45.0983781539638,0,492,12,253,239
"28","13",41,192.149344785555,0,547,38,392,155
"1","14",15,193.54371933559,0,425,18,282,143
"2","14",16,170.310325960061,6,427,22,323,110
"3","14",17,64.8915624273042,0,414,28,292,122
"4","14",18,100.636225149045,0,495,12,362,133
"5","14",19,55.254028456786,14,535,21,368,181
"6","14",20,80.3453348072426,0,468,16,295,173
"7","14",21,65.6180716886714,0,581,38,406,175
"8","14",22,85.5640691701692,0,409,28,324,85
"9","14",23,36.6292275223541,0,524,53,404,120
"10","14",24,50.5308995985747,0,518,24,419,99
"11","14",25,14.1170481473043,2,442,18,281,163
"12","14",26,89.1776829999715,0,390,42,283,107
"13","14",27,78.9627007111504,6,513,9,361,158
"14","14",28,125.9275445735,0,554,24,407,147
"15","14",29,24.7870897856605,4,382,25,237,149
"16","14",30,41.5823996142049,0,397,20,272,125
"17","14",31,29.7394368984982,5,480,21,296,189
"18","14",32,219.437842586102,0,432,15,277,155
"19","14",33,28.0842266134228,0,507,8,348,159
"20","14",34,40.6172548670691,0,494,12,300,194
"21","14",35,24.900205117555,5,477,11,296,186
"22","14",36,222.14778082494,0,601,2,417,184
"23","14",37,83.629117049624,0,391,18,254,137
"24","14",38,31.6785367343414,5,433,13,282,156
"25","14",39,59.7722576487851,0,435,19,287,148
"26","14",40,95.8382630293056,0,508,19,308,200
"27","14",41,221.884720329942,0,492,23,276,216
"1","15",16,112.280977334618,0,425,18,300,125
"2","15",17,58.5326547127832,0,427,7,330,97
"3","15",18,60.6308374638111,5,419,29,321,103
"4","15",19,132.19696133802,8,503,16,378,133
"5","15",20,92.0980344648441,0,535,22,390,145
"6","15",21,21.3887917971803,4,472,0,295,181
"7","15",22,83.9215604204079,0,581,15,421,160
"8","15",23,15.7576435550672,0,409,8,332,77
"9","15",24,63.2174750077568,0,524,20,424,100
"10","15",25,13.5937327368209,7,525,5,424,108
"11","15",26,40.3015650084132,0,442,30,311,131
"12","15",27,34.5962543899744,4,394,14,297,101
"13","15",28,62.886961175206,0,513,27,388,125
"14","15",29,134.888135645864,4,558,33,440,122
"15","15",30,188.494334104684,4,386,20,257,133
"16","15",31,108.276165597369,0,397,19,291,106
"17","15",32,100.188453368132,5,485,5,301,189
"18","15",33,648.814590688661,0,432,26,303,129
"19","15",34,60.738596765824,0,507,19,367,140
"20","15",35,121.1326418079,0,494,20,320,174
"21","15",36,67.5728574281323,0,477,43,339,138
"22","15",37,143.058908016611,1,602,58,475,128
"23","15",38,9.70166965236077,1,392,34,288,105
"24","15",39,20.7624222266065,0,433,14,296,137
"25","15",40,90.4365173320939,0,435,1,288,147
"26","15",41,54.3877975724673,0,508,34,342,166
"1","16",17,43.1456601617894,0,425,19,319,106
"2","16",18,39.3890363132566,4,431,12,342,93
"3","16",19,9.15407369604202,0,419,17,338,81
"4","16",20,97.4814073005842,0,503,15,393,110
"5","16",21,197.072675333892,9,544,5,395,158
"6","16",22,36.5617325856019,0,472,13,308,164
"7","16",23,159.310040100732,0,581,48,469,112
"8","16",24,18.4201499869813,0,409,12,344,65
"9","16",25,14.5368085695255,0,524,4,428,96
"10","16",26,72.2275016169192,0,525,9,433,92
"11","16",27,167.769572490871,0,442,4,315,127
"12","16",28,85.5306377815057,1,395,9,306,90
"13","16",29,88.0339971321101,0,513,7,395,118
"14","16",30,45.6507103031305,17,575,12,452,140
"15","16",31,45.0304279836761,9,395,0,257,147
"16","16",32,8.65804658242448,6,403,4,295,114
"17","16",33,45.6449963599164,0,485,20,321,164
"18","16",34,69.4213804956611,0,432,10,313,119
"19","16",35,54.3914158148963,5,512,30,397,120
"20","16",36,50.2696464114178,0,494,30,350,144
"21","16",37,41.0972990715889,0,477,14,353,124
"22","16",38,85.3116045993055,4,606,12,487,123
"23","16",39,119.705794289378,8,400,15,303,105
"24","16",40,12.6219405355478,0,433,10,306,127
"25","16",41,119.338873531647,0,435,33,321,114
"1","17",18,47.6901527978726,0,425,22,341,84
"2","17",19,22.6148028700296,4,435,15,357,82
"3","17",20,29.4510142644474,0,419,10,348,71
"4","17",21,73.7939983010283,0,503,11,404,99
"5","17",22,66.041935803023,0,544,19,414,130
"6","17",23,25.1007942293392,0,472,42,350,122
"7","17",24,103.930847632131,0,581,18,487,94
"8","17",25,2.52747300066361,0,409,8,352,57
"9","17",26,106.131195447343,4,528,12,440,92
"10","17",27,102.833726211665,0,525,11,444,81
"11","17",28,51.2026116378203,0,442,17,332,110
"12","17",29,75.1914817338526,0,395,12,318,77
"13","17",30,98.7588267831675,0,513,17,412,101
"14","17",31,183.203798327418,4,579,14,466,117
"15","17",32,32.8738725323647,0,395,29,286,109
"16","17",33,16.5617976612711,4,407,11,306,105
"17","17",34,132.119434505315,0,485,21,342,143
"18","17",35,65.0289823526652,10,442,17,330,122
"19","17",36,63.1406181244354,5,517,8,405,117
"20","17",37,105.681695091246,0,494,25,375,119
"21","17",38,13.6083005174985,0,477,11,364,113
"22","17",39,62.2868209233762,0,606,0,487,119
"23","17",40,18.5180130815621,0,400,25,328,72
"24","17",41,3.2701260692069,4,437,34,340,101
"1","18",19,42.6473686933958,0,425,0,341,84
"2","18",20,6.37849260821232,4,439,6,363,80
"3","18",21,18.7481208802868,0,419,18,366,53
"4","18",22,13.4344688504211,0,503,10,414,89
"5","18",23,39.1428820603334,0,544,33,447,97
"6","18",24,63.1804894923655,0,472,17,367,105
"7","18",25,24.9207361503514,0,581,16,503,78
"8","18",26,23.7715222023676,0,409,4,356,53
"9","18",27,26.6975733256247,0,528,20,460,68
"10","18",28,70.5083205326284,0,525,28,472,53
"11","18",29,13.5694333270947,0,442,20,352,90
"12","18",30,24.9923682532357,5,400,7,325,80
"13","18",31,177.543505343729,0,513,41,453,60
"14","18",32,43.383121898924,0,579,4,470,109
"15","18",33,72.3355622124579,0,395,3,289,106
"16","18",34,75.3816907918586,0,407,13,319,88
"17","18",35,68.7524244434576,4,489,20,362,131
"18","18",36,39.4575614995909,0,442,12,342,100
"19","18",37,222.383926455126,0,517,5,410,107
