"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"11","4",15,61.9733646518483,27,386,24,57,356
"12","4",16,53.7012026442917,36,445,78,93,388
"13","4",17,32.7182448815036,33,400,40,85,348
"14","4",18,11.9950377808546,8,311,10,60,259
"15","4",19,71.5553469118694,4,401,9,53,352
"16","4",20,53.5302055139254,28,387,26,89,326
"17","4",21,40.5132351799569,14,375,12,40,349
"18","4",22,170.09019959787,27,406,21,66,367
"19","4",23,48.8724999791245,53,364,21,59,358
"20","4",24,15.1929292608945,28,346,10,56,318
"21","4",25,23.071126808802,28,406,15,29,405
"22","4",26,30.0059697971375,33,362,23,63,332
"23","4",27,56.0472828189428,17,418,6,56,379
"24","4",28,26.3880738892793,50,478,23,59,469
"25","4",29,70.7435973078671,60,430,12,56,434
"26","4",30,34.1812485097529,16,328,23,73,271
"27","4",31,18.0247066145364,25,291,14,31,285
"28","4",32,73.8034136397277,34,374,40,93,315
"29","4",33,28.5637288344145,35,392,41,67,360
"30","4",34,37.7106394998992,44,415,9,67,392
"31","4",35,132.712586557669,17,330,25,90,257
"32","4",36,19.2464601153073,40,276,26,50,266
"33","4",37,395.327385960503,62,384,9,63,383
"34","4",38,49.4533785662563,12,369,40,70,311
"35","4",39,103.925312485775,17,335,31,74,278
"36","4",40,43.4834371000272,38,351,10,83,306
"37","4",41,9.73638310253921,12,315,10,28,299
"38","4",42,76.1289243927941,41,450,17,40,451
"39","4",43,35.3587778655734,46,351,19,46,351
"40","4",44,157.223120383207,30,424,31,86,368
"1","5",6,52.5909011312868,20,338,0,41,317
"2","5",7,62.8437223929016,16,357,36,61,312
"3","5",8,16.3296133545634,8,345,12,85,268
"4","5",9,29.669438006127,27,404,11,54,377
"5","5",10,36.0987033721335,30,394,41,58,366
"6","5",11,150.632320408862,24,423,45,119,328
"7","5",12,38.2716498594738,40,436,15,107,369
"8","5",13,94.9341225807685,24,376,22,54,346
"9","5",14,109.50369382077,1,379,18,62,318
"10","5",15,85.1858997009626,12,382,37,124,270
"11","5",16,51.3478406472485,23,409,14,71,361
"12","5",17,76.0580298660018,33,478,19,112,399
"13","5",18,89.9193335673911,31,431,44,129,333
"14","5",19,18.8382678114499,24,335,20,80,279
"15","5",20,37.3110008085782,27,428,14,67,388
"16","5",21,51.4108705110272,27,414,7,96,345
"17","5",22,46.4364464020277,28,403,41,81,350
"18","5",23,24.7568896166703,19,425,23,89,355
"19","5",24,41.0117398070609,45,409,13,72,382
"20","5",25,49.7937667307148,37,383,21,77,343
"21","5",26,27.2733373948684,17,423,32,61,379
"22","5",27,64.7869725759722,13,375,27,90,298
"23","5",28,40.1937596147204,32,450,21,77,405
"24","5",29,26.9344439967254,16,494,14,73,437
"25","5",30,93.3730441378215,6,436,21,77,365
"26","5",31,147.224779458414,25,353,21,94,284
"27","5",32,82.7070828236454,33,324,38,69,288
"28","5",33,147.628232632383,37,411,22,115,333
"29","5",34,41.1724631035999,18,410,8,75,353
"30","5",35,96.4436701043793,21,436,15,82,375
"31","5",36,66.2259099868767,25,355,44,134,246
"32","5",37,108.97340593092,27,303,27,77,253
"33","5",38,29.0371242782185,7,391,27,90,308
"34","5",39,67.5982176069487,25,394,16,86,333
"35","5",40,91.5345833536779,24,359,25,99,284
"36","5",41,35.4181185954863,28,379,10,93,314
"37","5",42,28.4137643446499,30,345,28,56,319
"38","5",43,46.222043451118,14,464,13,53,425
"39","5",44,67.1019615527987,9,360,16,62,307
"40","5",45,38.7757768114462,17,441,32,118,340
"1","6",7,23.7413898938114,17,355,12,53,319
"2","6",8,27.4013848223954,35,392,23,84,343
"3","6",9,90.7393312254785,18,363,23,108,273
"4","6",10,39.9964037686341,16,420,25,79,357
"5","6",11,73.0550089259509,17,411,18,76,352
"6","6",12,38.7828147611112,43,466,30,149,360
"7","6",13,60.9154985548365,28,464,33,140,352
"8","6",14,84.5667407331545,13,389,38,92,310
"9","6",15,71.9826108717061,5,384,10,72,317
"10","6",16,76.5719330855133,13,395,37,161,247
"11","6",17,80.688112330591,15,424,35,106,333
"12","6",18,332.781218061251,7,485,41,153,339
"13","6",19,54.274314273272,22,453,29,158,317
"14","6",20,39.1446606020466,21,356,12,92,285
"15","6",21,89.6679567982022,19,447,31,98,368
"16","6",22,33.4417067544774,19,433,13,109,343
"17","6",23,48.1195152494064,8,411,29,110,309
"18","6",24,26.4929668428105,24,449,18,107,366
"19","6",25,99.3057644495706,5,414,24,96,323
"20","6",26,44.7784811937755,23,406,16,93,336
"21","6",27,138.334754482822,15,438,32,93,360
"22","6",28,111.56631695542,8,383,13,103,288
"23","6",29,46.4258022734333,5,455,6,83,377
"24","6",30,78.0038302081625,45,539,40,113,471
"25","6",31,96.8315577931716,21,457,40,117,361
"26","6",32,59.3316251683958,13,366,11,105,274
"27","6",33,122.780448233534,4,328,17,86,246
"28","6",34,47.2523870509988,15,426,12,127,314
"29","6",35,107.693013530662,11,421,15,90,342
"30","6",36,73.7618138251964,16,452,35,117,351
"31","6",37,56.1038363790877,8,363,25,159,212
"32","6",38,45.1443745258954,13,316,21,98,231
"33","6",39,76.104878054445,28,419,10,100,347
"34","6",40,185.393543523941,25,419,9,95,349
"35","6",41,31.8681997545754,28,387,25,124,291
"36","6",42,63.4343845130769,15,394,30,123,286
"37","6",43,24.2470797168226,7,352,7,63,296
"38","6",44,80.0033398504761,11,475,47,100,386
"39","6",45,153.518335344066,5,365,52,114,256
"40","6",46,126.633919580068,16,457,20,138,335
"1","7",8,27.4165005735466,7,362,0,53,316
"2","7",9,36.5423664505903,0,392,11,95,297
"3","7",10,115.569362006411,14,377,21,129,262
"4","7",11,147.23446171408,0,420,49,128,292
"5","7",12,31.6479315436075,4,415,29,105,314
"6","7",13,56.1699041972239,17,483,24,173,327
"7","7",14,130.281741267826,18,482,20,160,340
"8","7",15,51.578053984245,6,395,19,111,290
"9","7",16,96.8155243650773,0,384,29,101,283
"10","7",17,95.0325454156193,19,414,0,161,272
"11","7",18,78.324346931502,8,432,38,144,296
"12","7",19,87.4110099194976,15,500,32,185,330
"13","7",20,76.8466486081718,10,463,32,190,283
"14","7",21,53.2019368082979,19,375,25,117,277
"15","7",22,26.0112164671896,4,451,20,118,337
"16","7",23,64.1207452406983,4,437,41,150,291
"17","7",24,120.339765903231,19,430,34,144,305
"18","7",25,38.8269870601867,42,491,28,135,398
"19","7",26,61.7095458893316,31,445,40,136,340
"20","7",27,62.8166242314351,7,413,9,102,318
"21","7",28,182.849889882489,6,444,43,136,314
"22","7",29,151.31044478054,15,398,36,139,274
"23","7",30,57.1172899437312,9,464,17,100,373
"24","7",31,155.170048221836,0,539,8,121,418
"25","7",32,62.5956497894408,4,461,37,154,311
"26","7",33,49.749180760187,16,382,25,130,268
"27","7",34,65.8376451726112,7,335,30,116,226
"28","7",35,38.620897084466,0,426,11,138,288
"29","7",36,41.4757374672499,5,426,17,107,324
"30","7",37,83.8523431638119,0,452,40,157,295
"31","7",38,147.352616058639,17,380,17,176,221
"32","7",39,255.674113262605,9,325,30,128,206
"33","7",40,120.424216924108,5,424,78,178,251
"34","7",41,25.3245067762307,18,437,46,141,314
"35","7",42,72.3570092378802,13,400,33,157,256
"36","7",43,221.385495978666,13,407,21,144,276
"37","7",44,75.7995767062435,16,368,39,102,282
"38","7",45,90.5401029514406,11,486,29,129,368
"39","7",46,35.5925565922415,8,373,21,135,246
"40","7",47,38.9503833608393,15,472,16,154,333
"1","8",9,31.6038663309034,0,362,26,79,283
"2","8",10,114.615321073492,6,398,21,116,288
"3","8",11,154.370446573727,5,382,13,142,245
"4","8",12,404.142340627756,12,432,26,154,290
"5","8",13,149.23491799649,8,423,27,132,299
"6","8",14,46.3173449030854,0,483,44,217,266
"7","8",15,190.047545051379,0,482,41,201,281
"8","8",16,146.599604213481,6,401,38,149,258
"9","8",17,62.8708741850401,8,392,34,135,265
"10","8",18,39.6123942679982,6,420,25,186,240
"11","8",19,273.204308164061,8,440,50,194,254
"12","8",20,268.114019181507,3,503,22,207,299
"13","8",21,117.689794454755,5,468,17,207,266
"14","8",22,72.0703230545788,4,379,25,142,241
"15","8",23,81.6958930340914,15,466,70,188,293
"16","8",24,179.494884011366,11,448,70,220,239
"17","8",25,50.3073049737835,4,434,10,154,284
"18","8",26,49.3141042178686,14,505,19,154,365
"19","8",27,121.622328168456,11,456,24,160,307
"20","8",28,19.2841479928035,15,428,23,125,318
"21","8",29,120.340124850655,17,461,27,163,315
"22","8",30,113.057809957555,7,405,60,199,213
"23","8",31,37.9473952741468,6,470,32,132,344
"24","8",32,169.190267503471,6,545,54,175,376
"25","8",33,37.3675069484587,16,477,28,182,311
"26","8",34,33.4302650516302,0,382,31,161,221
"27","8",35,102.364661876082,24,359,6,122,261
"28","8",36,37.8049561788853,9,435,35,173,271
"29","8",37,106.438750923322,9,435,32,139,305
"30","8",38,73.2737379547025,6,458,46,203,261
"31","8",39,188.147426043225,12,392,63,239,165
"32","8",40,116.904404535867,0,325,24,152,173
"33","8",41,103.988482278159,12,436,27,205,243
"34","8",42,66.6787276903124,5,442,36,177,270
"35","8",43,65.089201894446,0,400,41,198,202
"36","8",44,405.953755960666,15,422,17,161,276
"37","8",45,53.203036641936,9,377,21,123,263
"38","8",46,65.8844028941537,0,486,36,165,321
"39","8",47,141.382609967153,11,384,23,158,237
"40","8",48,68.2670263303803,0,472,31,185,287
"1","9",10,15.1926192978629,5,367,9,88,284
"2","9",11,130.443184052329,4,402,44,160,246
"3","9",12,26.5566075791663,10,392,33,175,227
"4","9",13,81.8269642915824,6,438,45,199,245
"5","9",14,69.0900063109572,6,429,48,180,255
"6","9",15,44.5071175310112,6,489,13,230,265
"7","9",16,90.3507659525962,7,489,49,250,246
"8","9",17,41.2695887273672,0,401,13,162,239
"9","9",18,386.627622539635,7,399,48,183,223
"10","9",19,158.04730405195,2,422,39,225,199
"11","9",20,127.757839380119,17,457,34,228,246
"12","9",21,74.5360691864645,0,503,45,252,251
"13","9",22,108.397603558576,2,470,52,259,213
"14","9",23,47.1761535623266,0,379,23,165,214
"15","9",24,252.593976357726,16,482,44,232,266
"16","9",25,85.0930339880064,9,457,38,258,208
"17","9",26,41.4026106036837,0,434,24,178,256
"18","9",27,106.980582035836,18,523,54,208,333
"19","9",28,319.033684544277,23,479,32,192,310
"20","9",29,25.9896170554301,10,438,24,149,299
"21","9",30,89.5256774080097,0,461,19,182,279
"22","9",31,66.4348421993307,8,413,35,234,187
"23","9",32,80.1214302767812,11,481,27,159,333
"24","9",33,110.226973213128,0,545,46,221,324
"25","9",34,105.063242080376,9,486,51,233,262
"26","9",35,231.473302115911,21,403,10,171,253
"27","9",36,82.7892143673671,12,371,81,203,180
"28","9",37,114.226889848908,5,440,41,214,231
"29","9",38,81.1497260190312,0,435,34,173,262
"30","9",39,222.53390994307,5,463,25,228,240
"31","9",40,102.294375719449,8,400,26,265,143
"32","9",41,32.2727513789907,8,333,7,159,182
"33","9",42,75.8350011986289,13,449,31,236,226
"34","9",43,76.3832794445694,13,455,30,207,261
"35","9",44,253.339448073101,35,435,29,227,243
"36","9",45,60.624543891287,4,426,19,180,250
"37","9",46,45.6397745810333,0,377,12,135,242
"38","9",47,109.759112269906,4,490,21,186,308
"39","9",48,56.093063624916,1,385,64,222,164
"40","9",49,41.0863894620698,6,478,34,219,265
"1","10",11,39.7494338684302,5,372,59,147,230
"2","10",12,73.6434711264582,4,406,42,202,208
"3","10",13,9.80892100750714,0,392,1,176,216
"4","10",14,81.0054352770568,0,438,15,214,224
"5","10",15,55.993033579144,0,429,25,205,224
"6","10",16,201.325733486378,11,500,36,266,245
"7","10",17,94.6925645003175,0,489,24,274,215
"8","10",18,68.4523727622703,0,401,17,179,222
"9","10",19,40.561141838821,0,399,10,193,206
"10","10",20,56.7406207641225,0,422,32,257,165
"11","10",21,364.752798118185,0,457,28,256,201
"12","10",22,114.822341075111,0,503,15,267,236
"13","10",23,372.729820216695,15,485,10,269,231
"14","10",24,29.0460811602061,0,379,12,177,202
"15","10",25,91.7068043822115,4,486,15,247,243
"16","10",26,23.5869707416299,0,457,2,260,197
"17","10",27,125.437231377931,0,434,47,225,209
"18","10",28,38.1398834653797,0,523,36,244,279
"19","10",29,63.1000891477175,10,489,58,250,249
"20","10",30,21.9011084857537,6,444,5,154,296
"21","10",31,68.3710606199446,14,475,26,208,281
"22","10",32,71.443042613741,29,442,49,283,188
"23","10",33,148.786753585047,4,485,38,197,292
"24","10",34,189.101256111902,0,545,42,263,282
"25","10",35,159.598637661589,8,494,55,288,214
"26","10",36,141.097241306408,4,407,31,202,209
"27","10",37,119.469714213677,0,371,27,230,141
"28","10",38,233.574393079868,0,440,16,230,210
"29","10",39,163.116412614684,7,442,48,221,228
"30","10",40,121.066413052339,0,463,24,252,211
"31","10",41,110.723836796372,0,400,22,287,113
"32","10",42,43.3966312185185,7,340,16,175,172
"33","10",43,97.2066437427149,4,453,16,252,205
"34","10",44,73.1950715248946,3,458,22,229,232
"35","10",45,71.5273916734631,15,450,16,243,222
"36","10",46,19.4795901199997,0,426,22,202,224
"37","10",47,68.0993448015307,0,377,19,154,223
"38","10",48,99.8336650037163,4,494,53,239,259
"39","10",49,80.0263905098195,4,389,21,243,150
"40","10",50,73.7222993956915,11,489,22,241,259
"1","11",12,100.775071992537,0,372,55,202,170
"2","11",13,121.557118487691,6,412,23,225,193
"3","11",14,19.3579238837421,8,400,10,186,222
"4","11",15,93.7264901997518,8,446,16,230,224
"5","11",16,84.3840009282041,4,433,18,223,214
"6","11",17,71.7442481894363,0,500,14,280,220
"7","11",18,58.0222693109377,0,489,17,291,198
"8","11",19,37.7285140814429,9,410,26,205,214
"9","11",20,167.888784911161,9,408,26,219,198
"10","11",21,98.2889680771083,0,422,26,283,139
"11","11",22,74.5047029262188,0,457,13,269,188
"12","11",23,156.976980493413,0,503,33,300,203
"13","11",24,126.59418803991,0,485,12,281,204
"14","11",25,50.8784594844619,0,379,34,211,168
"15","11",26,59.3208279583361,0,486,4,251,235
"16","11",27,88.1641759650001,0,457,23,283,174
"17","11",28,100.441750810844,0,434,20,245,189
"18","11",29,64.9745054375931,12,535,18,262,285
"19","11",30,94.7401014806941,0,489,36,286,203
"20","11",31,199.372347439158,0,444,45,199,245
"21","11",32,67.1206383128437,0,475,18,226,249
"22","11",33,106.693807779331,0,442,5,288,154
"23","11",34,146.908970510195,0,485,23,220,265
"24","11",35,66.6546501859692,20,565,51,314,271
"25","11",36,125.637774638525,0,494,36,324,170
"26","11",37,131.838143137691,10,417,22,224,203
"27","11",38,46.5350977660307,0,371,24,254,117
"28","11",39,84.5346597046896,0,440,26,256,184
"29","11",40,102.91000017816,6,448,39,260,194
"30","11",41,58.7217650512134,5,468,24,276,197
"31","11",42,17.2849226717472,5,405,21,308,102
"32","11",43,90.532438109619,0,340,28,203,137
"33","11",44,101.149705638205,0,453,30,282,171
"34","11",45,106.506604330741,0,458,35,264,194
"35","11",46,118.355193793277,6,456,29,272,190
"36","11",47,43.2566994435996,0,426,41,243,183
"37","11",48,33.4028230156053,23,400,20,174,249
"38","11",49,30.289039710546,0,494,32,271,223
"39","11",50,132.734802022247,4,393,10,253,144
"40","11",51,89.5083486640847,24,513,9,250,287
"1","12",13,175.199418208499,0,372,29,231,141
"2","12",14,60.0306595886109,0,412,20,245,167
"3","12",15,85.8719008563926,2,402,26,212,192
"4","12",16,114.334934009124,0,446,58,288,158
"5","12",17,16.8524680473509,4,437,22,245,196
"6","12",18,32.5703096431192,0,500,21,301,199
"7","12",19,158.089029993251,8,497,29,320,185
"8","12",20,25.1003424209324,0,410,11,216,194
"9","12",21,103.664414244267,11,419,32,251,179
"10","12",22,42.3967047409008,0,422,15,298,124
"11","12",23,71.2352234514542,0,457,27,296,161
"12","12",24,93.5666668646926,0,503,29,329,174
"13","12",25,88.5895360170925,0,485,49,330,155
"14","12",26,75.5651504461929,7,386,16,227,166
"15","12",27,58.4930963696467,5,491,43,294,202
"16","12",28,105.930159024507,0,457,16,299,158
"17","12",29,92.6686007158747,10,444,35,280,174
"18","12",30,138.293837637509,5,540,2,264,281
"19","12",31,28.8177726960206,9,498,27,313,194
"20","12",32,158.041038784471,13,457,44,243,227
"21","12",33,230.384741656362,4,479,56,282,201
"22","12",34,60.701765539448,0,442,0,288,154
"23","12",35,63.4867392492488,4,489,18,238,255
"24","12",36,100.69978692532,6,571,44,358,219
"25","12",37,117.878627815256,11,505,21,345,171
"26","12",38,32.7785656745323,13,430,9,233,210
"27","12",39,81.6686201585402,0,371,14,268,103
"28","12",40,88.1566402029098,4,444,13,269,179
"29","12",41,66.9106217426785,13,461,36,296,178
"30","12",42,74.3742802892494,0,468,10,286,182
"31","12",43,45.587126981627,0,405,4,312,93
"32","12",44,84.4154046327273,0,340,21,224,116
"33","12",45,113.799098018641,13,466,33,315,164
"34","12",46,221.912228281663,0,458,24,288,170
"35","12",47,58.83705392634,4,460,2,274,190
"36","12",48,32.7983507105438,4,430,24,267,167
"37","12",49,34.0980572422583,0,400,39,213,187
"38","12",50,54.8915197979847,5,499,18,289,215
"39","12",51,34.1161542686199,4,397,8,261,140
"40","12",52,39.111703752772,0,513,54,304,209
"1","13",14,12.7731757518397,0,372,12,243,129
"2","13",15,60.4644781626083,0,412,4,249,163
"3","13",16,60.5065282238892,0,402,15,227,175
"4","13",17,154.489889944496,4,450,11,299,155
"5","13",18,30.4020544200297,0,437,45,290,147
"6","13",19,59.8363669653956,0,500,31,332,168
"7","13",20,135.664076617207,0,497,52,372,125
"8","13",21,352.530975981112,5,415,21,237,183
"9","13",22,67.3112382693299,6,425,5,256,175
"10","13",23,6.51923591661635,0,422,14,312,110
"11","13",24,114.285412347191,0,457,22,318,139
"12","13",25,98.0033763167557,6,509,30,359,156
"13","13",26,46.8403689549676,7,492,21,351,148
"14","13",27,23.4378159686938,15,401,9,236,180
"15","13",28,161.384712830036,0,491,15,309,182
"16","13",29,63.5638361134437,0,457,4,303,154
"17","13",30,206.791856321694,0,444,32,312,132
"18","13",31,78.0529557184085,0,540,37,301,239
"19","13",32,41.7556400945772,0,498,37,350,148
"20","13",33,215.285521459179,7,464,47,290,181
"21","13",34,167.364537086066,6,485,32,314,177
"22","13",35,14.4611286491248,15,457,10,298,174
"23","13",36,121.843275492187,0,489,47,285,204
"24","13",37,144.346480248942,0,571,12,370,201
"25","13",38,30.9902464743971,0,505,14,359,146
"26","13",39,17.4454691650313,5,435,39,272,168
"27","13",40,37.5400748908622,5,376,9,277,104
"28","13",41,110.34052681367,0,444,15,284,160
"29","13",42,119.811638849884,8,469,24,320,157
"30","13",43,46.4229561236747,0,468,13,299,169
"31","13",44,17.5426405240902,5,410,9,321,94
"32","13",45,102.999862400832,0,340,13,237,103
"33","13",46,48.6469589422146,4,470,9,324,150
"34","13",47,102.197650263238,1,459,15,303,157
"35","13",48,37.7021440812006,0,460,14,288,172
"36","13",49,73.9713131218197,0,430,9,276,154
"37","13",50,56.6071321046646,4,404,9,222,186
"38","13",51,112.223228051757,0,499,51,340,159
"39","13",52,44.8867116262643,0,397,6,267,130
"40","13",53,254.336115246412,0,513,23,327,186
"1","14",15,92.5895032032509,5,377,21,264,118
"2","14",16,73.9920225428357,8,420,28,277,151
"3","14",17,54.1542842917242,0,402,13,240,162
"4","14",18,39.6265144860076,9,459,4,303,165
"5","14",19,107.456581613071,0,437,16,306,131
"6","14",20,154.181597623073,7,507,33,365,149
"7","14",21,60.3455061177499,0,497,19,391,106
"8","14",22,70.2991021973318,3,418,16,253,168
"9","14",23,33.530644767697,29,454,17,273,210
"10","14",24,8.96656114622455,0,422,7,319,103
"11","14",25,10.7984198791386,0,457,4,322,135
"12","14",26,118.043347678959,0,509,7,366,143
"13","14",27,169.394725083379,0,492,26,377,115
"14","14",28,7.74036985921729,0,401,31,267,134
"15","14",29,34.1084842284216,0,491,0,309,182
"16","14",30,36.9970283762534,0,457,11,314,143
"17","14",31,27.6272191275491,6,450,20,332,124
"18","14",32,489.4402411448,0,540,19,320,220
"19","14",33,59.3004575036925,0,498,9,359,139
"20","14",34,55.3154430639778,0,464,11,301,163
"21","14",35,131.143630928656,2,487,55,369,120
"22","14",36,41.0348816157314,0,457,9,307,150
"23","14",37,48.2499160659826,7,496,24,309,194
"24","14",38,71.5860448652318,0,571,26,396,175
"25","14",39,64.1876638800529,0,505,30,389,116
"26","14",40,74.9684186061004,0,435,0,272,163
"27","14",41,31.67377462163,0,376,22,299,77
"28","14",42,84.570232822304,0,444,34,318,126
"29","14",43,70.7598476236389,0,469,17,337,132
"30","14",44,28.4573981629503,0,468,24,323,145
"31","14",45,16.3833602813706,6,416,21,342,80
"32","14",46,38.9638095297797,0,340,8,245,95
"33","14",47,67.1077512131064,0,470,33,357,113
"34","14",48,17.9269297754269,0,459,24,327,132
"35","14",49,244.345047467959,0,460,20,308,152
"36","14",50,146.873280754922,0,430,30,306,124
"37","14",51,50.9918512109132,0,404,11,233,171
"38","14",52,75.8550453971116,0,499,18,358,141
"39","14",53,26.3000005109004,0,397,11,278,119
"40","14",54,91.9749750684745,6,519,45,372,153
"1","15",16,120.940144712576,0,377,26,290,87
"2","15",17,171.865249934172,0,420,15,292,128
"3","15",18,57.7493310287324,0,402,28,268,134
