"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"4","3",7,73.2262138410415,47,336,20,44,339
"5","3",8,17.9224452706837,26,286,28,37,275
"6","3",9,22.0832112748509,56,368,12,24,400
"7","3",10,20.8788143206782,46,308,36,46,308
"8","3",11,21.9883489951757,30,296,5,9,317
"9","3",12,27.2799968157806,26,339,26,30,335
"10","3",13,20.0742390458473,66,353,14,24,395
"11","3",14,11.9161223231371,40,277,0,9,308
"12","3",15,29.1061847351728,24,376,8,25,375
"13","3",16,21.3322388947842,42,326,22,27,341
"14","3",17,16.0236282240777,19,326,8,20,325
"15","3",18,124.187349540736,35,332,29,47,320
"16","3",19,51.9317725757109,12,250,13,46,216
"17","3",20,50.5877490886075,42,351,0,10,383
"18","3",21,44.3887473010431,40,301,8,25,316
"19","3",22,41.1985866110909,46,383,16,66,363
"20","3",23,54.8665000139867,32,333,9,31,334
"21","3",24,11.5089132504049,48,298,8,17,329
"22","3",25,18.0656597603316,56,288,6,30,314
"23","3",26,21.6965557285911,50,345,28,29,366
"24","3",27,108.995240559095,100,510,20,57,553
"25","3",28,13.6920359540121,60,311,20,30,341
"26","3",29,24.1049765031437,26,398,11,16,408
"27","3",30,46.8493647292528,21,353,10,57,317
"28","3",31,40.1867782086553,115,345,30,52,408
"29","3",32,47.4250792497821,32,342,17,21,353
"30","3",33,90.4794725246395,44,345,21,35,354
"31","3",34,15.7329621869553,59,298,18,34,323
"32","3",35,72.1756271918217,45,358,28,49,354
"33","3",36,25.9288684740092,40,333,10,18,355
"34","3",37,51.8825539138994,66,370,20,27,409
"35","3",38,42.3941995943119,40,355,21,44,351
"36","3",39,35.4734454402126,42,363,10,22,383
"37","3",40,42.1040912417234,42,333,11,51,324
"38","3",41,77.0352237423953,34,360,21,61,333
"39","3",42,55.6034997810192,36,366,34,53,349
"40","3",43,93.6198952653366,23,272,23,62,233
"1","4",5,40.4558501344648,11,471,58,81,401
"2","4",6,73.6217093765109,39,384,24,73,350
"3","4",7,35.4651732195429,29,306,0,28,307
"4","4",8,26.1368041400745,38,374,22,66,346
"5","4",9,57.8984325905188,65,351,9,46,370
"6","4",10,46.4342916282049,42,410,31,55,397
"7","4",11,83.33002731856,22,330,6,52,300
"8","4",12,20.9395602570713,50,346,27,36,360
"9","4",13,18.3542322897535,14,353,14,44,323
"10","4",14,42.8276341772669,37,390,4,28,399
"11","4",15,21.0924078557616,57,334,10,19,372
"12","4",16,61.2360170743522,13,389,11,36,366
"13","4",17,24.1084281191946,23,349,47,74,298
"14","4",18,45.6233129256208,52,378,13,33,397
"15","4",19,18.2869691645585,58,390,10,57,391
"16","4",20,20.2078411239188,68,318,10,56,330
"17","4",21,48.8908488166504,15,366,25,35,346
"18","4",22,92.9669194195335,27,328,29,54,301
"19","4",23,17.8147198341769,28,411,23,89,350
"20","4",24,34.7405329195097,7,340,13,44,303
"21","4",25,82.7191077998659,16,314,21,38,292
"22","4",26,17.2347334006776,27,315,23,53,289
"23","4",27,25.8203178412335,31,376,9,38,369
"24","4",28,53.0167228962457,19,529,22,79,469
"25","4",29,45.4193658758898,48,359,14,44,363
"26","4",30,75.5456919902568,32,430,25,41,421
"27","4",31,31.7583755670068,29,382,34,91,320
"28","4",32,20.3367477657719,30,375,4,56,349
"29","4",33,35.894642142435,34,376,8,29,381
"30","4",34,94.9095253169729,28,373,20,55,346
"31","4",35,67.1778283064863,32,330,4,38,324
"32","4",36,53.5656238142749,24,382,30,79,327
"33","4",37,37.274646680258,35,368,9,27,376
"34","4",38,95.795278737904,19,389,28,55,353
"35","4",39,40.3379301728923,16,371,26,70,317
"36","4",40,18.5170549201206,34,397,20,42,389
"37","4",41,102.932225841312,37,370,22,73,334
"38","4",42,143.266735484855,55,415,28,89,381
"39","4",43,43.1445865144424,23,389,20,73,339
"40","4",44,186.192720429667,22,294,0,62,254
"1","5",6,99.8976924286185,17,488,20,101,404
"2","5",7,120.962394928315,13,397,35,108,302
"3","5",8,27.6748459723306,13,319,20,48,284
"4","5",9,106.588495736492,18,392,9,75,335
"5","5",10,20.2342023385408,4,355,22,68,291
"6","5",11,49.7134868049516,45,455,9,64,436
"7","5",12,48.0958214658001,32,362,13,65,329
"8","5",13,134.362800833713,10,356,19,55,311
"9","5",14,48.7594174030001,34,387,30,74,347
"10","5",15,25.4422130700542,16,406,13,41,381
"11","5",16,24.5875800734441,17,351,23,42,326
"12","5",17,67.6225197896118,18,407,85,121,304
"13","5",18,190.826104176036,14,363,11,85,292
"14","5",19,95.5217649765749,34,412,44,77,369
"15","5",20,63.4553089924098,5,395,22,79,321
"16","5",21,33.318983193352,15,333,9,65,283
"17","5",22,184.246067963584,17,383,50,85,315
"18","5",23,77.5415550217566,23,351,33,87,287
"19","5",24,25.7763867051086,31,442,23,112,361
"20","5",25,36.8335079823765,5,345,14,58,292
"21","5",26,76.9935362681425,22,336,22,60,298
"22","5",27,21.021717184667,41,356,30,83,314
"23","5",28,40.7444499155107,18,394,16,54,358
"24","5",29,49.9162340701553,11,540,38,117,434
"25","5",30,99.8265787156647,24,383,15,59,348
"26","5",31,68.9155152242071,35,465,34,75,425
"27","5",32,89.4895277501719,23,405,21,112,316
"28","5",33,40.5663113653495,23,398,35,91,330
"29","5",34,170.176668517864,30,406,19,48,388
"30","5",35,65.2868217436798,4,377,45,100,281
"31","5",36,59.0286746607138,7,337,26,64,280
"32","5",37,37.5163013930516,22,404,13,92,334
"33","5",38,90.1324676776716,18,386,25,52,352
"34","5",39,255.843201548751,20,409,25,80,349
"35","5",40,190.859184225359,22,393,46,116,299
"36","5",41,131.486449880204,25,422,4,46,401
"37","5",42,111.142216210689,11,381,16,89,303
"38","5",43,27.732418772568,17,432,23,112,337
"39","5",44,68.813135230592,10,399,4,77,332
"40","5",45,23.5749341568282,44,338,2,64,318
"1","6",7,49.8846051866249,11,499,31,132,378
"2","6",8,119.236740825471,13,410,36,144,279
"3","6",9,89.0313095213526,21,340,23,71,290
"4","6",10,30.8225146841565,7,399,30,105,301
"5","6",11,27.6373629516166,15,370,57,125,260
"6","6",12,44.8205824416556,16,471,20,84,403
"7","6",13,131.289444896584,19,381,46,111,289
"8","6",14,62.8694460364684,13,369,44,99,283
"9","6",15,145.080127771146,4,391,18,92,303
"10","6",16,63.1286762859204,20,426,32,73,373
"11","6",17,94.5255768165188,21,372,17,59,334
"12","6",18,70.2897287064323,11,418,35,156,273
"13","6",19,46.3974017318174,9,372,16,101,280
"14","6",20,82.6231352291757,14,426,44,121,319
"15","6",21,145.292034949017,10,405,26,105,310
"16","6",22,37.063752692071,20,353,21,86,287
"17","6",23,134.865768106021,13,396,30,115,294
"18","6",24,91.8189331917462,7,358,24,111,254
"19","6",25,76.9665971415297,8,450,29,141,317
"20","6",26,20.8153477380184,12,357,23,81,288
"21","6",27,18.6713410878233,18,354,18,78,294
"22","6",28,20.0516041588954,8,364,6,89,283
"23","6",29,84.3829678792831,3,397,28,82,318
"24","6",30,160.274531969642,8,548,20,137,419
"25","6",31,36.9045154960807,0,383,25,84,299
"26","6",32,66.2547220534526,25,490,13,88,427
"27","6",33,72.8791129113577,4,409,14,126,287
"28","6",34,128.617126463718,13,411,34,125,299
"29","6",35,50.5388410065676,6,412,32,80,338
"30","6",36,56.2255244579454,4,381,24,124,261
"31","6",37,77.5434639670651,25,362,28,92,295
"32","6",38,49.4610057302956,14,418,30,122,310
"33","6",39,123.531975759005,15,401,46,98,318
"34","6",40,58.4305807967325,8,417,27,107,318
"35","6",41,85.4921929899963,14,407,16,132,289
"36","6",42,59.6376840855194,4,426,36,82,348
"37","6",43,49.7682769615755,23,404,27,116,311
"38","6",44,38.4423932105207,25,457,23,135,347
"39","6",45,64.8343638734652,16,415,22,99,332
"40","6",46,131.998410863252,7,345,35,99,253
"1","7",8,69.3209041699639,4,503,35,167,340
"2","7",9,87.5590838944216,6,416,34,178,244
"3","7",10,60.4552920084073,11,351,14,85,277
"4","7",11,58.7472887527241,13,412,19,124,301
"5","7",12,115.840388930056,9,379,33,158,230
"6","7",13,15.652943266515,16,487,22,106,397
"7","7",14,158.625233961506,8,389,0,111,286
"8","7",15,60.8412237143469,7,376,24,123,260
"9","7",16,107.236929769117,6,397,40,132,271
"10","7",17,66.909486419277,2,428,45,118,312
"11","7",18,35.8921882559916,12,384,31,90,306
"12","7",19,131.026065474673,9,427,11,167,269
"13","7",20,113.999416208669,26,398,0,101,323
"14","7",21,76.1549416494422,10,436,27,148,298
"15","7",22,114.313233551845,10,415,34,139,286
"16","7",23,75.1566814323654,0,353,17,103,250
"17","7",24,29.6627532455475,22,418,18,133,307
"18","7",25,36.0585830059104,8,366,9,120,254
"19","7",26,60.5592183401557,4,454,25,166,292
"20","7",27,44.4593658374118,10,367,29,110,267
"21","7",28,22.2442901697842,11,365,26,104,272
"22","7",29,242.44397775323,10,374,20,109,275
"23","7",30,29.8274647408614,6,403,16,98,311
"24","7",31,200.191432669066,12,560,76,213,359
"25","7",32,126.225501162827,15,398,16,100,313
"26","7",33,153.850061620201,0,490,78,166,324
"27","7",34,67.2471714263107,5,414,27,153,266
"28","7",35,64.1144808244009,8,419,13,138,289
"29","7",36,105.49110129619,10,422,37,117,315
"30","7",37,106.746218841544,16,397,57,181,232
"31","7",38,60.3648758695455,16,378,5,97,297
"32","7",39,43.6977815385732,13,431,5,127,317
"33","7",40,553.450203259185,4,405,28,126,283
"34","7",41,47.6572458080731,12,429,21,128,313
"35","7",42,77.7211705239334,0,407,19,151,256
"36","7",43,30.0621671753561,18,444,18,100,362
"37","7",44,121.44198829799,12,416,5,121,307
"38","7",45,120.137449171712,8,465,37,172,301
"39","7",46,280.312768466622,9,424,20,119,314
"40","7",47,75.0715918095768,0,345,16,115,230
"1","8",9,123.39767198849,6,509,17,184,331
"2","8",10,21.8033434644052,9,425,38,216,218
"3","8",11,38.5742880648961,9,360,13,98,271
"4","8",12,35.8491604755252,5,417,70,194,228
"5","8",13,22.1075203427222,20,399,27,185,234
"6","8",14,52.577072840951,4,491,56,162,333
"7","8",15,57.8498655128471,0,389,13,124,265
"8","8",16,119.459744605792,0,376,42,165,211
"9","8",17,139.696147810208,14,411,19,151,274
"10","8",18,52.5730483282397,15,443,39,157,301
"11","8",19,144.432054031837,0,384,24,114,270
"12","8",20,75.6511954225476,8,435,27,194,249
"13","8",21,46.6250490399725,5,403,47,148,260
"14","8",22,127.983497645664,13,449,16,164,298
"15","8",23,159.220130285683,9,424,12,151,282
"16","8",24,22.5240371948794,0,353,18,121,232
"17","8",25,90.5629148461666,8,426,90,223,211
"18","8",26,37.6132664604149,19,385,29,149,255
"19","8",27,52.5973985557517,23,477,27,193,307
"20","8",28,37.9635269011139,18,385,22,132,271
"21","8",29,25.7534046359891,8,373,10,114,267
"22","8",30,25.6003926700307,3,377,30,139,241
"23","8",31,102.05463190278,21,424,17,115,330
"24","8",32,48.000176992951,8,568,30,243,333
"25","8",33,138.975183431141,15,413,16,116,312
"26","8",34,142.081887833984,4,494,52,218,280
"27","8",35,64.8222722440989,14,428,24,177,265
"28","8",36,19.4916941707822,14,433,20,158,289
"29","8",37,99.1007328504263,15,437,4,121,331
"30","8",38,68.3042248833082,0,397,9,190,207
"31","8",39,251.534578653269,5,383,12,109,279
"32","8",40,310.316718018035,9,440,40,167,282
"33","8",41,73.4286812738338,0,405,23,149,256
"34","8",42,33.9249735841712,6,435,28,156,285
"35","8",43,16.8441776554124,4,411,17,168,247
"36","8",44,260.261863138834,4,448,55,155,297
"37","8",45,119.408972859185,0,416,40,161,255
"38","8",46,102.964639232173,6,471,37,209,268
"39","8",47,89.2142711747067,17,441,40,159,299
"40","8",48,44.4135583502798,0,345,0,115,230
"1","9",10,22.785697011488,10,519,19,203,326
"2","9",11,151.442842133268,7,432,15,231,208
"3","9",12,200.07705906649,4,364,21,119,249
"4","9",13,108.663514568879,10,427,17,211,226
"5","9",14,54.3584667707534,21,420,22,207,234
"6","9",15,103.869097524786,6,497,25,187,316
"7","9",16,165.030956997115,6,395,20,144,257
"8","9",17,33.6538178608412,15,391,46,211,195
"9","9",18,58.7629671911152,4,415,19,170,249
"10","9",19,152.423899639408,1,444,39,196,249
"11","9",20,87.4049293175406,6,390,28,142,254
"12","9",21,41.997304761131,4,439,18,212,231
"13","9",22,144.774249979883,0,403,26,174,229
"14","9",23,203.657225338147,11,460,42,206,265
"15","9",24,27.6005948968995,0,424,25,176,248
"16","9",25,54.7160909403877,0,353,26,147,206
"17","9",26,123.877324854176,13,439,19,242,210
"18","9",27,14.1305507173625,17,402,41,190,229
"19","9",28,93.2891563255018,16,493,33,226,283
"20","9",29,46.4114922029192,0,385,17,149,236
"21","9",30,79.9824361483518,0,373,24,138,235
"22","9",31,41.652273679681,0,377,16,155,222
"23","9",32,172.058709117794,6,430,25,140,296
"24","9",33,101.669495008997,14,582,59,302,294
"25","9",34,61.8822827997167,6,419,26,142,283
"26","9",35,61.3668145555723,12,506,17,235,283
"27","9",36,74.8040289978796,8,436,31,208,236
"28","9",37,277.140292422342,5,438,20,178,265
"29","9",38,92.1540202902577,4,441,23,144,301
"30","9",39,156.741090021078,14,411,33,223,202
"31","9",40,125.103824902909,0,383,11,120,263
"32","9",41,122.592043144226,4,444,50,217,231
"33","9",42,132.804988366164,0,405,27,176,229
"34","9",43,29.5425308064128,4,439,29,185,258
"35","9",44,134.018988917136,0,411,35,203,208
"36","9",45,293.695077415488,4,452,48,203,253
"37","9",46,107.42997791739,8,424,17,178,254
"38","9",47,92.6597276209988,0,471,30,239,232
"39","9",48,242.808845236293,4,445,0,159,290
"40","9",49,62.4300833078629,7,352,32,147,212
"1","10",11,38.7728393488866,14,533,20,223,324
"2","10",12,19.0864968794897,9,441,16,247,203
"3","10",13,257.527402601789,0,364,26,145,219
"4","10",14,43.188624493812,10,437,23,234,213
"5","10",15,120.922196731444,0,420,22,229,191
"6","10",16,68.4904229231041,2,499,30,217,284
"7","10",17,35.0261398226042,0,395,23,167,228
"8","10",18,55.7696140469175,0,391,32,243,148
"9","10",19,67.12531010523,8,423,42,212,219
"10","10",20,160.518116204599,0,444,41,237,207
"11","10",21,83.1751355340522,4,394,32,174,224
"12","10",22,40.8377910811953,8,447,1,213,242
"13","10",23,69.1834828681508,5,408,15,189,224
"14","10",24,127.29961298028,0,460,55,261,199
"15","10",25,68.1672645443796,0,424,33,209,215
"16","10",26,84.8553297544388,6,359,42,189,176
"17","10",27,149.439915564368,7,446,8,250,203
"18","10",28,114.499898726538,20,422,8,198,244
"19","10",29,46.4365499299786,22,515,26,252,285
"20","10",30,63.0823075004905,4,389,30,179,214
"21","10",31,40.7769038482235,2,375,38,176,201
"22","10",32,26.6225305288878,0,377,7,162,215
"23","10",33,55.695629197615,0,430,21,161,269
"24","10",34,158.606356397118,9,591,61,363,237
"25","10",35,234.867794052389,0,419,47,189,230
"26","10",36,65.1006647235594,0,506,15,250,256
"27","10",37,59.4566464722234,0,436,22,230,206
"28","10",38,42.2188691697599,4,442,26,204,242
"29","10",39,16.0496350663653,0,441,29,173,268
"30","10",40,70.1506468262874,0,411,3,226,185
"31","10",41,46.0720697713462,1,384,44,164,221
"32","10",42,97.9110928353175,4,448,18,235,217
"33","10",43,140.137359443208,0,405,7,183,222
"34","10",44,84.9134029308982,1,440,7,192,249
"35","10",45,363.942553563725,6,417,36,239,184
"36","10",46,213.817012666714,9,461,30,233,237
"37","10",47,33.9911548442701,9,433,22,200,242
"38","10",48,57.4597715243675,3,474,4,243,234
"39","10",49,44.2032948216681,0,445,39,198,247
"40","10",50,135.299057668301,0,352,14,161,191
"1","11",12,47.8114426529582,0,533,45,268,265
"2","11",13,101.972217863591,0,441,48,295,146
"3","11",14,25.0644314125402,1,365,24,169,197
"4","11",15,60.9578376060585,0,437,40,274,163
"5","11",16,60.5739174037351,0,420,7,236,184
"6","11",17,60.05939682128,6,505,20,237,274
"7","11",18,36.7579110942875,2,397,12,179,220
"8","11",19,91.4151964189511,4,395,19,262,137
"9","11",20,53.460233743855,1,424,19,231,194
"10","11",21,29.1462987285404,3,447,27,264,186
"11","11",22,82.2078133593149,0,394,12,186,208
"12","11",23,86.0366431886585,4,451,36,249,206
"13","11",24,242.887621524299,5,413,20,209,209
"14","11",25,64.1451037081926,0,460,18,279,181
"15","11",26,308.819119666633,0,424,32,241,183
"16","11",27,54.0892781743186,0,359,34,223,136
"17","11",28,67.4545604291675,0,446,16,266,180
"18","11",29,54.5620041633664,0,422,18,216,206
"19","11",30,234.274426137411,0,515,36,288,227
"20","11",31,99.4047460607551,0,389,3,182,207
"21","11",32,127.381956920609,2,377,21,197,182
"22","11",33,105.435504382744,13,390,16,178,225
"23","11",34,38.2014421638393,1,431,13,174,258
"24","11",35,93.2895687133736,15,606,30,393,228
"25","11",36,123.11346804808,10,429,54,243,196
"26","11",37,93.7396489241647,0,506,31,281,225
"27","11",38,85.8786226376652,0,436,35,265,171
"28","11",39,79.849524564909,0,442,29,233,209
"29","11",40,76.1097151902929,0,441,24,197,244
"30","11",41,12.2723969485016,27,438,30,256,209
"31","11",42,189.106251718934,1,385,21,185,201
"32","11",43,135.346956447352,0,448,18,253,195
"33","11",44,23.9545240825396,2,407,50,233,176
"34","11",45,83.9928052372836,4,444,29,221,227
"35","11",46,101.960595132443,0,417,32,271,146
"36","11",47,159.089976797321,0,461,6,239,222
"37","11",48,123.858655633135,2,435,33,233,204
"38","11",49,88.0320050549809,0,474,49,292,182
"39","11",50,39.0243137152294,0,445,14,212,233
"40","11",51,162.743187849293,0,352,22,183,169
"1","12",13,161.129967501165,0,533,39,307,226
"2","12",14,28.7082553249769,9,450,25,320,139
"3","12",15,44.1937388600192,0,365,25,194,171
"4","12",16,38.7823408549008,2,439,13,287,154
"5","12",17,39.3203145533703,8,428,32,268,168
"6","12",18,119.239193020935,0,505,28,265,240
"7","12",19,62.9380406749737,4,401,27,206,199
"8","12",20,86.2830817893048,11,406,17,279,138
"9","12",21,39.0838638418154,14,438,32,263,189
"10","12",22,47.2459361623447,15,462,20,284,193
"11","12",23,75.037873697335,0,394,25,211,183
"12","12",24,61.2306653813287,0,451,18,267,184
"13","12",25,120.061955826989,0,413,26,235,178
"14","12",26,160.106120833012,0,460,12,291,169
"15","12",27,97.1171772197902,0,424,28,269,155
"16","12",28,58.1252845086764,0,359,27,250,109
"17","12",29,50.1539383994815,0,446,8,274,172
"18","12",30,92.257589226718,0,422,24,240,182
"19","12",31,114.34556196131,5,520,34,322,203
"20","12",32,32.8449768927974,0,389,29,211,178
"21","12",33,99.1759580100689,9,386,22,219,176
"22","12",34,85.0033215565048,4,394,17,195,203
"23","12",35,45.1288964692592,4,435,11,185,254
"24","12",36,35.8277294923045,12,618,17,410,220
"25","12",37,110.721916429001,0,429,40,283,146
"26","12",38,62.5304221228256,1,507,27,308,200
"27","12",39,66.281264401304,9,445,18,283,171
"28","12",40,67.9881976318926,0,442,8,241,201
"29","12",41,48.0666014317444,0,441,30,227,214
"30","12",42,45.2564817684463,0,438,17,273,165
"31","12",43,287.008865074962,0,385,28,213,172
"32","12",44,162.490345657263,0,448,35,288,160
"33","12",45,92.1715740785482,0,407,20,253,154
"34","12",46,25.0538131180693,0,444,12,233,211
"35","12",47,24.8071781104282,0,417,20,291,126
"36","12",48,77.3826518536304,0,461,29,268,193
"37","12",49,162.167912473508,2,437,51,284,155
"38","12",50,114.976353519097,1,475,22,314,162
"39","12",51,40.6164481986399,0,445,14,226,219
"40","12",52,110.649760336255,4,356,13,196,164
"1","13",14,105.300381070154,4,537,42,349,192
"2","13",15,76.2603185452979,2,452,20,340,114
"3","13",16,147.227088820714,18,383,20,214,187
"4","13",17,60.9157074234672,0,439,45,332,107
"5","13",18,27.993544531124,0,428,26,294,134
"6","13",19,105.909815430747,6,511,54,319,198
"7","13",20,25.0092549333907,0,401,24,230,171
"8","13",21,161.429275373992,7,413,21,300,120
"9","13",22,136.771264884084,0,438,10,273,165
"10","13",23,168.462171399355,0,462,34,318,144
"11","13",24,21.5828987252527,0,394,24,235,159
"12","13",25,96.7552260482532,0,451,24,291,160
"13","13",26,43.8815870433609,0,413,33,268,145
"14","13",27,106.734268384456,5,465,31,322,148
"15","13",28,71.978373357976,3,427,19,288,142
"16","13",29,118.642083831265,0,359,27,277,82
"17","13",30,52.9069078517187,0,446,25,299,147
"18","13",31,80.2234765787957,0,422,12,252,170
"19","13",32,267.187468966072,0,520,9,331,189
"20","13",33,22.6387659217949,0,389,4,215,174
"21","13",34,13.0210793000878,11,397,43,262,146
"22","13",35,50.7940491464866,0,394,15,210,184
"23","13",36,15.1354070239696,1,436,36,221,216
"24","13",37,27.2629171048864,0,618,11,421,197
"25","13",38,45.8461367478578,0,429,9,292,137
"26","13",39,32.3585034597549,6,513,12,320,199
"27","13",40,82.6708552200545,4,449,9,292,161
"28","13",41,18.0434339518606,0,442,0,241,201
"29","13",42,139.00932147842,0,441,10,237,204
"30","13",43,50.0690518204244,0,438,23,296,142
"31","13",44,12.8794144157571,0,385,28,241,144
"32","13",45,54.0536339592674,0,448,16,304,144
"33","13",46,105.230067074345,4,411,19,272,143
"34","13",47,59.1069123515491,11,455,23,256,210
"35","13",48,95.672151718552,5,422,3,294,133
"36","13",49,236.684237611675,2,463,23,291,174
"37","13",50,31.100327201636,0,437,16,300,137
"38","13",51,17.4247242896037,0,475,22,336,139
"39","13",52,179.420673763034,4,449,35,261,192
"40","13",53,100.768357864487,0,356,15,211,145
"1","14",15,83.9937810177046,0,537,19,368,169
"2","14",16,207.413903190774,8,460,11,351,117
"3","14",17,61.6104937223005,0,383,10,224,159
"4","14",18,57.309778866796,0,439,0,332,107
"5","14",19,35.0697210785601,0,428,25,319,109
"6","14",20,66.060295490476,0,511,25,344,167
"7","14",21,42.3232912918199,0,401,23,253,148
"8","14",22,31.5652989842162,0,413,19,319,94
"9","14",23,72.1871382828909,0,438,16,289,149
"10","14",24,95.3763008947722,0,462,23,341,121
"11","14",25,35.1881129822121,1,395,23,258,138
"12","14",26,143.323531187849,0,451,22,313,138
"13","14",27,134.276599302955,0,413,15,283,130
"14","14",28,175.24857760406,0,465,9,331,134
"15","14",29,14.5670150763914,0,427,4,292,135
"16","14",30,62.2051002793695,6,365,17,294,77
"17","14",31,26.4612533217046,4,450,5,304,150
"18","14",32,106.26675095682,0,422,6,258,164
"19","14",33,57.7165447477726,3,523,20,351,175
"20","14",34,24.8925914767594,0,389,18,233,156
"21","14",35,33.5670689908969,0,397,10,272,125
"22","14",36,91.6240052289001,6,400,33,243,163
"23","14",37,59.3436695256883,4,440,14,235,209
"24","14",38,67.4303540658431,0,618,39,460,158
"25","14",39,116.422728871448,0,429,16,308,121
"26","14",40,51.6009231125866,0,513,13,333,180
"27","14",41,76.5955633081621,4,453,15,307,150
"28","14",42,61.0255426817255,0,442,29,270,172
"29","14",43,136.085723078867,0,441,23,260,181
"30","14",44,73.7429564848241,4,442,22,318,128
"31","14",45,87.9798672867637,0,385,9,250,135
"32","14",46,47.946191245906,0,448,31,335,113
"33","14",47,92.7283795151235,7,418,33,305,120
"34","14",48,51.3719948099034,0,455,28,284,171
"35","14",49,63.354962722965,0,422,12,306,116
"36","14",50,94.1267076437116,20,483,15,306,197
"37","14",51,72.2751237489857,8,445,12,312,141
"38","14",52,156.862999251594,0,475,20,356,119
"39","14",53,176.335323416279,0,449,36,297,152
"40","14",54,57.3470028540679,0,356,17,228,128
"1","15",16,59.2969587248152,0,537,23,391,146
"2","15",17,22.238671277804,0,460,12,363,97
"3","15",18,95.9435744436159,6,389,30,254,141
