"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"6","3",9,35.2442297754001,20,291,4,41,270
"7","3",10,32.7307656210117,18,362,9,17,363
"8","3",11,10.7204557260346,67,356,28,52,371
"9","3",12,12.2922116748582,29,305,18,37,297
"10","3",13,90.2067420441459,67,445,53,70,442
"11","3",14,47.268871080779,54,362,24,35,381
"12","3",15,59.2675660441955,48,325,35,70,303
"13","3",16,17.5678746502796,54,285,16,45,294
"14","3",17,13.2466398535657,43,319,15,27,335
"15","3",18,58.0091973727525,51,289,7,39,301
"16","3",19,21.8309197993739,57,351,30,60,348
"17","3",20,86.6632951040955,50,441,24,58,433
"18","3",21,3.47765529436425,62,298,7,13,347
"19","3",22,21.6386423187338,42,333,24,54,321
"20","3",23,9.06187204439373,30,313,5,7,336
"21","3",24,31.7897023215564,56,402,22,29,429
"22","3",25,17.8489053325905,29,332,8,14,347
"23","3",26,25.9954939938146,54,352,26,51,355
"24","3",27,91.0969974328798,35,442,29,47,430
"25","3",28,43.7101742267204,22,392,29,53,361
"26","3",29,22.6984099477668,52,411,28,82,381
"27","3",30,18.4926844920509,61,417,34,45,433
"28","3",31,4.52746009676184,41,181,14,27,195
"29","3",32,25.2926785256166,30,350,16,31,349
"30","3",33,21.9083724837074,46,363,7,19,390
"31","3",34,27.9159809543921,90,391,13,37,444
"32","3",35,110.667285839845,30,327,12,27,330
"33","3",36,48.0418408867189,40,392,46,69,363
"34","3",37,71.5869525157483,64,368,13,59,373
"35","3",38,48.2088843585182,25,407,2,20,412
"36","3",39,65.8677505557902,34,263,32,41,256
"37","3",40,20.4708601724354,43,327,31,59,311
"38","3",41,66.0993818650374,28,323,30,44,307
"39","3",42,22.6277491652716,76,359,21,21,414
"40","3",43,33.4539960841519,70,339,26,66,343
"1","4",5,133.107165679749,49,466,20,106,409
"2","4",6,47.7922110924711,40,434,10,80,394
"3","4",7,17.7107303266036,42,293,9,45,290
"4","4",8,107.493792339356,45,473,15,49,469
"5","4",9,64.2011245790514,22,310,15,76,256
"6","4",10,94.1193733855208,34,325,30,71,288
"7","4",11,78.6730345913123,22,384,17,34,372
"8","4",12,16.7637637897641,26,382,8,60,348
"9","4",13,22.0569944003355,4,309,21,58,255
"10","4",14,84.0091298088265,15,460,26,96,379
"11","4",15,44.9446277392633,23,385,54,89,319
"12","4",16,48.8430776258131,59,384,19,89,354
"13","4",17,94.8423685547511,44,329,27,72,301
"14","4",18,64.9815772399649,39,358,19,46,351
"15","4",19,79.7911625536402,35,324,27,66,293
"16","4",20,222.623940667675,29,380,30,90,319
"17","4",21,168.042370732361,41,482,23,81,442
"18","4",22,17.3106309865054,28,326,17,30,324
"19","4",23,19.5020921869639,42,375,13,67,350
"20","4",24,15.0701645879471,19,332,2,9,342
"21","4",25,27.4252137937369,34,436,14,43,427
"22","4",26,40.1589657678481,55,387,34,48,394
"23","4",27,26.4664238693598,24,376,4,55,345
"24","4",28,57.3613743435933,17,459,37,84,392
"25","4",29,80.411617022973,27,419,6,59,387
"26","4",30,98.5206465947235,10,421,4,86,345
"27","4",31,71.5309105953736,66,483,46,91,458
"28","4",32,9.70297798595043,36,217,13,40,213
"29","4",33,153.89902341803,36,386,24,55,367
"30","4",34,55.0823294804702,33,396,30,49,380
"31","4",35,112.306383050714,44,435,43,80,399
"32","4",36,21.8193745834297,26,353,3,30,349
"33","4",37,318.727587733341,7,399,26,95,311
"34","4",38,37.0707334639784,33,401,40,99,335
"35","4",39,42.86740555204,14,421,14,34,401
"36","4",40,40.9667489830036,42,305,4,45,302
"37","4",41,43.7569105721839,36,363,9,68,331
"38","4",42,144.822343513427,32,355,33,77,310
"39","4",43,57.1349902330612,4,363,43,64,303
"40","4",44,53.5461064113212,59,398,13,79,378
"1","5",6,310.7925995791,18,484,11,117,385
"2","5",7,134.346389620223,53,487,34,114,426
"3","5",8,27.1706087878065,56,349,11,56,349
"4","5",9,68.731001978428,13,486,39,88,411
"5","5",10,37.1265835811291,25,335,16,92,268
"6","5",11,78.1982958616566,12,337,31,102,247
"7","5",12,107.291091141237,12,396,24,58,350
"8","5",13,41.6060821240766,15,397,55,115,297
"9","5",14,54.2454205585767,13,322,9,67,268
"10","5",15,36.160936786208,12,472,5,101,383
"11","5",16,21.1495738965576,8,393,37,126,275
"12","5",17,134.203331574097,31,415,55,144,302
"13","5",18,59.4480923594756,19,348,34,106,261
"14","5",19,47.4408193199097,18,376,19,65,329
"15","5",20,35.0039119755436,24,348,35,101,271
"16","5",21,74.9906180563378,41,421,14,104,358
"17","5",22,193.765861096787,8,490,70,151,347
"18","5",23,16.6789525329479,14,340,23,53,301
"19","5",24,35.267046064542,24,399,23,90,333
"20","5",25,34.2873401284105,23,355,23,32,346
"21","5",26,172.213752103467,20,456,19,62,414
"22","5",27,31.5125138292139,17,404,32,80,341
"23","5",28,39.5081084364995,6,382,5,60,328
"24","5",29,146.952050377483,17,476,37,121,372
"25","5",30,79.4790159873881,36,455,31,90,401
"26","5",31,25.804678128553,36,457,47,133,360
"27","5",32,79.8953741326041,30,513,21,112,431
"28","5",33,11.3654935235551,26,243,0,40,229
"29","5",34,36.8695524861798,55,441,51,106,390
"30","5",35,83.7349558066126,41,437,29,78,400
"31","5",36,91.9249083522657,5,440,8,88,357
"32","5",37,67.4689280699624,15,368,40,70,313
"33","5",38,103.841702798436,27,426,24,119,334
"34","5",39,216.855094338568,32,433,29,128,337
"35","5",40,234.583401067494,33,454,20,54,433
"36","5",41,225.546431466421,32,337,16,61,308
"37","5",42,74.7183950873466,11,374,25,93,292
"38","5",43,70.6673594961999,18,373,26,103,288
"39","5",44,76.0189656445494,10,373,22,86,297
"40","5",45,240.948253519167,17,415,33,112,320
"1","6",7,57.4572713757147,17,501,28,145,373
"2","6",8,68.8591755573024,6,493,18,132,367
"3","6",9,76.7488094565883,11,360,31,87,284
"4","6",10,118.490058064822,23,509,24,112,420
"5","6",11,25.8953176244779,11,346,17,109,248
"6","6",12,87.5198618601241,15,352,42,144,223
"7","6",13,64.8965766831718,9,405,29,87,327
"8","6",14,181.214911075494,32,429,11,126,335
"9","6",15,93.052807561426,22,344,28,95,271
"10","6",16,88.0600357143771,22,494,30,131,385
"11","6",17,213.929389245406,14,407,27,153,268
"12","6",18,52.6445229663964,0,415,26,170,245
"13","6",19,102.94123088431,16,364,4,110,270
"14","6",20,24.155307835827,13,389,18,83,319
"15","6",21,15.7072944801707,29,377,16,117,289
"16","6",22,57.7717173607823,22,443,22,126,339
"17","6",23,112.045683017093,17,507,29,180,344
"18","6",24,20.2012951147222,5,345,0,53,297
"19","6",25,56.0617816813649,0,399,13,103,296
"20","6",26,76.4131615666072,4,359,24,56,307
"21","6",27,32.3821618592523,32,488,18,80,440
"22","6",28,25.3100780302027,8,412,33,113,307
"23","6",29,53.7653931324475,15,397,36,96,316
"24","6",30,105.998129860323,11,487,31,152,346
"25","6",31,73.0106759552802,34,489,77,167,356
"26","6",32,46.4990885290611,39,496,16,149,386
"27","6",33,45.6776071840565,0,513,17,129,384
"28","6",34,11.4423804494201,7,250,7,47,210
"29","6",35,168.525272339197,24,465,49,155,334
"30","6",36,24.2284193930772,8,445,12,90,363
"31","6",37,66.1523730884516,25,465,8,96,394
"32","6",38,56.0251158782314,19,387,3,73,333
"33","6",39,26.2775980097277,0,426,27,146,280
"34","6",40,38.3319417541595,16,449,18,146,319
"35","6",41,42.5396785861879,11,465,40,94,382
"36","6",42,73.8206134281483,25,362,13,74,313
"37","6",43,55.8480600087524,32,406,8,101,337
"38","6",44,84.6540716789365,29,402,22,125,306
"39","6",45,44.9211794808353,0,373,17,103,270
"40","6",46,37.1956430676279,33,448,18,130,351
"1","7",8,33.3641348792529,26,527,35,180,373
"2","7",9,91.3110069250738,13,506,42,174,345
"3","7",10,47.842879285354,8,368,17,104,272
"4","7",11,67.4858770957868,26,535,50,162,399
"5","7",12,60.289100441903,7,353,6,115,245
"6","7",13,27.6150510442932,6,358,13,157,207
"7","7",14,155.869223609529,0,405,36,123,282
"8","7",15,46.9365494768804,8,437,28,154,291
"9","7",16,34.9090067726588,5,349,23,118,236
"10","7",17,99.2453797848163,40,534,49,180,394
"11","7",18,85.6353060514135,10,417,34,187,240
"12","7",19,131.746296424335,16,431,34,204,243
"13","7",20,35.5352378304288,23,387,19,129,281
"14","7",21,23.6925288905478,17,406,32,115,308
"15","7",22,66.0185827973101,0,377,17,134,243
"16","7",23,45.0664319456235,8,451,28,154,305
"17","7",24,111.699686470208,0,507,25,205,302
"18","7",25,35.9383914744471,1,346,21,74,273
"19","7",26,41.5593464070328,19,418,29,132,305
"20","7",27,26.4460120349971,14,373,22,78,309
"21","7",28,108.908794879712,0,488,46,126,362
"22","7",29,121.270693900829,43,455,14,127,371
"23","7",30,39.7023606001976,9,406,14,110,305
"24","7",31,67.3969249727393,15,502,23,175,342
"25","7",32,32.0362294946341,7,496,8,175,328
"26","7",33,72.9788497871253,16,512,17,166,362
"27","7",34,110.052478314117,4,517,26,155,366
"28","7",35,27.6821236978746,24,274,13,60,238
"29","7",36,40.0156256091422,14,479,24,179,314
"30","7",37,52.2464170672516,5,450,33,123,332
"31","7",38,41.2704671381331,0,465,41,137,328
"32","7",39,67.9990323529555,0,387,32,105,282
"33","7",40,115.400838735782,4,430,20,166,268
"34","7",41,84.9659205426728,2,451,82,228,225
"35","7",42,328.98574844223,7,472,46,140,339
"36","7",43,20.0930093990706,8,370,31,105,273
"37","7",44,71.4104195245242,21,427,32,133,315
"38","7",45,36.3667297848746,15,417,30,155,277
"39","7",46,37.4728154058823,0,373,29,132,241
"40","7",47,147.945623952366,24,472,40,170,326
"1","8",9,184.920266109648,16,543,29,209,350
"2","8",10,77.4355467105671,3,509,35,209,303
"3","8",11,61.8999794663783,5,373,31,135,243
"4","8",12,104.266521401287,19,554,59,221,352
"5","8",13,26.789589325154,5,358,10,125,238
"6","8",14,57.8190136619459,9,367,11,168,208
"7","8",15,219.9211548241,6,411,14,137,280
"8","8",16,32.2706480616817,0,437,22,176,261
"9","8",17,39.5644466002454,27,376,11,129,274
"10","8",18,30.1849575941582,24,558,47,227,355
"11","8",19,101.609978035175,19,436,22,209,246
"12","8",20,88.9211390316641,13,444,30,234,223
"13","8",21,21.1890947814385,12,399,25,154,257
"14","8",22,103.138093303957,18,424,38,153,289
"15","8",23,156.17964455238,17,394,23,157,254
"16","8",24,197.990095095647,0,451,35,189,262
"17","8",25,37.4165913069514,0,507,26,231,276
"18","8",26,50.15474581436,13,359,51,125,247
"19","8",27,94.7823210766189,17,435,63,195,257
"20","8",28,46.6860315464685,0,373,20,98,275
"21","8",29,221.165362760136,16,504,48,174,346
"22","8",30,39.376389286368,9,464,22,149,324
"23","8",31,162.354410732333,5,411,15,125,291
"24","8",32,53.9676898105585,15,517,32,207,325
"25","8",33,72.3374335253213,0,496,26,201,295
"26","8",34,91.1327463664013,12,524,35,201,335
"27","8",35,145.378454341015,0,517,23,178,339
"28","8",36,33.1777680332953,4,278,18,78,204
"29","8",37,48.5883350611471,15,494,27,206,303
"30","8",38,86.8673335677394,5,455,34,157,303
"31","8",39,45.9941416037474,8,473,19,156,325
"32","8",40,99.060395014042,4,391,21,126,269
"33","8",41,91.1752504430384,5,435,33,199,241
"34","8",42,24.9072944981197,7,458,15,243,222
"35","8",43,109.979852345157,10,482,28,168,324
"36","8",44,40.4947598170554,13,383,14,119,277
"37","8",45,40.3824669689866,11,438,24,157,292
"38","8",46,172.920612413795,0,417,32,187,230
"39","8",47,102.505336210083,0,373,51,183,190
"40","8",48,246.410025674379,4,476,57,227,253
"1","9",10,51.4497180163101,6,549,56,265,290
"2","9",11,48.88740998661,16,525,42,251,290
"3","9",12,48.636292560004,12,385,24,159,238
"4","9",13,54.6569698821283,9,563,17,238,334
"5","9",14,46.0419470183109,11,369,18,143,237
"6","9",15,68.4109607564424,0,367,5,173,194
"7","9",16,104.684233999883,8,419,38,175,252
"8","9",17,66.30263176267,8,445,4,180,273
"9","9",18,73.756615821558,9,385,14,143,251
"10","9",19,103.215104417825,10,568,24,251,327
"11","9",20,35.0017129760347,0,436,25,234,202
"12","9",21,78.3071280009763,13,457,27,261,209
"13","9",22,251.849777269827,17,416,40,194,239
"14","9",23,87.7769758207216,0,424,26,179,245
"15","9",24,40.8331451270172,0,394,22,179,215
"16","9",25,181.380976300065,4,455,11,200,259
"17","9",26,173.940320745254,11,518,45,276,253
"18","9",27,99.5528397114228,2,361,21,146,217
"19","9",28,62.5977976104215,8,443,30,225,226
"20","9",29,38.2158706981253,0,373,8,106,267
"21","9",30,51.2635963800469,0,504,14,188,316
"22","9",31,52.8739075074761,22,486,11,160,348
"23","9",32,35.9749430912878,1,412,37,162,251
"24","9",33,187.442404022067,8,525,45,252,281
"25","9",34,144.141462925025,18,514,59,260,272
"26","9",35,226.574511437884,8,532,82,283,257
"27","9",36,73.0015502150334,17,534,26,204,347
"28","9",37,150.298419449513,25,303,9,87,241
"29","9",38,30.8363406379563,15,509,27,233,291
"30","9",39,251.76244851442,8,463,53,210,261
"31","9",40,34.8988849786053,5,478,34,190,293
"32","9",41,36.276934010051,0,391,30,156,235
"33","9",42,199.179181857948,4,439,44,243,200
"34","9",43,62.9000410961159,2,460,6,249,213
"35","9",44,75.8405518862115,0,482,28,196,286
"36","9",45,59.1115365029148,0,383,21,140,243
"37","9",46,93.5666578197945,0,438,30,187,251
"38","9",47,21.6870050132069,21,438,32,219,240
"39","9",48,86.6969739742252,0,373,20,203,170
"40","9",49,156.665315507909,6,482,36,263,225
"1","10",11,207.65698775259,0,549,31,296,253
"2","10",12,92.6976927923627,0,525,22,273,252
"3","10",13,118.045332449181,6,391,25,184,213
"4","10",14,128.538169315264,12,575,28,266,321
"5","10",15,86.4952921886994,8,377,53,196,189
"6","10",16,128.044335119262,0,367,15,188,179
"7","10",17,101.491307188757,13,432,46,221,224
"8","10",18,171.262119544579,33,478,57,237,274
"9","10",19,239.562811586167,5,390,40,183,212
"10","10",20,20.2191314257723,16,584,38,289,311
"11","10",21,185.970214042278,11,447,27,261,197
"12","10",22,108.706943448104,0,457,9,270,187
"13","10",23,49.4915839169442,7,423,17,211,219
"14","10",24,76.64991544473,10,434,40,219,225
"15","10",25,50.8496878857577,0,394,18,197,197
"16","10",26,63.4638093205407,11,466,54,254,223
"17","10",27,221.968972362913,15,533,17,293,255
"18","10",28,55.5120657279879,4,365,29,175,194
"19","10",29,109.24712311048,11,454,22,247,218
"20","10",30,59.3059055748521,0,373,23,129,244
"21","10",31,192.190550143438,5,509,54,242,272
"22","10",32,54.4119285942624,0,486,25,185,301
"23","10",33,60.7899288243307,6,418,41,203,221
"24","10",34,58.2149415907857,0,525,21,273,252
"25","10",35,212.98902523747,19,533,39,299,253
"26","10",36,213.118281413847,11,543,4,287,267
"27","10",37,194.870764115602,9,543,39,243,309
"28","10",38,30.6551472056359,0,303,19,106,197
"29","10",39,123.214418347959,0,509,34,267,242
"30","10",40,90.7940248292287,11,474,35,245,240
"31","10",41,314.043107172475,0,478,55,245,233
"32","10",42,88.2836367516427,4,395,22,178,221
"33","10",43,59.8872546686206,0,439,21,264,175
"34","10",44,75.7945837148063,6,466,29,278,194
"35","10",45,93.2078918516228,0,482,38,234,248
"36","10",46,78.7412766176629,0,383,20,160,223
"37","10",47,66.5526465450418,0,438,25,212,226
"38","10",48,74.5080818056751,5,443,7,226,222
"39","10",49,140.796359735153,0,373,30,233,140
"40","10",50,89.5903041703024,9,491,24,287,213
"1","11",12,32.1119696174101,0,549,19,315,234
"2","11",13,246.39188274229,0,525,27,300,225
"3","11",14,132.105616245254,9,400,25,209,200
"4","11",15,78.5221228574134,0,575,0,266,309
"5","11",16,94.6080686089432,5,382,23,219,168
"6","11",17,21.2346483703672,0,367,25,213,154
"7","11",18,49.0541963476059,0,432,39,260,172
"8","11",19,137.939160824416,4,482,24,261,225
"9","11",20,96.5056252233043,4,394,22,205,193
"10","11",21,60.1829864400776,23,607,14,303,327
"11","11",22,15.5997063266579,8,455,4,265,198
"12","11",23,120.902600886122,0,457,19,289,168
"13","11",24,84.8368633924596,12,435,34,245,202
"14","11",25,46.2200805952999,0,434,19,238,196
"15","11",26,22.157269478898,0,394,29,226,168
"16","11",27,250.290499839913,0,466,25,279,187
"17","11",28,128.728395632055,9,542,26,319,232
"18","11",29,37.7350333247694,5,370,12,187,188
"19","11",30,82.9716827711298,19,473,38,285,207
"20","11",31,97.393837892724,0,373,30,159,214
"21","11",32,30.9111027657109,0,509,33,275,234
"22","11",33,106.932209107781,4,490,37,222,272
"23","11",34,75.3169184901912,4,422,24,227,199
"24","11",35,32.4152405519576,7,532,25,298,241
"25","11",36,179.038792227137,4,537,18,317,224
"26","11",37,37.2876860751045,0,543,25,312,231
"27","11",38,58.1072167833186,0,543,34,277,266
"28","11",39,61.3221992878522,0,303,48,154,149
"29","11",40,147.544542450462,0,509,35,302,207
"30","11",41,71.1529584150438,4,478,13,258,224
"31","11",42,108.122092542634,4,482,24,269,217
"32","11",43,88.6200633524625,0,395,36,214,181
"33","11",44,130.462575039656,4,443,47,311,136
"34","11",45,149.990143039723,4,470,29,307,167
"35","11",46,105.082484713604,0,482,28,262,220
"36","11",47,88.4573709514037,0,383,33,193,190
"37","11",48,148.365958827162,12,450,20,232,230
"38","11",49,136.962667764468,0,443,28,254,189
"39","11",50,116.715923621542,7,380,14,247,140
"40","11",51,61.2492304397928,4,495,16,303,196
"1","12",13,61.1543924062847,0,549,29,344,205
"2","12",14,38.1546810661424,2,527,28,328,201
"3","12",15,80.2659038040847,2,402,19,228,176
"4","12",16,211.011513961829,13,588,51,317,284
"5","12",17,128.610058585163,0,382,18,237,145
"6","12",18,14.6121250061214,8,375,13,226,157
"7","12",19,60.8356402163815,12,444,39,299,157
"8","12",20,124.290892069335,0,482,27,288,194
"9","12",21,142.739434838104,0,394,10,215,179
"10","12",22,57.9395103040473,0,607,15,318,289
"11","12",23,57.0327045748107,7,462,10,275,194
"12","12",24,141.844235549126,0,457,24,313,144
"13","12",25,100.463259885835,0,435,14,259,176
"14","12",26,55.0341219332564,2,436,18,256,182
"15","12",27,68.3090556861262,0,394,31,257,137
"16","12",28,75.8254887087094,0,466,40,319,147
"17","12",29,67.9790903513255,0,542,8,327,215
"18","12",30,33.8430695817587,0,370,18,205,165
"19","12",31,33.6012504020025,8,481,20,305,184
"20","12",32,31.7021595769039,0,373,2,161,212
"21","12",33,46.2805352291287,6,515,32,307,214
"22","12",34,79.8608640567047,0,490,15,237,253
"23","12",35,63.9431342696224,0,422,14,241,181
"24","12",36,173.594843295499,6,538,24,322,222
"25","12",37,135.798592584568,0,537,14,331,206
"26","12",38,71.7697229788864,9,552,52,364,197
"27","12",39,143.525792867235,9,552,27,304,257
"28","12",40,82.9226371369358,2,305,30,184,123
"29","12",41,53.5007400688084,9,518,41,343,184
"30","12",42,107.091180749409,6,484,0,258,232
"31","12",43,55.5264988094833,0,482,17,286,196
"32","12",44,65.2272920747967,0,395,27,241,154
"33","12",45,60.5563781307966,0,443,22,333,110
"34","12",46,123.129047912711,10,480,42,349,141
"35","12",47,298.339017169208,0,482,24,286,196
"36","12",48,43.5222498145647,0,383,28,221,162
"37","12",49,47.2878144560692,0,450,34,266,184
"38","12",50,56.718182724796,13,456,4,258,211
"39","12",51,21.5821990516722,1,381,0,247,135
"40","12",52,110.528458938831,0,495,30,333,162
"1","13",14,50.5205406031232,0,549,24,368,181
"2","13",15,37.8688317150395,0,527,33,361,166
"3","13",16,27.9252080166567,0,402,33,261,141
"4","13",17,183.484696339317,0,588,36,353,235
"5","13",18,10.3541344649881,0,382,10,247,135
"6","13",19,83.2598274387724,0,375,8,234,141
"7","13",20,6.77366828436638,0,444,39,338,106
"8","13",21,30.455754742011,0,482,18,306,176
"9","13",22,25.3529884766364,14,408,8,223,199
"10","13",23,49.8500827375861,0,607,22,340,267
"11","13",24,86.4483655454489,0,462,23,298,164
"12","13",25,10.0676236334356,8,465,13,326,147
"13","13",26,46.2206119179162,0,435,14,273,162
"14","13",27,27.6749850802123,0,436,17,273,163
"15","13",28,62.2094443727192,2,396,28,285,113
"16","13",29,197.345898898464,0,466,18,337,129
"17","13",30,27.2289960467174,0,542,28,355,187
"18","13",31,24.5345379454741,0,370,20,225,145
"19","13",32,68.661091240271,0,481,20,325,156
"20","13",33,40.9149627369664,4,377,31,192,189
"21","13",34,125.682599970757,0,515,23,330,185
"22","13",35,86.4715807980265,0,490,24,261,229
"23","13",36,144.974916000686,8,430,21,262,176
"24","13",37,63.3465249422024,0,538,8,330,208
"25","13",38,101.241891410073,4,541,20,351,194
"26","13",39,82.6834468084949,0,552,28,392,160
"27","13",40,196.892719510393,7,559,32,336,230
"28","13",41,116.35062151145,3,308,6,190,121
"29","13",42,52.5491811315262,14,532,21,364,182
"30","13",43,49.7940205539731,0,484,36,294,190
"31","13",44,38.412604339474,0,482,13,299,183
"32","13",45,31.9482153552266,0,395,13,254,141
"33","13",46,54.5007686651857,0,443,23,356,87
"34","13",47,292.077343661801,4,484,20,369,119
"35","13",48,81.2236056303157,0,482,24,310,172
"36","13",49,45.3469558431951,0,383,24,245,138
"37","13",50,107.041686066585,8,458,26,292,174
"38","13",51,29.093988603091,0,456,55,313,143
"39","13",52,16.0457541866837,0,381,16,263,118
"40","13",53,61.9297026131657,0,495,29,362,133
"1","14",15,44.7913135436584,3,552,16,384,171
"2","14",16,24.119892308236,0,527,12,373,154
"3","14",17,208.122230258126,0,402,8,269,133
"4","14",18,112.982213598357,0,588,39,392,196
"5","14",19,56.5655002374235,0,382,24,271,111
"6","14",20,30.4239608850937,0,375,16,250,125
"7","14",21,87.8715335126151,0,444,14,352,92
"8","14",22,62.2079649393241,0,482,16,322,160
"9","14",23,19.4911953708793,0,408,0,223,185
"10","14",24,72.5469750972974,0,607,51,391,216
"11","14",25,222.126081499666,0,462,36,334,128
"12","14",26,258.215964867157,5,470,18,344,131
"13","14",27,54.5280039607693,0,435,11,284,151
"14","14",28,43.7430007674517,0,436,17,290,146
"15","14",29,65.9462323462005,0,396,18,303,93
"16","14",30,70.7513159427572,0,466,25,362,104
"17","14",31,201.818276191441,0,542,28,383,159
"18","14",32,91.4574464250295,0,370,36,261,109
"19","14",33,130.395232183875,0,481,27,352,129
"20","14",34,283.624638269799,0,377,26,218,159
"21","14",35,71.2845648770527,0,515,46,376,139
"22","14",36,77.4011621478396,0,490,28,289,201
"23","14",37,78.9947220062096,2,432,38,300,134
"24","14",38,158.988615032742,0,538,28,358,180
"25","14",39,120.340721604879,0,541,24,375,166
"26","14",40,140.566661673876,12,564,40,432,144
"27","14",41,64.5731515430791,5,564,32,368,201
"28","14",42,25.7454692256477,0,308,26,216,92
"29","14",43,103.304316878989,0,532,50,414,118
"30","14",44,31.2274339583089,0,484,13,307,177
"31","14",45,16.7669015792259,0,482,16,315,167
"32","14",46,42.7184011039003,0,395,11,265,130
"33","14",47,28.9588412329519,3,446,6,362,87
"34","14",48,165.059363110279,20,504,21,390,134
"35","14",49,19.2673754026974,0,482,17,327,155
"36","14",50,43.1260656011235,0,383,5,250,133
"37","14",51,68.8729217253372,0,458,10,302,156
"38","14",52,168.708413736,0,456,14,327,129
"39","14",53,34.9212501870665,0,381,31,294,87
"40","14",54,15.7543565357268,4,499,25,387,116
"1","15",16,81.9225937044895,0,552,36,420,132
"2","15",17,107.942370272309,0,527,17,390,137
"3","15",18,100.126810815455,5,407,14,283,129
