"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"22","2",24,19.0435680618857,77,273,22,34,316
"23","2",25,3.37964816329675,111,309,2,36,384
"24","2",26,51.2135923076716,111,303,17,22,392
"25","2",27,10.8484294517781,83,327,18,23,387
"26","2",28,99.531793671635,88,276,0,11,353
"27","2",29,6.34516691249594,84,229,0,5,308
"28","2",30,15.8163264169023,45,247,0,8,284
"29","2",31,56.4014837796132,89,370,15,30,429
"30","2",32,18.458996903673,72,331,0,0,403
"31","2",33,4.45314347666465,58,256,6,14,300
"32","2",34,42.0932764358975,91,342,34,34,399
"33","2",35,41.8012012170687,104,361,46,52,413
"34","2",36,120.343444850151,59,278,18,31,306
"35","2",37,28.1383542257007,36,226,10,14,248
"36","2",38,11.5100465118224,59,286,5,9,336
"37","2",39,36.653610035977,48,238,16,17,269
"38","2",40,8.01027778802177,114,311,0,0,425
"39","2",41,12.7542536842125,100,326,5,9,417
"1","3",4,45.7754798756529,50,374,12,46,378
"2","3",5,33.0227501699651,48,422,18,43,427
"3","3",6,18.7909038223192,56,343,24,35,364
"4","3",7,88.6269753982801,48,392,22,40,400
"5","3",8,16.784946316164,22,370,0,5,387
"6","3",9,28.8056486799424,62,463,23,38,487
"7","3",10,14.9432061492367,66,321,13,37,350
"8","3",11,34.7636200056484,37,282,18,20,299
"9","3",12,19.6921619847989,21,351,23,44,328
"10","3",13,20.9666570879136,56,324,17,31,349
"11","3",14,21.4230715871804,52,339,0,26,365
"12","3",15,51.3639857040512,51,361,5,39,373
"13","3",16,21.9313827968077,31,347,20,30,348
"14","3",17,74.5197330183856,51,356,29,45,362
"15","3",18,22.7123352542252,64,404,34,52,416
"16","3",19,17.8928830096943,66,288,28,48,306
"17","3",20,113.953756547487,61,354,24,51,364
"18","3",21,41.2768810862504,28,371,8,22,377
"19","3",22,89.2347100729025,37,309,57,80,266
"20","3",23,75.4793917648816,39,309,9,14,334
"21","3",24,211.673345163244,29,388,14,47,370
"22","3",25,18.9115616549627,31,304,14,48,287
"23","3",26,31.2277432499383,38,347,10,46,339
"24","3",27,38.8493350515931,34,337,27,49,322
"25","3",28,62.8485189062571,45,372,26,49,368
"26","3",29,11.1759808076356,52,328,15,26,354
"27","3",30,42.8703824110496,26,255,35,40,241
"28","3",31,43.1593989652283,52,299,33,41,310
"29","3",32,16.7557493157963,56,426,8,38,444
"30","3",33,77.9582327920829,62,393,21,21,434
"31","3",34,25.9587965799268,41,297,6,20,318
"32","3",35,23.3831799356219,60,402,18,52,410
"33","3",36,81.4718502851478,97,458,22,74,481
"34","3",37,26.8123751360307,32,310,12,43,299
"35","3",38,16.1683083978745,45,271,15,29,287
"36","3",39,21.780642342486,64,350,23,32,382
"37","3",40,16.5847727800537,64,302,8,25,341
"38","3",41,71.0207905720769,42,353,10,10,385
"1","4",5,73.7575811162588,11,385,12,58,338
"2","4",6,46.6488046375627,23,445,22,65,403
"3","4",7,52.064921312018,26,369,24,59,336
"4","4",8,18.4768299622577,29,421,37,77,373
"5","4",9,45.4844495909791,29,399,13,18,410
"6","4",10,86.6371098874968,30,493,31,69,454
"7","4",11,28.7686323011281,17,338,14,51,304
"8","4",12,12.8571498893296,16,298,20,40,274
"9","4",13,45.8716571580407,22,373,19,63,332
"10","4",14,38.467534775669,46,370,0,31,385
"11","4",15,18.4829903891667,31,370,28,54,347
"12","4",16,67.743691822573,32,393,20,59,366
"13","4",17,21.2532388305527,37,384,27,57,364
"14","4",18,77.5015432747716,22,378,1,46,354
"15","4",19,30.7693151227348,47,451,39,91,407
"16","4",20,23.0673880437251,37,325,15,63,299
"17","4",21,147.389824481222,34,388,25,76,346
"18","4",22,37.1531934159821,26,397,13,35,388
"19","4",23,46.1184835325454,58,367,32,112,313
"20","4",24,22.7430625262046,51,360,51,65,346
"21","4",25,84.7414587301138,23,411,0,47,387
"22","4",26,42.2384236856107,9,313,27,75,247
"23","4",27,82.0052052692959,56,403,2,48,411
"24","4",28,74.6069434463386,49,386,23,72,363
"25","4",29,73.8869982762388,19,391,15,64,346
"26","4",30,26.4653609186519,58,386,18,44,400
"27","4",31,32.5332832876357,13,268,23,63,218
"28","4",32,50.1108874406927,29,328,38,79,278
"29","4",33,36.9069934656192,30,456,11,49,437
"30","4",34,19.2530605622419,30,423,25,46,407
"31","4",35,17.8716877223812,23,320,15,35,308
"32","4",36,37.470418531814,24,426,8,60,390
"33","4",37,51.0870702469164,26,484,6,80,430
"34","4",38,38.6801874517156,53,363,21,64,352
"35","4",39,26.353187653527,20,291,4,33,278
"36","4",40,116.567057381867,5,355,11,43,317
"37","4",41,23.0761211185737,17,319,11,36,300
"1","5",6,57.1891720620376,45,430,23,81,394
"2","5",7,37.7033750577171,0,445,46,111,334
"3","5",8,34.1175531998514,10,379,21,80,309
"4","5",9,63.1477339274246,19,440,14,91,368
"5","5",10,94.0376071955884,28,427,64,82,373
"6","5",11,51.1953499495389,34,527,10,79,482
"7","5",12,148.906291371236,27,365,37,88,304
"8","5",13,18.7210762497446,8,306,11,51,263
"9","5",14,49.3885791510317,4,377,17,80,301
"10","5",15,64.6920764974661,0,370,45,76,294
"11","5",16,35.0188840570931,16,386,21,75,327
"12","5",17,70.5231215126686,13,406,26,85,334
"13","5",18,54.1602749298392,23,407,24,81,349
"14","5",19,35.4381411080915,18,396,30,76,338
"15","5",20,189.854662701868,24,475,27,118,381
"16","5",21,175.745416324334,28,353,46,109,272
"17","5",22,28.4727864185471,44,432,23,99,377
"18","5",23,30.3700999495119,15,412,21,56,371
"19","5",24,127.828827238934,32,399,26,138,293
"20","5",25,53.1666506309154,19,379,18,83,315
"21","5",26,33.7257553336284,33,444,28,75,402
"22","5",27,31.001705531372,32,345,24,99,278
"23","5",28,22.7550409762829,27,430,23,71,386
"24","5",29,40.4581568558987,36,422,20,92,366
"25","5",30,62.6677313914263,8,399,16,80,327
"26","5",31,40.3574531867497,29,415,23,67,377
"27","5",32,20.2935800868815,9,277,12,75,211
"28","5",33,153.334355751981,19,347,12,91,275
"29","5",34,85.0113363966981,18,474,26,75,417
"30","5",35,55.0102088638957,8,431,16,62,377
"31","5",36,31.3600337679136,40,360,15,50,350
"32","5",37,30.6810697808947,32,458,47,107,383
"33","5",38,59.8957293342493,17,501,10,90,428
"34","5",39,134.122605965903,12,375,20,84,303
"35","5",40,54.4293398201606,25,316,18,51,290
"36","5",41,30.6745326790929,15,370,16,59,326
"1","6",7,64.3206330762926,19,449,16,97,371
"2","6",8,223.720421938171,4,449,41,152,301
"3","6",9,46.6482249116383,39,418,37,117,340
"4","6",10,43.4101235114706,48,488,19,110,426
"5","6",11,47.6918458388127,13,440,20,102,351
"6","6",12,106.231384701392,7,534,43,122,419
"7","6",13,20.8534354456944,10,375,30,118,267
"8","6",14,28.5621104954557,4,310,19,70,244
"9","6",15,36.4988993316108,0,377,15,95,282
"10","6",16,138.427382803091,0,370,24,100,270
"11","6",17,81.399886642943,19,405,42,117,307
"12","6",18,154.441425613872,3,409,28,113,299
"13","6",19,103.581676634255,25,432,22,103,354
"14","6",20,64.2285822627054,7,403,34,110,300
"15","6",21,70.286799040336,15,490,28,146,359
"16","6",22,83.6634879443791,15,368,11,120,263
"17","6",23,90.0629876333706,17,449,28,127,339
"18","6",24,51.5420163000854,5,417,39,95,327
"19","6",25,31.9782543473204,4,403,18,156,251
"20","6",26,135.765467997138,16,395,29,112,299
"21","6",27,142.58305607459,5,449,29,104,350
"22","6",28,82.2431648750446,20,365,34,133,252
"23","6",29,66.5635210297513,16,446,45,116,346
"24","6",30,20.3007432534576,1,423,9,101,323
"25","6",31,73.6868238340455,22,421,24,104,339
"26","6",32,75.6298752290808,10,425,6,73,362
"27","6",33,29.5982557527631,41,318,8,83,276
"28","6",34,48.3386796608243,14,361,35,126,249
"29","6",35,43.4685289982385,6,480,22,97,389
"30","6",36,39.0091003574139,17,448,39,101,364
"31","6",37,88.4366785011764,5,365,18,68,302
"32","6",38,44.5158389894502,38,496,44,151,383
"33","6",39,64.5398768561031,17,518,45,135,400
"34","6",40,28.9964952973598,21,396,33,117,300
"35","6",41,59.2875030467548,18,334,9,60,292
"1","7",8,128.315960710881,12,461,22,119,354
"2","7",9,43.2652781519072,12,461,5,157,316
"3","7",10,199.746996519046,13,431,21,138,306
"4","7",11,33.9251430163797,10,498,26,136,372
"5","7",12,85.524406552259,2,442,25,127,317
"6","7",13,156.888790832364,10,544,50,172,382
"7","7",14,108.953204230177,15,390,29,147,258
"8","7",15,45.3019839532339,4,314,14,84,234
"9","7",16,24.5530664973553,0,377,38,133,244
"10","7",17,29.9547985705474,22,392,18,118,296
"11","7",18,143.405301427658,15,420,42,159,276
"12","7",19,197.264576072157,5,414,40,153,266
"13","7",20,58.4290423007276,20,452,17,120,352
"14","7",21,48.2883934805112,5,408,18,128,285
"15","7",22,30.082554038824,12,502,7,153,361
"16","7",23,101.575004691255,51,419,14,134,336
"17","7",24,54.4130527907925,8,457,6,133,332
"18","7",25,127.443759581982,32,449,40,135,346
"19","7",26,99.0844050881808,24,427,35,191,260
"20","7",27,74.7784543658533,0,395,30,142,253
"21","7",28,149.900490589487,9,458,36,140,327
"22","7",29,73.5054262420044,13,378,38,171,220
"23","7",30,69.7713087921256,5,451,2,118,338
"24","7",31,89.7344322907365,25,448,24,125,348
"25","7",32,42.8586840876891,5,426,31,135,296
"26","7",33,54.3090946036539,0,425,16,89,336
"27","7",34,62.3146764125171,4,322,13,96,230
"28","7",35,115.772876022133,7,368,20,146,229
"29","7",36,38.586970728899,17,497,38,135,379
"30","7",37,83.8606289582543,2,450,19,120,332
"31","7",38,171.909418084067,27,392,32,100,319
"32","7",39,85.5174222627409,33,529,20,171,391
"33","7",40,156.46146500123,11,529,34,169,371
"34","7",41,105.518261659868,9,405,18,135,279
"1","8",9,175.087866785545,8,469,35,154,323
"2","8",10,92.6509601934148,0,461,43,200,261
"3","8",11,99.4577639149637,4,435,34,172,267
"4","8",12,38.8838744551562,0,498,22,158,340
"5","8",13,66.3291022275193,22,464,0,127,359
"6","8",14,229.491179313685,11,555,35,207,359
"7","8",15,50.5178332622074,7,397,25,172,232
"8","8",16,192.76170978342,5,319,28,112,212
"9","8",17,16.4589267939324,5,382,15,148,239
"10","8",18,71.1843564634246,10,402,51,169,243
"11","8",19,50.5330657040728,0,420,65,224,196
"12","8",20,160.330030777928,22,436,21,174,284
"13","8",21,110.939796283529,0,452,21,141,311
"14","8",22,86.2044875224451,12,420,18,146,286
"15","8",23,138.872047137478,10,512,34,187,335
"16","8",24,38.3366950711969,0,419,9,143,276
"17","8",25,197.786099891429,0,457,8,141,316
"18","8",26,92.5032624231844,5,454,17,152,307
"19","8",27,91.7329949031494,13,440,65,256,197
"20","8",28,28.8909994804117,5,400,10,152,253
"21","8",29,299.220075126422,12,470,15,155,327
"22","8",30,55.7449112123367,4,382,17,188,198
"23","8",31,67.5876436987181,13,464,25,143,334
"24","8",32,111.858699024045,24,472,58,183,313
"25","8",33,49.2518187759044,13,439,15,150,302
"26","8",34,28.7258966357553,9,434,32,121,322
"27","8",35,52.8618351867508,29,351,20,116,264
"28","8",36,28.3649252137158,0,368,10,156,212
"29","8",37,91.0812911150944,12,509,15,150,371
"30","8",38,185.147900655045,3,453,53,173,283
"31","8",39,117.973982043993,0,392,16,116,276
"32","8",40,108.54092219256,4,533,14,185,352
"33","8",41,71.163463011899,2,531,33,202,331
"1","9",10,169.653500889655,7,476,14,168,315
"2","9",11,134.478973705719,19,480,52,252,247
"3","9",12,63.0661963164818,0,435,21,193,242
"4","9",13,20.6448310222883,6,504,11,169,341
"5","9",14,26.9404515639758,10,474,41,168,316
"6","9",15,79.6438781945639,17,572,37,244,345
"7","9",16,112.386907974282,7,404,28,200,211
"8","9",17,147.735038096709,0,319,40,152,167
"9","9",18,104.570823580192,9,391,9,157,243
"10","9",19,65.757786129992,20,422,12,181,261
"11","9",20,106.574643481116,16,436,17,241,211
"12","9",21,18.9882244329022,4,440,48,222,222
"13","9",22,128.053698237719,9,461,61,202,268
"14","9",23,47.3077203699849,14,434,31,177,271
"15","9",24,183.604959003118,0,512,57,244,268
"16","9",25,40.0969070134131,7,426,31,174,259
"17","9",26,153.255312560461,10,467,40,181,296
"18","9",27,155.198884053645,4,458,27,179,283
"19","9",28,142.408263266137,13,453,18,274,192
"20","9",29,58.3458969906545,22,422,4,156,288
"21","9",30,76.1056621503201,6,476,34,189,293
"22","9",31,217.252470780152,13,395,46,234,174
"23","9",32,128.379394821754,7,471,14,157,321
"24","9",33,163.677847282704,24,496,33,216,304
"25","9",34,147.038190810403,0,439,36,186,253
"26","9",35,78.4949882007807,5,439,40,161,283
"27","9",36,28.4828012053844,0,351,6,122,229
"28","9",37,28.7836781811212,8,376,27,183,201
"29","9",38,129.748094718939,9,518,26,176,351
"30","9",39,399.455368336479,4,457,32,205,256
"31","9",40,45.6123840477101,6,398,22,138,266
"32","9",41,376.96356067806,0,533,55,240,293
"1","10",11,69.1822318309936,0,476,38,206,270
"2","10",12,87.6936944894494,0,480,31,283,197
"3","10",13,37.9233202514106,5,440,23,216,229
"4","10",14,394.682276329544,0,504,29,198,306
"5","10",15,86.847093673745,10,484,14,182,312
"6","10",16,174.217895023512,4,576,21,265,315
"7","10",17,120.10246883049,11,415,30,230,196
"8","10",18,50.0764758958554,9,328,21,173,164
"9","10",19,9.07587007757878,10,401,10,167,244
"10","10",20,25.7078944084101,10,432,20,201,241
"11","10",21,92.304634681909,0,436,11,252,184
"12","10",22,153.360550168738,0,440,37,259,181
"13","10",23,243.273484678118,5,466,11,213,258
"14","10",24,15.7504018504592,0,434,24,201,233
"15","10",25,89.6735020350945,5,517,0,244,278
"16","10",26,98.1345453348011,14,440,35,209,245
"17","10",27,81.3861857223179,6,473,24,205,274
"18","10",28,53.2373430886634,13,471,21,200,284
"19","10",29,202.928362656783,13,466,32,306,173
"20","10",30,137.774857213285,0,422,48,204,218
"21","10",31,89.7792313821164,13,489,21,210,292
"22","10",32,34.9507435471557,4,399,17,251,152
"23","10",33,69.9242580064913,11,482,36,193,300
"24","10",34,67.7799875512938,9,505,29,245,269
"25","10",35,122.817131696978,3,442,34,220,225
"26","10",36,124.841571599266,4,443,23,184,263
"27","10",37,164.393751860524,1,352,20,142,211
"28","10",38,93.8901868319175,0,376,18,201,175
"29","10",39,76.3698666612864,1,519,31,207,313
"30","10",40,93.9614006634098,1,458,7,212,247
"31","10",41,37.4844237658407,4,402,27,165,241
"1","11",12,33.8483268731943,0,476,24,230,246
"2","11",13,58.0869252856139,0,480,25,308,172
"3","11",14,159.149989666964,9,449,10,226,232
"4","11",15,94.955043088883,4,508,16,214,298
"5","11",16,26.2418634509041,4,488,10,192,300
"6","11",17,86.640540976191,7,583,34,299,291
"7","11",18,84.675915882159,0,415,28,258,157
"8","11",19,17.4536818259623,5,333,16,189,149
"9","11",20,47.1482104225588,9,410,27,194,225
"10","11",21,11.6125304044281,10,442,7,208,244
"11","11",22,142.892223064467,8,444,33,285,167
"12","11",23,104.965377861872,21,461,23,282,200
"13","11",24,117.557796547232,0,466,27,240,226
"14","11",25,17.7626237966199,3,437,28,229,211
"15","11",26,12.6930718871822,0,517,25,269,248
"16","11",27,49.1422948232846,0,440,31,240,200
"17","11",28,77.0418815168665,8,481,50,255,234
"18","11",29,66.3400865567642,17,488,9,209,296
"19","11",30,73.3254262640602,7,473,23,329,151
"20","11",31,215.518579155859,3,425,41,245,183
"21","11",32,67.6197164359159,0,489,54,264,225
"22","11",33,19.8896556977051,6,405,5,256,155
"23","11",34,77.6183201179577,1,483,26,219,265
"24","11",35,78.6671616055968,0,505,35,280,225
"25","11",36,175.804696228079,0,442,53,273,169
"26","11",37,91.1275762485709,5,448,17,201,252
"27","11",38,116.717699092239,8,360,22,164,204
"28","11",39,38.7051296691843,0,376,5,206,170
"29","11",40,53.8719421100696,0,519,30,237,282
"30","11",41,67.8322572910576,0,458,12,224,234
"1","12",13,35.2943915150757,0,476,10,240,236
"2","12",14,24.9349398815469,10,490,29,337,163
"3","12",15,30.0661775451061,0,449,47,273,176
"4","12",16,103.295161818623,4,512,29,243,273
"5","12",17,129.113994864816,2,490,47,239,253
"6","12",18,37.7961294657135,0,583,30,329,254
"7","12",19,145.486220953776,0,415,10,268,147
"8","12",20,14.5178121135427,0,333,11,200,133
"9","12",21,148.968288805963,0,410,25,219,191
"10","12",22,45.4874668791521,5,447,28,236,216
"11","12",23,98.1594466189551,0,444,18,303,141
"12","12",24,76.3104469283117,4,465,35,317,152
"13","12",25,75.6705775064326,0,466,28,268,198
"14","12",26,91.6865585228556,8,445,25,254,199
"15","12",27,74.2501209324293,4,521,23,292,233
"16","12",28,90.681290036479,6,446,29,269,183
"17","12",29,160.312981119485,6,487,32,287,206
"18","12",30,69.2018318846593,8,496,39,248,256
"19","12",31,86.7077414270654,0,473,20,349,124
"20","12",32,49.5226193110015,9,434,41,286,157
"21","12",33,80.7524337259874,0,489,49,313,176
"22","12",34,61.8418244938935,0,405,17,273,132
"23","12",35,60.380358091254,0,483,76,295,188
"24","12",36,196.665410482354,0,505,40,320,185
"25","12",37,139.010126159022,0,442,36,309,133
"26","12",38,195.091234128789,5,453,54,255,203
"27","12",39,103.047555031425,0,360,33,197,163
"28","12",40,49.3783957136349,0,376,8,214,162
"29","12",41,170.020114937755,5,524,44,281,248
"1","13",14,27.9197696373309,4,480,57,297,187
"2","13",15,14.1054561398761,8,498,17,354,152
"3","13",16,16.4448723954139,0,449,33,306,143
"4","13",17,263.762457833059,0,512,50,293,219
"5","13",18,63.7047234516617,0,490,31,270,220
"6","13",19,58.8595955641445,0,583,25,354,229
"7","13",20,28.2924996334288,0,415,13,281,134
"8","13",21,30.8223976894358,5,338,5,205,138
"9","13",22,58.5466484231619,14,424,21,240,198
"10","13",23,53.3543650479544,0,447,22,258,189
"11","13",24,266.749823456925,5,449,26,329,125
"12","13",25,93.3914730478378,0,465,12,329,136
"13","13",26,148.359218226804,0,466,20,288,178
"14","13",27,97.4613597939513,9,454,33,287,176
"15","13",28,56.248348620726,0,521,45,337,184
"16","13",29,118.908047209237,0,446,27,296,150
"17","13",30,230.275462548289,12,499,33,320,191
"18","13",31,96.1089724372442,7,503,30,278,232
"19","13",32,131.409842051635,3,476,17,366,113
"20","13",33,29.0498137626137,4,438,16,302,140
"21","13",34,326.652811068418,0,489,24,337,152
"22","13",35,375.223029818086,0,405,25,298,107
"23","13",36,129.772151417871,9,492,14,309,192
"24","13",37,52.2558833159331,11,516,14,334,193
"25","13",38,24.4391682888829,0,442,21,330,112
"26","13",39,73.965581003692,5,458,8,263,200
"27","13",40,31.6496588126454,0,360,4,201,159
"28","13",41,32.1515358914506,0,376,29,243,133
"1","14",15,58.2449199657387,0,480,13,310,170
"2","14",16,22.4363076982802,0,498,18,372,126
"3","14",17,143.747788295372,17,466,33,339,144
"4","14",18,250.963081887385,0,512,26,319,193
"5","14",19,190.639402829573,0,490,54,324,166
"6","14",20,41.5230962082284,6,589,15,369,226
"7","14",21,16.7527180154174,4,419,8,289,134
"8","14",22,110.886124034892,4,342,8,213,133
"9","14",23,47.3481942092257,10,434,7,247,197
"10","14",24,31.1331238174777,14,461,24,282,193
"11","14",25,76.504176280492,5,454,10,339,120
"12","14",26,135.156749372922,0,465,15,344,121
"13","14",27,178.084300222258,5,471,18,306,170
"14","14",28,150.681030233012,0,454,18,305,149
"15","14",29,67.9983401974231,0,521,22,359,162
"16","14",30,82.6381177090031,0,446,19,315,131
"17","14",31,186.059066272119,1,500,30,350,151
"18","14",32,145.185054767142,0,503,36,314,189
"19","14",33,44.2189641020636,0,476,13,379,97
"20","14",34,104.754690773777,7,445,9,311,141
"21","14",35,143.232512898393,1,490,24,361,130
"22","14",36,25.041849442716,0,405,4,302,103
"23","14",37,50.147807566673,3,495,11,320,178
"24","14",38,165.804184998524,0,516,14,348,168
"25","14",39,22.8063991653894,0,442,29,359,83
"26","14",40,113.944174971458,4,462,25,288,178
"27","14",41,16.8214750562573,9,369,14,215,163
"1","15",16,119.044463624701,0,480,25,335,145
"2","15",17,28.7455800206037,0,498,5,377,121
"3","15",18,101.825725399575,0,466,23,362,104
"4","15",19,89.1273949878649,11,523,39,358,176
"5","15",20,151.974087022,0,490,40,364,126
"6","15",21,65.185835700389,0,589,26,395,194
"7","15",22,37.1409222087046,0,419,8,297,122
"8","15",23,183.700585901021,0,342,11,224,118
"9","15",24,94.8257043491584,0,434,47,294,140
"10","15",25,53.0072377548249,0,461,5,287,174
"11","15",26,28.3217147306283,0,454,16,355,99
"12","15",27,33.9205197126021,0,465,29,373,92
"13","15",28,25.7916842120047,0,471,21,327,144
"14","15",29,240.413408039654,0,454,14,319,135
"15","15",30,10.0418654092668,4,525,9,368,161
"16","15",31,158.347586216283,0,446,22,337,109
"17","15",32,57.8428166943617,0,500,19,369,131
"18","15",33,150.555266814378,0,503,31,345,158
"19","15",34,48.4029813225816,6,482,12,391,97
"20","15",35,51.4548431756068,0,445,29,340,105
"21","15",36,61.2771987358862,4,494,14,375,123
"22","15",37,6.90072267271724,9,414,11,313,110
"23","15",38,29.9026898441496,0,495,48,368,127
"24","15",39,146.451301550012,10,526,21,369,167
"25","15",40,101.079235797283,0,442,17,376,66
"26","15",41,15.4318094901425,0,462,23,311,151
"1","16",17,23.1743913224045,0,480,31,366,114
"2","16",18,18.9413695794574,0,498,19,396,102
"3","16",19,22.8161515965672,4,470,13,375,99
"4","16",20,200.721123210316,0,523,5,363,160
"5","16",21,65.3115907658339,0,490,19,383,107
"6","16",22,75.0505720208304,0,589,58,453,136
"7","16",23,80.0106110445738,0,419,23,320,99
"8","16",24,183.718113398541,0,342,21,245,97
"9","16",25,18.9286516149706,0,434,17,311,123
"10","16",26,218.524137897663,0,461,19,306,155
"11","16",27,6.82754312205453,0,454,20,375,79
"12","16",28,173.932687218164,0,465,22,395,70
"13","16",29,28.9253771287111,5,476,30,357,124
"14","16",30,45.8750221761697,0,454,26,345,109
"15","16",31,63.1763903767762,0,525,7,375,150
"16","16",32,144.48781306381,0,446,5,342,104
"17","16",33,88.0809345907142,0,500,16,385,115
"18","16",34,74.655456193197,5,508,21,366,147
"19","16",35,104.11465096468,0,482,13,404,78
"20","16",36,52.1768226876892,0,445,10,350,95
"21","16",37,14.056393713407,0,494,8,383,111
"22","16",38,101.591279424829,5,419,30,343,81
"23","16",39,57.6471671814667,2,497,20,388,111
"24","16",40,208.827707696939,0,526,10,379,147
"25","16",41,222.988407459097,0,442,4,380,62
"1","17",18,43.8291271948755,17,497,26,392,122
"2","17",19,39.5031608936376,0,498,15,411,87
"3","17",20,144.06404134954,0,470,22,397,73
"4","17",21,43.5544268368965,4,527,5,368,163
"5","17",22,28.9791005834016,0,490,12,395,95
"6","17",23,93.0127163147673,6,595,0,453,148
"7","17",24,23.6600599142202,0,419,19,339,80
"8","17",25,34.7048383710168,0,342,0,245,97
"9","17",26,14.2249045695956,0,434,12,323,111
"10","17",27,103.021850776735,0,461,25,331,130
"11","17",28,26.6287559978964,0,454,10,385,69
"12","17",29,18.5982647038503,0,465,4,399,66
"13","17",30,89.5972449729158,0,476,9,366,110
"14","17",31,90.9393447723976,6,460,2,347,119
"15","17",32,13.7272686819854,0,525,8,383,142
"16","17",33,57.8172194547254,0,446,15,357,89
"17","17",34,65.5070898437329,0,500,19,404,96
"18","17",35,62.4525547240098,0,508,23,389,119
"19","17",36,43.2115511583544,0,482,10,414,68
"20","17",37,189.391990797244,0,445,6,356,89
"21","17",38,8.01125771877883,0,494,3,386,108
"22","17",39,21.6175319946865,0,419,4,347,72
"23","17",40,58.7954975640203,6,503,6,394,115
"24","17",41,25.4458767698248,0,526,26,405,121
"1","18",19,112.906125547824,0,497,20,412,85
"2","18",20,89.242870363766,0,498,17,428,70
"3","18",21,22.3770021365239,0,470,17,414,56
"4","18",22,30.2638175717059,4,531,11,379,156
"5","18",23,150.362425832982,0,490,9,404,86
"6","18",24,164.461163199473,0,595,16,469,126
"7","18",25,18.628510502624,0,419,6,345,74
"8","18",26,50.170857652223,0,342,11,256,86
"9","18",27,42.6020946626754,0,434,38,361,73
"10","18",28,7.98236881944552,0,461,6,337,124
"11","18",29,63.7896162987394,0,454,5,390,64
"12","18",30,47.9847768965578,0,465,5,404,61
"13","18",31,29.1822628306389,0,476,29,395,81
"14","18",32,17.0679786349891,0,460,16,363,97
"15","18",33,68.3521900863513,0,525,12,395,130
"16","18",34,4.5398024201978,0,446,28,385,61
"17","18",35,26.2411061496557,0,500,27,431,69
"18","18",36,104.619598080731,0,508,22,411,97
"19","18",37,74.6217692551269,4,486,34,448,42
"20","18",38,79.073411195147,0,445,13,369,76
