"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"26","8",34,121.995644196369,0,423,34,153,270
"27","8",35,28.2138075765899,0,368,26,105,263
"28","8",36,76.7719483214877,16,389,21,135,270
"29","8",37,43.4300630372456,1,275,38,92,184
"30","8",38,42.9511386447586,0,443,22,123,320
"31","8",39,68.0654132930676,17,451,30,163,305
"32","8",40,53.1498949542906,7,386,34,124,269
"33","8",41,91.9862060865385,14,479,56,128,365
"1","9",10,24.1521068928002,18,443,35,208,253
"2","9",11,84.6584058954947,6,523,51,157,372
"3","9",12,30.1417039478985,18,405,6,176,247
"4","9",13,28.6836803039374,1,380,17,166,215
"5","9",14,40.4725340895906,15,415,35,185,245
"6","9",15,96.8605611400422,4,495,35,193,306
"7","9",16,147.207754755851,0,321,16,117,204
"8","9",17,43.1771312345491,16,521,65,208,329
"9","9",18,105.451705670965,5,457,36,231,231
"10","9",19,27.5645605152901,7,430,24,184,253
"11","9",20,123.776319463674,0,488,25,158,330
"12","9",21,45.4347130464549,7,434,17,173,268
"13","9",22,22.8899263875968,13,456,21,184,285
"14","9",23,135.171439877109,4,461,31,195,270
"15","9",24,56.0915706711236,4,335,5,169,170
"16","9",25,48.8842711166303,10,373,19,182,201
"17","9",26,66.7885324969191,17,403,47,209,211
"18","9",27,104.73272465927,6,488,36,234,260
"19","9",28,24.0042847601582,0,404,5,138,266
"20","9",29,102.116385140093,17,431,42,208,240
"21","9",30,58.9201769610473,4,380,35,142,242
"22","9",31,74.9709485769823,9,448,28,170,287
"23","9",32,78.2210062969341,19,563,63,239,343
"24","9",33,35.0598921653577,10,417,23,151,276
"25","9",34,279.996339917405,4,434,39,213,225
"26","9",35,40.5886890422927,21,444,8,161,304
"27","9",36,65.9480927719086,3,371,20,125,249
"28","9",37,164.761644917703,4,393,39,174,223
"29","9",38,25.3414157351902,0,275,16,108,167
"30","9",39,84.6388895082261,4,447,16,139,312
"31","9",40,81.7742215959284,1,452,12,175,278
"32","9",41,102.747989601981,4,390,21,145,249
"1","10",11,350.599483856439,4,447,37,245,206
"2","10",12,50.8466731505496,0,523,40,197,326
"3","10",13,29.6729240698423,5,410,25,201,214
"4","10",14,108.311586375945,9,389,14,180,218
"5","10",15,36.606203351104,0,415,33,218,197
"6","10",16,41.807095586704,0,495,40,233,262
"7","10",17,119.927379798115,0,321,19,136,185
"8","10",18,53.5432111176202,0,521,17,225,296
"9","10",19,235.700015532932,4,461,45,276,189
"10","10",20,27.0623253646294,0,430,30,214,216
"11","10",21,57.6352263815452,9,497,21,179,327
"12","10",22,192.553616525188,6,440,33,206,240
"13","10",23,187.320398881185,13,469,22,206,276
"14","10",24,29.2950949358932,0,461,23,218,243
"15","10",25,105.148967451233,4,339,35,204,139
"16","10",26,135.42305940997,13,386,29,211,188
"17","10",27,29.7896946589401,2,405,38,247,160
"18","10",28,37.4167765982626,0,488,23,257,231
"19","10",29,64.1061824409575,4,408,20,158,254
"20","10",30,166.594769547693,4,435,25,233,206
"21","10",31,113.824105493771,11,391,31,173,229
"22","10",32,40.2239192056283,0,448,62,232,216
"23","10",33,42.2849120327587,0,563,40,279,284
"24","10",34,95.5077724232498,4,421,23,174,251
"25","10",35,131.734698410782,6,440,22,235,211
"26","10",36,46.5845617105218,4,448,27,188,264
"27","10",37,50.5182148582575,15,386,35,160,241
"28","10",38,48.7411569216623,4,397,31,205,196
"29","10",39,118.096795328713,7,282,29,137,152
"30","10",40,101.840409711568,1,448,21,160,289
"31","10",41,133.054012881981,5,457,34,209,253
"1","11",12,98.4189617271185,3,450,39,284,169
"2","11",13,59.860844668821,0,523,13,210,313
"3","11",14,115.234058770896,12,422,17,218,216
"4","11",15,39.2296480618217,0,389,37,217,172
"5","11",16,67.48925118582,0,415,14,232,183
"6","11",17,119.375122580696,9,504,54,287,226
"7","11",18,32.9879507921009,5,326,26,162,169
"8","11",19,124.751186138909,10,531,33,258,283
"9","11",20,63.6257384330653,4,465,32,308,161
"10","11",21,54.1013674128262,4,434,14,228,210
"11","11",22,226.285172366791,14,511,54,233,292
"12","11",23,90.6230115018691,11,451,18,224,238
"13","11",24,160.887595382402,12,481,35,241,252
"14","11",25,166.286751352383,0,461,11,229,232
"15","11",26,20.305527578301,4,343,10,214,133
"16","11",27,68.4793536318113,4,390,14,225,169
"17","11",28,82.5568841906015,0,405,8,255,150
"18","11",29,71.2369366704732,13,501,17,274,240
"19","11",30,74.8034092366681,6,414,25,183,237
"20","11",31,158.720959392992,16,451,26,259,208
"21","11",32,81.4738782557148,0,391,35,208,183
"22","11",33,167.815174771278,0,448,4,236,212
"23","11",34,47.9576083300478,14,577,21,300,291
"24","11",35,40.4538130057672,8,429,21,195,242
"25","11",36,121.664601873493,0,440,49,284,156
"26","11",37,428.921176861585,0,448,41,229,219
"27","11",38,158.566257982536,5,391,17,177,219
"28","11",39,79.6914786854568,0,397,28,233,164
"29","11",40,46.8091554247595,3,285,24,161,127
"30","11",41,359.548156466176,4,452,31,191,265
"1","12",13,42.3046919301188,31,481,20,304,208
"2","12",14,27.9957805185659,2,525,31,241,286
"3","12",15,28.2184580713554,9,431,17,235,205
"4","12",16,131.023787345825,6,395,28,245,156
"5","12",17,62.2953971010433,13,428,18,250,191
"6","12",18,123.872242047705,0,504,33,320,184
"7","12",19,36.5290833520681,0,326,1,163,163
"8","12",20,55.6281408980691,6,537,38,296,247
"9","12",21,84.5162198319594,0,465,5,313,152
"10","12",22,47.6410637803247,0,434,16,244,190
"11","12",23,58.6942979122337,0,511,28,261,250
"12","12",24,250.224651884076,0,451,33,257,194
"13","12",25,40.1800466199462,0,481,24,265,216
"14","12",26,54.2173138096551,17,478,23,252,243
"15","12",27,83.5829945720614,5,348,33,247,106
"16","12",28,135.686359576428,0,390,27,252,138
"17","12",29,33.8577166318334,0,405,12,267,138
"18","12",30,66.1292703005702,0,501,0,274,227
"19","12",31,115.227548891127,0,414,35,218,196
"20","12",32,151.004849065487,4,455,19,278,181
"21","12",33,38.5438487150128,0,391,31,239,152
"22","12",34,36.8318243460131,0,448,26,262,186
"23","12",35,207.690285530992,5,582,50,350,237
"24","12",36,56.2149716225436,0,429,29,224,205
"25","12",37,112.621223520869,0,440,9,293,147
"26","12",38,32.7996989052403,0,448,30,259,189
"27","12",39,155.675419528563,0,391,14,191,200
"28","12",40,25.8838921507477,8,405,13,246,167
"29","12",41,57.8061749586567,1,286,17,178,109
"1","13",14,144.883629928168,4,485,15,319,170
"2","13",15,114.284889113933,0,525,66,307,218
"3","13",16,27.1022713201597,0,431,27,262,169
"4","13",17,15.9132273836301,13,408,40,285,136
"5","13",18,266.894732145774,7,435,14,264,178
"6","13",19,97.8263922368876,4,508,17,337,175
"7","13",20,152.153687651233,0,326,27,190,136
"8","13",21,250.419055588368,19,556,36,332,243
"9","13",22,97.450547002854,0,465,30,343,122
"10","13",23,63.607232627537,0,434,9,253,181
"11","13",24,52.5947923624135,0,511,31,292,219
"12","13",25,21.8162178703103,6,457,25,282,181
"13","13",26,57.2178555274092,0,481,30,295,186
"14","13",27,95.0167826249135,1,479,13,265,215
"15","13",28,32.4650559144584,0,348,4,251,97
"16","13",29,18.743668065921,0,390,13,265,125
"17","13",30,20.9212247343535,9,414,4,271,152
"18","13",31,66.7379804252251,4,505,47,321,188
"19","13",32,247.607079208973,4,418,13,231,191
"20","13",33,81.640967832673,0,455,27,305,150
"21","13",34,56.5823282811316,0,391,13,252,139
"22","13",35,66.4849178913856,11,459,18,280,190
"23","13",36,180.939432511522,0,582,27,377,205
"24","13",37,13.5313745753536,0,429,11,235,194
"25","13",38,55.3631850497246,28,468,28,321,175
"26","13",39,113.170787150431,0,448,24,283,165
"27","13",40,110.215693159828,0,391,25,216,175
"28","13",41,164.524551635911,4,409,24,270,143
"1","14",15,35.0857108901075,0,485,28,347,138
"2","14",16,162.344197526287,0,525,49,356,169
"3","14",17,76.5979210082326,0,431,31,293,138
"4","14",18,77.0410332270823,0,408,13,298,110
"5","14",19,36.369148516355,4,439,12,276,167
"6","14",20,102.407725191815,5,513,29,366,152
"7","14",21,57.2997757443225,0,326,29,219,107
"8","14",22,182.705714491402,5,561,25,357,209
"9","14",23,29.7733493522552,4,469,7,350,123
"10","14",24,111.700551172318,5,439,22,275,169
"11","14",25,80.9537671286175,0,511,23,315,196
"12","14",26,47.1256812353126,0,457,21,303,154
"13","14",27,71.6635898338242,0,481,7,302,179
"14","14",28,41.6368248683521,0,479,53,318,161
"15","14",29,31.4870508447455,0,348,20,271,77
"16","14",30,42.9607773989385,0,390,14,279,111
"17","14",31,60.4094609959523,5,419,7,278,146
"18","14",32,86.1814994428314,3,508,15,336,175
"19","14",33,87.3165166365112,0,418,15,246,172
"20","14",34,53.7961501549082,0,455,16,321,134
"21","14",35,78.7775653759004,0,391,16,268,123
"22","14",36,89.8775036847238,0,459,10,290,169
"23","14",37,181.973654964917,6,588,27,404,190
"24","14",38,66.0305434624998,0,429,34,269,160
"25","14",39,40.1381366145325,4,472,12,333,143
"26","14",40,109.141979132247,0,448,12,295,153
"27","14",41,183.544208869257,0,391,7,223,168
"1","15",16,52.3497146202845,0,485,15,362,123
"2","15",17,31.4595930250797,0,525,12,368,157
"3","15",18,110.644122087734,8,439,12,305,142
"4","15",19,102.911757408587,8,416,34,332,92
"5","15",20,22.6540874114278,0,439,8,284,155
"6","15",21,71.9979190044914,4,517,13,379,142
"7","15",22,80.3806647167558,0,326,15,234,92
"8","15",23,30.9186015831807,0,561,32,389,172
"9","15",24,11.3641547260342,0,469,6,356,113
"10","15",25,68.9006736777944,0,439,23,298,141
"11","15",26,70.4216478396369,0,511,17,332,179
"12","15",27,33.8519110662135,0,457,24,327,130
"13","15",28,31.7746575726983,0,481,13,315,166
"14","15",29,275.589001334995,0,479,35,353,126
"15","15",30,17.0905799715937,1,349,7,278,72
"16","15",31,17.8582724531326,6,396,7,286,116
"17","15",32,26.6809952692033,0,419,23,301,118
"18","15",33,93.3606408516447,6,514,25,361,159
"19","15",34,74.39071842784,0,418,24,270,148
"20","15",35,22.1534493807536,0,455,13,334,121
"21","15",36,34.3143834915582,0,391,8,276,115
"22","15",37,200.998721646739,0,459,13,303,156
"23","15",38,84.4439401350024,6,594,48,452,148
"24","15",39,55.2456983129712,0,429,9,278,151
"25","15",40,18.3787235972519,6,478,4,337,147
"26","15",41,13.123834921317,0,448,18,313,135
"1","16",17,10.3852427042448,0,485,5,367,118
"2","16",18,64.7652079090972,2,527,20,388,141
"3","16",19,127.022785041751,6,445,26,331,120
"4","16",20,93.9372213530295,5,421,20,352,74
"5","16",21,63.6144722833664,0,439,14,298,141
"6","16",22,17.2568218754351,2,519,21,400,121
"7","16",23,11.4056160376589,0,326,16,250,76
"8","16",24,161.61088338222,0,561,43,432,129
"9","16",25,0.592216953536187,9,478,0,356,131
"10","16",26,145.698867490944,0,439,40,338,101
"11","16",27,42.6094863148984,0,511,3,335,176
"12","16",28,127.93316009141,6,463,11,338,131
"13","16",29,90.1040061137141,0,481,19,334,147
"14","16",30,25.3866979822015,0,479,7,360,119
"15","16",31,95.6745859553344,0,349,8,286,63
"16","16",32,26.7360545428757,9,405,25,311,103
"17","16",33,166.269500490688,0,419,23,324,95
"18","16",34,71.9990154851108,7,521,23,384,144
"19","16",35,34.1474944715794,0,418,13,283,135
"20","16",36,72.5495471166865,0,455,13,347,108
"21","16",37,15.2527330427272,0,391,20,296,95
"22","16",38,40.7205742902913,0,459,9,312,147
"23","16",39,162.92486234008,0,594,15,467,127
"24","16",40,142.50120569268,0,429,4,282,147
"25","16",41,35.3894632442123,0,478,5,342,136
"1","17",18,51.2996193963573,0,485,25,392,93
"2","17",19,53.7829258620656,0,527,13,401,126
"3","17",20,170.205968633199,0,445,19,350,95
"4","17",21,66.64560977383,0,421,5,357,64
"5","17",22,99.7760191910317,0,439,19,317,122
"6","17",23,30.9080865087403,0,519,3,403,116
"7","17",24,10.450641111238,0,326,4,254,72
"8","17",25,52.5379904481307,0,561,9,441,120
"9","17",26,74.2455236078589,0,478,9,365,113
"10","17",27,6.65232474870418,0,439,16,354,85
"11","17",28,84.1943409896921,0,511,39,374,137
"12","17",29,75.1714824558475,0,463,4,342,121
"13","17",30,53.620598912567,0,481,19,353,128
"14","17",31,125.722017483399,6,485,10,370,121
"15","17",32,25.6968698447302,0,349,10,296,53
"16","17",33,18.7332477261791,0,405,4,315,90
"17","17",34,141.284977228304,0,419,27,351,68
"18","17",35,23.3349178670943,6,527,16,400,133
"19","17",36,61.9076185669525,4,422,33,316,110
"20","17",37,152.490144839904,0,455,16,363,92
"21","17",38,65.5893100325298,0,391,9,305,86
"22","17",39,16.4815081875599,0,459,22,334,125
"23","17",40,52.2490738243035,0,594,13,480,114
"24","17",41,48.8669845303553,0,429,40,322,107
"1","18",19,72.3279052058934,1,486,18,410,77
"2","18",20,145.611208313465,0,527,7,408,119
"3","18",21,19.1351079102241,0,445,16,366,79
"4","18",22,34.3267456821637,8,429,8,365,72
"5","18",23,33.1997759345427,0,439,27,344,95
"6","18",24,32.9043806130208,0,519,0,403,116
"7","18",25,13.8406015040974,0,326,5,259,67
"8","18",26,21.2767670107101,0,561,4,445,116
"9","18",27,50.5362426941421,0,478,11,376,102
"10","18",28,66.3185104898621,0,439,31,385,54
"11","18",29,73.2173202551461,3,514,22,396,121
"12","18",30,30.5534245494331,0,463,0,342,121
"13","18",31,37.3041604241912,0,481,22,375,106
"14","18",32,48.8933185247533,0,485,30,400,85
"15","18",33,28.6055030592788,0,349,9,305,44
"16","18",34,37.0732708275425,8,413,7,322,99
"17","18",35,214.387547365735,0,419,14,365,54
"18","18",36,47.4746750367063,0,527,29,429,98
"19","18",37,96.0180281391783,0,422,13,329,93
"20","18",38,77.2306177482613,2,457,13,376,83
