"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"4","2",6,42.2545338864531,96,284,14,18,362
"5","2",7,11.8417326488477,66,327,20,20,373
"6","2",8,6.74094602304176,66,353,9,20,399
"7","2",9,12.611008600101,69,291,23,31,329
"8","2",10,12.8168324293851,81,342,21,21,402
"9","2",11,6.73174232200811,68,305,4,8,365
"10","2",12,80.7637922370103,78,232,17,21,289
"11","2",13,5.93686896789128,59,212,4,5,266
"12","2",14,24.1854365427689,48,304,0,25,327
"13","2",15,40.2396331413087,75,320,19,19,376
"14","2",16,26.6732019263252,82,315,4,20,377
"15","2",17,25.3896600153218,56,365,8,8,413
"16","2",18,5.82462087430632,47,247,13,20,274
"17","2",19,4.5630759415323,96,360,8,12,444
"18","2",20,15.4074454182591,66,323,19,21,368
"19","2",21,11.4171912311543,60,277,6,6,331
"20","2",22,6.55109371991633,74,214,2,4,284
"21","2",23,16.0327932481628,71,291,4,16,346
"22","2",24,6.34990925519234,83,259,4,4,338
"23","2",25,17.814111279714,104,324,17,32,396
"24","2",26,8.02000147123574,101,297,16,16,382
"25","2",27,9.8491042581939,42,319,10,17,344
"26","2",28,14.625734761563,116,277,20,26,367
"27","2",29,7.02132980665874,72,232,0,0,304
"28","2",30,30.5908453369387,74,343,0,5,412
"29","2",31,25.5328430840197,86,262,12,20,328
"30","2",32,16.7521897647547,62,331,5,17,376
"31","2",33,50.0742678366742,114,351,23,23,442
"32","2",34,20.0425166688295,78,340,17,21,397
"33","2",35,18.0897437854793,122,434,6,33,523
"34","2",36,7.37227263585896,66,307,11,11,362
"35","2",37,15.0069498990697,97,291,4,4,384
"36","2",38,11.9836475803237,103,290,19,28,365
"37","2",39,12.7819538550588,41,298,11,17,322
"38","2",40,27.3202514307731,66,309,12,23,352
"39","2",41,8.45920019195398,77,292,3,3,366
"1","3",4,45.311766824671,43,372,9,31,384
"2","3",5,95.6895617861836,16,336,10,32,320
"3","3",6,18.2197813171119,55,436,35,62,429
"4","3",7,14.5264430221846,72,356,10,28,400
"5","3",8,36.9076565801679,59,386,29,49,396
"6","3",9,32.9890399065263,57,410,0,20,447
"7","3",10,65.2488500069652,48,339,8,39,348
"8","3",11,119.502239571458,61,403,11,32,432
"9","3",12,29.7191471872338,58,363,10,18,403
"10","3",13,7.02281699189892,41,273,6,27,287
"11","3",14,11.8006066948669,56,268,5,10,314
"12","3",15,29.0951772349297,29,333,45,70,292
"13","3",16,74.3982175900214,32,352,9,28,356
"14","3",17,43.669441535655,86,401,13,33,454
"15","3",18,91.5502944825324,51,416,45,53,414
"16","3",19,32.1164455302714,45,292,30,50,287
"17","3",20,24.839123625192,52,412,15,27,437
"18","3",21,140.999406877089,26,349,20,41,334
"19","3",22,31.4333808014857,33,310,26,32,311
"20","3",23,23.038835689932,38,252,27,31,259
"21","3",24,24.4394528084295,49,340,31,47,342
"22","3",25,21.9036536935973,46,305,9,13,338
"23","3",26,25.8960032057206,80,404,20,52,432
"24","3",27,31.9154539169523,61,358,17,33,386
"25","3",28,59.7311121449484,28,347,26,43,332
"26","3",29,90.3895082719828,33,310,15,41,302
"27","3",30,23.1854544094412,34,266,23,23,277
"28","3",31,18.7010788047215,34,377,22,27,384
"29","3",32,10.687350292332,30,292,10,30,292
"30","3",33,43.9709749954488,22,353,30,47,328
"31","3",34,64.7356256552335,28,379,47,70,337
"32","3",35,58.4366697611992,31,371,6,27,375
"33","3",36,23.5713788099527,54,488,10,43,499
"34","3",37,28.7882190919079,85,392,9,20,457
"35","3",38,30.2698230499853,50,341,17,21,370
"36","3",39,71.983103255603,80,370,34,62,388
"37","3",40,47.7274913590278,49,347,36,53,343
"38","3",41,22.7326106991962,55,364,28,51,368
"1","4",5,75.8209466653645,44,416,25,56,404
"2","4",6,108.014803389232,20,356,11,43,333
"3","4",7,120.037189963124,42,478,20,82,438
"4","4",8,35.4965756584595,11,367,30,58,320
"5","4",9,31.836106455287,60,446,12,61,445
"6","4",10,125.439780615852,29,439,26,46,422
"7","4",11,22.1367094603796,28,367,9,48,347
"8","4",12,42.4878595227206,19,422,13,45,396
"9","4",13,102.271673600357,8,371,50,68,311
"10","4",14,14.2591070438372,29,302,12,39,292
"11","4",15,43.4046562508463,25,293,16,26,292
"12","4",16,202.982835922671,30,363,8,78,315
"13","4",17,26.5003348895648,35,387,20,48,374
"14","4",18,27.5093155591521,20,421,7,40,401
"15","4",19,64.1524221224511,49,465,41,94,420
"16","4",20,25.3074002589686,39,331,16,66,304
"17","4",21,59.9739077890501,36,448,20,47,437
"18","4",22,50.4996266845066,45,394,8,49,390
"19","4",23,64.4365278841137,39,349,34,66,322
"20","4",24,27.197673138948,32,284,14,45,271
"21","4",25,190.381182318693,48,388,35,82,354
"22","4",26,244.894013659235,47,352,14,27,372
"23","4",27,26.5956700176418,17,421,11,63,375
"24","4",28,28.9961592932559,55,413,0,33,435
"25","4",29,22.7839743908666,20,367,28,71,316
"26","4",30,29.5904591736066,12,322,9,50,284
"27","4",31,31.4707506956697,9,275,0,23,261
"28","4",32,28.3251555069144,19,396,12,39,376
"29","4",33,44.9506599128652,12,304,30,60,256
"30","4",34,121.854862592504,22,375,8,55,342
"31","4",35,44.7854002179193,57,436,10,80,413
"32","4",36,140.890609167731,60,431,22,49,442
"33","4",37,293.63671455141,11,499,21,64,446
"34","4",38,39.2982529705564,42,434,20,40,436
"35","4",39,51.2603074452075,29,370,22,43,356
"36","4",40,74.1466145989886,49,419,12,74,394
"37","4",41,82.6683529002876,29,376,7,60,345
"1","5",6,25.9017703540841,19,435,24,80,374
"2","5",7,28.1958933109707,44,400,22,65,379
"3","5",8,47.762094817854,8,486,14,96,398
"4","5",9,35.8468324110976,24,391,35,93,322
"5","5",10,55.2187539155428,23,469,22,83,409
"6","5",11,51.3962008678828,8,447,30,76,379
"7","5",12,27.684489930186,31,398,22,70,359
"8","5",13,112.42925624264,0,422,20,65,357
"9","5",14,239.861127009191,22,393,22,90,325
"10","5",15,84.4259789880732,5,307,16,55,257
"11","5",16,14.1173254260409,13,306,17,43,276
"12","5",17,26.8779804269484,10,373,17,95,288
"13","5",18,63.3633401037506,20,407,42,90,337
"14","5",19,21.217752244617,11,432,29,69,374
"15","5",20,137.897831055772,40,505,35,129,416
"16","5",21,31.0824990285672,14,345,10,76,283
"17","5",22,58.0355533061911,28,476,14,61,443
"18","5",23,80.1524900384293,4,398,35,84,318
"19","5",24,22.6786151202163,21,370,19,85,306
"20","5",25,26.9994781959106,6,290,13,58,238
"21","5",26,63.4504251430762,11,399,17,99,311
"22","5",27,35.4909093850348,9,361,21,48,322
"23","5",28,56.1875964411991,17,438,35,98,357
"24","5",29,43.9059001924163,25,438,24,57,406
"25","5",30,64.3712677103174,13,380,3,74,319
"26","5",31,28.1169476253087,32,354,24,74,312
"27","5",32,67.1314079833983,33,308,25,48,293
"28","5",33,57.2113923129779,11,407,9,48,370
"29","5",34,47.6593886250048,23,327,1,61,289
"30","5",35,117.210713420544,24,399,47,102,321
"31","5",36,24.1431545130547,67,503,36,116,454
"32","5",37,60.6049219733836,10,441,38,87,364
"33","5",38,186.614184444414,17,516,24,88,445
"34","5",39,47.044200433485,20,454,23,63,411
"35","5",40,43.2202638903774,8,378,15,58,328
"36","5",41,147.558860205657,23,442,15,89,376
"1","6",7,55.3590451442627,7,442,22,102,347
"2","6",8,41.1990565929778,0,400,19,84,316
"3","6",9,77.6838074381555,26,512,43,139,399
"4","6",10,114.796337866981,5,396,28,121,280
"5","6",11,32.1709144848832,21,490,44,127,384
"6","6",12,62.3205918693169,20,467,37,113,374
"7","6",13,30.6603525495171,21,419,33,103,337
"8","6",14,137.635979292858,18,440,28,93,365
"9","6",15,68.7032204149174,11,404,10,100,315
"10","6",16,23.7150035885923,0,307,5,60,247
"11","6",17,68.3837782524289,3,309,15,58,254
"12","6",18,40.7789898548389,19,392,36,131,280
"13","6",19,27.8471807282598,4,411,15,105,310
"14","6",20,53.6435417611666,43,475,39,108,410
"15","6",21,358.013436850042,15,520,51,180,355
"16","6",22,87.8395651236829,8,353,28,104,257
"17","6",23,34.0150853362595,5,481,7,68,418
"18","6",24,47.9641136302693,25,423,24,108,340
"19","6",25,53.3665217429524,6,376,13,98,284
"20","6",26,24.9775690830654,11,301,23,81,231
"21","6",27,114.158952412536,9,408,8,107,310
"22","6",28,105.102627688864,20,381,14,62,339
"23","6",29,39.9176037518366,20,458,39,137,341
"24","6",30,91.0808758094959,13,451,42,99,365
"25","6",31,108.801797246484,20,400,17,91,329
"26","6",32,72.0384985369861,17,371,16,90,298
"27","6",33,52.5889594824797,20,328,29,77,271
"28","6",34,28.1236459391978,8,415,6,54,369
"29","6",35,69.6350436599011,21,348,15,76,293
"30","6",36,119.053192234023,4,403,43,145,262
"31","6",37,56.2195090666911,11,514,25,141,384
"32","6",38,151.944858084984,1,442,17,104,339
"33","6",39,88.5512495330614,23,539,19,107,455
"34","6",40,85.9869939217097,5,459,19,82,382
"35","6",41,42.2325781599488,21,399,21,79,341
"1","7",8,100.940946667678,0,442,24,126,316
"2","7",9,115.509610464985,9,409,26,110,308
"3","7",10,81.8805260152047,25,537,41,180,382
"4","7",11,90.7462300715721,11,407,33,154,264
"5","7",12,149.464571214634,9,499,45,172,336
"6","7",13,53.3687676551367,4,471,11,124,351
"7","7",14,46.1228104040057,13,432,37,140,305
"8","7",15,41.8384997791678,20,460,17,110,370
"9","7",16,14.3766212020366,20,424,29,129,315
"10","7",17,61.7559189242281,4,311,11,71,244
"11","7",18,99.6824326164516,0,309,51,109,200
"12","7",19,50.9999999253513,17,409,34,165,261
"13","7",20,140.395026963539,6,417,13,118,305
"14","7",21,65.6641646139171,4,479,60,168,315
"15","7",22,26.034155053333,16,536,15,195,357
"16","7",23,65.4584492630204,4,357,24,128,233
"17","7",24,61.0438933608414,14,495,30,98,411
"18","7",25,133.25601853366,15,438,41,149,304
"19","7",26,26.32468488374,1,377,24,122,256
"20","7",27,25.2823571044735,12,313,22,103,222
"21","7",28,38.1862319955642,0,408,50,157,251
"22","7",29,28.2147499805689,13,394,21,83,324
"23","7",30,250.186139248426,14,472,16,153,333
"24","7",31,50.1428753872082,4,455,4,103,356
"25","7",32,90.607987812408,14,414,18,109,319
"26","7",33,37.9527609699982,9,380,5,95,294
"27","7",34,151.722727671472,12,340,29,106,246
"28","7",35,110.229276262778,6,421,30,84,343
"29","7",36,47.5877293220186,5,353,17,93,265
"30","7",37,26.203442170399,30,433,21,166,297
"31","7",38,82.0830826417867,22,536,53,194,364
"32","7",39,132.51774925029,6,448,30,134,320
"33","7",40,55.9977125609384,11,550,21,128,433
"34","7",41,45.3241219841958,23,482,45,127,378
"1","8",9,66.6926164489466,11,453,12,138,326
"2","8",10,56.888509900076,0,409,24,134,275
"3","8",11,63.1378308555262,0,537,41,221,316
"4","8",12,122.33462681282,11,418,22,176,253
"5","8",13,55.1294860138901,12,511,19,191,332
"6","8",14,142.96687730208,0,471,30,154,317
"7","8",15,298.683939398246,0,432,75,215,217
"8","8",16,33.1735878762294,0,460,22,132,328
"9","8",17,35.0949622119513,5,429,25,154,280
"10","8",18,30.4320407010654,5,316,22,93,228
"11","8",19,59.397031490189,1,310,23,132,179
"12","8",20,112.387438349681,27,436,13,178,285
"13","8",21,169.298512365506,19,436,46,164,291
"14","8",22,197.055023614056,8,487,41,209,286
"15","8",23,19.9720984251605,15,551,21,216,350
"16","8",24,18.1107804488826,1,358,15,143,216
"17","8",25,59.0330189101769,12,507,23,121,398
"18","8",26,141.224383186686,9,447,19,168,288
"19","8",27,197.410879828667,38,415,13,135,318
"20","8",28,36.5377573766687,5,318,27,130,193
"21","8",29,121.488396274004,0,408,36,193,215
"22","8",30,48.8692696462187,5,399,11,94,310
"23","8",31,43.8813718961897,4,476,4,157,323
"24","8",32,82.7164521425305,7,462,32,135,334
"25","8",33,18.0996118793429,16,430,25,134,312
"26","8",34,27.7135325939987,0,380,8,103,277
"27","8",35,67.1978156850636,9,349,10,116,242
"28","8",36,26.2265635305765,13,434,23,107,340
"29","8",37,120.720435975032,16,369,39,132,253
"30","8",38,167.987273841624,10,443,18,184,269
"31","8",39,48.6465450323984,0,536,36,230,306
"32","8",40,30.6637840088273,9,457,0,134,332
"33","8",41,138.610424294693,12,562,57,185,389
"1","9",10,28.0654896292558,6,459,28,166,299
"2","9",11,79.0791273324233,21,430,10,144,307
"3","9",12,250.667568383191,0,537,24,245,292
"4","9",13,40.5193487849428,0,418,19,195,223
"5","9",14,87.1878176373559,5,516,13,204,317
"6","9",15,166.924175280069,25,496,54,208,313
"7","9",16,221.741800866484,0,432,32,247,185
"8","9",17,112.935702044721,6,466,37,169,303
"9","9",18,104.881735348344,0,429,49,203,226
"10","9",19,35.4531866157088,10,326,24,117,219
"11","9",20,18.7030817383768,2,312,10,142,172
"12","9",21,92.2528404340332,9,445,37,215,239
"13","9",22,36.2274688499482,0,436,23,187,249
"14","9",23,71.6366290673413,21,508,10,219,310
"15","9",24,216.739417555524,15,566,21,237,344
"16","9",25,153.540585335548,5,363,15,158,210
"17","9",26,160.665330207279,6,513,36,157,362
"18","9",27,46.7466635602101,11,458,18,186,283
"19","9",28,66.902153970448,5,420,18,153,272
"20","9",29,249.247414049508,29,347,23,153,223
"21","9",30,23.1222266147695,26,434,45,238,222
"22","9",31,193.103245493114,13,412,17,111,314
"23","9",32,77.2932230875037,24,500,31,188,336
"24","9",33,62.9502034172338,2,464,57,192,274
"25","9",34,103.752980272126,14,444,23,157,301
"26","9",35,12.336928373996,0,380,43,146,234
"27","9",36,106.019851448866,10,359,48,164,205
"28","9",37,173.904206786703,14,448,0,107,355
"29","9",38,84.3150757112989,11,380,46,178,213
"30","9",39,104.195121199948,7,450,20,204,253
"31","9",40,84.0872450655314,17,553,58,288,282
"32","9",41,77.9571881136975,5,462,54,188,279
"1","10",11,18.1512875475989,0,459,28,194,265
"2","10",12,35.0698918228112,15,445,57,201,259
"3","10",13,116.227115435959,0,537,4,249,288
"4","10",14,53.7834664754103,0,418,37,232,186
"5","10",15,220.460955384964,13,529,91,295,247
"6","10",16,76.5209452239133,0,496,35,243,253
"7","10",17,103.418376070229,0,432,23,270,162
"8","10",18,109.434007920364,0,466,14,183,283
"9","10",19,69.8349767492903,13,442,43,246,209
"10","10",20,85.697949571592,9,335,0,117,227
"11","10",21,67.5149222040049,0,312,10,152,160
"12","10",22,63.4205984620148,3,448,27,242,209
"13","10",23,31.6903150641875,0,436,30,217,219
"14","10",24,232.28074446665,7,515,46,265,257
"15","10",25,83.471460207232,11,577,31,268,320
"16","10",26,126.002264945543,0,363,15,173,190
"17","10",27,146.597956108362,0,513,21,178,335
"18","10",28,66.0114073218659,9,467,28,214,262
"19","10",29,91.760760530046,0,420,21,174,246
"20","10",30,51.9359247822263,7,354,16,169,192
"21","10",31,58.5491163688663,0,434,9,247,187
"22","10",32,63.0203891725039,14,426,22,133,307
"23","10",33,42.8117907194191,0,500,20,208,292
"24","10",34,123.778199184481,26,490,2,194,322
"25","10",35,62.533690138794,6,450,30,187,269
"26","10",36,63.9824490891756,1,381,25,171,211
"27","10",37,86.8036612385697,9,368,22,186,191
"28","10",38,118.642142492246,0,448,62,169,279
"29","10",39,243.762351819596,11,391,25,203,199
"30","10",40,61.8368998613144,11,461,46,250,222
"31","10",41,220.692122115674,0,553,27,315,238
"1","11",12,35.0321202416428,0,459,42,236,223
"2","11",13,75.1109497706398,4,449,17,218,235
"3","11",14,96.0661556403262,0,537,53,302,235
"4","11",15,123.767082785018,2,420,30,262,160
"5","11",16,147.627672900032,5,534,25,320,219
"6","11",17,44.0292876172478,8,504,18,261,251
"7","11",18,35.6975101441026,9,441,30,300,150
"8","11",19,42.6810277322469,0,466,20,203,263
"9","11",20,98.569313605209,0,442,22,268,174
"10","11",21,73.7674573164527,4,339,9,126,217
"11","11",22,53.3035386391839,18,330,26,178,170
"12","11",23,80.6630257073333,6,454,29,271,189
"13","11",24,165.601552974517,0,436,62,279,157
"14","11",25,53.5275648060543,4,519,12,277,246
"15","11",26,153.724283863752,0,577,50,318,259
"16","11",27,50.5794325947875,0,363,29,202,161
"17","11",28,62.3583666162287,0,513,56,234,279
"18","11",29,54.2986423440557,11,478,15,229,260
"19","11",30,55.2107652548905,8,428,32,206,230
"20","11",31,123.490364098048,8,362,4,173,197
"21","11",32,244.854735758197,0,434,27,274,160
"22","11",33,82.078683110208,0,426,10,143,283
"23","11",34,130.826896267029,7,507,21,229,285
"24","11",35,74.454046152739,9,499,27,221,287
"25","11",36,91.2596956731392,0,450,4,191,259
"26","11",37,96.6657362398542,0,381,13,184,197
"27","11",38,72.2951265499628,0,368,18,204,164
"28","11",39,69.502801639613,4,452,20,189,267
"29","11",40,139.099222672099,7,398,37,240,165
"30","11",41,100.914200343422,0,461,6,256,205
"1","12",13,79.2919278489963,0,459,44,280,179
"2","12",14,174.189346805892,0,449,23,241,208
"3","12",15,151.975735319411,0,537,28,330,207
"4","12",16,62.9127736591596,0,420,4,266,154
"5","12",17,163.069723069682,11,545,30,350,206
"6","12",18,147.664069675905,0,504,26,287,217
"7","12",19,163.136238448275,0,441,6,306,135
"8","12",20,71.5119216203371,0,466,7,210,256
"9","12",21,19.4090097071691,0,442,30,298,144
"10","12",22,81.2435245072665,0,339,37,163,176
"11","12",23,16.5081310859921,0,330,10,188,142
"12","12",24,233.809525448567,11,465,25,296,180
"13","12",25,108.196288423815,0,436,0,279,157
"14","12",26,46.6190682345926,0,519,34,311,208
"15","12",27,95.2508825674857,4,581,17,335,250
"16","12",28,26.2681435254609,11,374,12,214,171
"17","12",29,121.894515604374,0,513,28,262,251
"18","12",30,57.1482675937192,6,484,23,252,238
"19","12",31,178.055840719636,0,428,29,235,193
"20","12",32,104.552414956516,4,366,16,189,181
"21","12",33,149.778840693042,5,439,17,291,153
"22","12",34,41.3116725842255,0,426,37,180,246
"23","12",35,84.3387330614424,4,511,45,274,241
"24","12",36,43.8579942862519,0,499,15,236,263
"25","12",37,73.0402390613404,0,450,51,242,208
"26","12",38,63.1163461147491,5,386,17,201,190
"27","12",39,79.0947764041047,0,368,4,208,160
"28","12",40,130.186719279357,4,456,33,222,238
"29","12",41,65.6114015438531,0,398,26,266,132
"1","13",14,46.894990197203,0,459,33,313,146
"2","13",15,23.8094781181376,0,449,24,265,184
"3","13",16,109.276955409102,0,537,40,370,167
"4","13",17,27.6952959986315,2,422,19,285,139
"5","13",18,47.5712949450625,0,545,38,388,157
"6","13",19,124.519851391678,10,514,33,320,204
"7","13",20,41.1002573651174,1,442,19,325,118
"8","13",21,33.5084986368002,2,468,71,281,189
"9","13",22,76.8427713235977,0,442,18,316,126
"10","13",23,43.4461076965267,0,339,22,185,154
"11","13",24,188.759854719984,6,336,30,218,124
"12","13",25,98.7577486632242,0,465,30,326,139
"13","13",26,77.2915932767961,0,436,28,307,129
"14","13",27,36.4081542367312,0,519,33,344,175
"15","13",28,114.39078946323,0,581,19,354,227
"16","13",29,116.315231674075,2,376,22,236,142
"17","13",30,323.039893839073,0,513,45,307,206
"18","13",31,77.9218042206863,18,502,25,277,243
"19","13",32,65.0443603261024,0,428,39,274,154
"20","13",33,157.182216042437,0,366,46,235,131
"21","13",34,108.879639530518,4,443,8,299,148
"22","13",35,130.432214023836,0,426,14,194,232
"23","13",36,62.959194952008,10,521,43,317,214
"24","13",37,72.7150945688639,0,499,18,254,245
"25","13",38,46.3072440374379,0,450,22,264,186
"26","13",39,27.3425208019558,0,386,15,216,170
"27","13",40,70.4246365253049,0,368,20,228,140
"28","13",41,47.0684511242691,0,456,27,249,207
"1","14",15,41.1109371762607,0,459,15,328,131
"2","14",16,43.6014446405937,0,449,22,287,162
"3","14",17,166.400594579165,0,537,28,398,139
"4","14",18,114.659789496574,0,422,33,318,104
"5","14",19,28.4490791501612,0,545,15,403,142
"6","14",20,62.7947037447629,5,519,38,358,166
"7","14",21,92.7905140563497,0,442,31,356,86
"8","14",22,76.7529941691484,0,468,29,310,158
"9","14",23,88.2041792923416,12,454,21,337,129
"10","14",24,175.081337806209,0,339,22,207,132
"11","14",25,62.0666428772224,5,341,8,226,120
"12","14",26,132.506989540372,0,465,6,332,133
"13","14",27,159.507114238665,0,436,18,325,111
"14","14",28,64.8026625995878,0,519,22,366,153
"15","14",29,111.385283663417,8,589,30,384,213
"16","14",30,79.8435929748231,1,377,26,262,116
"17","14",31,53.046306660957,8,521,11,318,211
"18","14",32,118.711641464853,0,502,26,303,199
"19","14",33,141.695687525412,0,428,8,282,146
"20","14",34,48.5544865630616,0,366,12,247,119
"21","14",35,93.2273371387186,13,456,19,318,151
"22","14",36,119.807135089167,0,426,43,237,189
"23","14",37,79.4840472410236,5,526,13,330,201
"24","14",38,121.904438321755,0,499,15,269,230
"25","14",39,137.10074409533,0,450,28,292,158
"26","14",40,178.786460071302,5,391,29,245,151
"27","14",41,221.643496536825,0,368,31,259,109
"1","15",16,41.87852613341,0,459,4,332,127
"2","15",17,27.3660869051868,0,449,7,294,155
"3","15",18,36.5804263939265,0,537,24,422,115
"4","15",19,71.3024928866814,1,423,13,331,93
"5","15",20,52.9364609389351,0,545,18,421,124
"6","15",21,98.4828774787523,0,519,31,389,130
"7","15",22,20.1429989041005,0,442,4,360,82
"8","15",23,516.915700149582,0,468,17,327,141
"9","15",24,28.9715748703112,0,454,23,360,94
"10","15",25,55.9135934891131,0,339,21,228,111
"11","15",26,14.3268302477866,0,341,7,233,108
"12","15",27,14.2372554451034,0,465,4,336,129
"13","15",28,52.6150352932934,0,436,14,339,97
"14","15",29,232.44464566947,0,519,19,385,134
"15","15",30,143.805356084913,2,591,46,430,163
"16","15",31,86.4884713919954,0,377,9,271,106
"17","15",32,69.6605209705703,0,521,21,339,182
"18","15",33,51.4731153948536,0,502,35,338,164
"19","15",34,104.753153462938,0,428,18,300,128
"20","15",35,70.222188953903,2,368,13,260,110
"21","15",36,170.023499989614,0,456,15,333,123
"22","15",37,154.411913077839,0,426,29,266,160
"23","15",38,98.8775247496422,0,526,37,367,159
"24","15",39,41.6015045939893,0,499,30,299,200
"25","15",40,99.5654345844499,4,454,30,322,136
"26","15",41,103.725757295134,2,393,11,256,139
"1","16",17,53.9830169304823,4,463,18,350,117
"2","16",18,106.532821542606,0,449,31,325,124
"3","16",19,16.8912599618285,3,540,20,442,101
"4","16",20,15.1441269642571,0,423,17,348,75
"5","16",21,33.7943985989659,0,545,38,459,86
"6","16",22,117.924970315442,0,519,2,391,128
"7","16",23,10.235176222663,0,442,4,364,78
"8","16",24,77.3235573810399,0,468,27,354,114
"9","16",25,262.63960433261,0,454,16,376,78
"10","16",26,13.6792071578398,0,339,10,238,101
"11","16",27,20.9655975690489,2,343,4,237,108
"12","16",28,41.1943448603427,0,465,10,346,119
"13","16",29,171.609754144818,8,444,20,359,93
"14","16",30,46.2955209349241,9,528,11,396,141
"15","16",31,39.5705977492056,0,591,37,467,124
"16","16",32,37.3841713640693,0,377,16,287,90
"17","16",33,386.987365754499,0,521,24,363,158
"18","16",34,13.1395341443101,0,502,11,349,153
"19","16",35,19.8918449550524,0,428,11,311,117
"20","16",36,10.1414303536636,0,368,9,269,99
"21","16",37,161.913372158931,0,456,17,350,106
"22","16",38,30.4890221874575,0,426,13,279,147
"23","16",39,89.7102545276929,2,528,20,387,143
"24","16",40,133.588250160026,0,499,51,350,149
"25","16",41,58.989578227398,0,454,22,344,110
"1","17",18,76.0403195532039,0,463,17,367,96
"2","17",19,203.168095735604,0,449,43,368,81
"3","17",20,66.3239643896327,0,540,25,467,73
"4","17",21,18.4300199163125,0,423,14,362,61
"5","17",22,129.892383318258,0,545,0,459,86
"6","17",23,66.8443436572124,0,519,26,417,102
"7","17",24,23.7753523542451,6,448,1,365,89
"8","17",25,41.592546089366,0,468,5,359,109
"9","17",26,34.7233229625903,0,454,0,376,78
"10","17",27,195.99935876819,0,339,5,243,96
"11","17",28,15.0450270234783,0,343,11,248,95
"12","17",29,37.2790986617952,0,465,50,396,69
"13","17",30,47.6255728297528,0,444,35,394,50
"14","17",31,21.2985822324848,0,528,27,423,105
"15","17",32,138.979273036953,0,591,29,496,95
"16","17",33,6.51834710423894,4,381,19,306,79
"17","17",34,75.1253077206859,0,521,35,398,123
"18","17",35,16.760542431863,0,502,14,363,139
"19","17",36,75.9945741279217,5,433,28,339,99
"20","17",37,27.3125940646979,0,368,1,270,98
"21","17",38,56.7166483729468,0,456,24,374,82
"22","17",39,22.9123002807854,0,426,20,299,127
"23","17",40,34.0067661434228,7,535,14,401,141
"24","17",41,114.007891653557,4,503,49,399,108
"1","18",19,51.2226027276667,0,463,18,385,78
"2","18",20,185.285009009967,0,449,4,372,77
"3","18",21,111.338405296416,0,540,19,486,54
"4","18",22,31.8943964635218,0,423,15,377,46
"5","18",23,84.4537467122429,0,545,11,470,75
"6","18",24,123.256985630538,0,519,24,441,78
"7","18",25,4.84676856268919,0,448,0,365,83
"8","18",26,42.97926890884,0,468,23,382,86
"9","18",27,77.657319354542,0,454,24,400,54
"10","18",28,28.424576305437,0,339,34,277,62
"11","18",29,126.000327560889,0,343,7,255,88
"12","18",30,132.468233946647,0,465,12,408,57
"13","18",31,71.1973067360573,4,448,10,404,48
"14","18",32,55.6201581914429,0,528,1,424,104
"15","18",33,133.256282497754,0,591,8,504,87
"16","18",34,99.3879948300519,4,385,20,326,63
"17","18",35,174.383012086826,0,521,13,411,110
"18","18",36,92.0661436167615,8,510,6,369,149
"19","18",37,57.110495740752,0,433,14,353,80
"20","18",38,9.02491084759627,0,368,2,272,96
