"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"20","2",22,9.39000953201865,79,301,40,40,340
"21","2",23,17.7521504967108,89,301,4,8,382
"22","2",24,54.8796486550266,83,274,11,11,346
"23","2",25,9.5714519846029,92,362,8,8,446
"24","2",26,46.8626676843262,82,347,13,13,416
"25","2",27,16.490674021066,84,271,4,8,347
"26","2",28,6.21953797254592,86,277,5,5,358
"27","2",29,12.7341280770653,40,306,18,21,325
"28","2",30,39.1007200851167,85,335,5,15,405
"29","2",31,9.46951247983211,57,322,6,13,366
"30","2",32,48.7399752854198,74,277,11,17,334
"31","2",33,12.2556999540507,69,258,24,25,302
"32","2",34,11.6932775892217,98,276,13,17,357
"33","2",35,13.0600139520963,115,406,9,9,512
"34","2",36,5.26568958209088,57,247,7,7,297
"35","2",37,13.3446414956559,52,333,9,14,371
"36","2",38,22.2576368986446,40,297,13,13,324
"37","2",39,35.7353540817395,78,306,12,27,357
"38","2",40,8.47303515563224,75,237,4,7,305
"39","2",41,36.3706627942538,90,293,11,16,367
"1","3",4,21.9228559647276,45,399,0,24,420
"2","3",5,28.8718515913782,27,371,6,10,388
"3","3",6,11.2676417102998,22,233,13,28,227
"4","3",7,36.0235660848577,86,408,49,57,437
"5","3",8,17.8877636154782,62,365,30,42,385
"6","3",9,36.4697996673099,40,367,39,47,360
"7","3",10,43.2139068424423,15,379,18,35,359
"8","3",11,19.7532130169592,31,359,6,12,378
"9","3",12,112.071796184262,43,311,24,36,318
"10","3",13,30.3238217606155,79,409,38,54,434
"11","3",14,11.7624196096625,38,368,11,19,387
"12","3",15,53.0123290248197,52,403,19,41,414
"13","3",16,102.474737898443,79,371,5,32,418
"14","3",17,30.6167902461569,32,414,27,37,409
"15","3",18,24.3436127405849,72,355,14,31,396
"16","3",19,85.4440859699099,38,285,30,36,287
"17","3",20,63.5979972277545,50,365,38,70,345
"18","3",21,38.6131049370352,55,405,6,39,421
"19","3",22,67.7752386267661,69,411,13,47,433
"20","3",23,15.2464662569196,35,336,31,71,300
"21","3",24,34.053530306031,30,331,31,39,322
"22","3",25,23.8166344131923,49,323,17,28,344
"23","3",26,76.1889460478108,39,401,18,26,414
"24","3",27,30.464968358384,63,410,21,34,439
"25","3",28,13.1289715689012,48,319,30,38,329
"26","3",29,30.6903239865558,24,301,15,20,305
"27","3",30,71.8308271022678,79,385,43,64,400
"28","3",31,23.3190743545365,37,372,14,29,380
"29","3",32,52.8689330374803,22,344,19,32,334
"30","3",33,18.8360715128084,16,293,6,23,286
"31","3",34,30.4282391017065,72,330,13,38,364
"32","3",35,48.9136444499877,62,338,24,41,359
"33","3",36,27.1070784462839,40,446,46,55,431
"34","3",37,11.9866481248289,74,321,25,32,363
"35","3",38,107.974383702093,55,388,0,14,429
"36","3",39,30.2837740748627,66,363,9,22,407
"37","3",40,28.2942539281919,19,325,0,27,317
"38","3",41,25.1738451636544,32,269,13,20,281
"1","4",5,26.4343585399324,17,416,26,50,383
"2","4",6,74.234409901424,31,402,39,49,384
"3","4",7,45.1020551884878,23,256,21,49,230
"4","4",8,44.4751940480864,43,451,25,82,412
"5","4",9,32.0629283399475,20,385,26,68,337
"6","4",10,55.5825213844577,14,381,37,84,311
"7","4",11,312.411757704456,20,399,48,83,336
"8","4",12,40.0587536820184,45,404,65,77,372
"9","4",13,75.5590843915236,22,333,22,58,297
"10","4",14,214.247777410977,21,430,8,62,389
"11","4",15,85.8045474088262,24,392,17,36,380
"12","4",16,148.666730399376,33,436,32,73,396
"13","4",17,26.9341279854102,49,420,15,47,422
"14","4",18,30.3528576619811,14,428,27,64,378
"15","4",19,62.6002171467797,22,377,20,51,348
"16","4",20,48.4004923105723,25,310,6,42,293
"17","4",21,62.7723809155455,36,401,0,70,367
"18","4",22,18.0100164597559,36,441,15,54,423
"19","4",23,72.9390407093485,24,435,14,61,398
"20","4",24,135.386833548594,26,362,31,102,286
"21","4",25,165.729775280805,38,369,42,81,326
"22","4",26,32.3591237386751,35,358,19,47,346
"23","4",27,44.4632788377566,9,410,18,44,375
"24","4",28,94.2061353055273,22,432,36,70,384
"25","4",29,60.5700352872686,42,361,46,84,319
"26","4",30,30.8964656599165,21,322,28,48,295
"27","4",31,46.5486028083089,11,396,38,102,305
"28","4",32,41.7565183581381,12,384,18,47,349
"29","4",33,100.675265541017,22,366,22,54,334
"30","4",34,52.334571413711,23,316,13,36,303
"31","4",35,14.1532121343957,38,368,41,79,327
"32","4",36,53.1774028095356,10,348,6,47,311
"33","4",37,42.0830210695632,18,464,35,90,392
"34","4",38,22.8496766895238,64,385,5,37,412
"35","4",39,142.981428598727,23,411,56,70,364
"36","4",40,74.3358165677617,29,392,35,57,364
"37","4",41,38.6116516448318,51,376,6,33,394
"1","5",6,207.385024167838,0,416,23,73,343
"2","5",7,85.7233860759132,9,411,24,73,347
"3","5",8,38.8818056354141,40,296,14,63,273
"4","5",9,67.4976298539934,31,482,44,126,387
"5","5",10,64.3063636650329,33,418,23,91,360
"6","5",11,34.4432382797293,8,389,8,92,305
"7","5",12,113.22393462118,8,407,24,107,308
"8","5",13,157.820552748041,15,419,23,100,334
"9","5",14,188.342783055956,23,356,42,100,279
"10","5",15,33.3309462341029,32,462,47,109,385
"11","5",16,49.7661950506215,21,413,14,50,384
"12","5",17,85.4927264151391,36,472,21,94,414
"13","5",18,38.6035422889429,11,431,6,53,389
"14","5",19,45.7426785842609,35,463,27,91,407
"15","5",20,31.666047158372,25,402,23,74,353
"16","5",21,16.6833692754755,18,328,18,60,286
"17","5",22,55.6943792287175,24,425,45,115,334
"18","5",23,28.5500046259992,8,449,20,74,383
"19","5",24,839.777845681295,28,463,20,81,410
"20","5",25,30.4117197263549,38,400,6,108,330
"21","5",26,83.7181615946452,49,418,4,85,382
"22","5",27,26.6684321413988,53,411,27,74,390
"23","5",28,241.825676893381,4,414,26,70,348
"24","5",29,251.06354021456,26,458,48,118,366
"25","5",30,25.8503368260574,33,394,10,94,333
"26","5",31,62.9770307352679,21,343,10,58,306
"27","5",32,50.4146663026504,36,432,41,143,325
"28","5",33,82.9007787772697,20,404,16,63,361
"29","5",34,72.435598562118,2,368,28,82,288
"30","5",35,27.221023618419,22,338,8,44,316
"31","5",36,22.926029571569,28,396,26,105,319
"32","5",37,47.8082661268278,12,360,24,71,301
"33","5",38,174.427512065245,34,498,36,126,406
"34","5",39,77.6793236050146,40,425,4,41,424
"35","5",40,193.914763477893,21,432,20,90,363
"36","5",41,264.65638685662,19,411,31,88,342
"1","6",7,54.5275499495566,10,426,32,105,331
"2","6",8,65.6966932168407,7,418,35,108,317
"3","6",9,94.2521613591447,25,321,30,93,253
"4","6",10,320.193297193982,4,486,35,161,329
"5","6",11,40.3607720714787,6,424,13,104,326
"6","6",12,54.9145712595586,36,425,9,101,360
"7","6",13,70.1413298663972,2,409,55,162,249
"8","6",14,79.2319343707898,15,434,27,127,322
"9","6",15,56.7728868973602,5,361,1,101,265
"10","6",16,84.3925315753296,9,471,39,148,332
"11","6",17,23.4488424609557,36,449,33,83,402
"12","6",18,123.689998700515,17,489,20,114,392
"13","6",19,20.211976085881,22,453,24,77,398
"14","6",20,160.444609374253,9,472,22,113,368
"15","6",21,60.358869603549,8,410,41,115,303
"16","6",22,47.1808875221646,6,334,24,84,256
"17","6",23,46.8306191977393,5,430,12,127,308
"18","6",24,29.7519002428814,22,471,15,89,404
"19","6",25,144.898718182921,9,472,22,103,378
"20","6",26,64.3454967644298,20,420,51,159,281
"21","6",27,56.6785579739068,29,447,28,113,363
"22","6",28,135.391206718622,5,416,25,99,322
"23","6",29,20.9438846431411,29,443,16,86,386
"24","6",30,141.640344999388,25,483,16,134,374
"25","6",31,86.9547976282535,10,404,17,111,303
"26","6",32,298.102847147308,7,350,10,68,289
"27","6",33,35.4709525807124,30,462,24,167,325
"28","6",34,51.6801263092127,22,426,9,72,376
"29","6",35,71.2546630719907,15,383,29,111,287
"30","6",36,64.6523367450527,23,361,14,58,326
"31","6",37,62.2558895560442,18,414,5,110,322
"32","6",38,45.3869537945204,16,376,4,75,317
"33","6",39,149.561655912524,0,498,23,149,349
"34","6",40,173.233032342644,14,439,21,62,391
"35","6",41,76.9887113700701,4,436,19,109,331
"1","7",8,52.709924315278,5,431,38,143,293
"2","7",9,149.254171687791,15,433,21,129,319
"3","7",10,174.151175407342,7,328,15,108,227
"4","7",11,67.5117496106788,15,501,25,186,330
"5","7",12,33.844140585192,59,483,17,121,421
"6","7",13,56.4643223106507,4,429,30,131,302
"7","7",14,85.5105542920518,0,409,2,164,245
"8","7",15,266.649189182961,6,440,47,174,272
"9","7",16,165.526556805907,12,373,10,111,274
"10","7",17,114.831187157711,9,480,30,178,311
"11","7",18,104.95895697427,11,460,47,130,341
"12","7",19,107.179780678296,9,498,51,165,342
"13","7",20,62.7350016147229,8,461,52,129,340
"14","7",21,55.9751369702692,25,497,25,138,384
"15","7",22,70.6480370533168,4,414,17,132,286
"16","7",23,177.2754806765,10,344,15,99,255
"17","7",24,151.797719982897,24,454,37,164,314
"18","7",25,133.419502114865,4,475,20,109,370
"19","7",26,111.552765527838,3,475,41,144,334
"20","7",27,86.2120960335266,4,424,27,186,242
"21","7",28,98.6355597492825,9,456,16,129,336
"22","7",29,103.513801091264,16,432,10,109,339
"23","7",30,96.3339490667131,12,455,34,120,347
"24","7",31,21.2392293166981,20,503,16,150,373
"25","7",32,50.8067131541675,27,431,47,158,300
"26","7",33,149.159680961637,6,356,42,110,252
"27","7",34,47.0504672296587,14,476,12,179,311
"28","7",35,67.7673544724253,13,439,25,97,355
"29","7",36,77.212362660478,13,396,29,140,269
"30","7",37,89.2689698810112,17,378,28,86,309
"31","7",38,97.0863196428723,17,431,13,123,325
"32","7",39,74.8994213704052,25,401,20,95,331
"33","7",40,128.386553630151,20,518,37,186,352
"34","7",41,44.6523943734451,15,454,19,81,388
"1","8",9,33.3329917838326,6,437,26,169,274
"2","8",10,44.794849079858,4,437,30,159,282
"3","8",11,16.9314303717577,0,328,19,127,201
"4","8",12,95.4097809925919,18,519,58,244,293
"5","8",13,128.554893698856,7,490,51,172,325
"6","8",14,52.9490745440194,10,439,17,148,301
"7","8",15,56.7547104382289,9,418,21,185,242
"8","8",16,134.054319352048,0,440,19,193,247
"9","8",17,119.360031774707,4,377,40,151,230
"10","8",18,150.050044466625,18,498,21,199,317
"11","8",19,192.343250861479,5,465,46,176,294
"12","8",20,140.652454794894,1,499,49,214,286
"13","8",21,55.7338080383413,10,471,14,143,338
"14","8",22,47.4969737752299,13,510,8,146,377
"15","8",23,108.645583564143,0,414,10,142,272
"16","8",24,56.2606888195899,0,344,17,116,228
"17","8",25,75.9923454219055,0,454,19,183,271
"18","8",26,33.4408223577442,0,475,32,141,334
"19","8",27,68.0121348805964,0,475,9,153,322
"20","8",28,236.169999497779,4,428,34,220,212
"21","8",29,115.296692469716,5,461,23,152,314
"22","8",30,66.9248915560022,4,436,38,147,293
"23","8",31,123.585714254951,0,455,24,144,311
"24","8",32,92.4121023836203,13,516,33,183,346
"25","8",33,66.056195773359,18,449,2,160,307
"26","8",34,48.8716512042282,18,374,25,135,257
"27","8",35,54.6704651979292,26,502,51,230,298
"28","8",36,120.627763322602,13,452,15,112,353
"29","8",37,85.2212624743192,0,396,12,152,244
"30","8",38,93.2587455924797,0,378,19,105,273
"31","8",39,106.193668263927,4,435,18,141,298
"32","8",40,36.3179400973812,13,414,41,136,291
"33","8",41,162.662186352293,23,541,51,237,327
"1","9",10,70.9580274179282,2,439,14,183,258
"2","9",11,92.6571141730339,8,445,35,194,259
"3","9",12,62.4567244327651,0,328,22,149,179
"4","9",13,64.9947575153617,0,519,25,269,250
"5","9",14,116.618423042505,16,506,48,220,302
"6","9",15,44.4761655517363,4,443,30,178,269
"7","9",16,126.618593564803,15,433,34,219,229
"8","9",17,75.5090986295152,15,455,14,207,263
"9","9",18,38.4491925263108,5,382,32,183,204
"10","9",19,72.9703071194634,6,504,64,263,247
"11","9",20,84.2872465971946,9,474,23,199,284
"12","9",21,122.028702913625,0,499,15,229,270
"13","9",22,66.0075235917458,0,471,15,158,313
"14","9",23,164.460526861487,9,519,50,196,332
"15","9",24,96.9592543564279,6,420,19,161,265
"16","9",25,41.8851232644216,13,357,8,124,246
"17","9",26,20.7527601386653,4,458,8,191,271
"18","9",27,77.8224127353904,0,475,8,149,326
"19","9",28,25.1446728781597,8,483,40,193,298
"20","9",29,93.6957956830766,2,430,27,247,185
"21","9",30,44.3098794450916,6,467,6,158,315
"22","9",31,18.531587335713,2,438,20,167,273
"23","9",32,105.318017726144,5,460,12,156,309
"24","9",33,71.6051883302555,8,524,37,220,312
"25","9",34,138.999762491385,0,449,43,203,246
"26","9",35,96.3305966767221,16,390,44,179,227
"27","9",36,90.3866370872033,9,511,4,234,286
"28","9",37,58.1156979926627,7,459,25,137,329
"29","9",38,66.529310830795,4,400,13,165,239
"30","9",39,72.3174883920654,4,382,45,150,236
"31","9",40,69.302720429908,0,435,18,159,276
"32","9",41,214.968178162669,6,420,26,162,264
"1","10",11,158.834725693329,4,443,43,226,221
"2","10",12,192.08572952039,1,446,16,210,237
"3","10",13,33.1392102590315,0,328,9,158,170
"4","10",14,66.978430760082,0,519,17,286,233
"5","10",15,25.2189992962937,22,528,26,246,304
"6","10",16,59.7059448567446,16,459,29,207,268
"7","10",17,97.9284649883667,0,433,26,245,188
"8","10",18,21.110729157336,7,462,36,243,226
"9","10",19,131.991099554235,9,391,47,230,170
"10","10",20,191.614003906336,0,504,15,278,226
"11","10",21,29.2691100841827,12,486,17,216,282
"12","10",22,59.587355401467,2,501,14,243,260
"13","10",23,240.825069900369,0,471,28,186,285
"14","10",24,71.7096162013529,17,536,17,213,340
"15","10",25,50.9682389068953,15,435,28,189,261
"16","10",26,62.7844008889077,0,357,47,171,186
"17","10",27,194.272700365065,5,463,25,216,252
"18","10",28,430.461959302224,8,483,29,178,313
"19","10",29,54.2995816951816,4,487,22,215,276
"20","10",30,106.269568208373,13,443,16,263,193
"21","10",31,191.544606858119,0,467,7,165,302
"22","10",32,17.7977432694084,4,442,30,197,249
"23","10",33,139.681656116798,0,460,44,200,260
"24","10",34,95.6974168613829,0,524,12,232,292
"25","10",35,104.530878932845,0,449,21,224,225
"26","10",36,142.544589836372,0,390,36,215,175
"27","10",37,131.094786126167,0,511,18,252,259
"28","10",38,66.7115687530172,0,459,71,208,251
"29","10",39,17.3770887342212,3,403,12,177,229
"30","10",40,66.0461880650177,1,383,46,196,188
"31","10",41,38.0243541731214,0,435,17,176,259
"1","11",12,68.7353127925364,4,447,28,254,197
"2","11",13,120.880732109767,0,446,9,219,227
"3","11",14,150.080423321666,5,333,20,178,160
"4","11",15,148.684104644292,4,523,39,325,202
"5","11",16,88.7441853524072,4,532,10,256,280
"6","11",17,45.1828684616466,0,459,27,234,225
"7","11",18,62.4095033989383,8,441,20,265,184
"8","11",19,45.269928114423,0,462,39,282,180
"9","11",20,56.0300649333234,0,391,13,243,148
"10","11",21,84.9794845997463,4,508,47,325,187
"11","11",22,60.0466805086541,15,501,13,229,287
"12","11",23,126.108176789707,5,506,38,281,230
"13","11",24,165.200852316201,4,475,30,216,263
"14","11",25,131.526641672757,4,540,49,262,282
"15","11",26,202.55848524709,6,441,14,203,244
"16","11",27,109.478884591257,3,360,38,209,154
"17","11",28,207.875405853039,8,471,37,253,226
"18","11",29,121.057189963289,0,483,30,208,275
"19","11",30,76.2238807817093,0,487,32,247,240
"20","11",31,92.6345057971717,15,458,31,294,179
"21","11",32,40.7583598983157,0,467,25,190,277
"22","11",33,42.5135291238868,4,446,56,253,197
"23","11",34,34.5202772627137,5,465,29,229,241
"24","11",35,219.952421777468,24,548,37,269,303
"25","11",36,184.039993206848,4,453,8,232,225
"26","11",37,24.0877982228598,0,390,22,237,153
"27","11",38,153.146462156054,11,522,43,295,238
"28","11",39,138.913605619836,0,459,31,239,220
"29","11",40,41.9613479413242,0,403,4,181,222
"30","11",41,57.4901347258221,12,395,0,196,211
"1","12",13,111.395255139934,0,447,13,267,180
"2","12",14,206.048541200649,24,470,24,243,251
"3","12",15,33.6768859726304,0,333,22,200,133
"4","12",16,172.108231771848,0,523,17,342,181
"5","12",17,42.9455689231957,0,532,46,302,230
"6","12",18,131.456282809448,0,459,1,235,224
"7","12",19,13.9701886710613,7,448,4,269,186
"8","12",20,71.1959614457128,0,462,10,292,170
"9","12",21,254.133092101414,5,396,28,271,130
"10","12",22,121.784127944208,0,508,23,348,160
"11","12",23,93.3429277385573,0,501,51,280,221
"12","12",24,156.901140620419,4,510,24,305,209
"13","12",25,73.7638850610601,0,475,9,225,250
"14","12",26,57.8197292140793,0,540,25,287,253
"15","12",27,26.2332427955821,0,441,42,245,196
"16","12",28,134.28420005261,10,370,25,234,146
"17","12",29,18.0499672857075,0,471,29,282,189
"18","12",30,201.228565647969,13,496,24,232,277
"19","12",31,92.7748811253818,0,487,48,295,192
"20","12",32,47.2418089987729,5,463,19,313,155
"21","12",33,57.8367841866465,0,467,39,229,238
"22","12",34,108.322611316852,0,446,14,267,179
"23","12",35,155.293251617051,0,465,30,259,206
"24","12",36,55.2181696346675,5,553,30,299,259
"25","12",37,52.0682140633662,0,453,31,263,190
"26","12",38,31.4897964905728,6,396,7,244,158
"27","12",39,56.0458953571478,0,522,52,347,175
"28","12",40,196.123372045509,0,459,26,265,194
"29","12",41,27.6328242617215,0,403,24,205,198
"1","13",14,72.564888378359,0,447,4,271,176
"2","13",15,60.6091604375234,4,474,35,278,200
"3","13",16,30.3949298232623,0,333,18,218,115
"4","13",17,81.160850331578,7,530,29,371,166
"5","13",18,209.661632606051,6,538,20,322,222
"6","13",19,50.8825442475348,0,459,22,257,202
"7","13",20,8.72614134447583,0,448,18,287,161
"8","13",21,41.6705013393268,0,462,5,297,165
"9","13",22,28.1456440130818,0,396,24,295,101
"10","13",23,122.927476237642,4,512,34,382,134
"11","13",24,67.5344431454719,0,501,24,304,197
"12","13",25,29.7411778769819,0,510,10,315,195
"13","13",26,53.722122466039,0,475,38,263,212
"14","13",27,133.617478857587,0,540,59,346,194
"15","13",28,44.9667526200788,0,441,19,264,177
"16","13",29,59.789546798066,0,370,10,244,126
"17","13",30,161.142244471569,0,471,12,294,177
"18","13",31,81.9118343849649,12,508,52,284,236
"19","13",32,189.12256471996,0,487,30,325,162
"20","13",33,26.8468291171654,0,463,14,327,136
"21","13",34,30.4476955312026,0,467,20,249,218
"22","13",35,127.177451968784,0,446,19,286,160
"23","13",36,29.2850888172902,4,469,18,277,196
"24","13",37,34.2632127078102,4,557,24,323,238
"25","13",38,195.843405517564,4,457,9,272,189
"26","13",39,123.344802021149,0,396,22,266,130
"27","13",40,276.984504933635,0,522,19,366,156
"28","13",41,41.8103616739443,0,459,10,275,184
"1","14",15,56.3788032332788,4,451,26,297,158
"2","14",16,40.3108446351215,0,474,23,301,173
"3","14",17,135.465578528269,10,343,41,259,94
"4","14",18,234.283386673701,12,542,32,403,151
"5","14",19,46.1466671363356,0,538,17,339,199
"6","14",20,6.51564703709667,0,459,22,279,180
"7","14",21,144.89780617433,8,456,51,338,126
"8","14",22,103.987105196582,0,462,19,316,146
"9","14",23,275.739861904299,13,409,18,313,109
"10","14",24,119.74027228005,2,514,18,400,116
"11","14",25,231.405197466403,0,501,60,364,137
"12","14",26,20.2907108757667,0,510,14,329,181
"13","14",27,109.658243774265,9,484,40,303,190
"14","14",28,266.933604798569,0,540,30,376,164
"15","14",29,49.2770726006625,0,441,14,278,163
"16","14",30,24.1166241491509,0,370,9,253,117
"17","14",31,94.7380513867157,0,471,26,320,151
"18","14",32,81.0386783633878,0,508,12,296,212
"19","14",33,13.7186026173855,23,510,16,341,192
"20","14",34,168.027637828474,0,463,23,350,113
"21","14",35,183.350768287138,0,467,34,283,184
"22","14",36,27.7968685917558,0,446,14,300,146
"23","14",37,229.833596756114,0,469,18,295,174
"24","14",38,37.5270785649505,0,557,25,348,209
"25","14",39,151.683424129425,3,460,20,292,171
"26","14",40,24.5269286685875,0,396,35,301,95
"27","14",41,58.4034941312031,3,525,2,368,160
"1","15",16,21.3553854116944,0,451,21,318,133
"2","15",17,38.4134730904911,5,479,24,325,159
"3","15",18,39.8632231456361,4,347,23,282,69
"4","15",19,150.131946616158,0,542,27,430,112
"5","15",20,43.7468192346537,0,538,28,367,171
"6","15",21,28.0792635786336,0,459,38,317,142
"7","15",22,142.465807327292,0,456,11,349,107
"8","15",23,122.116960561602,0,462,26,342,120
"9","15",24,64.183547050458,0,409,23,336,73
"10","15",25,36.5584794061141,0,514,13,413,101
"11","15",26,111.456082603152,20,521,16,380,161
"12","15",27,52.4790805329755,9,519,21,350,178
"13","15",28,151.132546419799,6,490,35,338,158
"14","15",29,123.582423021847,0,540,11,387,153
"15","15",30,146.616225104941,0,441,29,307,134
"16","15",31,19.0339288377265,4,374,27,280,98
"17","15",32,65.5008053779596,10,481,24,344,147
"18","15",33,96.9116405631615,0,508,51,347,161
"19","15",34,114.1483299912,0,510,33,374,136
"20","15",35,107.854843123559,7,470,25,375,102
"21","15",36,75.8470803441909,0,467,34,317,150
"22","15",37,29.7812287602599,0,446,19,319,127
"23","15",38,80.7525171811445,0,469,42,337,132
"24","15",39,70.2993196486686,0,557,52,400,157
"25","15",40,115.84718300341,0,460,44,336,124
"26","15",41,22.6636959474046,0,396,6,307,89
"1","16",17,21.2634909650139,0,451,21,339,112
"2","16",18,79.16169975031,4,483,34,359,128
"3","16",19,102.677221703205,0,347,26,308,39
"4","16",20,12.7917061948284,0,542,22,452,90
"5","16",21,117.146100156822,0,538,68,435,103
"6","16",22,115.972840421574,0,459,21,338,121
"7","16",23,71.502116559723,0,456,18,367,89
"8","16",24,16.0610295435349,0,462,23,365,97
"9","16",25,54.0112469071344,0,409,6,342,67
"10","16",26,122.005344964817,0,514,5,418,96
"11","16",27,82.3229273055621,0,521,37,417,104
"12","16",28,37.1017533981588,0,519,22,372,147
"13","16",29,158.568208011149,0,490,36,374,116
"14","16",30,161.918722373249,0,540,31,418,122
"15","16",31,131.153100278178,0,441,20,327,114
"16","16",32,64.0300383264905,0,374,33,313,61
"17","16",33,17.6136985165474,0,481,11,355,126
"18","16",34,348.012916104164,0,508,35,382,126
"19","16",35,14.9016504129091,0,510,23,397,113
"20","16",36,12.0923125079912,0,470,18,393,77
"21","16",37,23.3679184956772,0,467,23,340,127
"22","16",38,57.1486319457512,0,446,4,323,123
"23","16",39,79.76783638266,9,478,25,362,125
"24","16",40,53.3232849731252,0,557,16,416,141
"25","16",41,104.464310002873,0,460,11,347,113
"1","17",18,222.945232572693,0,451,5,344,107
"2","17",19,70.6787249096832,0,483,34,393,90
"3","17",20,64.8042478623357,0,347,10,318,29
"4","17",21,15.9822326595273,4,546,11,463,87
"5","17",22,137.088201431926,8,546,28,463,91
"6","17",23,94.2358452389419,4,463,20,358,109
"7","17",24,25.4037097030511,0,456,19,386,70
"8","17",25,13.5269903298813,0,462,0,365,97
"9","17",26,68.4090439660933,0,409,0,342,67
"10","17",27,46.3747056803065,0,514,9,427,87
"11","17",28,79.4435556659635,0,521,18,435,86
"12","17",29,93.9926233970022,0,519,19,391,128
"13","17",30,158.736357180256,7,497,32,406,98
"14","17",31,54.3481508954088,0,540,3,421,119
"15","17",32,27.9931059053265,0,441,0,327,114
"16","17",33,69.7658678201005,0,374,18,331,43
"17","17",34,99.2182987897609,0,481,23,378,103
"18","17",35,105.176630267291,0,508,18,400,108
"19","17",36,60.7908547749384,0,510,22,419,91
"20","17",37,11.7845796653441,0,470,2,395,75
"21","17",38,19.3490291655647,0,467,4,344,123
"22","17",39,94.6306628439333,0,446,9,332,114
"23","17",40,7.372846982147,0,478,15,377,101
"24","17",41,184.939537943894,7,564,19,435,136
"1","18",19,88.6981717551556,0,451,9,353,98
"2","18",20,147.141850564679,0,483,27,420,63
"3","18",21,10.9252480656558,0,347,3,321,26
"4","18",22,2.40181811684831,0,546,24,487,59
"5","18",23,17.2893853155059,0,546,5,468,78
"6","18",24,10.8050669957488,0,463,7,365,98
"7","18",25,15.6834356101826,0,456,0,386,70
"8","18",26,253.048179717251,0,462,25,390,72
"9","18",27,130.965937159492,0,409,13,355,54
"10","18",28,32.5402811960001,0,514,18,445,69
"11","18",29,78.808557060509,0,521,25,460,61
"12","18",30,70.8401659736495,0,519,24,415,104
"13","18",31,102.843207198701,0,497,17,423,74
"14","18",32,68.2040795589055,2,542,21,442,102
"15","18",33,81.7321758788953,0,441,12,339,102
"16","18",34,15.4687796465406,0,374,5,336,38
"17","18",35,60.3721903810814,0,481,11,389,92
"18","18",36,76.9886184454687,0,508,13,413,95
"19","18",37,6.69776866694143,0,510,0,419,91
"20","18",38,141.812543936149,3,473,21,416,60
"21","18",39,43.5623095878916,10,477,4,348,139
