"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"30","2",32,12.6017098674987,71,242,22,22,291
"31","2",33,9.38383399874147,85,312,12,18,379
"32","2",34,19.5619125596452,75,426,14,24,477
"33","2",35,12.4585075263995,51,421,0,2,470
"34","2",36,10.6907303093404,134,372,1,1,505
"35","2",37,12.3179784059416,117,312,8,12,417
"36","2",38,111.236751603719,109,381,46,46,444
"37","2",39,31.460514966457,40,314,32,38,316
"38","2",40,77.7318216852071,34,298,6,23,309
"39","2",41,30.8662227791181,66,313,11,17,362
"40","2",42,16.0984624190081,93,374,16,29,438
"1","3",4,15.9376508793717,68,383,6,35,416
"2","3",5,49.4690815851278,35,365,12,42,358
"3","3",6,19.3182370496381,67,430,10,10,487
"4","3",7,35.7490126037391,33,381,28,53,361
"5","3",8,39.7278108702104,65,407,20,40,432
"6","3",9,32.031564151511,28,314,23,44,298
"7","3",10,18.0713025757274,22,347,65,93,276
"8","3",11,13.861639096919,35,332,2,16,351
"9","3",12,50.4746606167098,30,342,26,39,333
"10","3",13,16.0043430284031,39,288,1,39,288
"11","3",14,92.5057540383353,73,320,12,42,351
"12","3",15,26.9655846448965,62,391,11,23,430
"13","3",16,30.4978505790872,40,364,17,34,370
"14","3",17,39.185231481137,71,423,31,53,441
"15","3",18,10.4671527895776,63,373,27,40,396
"16","3",19,31.6245660923732,40,427,13,39,428
"17","3",20,14.8121366758141,22,261,18,34,249
"18","3",21,33.4202173317524,49,280,22,49,280
"19","3",22,33.2774083017093,96,384,8,19,461
"20","3",23,88.1871507022556,33,414,33,63,384
"21","3",24,21.8310662798144,46,374,18,27,393
"22","3",25,65.4473781643957,63,350,20,28,385
"23","3",26,72.076541111014,59,303,28,52,310
"24","3",27,47.515029607373,96,368,17,61,403
"25","3",28,123.584511592092,71,331,21,29,373
"26","3",29,55.9346655752318,78,381,12,23,436
"27","3",30,58.0376718440431,32,403,15,37,398
"28","3",31,39.3114689459665,65,397,19,19,443
"29","3",32,95.0848363504907,95,454,16,56,493
"30","3",33,36.0768997829093,17,259,21,43,233
"31","3",34,12.4397922637151,17,329,0,18,328
"32","3",35,34.3039352987505,28,454,7,31,451
"33","3",36,62.874189583497,52,473,27,29,496
"34","3",37,47.6908227329332,48,420,25,26,442
"35","3",38,19.299336312282,52,364,23,35,381
"36","3",39,19.0042597000228,43,424,16,62,405
"37","3",40,34.1725529360166,61,375,17,55,381
"38","3",41,48.5841797755658,32,330,7,30,332
"39","3",42,14.1848557455833,32,345,13,30,347
"40","3",43,65.0839502531668,35,409,13,42,402
"1","4",5,36.3926781241816,42,425,14,49,418
"2","4",6,23.8042128606124,16,381,20,62,335
"3","4",7,26.7094815599568,47,477,33,43,481
"4","4",8,114.110921584951,50,431,6,59,422
"5","4",9,25.5782086622613,18,425,2,42,401
"6","4",10,53.5518095122465,41,355,22,66,330
"7","4",11,109.923006026411,29,376,28,121,284
"8","4",12,29.0585186664512,32,364,0,16,380
"9","4",13,73.8920925458986,21,363,29,68,316
"10","4",14,58.6131490800814,24,312,16,55,281
"11","4",15,26.6130581317782,35,355,25,67,323
"12","4",16,49.2468508132201,50,441,38,61,430
"13","4",17,57.7657064744976,12,376,21,55,333
"14","4",18,99.3832230150264,19,442,23,76,385
"15","4",19,49.017831542543,26,399,45,85,340
"16","4",20,55.8560436727126,21,448,31,70,399
"17","4",21,27.2103798167871,25,286,22,56,255
"18","4",22,64.2160280624429,15,295,10,59,251
"19","4",23,37.5818662445366,31,415,13,32,414
"20","4",24,95.0175430826293,31,445,56,119,357
"21","4",25,111.362566072513,27,401,38,65,363
"22","4",26,95.9631709030354,30,380,19,47,363
"23","4",27,12.8820344293526,8,311,20,72,247
"24","4",28,59.6557122373984,35,403,41,102,336
"25","4",29,21.3121747208823,23,354,0,29,348
"26","4",30,128.058356626241,31,412,66,89,354
"27","4",31,26.2047073014662,12,415,5,42,385
"28","4",32,27.515404921604,13,410,21,40,383
"29","4",33,160.093318399791,9,463,10,66,406
"30","4",34,59.1730846214548,38,297,23,66,269
"31","4",35,29.2888377089251,10,339,25,43,306
"32","4",36,96.4056373517387,17,471,17,48,440
"33","4",37,44.7273802678665,43,516,28,57,502
"34","4",38,59.0289445053692,9,429,12,38,400
"35","4",39,63.7250199843864,24,388,9,44,368
"36","4",40,117.343336982554,33,457,31,93,397
"37","4",41,40.4144764991917,9,384,16,71,322
"38","4",42,38.5068852201441,28,358,10,40,346
"39","4",43,37.1684411098161,7,352,10,40,319
"40","4",44,107.016671266493,31,440,8,50,421
"1","5",6,56.2044511424262,16,441,39,88,369
"2","5",7,68.2411031996637,24,405,7,69,360
"3","5",8,70.2494299564368,16,493,5,48,461
"4","5",9,61.3557471957072,26,457,50,109,374
"5","5",10,24.3259973630329,31,456,17,59,428
"6","5",11,73.8263724027146,5,360,13,79,286
"7","5",12,56.2177751098802,32,408,8,129,311
"8","5",13,90.2489671452692,34,398,29,45,387
"9","5",14,179.483860940406,16,379,5,73,322
"10","5",15,125.622372561721,14,326,39,94,246
"11","5",16,122.995612732218,8,363,27,94,277
"12","5",17,112.917960090715,0,441,2,63,378
"13","5",18,128.804345299727,22,398,44,99,321
"14","5",19,76.819532696635,22,464,23,99,387
"15","5",20,74.1631724849944,37,436,4,89,384
"16","5",21,68.6834131161053,2,450,10,80,372
"17","5",22,50.7413500145267,27,313,34,90,250
"18","5",23,20.1233270632119,18,313,19,78,253
"19","5",24,56.8675041182805,20,435,33,65,390
"20","5",25,69.0117465080376,21,466,24,143,344
"21","5",26,165.07965070985,9,410,37,102,317
"22","5",27,120.063066839174,19,399,40,87,331
"23","5",28,84.3011178665907,18,329,27,99,248
"24","5",29,295.932061662231,36,439,0,102,373
"25","5",30,22.5628379605655,3,357,46,75,285
"26","5",31,127.403801342375,36,448,27,116,368
"27","5",32,280.264887269005,10,425,65,107,328
"28","5",33,43.8567867020146,16,426,0,40,402
"29","5",34,126.098016332269,18,481,8,74,425
"30","5",35,171.51458614585,11,308,7,73,246
"31","5",36,43.6448387989934,18,357,0,43,332
"32","5",37,128.844740960621,9,480,13,61,428
"33","5",38,202.398580114502,28,544,28,85,487
"34","5",39,397.516262616854,2,431,39,77,356
"35","5",40,174.180867472475,19,407,35,79,347
"36","5",41,44.3014548351137,31,488,0,93,426
"37","5",42,73.5534685520886,14,398,26,97,315
"38","5",43,36.7328917945791,21,379,26,66,334
"39","5",44,87.234961968084,20,372,19,59,333
"40","5",45,60.1454534958535,37,477,61,111,403
"1","6",7,136.140724916218,17,458,13,101,374
"2","6",8,39.2936384952909,25,430,25,94,361
"3","6",9,80.5673460866852,11,504,22,70,445
"4","6",10,90.7223178701979,14,471,57,166,319
"5","6",11,135.048557470675,13,469,14,73,409
"6","6",12,147.051014497945,4,364,37,116,252
"7","6",13,75.9082927149612,11,419,20,149,281
"8","6",14,108.499153768378,10,408,49,94,324
"9","6",15,21.3731738998617,4,383,19,92,295
"10","6",16,76.2026101704237,16,342,9,103,255
"11","6",17,71.0850400267859,0,363,35,129,234
"12","6",18,50.8590156885036,9,450,24,87,372
"13","6",19,95.0853433573941,32,430,49,148,314
"14","6",20,58.3286289123159,7,471,37,136,342
"15","6",21,31.6398620754551,28,464,21,110,382
"16","6",22,29.7807123071856,17,467,12,92,392
"17","6",23,136.891357987128,5,318,13,103,220
"18","6",24,145.290261504484,9,322,21,99,232
"19","6",25,104.193662838994,25,460,29,94,391
"20","6",26,96.0876136838532,14,480,19,162,332
"21","6",27,57.9951519383806,1,411,30,132,280
"22","6",28,96.4501612902604,26,425,51,138,313
"23","6",29,65.356465459618,15,344,24,123,236
"24","6",30,143.478179425328,15,454,35,137,332
"25","6",31,63.9163324710353,39,396,4,79,356
"26","6",32,100.742937270698,0,448,4,120,328
"27","6",33,85.8870601472843,4,429,24,131,302
"28","6",34,193.618506297215,18,444,38,78,384
"29","6",35,84.2995999133995,29,510,38,112,427
"30","6",36,102.989848381061,23,331,17,90,264
"31","6",37,44.5591721983581,5,362,27,70,297
"32","6",38,104.195624177816,6,486,42,103,389
"33","6",39,133.015168890465,23,567,18,103,487
"34","6",40,271.133566689927,13,444,28,105,352
"35","6",41,80.9566935855868,15,422,12,91,346
"36","6",42,59.0704478398418,4,492,10,103,393
"37","6",43,73.0581894365817,10,408,13,110,308
"38","6",44,29.9354406311622,10,389,26,92,307
"39","6",45,53.7051711224083,17,389,13,72,334
"40","6",46,31.0250358617352,28,505,15,126,407
"1","7",8,43.8131962898892,11,469,39,140,340
"2","7",9,34.4427788026128,0,430,38,132,298
"3","7",10,44.9039402673699,15,519,53,123,411
"4","7",11,64.0085115252674,10,481,36,202,289
"5","7",12,25.7043345336983,15,484,40,113,386
"6","7",13,58.7017225864047,8,372,34,150,230
"7","7",14,23.2771953710904,16,435,7,156,295
"8","7",15,67.2867614409449,36,444,20,114,366
"9","7",16,23.9938215327033,10,393,17,109,294
"10","7",17,64.552494428964,0,342,20,123,219
"11","7",18,73.5079436553991,0,363,40,169,194
"12","7",19,37.6833742042177,6,456,15,102,360
"13","7",20,162.809366960245,8,438,23,171,275
"14","7",21,152.45451789425,5,476,29,165,316
"15","7",22,39.0392080524272,49,513,39,149,413
"16","7",23,256.463082741512,10,477,29,121,366
"17","7",24,83.8067505650839,4,322,24,127,199
"18","7",25,29.0738908689401,2,324,7,106,220
"19","7",26,32.2615335010961,0,460,43,137,323
"20","7",27,49.3585542173452,22,502,64,226,298
"21","7",28,113.320026540534,10,421,8,140,291
"22","7",29,65.2764638265638,20,445,41,179,286
"23","7",30,194.28179411727,19,363,15,138,244
"24","7",31,84.8358169368691,12,466,36,173,305
"25","7",32,91.1482741907353,9,405,42,121,293
"26","7",33,192.883327879621,4,452,51,171,285
"27","7",34,39.354417636936,9,438,24,155,292
"28","7",35,35.6540476812549,9,453,3,81,381
"29","7",36,84.2816757286669,20,530,19,131,419
"30","7",37,103.82387558668,18,349,17,107,260
"31","7",38,89.5598718329851,28,390,15,85,333
"32","7",39,78.6349405809515,3,489,20,123,369
"33","7",40,109.26357012303,35,602,41,144,493
"34","7",41,156.162527153092,8,452,32,137,323
"35","7",42,66.6737725452094,15,437,22,113,339
"36","7",43,268.584415773762,9,501,35,138,372
"37","7",44,53.2606791635594,4,412,38,148,268
"38","7",45,79.6692134694263,0,389,27,119,270
"39","7",46,72.5543871909466,0,389,32,104,285
"40","7",47,105.363365369473,0,505,47,173,332
"1","8",9,183.81580989957,9,478,34,174,313
"2","8",10,161.356103004886,4,434,25,157,281
"3","8",11,132.001405975688,0,519,97,220,299
"4","8",12,46.5626757537365,28,509,15,217,320
"5","8",13,151.178645264094,2,486,48,161,327
"6","8",14,60.36589632222,8,380,15,165,223
"7","8",15,23.5005986279918,4,439,14,170,273
"8","8",16,101.536618143088,0,444,49,163,281
"9","8",17,38.5296271053729,0,393,21,130,263
"10","8",18,92.6510003240185,22,364,20,143,243
"11","8",19,56.3922328030511,7,370,23,192,185
"12","8",20,214.024249590297,24,480,43,145,359
"13","8",21,90.5441396027271,15,453,29,200,268
"14","8",22,70.0617296922472,0,476,17,182,294
"15","8",23,66.8714628374868,12,525,27,176,361
"16","8",24,23.9097833533151,12,489,45,166,335
"17","8",25,22.6823919242286,10,332,15,142,200
"18","8",26,38.1731839578269,0,324,17,123,201
"19","8",27,22.9917310722005,0,460,2,139,321
"20","8",28,97.0179124367767,18,520,36,262,276
"21","8",29,38.0543065898386,6,427,31,171,262
"22","8",30,52.7940913839706,27,472,9,188,311
"23","8",31,30.1020492343093,5,368,30,168,205
"24","8",32,149.507070050605,0,466,26,199,267
"25","8",33,111.88400439642,13,418,43,164,267
"26","8",34,133.149892715235,2,454,9,180,276
"27","8",35,131.966077182787,5,443,18,173,275
"28","8",36,31.0107902586096,13,466,15,96,383
"29","8",37,81.8526993333776,8,538,49,180,366
"30","8",38,53.9965104644694,0,349,14,121,228
"31","8",39,43.2074451919748,4,394,29,114,284
"32","8",40,130.944225383794,0,489,31,154,335
"33","8",41,234.166096744764,16,618,60,204,430
"34","8",42,284.280125926584,5,457,45,182,280
"35","8",43,207.164106594809,13,450,32,145,318
"36","8",44,113.812729168964,4,505,56,194,315
"37","8",45,73.3078338292158,8,420,15,163,265
"38","8",46,69.9632159253767,0,389,13,132,257
"39","8",47,56.721745991001,4,393,24,128,269
"40","8",48,162.130603006784,0,505,37,210,295
"1","9",10,131.36839337338,8,486,20,194,300
"2","9",11,63.9295831740271,11,445,34,191,265
"3","9",12,198.485785083962,9,528,65,285,252
"4","9",13,52.5379381568412,5,514,36,253,266
"5","9",14,76.0116662526479,12,498,20,181,329
"6","9",15,167.344827239704,0,380,20,185,195
"7","9",16,142.124459787736,9,448,51,221,236
"8","9",17,33.5602764236744,0,444,8,171,273
"9","9",18,240.801870078794,6,399,29,159,246
"10","9",19,22.5600209862475,0,364,12,155,209
"11","9",20,14.8933178836298,4,374,7,199,179
"12","9",21,159.088193295005,5,485,41,186,304
"13","9",22,45.188125875718,4,457,23,223,238
"14","9",23,220.799887831446,5,481,24,206,280
"15","9",24,264.54716870395,15,540,20,196,359
"16","9",25,97.9739667935792,5,494,32,198,301
"17","9",26,48.2660150038257,0,332,16,158,174
"18","9",27,18.1127956612117,11,335,32,155,191
"19","9",28,39.1664125063874,6,466,44,183,289
"20","9",29,74.8791042114323,5,525,13,275,255
"21","9",30,79.5864589398321,1,428,45,216,213
"22","9",31,108.719219715132,12,484,22,210,286
"23","9",32,55.3580847114267,1,369,22,190,180
"24","9",33,89.8108838608078,0,466,28,227,239
"25","9",34,100.214412091738,22,440,39,203,259
"26","9",35,75.0538623140881,0,454,80,260,194
"27","9",36,35.6283125232398,0,443,20,193,250
"28","9",37,98.977968459788,7,473,57,153,327
"29","9",38,69.7942150231728,20,558,56,236,342
"30","9",39,34.2224801323536,6,355,17,138,223
"31","9",40,55.262645412261,4,398,31,145,257
"32","9",41,49.5066159166271,6,495,13,167,334
"33","9",42,201.699534791036,3,621,15,219,405
"34","9",43,93.8306497586346,4,461,32,214,251
"35","9",44,67.8410621829387,11,461,29,174,298
"36","9",45,52.0438113883513,0,505,6,200,305
"37","9",46,213.031361454458,26,446,60,223,249
"38","9",47,19.1730765016062,18,407,10,142,283
"39","9",48,60.7114329926403,6,399,7,135,270
"40","9",49,88.5323918467704,0,505,26,236,269
"1","10",11,61.0129699544242,0,486,43,237,249
"2","10",12,232.731398236253,2,447,23,214,235
"3","10",13,161.605147235901,2,530,8,293,239
"4","10",14,43.795982213094,0,514,17,270,244
"5","10",15,77.8693387149718,1,499,38,219,281
"6","10",16,149.227905276345,5,385,36,221,169
"7","10",17,138.435461875398,8,456,32,253,211
"8","10",18,125.890627047455,9,453,39,210,252
"9","10",19,92.7398616831984,0,399,17,176,223
"10","10",20,45.2480491558319,11,375,22,177,209
"11","10",21,208.23657137846,0,374,22,221,153
"12","10",22,219.941905134181,0,485,65,251,234
"13","10",23,35.8235653256277,0,457,30,253,204
"14","10",24,64.1821715673129,0,481,8,214,267
"15","10",25,114.715666473499,0,540,33,229,311
"16","10",26,88.7067311651806,0,494,55,253,241
"17","10",27,184.536029826055,5,337,19,177,165
"18","10",28,133.696190764486,0,335,16,171,164
"19","10",29,158.329606656416,0,466,26,209,257
"20","10",30,30.7705091856289,0,525,30,305,220
"21","10",31,130.608789743925,10,438,17,233,215
"22","10",32,136.713810755164,4,488,22,232,260
"23","10",33,26.8057207688717,7,376,9,199,184
"24","10",34,97.0609978744999,7,473,43,270,210
"25","10",35,72.3131909777343,10,450,34,237,223
"26","10",36,61.7920123295167,6,460,36,296,170
"27","10",37,116.129608527254,0,443,28,221,222
"28","10",38,249.239049980641,0,473,38,191,282
"29","10",39,64.2555687036698,4,562,17,253,313
"30","10",40,205.764642163649,0,355,53,191,164
"31","10",41,95.0400785647794,0,398,37,182,216
"32","10",42,42.3194725364577,0,495,29,196,299
"33","10",43,43.5953206152529,0,621,31,250,371
"34","10",44,169.812403282309,1,462,17,231,232
"35","10",45,253.193979538961,0,461,15,189,272
"36","10",46,82.8776583849306,4,509,32,232,281
"37","10",47,139.743375805191,6,452,17,240,218
"38","10",48,87.9804699482991,0,407,47,189,218
"39","10",49,110.606126900251,14,413,29,164,263
"40","10",50,90.8123777237779,6,511,20,256,261
"1","11",12,42.6949536661738,2,488,43,280,210
"2","11",13,73.6040750191572,11,458,35,249,220
"3","11",14,407.619573383049,10,540,26,319,231
"4","11",15,108.510216159537,10,524,25,295,239
"5","11",16,120.260893681418,0,499,44,263,236
"6","11",17,59.3631515106454,9,394,12,233,170
"7","11",18,32.7444632181419,0,456,8,261,195
"8","11",19,105.555713357902,18,471,37,247,242
"9","11",20,28.3279548460667,0,399,23,199,200
"10","11",21,50.4122451765747,10,385,34,211,184
"11","11",22,38.0490437885016,0,374,33,254,120
"12","11",23,278.730824915773,0,485,57,308,177
"13","11",24,39.4818689508116,0,457,38,291,166
"14","11",25,37.8732112285568,0,481,37,251,230
"15","11",26,96.2348206443877,4,544,34,263,285
"16","11",27,54.4606478962545,0,494,20,273,221
"17","11",28,105.915962246824,0,337,39,216,121
"18","11",29,92.0704694424671,8,343,13,184,167
"19","11",30,219.062012024046,0,466,33,242,224
"20","11",31,39.3637685932627,9,534,23,328,215
"21","11",32,153.21708599109,0,438,28,261,177
"22","11",33,129.812672979855,0,488,29,261,227
"23","11",34,23.6860526508867,4,380,5,204,180
"24","11",35,102.037967104781,12,485,15,285,212
"25","11",36,96.5716717865556,5,455,29,266,194
"26","11",37,64.928470444736,4,464,14,310,158
"27","11",38,227.018539741892,5,448,29,250,203
"28","11",39,109.091435499355,0,473,25,216,257
"29","11",40,274.22513324946,1,563,55,308,256
"30","11",41,87.2274281037731,9,364,2,193,180
"31","11",42,30.2532522584474,12,410,13,195,227
"32","11",43,44.81919165312,4,499,29,225,278
"33","11",44,65.5133349631712,5,626,32,282,349
"34","11",45,97.5692587528051,0,462,0,231,231
"35","11",46,53.0967938331446,0,461,15,204,257
"36","11",47,90.8011851193516,0,509,35,267,242
"37","11",48,76.5190082564238,7,459,6,246,220
"38","11",49,28.4994249628376,7,414,12,201,220
"39","11",50,56.6496751692249,0,413,9,173,240
"40","11",51,201.746011344723,21,532,27,283,270
"1","12",13,48.2691590817594,1,489,9,289,201
"2","12",14,44.2192582270139,4,462,33,282,184
"3","12",15,10.1821597641313,0,540,5,324,216
"4","12",16,77.3114657900236,8,532,12,307,233
"5","12",17,82.5414733607309,5,504,23,286,223
"6","12",18,17.3120884739954,0,394,8,241,153
"7","12",19,54.3674221161287,5,461,19,280,186
"8","12",20,310.115890315572,0,471,38,285,186
"9","12",21,93.6525094278274,6,405,33,232,179
"10","12",22,43.3919104889882,1,386,11,222,165
"11","12",23,118.203772486679,4,378,14,268,114
"12","12",24,90.6174908535601,0,485,21,329,156
"13","12",25,79.1421918743529,9,466,20,311,164
"14","12",26,102.869933428542,0,481,35,286,195
"15","12",27,53.6138052059899,3,547,11,274,276
"16","12",28,71.4288007468383,7,501,8,281,227
"17","12",29,68.7240207750773,11,348,24,240,119
"18","12",30,58.604368470598,0,343,19,203,140
"19","12",31,82.5086090733035,18,484,4,246,256
"20","12",32,97.7613679979926,0,534,21,349,185
"21","12",33,156.50360498968,0,438,21,282,156
"22","12",34,84.1639233059748,0,488,34,295,193
"23","12",35,39.7254198743497,0,380,0,204,176
"24","12",36,85.600612627336,0,485,35,320,165
"25","12",37,47.3280380914595,11,466,14,280,197
"26","12",38,56.9626842962058,0,464,24,334,130
"27","12",39,127.782912292702,0,448,32,282,166
"28","12",40,68.9639112641785,0,473,29,245,228
"29","12",41,117.38505624805,0,563,59,367,196
"30","12",42,76.6328141820701,0,364,11,204,160
"31","12",43,122.510371316674,0,410,18,213,197
"32","12",44,63.8452425011843,4,503,4,229,278
"33","12",45,104.475392529079,0,626,17,299,327
"34","12",46,44.2474451798443,0,462,25,256,206
"35","12",47,80.6206360940342,0,461,18,222,239
"36","12",48,71.4489096223147,8,517,41,308,217
"37","12",49,160.698490091911,0,459,29,275,184
"38","12",50,35.9911704937203,0,414,30,231,183
"39","12",51,71.7093584255313,0,413,16,189,224
"40","12",52,61.1770222095237,0,532,39,322,210
"1","13",14,10.0283734330333,4,493,6,295,202
"2","13",15,56.0854654715289,0,462,26,308,154
"3","13",16,50.1100410746395,4,544,28,352,196
"4","13",17,30.0678542374063,5,537,22,329,213
"5","13",18,13.9466886852662,8,512,16,302,218
"6","13",19,126.442087683063,0,394,15,256,138
"7","13",20,73.8207980780636,0,461,25,305,156
"8","13",21,50.4379888592795,0,471,52,337,134
"9","13",22,72.9171995235138,0,405,19,251,154
"10","13",23,216.754029184646,0,386,36,258,128
"11","13",24,145.136948702277,0,378,28,296,82
"12","13",25,130.586349716913,3,488,28,357,134
"13","13",26,39.6153106069819,3,469,15,326,146
"14","13",27,372.322377531855,0,481,60,346,135
"15","13",28,225.37366669035,0,547,52,326,221
"16","13",29,34.583846170564,4,505,31,312,197
"17","13",30,73.8437542925618,6,354,28,268,92
"18","13",31,41.9953651413942,5,348,45,248,105
"19","13",32,37.8094908423947,4,488,33,279,213
"20","13",33,219.387742097128,0,534,30,379,155
"21","13",34,372.489110487247,0,438,30,312,126
"22","13",35,173.537479925398,21,509,56,351,179
"23","13",36,75.9713826213648,10,390,19,223,177
"24","13",37,111.332200997339,1,486,16,336,151
"25","13",38,97.4335377206659,0,466,33,313,153
"26","13",39,45.7146871348366,0,464,24,358,106
"27","13",40,69.7584775190894,0,448,31,313,135
"28","13",41,164.17107986336,0,473,39,284,189
"29","13",42,299.966760971821,11,574,36,403,182
"30","13",43,210.499877753801,6,370,31,235,141
"31","13",44,50.1567506255061,4,414,34,247,171
"32","13",45,79.943018777562,0,503,18,247,256
"33","13",46,267.412493224356,0,626,24,323,303
"34","13",47,36.7849319802494,0,462,32,288,174
"35","13",48,46.8942103847384,2,463,23,245,220
"36","13",49,31.0139116332882,0,517,16,324,193
"37","13",50,154.400634934503,0,459,25,300,159
"38","13",51,45.3966802864466,0,414,9,240,174
"39","13",52,112.301401721209,4,417,27,216,205
"40","13",53,59.5303108116666,0,532,55,377,155
"1","14",15,107.290724330723,0,493,26,321,172
"2","14",16,14.9511422608955,6,468,12,320,154
"3","14",17,32.1673508826173,0,544,22,374,170
"4","14",18,39.7121687229145,0,537,28,357,180
"5","14",19,97.4533469760641,0,512,25,327,185
"6","14",20,23.6142252159556,0,394,29,285,109
"7","14",21,43.8426823956736,0,461,24,329,132
"8","14",22,113.728625074157,0,471,9,346,125
"9","14",23,10.2233749187399,0,405,13,264,141
"10","14",24,67.8642430305041,0,386,31,289,97
"11","14",25,108.336141818329,4,382,18,314,72
"12","14",26,30.3650823444905,2,490,19,376,116
"13","14",27,291.693520185132,6,475,24,350,131
"14","14",28,61.4789950757696,0,481,29,375,106
"15","14",29,153.241819966096,0,547,44,370,177
"16","14",30,92.0744551347183,0,505,3,315,190
"17","14",31,70.8944460253172,10,364,8,276,98
"18","14",32,123.350280527465,0,348,15,263,85
"19","14",33,47.2140693192964,0,488,50,329,159
"20","14",34,67.0533260034834,0,534,9,388,146
"21","14",35,42.0323280563025,0,438,30,342,96
"22","14",36,178.108743956083,1,510,16,367,144
"23","14",37,48.203876317771,0,390,23,246,144
"24","14",38,231.485034917329,0,486,11,347,139
"25","14",39,33.0408072025226,0,466,12,325,141
"26","14",40,311.669695173566,0,464,6,364,100
"27","14",41,161.275520175591,6,454,27,340,120
"28","14",42,175.67558586942,9,482,37,321,170
"29","14",43,92.8777234876085,0,574,10,413,161
"30","14",44,66.4180784846478,0,370,13,248,122
"31","14",45,22.5204686639058,0,414,12,259,155
"32","14",46,99.6553666120818,0,503,59,306,197
"33","14",47,62.1570938733788,0,626,41,364,262
"34","14",48,112.078700285083,0,462,28,316,146
"35","14",49,29.5658520943601,0,463,47,292,171
"36","14",50,253.968070183864,10,527,39,363,174
"37","14",51,39.6449520249321,2,461,30,330,133
"38","14",52,78.2466467836514,4,418,35,275,147
"39","14",53,54.7485954391467,0,417,25,241,176
"40","14",54,45.9042317133677,13,545,44,421,137
"1","15",16,120.528891836068,0,493,27,348,145
"2","15",17,42.1201620805518,5,473,4,324,154
"3","15",18,26.9687769094122,0,544,19,393,151
