"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"6","4",10,24.5491307802761,16,411,5,54,373
"7","4",11,59.6614268115925,5,379,34,53,331
"8","4",12,56.1541942877577,4,309,38,58,255
"9","4",13,32.023155995183,32,415,46,90,357
"10","4",14,90.7713037668158,35,444,33,110,369
"11","4",15,96.5642169583492,27,306,25,70,263
"12","4",16,114.893621401589,24,365,15,59,330
"13","4",17,28.3621281423273,23,367,12,44,346
"14","4",18,20.3280187861285,33,358,20,48,343
"15","4",19,178.0737081786,31,502,44,88,445
"16","4",20,35.8012962498937,34,346,13,41,339
"17","4",21,32.7574307672001,33,386,28,44,375
"18","4",22,419.261113825862,63,436,20,90,409
"19","4",23,23.1093803458282,17,319,18,51,285
"20","4",24,41.7020978557637,44,359,23,71,332
"21","4",25,23.0977331337722,49,352,14,23,378
"22","4",26,37.0444468826392,62,528,28,34,556
"23","4",27,43.2339442352185,18,371,38,82,307
"24","4",28,73.3173247042523,50,458,15,40,468
"25","4",29,41.6850462937393,16,423,11,53,386
"26","4",30,34.1497774710526,46,324,11,37,333
"27","4",31,46.3076811178276,37,422,11,32,427
"28","4",32,68.7296622501508,27,408,21,80,355
"29","4",33,25.063539467367,39,360,13,32,367
"30","4",34,82.214186102739,57,352,22,93,316
"31","4",35,114.785465961993,43,394,14,61,376
"32","4",36,73.4736042531263,42,414,27,66,390
"33","4",37,332.956246522678,24,415,23,66,373
"34","4",38,66.0103449095319,27,302,17,72,257
"35","4",39,190.697431727143,34,439,15,88,385
"36","4",40,52.1396763044647,33,389,52,102,320
"37","4",41,28.2977066024034,9,360,8,22,347
"1","5",6,15.7317514852225,23,362,16,42,343
"2","5",7,69.6296815299978,0,382,25,57,325
"3","5",8,17.9550110639438,26,417,38,74,369
"4","5",9,55.3817421284774,14,396,12,58,352
"5","5",10,63.9867256143456,23,463,49,75,411
"6","5",11,50.660482628656,4,415,27,81,338
"7","5",12,55.245870166253,25,404,41,94,335
"8","5",13,39.2113425316589,14,323,33,91,246
"9","5",14,48.5283828333668,17,432,32,122,327
"10","5",15,39.2783061915101,4,448,25,135,317
"11","5",16,35.5412705266866,17,323,11,81,259
"12","5",17,21.2738340305923,9,374,13,72,311
"13","5",18,64.7052091605965,31,398,43,87,342
"14","5",19,31.2794591707733,19,377,26,74,322
"15","5",20,69.0572901787954,29,531,41,129,431
"16","5",21,25.3221192969112,21,367,33,74,314
"17","5",22,106.602482970602,22,408,15,59,371
"18","5",23,34.9714291296744,0,436,23,113,323
"19","5",24,25.7301148761767,35,354,22,73,316
"20","5",25,79.4225945103474,30,389,32,103,316
"21","5",26,80.4144969292944,39,391,32,55,375
"22","5",27,79.7304443470398,32,560,66,100,492
"23","5",28,145.629188552668,27,398,46,128,297
"24","5",29,75.7082274931824,35,493,13,53,475
"25","5",30,51.1788862360374,0,423,8,61,362
"26","5",31,26.3709517511707,14,338,17,54,298
"27","5",32,120.013740593945,18,440,35,67,391
"28","5",33,79.8122349360222,34,442,26,106,370
"29","5",34,27.4194683243086,31,391,19,51,371
"30","5",35,32.9118374857399,52,404,4,97,359
"31","5",36,31.8373928633778,24,418,20,81,361
"32","5",37,65.2248997408442,21,435,23,89,367
"33","5",38,45.9352042918332,15,430,21,87,358
"34","5",39,128.569265862092,6,308,11,83,231
"35","5",40,63.8753954042157,8,447,12,100,355
"36","5",41,75.5880996614857,18,407,13,115,310
"1","6",7,64.2605186826459,25,387,7,49,363
"2","6",8,73.6167500073041,18,400,27,84,334
"3","6",9,152.90358716204,0,417,15,89,328
"4","6",10,38.2853213131564,21,417,0,58,380
"5","6",11,53.3236977658836,11,474,19,94,391
"6","6",12,173.425254587248,6,421,29,110,317
"7","6",13,121.905667921309,10,414,0,94,330
"8","6",14,289.209054396473,15,338,35,126,227
"9","6",15,77.301036751288,15,447,13,135,327
"10","6",16,104.512142239063,11,459,42,177,293
"11","6",17,166.976165771027,12,335,43,124,223
"12","6",18,75.7731967854292,16,390,33,105,301
"13","6",19,89.8890407346055,14,412,38,125,301
"14","6",20,157.668437420821,17,394,12,86,325
"15","6",21,76.921631740716,30,561,24,153,438
"16","6",22,149.384098711827,10,377,25,99,288
"17","6",23,87.5642776856448,35,443,74,133,345
"18","6",24,105.094998014717,14,450,35,148,316
"19","6",25,180.903833025776,4,358,23,96,266
"20","6",26,35.8353101895107,15,404,21,124,295
"21","6",27,90.4719340127934,14,405,12,67,352
"22","6",28,107.296622019922,1,561,5,105,457
"23","6",29,447.971440222391,32,430,36,164,298
"24","6",30,29.7013602740137,22,515,20,73,464
"25","6",31,32.6989362665829,14,437,35,96,355
"26","6",32,12.8748536751814,11,349,12,66,294
"27","6",33,68.99589678867,47,487,23,90,444
"28","6",34,99.0594317176931,7,449,39,145,311
"29","6",35,93.2870143086479,16,407,13,64,359
"30","6",36,25.3373753588982,6,410,16,113,303
"31","6",37,83.5122914169815,4,422,26,107,319
"32","6",38,121.389476287317,2,437,31,120,319
"33","6",39,65.091536634678,5,435,10,97,343
"34","6",40,53.9373161871998,8,316,0,83,241
"35","6",41,220.765282925435,20,467,50,150,337
"1","7",8,46.3338213783158,5,392,37,86,311
"2","7",9,39.406357176725,0,400,31,115,285
"3","7",10,43.6070241589746,19,436,12,101,354
"4","7",11,81.420491740551,7,424,36,94,337
"5","7",12,169.2898743631,0,474,26,120,354
"6","7",13,113.053751475137,5,426,35,145,286
"7","7",14,55.7531912519226,6,420,27,121,305
"8","7",15,158.666717045572,3,341,31,157,187
"9","7",16,285.054039837737,13,460,41,176,297
"10","7",17,97.2380353576445,26,485,45,222,289
"11","7",18,50.569959335826,0,335,14,138,197
"12","7",19,84.5293940900634,0,390,14,119,271
"13","7",20,79.2080794019398,0,412,18,143,269
"14","7",21,64.4640199604359,5,399,43,129,275
"15","7",22,60.9006039225668,26,587,56,209,404
"16","7",23,53.5098509119125,18,395,17,116,297
"17","7",24,235.329995156791,6,449,22,155,300
"18","7",25,65.3572124874077,0,450,12,160,290
"19","7",26,25.9956415578594,24,382,16,112,294
"20","7",27,19.3802472686488,14,418,29,153,279
"21","7",28,133.389353484877,4,409,35,102,311
"22","7",29,61.092155735838,4,565,52,157,412
"23","7",30,74.7546023440218,22,452,33,197,277
"24","7",31,219.811414640716,7,522,16,89,440
"25","7",32,292.783865178002,15,452,28,124,343
"26","7",33,33.1817740948406,15,364,17,83,296
"27","7",34,56.3179720824825,20,507,63,153,374
"28","7",35,89.7360517700466,15,464,21,166,313
"29","7",36,32.1380336372774,27,434,21,85,376
"30","7",37,34.3400284469564,16,426,2,115,327
"31","7",38,48.1825837290892,10,432,38,145,297
"32","7",39,197.728567917121,7,444,25,145,306
"33","7",40,57.5504554019106,4,439,35,132,311
"34","7",41,162.240376739078,31,347,56,139,239
"1","8",9,99.6823235455422,13,405,22,108,310
"2","8",10,138.551369911661,23,423,38,153,293
"3","8",11,53.226078038038,8,444,55,156,296
"4","8",12,208.606230717114,10,434,44,138,306
"5","8",13,104.322709835586,0,474,71,191,283
"6","8",14,147.739108957875,0,426,22,167,259
"7","8",15,212.099984912462,27,447,30,151,323
"8","8",16,37.5247723289526,0,341,48,205,136
"9","8",17,32.5433158953681,16,476,27,203,289
"10","8",18,19.8133694502122,4,489,5,227,266
"11","8",19,22.185571416882,23,358,9,147,234
"12","8",20,174.503520089832,13,403,22,141,275
"13","8",21,40.0126241595956,0,412,12,155,257
"14","8",22,89.1564975051554,5,404,35,164,245
"15","8",23,157.471808436903,22,609,30,239,392
"16","8",24,29.6064048188286,0,395,28,144,251
"17","8",25,326.924415243683,10,459,42,197,272
"18","8",26,74.3818301115492,5,455,58,218,242
"19","8",27,44.9988959768977,0,382,23,135,247
"20","8",28,30.1497052197366,8,426,14,167,267
"21","8",29,47.1178226950225,0,409,55,157,252
"22","8",30,82.7979549929301,0,565,15,172,393
"23","8",31,20.9714009094624,0,452,35,232,220
"24","8",32,58.7988697613775,7,529,59,148,388
"25","8",33,106.487852054037,0,452,45,169,283
"26","8",34,60.7941915388114,8,372,51,134,246
"27","8",35,118.09564989228,6,513,25,178,341
"28","8",36,53.4412160642449,7,471,15,181,297
"29","8",37,124.872965630677,7,441,43,128,320
"30","8",38,99.0114409940864,0,426,26,141,285
"31","8",39,114.016551751299,14,446,32,177,283
"32","8",40,88.6402339290978,3,447,28,173,277
"33","8",41,128.658971934973,6,445,35,167,284
"1","9",10,60.4272321165841,0,405,35,143,262
"2","9",11,127.567867277285,0,423,23,176,247
"3","9",12,200.646377520114,2,446,33,189,259
"4","9",13,245.799780090523,0,434,44,182,252
"5","9",14,27.6222997143768,0,474,32,223,251
"6","9",15,86.291665732677,4,430,24,191,243
"7","9",16,29.8274265393857,6,453,33,184,275
"8","9",17,181.991397962128,5,346,36,241,110
"9","9",18,85.9785373038111,11,487,13,216,282
"10","9",19,65.9216021566442,6,495,24,251,250
"11","9",20,42.9965204984241,6,364,16,163,207
"12","9",21,166.46262498449,0,403,44,185,218
"13","9",22,43.408512710388,0,412,20,175,237
"14","9",23,94.0494727487799,0,404,11,175,229
"15","9",24,110.254554967065,6,615,39,278,343
"16","9",25,52.395531078087,6,401,29,173,234
"17","9",26,63.3374630073098,4,463,45,242,225
"18","9",27,139.596746805569,18,473,14,232,259
"19","9",28,62.8620718928488,5,387,17,152,240
"20","9",29,63.0612051904388,6,432,10,177,261
"21","9",30,266.829725173227,0,409,20,177,232
"22","9",31,63.3169972947096,6,571,25,197,380
"23","9",32,206.776846720154,0,452,12,244,208
"24","9",33,155.733238125816,18,547,84,232,333
"25","9",34,242.020520996187,0,452,39,208,244
"26","9",35,31.6534753843401,9,381,21,155,235
"27","9",36,149.504712293214,10,523,51,229,304
"28","9",37,91.1268786755193,0,471,70,251,220
"29","9",38,90.315217548581,8,449,43,171,286
"30","9",39,70.8025439266758,5,431,28,169,267
"31","9",40,154.14460479076,11,457,56,233,235
"32","9",41,52.4470216062684,8,455,11,184,279
"1","10",11,78.9686971253159,0,405,7,150,255
"2","10",12,60.3004168629702,0,423,51,227,196
"3","10",13,95.4331955161604,0,446,12,201,245
"4","10",14,85.6873695331413,4,438,22,204,238
"5","10",15,83.4540909593889,5,479,18,241,243
"6","10",16,92.5973086266134,0,430,14,205,225
"7","10",17,60.0187085493383,0,453,37,221,232
"8","10",18,39.9893430123431,8,354,22,263,99
"9","10",19,27.8268582196882,6,493,18,234,265
"10","10",20,55.797773547508,2,497,17,268,231
"11","10",21,77.90801877269,0,364,9,172,192
"12","10",22,75.2693033013424,4,407,26,211,200
"13","10",23,22.4161047090965,0,412,14,189,223
"14","10",24,14.4374152831142,19,423,17,192,250
"15","10",25,237.007188099648,20,635,57,335,320
"16","10",26,84.4831822396823,0,401,27,200,201
"17","10",27,104.027272960438,0,463,52,294,169
"18","10",28,19.6485930860432,0,473,17,249,224
"19","10",29,23.8660954103214,8,395,11,163,240
"20","10",30,103.44438210382,0,432,26,203,229
"21","10",31,68.0020730604138,13,422,24,201,234
"22","10",32,29.455406271908,5,576,76,273,308
"23","10",33,95.5509230287477,4,456,21,265,195
"24","10",34,85.1208340839046,7,554,55,287,274
"25","10",35,32.7687802669773,1,453,15,223,231
"26","10",36,46.0540515397603,14,395,5,160,249
"27","10",37,71.8311576756621,8,531,20,249,290
"28","10",38,130.672986099498,8,479,17,268,219
"29","10",39,49.9244695468509,0,449,20,191,258
"30","10",40,109.89069658613,0,431,43,212,219
"31","10",41,95.2228102040186,5,462,40,273,194
"1","11",12,24.8007267036353,0,405,15,165,240
"2","11",13,54.2403743219161,0,423,39,266,157
"3","11",14,60.4815606164203,3,449,28,229,223
"4","11",15,42.3952640049747,0,438,38,242,196
"5","11",16,171.962889711697,4,483,34,275,212
"6","11",17,120.218003275488,6,436,17,222,220
"7","11",18,15.7760239885533,5,458,5,226,237
"8","11",19,52.4561260370163,0,354,8,271,83
"9","11",20,78.9453861463343,4,497,27,261,240
"10","11",21,80.0021480722414,7,504,46,314,197
"11","11",22,233.628966120727,0,364,27,199,165
"12","11",23,31.6418972310275,0,407,15,226,181
"13","11",24,53.6886501290023,0,412,14,203,209
"14","11",25,75.079218557125,0,423,36,228,195
"15","11",26,42.7516317149029,7,642,17,352,297
"16","11",27,57.2557566812678,24,425,10,210,239
"17","11",28,171.008886560181,0,463,8,302,161
"18","11",29,61.236925866317,0,473,18,267,206
"19","11",30,21.7633516107665,0,395,19,182,213
"20","11",31,37.7406209023369,14,446,37,240,220
"21","11",32,104.309853829491,14,436,14,215,235
"22","11",33,163.474148584084,0,576,14,287,289
"23","11",34,20.3523334212901,0,456,11,276,180
"24","11",35,122.554119422175,0,554,27,314,240
"25","11",36,114.629071168516,1,454,31,254,201
"26","11",37,82.0372183603059,0,395,21,181,214
"27","11",38,106.63978199577,7,538,25,274,271
"28","11",39,162.606800790818,0,479,32,300,179
"29","11",40,77.2875428072224,0,449,57,248,201
"30","11",41,195.823866755218,0,431,31,243,188
"1","12",13,103.027031840953,0,405,27,192,213
"2","12",14,51.4763865422201,8,431,31,297,142
"3","12",15,18.8752000117155,0,449,21,250,199
"4","12",16,154.024977015216,4,442,30,272,174
"5","12",17,72.8081311397975,0,483,44,319,164
"6","12",18,53.2003338024298,0,436,43,265,171
"7","12",19,173.692195743828,4,462,31,257,209
"8","12",20,70.8647412244797,12,366,20,291,87
"9","12",21,55.0755830718179,0,497,24,285,212
"10","12",22,333.29665438236,2,506,10,324,184
"11","12",23,73.5496097754197,0,364,4,203,161
"12","12",24,64.2042461451373,0,407,18,244,163
"13","12",25,61.5585207483953,7,419,28,231,195
"14","12",26,41.5003045465717,0,423,15,243,180
"15","12",27,61.1539421019071,0,642,16,368,274
"16","12",28,43.6200632806485,0,425,46,256,169
"17","12",29,87.4712646511204,4,467,26,328,143
"18","12",30,99.1345141033741,9,482,16,283,208
"19","12",31,51.9604390299632,0,395,21,203,192
"20","12",32,23.5905343340675,0,446,30,270,176
"21","12",33,91.9948533257349,0,436,27,242,194
"22","12",34,79.6305782427037,0,576,30,317,259
"23","12",35,26.8635434169854,0,456,18,294,162
"24","12",36,107.747248325371,7,561,9,323,245
"25","12",37,164.894906547885,0,454,55,309,145
"26","12",38,32.4831383565989,0,395,8,189,206
"27","12",39,94.2617900878338,0,538,31,305,233
"28","12",40,104.05318063663,0,479,58,358,121
"29","12",41,56.0835072077268,0,449,14,262,187
"1","13",14,53.0162119404614,0,405,29,221,184
"2","13",15,34.5669552619078,0,431,4,301,130
"3","13",16,59.7699509858653,0,449,5,255,194
"4","13",17,35.4038829428532,0,442,9,281,161
"5","13",18,98.040752493923,0,483,20,339,144
"6","13",19,23.1164192807706,0,436,37,302,134
"7","13",20,132.322899089333,0,462,21,278,184
"8","13",21,33.4973864535579,0,366,26,317,49
"9","13",22,176.163211912212,0,497,27,312,185
"10","13",23,195.254633146444,0,506,9,333,173
"11","13",24,78.7424214529747,0,364,21,224,140
"12","13",25,51.3924209312199,0,407,20,264,143
"13","13",26,20.6896447119946,0,419,28,259,160
"14","13",27,21.8886727027589,9,432,23,266,175
"15","13",28,39.6393500269788,0,642,11,379,263
"16","13",29,129.805312557574,4,429,11,267,166
"17","13",30,206.307855842694,0,467,19,347,120
"18","13",31,46.2836232514293,0,482,46,329,153
"19","13",32,22.1908792151624,0,395,12,215,180
"20","13",33,63.2638114564725,8,454,16,286,176
"21","13",34,344.77702390953,0,436,5,247,189
"22","13",35,56.5357367882983,12,588,21,338,262
"23","13",36,103.508822265065,0,456,4,298,158
"24","13",37,114.435947140514,0,561,11,334,227
"25","13",38,54.5694204843435,0,454,24,333,121
"26","13",39,28.4470283314006,0,395,13,202,193
"27","13",40,144.955120487977,0,538,26,331,207
"28","13",41,33.2796691125105,4,483,5,363,124
"1","14",15,82.7599384974343,0,405,20,241,164
"2","14",16,81.4150100338824,0,431,36,337,94
"3","14",17,23.1070139312598,0,449,15,270,179
"4","14",18,236.674937074961,0,442,10,291,151
"5","14",19,35.4138989447266,0,483,25,364,119
"6","14",20,84.5064977299599,9,445,18,320,134
"7","14",21,329.141683527672,0,462,39,317,145
"8","14",22,9.39111935773943,0,366,4,321,45
"9","14",23,185.637826518094,0,497,0,312,185
"10","14",24,25.7292326299508,12,518,19,352,178
"11","14",25,46.7833925295356,9,373,24,248,134
"12","14",26,88.8008446499793,0,407,15,279,128
"13","14",27,131.073076344854,0,419,11,270,149
"14","14",28,86.031855447199,1,433,16,282,152
"15","14",29,151.430744972505,0,642,5,384,258
"16","14",30,51.9356294863615,0,429,22,289,140
"17","14",31,79.1914523109668,0,467,12,359,108
"18","14",32,56.7798359341779,0,482,50,379,103
"19","14",33,42.9093096017493,1,396,20,235,162
"20","14",34,14.1979817497517,0,454,16,302,152
"21","14",35,46.8680887255814,0,436,18,265,171
"22","14",36,69.1822831278773,0,588,51,389,199
"23","14",37,72.7222909313215,5,461,20,318,148
"24","14",38,93.3245795932568,5,566,26,360,211
"25","14",39,62.5375799764538,0,454,11,344,110
"26","14",40,331.000195897146,0,395,38,240,155
"27","14",41,29.7013516204073,0,538,10,341,197
"1","15",16,72.1091624853239,0,405,35,276,129
"2","15",17,32.9520403925852,1,432,2,339,94
"3","15",18,142.767980945444,6,455,16,286,175
"4","15",19,52.3249732470492,0,442,16,307,135
"5","15",20,72.3760421842673,0,483,16,380,103
"6","15",21,137.694195865887,0,445,23,343,102
"7","15",22,176.518261422517,0,462,34,351,111
"8","15",23,8.31556848089282,0,366,4,325,41
"9","15",24,49.9009482412585,0,497,22,334,163
"10","15",25,15.4547741430272,0,518,39,391,127
"11","15",26,16.4661841865534,0,373,6,254,119
"12","15",27,57.6201794449195,11,418,24,303,126
"13","15",28,52.3721923211238,4,423,10,280,147
"14","15",29,152.362063731465,0,433,7,289,144
"15","15",30,95.3896120234661,0,642,15,399,243
"16","15",31,103.661104032299,4,433,21,310,127
"17","15",32,187.706385913466,0,467,21,380,87
"18","15",33,42.754549430871,0,482,13,392,90
"19","15",34,141.13774812012,0,396,34,269,127
"20","15",35,30.3959839954445,0,454,20,322,132
"21","15",36,45.4965365788576,0,436,14,279,157
"22","15",37,228.399972003963,4,592,30,419,177
"23","15",38,19.2893746024142,0,461,46,364,97
"24","15",39,44.1539560383445,0,566,13,373,193
"25","15",40,144.515926241814,8,462,20,364,106
"26","15",41,33.9656708257817,0,395,26,266,129
"1","16",17,188.496563596037,0,405,25,301,104
"2","16",18,15.0745097364247,0,432,6,345,87
"3","16",19,48.551728422372,0,455,28,314,141
"4","16",20,65.2424333673284,0,442,19,326,116
"5","16",21,34.9844158859028,7,490,23,403,94
"6","16",22,47.0283127185934,0,445,0,343,102
"7","16",23,86.2937380640166,0,462,30,381,81
"8","16",24,4.78135374185409,0,366,0,325,41
"9","16",25,61.4664769044411,0,497,16,350,147
"10","16",26,34.8691633338449,0,518,5,396,122
"11","16",27,30.3779672988491,0,373,7,261,112
"12","16",28,40.0938987550765,8,426,17,320,114
"13","16",29,21.3481396515727,0,423,13,293,130
"14","16",30,36.6314270481992,0,433,18,307,126
"15","16",31,27.3693745889993,0,642,21,420,222
"16","16",32,12.1608109795986,0,433,13,323,110
"17","16",33,100.546540272014,0,467,13,393,74
"18","16",34,26.5760011175223,8,490,9,401,97
"19","16",35,126.792219839916,0,396,20,289,107
"20","16",36,64.9133217141295,0,454,19,341,113
"21","16",37,62.893292274187,0,436,44,323,113
"22","16",38,58.3754149776639,0,592,23,442,150
"23","16",39,41.2465850979259,0,461,6,370,91
"24","16",40,46.7136399141268,0,566,13,386,180
"25","16",41,15.9484393357203,0,462,20,384,78
"1","17",18,96.2669510022521,0,405,27,328,77
"2","17",19,12.7204800071943,0,432,11,356,76
"3","17",20,25.7421987046131,2,457,8,322,137
"4","17",21,23.9019798259268,0,442,23,349,93
"5","17",22,155.560729374949,10,500,14,417,93
"6","17",23,45.3019962901087,0,445,20,363,82
"7","17",24,183.970032817327,11,473,19,400,84
"8","17",25,1.74262552029101,0,366,0,325,41
"9","17",26,107.17770402042,0,497,23,373,124
"10","17",27,109.289081756994,0,518,24,420,98
"11","17",28,9.5199338889735,0,373,0,261,112
"12","17",29,23.5713504046473,0,426,26,346,80
"13","17",30,47.6402129080488,0,423,8,301,122
"14","17",31,50.354548288754,7,440,10,317,130
"15","17",32,96.8008558087031,0,642,22,442,200
"16","17",33,61.3332586164361,0,433,18,341,92
"17","17",34,252.689598304223,4,471,7,400,75
"18","17",35,130.90689236763,7,497,24,425,79
"19","17",36,55.920980533938,0,396,2,291,105
"20","17",37,117.537290002036,4,458,24,365,97
"21","17",38,132.655429135636,0,436,2,325,111
"22","17",39,165.437960846461,0,592,38,480,112
"23","17",40,214.094750459619,17,478,20,390,105
"24","17",41,53.6719759819973,0,566,13,399,167
"1","18",19,102.495084048594,0,405,6,334,71
"2","18",20,323.949408830364,0,432,7,363,69
"3","18",21,65.278129978452,0,457,31,353,104
"4","18",22,24.9782702292744,0,442,0,349,93
"5","18",23,75.9210257582176,4,504,40,457,51
"6","18",24,31.8357476597497,0,445,10,373,72
"7","18",25,91.5911086237619,0,473,18,418,55
"8","18",26,9.48953634184519,6,372,0,325,53
"9","18",27,169.829030317226,0,497,55,428,69
"10","18",28,17.5924897395492,0,518,34,454,64
"11","18",29,28.3442223611492,0,373,18,279,94
"12","18",30,92.8569947693347,0,426,9,355,71
"13","18",31,136.420044054244,0,423,37,338,85
"14","18",32,15.0997938991147,4,444,16,333,115
"15","18",33,174.153552639647,0,642,75,517,125
"16","18",34,24.0677156919905,0,433,32,373,60
"17","18",35,41.2640008480588,0,471,19,419,52
"18","18",36,84.9040986564541,0,497,9,434,63
"19","18",37,27.8091536764205,9,405,12,303,111
