"origin","dev","calendar","aggregate_claims","notif_count","cum_notif_count","settle_count","cum_settle_count","unfinal_count"
"23","2",25,53.9681169583951,103,362,9,16,449
"24","2",26,8.46426368458089,57,263,10,10,310
"25","2",27,68.3588314704066,80,307,9,17,370
"26","2",28,2.84458165385089,79,220,7,7,292
"27","2",29,14.8875763151547,84,347,15,15,416
"28","2",30,38.6211201855448,69,248,18,18,299
"29","2",31,15.4133556267198,107,302,26,30,379
"30","2",32,9.51533364697291,81,363,18,18,426
"31","2",33,13.5629696716449,50,360,4,4,406
"32","2",34,8.5184044043264,87,327,4,4,410
"33","2",35,11.4882530346557,64,363,2,4,423
"34","2",36,8.9697401878549,52,287,19,23,316
"35","2",37,10.0049375784064,57,232,5,5,284
"36","2",38,9.82242906937191,83,345,9,9,419
"37","2",39,16.0389317371184,126,331,8,19,438
"38","2",40,6.95291690149838,70,246,2,2,314
"39","2",41,5.32078409856508,62,276,8,8,330
"40","2",42,30.7622608621234,75,278,9,13,340
"1","3",4,15.7364299407436,93,469,19,27,535
"2","3",5,28.2174546969762,22,304,16,31,295
"3","3",6,50.6622406252283,47,256,10,38,265
"4","3",7,18.8061999466724,41,289,0,24,306
"5","3",8,110.640217338472,57,354,9,44,367
"6","3",9,57.0205176620501,55,341,18,49,347
"7","3",10,34.9871105862872,41,375,20,35,381
"8","3",11,19.4191800209765,56,358,23,34,380
"9","3",12,41.8231587031884,38,363,36,40,361
"10","3",13,43.2077166307229,45,369,6,29,385
"11","3",14,27.522335525897,37,317,6,10,344
"12","3",15,28.6124563627145,64,336,52,59,341
"13","3",16,42.718304267336,25,345,15,55,315
"14","3",17,19.7489984529452,49,387,12,49,387
"15","3",18,19.0386695190106,20,365,17,28,357
"16","3",19,16.5995675967163,43,321,12,14,350
"17","3",20,53.5297210921329,69,319,17,33,355
"18","3",21,32.7448985872177,24,364,0,16,372
"19","3",22,11.8366155026218,51,330,4,20,361
"20","3",23,26.7616440603224,32,369,35,59,342
"21","3",24,26.072345918609,55,355,21,35,375
"22","3",25,36.2032672520099,80,389,25,32,437
"23","3",26,135.790280440913,49,411,17,33,427
"24","3",27,15.0730805362155,61,324,10,20,365
"25","3",28,28.3521505059704,50,357,38,55,352
"26","3",29,11.1655795427746,47,267,16,23,291
"27","3",30,17.623277419235,38,385,20,35,388
"28","3",31,28.3397402111984,26,274,6,24,276
"29","3",32,20.0843127052873,50,352,7,37,365
"30","3",33,38.57432505954,36,399,38,56,379
"31","3",34,36.4117184506094,75,435,21,25,485
"32","3",35,24.2241302531212,44,371,11,15,400
"33","3",36,20.4660003035284,67,430,2,6,491
"34","3",37,51.90720110061,45,332,41,64,313
"35","3",38,37.7400645282351,57,289,13,18,328
"36","3",39,33.6216334904487,59,404,13,22,441
"37","3",40,11.5977668578688,60,391,14,33,418
"38","3",41,20.2299907115101,28,274,12,14,288
"39","3",42,23.7194721038683,17,293,0,8,302
"40","3",43,43.9928403443489,13,291,6,19,285
"1","4",5,54.7187540489621,21,490,12,39,472
"2","4",6,67.0538385762018,23,327,25,56,294
"3","4",7,49.4879582267593,39,295,40,78,256
"4","4",8,48.8373626967538,54,343,34,58,339
"5","4",9,27.8723739835322,50,404,4,48,406
"6","4",10,55.003679158262,34,375,25,74,335
"7","4",11,173.904187328166,20,395,57,92,323
"8","4",12,73.3928994564556,19,377,24,58,338
"9","4",13,25.9486552546878,24,387,29,69,342
"10","4",14,32.8575783794668,16,385,22,51,350
"11","4",15,23.6599289358006,18,335,25,35,318
"12","4",16,267.894532703696,51,387,40,99,339
"13","4",17,41.0655678463969,20,365,11,66,319
"14","4",18,51.1556441777877,15,402,17,66,351
"15","4",19,80.9659856596287,24,389,19,47,366
"16","4",20,39.2949848076252,16,337,18,32,321
"17","4",21,32.0423963886344,11,330,26,59,282
"18","4",22,179.518417097967,15,379,32,48,346
"19","4",23,43.7509002911342,48,378,23,43,383
"20","4",24,36.1793200306684,43,412,20,79,376
"21","4",25,53.6526794787558,25,380,12,47,358
"22","4",26,53.8420120374763,30,419,24,56,393
"23","4",27,49.0072153103095,32,443,48,81,394
"24","4",28,19.642305631271,31,355,17,37,349
"25","4",29,62.9956664451072,39,396,39,94,341
"26","4",30,16.1024379003992,35,302,27,50,287
"27","4",31,36.4759786014657,36,421,42,77,380
"28","4",32,22.2718432618372,20,294,9,33,281
"29","4",33,48.3510291344223,40,392,21,58,374
"30","4",34,130.824240053163,55,454,8,64,445
"31","4",35,70.019770198849,22,457,12,37,442
"32","4",36,56.1454209476832,25,396,28,43,378
"33","4",37,96.335759278432,0,430,13,19,411
"34","4",38,41.5136759696366,65,397,30,94,368
"35","4",39,111.377778557103,38,327,21,39,326
"36","4",40,40.7365675058529,34,438,18,40,432
"37","4",41,27.8889739263164,34,425,33,66,393
"38","4",42,87.2379327771201,57,331,7,21,367
"39","4",43,40.089385782923,26,319,8,16,329
"40","4",44,112.191338510366,13,304,3,22,295
"1","5",6,29.8457863972641,13,503,29,68,448
"2","5",7,47.4215801683161,19,346,47,103,262
"3","5",8,177.151052210724,48,343,27,105,286
"4","5",9,106.319518788214,70,413,8,66,417
"5","5",10,50.581601907129,36,440,25,73,403
"6","5",11,117.821976384686,21,396,11,85,332
"7","5",12,99.6875873789768,7,402,40,132,277
"8","5",13,108.607086698715,32,409,18,76,365
"9","5",14,52.6012643475127,35,422,8,77,380
"10","5",15,148.107422275285,27,412,20,71,368
"11","5",16,42.0976975069039,16,351,31,66,301
"12","5",17,73.5503290057138,27,414,20,119,322
"13","5",18,125.241795481194,46,411,14,80,377
"14","5",19,29.4850456375551,37,439,4,70,406
"15","5",20,50.6455372996393,18,407,36,83,342
"16","5",21,45.0433514315667,15,352,31,63,304
"17","5",22,42.2094382000017,1,331,17,76,256
"18","5",23,153.894946936597,4,383,39,87,300
"19","5",24,69.33166737004,41,419,25,68,392
"20","5",25,103.567518139459,17,429,13,92,354
"21","5",26,132.251408831489,0,380,12,59,321
"22","5",27,68.0475508818897,6,425,38,94,337
"23","5",28,60.0676281002492,61,504,18,99,466
"24","5",29,54.0614525728932,18,373,9,46,345
"25","5",30,30.9169802604938,27,423,19,113,337
"26","5",31,52.2506435141099,46,348,20,70,324
"27","5",32,55.0400209121013,11,432,24,101,342
"28","5",33,29.1993817153497,8,302,13,46,264
"29","5",34,31.0242901176187,34,426,37,95,365
"30","5",35,34.2377315065058,8,462,26,90,380
"31","5",36,36.1851751652647,11,468,29,66,413
"32","5",37,79.947144123049,23,419,34,77,365
"33","5",38,43.4287548337385,21,451,24,43,429
"34","5",39,276.935524869161,18,415,19,113,320
"35","5",40,132.983736685757,4,331,20,59,276
"36","5",41,156.075088080987,21,459,67,107,373
"37","5",42,97.709737853148,4,429,27,93,340
"38","5",43,28.6497156081622,29,360,28,49,340
"39","5",44,28.7798189388192,14,333,24,40,307
"40","5",45,19.589975060912,15,319,4,26,308
"1","6",7,88.298146542047,32,535,57,125,442
"2","6",8,44.302571346457,10,356,14,117,249
"3","6",9,112.098207213251,16,359,17,122,253
"4","6",10,56.9633952703842,17,430,25,91,356
"5","6",11,33.5974861208968,23,463,57,130,356
"6","6",12,66.05503377848,30,426,38,123,333
"7","6",13,133.303239054501,7,409,19,151,265
"8","6",14,173.409379674924,12,421,13,89,344
"9","6",15,49.4004204455955,19,441,46,123,337
"10","6",16,268.885006405609,20,432,26,97,355
"11","6",17,26.4916446298745,6,357,36,102,261
"12","6",18,85.4381914944489,8,422,22,141,289
"13","6",19,44.4232555766039,17,428,28,108,337
"14","6",20,408.765318649999,18,457,44,114,361
"15","6",21,105.367524399401,11,418,0,83,346
"16","6",22,89.2794018695802,13,365,31,94,284
"17","6",23,40.6571903129588,4,335,22,98,241
"18","6",24,27.8000680044454,12,395,6,93,314
"19","6",25,54.3963517184203,6,425,9,77,354
"20","6",26,101.618566187156,21,450,23,115,356
"21","6",27,125.759078900242,13,393,35,94,312
"22","6",28,58.8987270933519,16,441,17,111,346
"23","6",29,188.871052760647,0,504,25,124,380
"24","6",30,136.922397002818,0,373,30,76,297
"25","6",31,57.7243300484659,0,423,40,153,270
"26","6",32,75.1095477967348,12,360,24,94,278
"27","6",33,201.507758558793,12,444,43,144,312
"28","6",34,43.5671623360271,31,333,12,58,306
"29","6",35,60.1534684706697,6,432,28,123,315
"30","6",36,160.101296133442,15,477,18,108,384
"31","6",37,208.905524097934,27,495,41,107,415
"32","6",38,70.0091778169207,14,433,24,101,346
"33","6",39,34.9453357662767,6,457,19,62,401
"34","6",40,87.4490706442514,0,415,30,143,272
"35","6",41,115.954827537543,11,342,24,83,270
"36","6",42,83.09869929813,22,481,29,136,367
"37","6",43,53.3588532033572,12,441,15,108,345
"38","6",44,114.652609098096,14,374,16,65,323
"39","6",45,69.7609119344972,30,363,31,71,322
"40","6",46,47.5647118355384,12,331,7,33,310
"1","7",8,117.059457597154,13,548,7,132,429
"2","7",9,55.105839478036,8,364,16,133,239
"3","7",10,23.2872661765668,5,364,26,148,221
"4","7",11,15.1595892842348,5,435,16,107,333
"5","7",12,82.1784859511471,17,480,26,156,341
"6","7",13,283.912796569669,13,439,20,143,309
"7","7",14,70.1765584636587,4,413,17,168,249
"8","7",15,112.368865192773,24,445,35,124,345
"9","7",16,108.436019413558,6,447,48,171,282
"10","7",17,126.765813298939,10,442,14,111,341
"11","7",18,58.8920420255075,7,364,22,124,247
"12","7",19,28.5924385234606,18,440,46,187,271
"13","7",20,49.816387059433,7,435,7,115,327
"14","7",21,38.8039756852773,7,464,49,163,308
"15","7",22,110.23912602067,1,419,28,111,309
"16","7",23,92.7648318460698,8,373,24,118,263
"17","7",24,117.602497737476,19,354,10,108,265
"18","7",25,41.9483599139275,20,415,32,125,310
"19","7",26,77.7054012518211,0,425,42,119,306
"20","7",27,138.708127554884,5,455,23,138,322
"21","7",28,48.0079932730313,14,407,33,127,294
"22","7",29,80.4967714826567,12,453,47,158,307
"23","7",30,188.790213924853,10,514,36,160,364
"24","7",31,225.818387749554,12,385,16,92,305
"25","7",32,61.5221097641791,28,451,23,176,303
"26","7",33,59.8166870870624,11,371,19,113,269
"27","7",34,56.4667142373542,6,450,22,166,290
"28","7",35,58.7667940019738,2,335,12,70,267
"29","7",36,64.7019615110109,6,438,5,128,316
"30","7",37,123.525310964557,15,492,41,149,358
"31","7",38,339.106446091229,2,497,51,158,341
"32","7",39,83.2978984343377,4,437,36,137,304
"33","7",40,68.5240923591964,2,459,23,85,376
"34","7",41,338.56788479338,9,424,23,166,267
"35","7",42,55.1883857064051,9,351,26,109,251
"36","7",43,106.678854824253,4,485,47,183,306
"37","7",44,32.1065250128055,13,454,33,141,326
"38","7",45,76.4687681240955,21,395,33,98,318
"39","7",46,86.8320001196119,10,373,38,109,274
"40","7",47,75.212192331153,14,345,27,60,299
"1","8",9,40.6669221294427,0,548,30,162,386
"2","8",10,50.5358834521107,12,376,13,146,242
"3","8",11,27.5400421777946,11,375,23,171,215
"4","8",12,55.8585406078173,17,452,13,120,349
"5","8",13,92.7721476233646,0,480,57,213,267
"6","8",14,105.999165497433,11,450,25,168,293
"7","8",15,101.331979465493,12,425,32,200,237
"8","8",16,244.152773202253,24,469,32,156,337
"9","8",17,40.8064545056554,18,465,36,207,276
"10","8",18,88.4464272499482,4,446,45,156,294
"11","8",19,143.929228597664,4,368,22,146,226
"12","8",20,151.190963593951,11,451,22,209,253
"13","8",21,79.080743963504,0,435,29,144,291
"14","8",22,78.7722142338951,5,469,51,214,260
"15","8",23,92.2462628757118,12,431,36,147,296
"16","8",24,58.619932509715,6,379,25,143,242
"17","8",25,146.689761271559,6,360,34,142,224
"18","8",26,170.374406112383,9,424,19,144,289
"19","8",27,16.0290763907702,15,440,14,133,322
"20","8",28,97.053893035681,0,455,44,182,273
"21","8",29,31.6235395559251,12,419,0,127,304
"22","8",30,148.173695670571,9,462,13,171,300
"23","8",31,60.8261966022418,0,514,6,166,348
"24","8",32,66.5237334292938,4,389,20,112,281
"25","8",33,77.1027557786004,7,458,25,201,264
"26","8",34,30.8494581982878,12,383,16,129,266
"27","8",35,151.743179613699,12,462,19,185,289
"28","8",36,48.0744915432099,8,343,31,101,250
"29","8",37,77.3047327767832,19,457,19,147,329
"30","8",38,109.915377885852,11,503,43,192,322
"31","8",39,150.529307611738,8,505,12,170,343
"32","8",40,89.442053816381,16,453,16,153,316
"33","8",41,248.659432865884,0,459,28,113,346
"34","8",42,46.3972349264465,15,439,19,185,269
"35","8",43,90.5411491720444,23,374,37,146,251
"36","8",44,129.650187056027,23,508,7,190,341
"37","8",45,109.338052780851,15,469,23,164,320
"38","8",46,27.4354532249297,9,404,9,107,306
"39","8",47,173.145314173643,8,381,12,121,268
"40","8",48,24.8751572833906,1,346,26,86,261
"1","9",10,41.5269571850958,0,548,27,189,359
"2","9",11,162.203602902181,0,376,46,192,184
"3","9",12,17.5752129093141,0,375,16,187,188
"4","9",13,40.9741666532296,0,452,32,152,300
"5","9",14,154.004953925897,7,487,27,240,254
"6","9",15,45.848299282921,9,459,22,190,278
"7","9",16,65.7503761755947,0,425,30,230,195
"8","9",17,18.3815095997878,0,469,33,189,280
"9","9",18,52.3384138777991,12,477,50,257,232
"10","9",19,115.529943489108,9,455,19,175,289
"11","9",20,51.905963035539,0,368,1,147,221
"12","9",21,124.79229412456,11,462,34,243,230
"13","9",22,134.796015482682,26,461,28,172,315
"14","9",23,107.257958578793,5,474,26,240,239
"15","9",24,108.69848875207,0,431,28,175,256
"16","9",25,74.319975680958,4,383,32,175,212
"17","9",26,55.202701478312,1,361,36,178,184
"18","9",27,102.414745083799,17,441,17,161,297
"19","9",28,30.614250137002,5,445,38,171,279
"20","9",29,33.9267884386659,13,468,11,193,288
"21","9",30,156.141265385921,3,422,20,147,278
"22","9",31,45.8241788794683,10,472,8,179,303
"23","9",32,68.958130561819,24,538,59,225,337
"24","9",33,81.0423500094206,0,389,15,127,262
"25","9",34,78.1270997928852,1,459,48,249,211
"26","9",35,21.9347490065459,0,383,15,144,239
"27","9",36,241.058056875411,0,462,77,262,200
"28","9",37,64.2466211729921,17,360,41,142,235
"29","9",38,23.6617286093981,20,477,9,156,341
"30","9",39,84.0916541719494,0,503,10,202,301
"31","9",40,51.0381647574964,6,511,46,216,301
"32","9",41,112.590734033382,8,461,18,171,298
"33","9",42,93.0697802896816,10,469,38,151,328
"34","9",43,49.3505985727052,9,448,23,208,249
"35","9",44,48.154820150374,10,384,13,159,235
"36","9",45,260.240153914742,0,508,43,233,275
"37","9",46,39.4353176876031,5,474,46,210,269
"38","9",47,81.1437215810655,0,404,57,164,240
"39","9",48,43.9173055214781,0,381,18,139,242
"40","9",49,82.6446896995527,0,346,37,123,223
"1","10",11,62.7336585982269,0,548,22,211,337
"2","10",12,227.693884483932,16,392,15,207,201
"3","10",13,47.1321816234989,0,375,9,196,179
"4","10",14,175.001640267578,4,456,43,195,265
"5","10",15,48.2670147263026,13,500,6,246,267
"6","10",16,217.530191511004,9,468,52,242,235
"7","10",17,140.416519072496,0,425,27,257,168
"8","10",18,64.1891592232672,4,473,6,195,282
"9","10",19,186.685413359183,4,481,22,279,206
"10","10",20,74.4061807568823,0,455,19,194,261
"11","10",21,19.7187676969341,7,375,13,160,222
"12","10",22,148.947200375077,5,467,24,267,205
"13","10",23,86.253272021378,0,461,26,198,263
"14","10",24,47.1174817527566,10,484,19,259,235
"15","10",25,47.0496090652038,12,443,18,193,262
"16","10",26,162.135263484718,0,383,7,182,201
"17","10",27,268.324058206274,13,374,27,205,182
"18","10",28,126.38068680692,3,444,39,200,247
"19","10",29,204.767002745989,5,450,18,189,266
"20","10",30,31.820132218508,0,468,4,197,271
"21","10",31,42.7406483337408,4,426,18,165,265
"22","10",32,37.0153886665828,10,482,5,184,308
"23","10",33,345.007882918282,1,539,21,246,294
"24","10",34,42.3733942216678,0,389,24,151,238
"25","10",35,262.01853713105,7,466,18,267,206
"26","10",36,220.413683524566,9,392,23,167,234
"27","10",37,73.7367250597514,5,467,29,291,181
"28","10",38,51.5434608439019,4,364,24,166,202
"29","10",39,69.1732284059648,0,477,26,182,295
"30","10",40,106.442514719641,12,515,20,222,305
"31","10",41,80.680451753583,0,511,18,234,277
"32","10",42,102.044751890668,0,461,57,228,233
"33","10",43,69.7359635810287,0,469,35,186,283
"34","10",44,102.597220562826,0,448,10,218,230
"35","10",45,34.0043795414659,7,391,15,174,224
"36","10",46,90.1075308606861,0,508,13,246,262
"37","10",47,128.005267093963,4,478,16,226,256
"38","10",48,38.9351508208778,16,420,18,182,254
"39","10",49,256.326069646928,10,391,23,162,239
"40","10",50,94.4794145725279,0,346,18,141,205
"1","11",12,39.6286744893319,0,548,36,247,301
"2","11",13,43.4152293661683,8,400,35,242,166
"3","11",14,99.7512170098428,0,375,33,229,146
"4","11",15,44.6535726979063,0,456,23,218,238
"5","11",16,46.307231664648,0,500,25,271,229
"6","11",17,118.058048152591,9,477,22,264,222
"7","11",18,41.1732034322031,0,425,15,272,153
"8","11",19,52.571666249402,0,473,44,239,234
"9","11",20,144.57188485133,8,489,20,299,198
"10","11",21,196.995362978082,0,455,33,227,228
"11","11",22,24.6936032639773,0,375,7,167,208
"12","11",23,33.5977634972246,0,467,27,294,173
"13","11",24,14.9179424188739,0,461,17,215,246
"14","11",25,29.5132386184021,0,484,40,299,185
"15","11",26,61.8871961133746,0,443,44,237,206
"16","11",27,126.718088669353,0,383,42,224,159
"17","11",28,24.0549680765756,13,387,16,221,179
"18","11",29,78.4652877461376,17,461,39,239,239
"19","11",30,68.0828780401351,0,450,22,211,239
"20","11",31,64.8858455890397,0,468,41,238,230
"21","11",32,56.8228693960864,19,445,14,179,285
"22","11",33,23.8762830567553,0,482,23,207,275
"23","11",34,59.9669274529668,0,539,11,257,282
"24","11",35,137.400313186526,0,389,19,170,219
"25","11",36,46.3257762832926,6,472,27,294,184
"26","11",37,132.869882635593,0,392,40,207,185
"27","11",38,72.9528937568837,4,471,28,319,156
"28","11",39,95.4515392946604,0,364,15,181,183
"29","11",40,57.4686764123854,4,481,39,221,264
"30","11",41,64.413907394163,0,515,57,279,236
"31","11",42,33.7742108217893,4,515,21,255,264
"32","11",43,127.523193522989,4,465,22,250,219
"33","11",44,29.6092458521468,0,469,26,212,257
"34","11",45,96.0398908925568,5,453,10,228,230
"35","11",46,99.7716618692179,0,391,27,201,190
"36","11",47,201.532906729299,10,518,30,276,252
"37","11",48,142.71656613544,6,484,47,273,217
"38","11",49,151.634699613314,0,420,45,227,193
"39","11",50,89.1267307434242,4,395,24,186,213
"40","11",51,248.02338286441,0,346,30,171,175
"1","12",13,69.3761444172291,10,558,37,284,284
"2","12",14,25.1258615270632,0,400,10,252,148
"3","12",15,73.1405175298011,4,379,14,243,140
"4","12",16,81.9261059977688,0,456,24,242,214
"5","12",17,27.2266561812296,0,500,0,271,229
"6","12",18,53.7309817118398,0,477,22,286,191
"7","12",19,18.593218448093,0,425,11,283,142
"8","12",20,118.493792511188,7,480,23,262,225
"9","12",21,33.174547955947,0,489,20,319,170
"10","12",22,175.248430377878,2,457,26,253,206
"11","12",23,29.6733336789222,0,375,26,193,182
"12","12",24,71.1976748770351,9,476,35,329,156
"13","12",25,98.2430086040204,9,470,9,224,255
"14","12",26,58.9144834253896,0,484,25,324,160
"15","12",27,192.746441186764,19,462,8,245,236
"16","12",28,100.652996019927,4,387,39,263,128
"17","12",29,56.6883138961204,4,391,24,245,150
"18","12",30,75.0153879428484,0,461,6,245,216
"19","12",31,13.7844553388488,0,450,6,217,233
"20","12",32,115.122799343252,0,468,24,262,206
"21","12",33,159.657636700512,0,445,21,200,245
"22","12",34,134.682178435647,0,482,57,264,218
"23","12",35,79.6303908373015,0,539,41,298,241
"24","12",36,132.119613128398,15,404,53,223,196
"25","12",37,35.4225357658133,0,472,9,303,169
"26","12",38,144.878786946699,0,392,24,231,161
"27","12",39,39.4175496491638,5,476,21,340,141
"28","12",40,36.7297073425897,0,364,24,205,159
"29","12",41,92.3965607220947,0,481,24,245,236
"30","12",42,70.2881381687314,0,515,35,314,201
"31","12",43,150.190332815582,0,515,18,273,242
"32","12",44,141.123855496765,0,465,33,283,182
"33","12",45,81.8925808470551,6,475,14,226,255
"34","12",46,111.64890458062,10,463,20,248,225
"35","12",47,44.4407745513091,0,391,14,215,176
"36","12",48,165.762558182661,4,522,54,330,196
"37","12",49,35.9890704999413,0,484,28,301,183
"38","12",50,158.160761560015,0,420,29,256,164
"39","12",51,12.5061954290655,0,395,4,190,205
"40","12",52,143.852510864282,0,346,16,187,159
"1","13",14,221.913569663737,0,558,30,314,244
"2","13",15,36.3218162373898,0,400,21,273,127
"3","13",16,45.5214861359253,4,383,9,252,135
"4","13",17,101.77462630011,7,463,27,269,201
"5","13",18,40.0447704505367,0,500,6,277,223
"6","13",19,104.204657152916,1,478,29,315,164
"7","13",20,74.5234669063025,4,429,17,300,133
"8","13",21,66.0060606288251,0,480,4,266,214
"9","13",22,29.745964991119,10,499,24,343,166
"10","13",23,36.1273885463259,0,457,70,323,134
"11","13",24,92.8992646570365,6,381,24,217,170
"12","13",25,116.468244090733,0,476,34,363,113
"13","13",26,41.4528914337447,0,470,24,248,222
"14","13",27,44.4066692823013,0,484,15,339,145
"15","13",28,56.5601765553414,0,462,56,301,161
"16","13",29,27.2154937381615,4,391,21,284,111
"17","13",30,45.4918793453839,7,398,39,284,121
"18","13",31,176.662240702318,0,461,20,265,196
"19","13",32,24.4036000699101,5,455,20,237,223
"20","13",33,29.1449339343654,4,472,36,298,178
"21","13",34,137.524035674314,1,446,31,231,216
"22","13",35,81.6291024970631,0,482,19,283,199
"23","13",36,190.807201545728,0,539,18,316,223
"24","13",37,261.534820511829,0,404,31,254,150
"25","13",38,14.8634925522254,0,472,15,318,154
"26","13",39,47.9549947764727,0,392,8,239,153
"27","13",40,72.8653533958602,10,486,22,362,134
"28","13",41,176.336710563628,0,364,40,245,119
"29","13",42,159.744967530706,0,481,40,285,196
"30","13",43,49.3594672531635,4,519,23,337,186
"31","13",44,35.1675710872512,0,515,17,290,225
"32","13",45,177.626274912602,0,465,20,303,162
"33","13",46,180.991915902605,0,475,18,244,231
"34","13",47,22.9533613298728,0,463,10,258,205
"35","13",48,81.5874486084342,0,391,24,239,152
"36","13",49,164.281279361916,4,526,43,373,157
"37","13",50,61.798075474192,0,484,18,319,165
"38","13",51,136.067430213645,0,420,21,277,143
"39","13",52,11.0241449127079,0,395,20,210,185
"40","13",53,42.3400440055608,0,346,4,191,155
"1","14",15,152.409325589038,0,558,31,345,213
"2","14",16,51.348954084931,0,400,29,302,98
"3","14",17,87.1456833791666,1,384,10,262,123
"4","14",18,160.295272099639,0,463,10,279,184
"5","14",19,125.283549111693,0,500,27,304,196
"6","14",20,52.5513061634657,0,478,12,327,151
"7","14",21,58.226034660495,0,429,30,330,99
"8","14",22,54.8593235725442,4,484,59,325,163
"9","14",23,85.9637090194644,2,501,11,354,149
"10","14",24,105.200536961472,0,457,16,339,118
"11","14",25,15.4945940315543,10,391,16,233,168
"12","14",26,71.2459263576526,4,480,12,375,109
"13","14",27,28.1456505422633,5,475,27,275,205
"14","14",28,33.6727832047214,0,484,19,358,126
"15","14",29,95.0894137416435,0,462,26,327,135
"16","14",30,148.241516477485,4,395,9,293,106
"17","14",31,42.6838773001943,0,398,41,325,73
"18","14",32,103.479806562803,0,461,17,282,179
"19","14",33,75.3754527199558,4,459,18,255,208
"20","14",34,254.255388357111,4,476,13,311,169
"21","14",35,42.1167637705947,10,456,10,241,225
"22","14",36,155.230863433677,8,490,20,303,195
"23","14",37,59.1280317912528,0,539,26,342,197
"24","14",38,69.1474403814405,0,404,16,270,134
"25","14",39,131.375978075696,0,472,7,325,147
"26","14",40,83.0626514653668,6,398,38,277,127
"27","14",41,50.7776174130047,0,486,35,397,89
"28","14",42,24.4709740386671,0,364,6,251,113
"29","14",43,79.7532390454307,0,481,27,312,169
"30","14",44,209.254127203985,0,519,25,362,157
"31","14",45,79.9777129386933,0,515,28,318,197
"32","14",46,63.4636778633206,0,465,14,317,148
"33","14",47,178.195692301984,0,475,49,293,182
"34","14",48,84.5298030253253,0,463,15,273,190
"35","14",49,25.7903198951615,9,400,13,252,157
"36","14",50,82.9794828469718,0,526,16,389,137
"37","14",51,95.2490986023418,0,484,26,345,139
"38","14",52,41.5059732250845,0,420,15,292,128
"39","14",53,105.419074216473,0,395,40,250,145
"40","14",54,68.2709512856666,0,346,31,222,124
"1","15",16,49.0237207727733,0,558,8,353,205
"2","15",17,28.2370459520614,6,406,19,321,91
"3","15",18,64.8166447083124,0,384,16,278,106
"4","15",19,22.976987336578,0,463,14,293,170
"5","15",20,25.333408831947,0,500,20,324,176
